^SAMPLE = GSM705905
!Sample_title = SJTALL214
!Sample_geo_accession = GSM705905
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705905/suppl/GSM705905.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	996.5	P	0.001221
200052_s_at	2349.5	P	0.000244
200053_at	1422.4	P	0.000244
200054_at	432.1	P	0.000732
200055_at	2543.9	P	0.000244
200056_s_at	444.8	P	0.01416
200057_s_at	10080.2	P	0.000244
200058_s_at	3400.1	P	0.000244
200059_s_at	6679.6	P	0.000244
200060_s_at	2638.7	P	0.001953
200061_s_at	29221.1	P	0.000244
200062_s_at	24007.9	P	0.000244
200063_s_at	8149	P	0.000244
200064_at	10773.3	P	0.000732
200065_s_at	5247.2	P	0.000244
200066_at	1302.4	P	0.000732
200067_x_at	1599	P	0.000732
200068_s_at	3966.2	P	0.000244
200069_at	555.1	P	0.008057
200070_at	639.4	P	0.00415
200071_at	518.4	P	0.000732
200072_s_at	4986.5	P	0.000244
200073_s_at	2469.5	P	0.000244
200074_s_at	5919.7	P	0.000244
200075_s_at	1495.7	P	0.000244
200076_s_at	876.3	P	0.001221
200077_s_at	11154.2	P	0.000244
200078_s_at	1931.4	P	0.01416
200079_s_at	2495.5	P	0.000244
200080_s_at	12197	P	0.000244
200081_s_at	25369.6	P	0.000244
200082_s_at	15209.2	P	0.000244
200083_at	2408.2	P	0.000732
200084_at	2378.3	P	0.000244
200085_s_at	2398.7	P	0.001221
200086_s_at	2535.5	P	0.000244
200087_s_at	2055.9	P	0.000244
200088_x_at	20241.1	P	0.000244
200089_s_at	10875.6	P	0.000244
200090_at	3306.9	P	0.001221
200091_s_at	4156.1	P	0.000244
200092_s_at	16195.8	P	0.000244
200093_s_at	2653.3	P	0.000244
200094_s_at	5740.2	P	0.000244
200095_x_at	41163.8	P	0.000244
200096_s_at	1427.7	P	0.000244
200097_s_at	3324.4	P	0.000244
200098_s_at	2625.2	P	0.000732
200099_s_at	28361.9	P	0.000244
200593_s_at	3022.5	P	0.000244
200594_x_at	4415.4	P	0.000244
200595_s_at	1601.7	P	0.000244
200596_s_at	1362.2	P	0.000244
200597_at	394.7	P	0.000732
200598_s_at	1499.3	P	0.000244
200599_s_at	2998.3	P	0.000244
200600_at	5192.9	P	0.000244
200601_at	1681.5	P	0.000732
200602_at	10.4	A	0.5
200603_at	1317.5	P	0.000244
200604_s_at	1316.5	P	0.000732
200605_s_at	1620.7	P	0.000244
200606_at	142.4	A	0.080566
200607_s_at	1972.6	P	0.001953
200608_s_at	1159.7	P	0.000732
200609_s_at	1705.8	P	0.001953
200610_s_at	4348.9	P	0.000732
200611_s_at	3038.5	P	0.001953
200612_s_at	256.5	A	0.334473
200613_at	1927.3	P	0.001953
200614_at	3291.8	P	0.000244
200615_s_at	474.7	P	0.030273
200616_s_at	686.8	P	0.010742
200617_at	1744.1	P	0.00415
200618_at	2993.2	P	0.000244
200619_at	2116.2	P	0.010742
200620_at	3452.7	P	0.000244
200621_at	866.6	P	0.001953
200622_x_at	1012.4	P	0.008057
200623_s_at	1646.6	P	0.000732
200624_s_at	2853.2	P	0.000244
200625_s_at	2049.8	P	0.000244
200626_s_at	2889.1	P	0.001953
200627_at	6192.9	P	0.000244
200628_s_at	535	A	0.5
200629_at	654.3	P	0.005859
200630_x_at	6705.6	P	0.000244
200631_s_at	4104.6	P	0.000244
200632_s_at	1408	P	0.000244
200633_at	27334.2	P	0.000244
200634_at	8853.4	P	0.000244
200635_s_at	114.1	A	0.466064
200636_s_at	187.8	A	0.334473
200637_s_at	59.6	A	0.601074
200638_s_at	3961.2	P	0.000244
200639_s_at	3021.9	P	0.001221
200640_at	7578.2	P	0.000244
200641_s_at	5226.1	P	0.000244
200642_at	6280	P	0.000244
200643_at	385.2	A	0.149658
200644_at	4369.7	P	0.000244
200645_at	3151.2	P	0.000244
200646_s_at	490.8	P	0.008057
200647_x_at	3528.9	P	0.005859
200648_s_at	1049.2	P	0.008057
200649_at	1313.7	P	0.000732
200650_s_at	5921.8	P	0.000244
200651_at	15217.6	P	0.000244
200652_at	3719.6	P	0.000244
200653_s_at	1443.9	P	0.000732
200654_at	3968.5	P	0.018555
200655_s_at	2721.7	P	0.000244
200656_s_at	1243.6	P	0.001221
200657_at	8103.6	P	0.000244
200658_s_at	1144	P	0.000732
200659_s_at	302.6	A	0.219482
200660_at	767.7	P	0.037598
200661_at	1465.6	P	0.01416
200662_s_at	2143.8	P	0.000732
200663_at	2464.5	P	0.000732
200664_s_at	1500.2	P	0.00293
200665_s_at	19.5	A	0.432373
200666_s_at	2484.1	P	0.000244
200667_at	2049.4	P	0.000244
200668_s_at	5144.3	P	0.000244
200669_s_at	2722.2	P	0.000244
200670_at	1115.7	P	0.000244
200671_s_at	609.8	M	0.056152
200672_x_at	1163.1	P	0.000244
200673_at	2330	P	0.000244
200674_s_at	30318.9	P	0.000244
200675_at	3929.7	P	0.000244
200676_s_at	378.7	A	0.095215
200677_at	3387.4	P	0.000244
200678_x_at	523.8	A	0.095215
200679_x_at	4610	P	0.000244
200680_x_at	17138.3	P	0.000244
200681_at	1726.7	P	0.000732
200682_s_at	1909.8	P	0.000244
200683_s_at	950.4	P	0.001953
200684_s_at	549.8	P	0.001953
200685_at	375.1	P	0.00415
200686_s_at	3023.6	P	0.000244
200687_s_at	998.1	P	0.001953
200688_at	408.9	P	0.018555
200689_x_at	26773.1	P	0.000244
200690_at	450.3	A	0.171387
200691_s_at	1750.1	P	0.000244
200692_s_at	1512	P	0.000732
200693_at	4127.4	P	0.000244
200694_s_at	1544	P	0.000244
200695_at	1687.5	P	0.005859
200696_s_at	1253.5	P	0.001221
200697_at	1650.3	P	0.01416
200698_at	671	P	0.000244
200699_at	510	P	0.023926
200700_s_at	1862.4	P	0.000244
200701_at	876.5	P	0.000244
200702_s_at	263.8	P	0.046143
200703_at	3869.8	P	0.001953
200704_at	3410.3	P	0.000244
200705_s_at	8017.7	P	0.000244
200706_s_at	1978.1	P	0.001953
200707_at	1703.4	P	0.000732
200708_at	765.4	P	0.000732
200709_at	2778	P	0.000244
200710_at	2494.9	P	0.000732
200711_s_at	1510.5	P	0.000244
200712_s_at	695.7	P	0.000244
200713_s_at	3394	P	0.000244
200714_x_at	3250.4	P	0.000244
200715_x_at	8915.1	P	0.000244
200716_x_at	44733.8	P	0.000244
200717_x_at	25499.7	P	0.000244
200718_s_at	6255.2	P	0.000244
200719_at	440.6	P	0.001221
200720_s_at	1129.4	P	0.000732
200721_s_at	1179.7	P	0.00293
200722_s_at	1701.1	P	0.000244
200723_s_at	3541.7	P	0.000244
200724_at	232.9	A	0.219482
200725_x_at	34898.3	P	0.000244
200726_at	1370.8	P	0.000244
200727_s_at	1442.5	P	0.008057
200728_at	4622.6	P	0.000244
200729_s_at	1649.7	P	0.000244
200730_s_at	353.7	P	0.00415
200731_s_at	296.5	P	0.000244
200732_s_at	657	P	0.000732
200733_s_at	207.3	P	0.001953
200734_s_at	1034.5	P	0.023926
200735_x_at	17959.5	P	0.000244
200736_s_at	2177.9	P	0.000244
200737_at	1545.6	P	0.00293
200738_s_at	3872.4	P	0.000244
200739_s_at	1191.1	P	0.00415
200740_s_at	2210.6	P	0.000244
200741_s_at	37884.6	P	0.000244
200742_s_at	1735.8	P	0.000244
200743_s_at	1538.5	P	0.000244
200744_s_at	2056.8	P	0.000244
200745_s_at	1911.2	P	0.000732
200746_s_at	3171.4	P	0.001953
200747_s_at	2201.6	P	0.000244
200748_s_at	6011.6	P	0.000244
200749_at	251.2	P	0.010742
200750_s_at	3276.3	P	0.000732
200751_s_at	1590.1	P	0.000244
200752_s_at	895.6	P	0.023926
200753_x_at	1449.6	P	0.001953
200754_x_at	10066.9	P	0.000244
200755_s_at	240.3	A	0.095215
200756_x_at	466.3	A	0.219482
200757_s_at	672.6	P	0.008057
200758_s_at	591.3	M	0.056152
200759_x_at	1399.3	P	0.001221
200760_s_at	2591.1	P	0.000244
200761_s_at	2965.4	P	0.000244
200762_at	756.9	P	0.000732
200763_s_at	21130.8	P	0.000244
200764_s_at	285.2	A	0.080566
200765_x_at	306.8	P	0.046143
200766_at	526.1	P	0.00293
200767_s_at	789.4	P	0.001953
200768_s_at	2985.4	P	0.000244
200769_s_at	1098.3	P	0.018555
200770_s_at	202.1	A	0.219482
200771_at	204.9	A	0.219482
200772_x_at	16975.5	P	0.000244
200773_x_at	11463.8	P	0.000244
200774_at	2966.1	P	0.000244
200775_s_at	5566.2	P	0.000244
200776_s_at	845	P	0.005859
200777_s_at	1462.8	P	0.000244
200778_s_at	1944.4	P	0.000244
200779_at	3670.9	P	0.000732
200780_x_at	18096.7	P	0.000244
200781_s_at	27337.9	P	0.000244
200782_at	458.7	P	0.001221
200783_s_at	1120.3	P	0.000732
200784_s_at	45.6	A	0.904785
200785_s_at	257.7	A	0.466064
200786_at	1804.8	P	0.000244
200787_s_at	619.2	P	0.00415
200788_s_at	316.1	P	0.00415
200789_at	1786.6	P	0.010742
200790_at	1116.6	P	0.008057
200791_s_at	1180.9	P	0.001953
200792_at	3762.3	P	0.001953
200793_s_at	1276.6	P	0.018555
200794_x_at	4466.8	P	0.000244
200795_at	184.1	A	0.171387
200796_s_at	306.2	A	0.080566
200797_s_at	4559.8	P	0.000244
200798_x_at	1462.2	P	0.000732
200799_at	655.7	P	0.001221
200800_s_at	333.2	P	0.00293
200801_x_at	55672	P	0.000244
200802_at	1772	P	0.001221
200803_s_at	4260.3	P	0.000244
200804_at	4492.6	P	0.000244
200805_at	1094.5	P	0.008057
200806_s_at	2922.7	P	0.000244
200807_s_at	6572.1	P	0.000244
200808_s_at	1251.9	P	0.00415
200809_x_at	17247.5	P	0.000244
200810_s_at	3250	P	0.000244
200811_at	3396.4	P	0.00415
200812_at	1564.7	P	0.001953
200813_s_at	1245.7	P	0.01416
200814_at	3346.7	P	0.000732
200815_s_at	908.3	P	0.000244
200816_s_at	1588.3	P	0.000732
200817_x_at	35186.4	P	0.000244
200818_at	2965.7	P	0.000244
200819_s_at	26382.2	P	0.000244
200820_at	879	P	0.00293
200821_at	220.9	P	0.037598
200822_x_at	2933.6	P	0.000244
200823_x_at	13442.5	P	0.000244
200824_at	2870.9	P	0.000244
200825_s_at	911.8	P	0.001953
200826_at	4917.2	P	0.000244
200827_at	292.8	P	0.030273
200828_s_at	3830.5	P	0.000732
200829_x_at	2168.8	P	0.000732
200830_at	1629.1	P	0.000244
200831_s_at	112.1	A	0.696289
200832_s_at	14.4	A	0.665527
200833_s_at	4835.5	P	0.000244
200834_s_at	16726.1	P	0.000244
200835_s_at	18.1	A	0.981445
200836_s_at	722.5	A	0.095215
200837_at	1520.4	P	0.000244
200838_at	646.6	P	0.010742
200839_s_at	627.9	P	0.000732
200840_at	2749.9	P	0.000244
200841_s_at	349.1	P	0.005859
200842_s_at	819.8	P	0.001221
200843_s_at	1580.4	P	0.001221
200844_s_at	3167	P	0.000244
200845_s_at	1922.7	P	0.000244
200846_s_at	2459.1	P	0.000244
200847_s_at	3102.2	P	0.000244
200848_at	556.7	P	0.00415
200849_s_at	741.3	P	0.030273
200850_s_at	1887.6	P	0.000244
200851_s_at	3242.6	P	0.00293
200852_x_at	1466.3	P	0.010742
200853_at	2574.2	P	0.000244
200854_at	1331.4	P	0.000732
200855_at	377.7	P	0.030273
200856_x_at	386.8	P	0.001221
200857_s_at	1241.3	P	0.000732
200858_s_at	11172.1	P	0.000244
200859_x_at	3571.6	P	0.000732
200860_s_at	1966.2	P	0.000244
200861_at	1112	P	0.008057
200862_at	214.8	P	0.046143
200863_s_at	2051.4	P	0.001221
200864_s_at	247.4	P	0.000732
200865_at	27.8	A	0.398926
200866_s_at	1889.1	P	0.00293
200867_at	905.5	P	0.000244
200868_s_at	1195.9	P	0.00415
200869_at	26220.4	P	0.000244
200870_at	2181.4	P	0.000244
200871_s_at	2168.6	P	0.000244
200872_at	2481.2	P	0.000732
200873_s_at	1877.4	P	0.000244
200874_s_at	602.6	P	0.000732
200875_s_at	2272.9	P	0.000244
200876_s_at	1883.2	P	0.000244
200877_at	5259.8	P	0.000244
200878_at	224.6	A	0.27417
200879_s_at	60.4	A	0.567627
200880_at	2173.3	P	0.001221
200881_s_at	4507.7	P	0.000244
200882_s_at	2535.8	P	0.000244
200883_at	1171.7	P	0.001953
200884_at	280.6	P	0.046143
200885_at	1113.1	P	0.018555
200886_s_at	2231.6	P	0.000732
200887_s_at	2032.6	P	0.000244
200888_s_at	11851.2	P	0.000244
200889_s_at	854.7	P	0.000732
200890_s_at	459.4	P	0.01416
200891_s_at	1588.5	P	0.001221
200892_s_at	2472.8	P	0.000244
200893_at	4766.7	P	0.000244
200894_s_at	398.7	P	0.046143
200895_s_at	1119.7	P	0.005859
200896_x_at	2887	P	0.000732
200897_s_at	5.5	A	0.80542
200898_s_at	3145	P	0.001221
200899_s_at	2323.2	P	0.000244
200900_s_at	705.7	P	0.000244
200901_s_at	1439.8	P	0.005859
200902_at	753.8	P	0.000732
200903_s_at	739.8	P	0.000244
200904_at	3701.1	P	0.000244
200905_x_at	15688.5	P	0.000244
200906_s_at	49	A	0.334473
200907_s_at	181.7	A	0.5
200908_s_at	196.5	A	0.27417
200909_s_at	23552.7	P	0.000244
200910_at	5386.3	P	0.000244
200911_s_at	1850.5	P	0.01416
200912_s_at	10230.9	P	0.000244
200913_at	798.9	P	0.01416
200914_x_at	325.3	P	0.008057
200915_x_at	1630.3	P	0.000244
200916_at	5354.9	P	0.000244
200917_s_at	333.9	A	0.095215
200918_s_at	1260.7	P	0.001221
200919_at	1341.3	P	0.010742
200920_s_at	5415	P	0.000244
200921_s_at	3016.8	P	0.000244
200922_at	440	P	0.023926
200923_at	809.2	P	0.018555
200924_s_at	662.1	P	0.018555
200925_at	4758.3	P	0.000244
200926_at	45420.6	P	0.000244
200927_s_at	1298.2	P	0.000244
200928_s_at	130.9	A	0.334473
200929_at	835.5	P	0.010742
200930_s_at	111.6	A	0.398926
200931_s_at	8839.2	P	0.000244
200932_s_at	801.5	P	0.005859
200933_x_at	28975.1	P	0.000244
200934_at	1699	P	0.000244
200935_at	683.1	P	0.000732
200936_at	14664.2	P	0.000244
200937_s_at	10857	P	0.000244
200938_s_at	11.7	A	0.904785
200939_s_at	86.6	A	0.567627
200940_s_at	1753.5	P	0.000732
200941_at	1229.5	P	0.001221
200942_s_at	1725.5	P	0.00415
200943_at	11620.4	P	0.001221
200944_s_at	6983.9	P	0.000244
200945_s_at	2035.5	P	0.000244
200946_x_at	1103.4	P	0.008057
200947_s_at	1172.6	P	0.01416
200948_at	1071.4	P	0.000244
200949_x_at	17870.7	P	0.000244
200950_at	1390.5	P	0.008057
200951_s_at	90.8	A	0.567627
200952_s_at	298	A	0.067627
200953_s_at	2151.8	P	0.00293
200954_at	515.9	A	0.129639
200955_at	1347.6	P	0.000732
200956_s_at	1136.9	P	0.000732
200957_s_at	770.2	P	0.000244
200958_s_at	1715.6	P	0.000244
200959_at	2460.4	P	0.000244
200960_x_at	1907.8	P	0.001953
200961_at	591.6	P	0.005859
200962_at	358.2	P	0.023926
200963_x_at	22875.3	P	0.000244
200964_at	4385.3	P	0.000244
200965_s_at	1470	P	0.000244
200966_x_at	3825.4	P	0.000244
200967_at	1815	P	0.000244
200968_s_at	2157.7	P	0.000732
200969_at	494.1	P	0.000244
200970_s_at	802.5	P	0.00415
200971_s_at	3190	P	0.000244
200972_at	1317.3	P	0.000244
200973_s_at	700	P	0.000244
200974_at	321	P	0.037598
200975_at	1119.4	P	0.000732
200976_s_at	3948.3	P	0.000244
200977_s_at	1886.1	P	0.000244
200978_at	2486.7	P	0.000732
200979_at	308.6	P	0.005859
200980_s_at	1714.9	P	0.000244
200981_x_at	16818.2	P	0.000244
200982_s_at	1000.7	P	0.000244
200983_x_at	905.3	P	0.000244
200984_s_at	843.4	P	0.001953
200985_s_at	679.5	P	0.00293
200986_at	174.9	A	0.129639
200987_x_at	796.5	A	0.095215
200988_s_at	324.4	P	0.00415
200989_at	2162.2	P	0.000244
200990_at	3965.7	P	0.000732
200991_s_at	1304.7	P	0.046143
200992_at	1546.5	P	0.000244
200993_at	839.4	P	0.000244
200994_at	548.1	P	0.000244
200995_at	515	P	0.030273
200996_at	2156.3	P	0.000732
200997_at	1484.2	P	0.000732
200998_s_at	471.7	P	0.010742
200999_s_at	360.7	P	0.046143
201000_at	2972.8	P	0.005859
201001_s_at	708	P	0.00415
201002_s_at	1493.3	P	0.000244
201003_x_at	1653.7	P	0.000732
201004_at	4324.8	P	0.000244
201005_at	47.2	A	0.633789
201006_at	55.3	A	0.533936
201007_at	1945	P	0.000244
201008_s_at	11905.4	P	0.000244
201009_s_at	13533.7	P	0.000244
201010_s_at	19385.7	P	0.000244
201011_at	918.2	P	0.000244
201012_at	3049.3	P	0.000244
201013_s_at	1045.2	P	0.000244
201014_s_at	781.5	P	0.00293
201015_s_at	625.8	P	0.00293
201016_at	224.5	P	0.000732
201017_at	340.2	P	0.000244
201018_at	663.1	P	0.000732
201019_s_at	641.9	P	0.000244
201020_at	1762.5	P	0.000244
201021_s_at	1768.5	P	0.00293
201022_s_at	2077.2	P	0.000244
201023_at	1994.9	P	0.000244
201024_x_at	970.6	P	0.001221
201025_at	345.8	P	0.018555
201026_at	234.1	M	0.056152
201027_s_at	563.1	P	0.001221
201028_s_at	8120.6	P	0.000244
201029_s_at	13530.7	P	0.000244
201030_x_at	7344	P	0.000732
201031_s_at	5434.7	P	0.000244
201032_at	1140.3	P	0.01416
201033_x_at	36463.5	P	0.000244
201034_at	4102.9	P	0.000244
201035_s_at	1069.1	P	0.01416
201036_s_at	426.8	P	0.018555
201037_at	2399.8	P	0.001221
201038_s_at	525.2	P	0.01416
201039_s_at	1246.8	P	0.001221
201040_at	1153.8	P	0.00293
201041_s_at	4967.4	P	0.000732
201042_at	116.4	A	0.334473
201043_s_at	266.1	P	0.023926
201044_x_at	288.1	A	0.067627
201045_s_at	33.4	A	0.334473
201046_s_at	1015.2	P	0.046143
201047_x_at	1289.2	P	0.000732
201048_x_at	96.9	A	0.067627
201049_s_at	39349.7	P	0.000244
201050_at	318.6	P	0.023926
201051_at	3040.1	P	0.000244
201052_s_at	693.5	P	0.008057
201053_s_at	387.1	P	0.01416
201054_at	1490.8	P	0.000244
201055_s_at	261.2	P	0.018555
201056_at	581.7	P	0.046143
201057_s_at	1054.1	P	0.000732
201058_s_at	7.7	A	0.991943
201059_at	304.4	M	0.056152
201060_x_at	578.9	P	0.000732
201061_s_at	1043.8	P	0.001953
201062_at	12.4	A	0.870361
201063_at	383.4	P	0.001221
201064_s_at	1578.6	P	0.000244
201065_s_at	5067	P	0.001221
201066_at	1002.1	P	0.023926
201067_at	620.5	A	0.246094
201068_s_at	2494.7	P	0.000244
201069_at	261.3	A	0.067627
201070_x_at	2108	P	0.000732
201071_x_at	8404.5	P	0.000732
201072_s_at	870.9	P	0.010742
201073_s_at	990.8	P	0.000244
201074_at	1836.2	P	0.000732
201075_s_at	1179.7	P	0.000244
201076_at	900	P	0.008057
201077_s_at	2547.1	P	0.000244
201078_at	2176.4	P	0.000732
201079_at	1012.4	P	0.018555
201080_at	827.8	P	0.001221
201081_s_at	394.9	A	0.129639
201082_s_at	938.1	P	0.000244
201083_s_at	73.1	A	0.219482
201084_s_at	2975.7	P	0.000244
201085_s_at	1024.8	P	0.037598
201086_x_at	4136.4	P	0.000244
201087_at	1183.1	P	0.018555
201088_at	980	P	0.000244
201089_at	1013.8	P	0.000244
201090_x_at	18937.2	P	0.00415
201091_s_at	839.1	P	0.001953
201092_at	3341.1	P	0.000244
201093_x_at	1648.1	P	0.00293
201094_at	24033.3	P	0.000244
201095_at	643.2	P	0.018555
201096_s_at	1382.7	P	0.000244
201097_s_at	1300.3	P	0.000244
201098_at	915.9	P	0.000244
201099_at	643.6	P	0.005859
201100_s_at	1214.3	P	0.00415
201101_s_at	897.2	P	0.001953
201102_s_at	1124.1	P	0.001221
201103_x_at	4825.5	P	0.000244
201104_x_at	4833.4	P	0.000732
201105_at	1592.2	P	0.000244
201106_at	1983.5	P	0.000732
201107_s_at	13.2	A	0.989258
201108_s_at	146.1	A	0.246094
201109_s_at	125.3	A	0.432373
201110_s_at	4.9	A	0.932373
201111_at	519.8	P	0.005859
201112_s_at	1391.1	P	0.000244
201113_at	2163.2	P	0.001221
201114_x_at	2870	P	0.023926
201115_at	952.9	P	0.008057
201116_s_at	26.4	A	0.943848
201117_s_at	13.9	A	0.665527
201118_at	1389.5	P	0.000732
201119_s_at	3005.2	P	0.000244
201120_s_at	59.2	A	0.633789
201121_s_at	1030.8	A	0.095215
