^SAMPLE = GSM705543
!Sample_title = SJHYPER158
!Sample_geo_accession = GSM705543
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705543/suppl/GSM705543.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200077_s_at	10167.1	P	0.000244
200078_s_at	2141.5	P	0.005859
200079_s_at	2802.6	P	0.000244
200080_s_at	13298.2	P	0.000244
200081_s_at	22944.1	P	0.000244
200082_s_at	17508	P	0.000244
200083_at	2535.4	P	0.000732
200084_at	4334.2	P	0.000244
200085_s_at	1663.8	P	0.000244
200086_s_at	2667.7	P	0.000244
200087_s_at	3068.3	P	0.000244
200088_x_at	19663.7	P	0.000244
200089_s_at	13918.8	P	0.000244
200090_at	2517.6	P	0.000244
200091_s_at	15661.7	P	0.000244
200092_s_at	16292.8	P	0.000244
200093_s_at	3504	P	0.000244
200094_s_at	4221	P	0.001953
200095_x_at	46375.5	P	0.000732
200096_s_at	2474.1	P	0.000244
200097_s_at	3523.5	P	0.000244
200098_s_at	2402.8	P	0.001221
200099_s_at	42643.4	P	0.000244
200593_s_at	3426.3	P	0.000244
200594_x_at	7284.9	P	0.000244
200595_s_at	2752.6	P	0.000244
200596_s_at	1009.4	P	0.005859
200597_at	500.1	P	0.000244
200598_s_at	2131	P	0.000244
200599_s_at	5270.3	P	0.000244
200600_at	7278.9	P	0.000244
200601_at	664.6	P	0.030273
200602_at	89.4	A	0.601074
200603_at	1775	P	0.000244
200604_s_at	1329.2	P	0.000244
200605_s_at	2555.6	P	0.000244
200606_at	107.6	A	0.067627
200607_s_at	1596.4	P	0.00415
200608_s_at	1960.3	P	0.000244
200609_s_at	2254.6	P	0.000244
200610_s_at	6852	P	0.000732
200611_s_at	2804.1	P	0.001953
200612_s_at	254.6	A	0.665527
200613_at	1163.8	P	0.001221
200614_at	7573.8	P	0.000244
200615_s_at	557.7	A	0.149658
200616_s_at	50.8	A	0.850342
200617_at	1255.3	P	0.008057
200618_at	3271.3	P	0.001221
200619_at	1918.1	P	0.008057
200620_at	2447	P	0.000244
200621_at	696	P	0.030273
200622_x_at	733.7	A	0.149658
200623_s_at	1455.1	P	0.001953
200624_s_at	5097.7	P	0.000244
200625_s_at	3535.6	P	0.000244
200626_s_at	3813.7	P	0.000244
200627_at	5642.8	P	0.000244
200628_s_at	141.8	A	0.780518
200629_at	499.7	P	0.010742
200630_x_at	4645.2	P	0.000244
200631_s_at	4271.4	P	0.000244
200632_s_at	863.1	P	0.001221
200633_at	30250.7	P	0.001953
200634_at	13175.3	P	0.000244
200635_s_at	94	A	0.366211
200636_s_at	30.8	A	0.780518
200637_s_at	20	A	0.888428
200638_s_at	5134.9	P	0.000244
200639_s_at	3566	P	0.000732
200640_at	7965.8	P	0.000244
200641_s_at	3964.5	P	0.000244
200642_at	8972.3	P	0.000244
200643_at	601.2	A	0.246094
200644_at	5205	P	0.000244
200645_at	5279.7	P	0.000244
200646_s_at	221.1	A	0.095215
200647_x_at	3166.8	P	0.001953
200648_s_at	255.5	A	0.27417
200649_at	371.8	P	0.01416
200650_s_at	10289.3	P	0.000244
200651_at	31392.7	P	0.000244
200652_at	1616.2	P	0.00293
200653_s_at	3379.1	P	0.000244
200654_at	3698.8	P	0.01416
200655_s_at	8454.8	P	0.000244
200656_s_at	787.6	P	0.00293
200657_at	13108.8	P	0.000244
200658_s_at	1888.6	P	0.000244
200659_s_at	1218.7	P	0.000244
200660_at	220.2	A	0.5
200661_at	252.3	A	0.5
200662_s_at	1794.2	P	0.000732
200663_at	1763.1	P	0.001221
200664_s_at	626.9	P	0.037598
200665_s_at	365.6	A	0.067627
200666_s_at	1363.9	P	0.000244
200667_at	2423.7	P	0.000244
200668_s_at	7406.5	P	0.000244
200669_s_at	4024.1	P	0.000244
200670_at	8753.2	P	0.000244
200671_s_at	280.3	A	0.171387
200672_x_at	1154.9	P	0.005859
200673_at	2352.7	P	0.000244
200674_s_at	33409.3	P	0.000244
200675_at	3841.9	P	0.000732
200676_s_at	428	P	0.018555
200677_at	2695.2	P	0.000244
200678_x_at	1325.9	P	0.00293
200679_x_at	4638.4	P	0.000244
200680_x_at	14056.3	P	0.000244
200681_at	2133.8	P	0.000732
200682_s_at	1897	P	0.000244
200683_s_at	869.2	A	0.095215
200684_s_at	621.3	P	0.00293
200685_at	395.1	P	0.00415
200686_s_at	2408.4	P	0.000244
200687_s_at	812.9	P	0.018555
200688_at	435.7	A	0.129639
200689_x_at	42794.6	P	0.000244
200690_at	424.3	A	0.19458
200691_s_at	2311.7	P	0.000732
200692_s_at	2805.5	P	0.000732
200693_at	5404	P	0.000244
200694_s_at	2150.4	P	0.000244
200695_at	1119	A	0.080566
200696_s_at	2201.7	P	0.000732
200697_at	842	A	0.067627
200698_at	892.3	P	0.000244
200699_at	600.4	P	0.005859
200700_s_at	1769.9	P	0.000244
200701_at	2333	P	0.000244
200702_s_at	30.9	A	0.850342
200703_at	2441.9	P	0.000732
200704_at	150.1	A	0.5
200705_s_at	12726	P	0.000244
200706_s_at	56.9	A	0.466064
200707_at	397.2	A	0.149658
200708_at	1113.9	P	0.000244
200709_at	2637.1	P	0.000244
200710_at	1505	P	0.01416
200711_s_at	1794.1	P	0.000244
200712_s_at	645	P	0.001221
200713_s_at	2797	P	0.000732
200714_x_at	2460	P	0.000244
200715_x_at	16596.1	P	0.000244
200716_x_at	52931.6	P	0.000244
200717_x_at	33802.5	P	0.000244
200718_s_at	7912.6	P	0.000244
200719_at	707.6	P	0.008057
200720_s_at	559.2	P	0.046143
200721_s_at	888.3	P	0.018555
200722_s_at	2709.1	P	0.000244
200723_s_at	5479.7	P	0.000244
200724_at	79	A	0.753906
200725_x_at	49632.1	P	0.000244
200726_at	3231.7	P	0.000244
200727_s_at	1016.8	P	0.037598
200728_at	3728.3	P	0.000244
200729_s_at	2925.5	P	0.000244
200730_s_at	690	P	0.000244
200731_s_at	899	P	0.005859
200732_s_at	898.8	P	0.000244
200733_s_at	344.4	P	0.000244
200734_s_at	779.2	A	0.129639
200735_x_at	20269.4	P	0.000244
200736_s_at	7693.5	P	0.000244
200737_at	2352.4	P	0.000732
200738_s_at	8483.9	P	0.000244
200739_s_at	897.8	P	0.001953
200740_s_at	3684.9	P	0.000244
200741_s_at	37302.9	P	0.000244
200742_s_at	2346.7	P	0.000244
200743_s_at	2385.7	P	0.000244
200744_s_at	1708.5	P	0.000732
200745_s_at	1823.6	P	0.000244
200746_s_at	3985.5	P	0.001953
200747_s_at	1292.7	P	0.001221
200748_s_at	5676.5	P	0.000244
200749_at	699.4	P	0.01416
200750_s_at	4871.2	P	0.000732
200751_s_at	1599.9	P	0.000244
200752_s_at	722.9	P	0.005859
200753_x_at	2252.8	P	0.001221
200754_x_at	8585.9	P	0.000244
200755_s_at	33.7	A	0.828613
200756_x_at	504.1	A	0.303711
200757_s_at	693.4	P	0.005859
200758_s_at	373.8	P	0.010742
200759_x_at	1767.3	P	0.00293
200760_s_at	1203.8	P	0.000732
200761_s_at	1718.6	P	0.000244
200762_at	2100.7	P	0.000244
200763_s_at	44444.2	P	0.000244
200764_s_at	1222.6	P	0.000244
200765_x_at	1704.5	P	0.000244
200766_at	19.8	A	0.870361
200767_s_at	468	P	0.018555
200768_s_at	3574.1	P	0.000244
200769_s_at	1335.6	P	0.023926
200770_s_at	413	A	0.129639
200771_at	815.3	P	0.023926
200772_x_at	12171.7	P	0.000244
200773_x_at	18416.8	P	0.000244
200774_at	3204.1	P	0.000244
200775_s_at	5207.7	P	0.000244
200776_s_at	1324.7	P	0.01416
200777_s_at	1143.8	P	0.000244
200778_s_at	2027.7	P	0.000244
200779_at	6151.1	P	0.000732
200780_x_at	17968.5	P	0.000244
200781_s_at	26199	P	0.000244
200782_at	3216.1	P	0.000244
200783_s_at	768.3	P	0.000244
200784_s_at	42.7	A	0.919434
200785_s_at	336.1	M	0.056152
200786_at	1501.1	P	0.00415
200787_s_at	510.5	P	0.030273
200788_s_at	548.1	P	0.000244
200789_at	1282.8	M	0.056152
200790_at	1274.5	P	0.018555
200791_s_at	1962.3	P	0.000732
200792_at	5217.1	P	0.001953
200793_s_at	790	A	0.149658
200794_x_at	5077.6	P	0.000244
200795_at	313.5	A	0.067627
200796_s_at	36.8	A	0.5
200797_s_at	2353.5	P	0.000244
200798_x_at	675.5	P	0.001221
200799_at	5225.2	P	0.000244
200800_s_at	1182	P	0.000244
200801_x_at	60256.4	P	0.000244
200802_at	1682.6	P	0.000732
200803_s_at	1457.9	P	0.00293
200804_at	1998.4	P	0.000244
200805_at	619.8	P	0.030273
200806_s_at	2916.1	P	0.000244
200807_s_at	6308.8	P	0.000244
200808_s_at	1198	P	0.000732
200809_x_at	17903.2	P	0.000244
200810_s_at	1919.1	P	0.000244
200811_at	2583.5	P	0.010742
200812_at	1171.5	P	0.001953
200813_s_at	1263.8	P	0.030273
200814_at	7193.9	P	0.000732
200815_s_at	1054.5	P	0.001221
200816_s_at	2140	P	0.000244
200817_x_at	64716.5	P	0.000244
200818_at	4130.2	P	0.000244
200819_s_at	24648.4	P	0.000244
200820_at	532.2	P	0.018555
200821_at	885.1	P	0.010742
200822_x_at	3378.5	P	0.000244
200823_x_at	15522.7	P	0.000244
200824_at	3174.8	P	0.000732
200825_s_at	1834.2	P	0.000732
200826_at	4019.1	P	0.000244
200827_at	133.7	A	0.27417
200828_s_at	4234.8	P	0.000732
200829_x_at	2308.9	P	0.000732
200830_at	1350.5	P	0.000244
200831_s_at	96.2	A	0.828613
200832_s_at	11.3	A	0.98584
200833_s_at	3512.1	P	0.000244
200834_s_at	16225.5	P	0.000244
200835_s_at	14	A	0.991943
200836_s_at	505.2	A	0.366211
200837_at	1031.6	P	0.005859
200838_at	538.5	P	0.023926
200839_s_at	693.6	P	0.000732
200840_at	2932.5	P	0.000244
200841_s_at	213.3	A	0.334473
200842_s_at	493.8	P	0.005859
200843_s_at	821.8	P	0.001221
200844_s_at	1904.1	P	0.000244
200845_s_at	1593.5	P	0.000244
200846_s_at	2649.9	P	0.000244
200847_s_at	1783.1	P	0.000244
200848_at	742.6	P	0.046143
200849_s_at	807.8	P	0.01416
200850_s_at	1836.7	P	0.000244
200851_s_at	2559	P	0.018555
200852_x_at	749.1	P	0.037598
200853_at	6788.8	P	0.001953
200854_at	1397.5	P	0.000244
200855_at	546.5	P	0.018555
200856_x_at	621.5	P	0.00293
200857_s_at	1267	P	0.001953
200858_s_at	17188.3	P	0.000244
200859_x_at	1589.1	P	0.001953
200860_s_at	2458.8	P	0.000244
200861_at	933.6	P	0.008057
200862_at	203.2	A	0.334473
200863_s_at	2120.3	P	0.000732
200864_s_at	384.8	P	0.000732
200865_at	2.8	A	0.994141
200866_s_at	3053.8	P	0.001221
200867_at	639.9	P	0.001221
200868_s_at	963.1	M	0.056152
200869_at	26672.1	P	0.000244
200870_at	2260.4	P	0.000732
200871_s_at	9523.4	P	0.000244
200872_at	486.3	A	0.19458
200873_s_at	4488.1	P	0.000244
200874_s_at	596.9	P	0.000732
200875_s_at	1924.1	P	0.000244
200876_s_at	3782.9	P	0.000244
200877_at	6028.2	P	0.000732
200878_at	123.6	A	0.533936
200879_s_at	189.1	A	0.19458
200880_at	2512.7	P	0.001953
200881_s_at	4717.3	P	0.000244
200882_s_at	1967	P	0.000244
200883_at	1496.2	P	0.000732
200884_at	164.7	A	0.432373
200885_at	396.4	A	0.111572
200886_s_at	4175.6	P	0.000732
200887_s_at	2201.5	P	0.000244
200888_s_at	36229	P	0.000244
200889_s_at	1263.4	P	0.000244
200890_s_at	977.1	P	0.000244
200891_s_at	3665.7	P	0.001953
200892_s_at	2606.4	P	0.000244
200893_at	5226.1	P	0.000244
200894_s_at	160.5	A	0.432373
200895_s_at	204	A	0.27417
200896_x_at	1891.7	P	0.001221
200897_s_at	31	A	0.533936
200898_s_at	1785.5	P	0.037598
200899_s_at	2332.1	P	0.000244
200900_s_at	553.3	P	0.01416
200901_s_at	1477.6	M	0.056152
200902_at	1403.3	P	0.000244
200903_s_at	848.6	P	0.000244
200904_at	3860.9	P	0.000244
200905_x_at	11110.9	P	0.000244
200906_s_at	34.1	A	0.696289
200907_s_at	184.4	A	0.5
200908_s_at	241.2	A	0.303711
200909_s_at	22473.2	P	0.000244
200910_at	3115.2	P	0.000244
200911_s_at	2417.6	P	0.01416
200912_s_at	12337	P	0.000244
200913_at	539	A	0.111572
200914_x_at	410.3	P	0.023926
200915_x_at	2983.4	P	0.000244
200916_at	338.8	A	0.246094
200917_s_at	163.9	A	0.665527
200918_s_at	1723	P	0.001953
200919_at	1227.4	P	0.018555
200920_s_at	3707.6	P	0.000244
200921_s_at	2419.9	P	0.000244
200922_at	317.3	A	0.171387
200923_at	3859.3	P	0.00415
200924_s_at	678.7	M	0.056152
200925_at	5416	P	0.000244
200926_at	72204.6	P	0.000244
200927_s_at	1386.1	P	0.000732
200928_s_at	243.6	A	0.129639
200929_at	1158	P	0.000732
200930_s_at	39.7	A	0.753906
200931_s_at	1416.1	P	0.000244
200932_s_at	424.8	P	0.00415
200933_x_at	72802.9	P	0.000244
200934_at	5106.9	P	0.000244
200935_at	584	P	0.000244
200936_at	11561.8	P	0.000244
200937_s_at	12634.1	P	0.000244
200938_s_at	16	A	0.962402
200939_s_at	24.4	A	0.953857
200940_s_at	1618.8	P	0.000244
200941_at	957.2	P	0.00293
200942_s_at	1533.3	P	0.008057
200943_at	9254.3	P	0.000244
200944_s_at	10834.6	P	0.000244
200945_s_at	3117	P	0.000244
200946_x_at	1140.1	P	0.008057
200947_s_at	1012.6	P	0.010742
200948_at	675.6	P	0.000244
200949_x_at	21316.3	P	0.000244
200950_at	749.2	A	0.111572
200951_s_at	312.1	A	0.303711
200952_s_at	480.4	A	0.149658
200953_s_at	6113.8	P	0.001221
200954_at	476.6	A	0.19458
200955_at	1155.2	P	0.001221
200956_s_at	1005.6	P	0.000732
200957_s_at	1088.5	P	0.000244
200958_s_at	2112.1	P	0.000244
200959_at	1274.2	P	0.008057
200960_x_at	1960.6	P	0.005859
200961_at	735.8	P	0.00293
200962_at	1094.4	P	0.01416
200963_x_at	43500.5	P	0.000244
200964_at	7652.1	P	0.000244
200965_s_at	442.9	P	0.018555
200966_x_at	3714.9	P	0.000244
200967_at	2470.8	P	0.000244
200968_s_at	2481.4	P	0.000732
200969_at	666.1	P	0.000244
200970_s_at	1273.2	P	0.001953
200971_s_at	3542.8	P	0.000732
200972_at	2040	P	0.000732
200973_s_at	801.3	P	0.000244
200974_at	431.4	A	0.095215
200975_at	1148.9	P	0.000244
200976_s_at	2049.7	P	0.001953
200977_s_at	969.4	P	0.000244
200978_at	2721.1	P	0.000732
200979_at	807.6	P	0.000244
200980_s_at	2736.6	P	0.000244
200981_x_at	16752.2	P	0.000244
200982_s_at	420.2	A	0.171387
200983_x_at	899.9	P	0.000732
200984_s_at	912.3	P	0.00293
200985_s_at	717.7	P	0.008057
200986_at	200.9	A	0.303711
200987_x_at	903.1	A	0.095215
200988_s_at	613.5	P	0.001953
200989_at	5149.9	P	0.000244
200990_at	3318.9	P	0.000732
200991_s_at	592	A	0.27417
200992_at	3617.7	P	0.000244
200993_at	1908.9	P	0.000244
200994_at	2044.4	P	0.000244
200995_at	866.4	P	0.030273
200996_at	2291.1	P	0.000244
200997_at	1751.7	P	0.000732
200998_s_at	342.3	P	0.018555
200999_s_at	282.8	A	0.219482
201000_at	1810.7	P	0.030273
201001_s_at	547.2	P	0.00293
201002_s_at	1824.9	P	0.000244
201003_x_at	1423.7	P	0.000732
201004_at	4478.6	P	0.000244
201005_at	10080.3	P	0.000244
201006_at	131.9	A	0.432373
201007_at	1836.5	P	0.000244
201008_s_at	1110.1	P	0.01416
201009_s_at	2776	P	0.00293
201010_s_at	4430.5	P	0.000244
201011_at	1339.4	P	0.001953
201012_at	275.1	P	0.023926
201013_s_at	2213.4	P	0.000244
201014_s_at	933.1	P	0.000732
201015_s_at	3206.7	P	0.000244
201016_at	1119.1	P	0.000732
201017_at	1354.6	P	0.000244
201018_at	2162.6	P	0.000732
201019_s_at	2215.3	P	0.000244
201020_at	1691.7	P	0.000732
201021_s_at	426.6	A	0.171387
201022_s_at	372.1	P	0.005859
201023_at	3391	P	0.000244
201024_x_at	690.3	A	0.080566
201025_at	304.7	A	0.129639
201026_at	158.6	A	0.219482
201027_s_at	682.5	P	0.005859
201028_s_at	7025	P	0.000244
201029_s_at	12411.6	P	0.000244
201030_x_at	6658.2	P	0.000732
201031_s_at	5209.5	P	0.000244
201032_at	1745.4	P	0.005859
201033_x_at	42657.2	P	0.000244
201034_at	1819.5	P	0.000244
201035_s_at	1166	A	0.080566
201036_s_at	837.4	P	0.001221
201037_at	1944.2	P	0.001953
201038_s_at	715	P	0.010742
201039_s_at	545.5	A	0.095215
201040_at	593.4	A	0.129639
201041_s_at	10816.1	P	0.000732
201042_at	278.5	A	0.171387
201043_s_at	172.1	A	0.171387
201044_x_at	76.6	A	0.432373
201045_s_at	50.5	A	0.601074
201046_s_at	1300.3	A	0.080566
201047_x_at	2247.1	P	0.000244
201048_x_at	481.4	P	0.01416
201049_s_at	65647.8	P	0.000244
201050_at	198.3	A	0.219482
201051_at	3711.5	P	0.000244
201052_s_at	614.2	P	0.001953
201053_s_at	221.7	P	0.046143
201054_at	2358.6	P	0.000732
201055_s_at	291.2	M	0.056152
201056_at	454.9	P	0.023926
201057_s_at	795.1	P	0.000244
201058_s_at	9.6	A	0.991943
201059_at	114.8	A	0.334473
201060_x_at	1059.8	P	0.001221
201061_s_at	1100	P	0.000732
201062_at	10.4	A	0.932373
201063_at	493.2	P	0.000244
201064_s_at	1264.8	P	0.001221
201065_s_at	2077.3	P	0.001953
201066_at	847.5	A	0.067627
201067_at	522.9	A	0.334473
201068_s_at	1993.2	P	0.000244
201069_at	219.2	A	0.111572
201070_x_at	851.7	P	0.030273
201071_x_at	6329.2	P	0.001221
201072_s_at	286.2	A	0.129639
201073_s_at	611.4	P	0.030273
201074_at	1293	P	0.001953
201075_s_at	749.2	P	0.000244
201076_at	928.8	P	0.018555
201077_s_at	2216	P	0.000244
201078_at	1994	P	0.000732
201079_at	683	P	0.046143
201080_at	1208.7	P	0.008057
201081_s_at	44.3	A	0.753906
201082_s_at	283.8	P	0.010742
201083_s_at	314.6	P	0.008057
201084_s_at	4168.4	P	0.000244
201085_s_at	412.7	A	0.246094
201086_x_at	5441.6	P	0.000244
201087_at	588.7	A	0.067627
201088_at	1549.8	P	0.00415
201089_at	592.4	P	0.01416
201090_x_at	22040.5	P	0.018555
201091_s_at	551.4	P	0.000732
201092_at	4803	P	0.000244
201093_x_at	1259.9	P	0.000732
201094_at	35915.4	P	0.000244
201095_at	911.5	P	0.018555
201096_s_at	680	P	0.001221
201097_s_at	1518.7	P	0.000732
201098_at	1016.6	P	0.000244
201099_at	1984.4	P	0.000732
201100_s_at	3081.7	P	0.000244
201101_s_at	1131.7	P	0.008057
201102_s_at	944.2	P	0.000732
201103_x_at	4582.9	P	0.000244
201104_x_at	3513.3	P	0.001953
201105_at	1476.1	P	0.000244
201106_at	1048.3	P	0.010742
201107_s_at	17.9	A	0.953857
201108_s_at	201.5	A	0.303711
201109_s_at	100.8	A	0.567627
201110_s_at	9	A	0.932373
201111_at	745.3	P	0.001953
201112_s_at	1848	P	0.000244
201113_at	1725.2	P	0.000244
201114_x_at	2391.6	P	0.018555
201115_at	685.3	P	0.018555
201116_s_at	165.8	A	0.72583
201117_s_at	44.9	A	0.633789
201118_at	1350	P	0.001953
201119_s_at	3861.1	P	0.000244
201120_s_at	535	A	0.080566
201121_s_at	1552.3	P	0.010742
201122_x_at	698.9	M	0.056152
201123_s_at	318.3	P	0.030273
