^SAMPLE = GSM705879
!Sample_title = SJTALL075
!Sample_geo_accession = GSM705879
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705879/suppl/GSM705879.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200055_at	2510.1	P	0.000244
200056_s_at	282.9	P	0.005859
200057_s_at	13131.5	P	0.000244
200058_s_at	3594.6	P	0.000244
200059_s_at	8187.4	P	0.000244
200060_s_at	2756.1	P	0.001221
200061_s_at	32757.6	P	0.000244
200062_s_at	32719.4	P	0.000244
200063_s_at	14979.2	P	0.000244
200064_at	14681.4	P	0.000732
200065_s_at	4633.2	P	0.000244
200066_at	1531.5	P	0.001953
200067_x_at	1693.1	P	0.000244
200068_s_at	6445.9	P	0.000244
200069_at	425.5	P	0.000244
200070_at	664.2	P	0.001953
200071_at	653.3	P	0.008057
200072_s_at	4323.2	P	0.000244
200073_s_at	3468.4	P	0.000244
200074_s_at	9365.2	P	0.000244
200075_s_at	1853.4	P	0.000244
200076_s_at	1114.2	P	0.001953
200077_s_at	7552.8	P	0.000244
200078_s_at	1443.7	P	0.037598
200079_s_at	4042.4	P	0.000732
200080_s_at	10743.8	P	0.000244
200081_s_at	33987.2	P	0.000244
200082_s_at	23353.7	P	0.000244
200083_at	2234.7	P	0.001221
200084_at	2778.6	P	0.000244
200085_s_at	2301.1	P	0.000244
200086_s_at	3071.9	P	0.000244
200087_s_at	2303.5	P	0.000244
200088_x_at	25400.8	P	0.000244
200089_s_at	14176.8	P	0.000244
200090_at	2793	P	0.000244
200091_s_at	9722	P	0.000244
200092_s_at	21189	P	0.000244
200093_s_at	4150.7	P	0.000244
200094_s_at	13411.1	P	0.000244
200095_x_at	40892.9	P	0.000244
200096_s_at	1135.1	P	0.000244
200097_s_at	4036	P	0.000244
200098_s_at	2948.3	P	0.000732
200099_s_at	31709.6	P	0.000244
200593_s_at	3005	P	0.000244
200594_x_at	6736.3	P	0.000244
200595_s_at	2067.7	P	0.000244
200596_s_at	1263.2	P	0.000732
200597_at	709.4	P	0.005859
200598_s_at	1041.6	P	0.000244
200599_s_at	2900.5	P	0.000244
200600_at	4762.4	P	0.000244
200601_at	1172.7	P	0.00293
200602_at	12.9	A	0.633789
200603_at	1406.5	P	0.000244
200604_s_at	955.6	P	0.001953
200605_s_at	1982.1	P	0.000244
200606_at	176.4	P	0.01416
200607_s_at	1461.6	P	0.000732
200608_s_at	1742.4	P	0.000732
200609_s_at	1596.3	P	0.000244
200610_s_at	5251.5	P	0.000732
200611_s_at	2651.8	P	0.001953
200612_s_at	529	M	0.056152
200613_at	2443.1	P	0.000732
200614_at	3325.9	P	0.000244
200615_s_at	358.6	A	0.111572
200616_s_at	556.4	P	0.005859
200617_at	2651.3	P	0.001953
200618_at	3053	P	0.000732
200619_at	2044.3	P	0.018555
200620_at	1997.9	P	0.001221
200621_at	917.8	P	0.001953
200622_x_at	814.3	P	0.030273
200623_s_at	1852.3	P	0.000244
200624_s_at	3753.6	P	0.000244
200625_s_at	2554.9	P	0.000732
200626_s_at	3381.5	P	0.000244
200627_at	5264.5	P	0.000244
200628_s_at	392.2	A	0.5
200629_at	649.4	P	0.005859
200630_x_at	9166.5	P	0.000244
200631_s_at	7714.4	P	0.000244
200632_s_at	656.6	P	0.000244
200633_at	23559.8	P	0.000244
200634_at	8797	P	0.000244
200635_s_at	86	A	0.27417
200636_s_at	29.5	A	0.665527
200637_s_at	92.5	A	0.601074
200638_s_at	3772.4	P	0.000244
200639_s_at	3227.3	P	0.001953
200640_at	6081.3	P	0.000244
200641_s_at	4108.3	P	0.000244
200642_at	5162	P	0.000244
200643_at	540.7	A	0.171387
200644_at	3894.8	P	0.000244
200645_at	4264.2	P	0.000244
200646_s_at	385.6	P	0.001953
200647_x_at	3154.7	P	0.001221
200648_s_at	1156.6	P	0.008057
200649_at	1104.7	P	0.00293
200650_s_at	11243.8	P	0.000244
200651_at	29855.8	P	0.000244
200652_at	3150.1	P	0.000732
200653_s_at	867.4	P	0.00293
200654_at	4517.1	P	0.01416
200655_s_at	1474.3	P	0.000244
200656_s_at	1503.2	P	0.000244
200657_at	7832.7	P	0.000244
200658_s_at	1801.1	P	0.000244
200659_s_at	989.2	P	0.000244
200660_at	1097.1	P	0.008057
200661_at	427.8	A	0.246094
200662_s_at	2662	P	0.000732
200663_at	1186.9	P	0.00293
200664_s_at	922.6	P	0.00293
200665_s_at	468.2	P	0.037598
200666_s_at	1529.8	P	0.000244
200667_at	2139.5	P	0.000244
200668_s_at	5020.1	P	0.000244
200669_s_at	2465	P	0.000244
200670_at	1719.4	P	0.001221
200671_s_at	486.3	A	0.067627
200672_x_at	1039.3	P	0.000244
200673_at	1616.8	P	0.000244
200674_s_at	36624.9	P	0.000244
200675_at	3133.1	P	0.000244
200676_s_at	381.7	P	0.00293
200677_at	2517.1	P	0.000244
200678_x_at	791.6	P	0.023926
200679_x_at	5939.8	P	0.000244
200680_x_at	19768.5	P	0.000244
200681_at	2664.5	P	0.000732
200682_s_at	2148.8	P	0.000244
200683_s_at	1467.5	P	0.00415
200684_s_at	516.8	P	0.010742
200685_at	390.7	P	0.001953
200686_s_at	2845.5	P	0.000244
200687_s_at	1225.4	P	0.001953
200688_at	370.4	P	0.018555
200689_x_at	28860.7	P	0.000244
200690_at	263.4	A	0.219482
200691_s_at	1997.9	P	0.000732
200692_s_at	1150.5	P	0.000244
200693_at	6037.5	P	0.000244
200694_s_at	1401.3	P	0.000244
200695_at	1616.8	P	0.023926
200696_s_at	368.5	A	0.149658
200697_at	948.5	P	0.018555
200698_at	691.4	P	0.000732
200699_at	516.2	P	0.023926
200700_s_at	1550.5	P	0.000732
200701_at	1378.5	P	0.001221
200702_s_at	151.7	A	0.219482
200703_at	4203.6	P	0.000732
200704_at	2428	P	0.000244
200705_s_at	16911.6	P	0.000244
200706_s_at	1754.7	P	0.000244
200707_at	1625.2	P	0.001221
200708_at	2088.5	P	0.000244
200709_at	4801.8	P	0.000244
200710_at	2481.7	P	0.001953
200711_s_at	2029.8	P	0.000244
200712_s_at	698.8	P	0.000244
200713_s_at	3325.8	P	0.000732
200714_x_at	2769	P	0.000732
200715_x_at	15854	P	0.000244
200716_x_at	46278	P	0.000244
200717_x_at	34289.3	P	0.000244
200718_s_at	7551.7	P	0.000244
200719_at	505	P	0.000244
200720_s_at	876.8	P	0.00415
200721_s_at	881.6	P	0.008057
200722_s_at	2071.6	P	0.000244
200723_s_at	3637.3	P	0.000244
200724_at	183.8	A	0.5
200725_x_at	36955.4	P	0.000244
200726_at	2989.5	P	0.000244
200727_s_at	1521.1	P	0.01416
200728_at	4157.8	P	0.000244
200729_s_at	2102.1	P	0.000244
200730_s_at	376.5	P	0.000732
200731_s_at	449.5	P	0.00293
200732_s_at	1149.9	P	0.001953
200733_s_at	241	P	0.001953
200734_s_at	1374.1	P	0.001953
200735_x_at	22762.2	P	0.000244
200736_s_at	1936.9	P	0.000732
200737_at	1552.3	P	0.000732
200738_s_at	5864.2	P	0.000244
200739_s_at	1268.8	P	0.001221
200740_s_at	4077.8	P	0.000244
200741_s_at	33808.5	P	0.000244
200742_s_at	1303.3	P	0.000244
200743_s_at	1435.3	P	0.000244
200744_s_at	1730	P	0.000244
200745_s_at	2428.2	P	0.000244
200746_s_at	4158.4	P	0.001221
200747_s_at	1411.2	P	0.000244
200748_s_at	4540.8	P	0.000244
200749_at	1123.6	P	0.000732
200750_s_at	6367.2	P	0.000244
200751_s_at	1487.2	P	0.000244
200752_s_at	780.5	P	0.008057
200753_x_at	2253.5	P	0.000732
200754_x_at	13326.8	P	0.000244
200755_s_at	295.9	A	0.111572
200756_x_at	248.5	A	0.366211
200757_s_at	659.2	P	0.010742
200758_s_at	802.2	P	0.005859
200759_x_at	1293.3	P	0.001953
200760_s_at	1402	P	0.000732
200761_s_at	2380.9	P	0.001953
200762_at	1238	P	0.000244
200763_s_at	28939.8	P	0.000244
200764_s_at	244.5	P	0.030273
200765_x_at	149.9	P	0.037598
200766_at	252.5	A	0.067627
200767_s_at	724.9	P	0.00293
200768_s_at	5324.9	P	0.000244
200769_s_at	2014.5	P	0.00415
200770_s_at	35.2	A	0.567627
200771_at	135.1	A	0.533936
200772_x_at	21346.7	P	0.000244
200773_x_at	14120	P	0.000244
200774_at	3695.7	P	0.000244
200775_s_at	6668.2	P	0.000244
200776_s_at	1310.9	P	0.001221
200777_s_at	1542.8	P	0.000244
200778_s_at	2315.2	P	0.000244
200779_at	5754.8	P	0.000732
200780_x_at	15835.1	P	0.000244
200781_s_at	31479.2	P	0.000244
200782_at	75.7	A	0.334473
200783_s_at	1841.1	P	0.000244
200784_s_at	35.2	A	0.953857
200785_s_at	112.5	A	0.303711
200786_at	2165	P	0.000244
200787_s_at	417.5	P	0.01416
200788_s_at	385.3	P	0.046143
200789_at	1776.1	P	0.010742
200790_at	1543.7	P	0.000732
200791_s_at	1655.8	P	0.001953
200792_at	5599.2	P	0.001953
200793_s_at	1571.3	P	0.018555
200794_x_at	4106.2	P	0.000244
200795_at	36.8	A	0.753906
200796_s_at	171.1	A	0.171387
200797_s_at	2085.4	P	0.000244
200798_x_at	795.7	P	0.000732
200799_at	1615.4	P	0.000732
200800_s_at	475.1	P	0.00415
200801_x_at	46756.2	P	0.000244
200802_at	1109.7	P	0.00293
200803_s_at	2995.8	P	0.00293
200804_at	4257	P	0.000244
200805_at	472.7	A	0.067627
200806_s_at	4446.9	P	0.000244
200807_s_at	8196.1	P	0.000244
200808_s_at	783.8	P	0.000732
200809_x_at	25188.2	P	0.000244
200810_s_at	1909.1	P	0.000244
200811_at	2399.5	P	0.008057
200812_at	1757.7	P	0.000244
200813_s_at	1058.5	P	0.01416
200814_at	6083	P	0.000732
200815_s_at	603.5	P	0.00415
200816_s_at	1446.2	P	0.000732
200817_x_at	47274.2	P	0.000244
200818_at	3761.4	P	0.000244
200819_s_at	34538.7	P	0.000244
200820_at	1337.3	P	0.000732
200821_at	581.9	P	0.000732
200822_x_at	5294.2	P	0.000244
200823_x_at	18052.5	P	0.000244
200824_at	4028.8	P	0.000244
200825_s_at	1653	P	0.001953
200826_at	8630.1	P	0.000244
200827_at	82.2	A	0.246094
200828_s_at	3537.1	P	0.000732
200829_x_at	2157.1	P	0.000244
200830_at	1675.9	P	0.000244
200831_s_at	714.8	A	0.095215
200832_s_at	1487.3	P	0.000244
200833_s_at	3717.4	P	0.000244
200834_s_at	27156.6	P	0.000244
200835_s_at	33.3	A	0.919434
200836_s_at	641.7	A	0.219482
200837_at	978.5	P	0.000244
200838_at	472.5	P	0.037598
200839_s_at	589.8	P	0.000732
200840_at	3123.4	P	0.000244
200841_s_at	340.3	M	0.056152
200842_s_at	657.8	P	0.000244
200843_s_at	1449.3	P	0.000244
200844_s_at	2899.4	P	0.000244
200845_s_at	1886.2	P	0.000244
200846_s_at	2707.4	P	0.000244
200847_s_at	1853.8	P	0.000244
200848_at	951.6	P	0.005859
200849_s_at	1062.5	P	0.001221
200850_s_at	2136.2	P	0.000244
200851_s_at	1923.6	P	0.00293
200852_x_at	1336.3	P	0.010742
200853_at	6912.1	P	0.001221
200854_at	1037.1	P	0.000244
200855_at	302.1	P	0.046143
200856_x_at	379.4	P	0.001953
200857_s_at	1060.4	P	0.00293
200858_s_at	19485.1	P	0.000244
200859_x_at	1313.5	P	0.00293
200860_s_at	2824.5	P	0.000244
200861_at	1242.5	P	0.00293
200862_at	435.7	P	0.037598
200863_s_at	2731.8	P	0.000244
200864_s_at	372.8	P	0.000244
200865_at	57.9	A	0.533936
200866_s_at	1779.1	P	0.001221
200867_at	777.3	P	0.001221
200868_s_at	1013.6	P	0.00415
200869_at	32498.1	P	0.000244
200870_at	1407.1	P	0.000732
200871_s_at	2302.4	P	0.000244
200872_at	2695.3	P	0.001221
200873_s_at	3211.7	P	0.000244
200874_s_at	738.7	P	0.000244
200875_s_at	2981.1	P	0.000244
200876_s_at	2306.7	P	0.000244
200877_at	4322.2	P	0.000244
200878_at	115.4	A	0.27417
200879_s_at	101.3	A	0.533936
200880_at	2204	P	0.001221
200881_s_at	2530.5	P	0.000732
200882_s_at	1932.6	P	0.000244
200883_at	1192.4	P	0.000732
200884_at	269.2	A	0.129639
200885_at	468.7	P	0.046143
200886_s_at	3494.2	P	0.000244
200887_s_at	3458.2	P	0.000244
200888_s_at	20532.1	P	0.000244
200889_s_at	698.6	P	0.001953
200890_s_at	397.6	P	0.000244
200891_s_at	2239.9	P	0.001221
200892_s_at	2455	P	0.000244
200893_at	4969.7	P	0.000732
200894_s_at	700.9	P	0.001953
200895_s_at	1454.3	P	0.000244
200896_x_at	4454	P	0.000244
200897_s_at	752.2	P	0.000244
200898_s_at	1225.4	P	0.008057
200899_s_at	2036.7	P	0.000244
200900_s_at	506.9	P	0.01416
200901_s_at	1412.7	P	0.010742
200902_at	1606.1	P	0.000244
200903_s_at	1643.1	P	0.000244
200904_at	2967.3	P	0.000244
200905_x_at	7207	P	0.000244
200906_s_at	236.3	A	0.067627
200907_s_at	437.1	P	0.00293
200908_s_at	36.9	A	0.398926
200909_s_at	27333.9	P	0.000244
200910_at	3747.7	P	0.000244
200911_s_at	1413.9	A	0.111572
200912_s_at	12262.3	P	0.000244
200913_at	948.9	A	0.067627
200914_x_at	603.6	P	0.001953
200915_x_at	2040	P	0.000244
200916_at	4071.4	P	0.00293
200917_s_at	303.6	A	0.219482
200918_s_at	1888.3	P	0.00293
200919_at	1700.9	P	0.008057
200920_s_at	3520.3	P	0.000244
200921_s_at	2052.3	P	0.000244
200922_at	447.8	P	0.010742
200923_at	4270.7	P	0.001221
200924_s_at	946.5	P	0.008057
200925_at	5916.7	P	0.000244
200926_at	52253.4	P	0.000244
200927_s_at	714.5	P	0.001221
200928_s_at	140.4	A	0.432373
200929_at	997.1	P	0.000244
200930_s_at	115.9	A	0.665527
200931_s_at	1116.9	P	0.000244
200932_s_at	981.1	P	0.000732
200933_x_at	41861.7	P	0.000244
200934_at	2718.9	P	0.000244
200935_at	604.6	P	0.000244
200936_at	16772.9	P	0.000244
200937_s_at	16718	P	0.000244
200938_s_at	21.4	A	0.780518
200939_s_at	127.3	A	0.27417
200940_s_at	1824.9	P	0.000244
200941_at	1103.3	P	0.00415
200942_s_at	1925.8	P	0.008057
200943_at	4141.9	P	0.000244
200944_s_at	6393.4	P	0.000244
200945_s_at	2551.2	P	0.000244
200946_x_at	1153.6	P	0.005859
200947_s_at	761.4	P	0.030273
200948_at	1547.3	P	0.000244
200949_x_at	23541.7	P	0.000244
200950_at	1173.7	P	0.023926
200951_s_at	58	A	0.753906
200952_s_at	105.2	A	0.334473
200953_s_at	1038	P	0.018555
200954_at	517.1	A	0.171387
200955_at	1905.3	P	0.000732
200956_s_at	1615.6	P	0.001221
200957_s_at	1566	P	0.000244
200958_s_at	1355.3	P	0.000732
200959_at	2431.7	P	0.000244
200960_x_at	2711.6	P	0.00415
200961_at	513.1	P	0.000244
200962_at	1162.6	P	0.001953
200963_x_at	40444.5	P	0.000244
200964_at	5624.8	P	0.000244
200965_s_at	2749.5	P	0.000244
200966_x_at	6601.6	P	0.000244
200967_at	1624.6	P	0.000244
200968_s_at	1559	P	0.000732
200969_at	1113.7	P	0.000244
200970_s_at	1920.6	P	0.001221
200971_s_at	3975.6	P	0.000244
200972_at	2673.3	P	0.000244
200973_s_at	1190.9	P	0.000732
200974_at	428.3	P	0.046143
200975_at	1933.7	P	0.000244
200976_s_at	2465.2	P	0.000244
200977_s_at	1171.1	P	0.000244
200978_at	3617.9	P	0.000244
200979_at	560.1	P	0.001953
200980_s_at	1358.2	P	0.000732
200981_x_at	15016.2	P	0.000244
200982_s_at	2157.5	P	0.000244
200983_x_at	220.2	P	0.01416
200984_s_at	295.7	P	0.046143
200985_s_at	28.9	A	0.696289
200986_at	471.2	P	0.005859
200987_x_at	1150.3	M	0.056152
200988_s_at	370.3	P	0.005859
200989_at	1946.8	P	0.000244
200990_at	5754.2	P	0.000732
200991_s_at	1013.9	A	0.111572
200992_at	2068.3	P	0.000244
200993_at	1493.3	P	0.000244
200994_at	1477.9	P	0.000244
200995_at	628.3	P	0.023926
200996_at	1990	P	0.000244
200997_at	1308.5	P	0.000732
200998_s_at	378.3	P	0.018555
200999_s_at	154.4	A	0.334473
201000_at	1737.4	P	0.01416
201001_s_at	874.5	P	0.000244
201002_s_at	2387.2	P	0.000244
201003_x_at	1097.5	P	0.000732
201004_at	3243.7	P	0.000244
201005_at	239.1	A	0.27417
201006_at	295	A	0.219482
201007_at	2130.5	P	0.000244
201008_s_at	1396.5	P	0.005859
201009_s_at	2724	P	0.001953
201010_s_at	4344	P	0.000244
201011_at	881	P	0.001221
201012_at	8322.8	P	0.000244
201013_s_at	3773.7	P	0.000244
201014_s_at	1377.6	P	0.000244
201015_s_at	999.9	P	0.018555
201016_at	406.6	P	0.000244
201017_at	1163.4	P	0.000244
201018_at	926.8	P	0.000732
201019_s_at	1597.3	P	0.000244
201020_at	1067.3	P	0.000244
201021_s_at	1248.3	P	0.010742
201022_s_at	1664.8	P	0.000244
201023_at	2300.9	P	0.000244
201024_x_at	1137.6	P	0.000732
201025_at	425.7	P	0.010742
201026_at	357.6	P	0.023926
201027_s_at	639.8	P	0.001953
201028_s_at	12939.3	P	0.000244
201029_s_at	19185.8	P	0.000244
201030_x_at	8488	P	0.000732
201031_s_at	5192.8	P	0.000244
201032_at	1234.2	P	0.005859
201033_x_at	43145.8	P	0.000244
201034_at	3117.1	P	0.000244
201035_s_at	1172	P	0.030273
201036_s_at	829.3	P	0.000244
201037_at	2416.8	P	0.001221
201038_s_at	510.3	P	0.005859
201039_s_at	1169.3	P	0.001221
201040_at	1178.8	P	0.010742
201041_s_at	3423	P	0.000732
201042_at	226.2	A	0.398926
201043_s_at	231.5	P	0.00293
201044_x_at	45.1	A	0.828613
201045_s_at	49.3	A	0.601074
201046_s_at	1640.2	P	0.046143
201047_x_at	1428.4	P	0.000244
201048_x_at	125.4	A	0.19458
201049_s_at	48082.6	P	0.000244
201050_at	337	A	0.067627
201051_at	3888.1	P	0.000244
201052_s_at	906.4	P	0.001953
201053_s_at	616.9	P	0.008057
201054_at	3127.6	P	0.000244
201055_s_at	511.8	P	0.000244
201056_at	668.7	P	0.010742
201057_s_at	1230.2	P	0.001221
201058_s_at	9.9	A	0.976074
201059_at	175.2	A	0.366211
201060_x_at	673.1	P	0.001953
201061_s_at	770.1	P	0.00415
201062_at	2.3	A	0.99707
201063_at	397.9	P	0.001221
201064_s_at	1969.3	P	0.000244
201065_s_at	2693.2	P	0.000732
201066_at	1001.9	P	0.037598
201067_at	843.1	A	0.067627
201068_s_at	1645.5	P	0.000244
201069_at	81.7	A	0.219482
201070_x_at	2143.8	P	0.00415
201071_x_at	7422.9	P	0.000732
201072_s_at	720.7	P	0.008057
201073_s_at	1301.4	P	0.000732
201074_at	2335.6	P	0.000732
201075_s_at	1840.4	P	0.000244
201076_at	1169.6	P	0.010742
201077_s_at	2992.6	P	0.000244
201078_at	2164.1	P	0.000732
201079_at	624.6	P	0.005859
201080_at	1073.3	P	0.008057
201081_s_at	570.7	A	0.095215
201082_s_at	845.5	P	0.000244
201083_s_at	230	P	0.00293
201084_s_at	3649.7	P	0.000244
201085_s_at	1554.4	P	0.018555
201086_x_at	3284.3	P	0.000244
201087_at	461.1	A	0.111572
201088_at	1139.7	P	0.000244
201089_at	1636.2	P	0.000244
201090_x_at	25308	P	0.018555
201091_s_at	790.7	P	0.000732
201092_at	2366.3	P	0.000244
201093_x_at	2159.1	P	0.000732
201094_at	30090	P	0.000244
201095_at	864.7	P	0.01416
201096_s_at	1274.3	P	0.000244
201097_s_at	2113.8	P	0.000244
201098_at	1096.3	P	0.000732
201099_at	917.1	P	0.001953
201100_s_at	1742.6	P	0.001953
201101_s_at	851.8	P	0.00293
201102_s_at	673.8	P	0.001953
201103_x_at	5058.6	P	0.000244
201104_x_at	3692.9	P	0.001221
201105_at	884.4	P	0.000244
201106_at	2488.2	P	0.001953
201107_s_at	16.2	A	0.953857
201108_s_at	85.4	A	0.334473
201109_s_at	110.8	A	0.5
201110_s_at	2.6	A	0.991943
201111_at	658.3	P	0.000244
201112_s_at	1489	P	0.000244
201113_at	3334.5	P	0.000732
201114_x_at	2676.6	P	0.018555
201115_at	1270.8	P	0.010742
201116_s_at	27.5	A	0.98584
201117_s_at	7.5	A	0.870361
201118_at	1638.5	P	0.000244
201119_s_at	4295.7	P	0.000244
201120_s_at	55.5	A	0.5
201121_s_at	675.9	A	0.149658
