^SAMPLE = GSM705648
!Sample_title = SJBALL190
!Sample_geo_accession = GSM705648
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705648/suppl/GSM705648.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200889_s_at	659.6	P	0.000732
200890_s_at	309.2	P	0.000244
200891_s_at	2270.6	P	0.000244
200892_s_at	2484.1	P	0.000244
200893_at	4975.5	P	0.000244
200894_s_at	200.7	A	0.27417
200895_s_at	353.5	P	0.046143
200896_x_at	3130.4	P	0.000244
200897_s_at	118.6	A	0.149658
200898_s_at	1558.4	P	0.001953
200899_s_at	1986.2	P	0.000244
200900_s_at	668.3	P	0.001953
200901_s_at	959.4	P	0.01416
200902_at	1304.4	P	0.000732
200903_s_at	1014.3	P	0.000244
200904_at	6280.6	P	0.000244
200905_x_at	12967.3	P	0.000244
200906_s_at	51.2	A	0.567627
200907_s_at	96.7	A	0.5
200908_s_at	50.3	A	0.633789
200909_s_at	18459.9	P	0.000244
200910_at	2101.3	P	0.000244
200911_s_at	1724	P	0.008057
200912_s_at	11129.9	P	0.000244
200913_at	786.8	P	0.001953
200914_x_at	458.1	P	0.001953
200915_x_at	1324.2	P	0.000244
200916_at	526.9	P	0.010742
200917_s_at	311.3	A	0.067627
200918_s_at	1985.9	P	0.000732
200919_at	1768.5	P	0.008057
200920_s_at	5008.5	P	0.000244
200921_s_at	2412.2	P	0.000244
200922_at	687	P	0.000244
200923_at	2903.7	P	0.001953
200924_s_at	770.3	P	0.005859
200925_at	7240.4	P	0.000244
200926_at	34529.3	P	0.000244
200927_s_at	1598.4	P	0.000244
200928_s_at	92.7	A	0.111572
200929_at	913.1	P	0.000244
200930_s_at	8.5	A	0.773926
200931_s_at	1777.7	P	0.000244
200932_s_at	763.8	P	0.001221
200933_x_at	34400.3	P	0.000244
200934_at	4065.3	P	0.000244
200935_at	803.9	P	0.000244
200936_at	14126.8	P	0.000244
200937_s_at	14801.9	P	0.000244
200938_s_at	7	A	0.943848
200939_s_at	82	A	0.696289
200940_s_at	1286.1	P	0.001221
200941_at	982.1	P	0.000732
200942_s_at	837.2	P	0.00293
200943_at	2370.5	P	0.000732
200944_s_at	7174	P	0.000244
200945_s_at	2276.4	P	0.000244
200946_x_at	1127.3	P	0.000732
200947_s_at	921.7	P	0.023926
200948_at	1120.7	P	0.000244
200949_x_at	20553.8	P	0.000244
200950_at	1318.2	P	0.01416
200951_s_at	23	A	0.72583
200952_s_at	287	P	0.010742
200953_s_at	4390.5	P	0.000244
200954_at	852.8	A	0.067627
200955_at	1077.2	P	0.000244
200956_s_at	1528.4	P	0.000244
200957_s_at	1156.4	P	0.000244
200958_s_at	1612.1	P	0.000244
200959_at	1917.1	P	0.000244
200960_x_at	2448.4	P	0.00293
200961_at	655	P	0.001221
200962_at	1210.6	P	0.001953
200963_x_at	27133.7	P	0.000244
200964_at	9651.2	P	0.000244
200965_s_at	468.8	P	0.000732
200966_x_at	5290	P	0.000244
200967_at	1582.5	P	0.000244
200968_s_at	1447.9	P	0.000732
200969_at	878.2	P	0.000244
200970_s_at	1483	P	0.001221
200971_s_at	3280.6	P	0.000244
200972_at	2423.1	P	0.000244
200973_s_at	1333.3	P	0.000244
200974_at	341.2	P	0.030273
200975_at	628.6	P	0.000244
200976_s_at	2110.1	P	0.000244
200977_s_at	958.2	P	0.000244
200978_at	3038.9	P	0.000732
200979_at	760	P	0.000244
200980_s_at	4059.6	P	0.000244
200981_x_at	19189.4	P	0.000244
200982_s_at	676	P	0.001953
200983_x_at	1219.9	P	0.000244
200984_s_at	932.7	P	0.000244
200985_s_at	714.8	P	0.000244
200986_at	334.5	P	0.037598
200987_x_at	834	P	0.046143
200988_s_at	440.3	P	0.00415
200989_at	4182	P	0.000244
200990_at	4005	P	0.001221
200991_s_at	1640.1	P	0.008057
200992_at	1519.4	P	0.000244
200993_at	974.4	P	0.000244
200994_at	660.3	P	0.000732
200995_at	529.4	P	0.023926
200996_at	2364.2	P	0.000244
200997_at	1245.2	P	0.000732
200998_s_at	814.2	P	0.005859
200999_s_at	554.6	P	0.005859
201000_at	2887.5	P	0.00293
201001_s_at	741.5	P	0.000732
201002_s_at	2811.5	P	0.000244
201003_x_at	1434.8	P	0.000244
201004_at	6260.7	P	0.000244
201005_at	15729.1	P	0.000244
201006_at	209.4	A	0.095215
201007_at	2003.6	P	0.000244
201008_s_at	4735.2	P	0.000244
201009_s_at	6335.1	P	0.000244
201010_s_at	9401	P	0.000244
201011_at	882.2	P	0.000732
201012_at	148.6	P	0.023926
201013_s_at	1670.8	P	0.000244
201014_s_at	962.6	P	0.000244
201015_s_at	3279.7	P	0.000244
201016_at	341.9	P	0.008057
201017_at	880.1	P	0.000732
201018_at	1316.3	P	0.000244
201019_s_at	1179	P	0.000244
201020_at	1965.9	P	0.000244
201021_s_at	505.3	P	0.01416
201022_s_at	477.4	P	0.000244
201023_at	2780.4	P	0.000244
201024_x_at	687	P	0.001221
201025_at	268.9	P	0.00415
201026_at	216.5	M	0.056152
201027_s_at	471.5	P	0.010742
201028_s_at	3338.8	P	0.000244
201029_s_at	6124.4	P	0.000244
201030_x_at	6231	P	0.000732
201031_s_at	4456.6	P	0.000244
201032_at	994	P	0.010742
201033_x_at	30849.7	P	0.000244
201034_at	3088.7	P	0.000244
201035_s_at	1241.5	P	0.023926
201036_s_at	840.2	P	0.000244
201037_at	619.2	P	0.00415
201038_s_at	637.6	P	0.001953
201039_s_at	1511.3	P	0.000732
201040_at	2325.1	P	0.001953
201041_s_at	4267.7	P	0.000732
201042_at	348.8	A	0.171387
201043_s_at	299.2	P	0.001953
201044_x_at	146.4	A	0.246094
201045_s_at	68	A	0.466064
201046_s_at	1527.3	P	0.01416
201047_x_at	1727.2	P	0.000244
201048_x_at	136.7	P	0.000244
201049_s_at	30786.5	P	0.000244
201050_at	197.2	A	0.129639
201051_at	4349.8	P	0.000244
201052_s_at	795.3	P	0.000732
201053_s_at	417.2	P	0.010742
201054_at	3758.6	P	0.000244
201055_s_at	460.9	P	0.001953
201056_at	446.9	P	0.023926
201057_s_at	1114.4	P	0.000244
201058_s_at	6.9	A	0.919434
201059_at	196	A	0.111572
201060_x_at	709.5	P	0.000244
201061_s_at	1702.6	P	0.000732
201062_at	23.7	A	0.80542
201063_at	382.5	P	0.000244
201064_s_at	1618.2	P	0.000244
201065_s_at	2631	P	0.001221
201066_at	962.6	P	0.023926
201067_at	643.5	A	0.149658
201068_s_at	2006.7	P	0.000244
201069_at	152.8	A	0.080566
201070_x_at	1601.2	P	0.001953
201071_x_at	5307	P	0.000732
201072_s_at	394.2	P	0.030273
201073_s_at	886.9	P	0.001221
201074_at	1773.8	P	0.000244
201075_s_at	1433.2	P	0.000244
201076_at	1098	P	0.001221
201077_s_at	2894.3	P	0.000244
201078_at	2170.4	P	0.000732
201079_at	589.3	P	0.000244
201080_at	979	P	0.001953
201081_s_at	374.8	A	0.095215
201082_s_at	642.5	P	0.000244
201083_s_at	90.9	M	0.056152
201084_s_at	2753.6	P	0.000244
201085_s_at	1426.4	P	0.018555
201086_x_at	4896.8	P	0.000244
201087_at	407.7	A	0.067627
201088_at	913.5	P	0.000244
201089_at	922.7	P	0.000244
201090_x_at	23341.9	P	0.010742
201091_s_at	854.7	P	0.001221
201092_at	4502.7	P	0.000244
201093_x_at	1236.6	P	0.001221
201094_at	17219.1	P	0.000244
201095_at	712.6	P	0.01416
201096_s_at	1288	P	0.000244
201097_s_at	1386.2	P	0.000244
201098_at	806.7	P	0.000244
201099_at	1497.3	P	0.000244
201100_s_at	2430	P	0.000244
201101_s_at	780.8	P	0.001953
201102_s_at	2487.6	P	0.000244
201103_x_at	4622.2	P	0.000244
201104_x_at	3061.2	P	0.000244
201105_at	33.8	A	0.533936
201106_at	2103.4	P	0.001221
201107_s_at	12	A	0.981445
201108_s_at	127.9	A	0.334473
201109_s_at	22.7	A	0.696289
201110_s_at	3.1	A	0.932373
201111_at	448.7	P	0.000244
201112_s_at	1467.4	P	0.000244
201113_at	1989.3	P	0.000732
201114_x_at	2256.2	P	0.005859
201115_at	1044.4	P	0.00293
201116_s_at	60.2	A	0.919434
201117_s_at	8	A	0.932373
201118_at	1162.8	P	0.000732
201119_s_at	4606.1	P	0.000244
201120_s_at	637.4	P	0.005859
201121_s_at	1393.2	P	0.010742
201122_x_at	1403.8	P	0.01416
