^SAMPLE = GSM705787
!Sample_title = SJBALL032
!Sample_geo_accession = GSM705787
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705787/suppl/GSM705787.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2785.8	P	0.000244
200053_at	1526.8	P	0.000244
200054_at	749.7	P	0.010742
200055_at	4762.8	P	0.000244
200056_s_at	303.2	M	0.056152
200057_s_at	8386.6	P	0.000244
200058_s_at	2217.5	P	0.000244
200059_s_at	18091.2	P	0.000244
200060_s_at	2352.8	P	0.000732
200061_s_at	54397.9	P	0.000244
200062_s_at	51224.5	P	0.000244
200063_s_at	17405.9	P	0.000244
200064_at	13907.8	P	0.000732
200065_s_at	4246.9	P	0.000244
200066_at	1423.6	P	0.000244
200067_x_at	4569.3	P	0.000732
200068_s_at	4334	P	0.000244
200069_at	767.1	P	0.00415
200070_at	967.6	P	0.010742
200071_at	598.3	P	0.008057
200072_s_at	2711.6	P	0.001221
200073_s_at	2201.4	P	0.001953
200074_s_at	13519.4	P	0.000244
200075_s_at	1059	P	0.008057
200076_s_at	916.6	P	0.008057
200077_s_at	13996.4	P	0.000244
200078_s_at	2908.4	P	0.00415
200079_s_at	4081.6	P	0.000732
200080_s_at	16180.6	P	0.000244
200081_s_at	20928.4	P	0.000244
200082_s_at	25617.7	P	0.000244
200083_at	2552	P	0.010742
200084_at	3559	P	0.000244
200085_s_at	1916.7	P	0.00293
200086_s_at	2274.3	P	0.000244
200087_s_at	2128.6	P	0.000244
200088_x_at	20894.7	P	0.000244
200089_s_at	16512.7	P	0.000244
200090_at	2227.3	P	0.001953
200091_s_at	8628.5	P	0.000244
200092_s_at	24280.3	P	0.000244
200093_s_at	3115.2	P	0.000244
200094_s_at	6963	P	0.000244
200095_x_at	55875.2	P	0.000244
200096_s_at	2031.2	P	0.000244
200097_s_at	3423	P	0.000732
200098_s_at	1918.4	P	0.000732
200099_s_at	33713.7	P	0.000244
200593_s_at	3239.1	P	0.000732
200594_x_at	8603.7	P	0.000244
200595_s_at	1587.7	P	0.000244
200596_s_at	719.4	P	0.01416
200597_at	131.9	A	0.303711
200598_s_at	937.5	P	0.000244
200599_s_at	1508.5	P	0.000244
200600_at	5954.7	P	0.000244
200601_at	1964	P	0.00293
200602_at	457.1	P	0.018555
200603_at	1795.3	P	0.000244
200604_s_at	1443.9	P	0.000244
200605_s_at	3384.3	P	0.000244
200606_at	10	A	0.976074
200607_s_at	1767.1	P	0.00415
200608_s_at	2585	P	0.00415
200609_s_at	1445.3	P	0.005859
200610_s_at	6602.6	P	0.000244
200611_s_at	2282.5	P	0.008057
200612_s_at	96.5	A	0.932373
200613_at	1367.6	P	0.00293
200614_at	5851	P	0.000244
200615_s_at	926.8	P	0.005859
200616_s_at	77.8	A	0.696289
200617_at	1039.7	P	0.000732
200618_at	4513.8	P	0.000244
200619_at	1443.2	P	0.037598
200620_at	2572.7	P	0.000244
200621_at	906.6	P	0.010742
200622_x_at	666.3	P	0.018555
200623_s_at	2132.1	P	0.000732
200624_s_at	4381.5	P	0.000244
200625_s_at	5803	P	0.000244
200626_s_at	2078.2	P	0.001221
200627_at	7422.9	P	0.000244
200628_s_at	516.5	A	0.533936
200629_at	667.7	P	0.008057
200630_x_at	5441.1	P	0.000244
200631_s_at	4150.8	P	0.000244
200632_s_at	1361	P	0.001953
200633_at	14665.5	P	0.000244
200634_at	11597.4	P	0.000244
200635_s_at	111.1	A	0.665527
200636_s_at	21.5	A	0.932373
200637_s_at	219	A	0.432373
200638_s_at	9067.7	P	0.000244
200639_s_at	7185.7	P	0.000244
200640_at	13326.1	P	0.000244
200641_s_at	7441	P	0.000244
200642_at	3510	P	0.00293
200643_at	214.6	A	0.19458
200644_at	3831.1	P	0.000244
200645_at	4986.4	P	0.000244
200646_s_at	472.4	M	0.056152
200647_x_at	3164.7	P	0.01416
200648_s_at	187.5	A	0.27417
200649_at	1046.9	P	0.00293
200650_s_at	8342.6	P	0.000244
200651_at	38367.3	P	0.000244
200652_at	2295.1	P	0.001221
200653_s_at	1755	P	0.000244
200654_at	3622.5	P	0.018555
200655_s_at	4605.6	P	0.000244
200656_s_at	652.2	P	0.018555
200657_at	5735.4	P	0.000244
200658_s_at	1137.3	P	0.000244
200659_s_at	939.4	P	0.01416
200660_at	875.7	A	0.067627
200661_at	852.2	A	0.149658
200662_s_at	1536.8	P	0.00293
200663_at	1694.5	P	0.001221
200664_s_at	535.2	A	0.080566
200665_s_at	298.2	A	0.111572
200666_s_at	1391.4	P	0.000244
200667_at	2668.5	P	0.000244
200668_s_at	5807.1	P	0.000244
200669_s_at	2716.9	P	0.000244
200670_at	4376.2	P	0.000732
200671_s_at	642.9	P	0.010742
200672_x_at	2037.2	P	0.000732
200673_at	3011.4	P	0.000244
200674_s_at	54605.2	P	0.000244
200675_at	6343.1	P	0.000244
200676_s_at	398.8	P	0.046143
200677_at	1459.9	P	0.005859
200678_x_at	912.5	P	0.018555
200679_x_at	3733.7	P	0.000244
200680_x_at	11133.6	P	0.000244
200681_at	1027.1	P	0.001953
200682_s_at	2026.9	P	0.000244
200683_s_at	1337.3	P	0.000732
200684_s_at	1083.8	P	0.001953
200685_at	409.5	P	0.030273
200686_s_at	1854.7	P	0.001221
200687_s_at	708.5	P	0.010742
200688_at	37.3	A	0.919434
200689_x_at	38330.1	P	0.000244
200690_at	202.3	A	0.665527
200691_s_at	1173.5	P	0.000244
200692_s_at	1317	P	0.001953
200693_at	6775	P	0.000244
200694_s_at	1940.2	P	0.000244
200695_at	1899.9	P	0.01416
200696_s_at	6230.6	P	0.000244
200697_at	2128.1	P	0.046143
200698_at	953.1	P	0.001221
200699_at	829.6	P	0.030273
200700_s_at	2888.6	P	0.001221
200701_at	1552.5	P	0.001221
200702_s_at	203	A	0.432373
200703_at	4416.6	P	0.00415
200704_at	465.5	P	0.010742
200705_s_at	18278.1	P	0.000244
200706_s_at	599.9	P	0.030273
200707_at	896.7	P	0.010742
200708_at	1327	P	0.01416
200709_at	3730.1	P	0.000732
200710_at	1368.4	P	0.023926
200711_s_at	1797.3	P	0.001953
200712_s_at	692.6	P	0.005859
200713_s_at	3598.1	P	0.000732
200714_x_at	3106	P	0.000244
200715_x_at	17946.3	P	0.000244
200716_x_at	77792.2	P	0.000244
200717_x_at	45381.5	P	0.000244
200718_s_at	7080.4	P	0.000244
200719_at	683.2	P	0.030273
200720_s_at	841.8	P	0.010742
200721_s_at	594	A	0.219482
200722_s_at	1796.9	P	0.000732
200723_s_at	3504.4	P	0.000732
200724_at	139.3	A	0.665527
200725_x_at	42986.3	P	0.000244
200726_at	2503.6	P	0.000244
200727_s_at	1609	P	0.023926
200728_at	4404.5	P	0.000244
200729_s_at	3445.7	P	0.000732
200730_s_at	553.7	P	0.000732
200731_s_at	570.1	P	0.023926
200732_s_at	796.2	P	0.00415
200733_s_at	297.3	A	0.095215
200734_s_at	1364.7	A	0.080566
200735_x_at	29186.9	P	0.000244
200736_s_at	5268.1	P	0.000244
200737_at	1507.1	P	0.008057
200738_s_at	5450.2	P	0.000244
200739_s_at	675.1	P	0.030273
200740_s_at	1702.7	P	0.000244
200741_s_at	64945.4	P	0.000244
200742_s_at	3157.5	P	0.000244
200743_s_at	2363.4	P	0.000244
200744_s_at	1859.2	P	0.001221
200745_s_at	2855.9	P	0.000244
200746_s_at	5124.1	P	0.001221
200747_s_at	1898.6	P	0.001953
200748_s_at	2609.2	P	0.000244
200749_at	615.6	P	0.010742
200750_s_at	4614.9	P	0.000732
200751_s_at	2914.6	P	0.000244
200752_s_at	1469.5	P	0.001953
200753_x_at	1069.6	P	0.005859
200754_x_at	6683.7	P	0.000244
200755_s_at	401.7	A	0.219482
200756_x_at	395.6	A	0.567627
200757_s_at	359.6	P	0.046143
200758_s_at	756	P	0.010742
200759_x_at	1628.6	P	0.008057
200760_s_at	2180.7	P	0.000244
200761_s_at	5369.2	P	0.00293
200762_at	1942.2	P	0.000244
200763_s_at	52091.6	P	0.000244
200764_s_at	1240.5	P	0.001953
200765_x_at	1413.6	P	0.000244
200766_at	192.2	A	0.398926
200767_s_at	749.6	M	0.056152
200768_s_at	1850.6	P	0.000244
200769_s_at	1575.3	P	0.046143
200770_s_at	373.4	A	0.111572
200771_at	728.6	P	0.037598
200772_x_at	23889.8	P	0.000244
200773_x_at	27788.3	P	0.000244
200774_at	2967.8	P	0.000732
200775_s_at	5033.6	P	0.001953
200776_s_at	1111.5	P	0.005859
200777_s_at	1206	P	0.000244
200778_s_at	3252.1	P	0.000244
200779_at	4728.2	P	0.00293
200780_x_at	25934.4	P	0.000244
200781_s_at	38420.5	P	0.000244
200782_at	687.8	P	0.005859
200783_s_at	384.9	A	0.129639
200784_s_at	66.6	A	0.888428
200785_s_at	121.1	A	0.567627
200786_at	1653.7	P	0.001953
200787_s_at	652.8	P	0.030273
200788_s_at	887.3	P	0.01416
200789_at	1342.9	P	0.046143
200790_at	2078.1	P	0.00293
200791_s_at	1772.5	P	0.000732
200792_at	3540.2	P	0.001953
200793_s_at	1164.4	A	0.067627
200794_x_at	5090.8	P	0.000244
200795_at	14.5	A	0.98584
200796_s_at	49.7	A	0.423828
200797_s_at	2670.3	P	0.000244
200798_x_at	1798.3	P	0.001221
200799_at	1097.1	P	0.000732
200800_s_at	395.7	P	0.003662
200801_x_at	99634.9	P	0.000244
200802_at	2023.1	P	0.000732
200803_s_at	2058.8	P	0.001953
200804_at	2435.3	P	0.000244
200805_at	553.6	A	0.067627
200806_s_at	4748.2	P	0.000244
200807_s_at	7715.4	P	0.000244
200808_s_at	898.5	P	0.008057
200809_x_at	16846.4	P	0.000244
200810_s_at	837.9	P	0.00293
200811_at	1598.5	P	0.030273
200812_at	1737.4	P	0.00293
200813_s_at	1046.5	A	0.067627
200814_at	4999.2	P	0.00293
200815_s_at	1060.9	P	0.001953
200816_s_at	1501.3	P	0.001221
200817_x_at	98731.9	P	0.000244
200818_at	3177.2	P	0.000244
200819_s_at	33147.1	P	0.000244
200820_at	1149.7	P	0.000732
200821_at	599.3	P	0.046143
200822_x_at	1980.6	P	0.000244
200823_x_at	17205.8	P	0.000244
200824_at	2014.8	P	0.001221
200825_s_at	1011.7	P	0.000244
200826_at	6201.3	P	0.000244
200827_at	54.6	A	0.665527
200828_s_at	3354.2	P	0.000732
200829_x_at	2003.6	P	0.000244
200830_at	1019.1	P	0.000244
200831_s_at	50.1	A	0.953857
200832_s_at	12	A	0.929688
200833_s_at	6451.3	P	0.000244
200834_s_at	19678.7	P	0.000244
200835_s_at	37.2	A	0.98584
200836_s_at	384.6	A	0.432373
200837_at	998.8	P	0.030273
200838_at	735.6	A	0.095215
200839_s_at	882.1	P	0.01416
200840_at	5973.9	P	0.000732
200841_s_at	214.6	A	0.27417
200842_s_at	850.1	P	0.030273
200843_s_at	1201.3	P	0.023926
200844_s_at	1694.8	P	0.000732
200845_s_at	787.8	P	0.023926
200846_s_at	1549	P	0.000244
200847_s_at	1390.2	P	0.01416
200848_at	1481.4	P	0.005859
200849_s_at	1006.2	P	0.030273
200850_s_at	1427.5	P	0.000244
200851_s_at	2628.9	P	0.018555
200852_x_at	1187.5	M	0.056152
200853_at	1153	P	0.008057
200854_at	1405.8	P	0.000244
200855_at	303.3	M	0.056152
200856_x_at	363.3	P	0.005859
200857_s_at	614.7	P	0.010742
200858_s_at	19412.3	P	0.000244
200859_x_at	861.9	P	0.008057
200860_s_at	2554.2	P	0.000732
200861_at	763.4	A	0.19458
200862_at	42	A	0.80542
200863_s_at	3774.3	P	0.000732
200864_s_at	575.7	P	0.000732
200865_at	115.5	A	0.398926
200866_s_at	1741.5	P	0.00293
200867_at	809.6	P	0.00293
200868_s_at	1644.5	P	0.018555
200869_at	31298.8	P	0.000244
200870_at	2391.2	P	0.000732
200871_s_at	1433	P	0.000732
200872_at	1383.5	P	0.018555
200873_s_at	4492.2	P	0.000244
200874_s_at	550.2	P	0.00293
200875_s_at	1655.6	P	0.000732
200876_s_at	2895.4	P	0.000732
200877_at	6198.6	P	0.00415
200878_at	15.8	A	0.665527
200879_s_at	261.9	A	0.533936
200880_at	2504.8	P	0.00415
200881_s_at	3480.4	P	0.000732
200882_s_at	1970	P	0.001221
200883_at	1465.4	P	0.001953
200884_at	216.2	A	0.246094
200885_at	586.2	A	0.067627
200886_s_at	3489.9	P	0.001221
200887_s_at	5696.9	P	0.000244
200888_s_at	27706.2	P	0.000244
200889_s_at	1296.3	P	0.005859
200890_s_at	603.9	P	0.005859
200891_s_at	1155.5	P	0.000732
200892_s_at	1601.8	P	0.000244
200893_at	4169.3	P	0.000244
200894_s_at	308.3	A	0.19458
200895_s_at	471.4	A	0.19458
200896_x_at	2297.3	P	0.000732
200897_s_at	518.6	P	0.030273
200898_s_at	1405.8	P	0.030273
200899_s_at	1260.9	P	0.001953
200900_s_at	1436.3	P	0.005859
200901_s_at	1395	A	0.080566
200902_at	1947.3	P	0.000732
200903_s_at	707.8	P	0.000244
200904_at	6836.1	P	0.000244
200905_x_at	14472.4	P	0.000244
200906_s_at	288	A	0.303711
200907_s_at	42.2	A	0.753906
200908_s_at	454.3	A	0.219482
200909_s_at	16456.1	P	0.000244
200910_at	4605.7	P	0.001221
200911_s_at	1150.4	P	0.046143
200912_s_at	12588.1	P	0.000244
200913_at	926.6	P	0.001953
200914_x_at	372.2	P	0.023926
200915_x_at	1571.3	P	0.000244
200916_at	765.2	M	0.056152
200917_s_at	171.1	A	0.5
200918_s_at	1952.3	P	0.001221
200919_at	1478.9	P	0.023926
200920_s_at	12619.4	P	0.000244
200921_s_at	10245.2	P	0.000244
200922_at	909.9	P	0.008057
200923_at	1033	P	0.018555
200924_s_at	409	A	0.111572
200925_at	6767.8	P	0.000244
200926_at	76751.8	P	0.000244
200927_s_at	2136.1	P	0.00293
200928_s_at	25.2	A	0.888428
200929_at	1249.8	P	0.000732
200930_s_at	38.8	A	0.850342
200931_s_at	2582.2	P	0.000244
200932_s_at	925.6	P	0.010742
200933_x_at	41143.5	P	0.000244
200934_at	1906.2	P	0.000244
200935_at	1402.7	P	0.000244
200936_at	22873.1	P	0.000244
200937_s_at	18986.2	P	0.000244
200938_s_at	11	A	0.953857
200939_s_at	457.2	A	0.19458
200940_s_at	2871.7	P	0.000732
200941_at	1103.3	P	0.001221
200942_s_at	2050.5	P	0.00415
200943_at	8087.8	P	0.001953
200944_s_at	5584.5	P	0.000244
200945_s_at	2477.3	P	0.001221
200946_x_at	1496.6	P	0.01416
200947_s_at	924	M	0.056152
200948_at	849	P	0.000732
200949_x_at	23664.3	P	0.000244
200950_at	714.6	A	0.19458
200951_s_at	234	A	0.366211
200952_s_at	394.6	A	0.129639
200953_s_at	2879.4	P	0.00293
200954_at	530.8	A	0.171387
200955_at	911.9	P	0.030273
200956_s_at	1109.5	P	0.001953
200957_s_at	653.8	P	0.00293
200958_s_at	1011.4	P	0.000732
200959_at	1412.1	P	0.008057
200960_x_at	2556.4	P	0.00293
200961_at	608.5	P	0.001953
200962_at	898.4	P	0.046143
200963_x_at	57934.4	P	0.000244
200964_at	2938.6	P	0.000244
200965_s_at	921.3	P	0.00415
200966_x_at	3384.3	P	0.000244
200967_at	2156.5	P	0.000244
200968_s_at	1785.2	P	0.000244
200969_at	771	P	0.00415
200970_s_at	1138.6	P	0.01416
200971_s_at	4868.8	P	0.000732
200972_at	1578.3	P	0.001221
200973_s_at	971	P	0.000732
200974_at	418.5	A	0.095215
200975_at	1148.3	P	0.000244
200976_s_at	1913.6	P	0.000244
200977_s_at	1286.6	P	0.000244
200978_at	3634.8	P	0.00293
200979_at	661.7	P	0.00415
200980_s_at	1499.2	P	0.00415
200981_x_at	21576.5	P	0.000244
200982_s_at	894	P	0.018555
200983_x_at	505.5	P	0.005859
200984_s_at	575.3	P	0.01416
200985_s_at	119.2	A	0.696289
200986_at	89.7	A	0.850342
200987_x_at	826.7	A	0.129639
200988_s_at	567.2	P	0.00415
200989_at	2933.3	P	0.000244
200990_at	4051	P	0.00415
200991_s_at	644.8	A	0.171387
200992_at	2208.4	P	0.000244
200993_at	1267.8	P	0.000244
200994_at	993.2	P	0.000244
200995_at	512.3	A	0.080566
200996_at	4397.3	P	0.000732
200997_at	1666.6	P	0.000732
200998_s_at	429.6	P	0.018555
200999_s_at	120.5	A	0.601074
201000_at	1618.1	A	0.067627
201001_s_at	880.3	P	0.000244
201002_s_at	2584.9	P	0.000244
201003_x_at	1370.2	P	0.001221
201004_at	2744.9	P	0.000244
201005_at	6989.9	P	0.000244
201006_at	265.3	A	0.466064
201007_at	2449	P	0.000732
201008_s_at	2863.2	P	0.00293
201009_s_at	4577.2	P	0.000732
201010_s_at	8991.4	P	0.000244
201011_at	916.1	P	0.030273
201012_at	551	P	0.023926
201013_s_at	1148	P	0.000244
201014_s_at	699.3	P	0.01416
201015_s_at	3506.2	P	0.000244
201016_at	182.7	A	0.111572
201017_at	351.8	P	0.010742
201018_at	736.1	P	0.000244
201019_s_at	724.9	P	0.008057
201020_at	1849.5	P	0.000732
201021_s_at	395.7	A	0.111572
201022_s_at	227.3	A	0.149658
201023_at	2523.6	P	0.000244
201024_x_at	294.3	A	0.533936
201025_at	412	P	0.046143
201026_at	234.9	A	0.111572
201027_s_at	402	P	0.023926
201028_s_at	6904.9	P	0.000244
201029_s_at	10247.2	P	0.000244
201030_x_at	7992.6	P	0.000244
201031_s_at	3074	P	0.00293
201032_at	2128.4	P	0.005859
201033_x_at	47362.9	P	0.000244
201034_at	7361.7	P	0.000244
201035_s_at	834.5	A	0.095215
201036_s_at	525.7	P	0.00293
201037_at	2399	P	0.00293
201038_s_at	398.5	A	0.111572
201039_s_at	826.4	P	0.01416
201040_at	1516.9	P	0.01416
201041_s_at	14773.3	P	0.000244
201042_at	33.5	A	0.822998
201043_s_at	349.5	A	0.067627
201044_x_at	163.5	A	0.533936
201045_s_at	148.4	A	0.753906
201046_s_at	1249.6	A	0.111572
201047_x_at	1952.9	P	0.000732
201048_x_at	485.8	P	0.00293
201049_s_at	90802.8	P	0.000244
201050_at	563	P	0.037598
201051_at	5011.6	P	0.000244
201052_s_at	996.1	P	0.00415
201053_s_at	558.7	P	0.023926
201054_at	1898	P	0.000244
201055_s_at	547.9	P	0.018555
201056_at	609.2	A	0.129639
201057_s_at	688.3	P	0.018555
201058_s_at	9.2	A	0.98584
201059_at	167.3	A	0.334473
201060_x_at	1259.8	P	0.005859
201061_s_at	1362.1	P	0.005859
201062_at	22.4	A	0.953857
201063_at	525.4	P	0.005859
201064_s_at	2010	P	0.000732
201065_s_at	1400.3	P	0.008057
201066_at	576.8	P	0.046143
201067_at	461.2	A	0.398926
201068_s_at	1760.3	P	0.000244
201069_at	305.8	A	0.149658
201070_x_at	1632.2	P	0.010742
201071_x_at	5188.2	P	0.001953
201072_s_at	453.8	P	0.023926
201073_s_at	1227.3	P	0.000732
201074_at	1270.8	P	0.00293
201075_s_at	995.3	P	0.001221
201076_at	1754.2	P	0.008057
201077_s_at	3721.5	P	0.000244
201078_at	2098.8	P	0.000732
201079_at	267.7	A	0.095215
201080_at	1142.3	P	0.008057
201081_s_at	67.2	A	0.665527
201082_s_at	881	P	0.000244
201083_s_at	334.5	A	0.111572
201084_s_at	1806	P	0.000244
201085_s_at	724.8	A	0.303711
201086_x_at	3577.7	P	0.000244
201087_at	622.7	A	0.111572
201088_at	1140.7	P	0.000244
201089_at	1033.2	P	0.000732
201090_x_at	13108.3	P	0.00415
201091_s_at	349.9	P	0.030273
201092_at	2617.5	P	0.000244
201093_x_at	716.2	P	0.00293
201094_at	37796.7	P	0.000244
201095_at	882.1	P	0.018555
201096_s_at	1057.4	P	0.001221
201097_s_at	1858.6	P	0.000244
201098_at	911.2	P	0.000244
201099_at	804.4	P	0.00415
201100_s_at	1107.5	P	0.00415
201101_s_at	1058	P	0.030273
201102_s_at	991.8	P	0.000244
201103_x_at	4332	P	0.000244
201104_x_at	3645.6	P	0.000732
201105_at	3106.6	P	0.000244
201106_at	1299.9	P	0.008057
201107_s_at	17.5	A	0.998047
201108_s_at	393.2	A	0.246094
201109_s_at	36.5	A	0.72583
201110_s_at	5.8	A	0.99585
201111_at	593.5	P	0.00415
201112_s_at	1346.8	P	0.001953
201113_at	2114.9	P	0.001221
201114_x_at	1811.6	P	0.023926
201115_at	438.7	P	0.023926
201116_s_at	39.9	A	0.962402
201117_s_at	6	A	0.98584
201118_at	832.3	P	0.008057
201119_s_at	2905	P	0.001221
201120_s_at	374.8	A	0.129639
201121_s_at	802.3	A	0.129639
201122_x_at	1130	P	0.030273
