^SAMPLE = GSM705937
!Sample_title = SJETV117
!Sample_geo_accession = GSM705937
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705937/suppl/GSM705937.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200612_s_at	35.1	A	0.696289
200613_at	1872.3	P	0.000244
200614_at	7302.2	P	0.000244
200615_s_at	535.3	P	0.005859
200616_s_at	119	A	0.5
200617_at	979.9	P	0.000244
200618_at	2970.4	P	0.000244
200619_at	2845.8	P	0.001221
200620_at	2678	P	0.000244
200621_at	560.4	P	0.005859
200622_x_at	974.8	P	0.00415
200623_s_at	2817.3	P	0.000244
200624_s_at	5035	P	0.000244
200625_s_at	5335.3	P	0.000244
200626_s_at	3276.8	P	0.000244
200627_at	9234.7	P	0.000244
200628_s_at	380.2	A	0.533936
200629_at	674	P	0.005859
200630_x_at	6295.6	P	0.000244
200631_s_at	7971.8	P	0.000244
200632_s_at	521	P	0.001953
200633_at	21651.2	P	0.000244
200634_at	11848.4	P	0.000244
200635_s_at	32	A	0.601074
200636_s_at	8.3	A	0.943848
200637_s_at	51.8	A	0.466064
200638_s_at	7496.2	P	0.000244
200639_s_at	6041.9	P	0.000244
200640_at	14262.4	P	0.000244
200641_s_at	6572.4	P	0.000244
200642_at	5569.3	P	0.000244
200643_at	473.8	P	0.037598
200644_at	5651.2	P	0.000244
200645_at	5509.1	P	0.000244
200646_s_at	109.7	A	0.19458
200647_x_at	5165.3	P	0.000732
200648_s_at	478.9	A	0.067627
200649_at	836.6	P	0.00293
200650_s_at	10430	P	0.000244
200651_at	25309.9	P	0.000244
200652_at	2798.1	P	0.000732
200653_s_at	3576.2	P	0.000244
200654_at	2715.9	P	0.018555
200655_s_at	5601.4	P	0.000244
200656_s_at	728.3	P	0.001221
200657_at	12485.3	P	0.000244
200658_s_at	1176.7	P	0.000244
200659_s_at	725.6	P	0.000732
200660_at	226.7	A	0.303711
200661_at	262.3	A	0.19458
200662_s_at	2697	P	0.000244
200663_at	3361.1	P	0.000244
200664_s_at	706.7	P	0.00415
200665_s_at	46.8	A	0.466064
200666_s_at	1566.9	P	0.000244
200667_at	2382.2	P	0.000244
200668_s_at	6422.3	P	0.000244
200669_s_at	3266.5	P	0.000244
200670_at	7341.5	P	0.000244
200671_s_at	852.4	P	0.00415
200672_x_at	1924.9	P	0.000244
200673_at	3259.4	P	0.000244
200674_s_at	41214.2	P	0.000244
200675_at	3819.4	P	0.000244
200676_s_at	325.8	P	0.001953
200677_at	991	P	0.005859
200678_x_at	670.4	P	0.018555
200679_x_at	8661.8	P	0.000244
200680_x_at	22712.9	P	0.000244
200681_at	2544.6	P	0.000732
200682_s_at	2806.1	P	0.000244
200683_s_at	1485	P	0.00415
200684_s_at	795.2	P	0.000732
200685_at	414.2	P	0.00415
200686_s_at	2312.9	P	0.000732
200687_s_at	918	P	0.000732
200688_at	209	A	0.129639
200689_x_at	30129.9	P	0.000244
200690_at	250.7	A	0.303711
200691_s_at	1640.5	P	0.000244
200692_s_at	1034.7	P	0.000244
200693_at	8131.7	P	0.000244
200694_s_at	1616.4	P	0.000244
200695_at	1508.3	P	0.010742
200696_s_at	8270.1	P	0.000244
200697_at	637	P	0.018555
200698_at	477	P	0.000244
200699_at	470.1	P	0.01416
200700_s_at	1460.2	P	0.000244
200701_at	2220.9	P	0.000244
200702_s_at	299.1	A	0.129639
200703_at	6504.6	P	0.000244
200704_at	2414.2	P	0.000244
200705_s_at	12116.2	P	0.000244
200706_s_at	1156.9	P	0.00293
200707_at	974.5	P	0.008057
200708_at	1025.5	P	0.001221
200709_at	5159.8	P	0.000244
200710_at	1872.9	P	0.001221
200711_s_at	1182	P	0.000244
200712_s_at	976.4	P	0.000732
200713_s_at	4222.7	P	0.000244
200714_x_at	2181.8	P	0.000732
200715_x_at	19061.4	P	0.000244
200716_x_at	56184.5	P	0.000244
200717_x_at	42795.8	P	0.000244
200718_s_at	7096	P	0.000244
200719_at	460.3	P	0.046143
200720_s_at	1029.6	P	0.001953
200721_s_at	929.9	P	0.001221
200722_s_at	1703.8	P	0.000244
200723_s_at	3943.9	P	0.000244
200724_at	50.3	A	0.904785
200725_x_at	38709.4	P	0.000244
200726_at	3432.5	P	0.000244
200727_s_at	888	P	0.00415
200728_at	6926.8	P	0.000244
200729_s_at	4259.4	P	0.000244
200730_s_at	718.1	P	0.000244
200731_s_at	752.2	P	0.000732
200732_s_at	1233.9	P	0.000244
200733_s_at	334.2	P	0.00415
200734_s_at	1239.1	P	0.001953
200735_x_at	35473.8	P	0.000244
200736_s_at	6463.1	P	0.000244
200737_at	3043.3	P	0.000732
200738_s_at	7642.7	P	0.000244
200739_s_at	697.5	P	0.010742
200740_s_at	1752.1	P	0.000244
200741_s_at	37555	P	0.000244
200742_s_at	1162.9	P	0.000244
200743_s_at	1269.9	P	0.000244
200744_s_at	2451.8	P	0.000244
200745_s_at	4047.2	P	0.000244
200746_s_at	5973.8	P	0.000244
200747_s_at	2118.9	P	0.000244
200748_s_at	7199	P	0.000244
200749_at	612.3	P	0.000244
200750_s_at	8013.7	P	0.000244
200751_s_at	1780.6	P	0.000244
200752_s_at	708.6	P	0.001221
200753_x_at	2168.2	P	0.000732
200754_x_at	9535.5	P	0.000244
200755_s_at	157.2	A	0.171387
200756_x_at	290.5	A	0.171387
200757_s_at	859.1	P	0.00415
200758_s_at	779.3	P	0.00415
200759_x_at	1285.1	P	0.00415
200760_s_at	2674.7	P	0.000244
200761_s_at	2939.4	P	0.000732
200762_at	4447.9	P	0.000244
200763_s_at	31841.2	P	0.000244
200764_s_at	1099.5	P	0.000244
200765_x_at	1530.7	P	0.000244
200766_at	19.1	A	0.567627
200767_s_at	308.9	P	0.00293
200768_s_at	2484.8	P	0.000244
200769_s_at	821.4	P	0.030273
200770_s_at	161.7	P	0.001953
200771_at	808.3	P	0.001221
200772_x_at	26833.4	P	0.000244
200773_x_at	21011.7	P	0.000244
200774_at	3011.9	P	0.000244
200775_s_at	6414	P	0.000244
200776_s_at	1830.8	P	0.000732
200777_s_at	2246.6	P	0.000244
200778_s_at	1881.3	P	0.000244
200779_at	5981.1	P	0.000244
200780_x_at	25417.4	P	0.000244
200781_s_at	30030.2	P	0.000244
200782_at	2011.1	P	0.000732
200783_s_at	2579.6	P	0.000244
200784_s_at	23.5	A	0.969727
200785_s_at	46.8	A	0.601074
200786_at	3244.4	P	0.000244
200787_s_at	292.1	P	0.018555
200788_s_at	514.2	P	0.00293
200789_at	1390.1	P	0.010742
200790_at	2490.3	P	0.000244
200791_s_at	3466.6	P	0.000244
200792_at	7703.1	P	0.000732
200793_s_at	1654.6	P	0.018555
200794_x_at	6958.6	P	0.000244
200795_at	98.4	A	0.533936
200796_s_at	122.1	A	0.601074
200797_s_at	2926.3	P	0.000244
200798_x_at	435.3	P	0.000244
200799_at	892.5	P	0.001953
200800_s_at	404.4	P	0.005859
200801_x_at	57320.1	P	0.000244
200802_at	2147.5	P	0.000244
200803_s_at	2047.7	P	0.001221
200804_at	3612.5	P	0.000244
200805_at	768.3	P	0.00415
200806_s_at	3476.3	P	0.000244
200807_s_at	7048	P	0.000244
200808_s_at	947.4	P	0.000244
200809_x_at	25650.4	P	0.000244
200810_s_at	2767	P	0.000244
200811_at	3364.9	P	0.00293
200812_at	2366.8	P	0.000732
200813_s_at	985.8	P	0.00415
200814_at	5838.9	P	0.000244
200815_s_at	994.5	P	0.000244
200816_s_at	2092.2	P	0.000732
200817_x_at	57107.9	P	0.000244
200818_at	5733.8	P	0.000244
200819_s_at	33399	P	0.000244
200820_at	1959.5	P	0.000732
200821_at	427.4	P	0.018555
200822_x_at	5222.6	P	0.000244
200823_x_at	16068.5	P	0.000244
200824_at	2808.7	P	0.000244
200825_s_at	1619.4	P	0.001953
200826_at	9124.5	P	0.000244
200827_at	138.2	A	0.432373
200828_s_at	4762.6	P	0.000732
200829_x_at	2458.9	P	0.000244
200830_at	2013.9	P	0.000244
200831_s_at	81.1	A	0.696289
200832_s_at	719.4	P	0.001221
200833_s_at	5322.2	P	0.000244
200834_s_at	27964.9	P	0.000244
200835_s_at	15.3	A	0.991943
200836_s_at	172.1	A	0.366211
200837_at	1115.2	P	0.000244
200838_at	307.5	P	0.046143
200839_s_at	485.3	P	0.000732
200840_at	4562.4	P	0.000244
200841_s_at	170.9	A	0.149658
200842_s_at	478.1	P	0.000244
200843_s_at	1205.8	P	0.000244
200844_s_at	3014.2	P	0.000244
200845_s_at	1727.9	P	0.000244
200846_s_at	3448.1	P	0.000244
200847_s_at	2542.6	P	0.000244
200848_at	619.8	P	0.01416
200849_s_at	904.1	P	0.000732
200850_s_at	1510	P	0.000244
200851_s_at	2801.9	P	0.000244
200852_x_at	1065	P	0.010742
200853_at	6699.5	P	0.001953
200854_at	1045.9	P	0.000244
200855_at	402.3	P	0.005859
200856_x_at	432.2	P	0.000732
200857_s_at	747.6	P	0.00293
200858_s_at	19999.1	P	0.000244
200859_x_at	585.6	P	0.005859
200860_s_at	2868.4	P	0.000244
200861_at	893.9	P	0.000732
200862_at	152.1	A	0.334473
200863_s_at	5358.3	P	0.000244
200864_s_at	700.1	P	0.000244
200865_at	22.2	A	0.633789
200866_s_at	1035.8	P	0.001953
200867_at	857.9	P	0.000244
200868_s_at	845.6	P	0.005859
200869_at	35231.5	P	0.000244
200870_at	2365.8	P	0.000244
200871_s_at	2270.4	P	0.000244
200872_at	1667.8	P	0.000244
200873_s_at	4775.9	P	0.000244
200874_s_at	472.8	P	0.000244
200875_s_at	2223.6	P	0.000244
200876_s_at	4287.7	P	0.000244
200877_at	4635.9	P	0.000244
200878_at	78.4	A	0.334473
200879_s_at	98	A	0.5
200880_at	2409.2	P	0.000244
200881_s_at	5395.8	P	0.000244
200882_s_at	2545.3	P	0.000244
200883_at	1604.1	P	0.000244
200884_at	157.6	A	0.303711
200885_at	575.2	P	0.023926
200886_s_at	4086.3	P	0.000244
200887_s_at	2069.6	P	0.000244
200888_s_at	31783.4	P	0.000244
200889_s_at	346.8	P	0.001953
200890_s_at	360.1	P	0.000732
200891_s_at	1525.6	P	0.000244
200892_s_at	3269.3	P	0.000244
200893_at	7732.1	P	0.000244
200894_s_at	288.1	A	0.111572
200895_s_at	413.4	A	0.067627
200896_x_at	3635.8	P	0.000244
200897_s_at	24.9	A	0.567627
200898_s_at	1634.7	P	0.005859
200899_s_at	1638.3	P	0.000244
200900_s_at	513.6	P	0.005859
200901_s_at	1366.3	P	0.00415
200902_at	2155.4	P	0.000732
200903_s_at	1207.5	P	0.000732
200904_at	2939.8	P	0.000244
200905_x_at	7956	P	0.000244
200906_s_at	107.2	A	0.5
200907_s_at	126.5	A	0.398926
200908_s_at	206.5	A	0.111572
200909_s_at	26266.9	P	0.000244
200910_at	3364.1	P	0.000244
200911_s_at	1755.4	P	0.008057
200912_s_at	14176.9	P	0.000244
200913_at	724.3	P	0.000244
200914_x_at	483.5	P	0.000732
200915_x_at	2781.2	P	0.000244
200916_at	1676.3	P	0.000732
200917_s_at	178	M	0.056152
200918_s_at	1744.1	P	0.000732
200919_at	1257.5	P	0.010742
200920_s_at	6159.1	P	0.000244
200921_s_at	4290.7	P	0.000244
200922_at	322.7	P	0.010742
200923_at	1058	P	0.010742
200924_s_at	482.5	P	0.005859
200925_at	9477.5	P	0.000244
200926_at	63427.8	P	0.000244
200927_s_at	1469.1	P	0.00415
200928_s_at	35.9	A	0.567627
200929_at	1027.3	P	0.000244
200930_s_at	39.3	A	0.665527
200931_s_at	2960.3	P	0.000244
200932_s_at	1312	P	0.000732
200933_x_at	36435.6	P	0.000244
200934_at	3703	P	0.000244
200935_at	365.7	P	0.000732
200936_at	19399	P	0.000244
200937_s_at	17785.9	P	0.000244
200938_s_at	4	A	0.953857
200939_s_at	87.4	A	0.780518
200940_s_at	1004.8	P	0.00415
200941_at	1228.9	P	0.000244
200942_s_at	1961.9	P	0.001221
200943_at	10386	P	0.000732
200944_s_at	9372.1	P	0.000244
200945_s_at	1891.9	P	0.000244
200946_x_at	896.2	P	0.001221
200947_s_at	1131.3	P	0.01416
200948_at	939.8	P	0.000244
200949_x_at	34540	P	0.000244
200950_at	967	P	0.005859
200951_s_at	269.1	P	0.030273
200952_s_at	193.3	P	0.046143
200953_s_at	6033.4	P	0.000244
200954_at	523	A	0.095215
200955_at	1880.3	P	0.000244
200956_s_at	1484.7	P	0.000732
200957_s_at	1338.8	P	0.000244
200958_s_at	1756.6	P	0.000244
200959_at	2544.8	P	0.001221
200960_x_at	3409.7	P	0.001221
200961_at	615.4	P	0.001953
200962_at	566.2	P	0.00293
200963_x_at	44333.4	P	0.000244
200964_at	5408.1	P	0.000244
200965_s_at	615.4	P	0.000244
200966_x_at	5509.5	P	0.000244
200967_at	2390.6	P	0.000244
200968_s_at	2564.6	P	0.000244
200969_at	783.8	P	0.000244
200970_s_at	1464.2	P	0.001953
200971_s_at	4937.5	P	0.000244
200972_at	1937.7	P	0.000244
200973_s_at	1236.2	P	0.000244
200974_at	252	P	0.046143
200975_at	991.6	P	0.000244
200976_s_at	2480.7	P	0.000244
200977_s_at	1690	P	0.000244
200978_at	4532.4	P	0.000244
200979_at	460.8	P	0.000732
200980_s_at	2432.5	P	0.000244
200981_x_at	29685.3	P	0.000244
200982_s_at	364.8	P	0.023926
200983_x_at	296.4	P	0.010742
200984_s_at	325.5	P	0.01416
200985_s_at	295.7	P	0.023926
200986_at	103.4	P	0.037598
200987_x_at	540.2	M	0.056152
200988_s_at	469.3	P	0.001953
200989_at	6146.8	P	0.000244
200990_at	4473.9	P	0.000732
200991_s_at	1532.2	P	0.008057
200992_at	1480.6	P	0.000244
200993_at	1118.1	P	0.000244
200994_at	1094.5	P	0.000732
200995_at	585.3	P	0.023926
200996_at	4275	P	0.000732
200997_at	1788.1	P	0.000244
200998_s_at	462.5	P	0.001953
200999_s_at	541.5	P	0.001953
201000_at	2317.6	P	0.00415
201001_s_at	677	P	0.000732
201002_s_at	2880.1	P	0.000244
201003_x_at	1553.1	P	0.000244
201004_at	4694.7	P	0.000244
201005_at	11172.5	P	0.000244
201006_at	14.4	A	0.932373
201007_at	1510.6	P	0.000244
201008_s_at	4826.7	P	0.000244
201009_s_at	10175.5	P	0.000244
201010_s_at	15939	P	0.000244
201011_at	1259.7	P	0.000244
201012_at	594.1	P	0.000244
201013_s_at	1537.2	P	0.000244
201014_s_at	790.4	P	0.000244
201015_s_at	4131.4	P	0.000244
201016_at	368.1	P	0.000244
201017_at	308.1	P	0.001953
201018_at	684.6	P	0.000244
201019_s_at	984.3	P	0.000244
201020_at	2553.8	P	0.000244
201021_s_at	613.4	P	0.01416
201022_s_at	534.8	P	0.000244
201023_at	3157.3	P	0.000244
201024_x_at	831.1	P	0.001221
201025_at	240	P	0.030273
201026_at	251.1	M	0.056152
201027_s_at	534.2	P	0.005859
201028_s_at	9834	P	0.000244
201029_s_at	16593.3	P	0.000244
201030_x_at	11881.3	P	0.000732
201031_s_at	4423.5	P	0.000244
201032_at	1075.6	P	0.001221
201033_x_at	46877.4	P	0.000244
201034_at	9724.8	P	0.000244
201035_s_at	630.3	A	0.095215
201036_s_at	701	P	0.000244
201037_at	839.5	P	0.00415
201038_s_at	838.1	P	0.000732
201039_s_at	691	P	0.00415
201040_at	1827.4	P	0.00415
201041_s_at	7323.3	P	0.000244
201042_at	28.8	A	0.696289
201043_s_at	272	P	0.001953
201044_x_at	64	A	0.266602
201045_s_at	9.2	A	0.753906
201046_s_at	990.1	P	0.018555
201047_x_at	1857.7	P	0.000244
201048_x_at	295	P	0.001953
201049_s_at	47455.1	P	0.000244
201050_at	228.9	M	0.056152
201051_at	5397.1	P	0.000244
201052_s_at	751.9	P	0.000732
201053_s_at	436.7	P	0.030273
201054_at	3925.1	P	0.000244
201055_s_at	206.4	P	0.023926
201056_at	455.9	P	0.018555
201057_s_at	1244.8	P	0.000732
201058_s_at	4.8	A	0.98584
201059_at	33.5	A	0.533936
201060_x_at	400.9	P	0.001953
201061_s_at	574.3	P	0.00415
201062_at	4	A	0.989258
201063_at	548.2	P	0.000244
201064_s_at	2032.9	P	0.000244
201065_s_at	2448.7	P	0.001221
201066_at	901	P	0.018555
201067_at	466.8	A	0.129639
201068_s_at	2143.3	P	0.000244
201069_at	73.7	A	0.303711
201070_x_at	945.5	P	0.00293
201071_x_at	11176.4	P	0.000244
201072_s_at	386.7	P	0.023926
201073_s_at	757	P	0.000244
201074_at	1780.1	P	0.000244
201075_s_at	1354.8	P	0.000244
201076_at	899.7	P	0.001221
201077_s_at	3784.1	P	0.000244
201078_at	2387.1	P	0.000732
201079_at	306.6	P	0.001953
201080_at	870.4	P	0.000732
201081_s_at	276.1	A	0.334473
201082_s_at	595.5	P	0.000244
201083_s_at	219.6	P	0.000244
201084_s_at	3160.7	P	0.000244
201085_s_at	697.4	P	0.018555
201086_x_at	3432.7	P	0.000244
201087_at	506.8	P	0.023926
201088_at	1712.9	P	0.000244
201089_at	747.2	P	0.000732
201090_x_at	30131.3	P	0.010742
201091_s_at	960.8	P	0.000244
201092_at	3288.8	P	0.000244
201093_x_at	1293.1	P	0.000732
201094_at	37104.1	P	0.000244
201095_at	831.7	P	0.008057
201096_s_at	1081.4	P	0.000732
201097_s_at	1460.7	P	0.000244
201098_at	1083.9	P	0.000244
201099_at	683.3	P	0.001953
201100_s_at	1544.2	P	0.000244
201101_s_at	1021.6	P	0.001221
201102_s_at	1072.6	P	0.001221
201103_x_at	3787.7	P	0.000244
201104_x_at	2922.1	P	0.000732
201105_at	321	P	0.008057
201106_at	2426.5	P	0.001953
201107_s_at	12.2	A	0.981445
201108_s_at	100.9	A	0.567627
201109_s_at	20.7	A	0.753906
201110_s_at	3.6	A	0.953857
201111_at	538.8	P	0.000244
201112_s_at	1760.1	P	0.000244
201113_at	3107.9	P	0.000732
201114_x_at	4821.2	P	0.00293
201115_at	697.3	P	0.037598
201116_s_at	106.9	A	0.601074
201117_s_at	3.5	A	0.888428
201118_at	1616.8	P	0.000732
201119_s_at	4342.7	P	0.000244
201120_s_at	435.9	P	0.018555
201121_s_at	1022	P	0.023926
201122_x_at	863	P	0.018555
