^SAMPLE = GSM705652
!Sample_title = SJBALL197
!Sample_geo_accession = GSM705652
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705652/suppl/GSM705652.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200849_s_at	1578.4	P	0.000732
200850_s_at	2152.6	P	0.000244
200851_s_at	2196	P	0.00293
200852_x_at	1088.6	P	0.008057
200853_at	4814.9	P	0.000244
200854_at	1147.9	P	0.000244
200855_at	229.8	P	0.01416
200856_x_at	341.4	P	0.001221
200857_s_at	974.9	P	0.001953
200858_s_at	21707	P	0.000244
200859_x_at	1322.1	P	0.001221
200860_s_at	3078	P	0.000244
200861_at	1266	P	0.001953
200862_at	245.1	A	0.080566
200863_s_at	2533.5	P	0.000244
200864_s_at	395.7	P	0.000244
200865_at	39.5	A	0.334473
200866_s_at	2051.7	P	0.000732
200867_at	563.1	P	0.000732
200868_s_at	690.6	P	0.037598
200869_at	34069.8	P	0.000244
200870_at	2418.7	P	0.000244
200871_s_at	3658.1	P	0.000244
200872_at	207.8	A	0.246094
200873_s_at	8800.3	P	0.000244
200874_s_at	812.6	P	0.000244
200875_s_at	2571.1	P	0.000244
200876_s_at	2811.2	P	0.000244
200877_at	5963.6	P	0.000244
200878_at	571.1	P	0.010742
200879_s_at	145.3	A	0.398926
200880_at	1622.9	P	0.001221
200881_s_at	1799.9	P	0.000732
200882_s_at	1342	P	0.000244
200883_at	1996.2	P	0.000244
200884_at	145	A	0.246094
200885_at	443	M	0.056152
200886_s_at	2943.9	P	0.000244
200887_s_at	1232.2	P	0.000244
200888_s_at	20775.7	P	0.000244
200889_s_at	453	P	0.000732
200890_s_at	485.9	P	0.00293
200891_s_at	1893.9	P	0.000244
200892_s_at	2651	P	0.000244
200893_at	5077.3	P	0.000732
200894_s_at	65.8	A	0.567627
200895_s_at	126.5	A	0.334473
200896_x_at	4342.6	P	0.000244
200897_s_at	22.3	A	0.633789
200898_s_at	1282.4	P	0.01416
200899_s_at	1622.7	P	0.000244
200900_s_at	856.5	P	0.001221
200901_s_at	1373.2	P	0.001953
200902_at	2690.6	P	0.000244
200903_s_at	772.4	P	0.000732
200904_at	1844	P	0.000244
200905_x_at	9131.6	P	0.000244
200906_s_at	76.4	A	0.601074
200907_s_at	11.4	A	0.696289
200908_s_at	417.8	P	0.030273
200909_s_at	29071.6	P	0.000244
200910_at	3115.2	P	0.000244
200911_s_at	1461.3	M	0.056152
200912_s_at	13148.8	P	0.000244
200913_at	968.1	P	0.001221
200914_x_at	805.1	P	0.001221
200915_x_at	2226.8	P	0.000244
200916_at	2490.3	P	0.001953
200917_s_at	196.8	A	0.067627
200918_s_at	2476.9	P	0.000732
200919_at	2146	P	0.01416
200920_s_at	3683.2	P	0.000244
200921_s_at	2193.2	P	0.000244
200922_at	738.1	P	0.000732
200923_at	1783.4	P	0.00415
200924_s_at	921.8	P	0.001221
200925_at	6743.3	P	0.000244
200926_at	54350.4	P	0.000244
200927_s_at	789.7	P	0.000244
200928_s_at	74.1	A	0.567627
200929_at	959.6	P	0.000244
200930_s_at	16.4	A	0.828613
200931_s_at	3612.8	P	0.000244
200932_s_at	581	P	0.037598
200933_x_at	44160.6	P	0.000244
200934_at	2535.1	P	0.000244
200935_at	735.4	P	0.000244
200936_at	21805.6	P	0.000244
200937_s_at	11332.7	P	0.000244
200938_s_at	18.2	A	0.780518
200939_s_at	121.8	A	0.601074
200940_s_at	1386.1	P	0.005859
200941_at	1139.7	P	0.001221
200942_s_at	2067.1	P	0.00415
200943_at	14073.3	P	0.000244
200944_s_at	10232	P	0.000244
200945_s_at	2219.5	P	0.000244
200946_x_at	1600.1	P	0.000732
200947_s_at	1719.6	P	0.001953
200948_at	1213.6	P	0.000244
200949_x_at	26307.6	P	0.000244
200950_at	1387	P	0.001953
200951_s_at	24.6	A	0.888428
200952_s_at	22.5	A	0.696289
200953_s_at	783.8	P	0.023926
200954_at	1073.1	A	0.067627
200955_at	1545.1	P	0.000732
200956_s_at	1526.6	P	0.000732
200957_s_at	1297.6	P	0.000244
200958_s_at	983.2	P	0.000244
200959_at	1662.6	P	0.000244
200960_x_at	1767.6	P	0.00415
200961_at	858.1	P	0.000732
200962_at	399.7	P	0.008057
200963_x_at	42095.2	P	0.000244
200964_at	6507.8	P	0.000244
200965_s_at	601.7	P	0.001953
200966_x_at	5891.2	P	0.000244
200967_at	2225.4	P	0.000244
200968_s_at	2234	P	0.000244
200969_at	767.1	P	0.000244
200970_s_at	1262.1	P	0.001221
200971_s_at	3793	P	0.000244
200972_at	2824.5	P	0.000244
200973_s_at	1480.9	P	0.000244
200974_at	351	M	0.056152
200975_at	1701.5	P	0.000244
200976_s_at	2051.1	P	0.000244
200977_s_at	1281.7	P	0.000244
200978_at	3600.6	P	0.000244
200979_at	510	P	0.001221
200980_s_at	2197.5	P	0.000244
200981_x_at	8577	P	0.000732
200982_s_at	202.5	A	0.219482
200983_x_at	723.2	P	0.000244
200984_s_at	712.5	P	0.000732
200985_s_at	687.5	P	0.000732
200986_at	647.4	P	0.00293
200987_x_at	951.4	P	0.037598
200988_s_at	206.1	P	0.018555
200989_at	3911.9	P	0.000244
200990_at	6861	P	0.000732
200991_s_at	1495.4	P	0.010742
200992_at	2231	P	0.000244
200993_at	2008	P	0.000244
200994_at	1527.6	P	0.000732
200995_at	616.4	P	0.030273
200996_at	2762.1	P	0.000732
200997_at	1160.8	P	0.000244
200998_s_at	338.6	P	0.030273
200999_s_at	323.8	P	0.037598
201000_at	3029.6	P	0.00293
201001_s_at	459	P	0.001221
201002_s_at	1275.1	P	0.000244
201003_x_at	1400.8	P	0.000244
201004_at	4607.3	P	0.000244
201005_at	9306.8	P	0.000244
201006_at	39.8	A	0.567627
201007_at	1934.9	P	0.000244
201008_s_at	2173.5	P	0.001953
201009_s_at	3936.8	P	0.000732
201010_s_at	6071.4	P	0.000244
201011_at	1029.9	P	0.001221
201012_at	363.8	P	0.000244
201013_s_at	2429.4	P	0.000244
201014_s_at	1060.2	P	0.000244
201015_s_at	4175.2	P	0.000244
201016_at	350.9	P	0.000732
201017_at	592.1	P	0.000244
201018_at	719.1	P	0.000244
201019_s_at	1453.3	P	0.000244
201020_at	1602.1	P	0.000244
201021_s_at	76.8	A	0.567627
201022_s_at	194.2	P	0.023926
201023_at	3159.5	P	0.000244
201024_x_at	1302.4	P	0.000244
201025_at	259.8	P	0.030273
201026_at	439.5	P	0.018555
201027_s_at	789.2	P	0.005859
201028_s_at	5001.9	P	0.000244
201029_s_at	9712.8	P	0.000244
201030_x_at	7724.3	P	0.000732
201031_s_at	4290.5	P	0.000244
201032_at	1154.3	P	0.00415
201033_x_at	47916.2	P	0.000244
201034_at	3412	P	0.000244
201035_s_at	1030.9	P	0.023926
201036_s_at	638.8	P	0.000244
201037_at	2828.5	P	0.000732
201038_s_at	757.2	P	0.00293
201039_s_at	1198.2	P	0.000244
201040_at	2072	P	0.00293
201041_s_at	7972.4	P	0.000732
201042_at	190.1	A	0.334473
201043_s_at	336.9	P	0.005859
201044_x_at	219.1	P	0.005859
201045_s_at	15.8	A	0.753906
201046_s_at	1781.1	P	0.010742
201047_x_at	1407.9	P	0.000244
201048_x_at	162.3	A	0.149658
201049_s_at	40889.3	P	0.000244
201050_at	476	P	0.030273
201051_at	5277.6	P	0.000244
201052_s_at	890.1	P	0.001221
201053_s_at	547.5	P	0.005859
201054_at	3265.8	P	0.000244
201055_s_at	211.7	P	0.01416
201056_at	362.4	P	0.01416
201057_s_at	1012.1	P	0.001221
201058_s_at	7.8	A	0.969727
201059_at	258.8	A	0.171387
201060_x_at	497	P	0.000732
201061_s_at	1289.4	P	0.00293
201062_at	2.3	A	0.998047
201063_at	516	P	0.000244
201064_s_at	1590.6	P	0.000244
201065_s_at	3267.3	P	0.000732
201066_at	1187.5	P	0.018555
201067_at	316.2	A	0.219482
201068_s_at	1756.7	P	0.000244
201069_at	21.4	A	0.567627
201070_x_at	1900.3	P	0.00293
201071_x_at	7543.7	P	0.000732
201072_s_at	501.3	P	0.01416
201073_s_at	852.4	P	0.000244
201074_at	2301.9	P	0.000244
201075_s_at	1612.5	P	0.000244
201076_at	1171.7	P	0.001221
201077_s_at	3304.4	P	0.000244
201078_at	2531.9	P	0.000732
201079_at	683.5	P	0.000244
201080_at	1012	P	0.00415
201081_s_at	421.9	P	0.023926
201082_s_at	604.8	P	0.000244
201083_s_at	160.6	P	0.01416
201084_s_at	3221.6	P	0.000244
201085_s_at	2085.8	P	0.000732
201086_x_at	6039.8	P	0.000244
201087_at	253.1	A	0.171387
201088_at	1741.3	P	0.000244
201089_at	832.1	P	0.000732
201090_x_at	22771.2	P	0.010742
201091_s_at	929.4	P	0.001221
201092_at	2158.7	P	0.000244
201093_x_at	1606.7	P	0.000244
201094_at	33206.3	P	0.000244
201095_at	711.5	P	0.018555
201096_s_at	1033.7	P	0.000244
201097_s_at	1924.9	P	0.000244
201098_at	830.1	P	0.000244
201099_at	951.4	P	0.000244
201100_s_at	2246.2	P	0.000732
201101_s_at	1155.4	P	0.001953
201102_s_at	4384.5	P	0.000244
201103_x_at	4139.4	P	0.000244
201104_x_at	3022.5	P	0.000732
201105_at	1125.9	P	0.001953
201106_at	2325.1	P	0.001221
201107_s_at	11.1	A	0.989258
201108_s_at	38.9	A	0.633789
201109_s_at	19.7	A	0.80542
201110_s_at	7.4	A	0.904785
201111_at	295.3	P	0.008057
201112_s_at	1134.9	P	0.001221
201113_at	3823	P	0.000244
201114_x_at	1292.5	P	0.037598
201115_at	1367.4	P	0.005859
201116_s_at	22	A	0.976074
201117_s_at	26.2	A	0.696289
201118_at	1990	P	0.000244
201119_s_at	4628.6	P	0.000244
201120_s_at	354.2	P	0.01416
