^SAMPLE = GSM705998
!Sample_title = SJETV051
!Sample_geo_accession = GSM705998
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705998/suppl/GSM705998.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200709_at	6928.3	P	0.000244
200710_at	1944.6	P	0.001221
200711_s_at	1376.5	P	0.000244
200712_s_at	1141.1	P	0.000732
200713_s_at	4125.5	P	0.000244
200714_x_at	3026.4	P	0.000244
200715_x_at	12070.6	P	0.000244
200716_x_at	36445.6	P	0.000244
200717_x_at	33921.8	P	0.000244
200718_s_at	7255.3	P	0.000244
200719_at	422.4	P	0.00293
200720_s_at	587.1	P	0.001221
200721_s_at	1179.7	P	0.001221
200722_s_at	2629.2	P	0.000244
200723_s_at	5516.6	P	0.000244
200724_at	142.9	A	0.246094
200725_x_at	28797.8	P	0.000244
200726_at	2654.8	P	0.000244
200727_s_at	979.4	P	0.018555
200728_at	8692.7	P	0.000244
200729_s_at	4889.4	P	0.000244
200730_s_at	540.4	P	0.000244
200731_s_at	653.8	P	0.001221
200732_s_at	791.8	P	0.000244
200733_s_at	268.6	P	0.000244
200734_s_at	1042.7	P	0.010742
200735_x_at	26365.1	P	0.000244
200736_s_at	5151.8	P	0.000244
200737_at	2479.5	P	0.001221
200738_s_at	6251.6	P	0.000244
200739_s_at	916.4	P	0.001953
200740_s_at	3005.4	P	0.000244
200741_s_at	29408.8	P	0.000244
200742_s_at	2113.7	P	0.000244
200743_s_at	2229.4	P	0.000244
200744_s_at	2182.6	P	0.000244
200745_s_at	3084.8	P	0.000244
200746_s_at	5548	P	0.000244
200747_s_at	2514.4	P	0.000244
200748_s_at	6090	P	0.000244
200749_at	798.5	P	0.001953
200750_s_at	5457.3	P	0.000244
200751_s_at	1687.9	P	0.000244
200752_s_at	448.5	P	0.023926
200753_x_at	1822.8	P	0.000732
200754_x_at	13971.5	P	0.000244
200755_s_at	193.6	P	0.018555
200756_x_at	285.9	A	0.219482
200757_s_at	956.3	P	0.00293
200758_s_at	843.1	P	0.005859
200759_x_at	1384.9	P	0.000244
200760_s_at	2596	P	0.000244
200761_s_at	3165.5	P	0.000732
200762_at	7097.1	P	0.000244
200763_s_at	21365.6	P	0.000244
200764_s_at	1199.1	P	0.000244
200765_x_at	1652.1	P	0.000244
200766_at	83.3	A	0.246094
200767_s_at	421.5	P	0.01416
200768_s_at	2886.9	P	0.000244
200769_s_at	536.6	P	0.037598
200770_s_at	270.4	P	0.005859
200771_at	1043.2	P	0.001953
200772_x_at	14402.7	P	0.000244
200773_x_at	16547.8	P	0.000244
200774_at	2751.9	P	0.000244
200775_s_at	8309.2	P	0.000244
200776_s_at	1901	P	0.000732
200777_s_at	2198.9	P	0.000244
200778_s_at	2239.9	P	0.000244
200779_at	7133.5	P	0.000244
200780_x_at	22639.3	P	0.000244
200781_s_at	28033.1	P	0.000244
200782_at	318.2	P	0.005859
200783_s_at	2336.1	P	0.000732
200784_s_at	31.3	A	0.870361
200785_s_at	99.7	A	0.366211
200786_at	2354.8	P	0.000244
200787_s_at	367.1	P	0.001221
200788_s_at	577.8	P	0.001953
200789_at	1741.6	P	0.023926
200790_at	1974.7	P	0.001953
200791_s_at	2270.3	P	0.000244
200792_at	7520.1	P	0.000732
200793_s_at	1254.1	P	0.023926
200794_x_at	7699	P	0.000244
200795_at	89.6	A	0.171387
200796_s_at	13.7	A	0.80542
200797_s_at	3140	P	0.000244
200798_x_at	1088.8	P	0.000244
200799_at	1529.4	P	0.000244
200800_s_at	465.8	P	0.001221
200801_x_at	41467.9	P	0.000244
200802_at	1847.1	P	0.000732
200803_s_at	1658.1	P	0.001221
200804_at	4004.7	P	0.000244
200805_at	660.8	P	0.005859
200806_s_at	2616.6	P	0.000244
200807_s_at	4811.5	P	0.000244
200808_s_at	583.9	P	0.00293
200809_x_at	20701.3	P	0.000244
200810_s_at	2789.3	P	0.000244
200811_at	2673.2	P	0.010742
200812_at	2054.9	P	0.000244
200813_s_at	1110.8	P	0.005859
200814_at	6562.5	P	0.000244
200815_s_at	791.1	P	0.000244
200816_s_at	2641	P	0.000244
200817_x_at	38595.4	P	0.000244
200818_at	6002.3	P	0.000244
200819_s_at	25908.4	P	0.000244
200820_at	1389.7	P	0.000732
200821_at	478.9	P	0.00293
200822_x_at	3861.8	P	0.000244
200823_x_at	13658.4	P	0.000244
200824_at	1964.1	P	0.000244
200825_s_at	1759.1	P	0.001221
200826_at	6945.3	P	0.000244
200827_at	110.1	P	0.030273
200828_s_at	4422.9	P	0.000732
200829_x_at	2516.4	P	0.000244
200830_at	1487.7	P	0.000244
200831_s_at	242.7	A	0.398926
200832_s_at	264.8	P	0.018555
200833_s_at	6058.2	P	0.000244
200834_s_at	21303.6	P	0.000244
200835_s_at	10.5	A	0.99707
200836_s_at	352.4	A	0.27417
200837_at	1297.9	P	0.000244
200838_at	628.3	P	0.030273
200839_s_at	1094.4	P	0.001221
200840_at	3662.7	P	0.000244
200841_s_at	47.4	A	0.696289
200842_s_at	417	P	0.000732
200843_s_at	1138.2	P	0.001953
200844_s_at	2040.5	P	0.000244
200845_s_at	1757.6	P	0.000244
200846_s_at	2887.9	P	0.000244
200847_s_at	2998	P	0.000244
200848_at	737.1	P	0.00293
200849_s_at	980.4	P	0.000732
200850_s_at	1891.9	P	0.000244
200851_s_at	3347.9	P	0.000732
200852_x_at	961.4	P	0.008057
200853_at	4365.7	P	0.000732
200854_at	1436.5	P	0.000244
200855_at	358.5	P	0.008057
200856_x_at	349.6	P	0.000732
200857_s_at	1163.4	P	0.000732
200858_s_at	16081.9	P	0.000244
200859_x_at	739.1	P	0.001953
200860_s_at	3257.3	P	0.000244
200861_at	1185.6	P	0.00293
200862_at	201.3	A	0.095215
200863_s_at	3386.1	P	0.000244
200864_s_at	602.7	P	0.000244
200865_at	6.5	A	0.888428
200866_s_at	1154.9	P	0.001953
200867_at	1024.2	P	0.000244
200868_s_at	666.7	P	0.01416
200869_at	27277.7	P	0.000244
200870_at	2242.5	P	0.000244
200871_s_at	2609.3	P	0.000244
200872_at	724.5	P	0.037598
200873_s_at	4736	P	0.000244
200874_s_at	541.4	P	0.000732
200875_s_at	2651	P	0.000244
200876_s_at	3225.8	P	0.000244
200877_at	4611.2	P	0.000244
200878_at	233.9	M	0.056152
200879_s_at	31	A	0.533936
200880_at	2527.9	P	0.000732
200881_s_at	4737.3	P	0.000244
200882_s_at	2487.1	P	0.000244
200883_at	1918.9	P	0.000732
200884_at	179.2	A	0.111572
200885_at	566.5	P	0.037598
200886_s_at	3577.4	P	0.000244
200887_s_at	2699.1	P	0.000244
200888_s_at	23877.1	P	0.000244
200889_s_at	512.6	P	0.001953
200890_s_at	485.6	P	0.001221
200891_s_at	2070.2	P	0.000244
200892_s_at	3137.6	P	0.000244
200893_at	5373.2	P	0.000244
200894_s_at	276.6	A	0.067627
200895_s_at	718.2	P	0.018555
200896_x_at	2841.2	P	0.000244
200897_s_at	14.1	A	0.5
200898_s_at	1918.5	P	0.001221
200899_s_at	2783.8	P	0.000244
200900_s_at	429.6	P	0.001221
200901_s_at	1292.4	P	0.00415
200902_at	3010.5	P	0.000244
200903_s_at	1015.3	P	0.000244
200904_at	6054.3	P	0.000244
200905_x_at	12029.7	P	0.000244
200906_s_at	85.1	A	0.533936
200907_s_at	88.5	A	0.398926
200908_s_at	104.3	A	0.432373
200909_s_at	27019.5	P	0.000244
200910_at	2721.7	P	0.000244
200911_s_at	1996.6	P	0.01416
200912_s_at	13503.1	P	0.000244
200913_at	766.6	P	0.000244
200914_x_at	183	P	0.010742
200915_x_at	2242.2	P	0.000244
200916_at	904.4	P	0.008057
200917_s_at	27.8	A	0.753906
200918_s_at	1958.4	P	0.001221
200919_at	1435.5	P	0.010742
200920_s_at	5561.5	P	0.000244
200921_s_at	5989.9	P	0.000244
200922_at	288.2	P	0.01416
200923_at	1053.7	P	0.023926
200924_s_at	399.2	P	0.010742
200925_at	6387.9	P	0.000244
200926_at	39509.2	P	0.000244
200927_s_at	2242.5	P	0.000244
200928_s_at	96.7	P	0.01416
200929_at	841.4	P	0.000244
200930_s_at	13.1	A	0.828613
200931_s_at	2065.1	P	0.000244
200932_s_at	1308.7	P	0.000244
200933_x_at	28162.9	P	0.000244
200934_at	3361	P	0.000244
200935_at	670.2	P	0.000244
200936_at	14152.8	P	0.000244
200937_s_at	16651.2	P	0.000244
200938_s_at	13	A	0.888428
200939_s_at	9	A	0.932373
200940_s_at	1575.3	P	0.000732
200941_at	1075.8	P	0.000732
200942_s_at	2134.4	P	0.001953
200943_at	5721.8	P	0.000244
200944_s_at	7835.5	P	0.000244
200945_s_at	2274.4	P	0.000244
200946_x_at	1012.6	P	0.000732
200947_s_at	1088.1	P	0.00415
200948_at	788.3	P	0.000244
200949_x_at	23115.5	P	0.000244
200950_at	1161.8	P	0.001953
200951_s_at	61.8	A	0.432373
200952_s_at	51.5	A	0.5
200953_s_at	8132.8	P	0.000244
200954_at	774.3	A	0.171387
200955_at	1746.9	P	0.000244
200956_s_at	912.2	P	0.000732
200957_s_at	891	P	0.000244
200958_s_at	1495.4	P	0.000244
200959_at	2115.4	P	0.000244
200960_x_at	2696.2	P	0.00415
200961_at	849.4	P	0.001221
200962_at	1296.4	P	0.001953
200963_x_at	30902.5	P	0.000244
200964_at	5137.2	P	0.000244
200965_s_at	786.3	P	0.000732
200966_x_at	4404.8	P	0.000244
200967_at	1802	P	0.000244
200968_s_at	1773.2	P	0.000732
200969_at	850.1	P	0.000244
200970_s_at	1766	P	0.005859
200971_s_at	3451.5	P	0.000244
200972_at	2533.8	P	0.000244
200973_s_at	1396	P	0.000244
200974_at	247.8	A	0.080566
200975_at	1236.4	P	0.000244
200976_s_at	2504.1	P	0.000244
200977_s_at	1418.6	P	0.000244
200978_at	3418.1	P	0.000244
200979_at	378.4	P	0.000244
200980_s_at	1755.6	P	0.000244
200981_x_at	24753	P	0.000244
200982_s_at	450.3	P	0.010742
200983_x_at	544	P	0.000244
200984_s_at	656	P	0.001953
200985_s_at	413.9	P	0.010742
200986_at	100	A	0.19458
200987_x_at	420.7	A	0.129639
200988_s_at	451.6	P	0.00293
200989_at	5887.9	P	0.000244
200990_at	4744.9	P	0.000732
200991_s_at	1348.6	P	0.00415
200992_at	1607.5	P	0.000244
200993_at	1134.1	P	0.000244
200994_at	1011.2	P	0.000244
200995_at	578.2	P	0.018555
200996_at	3390.8	P	0.000244
200997_at	1770.8	P	0.000244
200998_s_at	410.2	P	0.00293
200999_s_at	445.6	P	0.00415
201000_at	2565.7	P	0.00293
201001_s_at	643.6	P	0.000244
201002_s_at	2812.4	P	0.000244
201003_x_at	1382.7	P	0.000244
201004_at	4236.6	P	0.000244
201005_at	7552.3	P	0.000244
201006_at	137.3	A	0.149658
201007_at	1952.4	P	0.000244
201008_s_at	2787.1	P	0.000244
201009_s_at	10786.6	P	0.000244
201010_s_at	16167.2	P	0.000244
201011_at	1041.2	P	0.000244
201012_at	361.6	P	0.000244
201013_s_at	959.1	P	0.000244
201014_s_at	316.8	P	0.000732
201015_s_at	3288.8	P	0.000244
201016_at	228.6	P	0.000244
201017_at	440.6	P	0.000244
201018_at	724.9	P	0.000732
201019_s_at	670.1	P	0.000244
201020_at	2303.5	P	0.000244
201021_s_at	526.3	P	0.01416
201022_s_at	561.5	P	0.000244
201023_at	3906.8	P	0.000244
201024_x_at	347.6	A	0.095215
201025_at	280.6	P	0.030273
201026_at	155.6	M	0.056152
201027_s_at	441.6	P	0.00293
201028_s_at	6821.2	P	0.000244
201029_s_at	11631.1	P	0.000244
201030_x_at	7114.7	P	0.000732
201031_s_at	6804.9	P	0.000244
201032_at	1161.5	P	0.008057
201033_x_at	32359.4	P	0.000244
201034_at	8915.4	P	0.000244
201035_s_at	870.7	P	0.037598
201036_s_at	612.5	P	0.000244
201037_at	961.6	P	0.001221
201038_s_at	745.4	P	0.001953
201039_s_at	529.7	P	0.005859
201040_at	586	P	0.008057
201041_s_at	8067.9	P	0.000244
201042_at	19.2	A	0.753906
201043_s_at	259.9	P	0.001953
201044_x_at	10.8	A	0.99585
201045_s_at	12.9	A	0.665527
201046_s_at	982.2	P	0.023926
201047_x_at	1831.7	P	0.000244
201048_x_at	242.7	P	0.001221
201049_s_at	33110.4	P	0.000244
201050_at	33.9	A	0.567627
201051_at	5372.4	P	0.000244
201052_s_at	638.2	P	0.001221
201053_s_at	474.6	P	0.008057
201054_at	4526.1	P	0.000244
201055_s_at	275.4	P	0.001221
201056_at	479.3	P	0.00415
201057_s_at	1456.8	P	0.000244
201058_s_at	9.6	A	0.969727
201059_at	141	A	0.246094
201060_x_at	473	P	0.001953
201061_s_at	617.4	P	0.00415
201062_at	4.8	A	0.962402
201063_at	334.1	P	0.000244
201064_s_at	1579.4	P	0.000244
201065_s_at	3273.6	P	0.000732
201066_at	902.8	P	0.01416
201067_at	629.7	A	0.111572
201068_s_at	2044.7	P	0.000244
201069_at	55.9	A	0.246094
201070_x_at	1230.2	P	0.000732
201071_x_at	9271.5	P	0.000244
201072_s_at	208.7	A	0.27417
201073_s_at	430.7	P	0.000244
201074_at	2069.3	P	0.000244
201075_s_at	1489.1	P	0.000244
201076_at	1325.1	P	0.001953
201077_s_at	3344	P	0.000244
201078_at	2586.3	P	0.000732
201079_at	375	P	0.005859
201080_at	925.4	P	0.001221
201081_s_at	174	A	0.432373
201082_s_at	500.4	P	0.000244
201083_s_at	134	A	0.080566
201084_s_at	3901.5	P	0.000244
201085_s_at	394.2	A	0.067627
201086_x_at	5061.4	P	0.000244
201087_at	655	P	0.018555
201088_at	1551.7	P	0.000244
201089_at	925.4	P	0.000244
201090_x_at	20629.2	P	0.01416
201091_s_at	1208.2	P	0.000732
201092_at	2638.5	P	0.000244
201093_x_at	1438.9	P	0.000732
201094_at	29460.4	P	0.000244
201095_at	583.6	P	0.01416
201096_s_at	1257.7	P	0.000244
201097_s_at	1823.9	P	0.000244
201098_at	883.1	P	0.000244
201099_at	958.8	P	0.000244
201100_s_at	1521.3	P	0.001221
201101_s_at	820.6	P	0.001221
201102_s_at	608.4	P	0.000244
201103_x_at	5205.8	P	0.000244
201104_x_at	3701.3	P	0.000244
201105_at	149.7	A	0.219482
201106_at	1659.3	P	0.001953
201107_s_at	11.4	A	0.976074
201108_s_at	110	A	0.334473
201109_s_at	43.8	A	0.533936
201110_s_at	38.8	A	0.567627
201111_at	596.5	P	0.000244
201112_s_at	1642	P	0.000244
201113_at	2670.2	P	0.000244
201114_x_at	2670.8	P	0.008057
201115_at	968.9	P	0.005859
201116_s_at	56.1	A	0.962402
201117_s_at	1.5	A	0.932373
201118_at	1120	P	0.000732
201119_s_at	3448.6	P	0.000244
201120_s_at	346.9	A	0.111572
201121_s_at	868.5	P	0.030273
