^SAMPLE = GSM705898
!Sample_title = SJTALL015
!Sample_geo_accession = GSM705898
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705898/suppl/GSM705898.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	780.7	P	0.000244
200052_s_at	5091.5	P	0.000244
200053_at	1860.4	P	0.000244
200054_at	399.8	P	0.000244
200055_at	4281.8	P	0.000244
200056_s_at	335.3	P	0.001953
200057_s_at	11981.2	P	0.000244
200058_s_at	3769.1	P	0.000244
200059_s_at	9754.1	P	0.000244
200060_s_at	3133	P	0.000732
200061_s_at	25456.7	P	0.000244
200062_s_at	30002	P	0.000244
200063_s_at	16675	P	0.000244
200064_at	15253	P	0.000732
200065_s_at	6184.9	P	0.000244
200066_at	2131.3	P	0.000244
200067_x_at	1680.3	P	0.000244
200068_s_at	7594.5	P	0.000244
200069_at	778.2	P	0.000244
200070_at	863.9	P	0.000244
200071_at	907.5	P	0.000732
200072_s_at	7617.3	P	0.000244
200073_s_at	4741.1	P	0.000244
200074_s_at	7386.1	P	0.000244
200075_s_at	2761.7	P	0.000244
200076_s_at	1559.7	P	0.000732
200077_s_at	14393.6	P	0.000244
200078_s_at	2425.7	P	0.00293
200079_s_at	6269.6	P	0.000244
200080_s_at	14804.1	P	0.000244
200081_s_at	21150.3	P	0.000244
200082_s_at	25845.1	P	0.000244
200083_at	2873.7	P	0.000732
200084_at	3123.6	P	0.000244
200085_s_at	6441.4	P	0.000244
200086_s_at	3460.7	P	0.000244
200087_s_at	3672.6	P	0.000244
200088_x_at	25472.3	P	0.000244
200089_s_at	15865.8	P	0.000244
200090_at	2830.2	P	0.000244
200091_s_at	11965.5	P	0.000244
200092_s_at	21625.7	P	0.000244
200093_s_at	6572.4	P	0.000244
200094_s_at	10597.6	P	0.000244
200095_x_at	39490.8	P	0.000244
200096_s_at	1436.6	P	0.000244
200097_s_at	4720.1	P	0.000244
200098_s_at	2524.6	P	0.001221
200099_s_at	32742.3	P	0.000244
200593_s_at	5089.4	P	0.000244
200594_x_at	9594.7	P	0.000244
200595_s_at	2880	P	0.000244
200596_s_at	1325	P	0.000244
200597_at	556	P	0.000244
200598_s_at	1430.6	P	0.000244
200599_s_at	4155.9	P	0.000244
200600_at	6992	P	0.000244
200601_at	849.3	P	0.008057
200602_at	32.6	A	0.303711
200603_at	1885.2	P	0.000244
200604_s_at	1264	P	0.000244
200605_s_at	2861.4	P	0.000244
200606_at	94.7	A	0.111572
200607_s_at	2374.2	P	0.000732
200608_s_at	2453.7	P	0.000244
200609_s_at	3740.7	P	0.000244
200610_s_at	10204.5	P	0.000244
200611_s_at	6556.8	P	0.000244
200612_s_at	327.6	M	0.056152
200613_at	2690.3	P	0.000244
200614_at	5278.6	P	0.000244
200615_s_at	975	P	0.005859
200616_s_at	321.7	A	0.171387
200617_at	1652	P	0.000244
200618_at	3971.7	P	0.000732
200619_at	2108.6	P	0.00293
200620_at	2309.8	P	0.000244
200621_at	906.5	P	0.001953
200622_x_at	1690.5	P	0.001221
200623_s_at	3339.8	P	0.000244
200624_s_at	5319.8	P	0.000244
200625_s_at	3230.2	P	0.000244
200626_s_at	4517.5	P	0.000244
200627_at	7275.9	P	0.000244
200628_s_at	778	A	0.27417
200629_at	1044.9	P	0.000732
200630_x_at	6980.1	P	0.000244
200631_s_at	8418.6	P	0.000244
200632_s_at	628.4	P	0.000732
200633_at	27252	P	0.000244
200634_at	16959.6	P	0.000244
200635_s_at	743.9	P	0.001953
200636_s_at	1860.8	P	0.000732
200637_s_at	640.4	P	0.000732
200638_s_at	8856.1	P	0.000244
200639_s_at	5457.5	P	0.000244
200640_at	13484.8	P	0.000244
200641_s_at	7685.7	P	0.000244
200642_at	7451.9	P	0.000244
200643_at	577	P	0.037598
200644_at	6794.8	P	0.000244
200645_at	5244.2	P	0.000244
200646_s_at	182.3	P	0.008057
200647_x_at	3815.1	P	0.000732
200648_s_at	351.7	P	0.046143
200649_at	899.4	P	0.000732
200650_s_at	13429.6	P	0.000244
200651_at	26500.8	P	0.000244
200652_at	4032	P	0.000732
200653_s_at	1480.6	P	0.000244
200654_at	6261.4	P	0.01416
200655_s_at	2111.5	P	0.000244
200656_s_at	1635.4	P	0.000244
200657_at	12681.7	P	0.000244
200658_s_at	2043.1	P	0.000244
200659_s_at	400.4	P	0.001953
200660_at	1258.1	P	0.00415
200661_at	188.6	A	0.533936
200662_s_at	1933.5	P	0.000244
200663_at	1227.1	P	0.001953
200664_s_at	537.2	P	0.010742
200665_s_at	68.2	A	0.633789
200666_s_at	1147.8	P	0.000244
200667_at	2819.7	P	0.000244
200668_s_at	7362.9	P	0.000244
200669_s_at	4331.6	P	0.000244
200670_at	2179.8	P	0.000244
200671_s_at	509.5	P	0.023926
200672_x_at	1539.8	P	0.000244
200673_at	1240.8	P	0.000244
200674_s_at	32973.3	P	0.000244
200675_at	3105.6	P	0.000244
200676_s_at	553.2	P	0.000244
200677_at	2119.3	P	0.000244
200678_x_at	651.6	A	0.095215
200679_x_at	5630.2	P	0.000244
200680_x_at	18668.9	P	0.000244
200681_at	3136.7	P	0.000732
200682_s_at	3992.1	P	0.000244
200683_s_at	1749	P	0.000244
200684_s_at	1096.3	P	0.001221
200685_at	256.4	P	0.000732
200686_s_at	2574.9	P	0.000244
200687_s_at	1845.4	P	0.000244
200688_at	319.7	P	0.010742
200689_x_at	21129.9	P	0.000244
200690_at	175.5	A	0.334473
200691_s_at	2376.3	P	0.000244
200692_s_at	1911.2	P	0.000244
200693_at	9046.5	P	0.000244
200694_s_at	2468.8	P	0.000244
200695_at	1636	P	0.00293
200696_s_at	259.8	M	0.056152
200697_at	1814.8	P	0.00415
200698_at	730.8	P	0.000244
200699_at	542.2	P	0.023926
200700_s_at	2175	P	0.000244
200701_at	313.9	P	0.000244
200702_s_at	286.5	A	0.067627
200703_at	8385.6	P	0.000244
200704_at	498.5	P	0.008057
200705_s_at	13017.4	P	0.000244
200706_s_at	478.5	P	0.023926
200707_at	901.1	P	0.005859
200708_at	1786.9	P	0.000732
200709_at	5249.9	P	0.000244
200710_at	2640.4	P	0.000732
200711_s_at	2008.9	P	0.000244
200712_s_at	1464.2	P	0.000244
200713_s_at	4879.1	P	0.000244
200714_x_at	2174.3	P	0.000244
200715_x_at	17973.7	P	0.000244
200716_x_at	37819.9	P	0.000244
200717_x_at	35097.7	P	0.000244
200718_s_at	11970.5	P	0.000244
200719_at	379.2	P	0.010742
200720_s_at	850.8	P	0.00293
200721_s_at	1219.9	P	0.000732
200722_s_at	2838.4	P	0.000244
200723_s_at	5712	P	0.000244
200724_at	172.7	A	0.432373
200725_x_at	30410.6	P	0.000244
200726_at	4215.1	P	0.000244
200727_s_at	825.7	P	0.01416
200728_at	3988	P	0.000244
200729_s_at	2909.7	P	0.000244
200730_s_at	670.4	P	0.000244
200731_s_at	530	P	0.001221
200732_s_at	933.5	P	0.000732
200733_s_at	306.2	P	0.000732
200734_s_at	1987.8	P	0.001953
200735_x_at	26404.7	P	0.000244
200736_s_at	2348.8	P	0.000732
200737_at	3050.2	P	0.000732
200738_s_at	8091	P	0.000244
200739_s_at	1378.3	P	0.001953
200740_s_at	4036.8	P	0.000244
200741_s_at	30358.7	P	0.000244
200742_s_at	982.7	P	0.000244
200743_s_at	1116.6	P	0.000244
200744_s_at	2624.2	P	0.000244
200745_s_at	2407.2	P	0.000244
200746_s_at	4393.5	P	0.000732
200747_s_at	1322.4	P	0.000732
200748_s_at	7202.5	P	0.000244
200749_at	938.8	P	0.001221
200750_s_at	7593.6	P	0.000244
200751_s_at	2562.2	P	0.000244
200752_s_at	467.3	P	0.018555
200753_x_at	2555.3	P	0.000732
200754_x_at	16639.8	P	0.000244
200755_s_at	445.1	P	0.030273
200756_x_at	251.1	A	0.219482
200757_s_at	828.9	P	0.005859
200758_s_at	548.6	P	0.023926
200759_x_at	1173.2	P	0.000732
200760_s_at	1873.3	P	0.000244
200761_s_at	2532.8	P	0.000732
200762_at	1700.2	P	0.000244
200763_s_at	23021	P	0.000244
200764_s_at	101.1	A	0.171387
200765_x_at	120.4	A	0.19458
200766_at	212.3	P	0.037598
200767_s_at	695.5	P	0.005859
200768_s_at	2937.1	P	0.000244
200769_s_at	901.9	P	0.030273
200770_s_at	61.5	A	0.432373
200771_at	80.8	A	0.533936
200772_x_at	14169.6	P	0.000244
200773_x_at	15092.5	P	0.000244
200774_at	4366.6	P	0.000244
200775_s_at	10782.5	P	0.000244
200776_s_at	2313.7	P	0.000244
200777_s_at	3276.7	P	0.000244
200778_s_at	2802.1	P	0.000244
200779_at	6928	P	0.000732
200780_x_at	18912.2	P	0.000244
200781_s_at	29643.7	P	0.000244
200782_at	2291.4	P	0.000244
200783_s_at	2570.6	P	0.000244
200784_s_at	24	A	0.953857
200785_s_at	62.3	A	0.601074
200786_at	3032.2	P	0.000244
200787_s_at	515.3	P	0.001221
200788_s_at	631.5	P	0.001953
200789_at	2376.6	P	0.008057
200790_at	2841.4	P	0.000244
200791_s_at	2507.6	P	0.000244
200792_at	9371.1	P	0.000732
200793_s_at	2235.2	P	0.00415
200794_x_at	5656.3	P	0.000244
200795_at	97.1	A	0.067627
200796_s_at	36.5	A	0.533936
200797_s_at	1865.2	P	0.000244
200798_x_at	698.1	P	0.000244
200799_at	204.1	P	0.00293
200800_s_at	12.8	A	0.72583
200801_x_at	45869.3	P	0.000244
200802_at	2113.5	P	0.000244
200803_s_at	3198.2	P	0.000732
200804_at	3433.6	P	0.000244
200805_at	761.6	P	0.00415
200806_s_at	5085.3	P	0.000244
200807_s_at	9574.2	P	0.000244
200808_s_at	410.4	P	0.000732
200809_x_at	24844.3	P	0.000244
200810_s_at	1302	P	0.000732
200811_at	1742.5	P	0.010742
200812_at	4262.4	P	0.000244
200813_s_at	853.7	P	0.008057
200814_at	4350.1	P	0.000244
200815_s_at	920.4	P	0.000244
200816_s_at	1434.3	P	0.000732
200817_x_at	38527.3	P	0.000244
200818_at	7026.3	P	0.000244
200819_s_at	28369.2	P	0.000244
200820_at	2774	P	0.000732
200821_at	650	P	0.000732
200822_x_at	5260.6	P	0.000244
200823_x_at	17299.4	P	0.000244
200824_at	3623.6	P	0.000244
200825_s_at	2847	P	0.000732
200826_at	10253.6	P	0.000244
200827_at	64.9	A	0.72583
200828_s_at	8404.2	P	0.000732
200829_x_at	3635.9	P	0.000244
200830_at	2306.7	P	0.000244
200831_s_at	916.8	M	0.056152
200832_s_at	2030.9	P	0.000244
200833_s_at	4274.3	P	0.000244
200834_s_at	20752.6	P	0.000244
200835_s_at	11	A	0.99585
200836_s_at	381.5	A	0.219482
200837_at	1133.6	P	0.000244
200838_at	494.2	P	0.001953
200839_s_at	999.7	P	0.001221
200840_at	8272.1	P	0.000244
200841_s_at	161.2	A	0.111572
200842_s_at	619.9	P	0.001953
200843_s_at	1864.8	P	0.000244
200844_s_at	2649.8	P	0.000244
200845_s_at	1723.7	P	0.000244
200846_s_at	3621.7	P	0.000244
200847_s_at	2083.2	P	0.000244
200848_at	760.6	P	0.001953
200849_s_at	958.5	P	0.000732
200850_s_at	2196.5	P	0.000244
200851_s_at	2374.3	P	0.00293
200852_x_at	1151.2	P	0.00415
200853_at	10609.1	P	0.000244
200854_at	2007.4	P	0.000244
200855_at	443.3	P	0.00415
200856_x_at	293.4	P	0.001953
200857_s_at	1473.6	P	0.000732
200858_s_at	18657.2	P	0.000244
200859_x_at	1709.7	P	0.001221
200860_s_at	3073.4	P	0.000244
200861_at	894.7	P	0.008057
200862_at	482.7	P	0.01416
200863_s_at	4394.5	P	0.000244
200864_s_at	465.2	P	0.000244
200865_at	5	A	0.976074
200866_s_at	4069.1	P	0.000244
200867_at	952.4	P	0.000244
200868_s_at	1144	P	0.00415
200869_at	32355.5	P	0.000244
200870_at	3065.8	P	0.000244
200871_s_at	8285.5	P	0.000244
200872_at	599.9	A	0.111572
200873_s_at	4977.9	P	0.000244
200874_s_at	792.8	P	0.000732
200875_s_at	3998.6	P	0.000244
200876_s_at	3635.6	P	0.000244
200877_at	7599	P	0.000244
200878_at	203	P	0.046143
200879_s_at	78.4	A	0.303711
200880_at	1412.3	P	0.001953
200881_s_at	2254.9	P	0.000244
200882_s_at	2886.6	P	0.000244
200883_at	2600.5	P	0.000244
200884_at	187.8	A	0.246094
200885_at	413.9	P	0.037598
200886_s_at	5784.1	P	0.000244
200887_s_at	905	P	0.000244
200888_s_at	22459.8	P	0.000244
200889_s_at	970	P	0.000244
200890_s_at	833.2	P	0.000244
200891_s_at	3932.9	P	0.000244
200892_s_at	3500.4	P	0.000244
200893_at	6721.5	P	0.000244
200894_s_at	872.5	P	0.001953
200895_s_at	1605.8	P	0.000244
200896_x_at	4281.2	P	0.000244
200897_s_at	717	P	0.000244
200898_s_at	1096.8	P	0.00293
200899_s_at	1290	P	0.000244
200900_s_at	590.6	P	0.001953
200901_s_at	1636.2	P	0.001953
200902_at	2477.5	P	0.000244
200903_s_at	1609.1	P	0.000244
200904_at	1599.7	P	0.000244
200905_x_at	5407.2	P	0.000244
200906_s_at	140.9	P	0.023926
200907_s_at	548.2	P	0.000732
200908_s_at	132.9	A	0.303711
200909_s_at	24491.7	P	0.000244
200910_at	6289.3	P	0.000244
200911_s_at	2169.4	P	0.018555
200912_s_at	10467	P	0.000244
200913_at	1120.6	P	0.000732
200914_x_at	181.9	P	0.01416
200915_x_at	1653.4	P	0.000244
200916_at	1228.5	P	0.008057
200917_s_at	37.5	A	0.780518
200918_s_at	1733.2	P	0.001221
200919_at	930.6	P	0.030273
200920_s_at	2836.3	P	0.000244
200921_s_at	2729.5	P	0.000244
200922_at	304.6	P	0.00293
200923_at	847.7	M	0.056152
200924_s_at	542.8	P	0.018555
200925_at	11340.6	P	0.000244
200926_at	38858.1	P	0.000244
200927_s_at	2047	P	0.000244
200928_s_at	134.8	P	0.000244
200929_at	1316.2	P	0.000244
200930_s_at	18.5	A	0.72583
200931_s_at	1269.4	P	0.000244
200932_s_at	1480.8	P	0.000732
200933_x_at	33410	P	0.000244
200934_at	4502.1	P	0.000244
200935_at	921.5	P	0.000244
200936_at	15331.7	P	0.000244
200937_s_at	17655	P	0.000244
200938_s_at	8.3	A	0.870361
200939_s_at	45.9	A	0.80542
200940_s_at	726.7	P	0.00415
200941_at	1189.4	P	0.000732
200942_s_at	1867.8	P	0.00293
200943_at	14130.5	P	0.000244
200944_s_at	9463.4	P	0.000244
200945_s_at	2504.5	P	0.000244
200946_x_at	1351.6	P	0.000732
200947_s_at	1469.4	P	0.00293
200948_at	1017.3	P	0.000244
200949_x_at	20641.1	P	0.000244
200950_at	1665.7	P	0.001953
200951_s_at	7.8	A	0.98584
200952_s_at	108.9	A	0.303711
200953_s_at	205.3	M	0.056152
200954_at	651.3	A	0.149658
200955_at	1987	P	0.000244
200956_s_at	1909.4	P	0.000732
200957_s_at	1564.6	P	0.000244
200958_s_at	2466.9	P	0.000244
200959_at	2062.4	P	0.000732
200960_x_at	1961.5	P	0.00415
200961_at	746.6	P	0.001953
200962_at	842.5	P	0.00415
200963_x_at	38673.9	P	0.000244
200964_at	10297.3	P	0.000244
200965_s_at	898.1	P	0.000244
200966_x_at	9062.4	P	0.000244
200967_at	3002.8	P	0.000244
200968_s_at	3108.9	P	0.000244
200969_at	1022.9	P	0.000244
200970_s_at	2248.9	P	0.00415
200971_s_at	5923.7	P	0.000244
200972_at	1848.8	P	0.000244
200973_s_at	1114.3	P	0.000244
200974_at	283.8	P	0.030273
200975_at	1366.3	P	0.000244
200976_s_at	2252.2	P	0.000244
200977_s_at	1107.4	P	0.000244
200978_at	6268.6	P	0.000244
200979_at	309.5	P	0.001221
200980_s_at	2216.2	P	0.000244
200981_x_at	20121.2	P	0.000244
200982_s_at	1819.4	P	0.000244
200983_x_at	281.6	P	0.001221
200984_s_at	252.1	P	0.030273
200985_s_at	32.6	A	0.533936
200986_at	56.8	A	0.5
200987_x_at	1055.1	P	0.023926
200988_s_at	330.1	P	0.010742
200989_at	1386.7	P	0.000244
200990_at	6283.1	P	0.000732
200991_s_at	1516.7	P	0.00415
200992_at	1356.1	P	0.000244
200993_at	933.1	P	0.000244
200994_at	839.8	P	0.000732
200995_at	469.2	P	0.023926
200996_at	4223	P	0.000244
200997_at	2047.4	P	0.000244
200998_s_at	376.6	P	0.005859
200999_s_at	419.8	P	0.00415
201000_at	1974.8	P	0.005859
201001_s_at	752.7	P	0.000244
201002_s_at	2369.4	P	0.000244
201003_x_at	697.8	P	0.001221
201004_at	5035	P	0.000244
201005_at	7.8	A	0.888428
201006_at	298.3	A	0.080566
201007_at	1700.1	P	0.000244
201008_s_at	979.1	P	0.01416
201009_s_at	2922.6	P	0.001221
201010_s_at	5302.8	P	0.000244
201011_at	996.6	P	0.000244
201012_at	16517.3	P	0.000244
201013_s_at	3187.8	P	0.000244
201014_s_at	2185.2	P	0.000244
201015_s_at	25	A	0.780518
201016_at	375.2	P	0.000244
201017_at	247.3	P	0.000244
201018_at	766.6	P	0.000732
201019_s_at	838.7	P	0.000244
201020_at	4187.3	P	0.000732
201021_s_at	3428.5	P	0.000732
201022_s_at	4815.1	P	0.000244
201023_at	1867.2	P	0.000244
201024_x_at	541.9	P	0.005859
201025_at	352.3	P	0.001221
201026_at	196.7	P	0.046143
201027_s_at	1049.7	P	0.001953
201028_s_at	10439.1	P	0.000244
201029_s_at	16162.5	P	0.000244
201030_x_at	14634.9	P	0.000244
201031_s_at	7063.1	P	0.000244
201032_at	1063.7	P	0.018555
201033_x_at	36872.1	P	0.000244
201034_at	2890	P	0.000244
201035_s_at	1623.3	P	0.005859
201036_s_at	888.7	P	0.000244
201037_at	3622	P	0.000244
201038_s_at	904.4	P	0.00293
201039_s_at	742.9	P	0.001221
201040_at	742.1	P	0.010742
201041_s_at	979.5	P	0.001953
201042_at	131.7	A	0.303711
201043_s_at	594	P	0.001221
201044_x_at	10.6	A	0.981445
201045_s_at	35.3	A	0.432373
201046_s_at	773.5	A	0.080566
201047_x_at	1432.3	P	0.000732
201048_x_at	110.3	A	0.080566
201049_s_at	38306.5	P	0.000244
201050_at	50.7	A	0.398926
201051_at	5857.2	P	0.000244
201052_s_at	838.8	P	0.000732
201053_s_at	569	P	0.008057
201054_at	2367.9	P	0.000244
201055_s_at	329.6	P	0.000244
201056_at	386.7	P	0.01416
201057_s_at	1319	P	0.000732
201058_s_at	7.6	A	0.981445
201059_at	218.5	A	0.067627
201060_x_at	279.6	P	0.00415
201061_s_at	475.4	P	0.046143
201062_at	2.2	A	0.99585
201063_at	3224.8	P	0.000244
201064_s_at	2133.2	P	0.000244
201065_s_at	2993.7	P	0.001221
201066_at	1754.1	P	0.010742
201067_at	493.1	A	0.149658
201068_s_at	3230.9	P	0.000244
201069_at	130.8	A	0.19458
201070_x_at	987.6	P	0.00293
201071_x_at	6772.6	P	0.000732
201072_s_at	206.8	A	0.303711
201073_s_at	570.2	P	0.000244
201074_at	2488.7	P	0.000244
201075_s_at	1572.9	P	0.000244
201076_at	1306.7	P	0.001953
201077_s_at	4452.6	P	0.000244
201078_at	2070.9	P	0.000244
201079_at	611.9	P	0.00415
201080_at	677.3	P	0.005859
201081_s_at	97.4	A	0.533936
201082_s_at	882.7	P	0.000244
201083_s_at	244.2	P	0.005859
201084_s_at	3934.4	P	0.000244
201085_s_at	513.1	A	0.067627
201086_x_at	3918.3	P	0.000244
201087_at	283.8	A	0.111572
201088_at	1712.1	P	0.000244
201089_at	1483.5	P	0.000244
201090_x_at	24357.1	P	0.018555
201091_s_at	1880.4	P	0.000244
201092_at	3016.6	P	0.000244
201093_x_at	1137.8	P	0.000732
201094_at	29108.7	P	0.000244
201095_at	723.8	P	0.01416
201096_s_at	1904.4	P	0.000244
201097_s_at	2235.3	P	0.000244
201098_at	1387	P	0.000244
201099_at	871.3	P	0.001953
201100_s_at	1323.1	P	0.00415
201101_s_at	920.7	P	0.001221
201102_s_at	600.4	P	0.000732
201103_x_at	4323.6	P	0.000244
201104_x_at	2452.9	P	0.000732
201105_at	328.4	P	0.01416
201106_at	2507	P	0.001953
201107_s_at	11.1	A	0.98584
201108_s_at	32.4	A	0.466064
201109_s_at	47.3	A	0.567627
201110_s_at	4.6	A	0.953857
201111_at	898.6	P	0.000244
201112_s_at	2272.8	P	0.000244
201113_at	4349.2	P	0.000244
201114_x_at	5453.2	P	0.00293
201115_at	1491.9	P	0.00415
201116_s_at	39.7	A	0.969727
201117_s_at	6.1	A	0.828613
201118_at	1536.8	P	0.000732
201119_s_at	6951.4	P	0.000244
201120_s_at	783.8	P	0.001221
201121_s_at	1796.8	P	0.010742
201122_x_at	498.7	P	0.046143
