^SAMPLE = GSM705630
!Sample_title = SJHYPER052
!Sample_geo_accession = GSM705630
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705630/suppl/GSM705630.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200965_s_at	938.9	P	0.037598
200966_x_at	2788.7	P	0.000244
200967_at	2223.2	P	0.000244
200968_s_at	1833.9	P	0.001221
200969_at	555	P	0.023926
200970_s_at	1376.7	P	0.000244
200971_s_at	2592.1	P	0.005859
200972_at	1296.5	P	0.000732
200973_s_at	837.9	P	0.001221
200974_at	514.5	P	0.046143
200975_at	1215.4	P	0.000732
200976_s_at	1651.7	P	0.001221
200977_s_at	1074.6	P	0.00293
200978_at	2160.6	P	0.00415
200979_at	972.8	P	0.000732
200980_s_at	2625.2	P	0.000732
200981_x_at	15880.6	P	0.000244
200982_s_at	773.7	A	0.111572
200983_x_at	703.8	P	0.008057
200984_s_at	858.1	P	0.005859
200985_s_at	241.7	A	0.149658
200986_at	455.3	P	0.023926
200987_x_at	701.1	A	0.219482
200988_s_at	480.4	P	0.018555
200989_at	5290.6	P	0.000244
200990_at	3505.7	P	0.001953
200991_s_at	383.4	A	0.398926
200992_at	2194.3	P	0.000732
200993_at	1403.2	P	0.000244
200994_at	1046.1	P	0.000244
200995_at	527.3	P	0.023926
200996_at	2039.9	P	0.000732
200997_at	1029.1	P	0.037598
200998_s_at	292.3	A	0.067627
200999_s_at	440.9	M	0.056152
201000_at	2115.2	P	0.01416
201001_s_at	732.5	P	0.00293
201002_s_at	1365.3	P	0.000244
201003_x_at	1132.3	P	0.001953
201004_at	4554.3	P	0.000244
201005_at	12620.3	P	0.000244
201006_at	88	A	0.888428
201007_at	1548.9	P	0.000244
201008_s_at	1721.3	P	0.005859
201009_s_at	2686.5	P	0.00293
201010_s_at	4104.4	P	0.000244
201011_at	840.8	P	0.001953
201012_at	90.2	A	0.366211
201013_s_at	1625.2	P	0.000244
201014_s_at	605.5	P	0.000244
201015_s_at	4643.6	P	0.000244
201016_at	577.2	P	0.000244
201017_at	700.4	P	0.001953
201018_at	1201.7	P	0.000244
201019_s_at	2335.2	P	0.000244
201020_at	1446.7	P	0.000732
201021_s_at	765	A	0.129639
201022_s_at	377.9	P	0.008057
201023_at	3789.9	P	0.000244
201024_x_at	197.2	A	0.5
201025_at	488.2	P	0.018555
201026_at	504.2	A	0.067627
201027_s_at	520.1	P	0.01416
201028_s_at	2285.8	P	0.00293
201029_s_at	3612.7	P	0.000244
201030_x_at	7639.2	P	0.001953
201031_s_at	2215.9	P	0.000244
201032_at	570.7	P	0.046143
201033_x_at	35867.6	P	0.000244
201034_at	2306.8	P	0.000244
201035_s_at	829	A	0.111572
201036_s_at	782.8	P	0.001221
201037_at	865.9	P	0.01416
201038_s_at	773.5	P	0.023926
201039_s_at	774.1	P	0.046143
201040_at	1276.6	M	0.056152
201041_s_at	20983.5	P	0.000244
201042_at	51.3	A	0.870361
201043_s_at	347.8	A	0.067627
201044_x_at	481.6	M	0.056152
201045_s_at	46.9	A	0.828613
201046_s_at	722.2	A	0.149658
201047_x_at	826.6	P	0.001953
201048_x_at	323.3	P	0.023926
201049_s_at	50317.9	P	0.000244
201050_at	293.2	A	0.129639
201051_at	4411.9	P	0.000244
201052_s_at	815.3	P	0.010742
201053_s_at	310.1	A	0.171387
201054_at	1837.4	P	0.000244
201055_s_at	709	P	0.018555
201056_at	583.9	P	0.046143
201057_s_at	655.5	P	0.001953
201058_s_at	55.9	A	0.888428
201059_at	381.3	A	0.111572
201060_x_at	445	P	0.01416
201061_s_at	186.3	A	0.303711
201062_at	14.5	A	0.962402
201063_at	301.4	P	0.000732
201064_s_at	1495.6	P	0.005859
201065_s_at	2033.2	P	0.00415
201066_at	1302.8	A	0.067627
201067_at	567.1	A	0.246094
201068_s_at	1461.8	P	0.000244
201069_at	316.3	A	0.095215
201070_x_at	1213.9	P	0.030273
201071_x_at	6643	P	0.001221
201072_s_at	539.5	A	0.067627
201073_s_at	670.3	P	0.00293
201074_at	1005.4	P	0.001221
201075_s_at	1042.7	P	0.000244
201076_at	1341.3	P	0.046143
201077_s_at	2941.8	P	0.000244
201078_at	1113.8	P	0.00293
201079_at	569.9	P	0.005859
201080_at	708.4	P	0.018555
201081_s_at	544	A	0.303711
201082_s_at	366.9	A	0.080566
201083_s_at	402.9	P	0.01416
201084_s_at	4010.8	P	0.000244
201085_s_at	617.4	A	0.219482
201086_x_at	2850.4	P	0.000244
201087_at	669.8	A	0.111572
201088_at	1150.6	P	0.000244
201089_at	888.9	P	0.008057
201090_x_at	26996.5	P	0.000732
201091_s_at	957.2	P	0.001953
201092_at	5445.8	P	0.000244
201093_x_at	1455.5	P	0.00293
201094_at	38262.7	P	0.000244
201095_at	981.7	P	0.037598
201096_s_at	797.5	P	0.005859
201097_s_at	1499.3	P	0.000732
201098_at	819.1	P	0.000732
201099_at	1624	P	0.00293
201100_s_at	1793.4	P	0.000732
201101_s_at	1373.3	P	0.01416
201102_s_at	1694.4	P	0.001953
201103_x_at	3511.4	P	0.000244
201104_x_at	1716.8	P	0.00415
201105_at	552.3	A	0.067627
201106_at	1375.2	P	0.008057
201107_s_at	33.6	A	0.98584
201108_s_at	268.2	A	0.466064
201109_s_at	35.6	A	0.888428
201110_s_at	26.8	A	0.976074
201111_at	336.9	P	0.01416
201112_s_at	2290.8	P	0.001953
201113_at	2077.5	P	0.00293
201114_x_at	2242.7	M	0.056152
201115_at	744.4	P	0.046143
201116_s_at	85.6	A	0.870361
201117_s_at	21.5	A	0.870361
201118_at	1136.6	P	0.00293
201119_s_at	2665.2	P	0.001221
201120_s_at	408.9	A	0.246094
201121_s_at	1394.3	P	0.018555
