^SAMPLE = GSM705679
!Sample_title = SJHYPO109
!Sample_geo_accession = GSM705679
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 6_Hypo
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with hypodiploid karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705679/suppl/GSM705679.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	3238.8	P	0.000244
200053_at	1746.1	P	0.000244
200054_at	309.6	P	0.000244
200055_at	3920.3	P	0.000244
200056_s_at	514.6	P	0.00293
200057_s_at	7950.9	P	0.000244
200058_s_at	4334.3	P	0.000244
200059_s_at	15209.6	P	0.000244
200060_s_at	2879.1	P	0.001221
200061_s_at	28563.6	P	0.000244
200062_s_at	30386.5	P	0.000244
200063_s_at	13732.7	P	0.000244
200064_at	8851.8	P	0.000732
200065_s_at	4088.9	P	0.000244
200066_at	2107.2	P	0.000244
200067_x_at	1422.7	P	0.000244
200068_s_at	5237.2	P	0.000244
200069_at	493.9	P	0.001953
200070_at	777.1	P	0.000244
200071_at	904.2	P	0.001221
200072_s_at	5416.1	P	0.000244
200073_s_at	4387	P	0.000244
200074_s_at	7321.7	P	0.000244
200075_s_at	1491.8	P	0.000244
200076_s_at	1319.4	P	0.000732
200077_s_at	14182.4	P	0.000244
200078_s_at	3190.5	P	0.001953
200079_s_at	3807.5	P	0.000244
200080_s_at	14708.7	P	0.000244
200081_s_at	14026.9	P	0.000244
200082_s_at	19075.2	P	0.000244
200083_at	2459.3	P	0.000732
200084_at	3039.5	P	0.000244
200085_s_at	3349.4	P	0.000244
200086_s_at	3484.7	P	0.000244
200087_s_at	2258.9	P	0.000244
200088_x_at	16419.3	P	0.000244
200089_s_at	11148.1	P	0.000244
200090_at	2674.2	P	0.000244
200091_s_at	11227.3	P	0.000244
200092_s_at	16346.3	P	0.000244
200093_s_at	2840.8	P	0.000244
200094_s_at	5999.2	P	0.000244
200095_x_at	36545.6	P	0.000244
200096_s_at	1724.9	P	0.000244
200097_s_at	4680.7	P	0.000244
200098_s_at	4601.3	P	0.000732
200099_s_at	27005.7	P	0.000244
200593_s_at	3102.7	P	0.000244
200594_x_at	6583.1	P	0.000244
200595_s_at	2673.7	P	0.000244
200596_s_at	1032.4	P	0.000244
200597_at	854.7	P	0.000732
200598_s_at	1675.2	P	0.000244
200599_s_at	3401.4	P	0.000244
200600_at	4244.6	P	0.000244
200601_at	1089.1	P	0.001953
200602_at	456.2	P	0.001953
200603_at	2685.7	P	0.000244
200604_s_at	1134	P	0.000244
200605_s_at	2609	P	0.000244
200606_at	93	A	0.149658
200607_s_at	1586.8	P	0.000244
200608_s_at	1823	P	0.000244
200609_s_at	3774.7	P	0.000244
200610_s_at	8810.8	P	0.000732
200611_s_at	4139.3	P	0.001221
200612_s_at	290.9	A	0.27417
200613_at	1924.1	P	0.001221
200614_at	9341.5	P	0.000244
200615_s_at	637.5	P	0.037598
200616_s_at	104.6	A	0.533936
200617_at	1053.7	P	0.00415
200618_at	2958.4	P	0.001953
200619_at	2382.1	P	0.008057
200620_at	2238.1	P	0.000244
200621_at	568.5	P	0.00415
200622_x_at	928.5	P	0.01416
200623_s_at	1954.1	P	0.000244
200624_s_at	5761.2	P	0.000244
200625_s_at	2855.6	P	0.000244
200626_s_at	3968.5	P	0.000732
200627_at	7115.5	P	0.000244
200628_s_at	630.8	A	0.366211
200629_at	852.5	P	0.001221
200630_x_at	2717.7	P	0.000244
200631_s_at	8823.1	P	0.000244
200632_s_at	1181.4	P	0.000244
200633_at	24760.9	P	0.000244
200634_at	9766.4	P	0.000244
200635_s_at	117.6	A	0.149658
200636_s_at	202.3	A	0.149658
200637_s_at	17.9	A	0.80542
200638_s_at	6669.7	P	0.000244
200639_s_at	4557.3	P	0.000244
200640_at	13588.3	P	0.000244
200641_s_at	5561.1	P	0.000244
200642_at	6439	P	0.000244
200643_at	536.2	A	0.129639
200644_at	3560.6	P	0.000244
200645_at	5201.6	P	0.000244
200646_s_at	197.1	P	0.046143
200647_x_at	3791	P	0.000732
200648_s_at	232.9	A	0.111572
200649_at	971.8	P	0.000732
200650_s_at	7978.2	P	0.000244
200651_at	19662.9	P	0.000244
200652_at	2025.6	P	0.000732
200653_s_at	1758.1	P	0.000244
200654_at	3117.7	P	0.010742
200655_s_at	3719.9	P	0.000244
200656_s_at	613.8	P	0.000244
200657_at	7014.2	P	0.000244
200658_s_at	961.5	P	0.000244
200659_s_at	362.3	P	0.018555
200660_at	14.1	A	0.904785
200661_at	410.2	A	0.080566
200662_s_at	2646.5	P	0.000244
200663_at	1465.2	P	0.00415
200664_s_at	631.8	P	0.018555
200665_s_at	300.2	A	0.111572
200666_s_at	1495.7	P	0.000244
200667_at	2500.5	P	0.000244
200668_s_at	5871.7	P	0.000244
200669_s_at	3293.5	P	0.000244
200670_at	8117.6	P	0.000244
200671_s_at	559.9	P	0.023926
200672_x_at	1749.4	P	0.000244
200673_at	3497.6	P	0.000244
200674_s_at	31070.6	P	0.000244
200675_at	6245.7	P	0.000244
200676_s_at	443.9	P	0.000244
200677_at	1468.6	P	0.000244
200678_x_at	1040.6	P	0.008057
200679_x_at	6869.7	P	0.000244
200680_x_at	18801.3	P	0.000244
200681_at	2214.8	P	0.000244
200682_s_at	2602.1	P	0.000244
200683_s_at	1276.9	P	0.018555
200684_s_at	799.9	P	0.001953
200685_at	496.1	P	0.00293
200686_s_at	3981.8	P	0.000244
200687_s_at	1206.1	P	0.000732
200688_at	208.3	A	0.067627
200689_x_at	16910.4	P	0.000244
200690_at	452.4	A	0.129639
200691_s_at	1752.6	P	0.000244
200692_s_at	1546.2	P	0.000244
200693_at	8448.2	P	0.000244
200694_s_at	1716.8	P	0.000244
200695_at	1133.4	P	0.030273
200696_s_at	1764.3	P	0.001221
200697_at	829.3	P	0.005859
200698_at	469.4	P	0.000244
200699_at	472.3	P	0.023926
200700_s_at	1678.2	P	0.000244
200701_at	1286.2	P	0.000244
200702_s_at	16.7	A	0.72583
200703_at	3832	P	0.000244
200704_at	577.3	P	0.023926
200705_s_at	9258	P	0.000244
200706_s_at	376.6	P	0.037598
200707_at	901.7	P	0.001953
200708_at	1148.7	P	0.000244
200709_at	3633.5	P	0.000244
200710_at	3038.4	P	0.001953
200711_s_at	1618.1	P	0.000244
200712_s_at	1459.6	P	0.000732
200713_s_at	4006	P	0.000244
200714_x_at	2855.3	P	0.000244
200715_x_at	10426	P	0.000244
200716_x_at	40679.4	P	0.000244
200717_x_at	27816.3	P	0.000244
200718_s_at	7181.5	P	0.000244
200719_at	302.9	P	0.010742
200720_s_at	494.6	P	0.010742
200721_s_at	820.9	P	0.008057
200722_s_at	2900	P	0.000244
200723_s_at	6328.7	P	0.000244
200724_at	154.8	A	0.303711
200725_x_at	33112.1	P	0.000244
200726_at	3077.3	P	0.000244
200727_s_at	455.1	P	0.023926
200728_at	5775.9	P	0.000244
200729_s_at	3950.9	P	0.000244
200730_s_at	472.9	P	0.000244
200731_s_at	1067.9	P	0.000244
200732_s_at	1352.5	P	0.000244
200733_s_at	549.4	P	0.00293
200734_s_at	640.7	P	0.037598
200735_x_at	23159.1	P	0.000244
200736_s_at	6013.3	P	0.000244
200737_at	1868.7	P	0.000732
200738_s_at	4854.8	P	0.000244
200739_s_at	781.4	P	0.00293
200740_s_at	2395.1	P	0.000244
200741_s_at	31215.4	P	0.000244
200742_s_at	1498.5	P	0.000244
200743_s_at	1612.2	P	0.000244
200744_s_at	1737.6	P	0.000244
200745_s_at	2880.9	P	0.000244
200746_s_at	5817.8	P	0.000244
200747_s_at	2310.6	P	0.000244
200748_s_at	4618.5	P	0.000244
200749_at	825.8	P	0.001953
200750_s_at	7625.4	P	0.000244
200751_s_at	1818.1	P	0.000244
200752_s_at	312.2	M	0.056152
200753_x_at	2791.9	P	0.000732
200754_x_at	13399.3	P	0.000244
200755_s_at	117.6	A	0.27417
200756_x_at	259.9	A	0.334473
200757_s_at	589.7	P	0.01416
200758_s_at	785.7	P	0.023926
200759_x_at	1468.7	P	0.000244
200760_s_at	2274.9	P	0.000244
200761_s_at	3611.3	P	0.000244
200762_at	2216	P	0.000244
200763_s_at	23940.9	P	0.000244
200764_s_at	1379.6	P	0.000244
200765_x_at	2053.9	P	0.000244
200766_at	146	A	0.095215
200767_s_at	517.8	P	0.001953
200768_s_at	3148	P	0.000244
200769_s_at	584.6	A	0.149658
200770_s_at	175.1	A	0.129639
200771_at	456.4	P	0.018555
200772_x_at	16724.9	P	0.000244
200773_x_at	16365.3	P	0.000244
200774_at	4167.6	P	0.000244
200775_s_at	5777.5	P	0.000244
200776_s_at	2296.8	P	0.000732
200777_s_at	1916.4	P	0.000244
200778_s_at	2565.6	P	0.000244
200779_at	6906.1	P	0.000244
200780_x_at	23983.3	P	0.000244
200781_s_at	27259	P	0.000244
200782_at	217.2	M	0.056152
200783_s_at	1660.8	P	0.000244
200784_s_at	26.8	A	0.943848
200785_s_at	57.1	A	0.5
200786_at	2250.1	P	0.000244
200787_s_at	343.8	P	0.008057
200788_s_at	459.1	P	0.005859
200789_at	1903.5	P	0.005859
200790_at	4011.7	P	0.000244
200791_s_at	2031.8	P	0.000244
200792_at	8153.2	P	0.000732
200793_s_at	1263.8	P	0.018555
200794_x_at	6298.8	P	0.000244
200795_at	201.9	A	0.095215
200796_s_at	39.6	A	0.753906
200797_s_at	2762.1	P	0.001221
200798_x_at	847.6	P	0.000244
200799_at	1484.3	P	0.000244
200800_s_at	379.1	P	0.000732
200801_x_at	45427.7	P	0.000244
200802_at	1724.4	P	0.000244
200803_s_at	1165.9	P	0.00415
200804_at	1496.6	P	0.000244
200805_at	545.8	P	0.01416
200806_s_at	2822.2	P	0.000244
200807_s_at	5700.4	P	0.000244
200808_s_at	774	P	0.000732
200809_x_at	16858.6	P	0.000244
200810_s_at	3000.6	P	0.000244
200811_at	2735.2	P	0.008057
200812_at	2095	P	0.000244
200813_s_at	1147.9	P	0.008057
200814_at	5835.3	P	0.000244
200815_s_at	953.4	P	0.000244
200816_s_at	1957.2	P	0.000732
200817_x_at	41858.7	P	0.000244
200818_at	4518.7	P	0.000244
200819_s_at	30394.4	P	0.000244
200820_at	1768.1	P	0.001953
200821_at	512.6	P	0.001953
200822_x_at	2515.2	P	0.000244
200823_x_at	12874.5	P	0.000244
200824_at	3194.4	P	0.000244
200825_s_at	1740.2	P	0.001221
200826_at	5857.8	P	0.000244
200827_at	66.5	A	0.533936
200828_s_at	4129.4	P	0.000732
200829_x_at	2181	P	0.000244
200830_at	1863.2	P	0.000244
200831_s_at	79.4	A	0.780518
200832_s_at	26.6	A	0.696289
200833_s_at	8659	P	0.000244
200834_s_at	19947.4	P	0.000244
200835_s_at	9.4	A	0.998779
200836_s_at	256.9	A	0.398926
200837_at	1551.1	P	0.000244
200838_at	697	P	0.005859
200839_s_at	1621.9	P	0.000244
200840_at	4417.5	P	0.000244
200841_s_at	143.1	A	0.366211
200842_s_at	429.4	P	0.00415
200843_s_at	1137.8	P	0.000244
200844_s_at	2750.5	P	0.000244
200845_s_at	1907.2	P	0.000244
200846_s_at	3545.1	P	0.000244
200847_s_at	2699.5	P	0.000244
200848_at	715.6	P	0.005859
200849_s_at	1373	P	0.000732
200850_s_at	2069.1	P	0.000244
200851_s_at	3003.4	P	0.000244
200852_x_at	711.7	P	0.01416
200853_at	5782.3	P	0.000732
200854_at	1141.2	P	0.000244
200855_at	360.6	P	0.018555
200856_x_at	384.5	P	0.00293
200857_s_at	1221.9	P	0.00293
200858_s_at	16753.5	P	0.000244
200859_x_at	755.6	P	0.00293
200860_s_at	2405.1	P	0.000244
200861_at	1375.7	P	0.00293
200862_at	140.4	A	0.171387
200863_s_at	4018.9	P	0.000244
200864_s_at	748.3	P	0.000244
200865_at	3.3	A	0.904785
200866_s_at	1002.9	P	0.005859
200867_at	1130.6	P	0.000244
200868_s_at	1396.2	P	0.00415
200869_at	23659.8	P	0.000244
200870_at	1394.6	P	0.000244
200871_s_at	1859.7	P	0.000244
200872_at	394.2	A	0.095215
200873_s_at	3997.4	P	0.000244
200874_s_at	642	P	0.000244
200875_s_at	2378.7	P	0.000244
200876_s_at	4009	P	0.000244
200877_at	3971.9	P	0.000244
200878_at	71.2	A	0.5
200879_s_at	25.2	A	0.72583
200880_at	1269	P	0.001221
200881_s_at	1791.1	P	0.000732
200882_s_at	2720.8	P	0.000244
200883_at	2470.4	P	0.000244
200884_at	213.7	A	0.19458
200885_at	267.7	A	0.129639
200886_s_at	3285.1	P	0.000244
200887_s_at	2194.6	P	0.000244
200888_s_at	15260.5	P	0.000244
200889_s_at	463.9	P	0.000244
200890_s_at	478.9	P	0.001221
200891_s_at	2342.6	P	0.000244
200892_s_at	2610.9	P	0.000244
200893_at	4865	P	0.000244
200894_s_at	62.7	A	0.533936
200895_s_at	53.9	A	0.303711
200896_x_at	4838.6	P	0.000244
200897_s_at	107	A	0.19458
200898_s_at	2097.4	P	0.00293
200899_s_at	2312.3	P	0.000244
200900_s_at	326.9	A	0.067627
200901_s_at	684.2	P	0.01416
200902_at	2798.3	P	0.000244
200903_s_at	951.4	P	0.000244
200904_at	5588.3	P	0.000244
200905_x_at	10071.6	P	0.000244
200906_s_at	88	A	0.334473
200907_s_at	129.3	A	0.398926
200908_s_at	280.5	A	0.095215
200909_s_at	22672	P	0.000244
200910_at	2543	P	0.000244
200911_s_at	827.5	A	0.111572
200912_s_at	14434.7	P	0.000244
200913_at	487.9	P	0.001953
200914_x_at	157.1	P	0.030273
200915_x_at	2538.8	P	0.000244
200916_at	967.1	P	0.010742
200917_s_at	12.6	A	0.888428
200918_s_at	1826.4	P	0.000732
200919_at	1745.9	P	0.008057
200920_s_at	3637.6	P	0.000244
200921_s_at	5546.9	P	0.000244
200922_at	230.7	P	0.010742
200923_at	3462.5	P	0.001953
200924_s_at	646.2	P	0.001953
200925_at	8050.3	P	0.000244
200926_at	44919.2	P	0.000244
200927_s_at	1196	P	0.000732
200928_s_at	80.5	A	0.398926
200929_at	1039.3	P	0.000244
200930_s_at	7.3	A	0.870361
200931_s_at	1555.5	P	0.000244
200932_s_at	549.6	P	0.001953
200933_x_at	27560.5	P	0.000244
200934_at	2539.8	P	0.000244
200935_at	793.4	P	0.000244
200936_at	16357.9	P	0.000244
200937_s_at	13915.6	P	0.000244
200938_s_at	3.6	A	0.953857
200939_s_at	17.1	A	0.80542
200940_s_at	2212.2	P	0.000732
200941_at	1087.5	P	0.000732
200942_s_at	2170.6	P	0.001953
200943_at	11154.3	P	0.000244
200944_s_at	7536.5	P	0.000244
200945_s_at	2287.1	P	0.000732
200946_x_at	973	P	0.001953
200947_s_at	1206.6	P	0.018555
200948_at	525.4	P	0.000244
200949_x_at	18009.9	P	0.000244
200950_at	998.1	P	0.008057
200951_s_at	38.4	A	0.72583
200952_s_at	24.5	A	0.780518
200953_s_at	983.9	P	0.018555
200954_at	692.4	A	0.111572
200955_at	1681.8	P	0.000244
200956_s_at	1361.7	P	0.000732
200957_s_at	897.6	P	0.000244
200958_s_at	1162.5	P	0.000244
200959_at	1968.6	P	0.000244
200960_x_at	1341.4	P	0.005859
200961_at	854.7	P	0.000244
200962_at	262.5	P	0.01416
200963_x_at	33932.3	P	0.000244
200964_at	5101.1	P	0.000244
200965_s_at	2376	P	0.000244
200966_x_at	4787.6	P	0.000244
200967_at	1743.3	P	0.000244
200968_s_at	1604.6	P	0.000244
200969_at	696.6	P	0.000244
200970_s_at	1127.5	P	0.018555
200971_s_at	2935.2	P	0.000244
200972_at	2229.5	P	0.000244
200973_s_at	1156.1	P	0.000732
200974_at	205.1	A	0.080566
200975_at	1366.7	P	0.000244
200976_s_at	2464.6	P	0.000244
200977_s_at	1704.5	P	0.000244
200978_at	3661.8	P	0.000732
200979_at	616.4	P	0.001953
200980_s_at	2132.4	P	0.000244
200981_x_at	25288.4	P	0.000244
200982_s_at	479.8	P	0.046143
200983_x_at	366.4	P	0.001953
200984_s_at	363.1	P	0.00415
200985_s_at	313	P	0.01416
200986_at	228.3	P	0.018555
200987_x_at	527.5	A	0.149658
200988_s_at	299.6	P	0.00293
200989_at	4490.8	P	0.000244
200990_at	3840.2	P	0.000732
200991_s_at	1322.1	P	0.023926
200992_at	1634.1	P	0.000244
200993_at	1066.3	P	0.000244
200994_at	1071.6	P	0.000732
200995_at	453.9	P	0.023926
200996_at	3089.1	P	0.000732
200997_at	1076.6	P	0.000244
200998_s_at	460.2	P	0.005859
200999_s_at	591.3	P	0.008057
201000_at	2607.4	P	0.00415
201001_s_at	643.1	P	0.000244
201002_s_at	1573.6	P	0.000244
201003_x_at	1297.7	P	0.000732
201004_at	3334.5	P	0.000244
201005_at	2470	P	0.000244
201006_at	25.9	A	0.398926
201007_at	3246.8	P	0.000244
201008_s_at	2327.4	P	0.000732
201009_s_at	6728.4	P	0.000732
201010_s_at	10795.9	P	0.000244
201011_at	774.6	P	0.000732
201012_at	300.2	P	0.000244
201013_s_at	1638.8	P	0.000244
201014_s_at	562.6	P	0.000244
201015_s_at	2299	P	0.000244
201016_at	350.3	P	0.000244
201017_at	284	P	0.000732
201018_at	529.9	P	0.000244
201019_s_at	578.7	P	0.000244
201020_at	1144.2	P	0.000244
201021_s_at	260.1	A	0.080566
201022_s_at	211.2	P	0.00293
201023_at	3542.6	P	0.000244
201024_x_at	323.2	A	0.129639
201025_at	285.8	P	0.018555
201026_at	214.8	A	0.111572
201027_s_at	622.7	P	0.00293
201028_s_at	14706.3	P	0.000244
201029_s_at	24195.9	P	0.000244
201030_x_at	4515.7	P	0.000732
201031_s_at	8015	P	0.000244
201032_at	2275.4	P	0.001221
201033_x_at	29437.6	P	0.000244
201034_at	8032.7	P	0.000244
201035_s_at	1104.9	P	0.023926
201036_s_at	1101.4	P	0.001221
201037_at	2544.9	P	0.000244
201038_s_at	942.2	P	0.000244
201039_s_at	522.3	P	0.005859
201040_at	619.1	P	0.008057
201041_s_at	14698.2	P	0.000732
201042_at	104.6	A	0.533936
201043_s_at	123.4	P	0.00415
201044_x_at	35.9	A	0.904785
201045_s_at	81.6	A	0.533936
201046_s_at	1216.5	P	0.030273
201047_x_at	1397	P	0.000244
201048_x_at	236	P	0.018555
201049_s_at	34814.3	P	0.000244
201050_at	41.1	A	0.5
201051_at	6628.7	P	0.000244
201052_s_at	923.5	P	0.000732
201053_s_at	914.8	P	0.00293
201054_at	2842.5	P	0.000244
201055_s_at	300.2	P	0.010742
201056_at	636.5	P	0.00415
201057_s_at	1368.9	P	0.000732
201058_s_at	7.6	A	0.981445
201059_at	195.2	A	0.19458
201060_x_at	488.1	P	0.000244
201061_s_at	721.5	P	0.00293
201062_at	1.9	A	0.991943
201063_at	587.2	P	0.000244
201064_s_at	1571.1	P	0.000244
201065_s_at	3104.9	P	0.000732
201066_at	1390.3	P	0.010742
201067_at	772.2	A	0.080566
201068_s_at	1848.8	P	0.000244
201069_at	130.7	A	0.111572
201070_x_at	1572.9	P	0.001221
201071_x_at	10428.1	P	0.000244
201072_s_at	90.7	A	0.398926
201073_s_at	513.5	P	0.008057
201074_at	1852	P	0.000732
201075_s_at	1304.4	P	0.000244
201076_at	1200.1	P	0.001221
201077_s_at	3404	P	0.000244
201078_at	2324	P	0.000732
201079_at	573.5	P	0.000732
201080_at	826.3	P	0.00293
201081_s_at	100.6	A	0.398926
201082_s_at	482	P	0.000244
201083_s_at	192.5	P	0.01416
201084_s_at	3603.1	P	0.000244
201085_s_at	609.3	A	0.129639
201086_x_at	4056.6	P	0.000244
201087_at	424.2	A	0.111572
201088_at	1097.2	P	0.000244
201089_at	638.8	P	0.000244
201090_x_at	17109.2	P	0.010742
201091_s_at	1079.8	P	0.000244
201092_at	2585.7	P	0.000244
201093_x_at	2785.4	P	0.000244
201094_at	22168.4	P	0.000244
201095_at	876.8	P	0.01416
201096_s_at	1427.4	P	0.000244
201097_s_at	2280.8	P	0.000244
201098_at	892.3	P	0.000244
201099_at	1023.3	P	0.001221
201100_s_at	1525.8	P	0.001953
201101_s_at	889.1	P	0.00293
201102_s_at	855.3	P	0.000732
201103_x_at	6079.4	P	0.000244
201104_x_at	4742.7	P	0.000244
201105_at	58.1	A	0.567627
201106_at	1990.8	P	0.001221
201107_s_at	17	A	0.981445
201108_s_at	133.7	A	0.432373
201109_s_at	112.5	A	0.466064
201110_s_at	33.3	A	0.72583
201111_at	524.2	P	0.000244
201112_s_at	1663.8	P	0.000732
201113_at	3224.2	P	0.000244
201114_x_at	3536	P	0.00293
201115_at	792.3	P	0.018555
201116_s_at	28.6	A	0.981445
201117_s_at	4.7	A	0.969727
201118_at	923.2	P	0.000244
201119_s_at	3748.6	P	0.000244
201120_s_at	286.2	M	0.056152
201121_s_at	1026.7	P	0.018555
