^SAMPLE = GSM705837
!Sample_title = SJBALL192
!Sample_geo_accession = GSM705837
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705837/suppl/GSM705837.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	496	P	0.001221
200052_s_at	2426.5	P	0.000244
200053_at	1515.1	P	0.000244
200054_at	392.9	P	0.000244
200055_at	3107.6	P	0.000244
200056_s_at	360.7	P	0.00415
200057_s_at	8410.2	P	0.000244
200058_s_at	3042.1	P	0.000244
200059_s_at	10769.8	P	0.000244
200060_s_at	3415.7	P	0.001953
200061_s_at	27433.4	P	0.000244
200062_s_at	32974.6	P	0.000244
200063_s_at	13902.1	P	0.000244
200064_at	9740.9	P	0.000732
200065_s_at	4313.5	P	0.000732
200066_at	1101.6	P	0.000732
200067_x_at	2507.8	P	0.000244
200068_s_at	5399.5	P	0.000244
200069_at	577.5	P	0.001953
200070_at	682.7	P	0.001221
200071_at	786.8	P	0.00293
200072_s_at	3859.2	P	0.000244
200073_s_at	2822.9	P	0.000244
200074_s_at	8487.5	P	0.000244
200075_s_at	1523.4	P	0.000732
200076_s_at	970.9	P	0.000732
200077_s_at	13152.6	P	0.000244
200078_s_at	2439.6	P	0.00293
200079_s_at	3459.4	P	0.000244
200080_s_at	12318.7	P	0.000244
200081_s_at	20320.3	P	0.000244
200082_s_at	22509	P	0.000244
200083_at	2433	P	0.001953
200084_at	2748.7	P	0.000244
200085_s_at	3096.1	P	0.000244
200086_s_at	3783.6	P	0.000244
200087_s_at	2355.6	P	0.000244
200088_x_at	25660.3	P	0.000244
200089_s_at	13652.5	P	0.000244
200090_at	3445.3	P	0.001953
200091_s_at	10531.6	P	0.000244
200092_s_at	21245.2	P	0.000244
200093_s_at	2346.6	P	0.000244
200094_s_at	9674.4	P	0.000244
200095_x_at	40194.4	P	0.000244
200096_s_at	1800.9	P	0.000244
200097_s_at	5733.5	P	0.000244
200098_s_at	2248.2	P	0.001953
200099_s_at	33564.7	P	0.000244
200593_s_at	2710.2	P	0.000244
200594_x_at	6432.5	P	0.000244
200595_s_at	1861.3	P	0.000244
200596_s_at	1410.3	P	0.000732
200597_at	680.1	P	0.001953
200598_s_at	1612.3	P	0.000244
200599_s_at	3701.3	P	0.000244
200600_at	5370.1	P	0.000244
200601_at	1607.9	P	0.001953
200602_at	394.8	P	0.005859
200603_at	2647.1	P	0.000244
200604_s_at	2009.9	P	0.000244
200605_s_at	3303.9	P	0.000244
200606_at	110.9	A	0.080566
200607_s_at	1500.9	P	0.001953
200608_s_at	1257.4	P	0.000244
200609_s_at	2601	P	0.000244
200610_s_at	5752.9	P	0.000244
200611_s_at	4301.8	P	0.000732
200612_s_at	413.5	A	0.19458
200613_at	2196.8	P	0.001953
200614_at	5303.2	P	0.000244
200615_s_at	897.2	P	0.023926
200616_s_at	496.4	P	0.030273
200617_at	1569.7	P	0.005859
200618_at	2781.9	P	0.000732
200619_at	1127.4	P	0.023926
200620_at	2356.6	P	0.000244
200621_at	799.5	P	0.00415
200622_x_at	1109.6	P	0.005859
200623_s_at	2088.5	P	0.000244
200624_s_at	3827.3	P	0.000244
200625_s_at	3643.6	P	0.000244
200626_s_at	3949	P	0.000732
200627_at	5540.8	P	0.000244
200628_s_at	413.8	A	0.5
200629_at	555.7	P	0.00293
200630_x_at	8657.9	P	0.000244
200631_s_at	9370	P	0.000244
200632_s_at	639.5	P	0.001953
200633_at	19914.9	P	0.000732
200634_at	9474.6	P	0.000244
200635_s_at	15.4	A	0.943848
200636_s_at	31.6	A	0.870361
200637_s_at	22.6	A	0.80542
200638_s_at	5481.5	P	0.000244
200639_s_at	3462.6	P	0.000732
200640_at	7364.7	P	0.000244
200641_s_at	5358.9	P	0.000244
200642_at	4720.6	P	0.000732
200643_at	209.9	A	0.303711
200644_at	1653.3	P	0.000244
200645_at	4249.2	P	0.000244
200646_s_at	416.1	P	0.005859
200647_x_at	3419.1	P	0.001953
200648_s_at	712	P	0.00415
200649_at	995.2	P	0.001221
200650_s_at	8136.5	P	0.000244
200651_at	23322.2	P	0.000244
200652_at	2129.3	P	0.000732
200653_s_at	1820.3	P	0.000732
200654_at	2931.4	P	0.018555
200655_s_at	1839.3	P	0.000244
200656_s_at	1366.4	P	0.001221
200657_at	7453.8	P	0.000244
200658_s_at	2393.7	P	0.000244
200659_s_at	985.6	P	0.000244
200660_at	174.3	A	0.334473
200661_at	760.7	M	0.056152
200662_s_at	2059.8	P	0.000732
200663_at	2027.2	P	0.00293
200664_s_at	581.8	P	0.030273
200665_s_at	104.8	A	0.366211
200666_s_at	1137	P	0.000244
200667_at	1992.1	P	0.000244
200668_s_at	5495.5	P	0.000244
200669_s_at	3659.5	P	0.000244
200670_at	8615.6	P	0.000244
200671_s_at	1141.8	P	0.001953
200672_x_at	2749.7	P	0.000244
200673_at	2282.8	P	0.000244
200674_s_at	33176.6	P	0.000244
200675_at	7494.5	P	0.000244
200676_s_at	594.1	P	0.001953
200677_at	2398.7	P	0.000244
200678_x_at	1135.9	P	0.023926
200679_x_at	4303.4	P	0.000244
200680_x_at	17163.6	P	0.000244
200681_at	2157.3	P	0.000732
200682_s_at	2642.2	P	0.000244
200683_s_at	1308.5	P	0.010742
200684_s_at	723.7	P	0.000732
200685_at	189.3	P	0.001221
200686_s_at	2641.4	P	0.000732
200687_s_at	831.7	P	0.005859
200688_at	271.6	P	0.030273
200689_x_at	22563.8	P	0.000244
200690_at	308.9	A	0.219482
200691_s_at	1413.4	P	0.000732
200692_s_at	1152.1	P	0.000244
200693_at	6319.4	P	0.000244
200694_s_at	975.8	P	0.000244
200695_at	1659	P	0.023926
200696_s_at	5146	P	0.000244
200697_at	533.7	A	0.27417
200698_at	599.7	P	0.000244
200699_at	399.3	P	0.023926
200700_s_at	1842.9	P	0.000244
200701_at	1070.2	P	0.000244
200702_s_at	249.4	A	0.129639
200703_at	5853.6	P	0.001953
200704_at	1503.2	P	0.000244
200705_s_at	15961.5	P	0.000244
200706_s_at	1518.2	P	0.005859
200707_at	1123.8	P	0.005859
200708_at	1097.8	P	0.001221
200709_at	2779.4	P	0.000244
200710_at	2228.3	P	0.00293
200711_s_at	1758.3	P	0.000732
200712_s_at	1207.5	P	0.000732
200713_s_at	3550.5	P	0.000732
200714_x_at	3723.3	P	0.000244
200715_x_at	14632.7	P	0.000244
200716_x_at	35835.9	P	0.000244
200717_x_at	36064.6	P	0.000244
200718_s_at	7247.4	P	0.000244
200719_at	479.2	P	0.01416
200720_s_at	824.5	P	0.00415
200721_s_at	786.6	P	0.008057
200722_s_at	2431.2	P	0.000244
200723_s_at	3946.5	P	0.000244
200724_at	214.7	A	0.27417
200725_x_at	30077.2	P	0.000244
200726_at	2735.6	P	0.000732
200727_s_at	3834.8	P	0.000732
200728_at	7018.9	P	0.000244
200729_s_at	4529.7	P	0.000244
200730_s_at	398.1	P	0.000244
200731_s_at	524.3	P	0.008057
200732_s_at	709	P	0.00415
200733_s_at	191.4	P	0.00415
200734_s_at	1143.3	P	0.00415
200735_x_at	23135	P	0.000244
200736_s_at	7586	P	0.000244
200737_at	1724.1	P	0.000732
200738_s_at	5927.8	P	0.000244
200739_s_at	1048.7	P	0.00415
200740_s_at	2581.6	P	0.000244
200741_s_at	31403.1	P	0.000244
200742_s_at	1724.1	P	0.000244
200743_s_at	1423.4	P	0.000244
200744_s_at	2773.7	P	0.000244
200745_s_at	3534.4	P	0.000244
200746_s_at	5504.6	P	0.001221
200747_s_at	2224.4	P	0.000244
200748_s_at	2606.3	P	0.000732
200749_at	703.8	P	0.00415
200750_s_at	4335.5	P	0.000732
200751_s_at	2138.2	P	0.000244
200752_s_at	689.9	P	0.000732
200753_x_at	2100.8	P	0.000732
200754_x_at	10988.5	P	0.000244
200755_s_at	243.1	A	0.432373
200756_x_at	316.8	A	0.366211
200757_s_at	535.8	P	0.030273
200758_s_at	602.8	P	0.046143
200759_x_at	1469.1	P	0.000244
200760_s_at	2350.9	P	0.000244
200761_s_at	3095.4	P	0.000244
200762_at	3053.2	P	0.000244
200763_s_at	24617.1	P	0.000244
200764_s_at	717	P	0.000244
200765_x_at	810.2	P	0.000244
200766_at	220.2	A	0.080566
200767_s_at	872.4	P	0.005859
200768_s_at	3079.8	P	0.000244
200769_s_at	1079.7	P	0.008057
200770_s_at	497.2	P	0.000244
200771_at	1469.6	P	0.001953
200772_x_at	14262.8	P	0.000244
200773_x_at	13006.9	P	0.000244
200774_at	4819.9	P	0.000244
200775_s_at	8823.1	P	0.000244
200776_s_at	1531.1	P	0.001953
200777_s_at	1607.8	P	0.000244
200778_s_at	2728.3	P	0.000244
200779_at	6884.7	P	0.000732
200780_x_at	14976.7	P	0.000244
200781_s_at	29711.5	P	0.000244
200782_at	467.8	P	0.010742
200783_s_at	764.9	P	0.000732
200784_s_at	34.8	A	0.943848
200785_s_at	152.8	A	0.466064
200786_at	2692.3	P	0.000244
200787_s_at	494.7	P	0.00293
200788_s_at	478.7	P	0.00293
200789_at	1805.9	P	0.023926
200790_at	1075.3	P	0.01416
200791_s_at	1830.1	P	0.000732
200792_at	4707.2	P	0.001953
200793_s_at	1615.1	P	0.046143
200794_x_at	4092.8	P	0.000244
200795_at	123.7	A	0.466064
200796_s_at	244.9	A	0.067627
200797_s_at	2198.5	P	0.000244
200798_x_at	1011	P	0.000244
200799_at	1175	P	0.000244
200800_s_at	305	P	0.001953
200801_x_at	42056.7	P	0.000244
200802_at	1791.9	P	0.001221
200803_s_at	3772.1	P	0.000732
200804_at	3924.3	P	0.000244
200805_at	764	A	0.080566
200806_s_at	4188.9	P	0.000244
200807_s_at	6025	P	0.000244
200808_s_at	760.4	P	0.000244
200809_x_at	25923.9	P	0.000244
200810_s_at	2472.5	P	0.000732
200811_at	2510.2	P	0.01416
200812_at	1838.9	P	0.000244
200813_s_at	1497.6	P	0.00415
200814_at	5337.6	P	0.000244
200815_s_at	808.1	P	0.001221
200816_s_at	1590.4	P	0.000244
200817_x_at	40258	P	0.000244
200818_at	4626.1	P	0.000244
200819_s_at	28224.6	P	0.000244
200820_at	1254.2	P	0.000732
200821_at	480.7	P	0.005859
200822_x_at	3597.9	P	0.000244
200823_x_at	15956.2	P	0.000244
200824_at	1989.6	P	0.000244
200825_s_at	1785	P	0.001953
200826_at	6448.5	P	0.000244
200827_at	209.5	P	0.030273
200828_s_at	5104.8	P	0.000732
200829_x_at	2491.7	P	0.000732
200830_at	1441.1	P	0.000244
200831_s_at	61	A	0.828613
200832_s_at	14.6	A	0.850342
200833_s_at	2923.8	P	0.000244
200834_s_at	23225.1	P	0.000244
200835_s_at	35.4	A	0.943848
200836_s_at	698.2	A	0.095215
200837_at	1115.4	P	0.000244
200838_at	603.7	P	0.023926
200839_s_at	1042.7	P	0.000732
200840_at	4528.1	P	0.000244
200841_s_at	293.7	M	0.056152
200842_s_at	708.9	P	0.00293
200843_s_at	1328.2	P	0.001953
200844_s_at	2246.9	P	0.000244
200845_s_at	1901	P	0.000244
200846_s_at	3108.8	P	0.000244
200847_s_at	2140.1	P	0.000244
200848_at	594.3	P	0.008057
200849_s_at	640.8	P	0.037598
200850_s_at	1456.4	P	0.000244
200851_s_at	3047	P	0.00293
200852_x_at	1662	P	0.005859
200853_at	2427.9	P	0.000732
200854_at	1219.8	P	0.000244
200855_at	368.9	P	0.018555
200856_x_at	464.2	P	0.005859
200857_s_at	1058.8	P	0.00293
200858_s_at	18234.1	P	0.000244
200859_x_at	839.7	P	0.00415
200860_s_at	2576.1	P	0.000244
200861_at	1098.2	P	0.010742
200862_at	195.7	A	0.219482
200863_s_at	3059	P	0.000732
200864_s_at	555.8	P	0.000732
200865_at	79.2	A	0.5
200866_s_at	2507.4	P	0.001953
200867_at	921.4	P	0.000244
200868_s_at	1058.2	P	0.005859
200869_at	28761.2	P	0.000244
200870_at	2051.1	P	0.000244
200871_s_at	1990.9	P	0.000732
200872_at	523.5	A	0.129639
200873_s_at	3252.7	P	0.000244
200874_s_at	641.9	P	0.000244
200875_s_at	2305.7	P	0.000732
200876_s_at	2813.8	P	0.000244
200877_at	3690.1	P	0.000244
200878_at	20.2	A	0.633789
200879_s_at	32.6	A	0.567627
200880_at	1596.1	P	0.00415
200881_s_at	2081	P	0.000244
200882_s_at	1992.2	P	0.000244
200883_at	2223.2	P	0.000732
200884_at	210.4	A	0.19458
200885_at	277.5	A	0.303711
200886_s_at	2929.1	P	0.000732
200887_s_at	1691.1	P	0.000244
200888_s_at	22869.4	P	0.000244
200889_s_at	796.2	P	0.000732
200890_s_at	580.2	P	0.001221
200891_s_at	2488.6	P	0.000244
200892_s_at	2369.1	P	0.000244
200893_at	4494.7	P	0.000244
200894_s_at	306.2	A	0.171387
200895_s_at	345.8	A	0.129639
200896_x_at	4564.7	P	0.000732
200897_s_at	204.2	A	0.219482
200898_s_at	1429.8	P	0.00293
200899_s_at	1604.5	P	0.000244
200900_s_at	928.7	P	0.001221
200901_s_at	1499.8	P	0.001953
200902_at	1961.2	P	0.000244
200903_s_at	1082.1	P	0.000244
200904_at	2420.9	P	0.000244
200905_x_at	8185.6	P	0.000244
200906_s_at	115.2	A	0.5
200907_s_at	76.8	A	0.633789
200908_s_at	297.3	A	0.303711
200909_s_at	24813.9	P	0.000244
200910_at	2694.6	P	0.000244
200911_s_at	673.1	A	0.111572
200912_s_at	11542.7	P	0.000244
200913_at	445.2	P	0.008057
200914_x_at	848.4	P	0.001953
200915_x_at	2258.2	P	0.000244
200916_at	891	P	0.030273
200917_s_at	357.7	A	0.111572
200918_s_at	1612.2	P	0.00293
200919_at	1862.2	P	0.008057
200920_s_at	9503.6	P	0.000244
200921_s_at	5895.5	P	0.000244
200922_at	622.5	P	0.00293
200923_at	4221.6	P	0.001953
200924_s_at	1155.3	P	0.001221
200925_at	6412.1	P	0.000244
200926_at	41407.5	P	0.000244
200927_s_at	1842.5	P	0.000244
200928_s_at	127.6	A	0.149658
200929_at	1141.6	P	0.000732
200930_s_at	76	A	0.665527
200931_s_at	3151.2	P	0.000244
200932_s_at	673.1	P	0.001953
200933_x_at	30121.8	P	0.000244
200934_at	1236.6	P	0.000244
200935_at	982	P	0.000244
200936_at	15835.1	P	0.000244
200937_s_at	15630.5	P	0.000244
200938_s_at	14.6	A	0.943848
200939_s_at	184.8	A	0.303711
200940_s_at	2123.8	P	0.000732
200941_at	908.2	P	0.001221
200942_s_at	1850.8	P	0.005859
200943_at	5249.5	P	0.000244
200944_s_at	5105.9	P	0.000244
200945_s_at	2067.2	P	0.000244
200946_x_at	1169.1	P	0.000732
200947_s_at	1407.3	P	0.01416
200948_at	1157	P	0.000244
200949_x_at	19281.1	P	0.000244
200950_at	894.2	P	0.037598
200951_s_at	63.4	A	0.5
200952_s_at	291.2	A	0.171387
200953_s_at	1397.8	P	0.010742
200954_at	746.6	A	0.129639
200955_at	1503.6	P	0.001953
200956_s_at	1054.2	P	0.001221
200957_s_at	816	P	0.000244
200958_s_at	1838.2	P	0.000244
200959_at	1877.9	P	0.000244
200960_x_at	1186.3	P	0.008057
200961_at	817.6	P	0.00293
200962_at	828.2	P	0.005859
200963_x_at	37655.9	P	0.000244
200964_at	4459	P	0.000244
200965_s_at	866.8	P	0.001953
200966_x_at	4933.7	P	0.000244
200967_at	1797.5	P	0.000244
200968_s_at	1848.4	P	0.000732
200969_at	929.8	P	0.000244
200970_s_at	1460.7	P	0.005859
200971_s_at	3437.2	P	0.000244
200972_at	1878.8	P	0.000244
200973_s_at	769.3	P	0.000244
200974_at	548.8	P	0.018555
200975_at	1822.1	P	0.000244
200976_s_at	2392.1	P	0.000244
200977_s_at	1154.3	P	0.000244
200978_at	3862.4	P	0.000732
200979_at	429.3	P	0.00293
200980_s_at	1278.8	P	0.000732
200981_x_at	16265.8	P	0.000244
200982_s_at	2115.6	P	0.000244
200983_x_at	898.1	P	0.000244
200984_s_at	686.8	P	0.00293
200985_s_at	491.5	P	0.005859
200986_at	32.1	A	0.567627
200987_x_at	1085.7	P	0.046143
200988_s_at	430.7	P	0.010742
200989_at	5004.3	P	0.000244
200990_at	3725.7	P	0.001221
200991_s_at	1475.5	P	0.023926
200992_at	1844.9	P	0.000244
200993_at	1327.5	P	0.000244
200994_at	954.3	P	0.000244
200995_at	371.8	P	0.037598
200996_at	2886.3	P	0.000244
200997_at	1491.9	P	0.001221
200998_s_at	404.5	P	0.023926
200999_s_at	194.2	A	0.080566
201000_at	2524.9	P	0.008057
201001_s_at	924.8	P	0.000244
201002_s_at	1897.4	P	0.000244
201003_x_at	1440.8	P	0.000244
201004_at	3801	P	0.000244
201005_at	7173.4	P	0.000244
201006_at	149.4	A	0.334473
201007_at	2347.3	P	0.000244
201008_s_at	6992.3	P	0.000244
201009_s_at	9720.1	P	0.000244
201010_s_at	12527.4	P	0.000244
201011_at	668.5	P	0.001953
201012_at	284.2	P	0.001953
201013_s_at	1478.9	P	0.000244
201014_s_at	688.6	P	0.00415
201015_s_at	3033.2	P	0.000732
201016_at	317.4	P	0.00293
201017_at	477.3	P	0.000732
201018_at	756.2	P	0.000732
201019_s_at	1199.4	P	0.000244
201020_at	1095.1	P	0.000244
201021_s_at	466.6	M	0.056152
201022_s_at	474.9	P	0.000244
201023_at	2949.4	P	0.000244
201024_x_at	861.2	P	0.001221
201025_at	482.6	P	0.030273
201026_at	380.6	P	0.030273
201027_s_at	439.2	P	0.005859
201028_s_at	10162.2	P	0.000244
201029_s_at	15454.7	P	0.000244
201030_x_at	8916.4	P	0.000732
201031_s_at	5974.6	P	0.000244
201032_at	1734.6	P	0.010742
201033_x_at	37099.3	P	0.000244
201034_at	4623.3	P	0.000244
201035_s_at	1649	P	0.018555
201036_s_at	1134.2	P	0.000244
201037_at	1304.6	P	0.001221
201038_s_at	538.7	P	0.005859
201039_s_at	1011.3	P	0.001953
201040_at	1968.5	P	0.00293
201041_s_at	6404.1	P	0.000244
201042_at	203.2	A	0.334473
201043_s_at	292.6	P	0.000244
201044_x_at	338.3	A	0.080566
201045_s_at	16	A	0.665527
201046_s_at	1154.1	M	0.056152
201047_x_at	1487.2	P	0.000244
201048_x_at	188.9	A	0.067627
201049_s_at	35702.9	P	0.000244
201050_at	279.4	A	0.095215
201051_at	3705.8	P	0.000244
201052_s_at	866.9	P	0.00415
201053_s_at	380	P	0.023926
201054_at	2521	P	0.000244
201055_s_at	537.5	P	0.001953
201056_at	428.8	P	0.023926
201057_s_at	1352.3	P	0.000244
201058_s_at	6.5	A	0.989258
201059_at	234	A	0.219482
201060_x_at	685.9	P	0.005859
201061_s_at	787.1	P	0.018555
201062_at	2.6	A	0.99585
201063_at	601.8	P	0.000244
201064_s_at	1600.8	P	0.000244
201065_s_at	2653.9	P	0.001221
201066_at	983.6	P	0.037598
201067_at	434.4	A	0.219482
201068_s_at	1832.9	P	0.000244
201069_at	205.3	A	0.111572
201070_x_at	1851.7	P	0.000244
201071_x_at	6736.4	P	0.001221
201072_s_at	789.1	P	0.018555
201073_s_at	1132	P	0.000244
201074_at	2087.6	P	0.001221
201075_s_at	1489.1	P	0.000244
201076_at	1207.3	P	0.00415
201077_s_at	2506.9	P	0.000244
201078_at	2769.4	P	0.000732
201079_at	671.2	P	0.030273
201080_at	570.5	P	0.008057
201081_s_at	652.8	A	0.129639
201082_s_at	672	P	0.000244
201083_s_at	165.2	P	0.018555
201084_s_at	2764.7	P	0.000244
201085_s_at	2228	P	0.00415
201086_x_at	3278.4	P	0.000244
201087_at	548.3	A	0.095215
201088_at	1303.2	P	0.000244
201089_at	779.3	P	0.000732
201090_x_at	9015.1	P	0.01416
201091_s_at	744.8	P	0.000244
201092_at	1943.8	P	0.000244
201093_x_at	1753.4	P	0.000244
201094_at	27609.9	P	0.000244
201095_at	492.2	A	0.067627
201096_s_at	1423.4	P	0.000244
201097_s_at	1902	P	0.000732
201098_at	852.3	P	0.000244
201099_at	1051.2	P	0.001221
201100_s_at	1762.1	P	0.005859
201101_s_at	1005.6	P	0.00293
201102_s_at	1229.2	P	0.000732
201103_x_at	5395.3	P	0.000244
201104_x_at	3369.6	P	0.000732
201105_at	57.1	A	0.533936
201106_at	2347.6	P	0.001953
201107_s_at	11.8	A	0.99585
201108_s_at	249.9	A	0.149658
201109_s_at	38.6	A	0.696289
201110_s_at	45.1	A	0.80542
201111_at	353.3	P	0.000244
201112_s_at	1503.7	P	0.001221
201113_at	2068.6	P	0.000732
201114_x_at	2195.8	P	0.023926
201115_at	963.8	P	0.023926
201116_s_at	50.7	A	0.962402
201117_s_at	70.2	A	0.696289
201118_at	973.7	P	0.00293
201119_s_at	3960	P	0.000244
201120_s_at	247.9	A	0.398926
