^SAMPLE = GSM705601
!Sample_title = SJHYPER015
!Sample_geo_accession = GSM705601
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705601/suppl/GSM705601.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2096.5	P	0.000244
200053_at	1493	P	0.001953
200054_at	365.2	M	0.056152
200055_at	2609.4	P	0.000244
200056_s_at	551	P	0.001953
200057_s_at	13648	P	0.000244
200058_s_at	1837.2	P	0.000244
200059_s_at	10618.4	P	0.000244
200060_s_at	3720.9	P	0.000244
200061_s_at	40808.5	P	0.000244
200062_s_at	36997.3	P	0.000244
200063_s_at	13915.7	P	0.000244
200064_at	18643.8	P	0.000732
200065_s_at	4213.2	P	0.000244
200066_at	1240.6	P	0.000732
200067_x_at	2943.3	P	0.000732
200068_s_at	10580.4	P	0.000244
200069_at	573.8	P	0.001953
200070_at	831.2	P	0.001953
200071_at	746.7	P	0.01416
200072_s_at	3757.3	P	0.000244
200073_s_at	2187.4	P	0.000244
200074_s_at	9055.1	P	0.000244
200075_s_at	1435.8	P	0.000244
200076_s_at	887.9	P	0.00293
200077_s_at	11872.1	P	0.000244
200078_s_at	2486.9	P	0.005859
200079_s_at	2531.1	P	0.000732
200080_s_at	9853	P	0.000244
200081_s_at	39672.8	P	0.000244
200082_s_at	19624.8	P	0.000244
200083_at	2007.6	P	0.005859
200084_at	2796.3	P	0.000244
200085_s_at	2341.7	P	0.000732
200086_s_at	2661.5	P	0.000244
200087_s_at	3066.4	P	0.000244
200088_x_at	40319.8	P	0.000244
200089_s_at	9785.1	P	0.000244
200090_at	3858	P	0.000244
200091_s_at	12765.9	P	0.000244
200092_s_at	23704	P	0.000244
200093_s_at	3899.8	P	0.000244
200094_s_at	10239.8	P	0.000244
200095_x_at	40122.1	P	0.000244
200096_s_at	2631.6	P	0.000244
200097_s_at	2994.7	P	0.000244
200098_s_at	2276.5	P	0.001953
200099_s_at	35982.3	P	0.000244
200593_s_at	1796.5	P	0.000244
200594_x_at	5929.9	P	0.000244
200595_s_at	2650.3	P	0.000244
200596_s_at	994.4	P	0.001221
200597_at	674	P	0.00415
200598_s_at	2256.1	P	0.000244
200599_s_at	5676.5	P	0.000244
200600_at	6385.9	P	0.000244
200601_at	999	P	0.023926
200602_at	7.3	A	0.665527
200603_at	1530.3	P	0.000244
200604_s_at	1207	P	0.000244
200605_s_at	1980.7	P	0.000244
200606_at	63	A	0.398926
200607_s_at	2112.4	P	0.008057
200608_s_at	1288.9	P	0.000732
200609_s_at	2268.6	P	0.000244
200610_s_at	6490.3	P	0.000244
200611_s_at	3238.7	P	0.00415
200612_s_at	582.5	A	0.171387
200613_at	2126.9	P	0.001953
200614_at	7120.9	P	0.000244
200615_s_at	661.6	P	0.046143
200616_s_at	390.4	A	0.111572
200617_at	1973.4	P	0.00415
200618_at	2149.2	P	0.001221
200619_at	1320.4	P	0.018555
200620_at	2380	P	0.000244
200621_at	641.7	P	0.046143
200622_x_at	1225.4	P	0.030273
200623_s_at	2131.3	P	0.001221
200624_s_at	4998	P	0.000244
200625_s_at	3095.9	P	0.000732
200626_s_at	3881.6	P	0.001221
200627_at	4921.4	P	0.000244
200628_s_at	558.4	A	0.567627
200629_at	603	P	0.001221
200630_x_at	8962.9	P	0.000244
200631_s_at	6086.3	P	0.000244
200632_s_at	1389	P	0.001221
200633_at	30226.5	P	0.000244
200634_at	11342.5	P	0.000244
200635_s_at	185.9	A	0.149658
200636_s_at	192.1	A	0.398926
200637_s_at	98.4	A	0.466064
200638_s_at	5311	P	0.000244
200639_s_at	3672.6	P	0.000732
200640_at	6267	P	0.000244
200641_s_at	6291.6	P	0.000244
200642_at	8799	P	0.000732
200643_at	82.9	A	0.466064
200644_at	4000.5	P	0.000244
200645_at	6312.6	P	0.000244
200646_s_at	381.2	P	0.005859
200647_x_at	3103.8	P	0.001953
200648_s_at	803.9	P	0.030273
200649_at	787.1	P	0.008057
200650_s_at	10244.2	P	0.000244
200651_at	32568.8	P	0.000244
200652_at	1833.2	P	0.001221
200653_s_at	2256.3	P	0.000244
200654_at	5035.9	P	0.010742
200655_s_at	4795.1	P	0.000244
200656_s_at	1392	P	0.000244
200657_at	12857.7	P	0.000244
200658_s_at	1760.8	P	0.000732
200659_s_at	903.6	P	0.001221
200660_at	20.9	A	0.888428
200661_at	446	A	0.303711
200662_s_at	2497.7	P	0.000244
200663_at	2190.3	P	0.001221
200664_s_at	770.4	P	0.030273
200665_s_at	671.8	P	0.046143
200666_s_at	1262.2	P	0.000732
200667_at	2326	P	0.000244
200668_s_at	5821.7	P	0.000244
200669_s_at	3924.9	P	0.000244
200670_at	5641.6	P	0.000244
200671_s_at	229.9	A	0.303711
200672_x_at	1094.3	P	0.00293
200673_at	2200.3	P	0.000244
200674_s_at	40683.4	P	0.000244
200675_at	3539.9	P	0.000244
200676_s_at	482	P	0.018555
200677_at	4438.6	P	0.000244
200678_x_at	2353.4	P	0.00293
200679_x_at	3826.5	P	0.000244
200680_x_at	16398.5	P	0.000244
200681_at	2733.2	P	0.000732
200682_s_at	2348.1	P	0.000244
200683_s_at	772.4	P	0.030273
200684_s_at	733.7	P	0.00293
200685_at	227	P	0.001953
200686_s_at	1371.4	P	0.000244
200687_s_at	1252	P	0.005859
200688_at	255.5	A	0.067627
200689_x_at	34389.7	P	0.000244
200690_at	323.3	A	0.398926
200691_s_at	1939.8	P	0.000244
200692_s_at	1909	P	0.000732
200693_at	5455.2	P	0.000244
200694_s_at	1883.5	P	0.000244
200695_at	1543	P	0.037598
200696_s_at	3628.6	P	0.000244
200697_at	2651.5	P	0.010742
200698_at	763.4	P	0.000732
200699_at	739.2	P	0.023926
200700_s_at	2583.1	P	0.000244
200701_at	3261.5	P	0.000244
200702_s_at	318	P	0.037598
200703_at	4284.9	P	0.00415
200704_at	531.8	P	0.000732
200705_s_at	13120.5	P	0.000244
200706_s_at	565.6	P	0.023926
200707_at	747.5	P	0.008057
200708_at	1525.2	P	0.000732
200709_at	4320	P	0.000244
200710_at	999.2	P	0.023926
200711_s_at	2334.8	P	0.000244
200712_s_at	683.9	P	0.000732
200713_s_at	2648.6	P	0.000732
200714_x_at	2501	P	0.000732
200715_x_at	20474.3	P	0.000244
200716_x_at	45605.1	P	0.000244
200717_x_at	41520.9	P	0.000244
200718_s_at	8100.1	P	0.000244
200719_at	580.2	P	0.00293
200720_s_at	1238.8	P	0.001221
200721_s_at	774	P	0.01416
200722_s_at	2684	P	0.000244
200723_s_at	4727.4	P	0.000244
200724_at	195.5	A	0.533936
200725_x_at	43616	P	0.000244
200726_at	2641.7	P	0.000244
200727_s_at	1412.1	P	0.01416
200728_at	4291.9	P	0.000244
200729_s_at	2362.2	P	0.000244
200730_s_at	733	P	0.001953
200731_s_at	812.6	P	0.001953
200732_s_at	1214.1	P	0.001953
200733_s_at	376.4	P	0.000732
200734_s_at	1276.3	P	0.018555
200735_x_at	13443.4	P	0.000244
200736_s_at	9544.8	P	0.000244
200737_at	2416.7	P	0.000732
200738_s_at	8472.5	P	0.000244
200739_s_at	1470.2	P	0.001953
200740_s_at	4231.4	P	0.000244
200741_s_at	33415.5	P	0.000244
200742_s_at	2327.3	P	0.000244
200743_s_at	2370.9	P	0.000244
200744_s_at	2061.8	P	0.000244
200745_s_at	2261	P	0.000732
200746_s_at	3756.9	P	0.001953
200747_s_at	1374.1	P	0.000244
200748_s_at	6361.3	P	0.000244
200749_at	541.3	P	0.023926
200750_s_at	5791.2	P	0.000732
200751_s_at	1720.1	P	0.000244
200752_s_at	637.1	P	0.008057
200753_x_at	2278.3	P	0.000732
200754_x_at	11280.3	P	0.000244
200755_s_at	116.8	A	0.432373
200756_x_at	266.8	A	0.398926
200757_s_at	489.5	P	0.008057
200758_s_at	683.4	P	0.01416
200759_x_at	1915.5	P	0.00293
200760_s_at	1332.2	P	0.000732
200761_s_at	1586.8	P	0.018555
200762_at	2845.3	P	0.000244
200763_s_at	32129.3	P	0.000244
200764_s_at	779.2	P	0.000732
200765_x_at	1093.3	P	0.000244
200766_at	161.7	A	0.067627
200767_s_at	711.5	P	0.018555
200768_s_at	2505.4	P	0.000244
200769_s_at	1385.1	P	0.018555
200770_s_at	184.1	P	0.010742
200771_at	558.2	P	0.023926
200772_x_at	12481.4	P	0.000244
200773_x_at	11087.3	P	0.000244
200774_at	3706.7	P	0.000244
200775_s_at	6218.5	P	0.000244
200776_s_at	1312.5	P	0.001953
200777_s_at	1002.1	P	0.000244
200778_s_at	1946.9	P	0.000244
200779_at	6208.4	P	0.000732
200780_x_at	13411.4	P	0.000244
200781_s_at	29732.8	P	0.000244
200782_at	459.2	P	0.008057
200783_s_at	1139.9	P	0.008057
200784_s_at	88.2	A	0.753906
200785_s_at	222.4	A	0.303711
200786_at	2272.5	P	0.000244
200787_s_at	620.9	P	0.018555
200788_s_at	534.5	P	0.000732
200789_at	1174	P	0.030273
200790_at	1364.1	P	0.00415
200791_s_at	889	P	0.01416
200792_at	3723.4	P	0.00293
200793_s_at	1006.3	A	0.111572
200794_x_at	3845.9	P	0.000244
200795_at	180	A	0.466064
200796_s_at	331.5	A	0.111572
200797_s_at	2544.1	P	0.001221
200798_x_at	1257.8	P	0.000732
200799_at	2733.3	P	0.000244
200800_s_at	815.1	P	0.001221
200801_x_at	45826.8	P	0.000244
200802_at	1300.1	P	0.00415
200803_s_at	4077.5	P	0.001221
200804_at	3717.9	P	0.000244
200805_at	588.2	P	0.046143
200806_s_at	4469.7	P	0.000244
200807_s_at	7721.3	P	0.000244
200808_s_at	1458.3	P	0.000244
200809_x_at	37687.6	P	0.000244
200810_s_at	1824.6	P	0.000732
200811_at	2132.7	P	0.037598
200812_at	1931.9	P	0.001953
200813_s_at	881.9	P	0.046143
200814_at	7868.5	P	0.001953
200815_s_at	755.2	P	0.023926
200816_s_at	1517.6	P	0.000244
200817_x_at	52756.4	P	0.000244
200818_at	6141.9	P	0.000244
200819_s_at	29729	P	0.000244
200820_at	802.7	P	0.010742
200821_at	584.8	P	0.005859
200822_x_at	2642.7	P	0.000732
200823_x_at	20315	P	0.000244
200824_at	3205.9	P	0.000244
200825_s_at	2836	P	0.000244
200826_at	6197.3	P	0.000244
200827_at	70.1	A	0.303711
200828_s_at	4590	P	0.001221
200829_x_at	2848.9	P	0.000732
200830_at	1479.4	P	0.000244
200831_s_at	100.4	A	0.80542
200832_s_at	70.2	A	0.696289
200833_s_at	1865.4	P	0.000244
200834_s_at	21684.9	P	0.000244
200835_s_at	31.1	A	0.962402
200836_s_at	467.2	A	0.246094
200837_at	2108.4	P	0.000732
200838_at	1069.2	P	0.005859
200839_s_at	2874.8	P	0.000732
200840_at	3912.7	P	0.000244
200841_s_at	152.3	A	0.334473
200842_s_at	661.6	P	0.005859
200843_s_at	1330.8	P	0.001221
200844_s_at	3912.5	P	0.000244
200845_s_at	1523.3	P	0.000244
200846_s_at	3494.9	P	0.000244
200847_s_at	2444.9	P	0.000244
200848_at	854.1	P	0.01416
200849_s_at	1298.2	P	0.008057
200850_s_at	1632.4	P	0.000244
200851_s_at	1713.3	M	0.056152
200852_x_at	1275.3	P	0.010742
200853_at	4665.8	P	0.001221
200854_at	565.9	P	0.000732
200855_at	339.8	P	0.023926
200856_x_at	257.1	P	0.008057
200857_s_at	906.9	P	0.005859
200858_s_at	18662.8	P	0.000244
200859_x_at	1782.4	P	0.000732
200860_s_at	2341.8	P	0.000244
200861_at	1059.9	P	0.005859
200862_at	196.4	A	0.366211
200863_s_at	2448.9	P	0.001221
200864_s_at	247.2	P	0.000244
200865_at	65.8	A	0.665527
200866_s_at	3785.7	P	0.000732
200867_at	664.5	P	0.000732
200868_s_at	963.9	P	0.010742
200869_at	30038.5	P	0.000244
200870_at	2207.5	P	0.000244
200871_s_at	4858.2	P	0.000244
200872_at	488.6	A	0.27417
200873_s_at	5564.5	P	0.000244
200874_s_at	468.6	P	0.000244
200875_s_at	1615.4	P	0.000244
200876_s_at	3398.9	P	0.000244
200877_at	6023.2	P	0.000244
200878_at	194.9	A	0.27417
200879_s_at	60.4	A	0.633789
200880_at	2296.1	P	0.001953
200881_s_at	4332.6	P	0.000244
200882_s_at	1315.4	P	0.000244
200883_at	1485.8	P	0.000244
200884_at	272.4	A	0.067627
200885_at	440.4	A	0.129639
200886_s_at	4332	P	0.000732
200887_s_at	2482	P	0.000244
200888_s_at	18361.5	P	0.000244
200889_s_at	831	P	0.000244
200890_s_at	634.5	P	0.000732
200891_s_at	2084.3	P	0.000244
200892_s_at	2174.4	P	0.000244
200893_at	4007.9	P	0.000732
200894_s_at	226.2	A	0.303711
200895_s_at	509.6	A	0.067627
200896_x_at	3854.7	P	0.000244
200897_s_at	32	A	0.633789
200898_s_at	1135.7	P	0.010742
200899_s_at	1554.5	P	0.000244
200900_s_at	718.8	P	0.008057
200901_s_at	1759.7	P	0.018555
200902_at	1791.2	P	0.000244
200903_s_at	1385.9	P	0.000244
200904_at	2365.6	P	0.000244
200905_x_at	8726.5	P	0.000244
200906_s_at	68.5	A	0.601074
200907_s_at	85.9	A	0.665527
200908_s_at	291.2	A	0.149658
200909_s_at	28647.7	P	0.000244
200910_at	2414.6	P	0.000244
200911_s_at	2313.3	P	0.037598
200912_s_at	11697.3	P	0.000244
200913_at	565.7	A	0.219482
200914_x_at	462.9	P	0.010742
200915_x_at	2336.5	P	0.000244
200916_at	602.4	A	0.171387
200917_s_at	475.6	M	0.056152
200918_s_at	2289.2	P	0.00293
200919_at	1956.7	P	0.030273
200920_s_at	2145.7	P	0.000244
200921_s_at	1498.4	P	0.000244
200922_at	464.2	P	0.001953
200923_at	4396.6	P	0.00293
200924_s_at	566.5	P	0.010742
200925_at	5897.3	P	0.000244
200926_at	55168.9	P	0.000244
200927_s_at	1456.2	P	0.000732
200928_s_at	82.9	P	0.030273
200929_at	1923.7	P	0.000244
200930_s_at	38.1	A	0.633789
200931_s_at	2011.5	P	0.000244
200932_s_at	638.9	P	0.008057
200933_x_at	46972.3	P	0.000244
200934_at	3755.9	P	0.000244
200935_at	758.9	P	0.001221
200936_at	25039.7	P	0.000244
200937_s_at	16581.8	P	0.000244
200938_s_at	3.8	A	0.991943
200939_s_at	67.1	A	0.567627
200940_s_at	1528.2	P	0.001221
200941_at	634.6	P	0.008057
200942_s_at	1341	P	0.008057
200943_at	11802.8	P	0.000244
200944_s_at	8788	P	0.000244
200945_s_at	1975	P	0.000244
200946_x_at	1730.1	P	0.001221
200947_s_at	1432.6	P	0.030273
200948_at	885	P	0.000244
200949_x_at	28142.5	P	0.000244
200950_at	1007.9	P	0.037598
200951_s_at	338.5	P	0.010742
200952_s_at	897.5	P	0.000732
200953_s_at	6032.4	P	0.000732
200954_at	1192.2	A	0.129639
200955_at	925.3	P	0.000244
200956_s_at	1018	P	0.001221
200957_s_at	1243.8	P	0.000244
200958_s_at	2094.9	P	0.000244
200959_at	840.6	P	0.001221
200960_x_at	2459.4	P	0.005859
200961_at	611.1	P	0.00293
200962_at	1752.6	P	0.01416
200963_x_at	41528.1	P	0.000244
200964_at	8955.1	P	0.000244
200965_s_at	897.3	P	0.00293
200966_x_at	4347.3	P	0.000244
200967_at	1662.6	P	0.000244
200968_s_at	1343.4	P	0.010742
200969_at	456.2	P	0.000244
200970_s_at	1182.1	P	0.008057
200971_s_at	4567.5	P	0.000732
200972_at	1717.6	P	0.000732
200973_s_at	808.4	P	0.000244
200974_at	386.5	A	0.067627
200975_at	1845.3	P	0.000244
200976_s_at	1735.7	P	0.000244
200977_s_at	882.5	P	0.000244
200978_at	3636.7	P	0.000732
200979_at	994.1	P	0.000244
200980_s_at	3179.2	P	0.000244
200981_x_at	12315.5	P	0.000732
200982_s_at	870.8	P	0.010742
200983_x_at	1844	P	0.000244
200984_s_at	1023.1	P	0.000244
200985_s_at	1521.3	P	0.008057
200986_at	385.8	M	0.056152
200987_x_at	1221.8	A	0.095215
200988_s_at	358.4	P	0.010742
200989_at	3237.3	P	0.000244
200990_at	3182.7	P	0.001953
200991_s_at	930.3	A	0.171387
200992_at	4138.2	P	0.000244
200993_at	2938.4	P	0.000244
200994_at	2982.3	P	0.000732
200995_at	874	P	0.030273
200996_at	2263.7	P	0.000732
200997_at	1742.1	P	0.00293
200998_s_at	181.5	A	0.095215
200999_s_at	177.2	A	0.366211
201000_at	2488.8	P	0.023926
201001_s_at	1113.8	P	0.000732
201002_s_at	2688.5	P	0.000244
201003_x_at	1098.2	P	0.000732
201004_at	5571.9	P	0.000244
201005_at	6359.2	P	0.000244
201006_at	325.2	A	0.129639
201007_at	1760.4	P	0.000244
201008_s_at	3164	P	0.001953
201009_s_at	4045.4	P	0.000732
201010_s_at	6867.7	P	0.000244
201011_at	905.2	P	0.008057
201012_at	270.9	P	0.001953
201013_s_at	2792.9	P	0.000244
201014_s_at	1331.9	P	0.000732
201015_s_at	2180.6	P	0.000244
201016_at	554.4	P	0.000732
201017_at	1191.1	P	0.000244
201018_at	1051.7	P	0.000244
201019_s_at	1889.8	P	0.000244
201020_at	1561.2	P	0.000244
201021_s_at	313.5	A	0.080566
201022_s_at	386.3	P	0.000244
201023_at	2371.7	P	0.000244
201024_x_at	433.1	P	0.008057
201025_at	369.3	P	0.030273
201026_at	365.6	P	0.010742
201027_s_at	417	P	0.001953
201028_s_at	4691.2	P	0.001221
201029_s_at	6294.3	P	0.000244
201030_x_at	7930.6	P	0.000244
201031_s_at	3995.3	P	0.000244
201032_at	1969.7	P	0.018555
201033_x_at	41972	P	0.000244
201034_at	2094	P	0.000732
201035_s_at	1522	P	0.046143
201036_s_at	860.4	P	0.001953
201037_at	952.5	P	0.00293
201038_s_at	395.3	P	0.008057
201039_s_at	1567.3	P	0.001221
201040_at	1074.7	P	0.018555
201041_s_at	6327	P	0.000732
201042_at	614	A	0.129639
201043_s_at	296.4	P	0.023926
201044_x_at	233.9	A	0.27417
201045_s_at	29.4	A	0.696289
201046_s_at	1806.7	P	0.037598
201047_x_at	2173.1	P	0.000244
201048_x_at	264.7	P	0.037598
201049_s_at	49674.3	P	0.000244
201050_at	436	P	0.037598
201051_at	3149.2	P	0.000244
201052_s_at	964.7	P	0.001221
201053_s_at	585.1	P	0.023926
201054_at	2165.6	P	0.000244
201055_s_at	460.2	P	0.01416
201056_at	394	A	0.080566
201057_s_at	749.1	P	0.00415
201058_s_at	15.3	A	0.969727
201059_at	353.7	A	0.067627
201060_x_at	2490.8	P	0.000732
201061_s_at	3288.2	P	0.001953
201062_at	5.2	A	0.932373
201063_at	400.1	P	0.001953
201064_s_at	1239.7	P	0.000244
201065_s_at	2124.3	P	0.005859
201066_at	1411.6	P	0.030273
201067_at	419.9	A	0.334473
201068_s_at	1661.4	P	0.000244
201069_at	180.1	P	0.037598
201070_x_at	1311.6	P	0.018555
201071_x_at	4376.1	P	0.001221
201072_s_at	514.4	A	0.129639
201073_s_at	993.5	P	0.005859
201074_at	1304.2	P	0.001221
201075_s_at	885.4	P	0.000244
201076_at	957.7	P	0.023926
201077_s_at	3000.1	P	0.000244
201078_at	1824.8	P	0.001953
201079_at	699.1	P	0.018555
201080_at	932.8	P	0.01416
201081_s_at	274.3	A	0.219482
201082_s_at	355.2	P	0.00415
201083_s_at	81.1	A	0.129639
201084_s_at	2880.4	P	0.000244
201085_s_at	2498	P	0.01416
201086_x_at	4856	P	0.000244
201087_at	292.2	A	0.246094
201088_at	1038.9	P	0.000244
201089_at	953.9	P	0.000244
201090_x_at	24066.5	P	0.01416
201091_s_at	707.3	P	0.000244
201092_at	3493.6	P	0.000244
201093_x_at	1147.3	P	0.005859
201094_at	29275.9	P	0.000244
201095_at	686.8	P	0.023926
201096_s_at	1229.3	P	0.000732
201097_s_at	1482.2	P	0.000244
201098_at	768.1	P	0.000244
201099_at	1218.7	P	0.001221
201100_s_at	2466.3	P	0.005859
201101_s_at	1373.1	P	0.001953
201102_s_at	2076.4	P	0.000244
201103_x_at	4653.3	P	0.000244
201104_x_at	3258.3	P	0.001221
201105_at	168.5	A	0.219482
201106_at	2225.6	P	0.005859
201107_s_at	9.5	A	0.969727
201108_s_at	292.5	A	0.219482
201109_s_at	47.1	A	0.753906
201110_s_at	4.1	A	0.969727
201111_at	585	P	0.001221
201112_s_at	1765.2	P	0.000732
201113_at	1971.7	P	0.001221
201114_x_at	2125.3	P	0.018555
201115_at	1059.4	P	0.01416
201116_s_at	33.5	A	0.953857
201117_s_at	22.9	A	0.633789
201118_at	1306.8	P	0.001221
201119_s_at	5689.6	P	0.000244
201120_s_at	318.3	A	0.149658
201121_s_at	1517.5	P	0.046143
