^SAMPLE = GSM705487
!Sample_title = SJPHALL003
!Sample_geo_accession = GSM705487
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 5_Ph
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = BCR-ABL1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705487/suppl/GSM705487.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	604.9	P	0.00293
200052_s_at	2694.5	P	0.000244
200053_at	2328.1	P	0.000732
200054_at	431.4	P	0.001953
200055_at	2866.4	P	0.000244
200056_s_at	395.1	P	0.00293
200057_s_at	8247.6	P	0.000244
200058_s_at	2904.6	P	0.000244
200059_s_at	22566.2	P	0.000244
200060_s_at	4400.2	P	0.000244
200061_s_at	45219.1	P	0.000244
200062_s_at	44059.2	P	0.000244
200063_s_at	25349.5	P	0.000244
200064_at	12820.7	P	0.000732
200065_s_at	3863.1	P	0.000244
200066_at	1727.5	P	0.000732
200067_x_at	2057.4	P	0.000732
200068_s_at	6764.2	P	0.000244
200069_at	446.9	P	0.008057
200070_at	940.5	P	0.000732
200071_at	1160.1	P	0.00293
200072_s_at	3092.7	P	0.000244
200073_s_at	3035.5	P	0.000244
200074_s_at	14030.2	P	0.000244
200075_s_at	943	P	0.000244
200076_s_at	1402.7	P	0.001221
200077_s_at	9941.1	P	0.000244
200078_s_at	2306.5	P	0.001953
200079_s_at	3618.7	P	0.000732
200080_s_at	14955.9	P	0.000244
200081_s_at	28964.4	P	0.000244
200082_s_at	31996.1	P	0.000244
200083_at	1595.3	P	0.00415
200084_at	2689.5	P	0.000244
200085_s_at	3035.6	P	0.000244
200086_s_at	4710.8	P	0.000244
200087_s_at	3143.6	P	0.000244
200088_x_at	26715	P	0.000244
200089_s_at	20906.7	P	0.000244
200090_at	2357.7	P	0.000244
200091_s_at	15002.5	P	0.000244
200092_s_at	37350.2	P	0.000244
200093_s_at	4914.5	P	0.000244
200094_s_at	10146.1	P	0.000244
200095_x_at	57647.4	P	0.000244
200096_s_at	2990	P	0.000244
200097_s_at	3264.3	P	0.000244
200098_s_at	2186.5	P	0.001221
200099_s_at	37440.1	P	0.000244
200593_s_at	3020.4	P	0.000244
200594_x_at	7355.6	P	0.000244
200595_s_at	2145.2	P	0.000244
200596_s_at	872.6	P	0.001221
200597_at	571.1	P	0.001953
200598_s_at	1544.1	P	0.000244
200599_s_at	2621.7	P	0.000732
200600_at	6094.3	P	0.000244
200601_at	1250.1	P	0.00415
200602_at	219	P	0.037598
200603_at	1899.7	P	0.000244
200604_s_at	1704.4	P	0.000244
200605_s_at	2469.2	P	0.000244
200606_at	116.4	A	0.19458
200607_s_at	1149.8	P	0.000732
200608_s_at	1559.7	P	0.000244
200609_s_at	2300.2	P	0.001953
200610_s_at	9081.8	P	0.000244
200611_s_at	2423.5	P	0.001953
200612_s_at	275.9	A	0.466064
200613_at	1483.9	P	0.00293
200614_at	17601.3	P	0.000244
200615_s_at	626	P	0.046143
200616_s_at	122.4	A	0.398926
200617_at	1110.5	P	0.00415
200618_at	2300.9	P	0.001953
200619_at	1634.8	P	0.037598
200620_at	2055.3	P	0.000244
200621_at	896.5	P	0.01416
200622_x_at	957.1	A	0.080566
200623_s_at	1477.1	P	0.001953
200624_s_at	6031.1	P	0.000244
200625_s_at	3390.6	P	0.000244
200626_s_at	4167.8	P	0.000244
200627_at	5945	P	0.000244
200628_s_at	339.4	A	0.633789
200629_at	469.4	P	0.001953
200630_x_at	7036.8	P	0.000244
200631_s_at	5872	P	0.000244
200632_s_at	1357.7	P	0.000244
200633_at	18414.7	P	0.000244
200634_at	9826.6	P	0.000244
200635_s_at	16.9	A	0.943848
200636_s_at	121.7	A	0.696289
200637_s_at	18.1	A	0.72583
200638_s_at	7660.7	P	0.000244
200639_s_at	7309.7	P	0.000244
200640_at	9326.1	P	0.000244
200641_s_at	7999.6	P	0.000244
200642_at	4584	P	0.000244
200643_at	682.2	A	0.111572
200644_at	7321.1	P	0.000244
200645_at	2865.1	P	0.000244
200646_s_at	201.1	A	0.149658
200647_x_at	3840	P	0.001221
200648_s_at	413.5	A	0.111572
200649_at	563.2	P	0.010742
200650_s_at	8940.1	P	0.000244
200651_at	45138.6	P	0.000244
200652_at	2649.4	P	0.000732
200653_s_at	2901.9	P	0.000244
200654_at	3301.1	P	0.018555
200655_s_at	5980.1	P	0.000244
200656_s_at	1229.2	P	0.000732
200657_at	9221.6	P	0.000244
200658_s_at	1290.8	P	0.000732
200659_s_at	636.9	P	0.037598
200660_at	112.2	A	0.567627
200661_at	270.3	A	0.303711
200662_s_at	2234.9	P	0.000244
200663_at	3298.2	P	0.000732
200664_s_at	1262.8	P	0.001953
200665_s_at	1192.2	P	0.00415
200666_s_at	1647.9	P	0.000244
200667_at	1713.5	P	0.000244
200668_s_at	5180.2	P	0.000244
200669_s_at	2784.3	P	0.000244
200670_at	4075	P	0.000244
200671_s_at	731.5	P	0.00415
200672_x_at	1574.3	P	0.000244
200673_at	3312.6	P	0.000244
200674_s_at	48669.9	P	0.000244
200675_at	3024.1	P	0.000244
200676_s_at	420.7	P	0.001953
200677_at	1859.7	P	0.000244
200678_x_at	1705.4	P	0.005859
200679_x_at	10303.2	P	0.000244
200680_x_at	24291.5	P	0.000244
200681_at	1270	P	0.00293
200682_s_at	2555.7	P	0.000244
200683_s_at	1468.5	P	0.00293
200684_s_at	998.7	P	0.001953
200685_at	659.3	P	0.000732
200686_s_at	1817.5	P	0.000244
200687_s_at	1347.1	P	0.00415
200688_at	322.3	A	0.095215
200689_x_at	35623.4	P	0.000244
200690_at	388	A	0.246094
200691_s_at	3026.1	P	0.000244
200692_s_at	2806.8	P	0.000244
200693_at	8717.5	P	0.000244
200694_s_at	1623.5	P	0.000732
200695_at	1900.5	P	0.00415
200696_s_at	4569.2	P	0.000244
200697_at	772.3	P	0.030273
200698_at	742.9	P	0.000244
200699_at	632.6	P	0.018555
200700_s_at	1993.6	P	0.000244
200701_at	1196.5	P	0.000244
200702_s_at	276	A	0.171387
200703_at	6286.6	P	0.000244
200704_at	1114.6	P	0.000244
200705_s_at	21922.4	P	0.000244
200706_s_at	1095.4	P	0.010742
200707_at	981.8	P	0.008057
200708_at	1068.4	P	0.000732
200709_at	2357.3	P	0.000244
200710_at	1172.8	P	0.00415
200711_s_at	2539.9	P	0.000244
200712_s_at	1126.5	P	0.000732
200713_s_at	2736.2	P	0.000732
200714_x_at	2160.6	P	0.000732
200715_x_at	20400.3	P	0.000244
200716_x_at	69871.2	P	0.000244
200717_x_at	49014.4	P	0.000244
200718_s_at	7499.9	P	0.000244
200719_at	708.1	P	0.00415
200720_s_at	835.7	P	0.001953
200721_s_at	725.3	P	0.018555
200722_s_at	2836.8	P	0.000244
200723_s_at	5072.1	P	0.000244
200724_at	244.8	A	0.398926
200725_x_at	47108	P	0.000244
200726_at	3627.6	P	0.000244
200727_s_at	1356.1	P	0.00415
200728_at	7144.4	P	0.000244
200729_s_at	5458.5	P	0.000244
200730_s_at	389.9	P	0.000732
200731_s_at	561.6	P	0.01416
200732_s_at	787.6	P	0.001221
200733_s_at	193.2	P	0.000244
200734_s_at	1179.4	P	0.00415
200735_x_at	25990.2	P	0.000244
200736_s_at	9055.8	P	0.000244
200737_at	1339.1	P	0.00415
200738_s_at	4637.7	P	0.000244
200739_s_at	841.2	P	0.010742
200740_s_at	1653.1	P	0.000244
200741_s_at	54458.9	P	0.000244
200742_s_at	2260.8	P	0.000244
200743_s_at	2078.5	P	0.000244
200744_s_at	2528.7	P	0.000244
200745_s_at	4032.2	P	0.000244
200746_s_at	5033.6	P	0.000732
200747_s_at	1233.8	P	0.000244
200748_s_at	4020.5	P	0.000244
200749_at	774.3	P	0.000244
200750_s_at	6532.1	P	0.000244
200751_s_at	2537.2	P	0.000244
200752_s_at	885.4	P	0.00293
200753_x_at	2130	P	0.000732
200754_x_at	10297.8	P	0.000244
200755_s_at	271.1	A	0.171387
200756_x_at	548.8	A	0.171387
200757_s_at	677.1	P	0.010742
200758_s_at	576.7	P	0.01416
200759_x_at	1190.8	P	0.008057
200760_s_at	1707.5	P	0.000244
200761_s_at	1912.2	P	0.000732
200762_at	3528.5	P	0.000244
200763_s_at	43407.6	P	0.000244
200764_s_at	1707.9	P	0.000244
200765_x_at	2500.2	P	0.000244
200766_at	116.5	A	0.334473
200767_s_at	626.8	P	0.001953
200768_s_at	3060.4	P	0.000244
200769_s_at	1777.3	P	0.008057
200770_s_at	541.9	P	0.001953
200771_at	1086.1	P	0.005859
200772_x_at	14161.5	P	0.000244
200773_x_at	17183	P	0.000244
200774_at	3791.3	P	0.000244
200775_s_at	4111.1	P	0.000244
200776_s_at	1606.5	P	0.000732
200777_s_at	1847.8	P	0.000244
200778_s_at	2245.2	P	0.000244
200779_at	3529.6	P	0.000244
200780_x_at	16920	P	0.000244
200781_s_at	42601.7	P	0.000244
200782_at	146.3	A	0.19458
200783_s_at	448.1	P	0.001953
200784_s_at	19.1	A	0.969727
200785_s_at	121.4	A	0.432373
200786_at	2086.5	P	0.000244
200787_s_at	537.8	P	0.001953
200788_s_at	631.2	P	0.01416
200789_at	1207	P	0.01416
200790_at	2595	P	0.000732
200791_s_at	3197.4	P	0.000244
200792_at	5729.3	P	0.001953
200793_s_at	807	P	0.023926
200794_x_at	4368.5	P	0.000244
200795_at	199.7	A	0.19458
200796_s_at	203.2	A	0.111572
200797_s_at	1988.7	P	0.000244
200798_x_at	1158.1	P	0.000244
200799_at	1942.4	P	0.000244
200800_s_at	546.6	P	0.000244
200801_x_at	61424.5	P	0.000244
200802_at	1864.9	P	0.001221
200803_s_at	2700.5	P	0.000732
200804_at	3286.4	P	0.000244
200805_at	992.1	P	0.00415
200806_s_at	4617.6	P	0.000244
200807_s_at	7794.4	P	0.000244
200808_s_at	526.5	P	0.001221
200809_x_at	27772.2	P	0.000244
200810_s_at	1301.4	P	0.000732
200811_at	2220.1	P	0.005859
200812_at	2078.9	P	0.000244
200813_s_at	1131.2	P	0.010742
200814_at	6869.6	P	0.000732
200815_s_at	647.7	P	0.000244
200816_s_at	1694.7	P	0.000732
200817_x_at	59163.6	P	0.000244
200818_at	4584.5	P	0.000732
200819_s_at	47436.5	P	0.000244
200820_at	1234.9	P	0.000732
200821_at	355.9	P	0.018555
200822_x_at	3254.9	P	0.000244
200823_x_at	23149.6	P	0.000244
200824_at	1888.6	P	0.000244
200825_s_at	1681.1	P	0.00415
200826_at	6984.9	P	0.000244
200827_at	195.6	P	0.046143
200828_s_at	4331.1	P	0.000732
200829_x_at	2102.2	P	0.000244
200830_at	1061.6	P	0.000244
200831_s_at	71.2	A	0.753906
200832_s_at	25.9	A	0.80542
200833_s_at	5003.7	P	0.000244
200834_s_at	31533.8	P	0.000244
200835_s_at	19.6	A	0.994141
200836_s_at	525.2	A	0.219482
200837_at	1239.8	P	0.000244
200838_at	487	M	0.056152
200839_s_at	759.6	P	0.005859
200840_at	4973.9	P	0.000244
200841_s_at	405	P	0.01416
200842_s_at	802.8	P	0.000732
200843_s_at	1658.1	P	0.001221
200844_s_at	1829	P	0.000244
200845_s_at	1851.8	P	0.000244
200846_s_at	2596.2	P	0.000244
200847_s_at	2073.7	P	0.000244
200848_at	509.7	P	0.037598
200849_s_at	635.3	P	0.001953
200850_s_at	1347.1	P	0.000244
200851_s_at	1921.9	P	0.00415
200852_x_at	1078.4	P	0.010742
200853_at	4075.3	P	0.001221
200854_at	1088.9	P	0.000244
200855_at	372.2	P	0.008057
200856_x_at	616.2	P	0.001953
200857_s_at	849.5	P	0.00415
200858_s_at	26841.5	P	0.000244
200859_x_at	1258.7	P	0.00415
200860_s_at	3314.6	P	0.000244
200861_at	1083.8	P	0.00293
200862_at	219.4	M	0.056152
200863_s_at	4440.3	P	0.000244
200864_s_at	806.6	P	0.000244
200865_at	22.7	A	0.72583
200866_s_at	2557.5	P	0.000244
200867_at	694.5	P	0.000732
200868_s_at	1022	P	0.01416
200869_at	42511	P	0.000244
200870_at	2320.5	P	0.000244
200871_s_at	3346.4	P	0.000244
200872_at	403.9	A	0.303711
200873_s_at	4667.4	P	0.000244
200874_s_at	629	P	0.000244
200875_s_at	1742	P	0.000244
200876_s_at	3573.9	P	0.000244
200877_at	6449.7	P	0.000244
200878_at	259.5	A	0.19458
200879_s_at	21.9	A	0.71875
200880_at	2178	P	0.001221
200881_s_at	3238.9	P	0.000244
200882_s_at	1431.5	P	0.000244
200883_at	2408.5	P	0.000244
200884_at	49.6	A	0.432373
200885_at	930.3	P	0.023926
200886_s_at	2651.5	P	0.000244
200887_s_at	863.2	P	0.000244
200888_s_at	36174	P	0.000244
200889_s_at	1112.6	P	0.000244
200890_s_at	696.8	P	0.001221
200891_s_at	1958.5	P	0.000732
200892_s_at	1496.6	P	0.000244
200893_at	4614.2	P	0.000244
200894_s_at	214.4	A	0.334473
200895_s_at	361.8	A	0.111572
200896_x_at	2657.2	P	0.000732
200897_s_at	53.5	A	0.5
200898_s_at	1222.5	P	0.008057
200899_s_at	935	P	0.000244
200900_s_at	926.9	P	0.000732
200901_s_at	1561	P	0.001221
200902_at	2495.5	P	0.000244
200903_s_at	1273.2	P	0.000244
200904_at	2796	P	0.000244
200905_x_at	8224.8	P	0.000244
200906_s_at	150.3	A	0.466064
200907_s_at	15.9	A	0.780518
200908_s_at	414	P	0.023926
200909_s_at	34927.9	P	0.000244
200910_at	2625.3	P	0.000244
200911_s_at	1599.4	A	0.111572
200912_s_at	8629.9	P	0.000244
200913_at	606.1	P	0.000732
200914_x_at	512.1	P	0.023926
200915_x_at	2720.8	P	0.000244
200916_at	1796.8	P	0.005859
200917_s_at	442.5	A	0.067627
200918_s_at	1724.4	P	0.00415
200919_at	1920	P	0.010742
200920_s_at	1504.9	P	0.000244
200921_s_at	274.8	P	0.000732
200922_at	601	P	0.000732
200923_at	680.3	P	0.046143
200924_s_at	677.6	P	0.037598
200925_at	7739.3	P	0.000244
200926_at	70918.8	P	0.000244
200927_s_at	1480.9	P	0.000244
200928_s_at	17	A	0.625488
200929_at	1349.9	P	0.000732
200930_s_at	25.5	A	0.780518
200931_s_at	1927.5	P	0.000244
200932_s_at	909.6	P	0.000732
200933_x_at	50784.1	P	0.000244
200934_at	3619.8	P	0.000244
200935_at	462.6	P	0.01416
200936_at	28417.6	P	0.000244
200937_s_at	22337.2	P	0.000244
200938_s_at	10.7	A	0.72583
200939_s_at	202.5	A	0.432373
200940_s_at	1742.1	P	0.00415
200941_at	728.3	P	0.001953
200942_s_at	1440.6	P	0.008057
200943_at	4960.5	P	0.000732
200944_s_at	5019.7	P	0.000244
200945_s_at	2496.1	P	0.000244
200946_x_at	1149.1	P	0.00293
200947_s_at	1002	P	0.037598
200948_at	962	P	0.000244
200949_x_at	30651.3	P	0.000244
200950_at	1170.3	P	0.005859
200951_s_at	677.2	P	0.005859
200952_s_at	1533.8	P	0.000244
200953_s_at	7530.9	P	0.000244
200954_at	512.3	A	0.171387
200955_at	1477.2	P	0.000732
200956_s_at	1015.3	P	0.001221
200957_s_at	861.1	P	0.001221
200958_s_at	1039.8	P	0.001953
200959_at	1320.2	P	0.000244
200960_x_at	2938.8	P	0.00415
200961_at	786.2	P	0.001221
200962_at	1548.1	P	0.000732
200963_x_at	63424.8	P	0.000244
200964_at	5636.5	P	0.000244
200965_s_at	1059	P	0.000244
200966_x_at	5594.1	P	0.000244
200967_at	2498	P	0.000244
200968_s_at	2547.8	P	0.000732
200969_at	373.2	P	0.000244
200970_s_at	944.9	P	0.005859
200971_s_at	3034.4	P	0.000244
200972_at	1805.9	P	0.000244
200973_s_at	812.8	P	0.000244
200974_at	447.3	A	0.129639
200975_at	1565.8	P	0.000244
200976_s_at	1056	P	0.001953
200977_s_at	463.5	P	0.000244
200978_at	4063.2	P	0.000732
200979_at	649	P	0.00415
200980_s_at	1982.7	P	0.000732
200981_x_at	18852	P	0.000244
200982_s_at	451	P	0.00415
200983_x_at	271	M	0.056152
200984_s_at	448.8	P	0.030273
200985_s_at	35.9	A	0.850342
200986_at	47.6	A	0.665527
200987_x_at	897.3	P	0.046143
200988_s_at	352.5	P	0.00415
200989_at	3731.1	P	0.000244
200990_at	3116.3	P	0.000732
200991_s_at	871	A	0.067627
200992_at	2323.8	P	0.000244
200993_at	1870.7	P	0.000244
200994_at	1462.8	P	0.000732
200995_at	561.8	P	0.037598
200996_at	3844.2	P	0.000732
200997_at	1416.3	P	0.008057
200998_s_at	480.3	P	0.023926
200999_s_at	537.1	P	0.030273
201000_at	1873.9	P	0.018555
201001_s_at	948.4	P	0.000244
201002_s_at	2609.2	P	0.000244
201003_x_at	2144.9	P	0.000244
201004_at	3507.5	P	0.000244
201005_at	8268.9	P	0.000244
201006_at	185.1	A	0.432373
201007_at	2068.8	P	0.000244
201008_s_at	5733.7	P	0.000244
201009_s_at	8923.8	P	0.000244
201010_s_at	13146.8	P	0.000244
201011_at	838.3	P	0.00293
201012_at	268.9	P	0.037598
201013_s_at	2512.3	P	0.000244
201014_s_at	1075.2	P	0.000244
201015_s_at	3243	P	0.001221
201016_at	611.3	P	0.000732
201017_at	649.3	P	0.000244
201018_at	1074.1	P	0.000244
201019_s_at	1835.2	P	0.000244
201020_at	1486.2	P	0.000244
201021_s_at	857.5	P	0.023926
201022_s_at	839	P	0.000244
201023_at	1665.3	P	0.000244
201024_x_at	319	A	0.095215
201025_at	590.6	P	0.00293
201026_at	210.2	A	0.111572
201027_s_at	715	P	0.005859
201028_s_at	4514.5	P	0.000244
201029_s_at	8481.9	P	0.000244
201030_x_at	2713.8	P	0.001221
201031_s_at	3313.1	P	0.000244
201032_at	1712.8	P	0.00293
201033_x_at	61375.9	P	0.000244
201034_at	3260.2	P	0.000244
201035_s_at	792.8	P	0.046143
201036_s_at	709.3	P	0.000732
201037_at	1334.8	P	0.001221
201038_s_at	898.5	P	0.001953
201039_s_at	804.4	P	0.001221
201040_at	1061.3	P	0.037598
201041_s_at	6576.6	P	0.000732
201042_at	126.8	A	0.432373
201043_s_at	219	P	0.00415
201044_x_at	286.9	A	0.095215
201045_s_at	72.2	A	0.601074
201046_s_at	825.1	A	0.095215
201047_x_at	1867.7	P	0.000244
201048_x_at	326.9	P	0.030273
201049_s_at	65657.3	P	0.000244
201050_at	390.1	P	0.037598
201051_at	4757.6	P	0.000244
201052_s_at	816.3	P	0.001953
201053_s_at	458.5	P	0.018555
201054_at	3738.2	P	0.000244
201055_s_at	557.4	P	0.008057
201056_at	335.3	P	0.030273
201057_s_at	594.1	P	0.00415
201058_s_at	7.1	A	0.99585
201059_at	224.4	A	0.171387
201060_x_at	679.3	P	0.001953
201061_s_at	499.9	A	0.129639
201062_at	20.8	A	0.870361
201063_at	320.5	P	0.000732
201064_s_at	1820.8	P	0.000244
201065_s_at	2027.1	P	0.00415
201066_at	1443.1	P	0.030273
201067_at	1075.1	A	0.095215
201068_s_at	1539.9	P	0.000244
201069_at	173.2	A	0.19458
201070_x_at	1770.1	P	0.008057
201071_x_at	6850.7	P	0.001221
201072_s_at	574.3	P	0.030273
201073_s_at	1096.8	P	0.000732
201074_at	1732.6	P	0.000732
201075_s_at	1381.8	P	0.000244
201076_at	1199.3	P	0.010742
201077_s_at	3533.6	P	0.000244
201078_at	1954.8	P	0.000732
201079_at	583.1	A	0.111572
201080_at	1046	P	0.008057
201081_s_at	555.7	A	0.095215
201082_s_at	344.5	P	0.010742
201083_s_at	181.6	P	0.008057
201084_s_at	3009.6	P	0.000244
201085_s_at	650.9	A	0.149658
201086_x_at	2676.6	P	0.000244
201087_at	601.1	A	0.067627
201088_at	1694.9	P	0.000244
201089_at	793.4	P	0.000244
201090_x_at	16638.1	P	0.01416
201091_s_at	557.9	P	0.001953
201092_at	2904.2	P	0.000244
201093_x_at	2133.6	P	0.001221
201094_at	47198.4	P	0.000244
201095_at	970.1	P	0.01416
201096_s_at	778.4	P	0.000732
201097_s_at	1635.5	P	0.000244
201098_at	770.2	P	0.000244
201099_at	1518.7	P	0.000732
201100_s_at	1885.2	P	0.001953
201101_s_at	1208.3	P	0.00293
201102_s_at	1478.6	P	0.000244
201103_x_at	4597.7	P	0.000244
201104_x_at	3812.4	P	0.000732
201105_at	97.7	A	0.533936
201106_at	2108.9	P	0.001221
201107_s_at	29.9	A	0.870361
201108_s_at	179.7	A	0.398926
201109_s_at	63.3	A	0.72583
201110_s_at	9.1	A	0.962402
201111_at	813.8	P	0.000732
201112_s_at	2318.1	P	0.000244
201113_at	3286.8	P	0.000732
201114_x_at	3078.1	P	0.010742
201115_at	557.8	A	0.067627
201116_s_at	88.1	A	0.953857
201117_s_at	7.3	A	0.994141
201118_at	1100.7	P	0.001221
201119_s_at	3973.6	P	0.000244
201120_s_at	237.1	A	0.27417
201121_s_at	876.2	A	0.111572
