^SAMPLE = GSM705678
!Sample_title = SJHYPO108
!Sample_geo_accession = GSM705678
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 6_Hypo
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with hypodiploid karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705678/suppl/GSM705678.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	1810.4	P	0.000244
200053_at	2206.9	P	0.00415
200054_at	653.2	P	0.018555
200055_at	3255.4	P	0.000244
200056_s_at	243.3	A	0.219482
200057_s_at	9347.7	P	0.000244
200058_s_at	2525.3	P	0.000732
200059_s_at	11393.3	P	0.000244
200060_s_at	2300.7	P	0.01416
200061_s_at	36410.5	P	0.000244
200062_s_at	37969.5	P	0.000244
200063_s_at	16037.9	P	0.000244
200064_at	9028.8	P	0.000732
200065_s_at	3226.4	P	0.001221
200066_at	866.7	P	0.010742
200067_x_at	1694.3	P	0.000732
200068_s_at	4863.9	P	0.000244
200069_at	719.2	P	0.018555
200070_at	653.5	A	0.095215
200071_at	426.3	P	0.023926
200072_s_at	3370.7	P	0.000244
200073_s_at	3179.4	P	0.000244
200074_s_at	7799.3	P	0.000244
200075_s_at	836.9	P	0.00415
200076_s_at	1308.5	P	0.01416
200077_s_at	11307.2	P	0.000244
200078_s_at	1769.5	A	0.149658
200079_s_at	2133.8	P	0.001221
200080_s_at	14566.3	P	0.000244
200081_s_at	18122.6	P	0.000244
200082_s_at	18462.7	P	0.000244
200083_at	2016.4	P	0.010742
200084_at	2280.7	P	0.000244
200085_s_at	2285.9	P	0.001953
200086_s_at	3511	P	0.000244
200087_s_at	2028.7	P	0.000244
200088_x_at	16962.1	P	0.000244
200089_s_at	14522.6	P	0.000244
200090_at	2089.7	P	0.00293
200091_s_at	8388.4	P	0.000244
200092_s_at	17021.7	P	0.000244
200093_s_at	2323.8	P	0.000732
200094_s_at	6328.5	P	0.000244
200095_x_at	53227.4	P	0.000244
200096_s_at	1496.3	P	0.000244
200097_s_at	3014.7	P	0.000244
200098_s_at	1723.1	P	0.00415
200099_s_at	33626.1	P	0.000244
200593_s_at	3421.9	P	0.001221
200594_x_at	7380.9	P	0.000244
200595_s_at	1060.8	P	0.000244
200596_s_at	571.5	M	0.056152
200597_at	824	A	0.067627
200598_s_at	993.7	P	0.000244
200599_s_at	1532.4	P	0.000244
200600_at	4388	P	0.000732
200601_at	1410.4	P	0.01416
200602_at	261.4	A	0.334473
200603_at	755.2	P	0.000732
200604_s_at	1920	P	0.023926
200605_s_at	1194.9	P	0.000244
200606_at	96	A	0.780518
200607_s_at	1611.8	P	0.010742
200608_s_at	1702.7	P	0.001953
200609_s_at	1965.6	P	0.046143
200610_s_at	6407.1	P	0.000732
200611_s_at	1740.3	P	0.037598
200612_s_at	121.7	A	0.80542
200613_at	1544.6	P	0.005859
200614_at	5467	P	0.000244
200615_s_at	400	A	0.303711
200616_s_at	137.1	A	0.633789
200617_at	1394.7	P	0.030273
200618_at	2177.2	P	0.001221
200619_at	208	A	0.5
200620_at	1588	P	0.001953
200621_at	940	A	0.080566
200622_x_at	507.4	A	0.466064
200623_s_at	1136.9	P	0.010742
200624_s_at	1991.6	P	0.000244
200625_s_at	2526.5	P	0.00415
200626_s_at	1971.1	P	0.00293
200627_at	5021.4	P	0.000244
200628_s_at	182.4	A	0.80542
200629_at	733.4	P	0.030273
200630_x_at	5539.5	P	0.000244
200631_s_at	5180.8	P	0.000244
200632_s_at	786.8	P	0.001221
200633_at	17837.3	P	0.000732
200634_at	6576.4	P	0.000244
200635_s_at	329.5	A	0.5
200636_s_at	57.6	A	0.919434
200637_s_at	79.5	A	0.696289
200638_s_at	3814.8	P	0.000244
200639_s_at	2212.1	P	0.00293
200640_at	4794.1	P	0.000244
200641_s_at	7239.3	P	0.000244
200642_at	2477.1	P	0.000244
200643_at	114.3	A	0.633789
200644_at	2935	P	0.001953
200645_at	3901.2	P	0.000244
200646_s_at	437.4	A	0.095215
200647_x_at	3025	P	0.018555
200648_s_at	19.9	A	0.888428
200649_at	577.3	A	0.303711
200650_s_at	6227.6	P	0.000244
200651_at	31758	P	0.000244
200652_at	1537.3	P	0.00415
200653_s_at	1328	P	0.000732
200654_at	1773	M	0.056152
200655_s_at	2364.2	P	0.000244
200656_s_at	708.5	P	0.00293
200657_at	5222.6	P	0.000244
200658_s_at	907.4	P	0.000732
200659_s_at	652.6	A	0.129639
200660_at	187.7	A	0.80542
200661_at	70.9	A	0.828613
200662_s_at	1174.9	P	0.001221
200663_at	1363.8	P	0.010742
200664_s_at	406.2	A	0.27417
200665_s_at	48.2	A	0.753906
200666_s_at	847.7	P	0.00293
200667_at	1698.6	P	0.000732
200668_s_at	3903.6	P	0.000244
200669_s_at	3189.2	P	0.000244
200670_at	4172.8	P	0.000244
200671_s_at	928.9	P	0.037598
200672_x_at	2847.9	P	0.000732
200673_at	1777	P	0.000244
200674_s_at	46798.8	P	0.000244
200675_at	5298.4	P	0.000732
200676_s_at	475.4	A	0.067627
200677_at	1837.6	P	0.010742
200678_x_at	1100.7	A	0.067627
200679_x_at	8773.8	P	0.000732
200680_x_at	23878.4	P	0.000244
200681_at	1293.4	P	0.005859
200682_s_at	1475.6	P	0.000244
200683_s_at	1668.3	P	0.037598
200684_s_at	507.9	P	0.037598
200685_at	253.2	A	0.095215
200686_s_at	1594.2	P	0.000732
200687_s_at	675	A	0.366211
200688_at	337.8	A	0.398926
200689_x_at	26695.3	P	0.000244
200690_at	174.3	A	0.780518
200691_s_at	1170.6	P	0.005859
200692_s_at	889.8	P	0.001953
200693_at	4177.2	P	0.000244
200694_s_at	1543.1	P	0.00415
200695_at	2239.8	A	0.095215
200696_s_at	3563.2	P	0.000244
200697_at	1019.9	A	0.171387
200698_at	746.2	P	0.010742
200699_at	710	P	0.023926
200700_s_at	2096.8	P	0.001221
200701_at	1572.8	P	0.00293
200702_s_at	71.6	A	0.780518
200703_at	2564.9	P	0.01416
200704_at	1228.6	P	0.00293
200705_s_at	11252.3	P	0.000244
200706_s_at	847.3	A	0.095215
200707_at	603.5	A	0.171387
200708_at	401.6	A	0.111572
200709_at	2893.7	P	0.001221
200710_at	1732.3	P	0.00415
200711_s_at	1560.6	P	0.00293
200712_s_at	865.5	P	0.001953
200713_s_at	2944.4	P	0.00415
200714_x_at	2392.3	P	0.001221
200715_x_at	14551.3	P	0.000244
200716_x_at	50670.1	P	0.000244
200717_x_at	35087.7	P	0.000244
200718_s_at	6864.3	P	0.000244
200719_at	673.4	A	0.129639
200720_s_at	845.7	A	0.095215
200721_s_at	775.6	M	0.056152
200722_s_at	1733.8	P	0.001953
200723_s_at	3068.5	P	0.000244
200724_at	209.8	A	0.665527
200725_x_at	42651.5	P	0.000244
200726_at	1800.4	P	0.001221
200727_s_at	1579.3	P	0.010742
200728_at	4587.2	P	0.000244
200729_s_at	2875	P	0.000732
200730_s_at	650.7	P	0.005371
200731_s_at	608.6	P	0.008057
200732_s_at	991.1	P	0.010742
200733_s_at	326.3	P	0.01416
200734_s_at	1350.2	A	0.080566
200735_x_at	20437.4	P	0.000244
200736_s_at	3375.4	P	0.00415
200737_at	1084.1	P	0.018555
200738_s_at	3868.5	P	0.000244
200739_s_at	993.2	A	0.129639
200740_s_at	1322.4	P	0.001953
200741_s_at	43164.5	P	0.000244
200742_s_at	1155.5	P	0.000732
200743_s_at	1318.4	P	0.000732
200744_s_at	2107.2	P	0.000244
200745_s_at	2875.7	P	0.000244
200746_s_at	4692.3	P	0.001953
200747_s_at	2013.7	P	0.005859
200748_s_at	3960.8	P	0.000244
200749_at	635.4	A	0.080566
200750_s_at	3622.1	P	0.000732
200751_s_at	1828.6	P	0.000732
200752_s_at	1214.1	P	0.046143
200753_x_at	1539.5	P	0.008057
200754_x_at	12107.1	P	0.000244
200755_s_at	25.6	A	0.989258
200756_x_at	474.3	A	0.466064
200757_s_at	1021.8	A	0.067627
200758_s_at	374	A	0.303711
200759_x_at	1849.1	P	0.008057
200760_s_at	1851.4	P	0.000732
200761_s_at	1625.6	P	0.000244
200762_at	1485.7	P	0.000244
200763_s_at	34109.2	P	0.000244
200764_s_at	1032.2	P	0.00293
200765_x_at	776.8	P	0.00293
200766_at	42.6	A	0.919434
200767_s_at	469.9	A	0.19458
200768_s_at	2380.9	P	0.000732
200769_s_at	1756.8	M	0.056152
200770_s_at	403	A	0.432373
200771_at	829.6	A	0.19458
200772_x_at	31115.1	P	0.000244
200773_x_at	20589.3	P	0.000244
200774_at	1703.7	P	0.000244
200775_s_at	4321.5	P	0.000732
200776_s_at	1273.2	P	0.037598
200777_s_at	1051	P	0.000732
200778_s_at	1717.4	P	0.000732
200779_at	3385.6	P	0.00415
200780_x_at	9363.5	P	0.000732
200781_s_at	36777.1	P	0.000244
200782_at	420.2	A	0.149658
200783_s_at	1269.1	P	0.030273
200784_s_at	43.2	A	0.953857
200785_s_at	261.3	A	0.303711
200786_at	1831.8	P	0.00415
200787_s_at	819.3	P	0.01416
200788_s_at	607.5	A	0.080566
200789_at	1061.5	A	0.149658
200790_at	1972.1	P	0.023926
200791_s_at	1311.6	P	0.023926
200792_at	3603.9	P	0.008057
200793_s_at	1040.3	A	0.149658
200794_x_at	3154.8	P	0.000732
200795_at	410.2	A	0.246094
200796_s_at	298.1	A	0.246094
200797_s_at	1919.6	P	0.00293
200798_x_at	630.2	P	0.00293
200799_at	1105.7	P	0.000244
200800_s_at	95.5	A	0.567627
200801_x_at	68424.8	P	0.000244
200802_at	1232.1	P	0.00415
200803_s_at	3485.1	P	0.00415
200804_at	4358	P	0.000732
200805_at	443.6	A	0.366211
200806_s_at	2535.6	P	0.000732
200807_s_at	3987.5	P	0.000244
200808_s_at	1049.1	P	0.010742
200809_x_at	18746.9	P	0.000244
200810_s_at	1470.7	P	0.005859
200811_at	1957.2	P	0.037598
200812_at	1082.8	P	0.018555
200813_s_at	1131.4	A	0.111572
200814_at	5833.6	P	0.005859
200815_s_at	852	P	0.037598
200816_s_at	1617	P	0.00293
200817_x_at	69788.4	P	0.000244
200818_at	2604.7	P	0.000244
200819_s_at	31242.3	P	0.000244
200820_at	1224.5	P	0.030273
200821_at	544.9	P	0.030273
200822_x_at	2772.1	P	0.00293
200823_x_at	13579.7	P	0.000244
200824_at	1510.4	P	0.001221
200825_s_at	1134.2	A	0.080566
200826_at	4260.3	P	0.000244
200827_at	291.1	A	0.334473
200828_s_at	3326.2	P	0.00293
200829_x_at	2306.7	P	0.001953
200830_at	1410	P	0.000244
200831_s_at	159.3	A	0.904785
200832_s_at	25.8	A	0.870361
200833_s_at	3650.7	P	0.000244
200834_s_at	11957.3	P	0.000244
200835_s_at	37.4	A	0.99585
200836_s_at	603.1	A	0.533936
200837_at	685.1	P	0.01416
200838_at	494.8	A	0.246094
200839_s_at	544.2	A	0.067627
200840_at	2673.1	P	0.00415
200841_s_at	293.8	A	0.633789
200842_s_at	1026.6	P	0.010742
200843_s_at	1440.6	P	0.00415
200844_s_at	1362.2	P	0.018555
200845_s_at	1124.3	P	0.000244
200846_s_at	1715.1	P	0.000244
200847_s_at	2187.5	P	0.001221
200848_at	542.5	A	0.219482
200849_s_at	626.4	A	0.080566
200850_s_at	1550	P	0.000244
200851_s_at	1617.1	M	0.056152
200852_x_at	1670	P	0.01416
200853_at	2545.5	P	0.018555
200854_at	511.5	P	0.000732
200855_at	508.6	A	0.067627
200856_x_at	672.1	A	0.095215
200857_s_at	1261.3	P	0.010742
200858_s_at	12799.1	P	0.000244
200859_x_at	934	P	0.023926
200860_s_at	2029.4	P	0.000244
200861_at	1100.5	M	0.056152
200862_at	464.4	A	0.219482
200863_s_at	3604.9	P	0.001221
200864_s_at	489.8	P	0.000244
200865_at	43.8	A	0.780518
200866_s_at	1638.3	P	0.030273
200867_at	404.7	A	0.129639
200868_s_at	807.9	A	0.19458
200869_at	41005.7	P	0.000244
200870_at	2003.9	P	0.000732
200871_s_at	1712.6	P	0.010742
200872_at	1135.7	A	0.111572
200873_s_at	1570.3	P	0.000244
200874_s_at	1060.6	P	0.000732
200875_s_at	1366.7	P	0.000244
200876_s_at	2351.4	P	0.001953
200877_at	3803.7	P	0.01416
200878_at	222.7	A	0.567627
200879_s_at	181.8	A	0.665527
200880_at	959.3	P	0.030273
200881_s_at	1918.4	P	0.00415
200882_s_at	1486.1	P	0.000732
200883_at	772.3	P	0.00293
200884_at	91.4	A	0.665527
200885_at	610.1	A	0.27417
200886_s_at	2055	P	0.00415
200887_s_at	878.5	P	0.018555
200888_s_at	30341.9	P	0.000244
200889_s_at	908.8	P	0.005859
200890_s_at	383.5	P	0.037598
200891_s_at	1049.3	P	0.001953
200892_s_at	1705.7	P	0.001953
200893_at	2838.2	P	0.000732
200894_s_at	112.3	A	0.466064
200895_s_at	487.8	A	0.366211
200896_x_at	2980.4	P	0.000244
200897_s_at	311.7	A	0.27417
200898_s_at	599.8	A	0.219482
200899_s_at	887.4	P	0.008057
200900_s_at	635	P	0.030273
200901_s_at	1735.5	A	0.111572
200902_at	2053.9	P	0.000244
200903_s_at	427.7	P	0.010742
200904_at	1819.7	P	0.001953
200905_x_at	7433.6	P	0.000244
200906_s_at	65.9	A	0.828613
200907_s_at	127.8	A	0.5
200908_s_at	15.2	A	0.870361
200909_s_at	30247.6	P	0.000244
200910_at	2049.3	P	0.001953
200911_s_at	1674.3	A	0.246094
200912_s_at	9252	P	0.000244
200913_at	385.2	A	0.303711
200914_x_at	556.5	A	0.067627
200915_x_at	1322.8	P	0.000244
200916_at	1132.6	P	0.037598
200917_s_at	323.2	A	0.219482
200918_s_at	1161.8	P	0.01416
200919_at	1554.7	P	0.030273
200920_s_at	3501.5	P	0.000732
200921_s_at	1864.2	P	0.000244
200922_at	597.1	A	0.171387
200923_at	1215.2	A	0.095215
200924_s_at	194.7	A	0.303711
200925_at	5609.4	P	0.000244
200926_at	72300.8	P	0.000244
200927_s_at	1165.8	P	0.000244
200928_s_at	69.2	A	0.72583
200929_at	658.5	A	0.149658
200930_s_at	188.5	A	0.780518
200931_s_at	2400.1	P	0.000244
200932_s_at	945.8	A	0.067627
200933_x_at	40704.3	P	0.000244
200934_at	2321.7	P	0.001953
200935_at	235.7	A	0.149658
200936_at	17485.1	P	0.000732
200937_s_at	16000	P	0.000244
200938_s_at	11.7	A	0.969727
200939_s_at	34.3	A	0.943848
200940_s_at	2024.1	P	0.005859
200941_at	1262.2	P	0.018555
200942_s_at	1089.1	P	0.030273
200943_at	1636.3	P	0.005859
200944_s_at	5609.1	P	0.000244
200945_s_at	1388.9	P	0.000732
200946_x_at	771.7	A	0.080566
200947_s_at	407.6	A	0.366211
200948_at	916.8	P	0.000732
200949_x_at	22818.3	P	0.000244
200950_at	1432.7	A	0.149658
200951_s_at	62.4	A	0.904785
200952_s_at	79.9	A	0.870361
200953_s_at	1488.2	P	0.008057
200954_at	833.7	A	0.303711
200955_at	1094.3	P	0.001221
200956_s_at	781.4	P	0.023926
200957_s_at	1143.2	P	0.000732
200958_s_at	1614.2	P	0.000732
200959_at	2435.5	P	0.001953
200960_x_at	882.2	P	0.046143
200961_at	607.9	A	0.067627
200962_at	800.5	P	0.023926
200963_x_at	56652.9	P	0.000244
200964_at	3768.3	P	0.000732
200965_s_at	1928.6	P	0.000732
200966_x_at	3233.8	P	0.000732
200967_at	1548.4	P	0.000244
200968_s_at	1945.2	P	0.00293
200969_at	515.2	P	0.00293
200970_s_at	710.7	P	0.005859
200971_s_at	2181.4	P	0.000244
200972_at	998.3	P	0.000732
200973_s_at	716.3	P	0.010742
200974_at	679.6	P	0.030273
200975_at	1759.1	P	0.00293
200976_s_at	2241.5	P	0.000732
200977_s_at	1142.1	P	0.000244
200978_at	2603.2	P	0.008057
200979_at	412.1	P	0.030273
200980_s_at	1293	P	0.005859
200981_x_at	7567.7	P	0.000732
200982_s_at	310.2	A	0.466064
200983_x_at	616.2	P	0.008057
200984_s_at	935.1	P	0.010742
200985_s_at	93.6	A	0.633789
200986_at	939.7	P	0.023926
200987_x_at	284.4	A	0.533936
200988_s_at	409.9	A	0.149658
200989_at	3573.9	P	0.000244
200990_at	3410.1	P	0.00293
200991_s_at	284.2	A	0.5
200992_at	1185.4	P	0.000244
200993_at	917.6	P	0.005859
200994_at	647.5	P	0.00293
200995_at	409.9	A	0.111572
200996_at	2164.8	P	0.000732
200997_at	808.6	A	0.129639
200998_s_at	605.6	P	0.046143
200999_s_at	255.3	A	0.366211
201000_at	2138.5	P	0.046143
201001_s_at	529	A	0.129639
201002_s_at	1052.4	P	0.023926
201003_x_at	861.3	P	0.005859
201004_at	2967.3	P	0.000732
201005_at	6978.2	P	0.000244
201006_at	113.7	A	0.753906
201007_at	1788.5	P	0.001953
201008_s_at	4140.9	P	0.001953
201009_s_at	8940.9	P	0.001221
201010_s_at	8637.6	P	0.000244
201011_at	1158.5	P	0.005859
201012_at	529.1	P	0.005859
201013_s_at	1288.8	P	0.000244
201014_s_at	858	P	0.037598
201015_s_at	2529.3	P	0.000244
201016_at	230.5	P	0.000732
201017_at	478.8	M	0.056152
201018_at	739.6	P	0.01416
201019_s_at	944.5	P	0.00293
201020_at	1252.5	P	0.000732
201021_s_at	131.5	A	0.533936
201022_s_at	330.1	A	0.246094
201023_at	2517.2	P	0.000244
201024_x_at	486.9	A	0.398926
201025_at	742.2	P	0.010742
201026_at	842	P	0.046143
201027_s_at	395.2	A	0.149658
201028_s_at	4440	P	0.000732
201029_s_at	7278.1	P	0.000244
201030_x_at	6873.7	P	0.001953
201031_s_at	3324.1	P	0.000244
201032_at	1187.5	A	0.111572
201033_x_at	44469.4	P	0.000244
201034_at	3610.3	P	0.000244
201035_s_at	866.5	A	0.171387
201036_s_at	431.5	P	0.001221
201037_at	1026.3	A	0.067627
201038_s_at	538.4	M	0.056152
201039_s_at	793.3	P	0.018555
201040_at	1715.3	A	0.111572
201041_s_at	5575.5	P	0.000732
201042_at	242.4	A	0.567627
201043_s_at	314.3	A	0.111572
201044_x_at	61.9	A	0.72583
201045_s_at	20.1	A	0.850342
201046_s_at	1267	A	0.171387
201047_x_at	781.7	P	0.010742
201048_x_at	334.6	A	0.27417
201049_s_at	58210.5	P	0.000244
201050_at	42.6	A	0.533936
201051_at	4255.2	P	0.000244
201052_s_at	802.1	P	0.046143
201053_s_at	362.6	A	0.303711
201054_at	1696	P	0.000244
201055_s_at	397.1	A	0.080566
201056_at	403.5	A	0.334473
201057_s_at	736.2	P	0.010742
201058_s_at	15.1	A	0.989258
201059_at	463	A	0.27417
201060_x_at	630.2	P	0.005859
201061_s_at	842.2	A	0.19458
201062_at	106.1	A	0.696289
201063_at	405.2	P	0.008057
201064_s_at	1294.4	P	0.030273
201065_s_at	1687.7	P	0.010742
201066_at	613.8	M	0.056152
201067_at	789.4	A	0.171387
201068_s_at	1290.4	P	0.001221
201069_at	410.7	A	0.171387
201070_x_at	1661.4	P	0.030273
201071_x_at	6855.7	P	0.001221
201072_s_at	696	A	0.171387
201073_s_at	983.1	P	0.008057
201074_at	1559.9	P	0.005859
201075_s_at	928.3	P	0.000732
201076_at	1126.9	P	0.018555
201077_s_at	3029.1	P	0.000244
201078_at	1632.1	P	0.001953
201079_at	571.8	A	0.246094
201080_at	776.4	A	0.129639
201081_s_at	617.1	A	0.5
201082_s_at	568	P	0.023926
201083_s_at	158.3	A	0.149658
201084_s_at	2502.5	P	0.000244
201085_s_at	344.6	A	0.466064
201086_x_at	2425.1	P	0.001953
201087_at	996.5	A	0.095215
201088_at	705.9	P	0.00415
201089_at	1300.7	P	0.01416
201090_x_at	26766.7	P	0.00293
201091_s_at	652.9	P	0.010742
201092_at	2997.2	P	0.001221
201093_x_at	1241.6	P	0.018555
201094_at	37469.8	P	0.000244
201095_at	611.4	A	0.219482
201096_s_at	1166.1	P	0.001953
201097_s_at	1443.2	P	0.001221
201098_at	1285.6	P	0.00293
201099_at	996.1	P	0.005859
201100_s_at	721.3	A	0.366211
201101_s_at	482.5	A	0.246094
201102_s_at	1402.1	P	0.001221
201103_x_at	4892.6	P	0.000244
201104_x_at	4295	P	0.008057
201105_at	1369.5	P	0.01416
201106_at	1867.5	P	0.037598
201107_s_at	30.6	A	0.98584
201108_s_at	332.7	A	0.432373
201109_s_at	191.9	A	0.633789
201110_s_at	12.7	A	0.943848
201111_at	407.1	A	0.246094
201112_s_at	1115.2	P	0.01416
201113_at	2069.9	P	0.001953
201114_x_at	1076.4	A	0.171387
201115_at	434.6	A	0.334473
201116_s_at	91	A	0.962402
201117_s_at	13.5	A	0.994141
201118_at	1191.6	P	0.01416
201119_s_at	2642	P	0.001221
201120_s_at	41.8	A	0.696289
201121_s_at	1069.9	A	0.27417
201122_x_at	2290.4	P	0.046143
