^SAMPLE = GSM705902
!Sample_title = SJTALL019
!Sample_geo_accession = GSM705902
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705902/suppl/GSM705902.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200638_s_at	6330.9	P	0.000244
200639_s_at	3735.2	P	0.000244
200640_at	11549.4	P	0.000244
200641_s_at	6801	P	0.000244
200642_at	8561.1	P	0.000732
200643_at	514.7	A	0.149658
200644_at	2129.9	P	0.000244
200645_at	3537.6	P	0.000244
200646_s_at	869	P	0.000244
200647_x_at	3209.8	P	0.005859
200648_s_at	4006.3	P	0.000244
200649_at	2016.8	P	0.000244
200650_s_at	11409.1	P	0.000244
200651_at	37786.9	P	0.000244
200652_at	3260.7	P	0.000732
200653_s_at	963.5	P	0.000732
200654_at	6313.3	P	0.01416
200655_s_at	2277.2	P	0.000732
200656_s_at	2486.8	P	0.000244
200657_at	11323.5	P	0.000244
200658_s_at	1369.8	P	0.000732
200659_s_at	421.3	P	0.018555
200660_at	1269.8	P	0.023926
200661_at	524.7	A	0.219482
200662_s_at	2384.9	P	0.000244
200663_at	2522.9	P	0.000732
200664_s_at	659.2	P	0.018555
200665_s_at	117	A	0.567627
200666_s_at	1485.6	P	0.000244
200667_at	1993.4	P	0.000244
200668_s_at	4009.8	P	0.000244
200669_s_at	2222.3	P	0.000244
200670_at	1331.6	P	0.000244
200671_s_at	494.9	P	0.046143
200672_x_at	1054.1	P	0.000244
200673_at	1998.8	P	0.000732
200674_s_at	44670.3	P	0.000244
200675_at	3696.5	P	0.000244
200676_s_at	535.4	P	0.001953
200677_at	13136.8	P	0.000244
200678_x_at	1261.9	P	0.030273
200679_x_at	7599.9	P	0.000244
200680_x_at	25029.7	P	0.000244
200681_at	2844.5	P	0.000244
200682_s_at	2282.7	P	0.000732
200683_s_at	972.2	P	0.001221
200684_s_at	871.1	P	0.001953
200685_at	334.1	P	0.037598
200686_s_at	1987.7	P	0.000244
200687_s_at	1071.1	P	0.001953
200688_at	543.5	P	0.046143
200689_x_at	36568.5	P	0.000244
200690_at	35	A	0.80542
200691_s_at	1589.7	P	0.000244
200692_s_at	1302.2	P	0.000244
200693_at	5714	P	0.000244
200694_s_at	1605.1	P	0.000732
200695_at	2098.4	P	0.005859
200696_s_at	736.9	P	0.023926
200697_at	1499.9	P	0.001953
200698_at	738	P	0.000732
200699_at	887.8	P	0.030273
200700_s_at	1516.6	P	0.000244
200701_at	1219.9	P	0.000244
200702_s_at	495.4	P	0.030273
200703_at	6691	P	0.000732
200704_at	250.3	A	0.398926
200705_s_at	18717.8	P	0.000244
200706_s_at	179.8	A	0.27417
200707_at	2120.1	P	0.000732
200708_at	992.8	P	0.001953
200709_at	3076.6	P	0.000732
200710_at	1971.1	P	0.00293
200711_s_at	2509.2	P	0.000732
200712_s_at	940	P	0.000732
200713_s_at	3472.1	P	0.000732
200714_x_at	2669.9	P	0.000244
200715_x_at	28184.2	P	0.000244
200716_x_at	66809.6	P	0.000244
200717_x_at	49548.9	P	0.000244
200718_s_at	7437.2	P	0.000244
200719_at	675.3	P	0.005859
200720_s_at	1276.3	P	0.001221
200721_s_at	1041.6	P	0.001953
200722_s_at	1627.2	P	0.000732
200723_s_at	3404.6	P	0.000244
200724_at	42.7	A	0.780518
200725_x_at	45728.4	P	0.000244
200726_at	2656.2	P	0.000244
200727_s_at	2393	P	0.008057
200728_at	4265.3	P	0.000244
200729_s_at	2121	P	0.000244
200730_s_at	449.1	P	0.001953
200731_s_at	685.5	P	0.008057
200732_s_at	939.9	P	0.000244
200733_s_at	308.4	P	0.000244
200734_s_at	875.1	A	0.095215
200735_x_at	27146.5	P	0.000244
200736_s_at	2465.6	P	0.000732
200737_at	2081.3	P	0.001953
200738_s_at	6765.4	P	0.000244
200739_s_at	1187	P	0.001953
200740_s_at	2510.1	P	0.000244
200741_s_at	38074.7	P	0.000244
200742_s_at	1049.2	P	0.000244
200743_s_at	1222.1	P	0.000244
200744_s_at	2208.1	P	0.000244
200745_s_at	2580.1	P	0.000244
200746_s_at	3532.5	P	0.000732
200747_s_at	1205.1	P	0.000244
200748_s_at	6962.4	P	0.000244
200749_at	1069	P	0.000732
200750_s_at	6674.8	P	0.000244
200751_s_at	2252.9	P	0.000244
200752_s_at	909.2	P	0.01416
200753_x_at	1991	P	0.000732
200754_x_at	14022	P	0.000244
200755_s_at	348	M	0.056152
200756_x_at	558.3	A	0.246094
200757_s_at	874.4	P	0.010742
200758_s_at	589.2	P	0.000732
200759_x_at	1676.3	P	0.001953
200760_s_at	1639.4	P	0.000244
200761_s_at	2109.2	P	0.001953
200762_at	1909.1	P	0.000244
200763_s_at	42397.4	P	0.000244
200764_s_at	87.8	A	0.533936
200765_x_at	214.3	A	0.129639
200766_at	262	A	0.111572
200767_s_at	1137.3	P	0.000732
200768_s_at	3958.6	P	0.000244
200769_s_at	1695.8	P	0.008057
200770_s_at	243.7	A	0.19458
200771_at	264	A	0.366211
200772_x_at	34447.8	P	0.000244
200773_x_at	16638.8	P	0.000244
200774_at	5542.6	P	0.000244
200775_s_at	5163.4	P	0.000244
200776_s_at	1194.1	P	0.00415
200777_s_at	2100.7	P	0.000244
200778_s_at	2618.4	P	0.000244
200779_at	5270.1	P	0.000732
200780_x_at	18887.6	P	0.000244
200781_s_at	40264.2	P	0.000244
200782_at	264.3	A	0.095215
200783_s_at	1721.1	P	0.000244
200784_s_at	33.4	A	0.953857
200785_s_at	143.7	A	0.398926
200786_at	2072	P	0.000244
200787_s_at	670.2	P	0.001953
200788_s_at	514.7	P	0.000244
200789_at	1807.1	P	0.023926
200790_at	2030.5	P	0.000732
200791_s_at	1452.5	P	0.00293
200792_at	4979.3	P	0.001221
200793_s_at	874.4	P	0.010742
200794_x_at	2566.3	P	0.000244
200795_at	67.4	A	0.5
200796_s_at	144.4	A	0.219482
200797_s_at	1326.9	P	0.000244
200798_x_at	479.7	P	0.000732
200799_at	2249.5	P	0.000244
200800_s_at	1025.1	P	0.000732
200801_x_at	60696.7	P	0.000244
200802_at	1401.8	P	0.001221
200803_s_at	3083.9	P	0.001953
200804_at	4874	P	0.000244
200805_at	601.2	P	0.001953
200806_s_at	6031.8	P	0.000244
200807_s_at	9906.2	P	0.000244
200808_s_at	868.5	P	0.000244
200809_x_at	28782.2	P	0.000244
200810_s_at	1834.6	P	0.000732
200811_at	2360.4	P	0.010742
200812_at	2277.7	P	0.000732
200813_s_at	1134.7	P	0.008057
200814_at	4023.7	P	0.001221
200815_s_at	379.9	P	0.000244
200816_s_at	1426.5	P	0.000732
200817_x_at	51180.4	P	0.000244
200818_at	4568.8	P	0.000244
200819_s_at	48250.1	P	0.000244
200820_at	2371.6	P	0.000732
200821_at	447.3	P	0.00415
200822_x_at	3250.8	P	0.000244
200823_x_at	22473.4	P	0.000244
200824_at	3435.4	P	0.000244
200825_s_at	1975.8	P	0.000244
200826_at	12795	P	0.000244
200827_at	211	A	0.111572
200828_s_at	3681.1	P	0.000732
200829_x_at	1844.2	P	0.000244
200830_at	1529.3	P	0.000244
200831_s_at	968.5	P	0.00415
200832_s_at	1694.7	P	0.000244
200833_s_at	3641.5	P	0.000244
200834_s_at	29651.6	P	0.000244
200835_s_at	25.7	A	0.904785
200836_s_at	764.3	A	0.171387
200837_at	1078.8	P	0.000244
200838_at	262.1	A	0.129639
200839_s_at	698	P	0.000244
200840_at	4414	P	0.000244
200841_s_at	298.1	P	0.00293
200842_s_at	1105.8	P	0.000244
200843_s_at	1546	P	0.001953
200844_s_at	2469.5	P	0.000244
200845_s_at	2244.3	P	0.000244
200846_s_at	2089.5	P	0.000732
200847_s_at	3500.7	P	0.000732
200848_at	785	P	0.008057
200849_s_at	954.9	P	0.00415
200850_s_at	1721.5	P	0.000244
200851_s_at	1612.8	P	0.030273
200852_x_at	1097.6	P	0.005859
200853_at	5661.3	P	0.000732
200854_at	1001.4	P	0.000244
200855_at	357.3	A	0.067627
200856_x_at	255.5	P	0.000732
200857_s_at	1084.7	P	0.001953
200858_s_at	25657.7	P	0.000244
200859_x_at	2083.4	P	0.001953
200860_s_at	2279.7	P	0.000244
200861_at	934	P	0.00293
200862_at	524.3	P	0.018555
200863_s_at	1821.3	P	0.000244
200864_s_at	391	P	0.000244
200865_at	36.8	A	0.753906
200866_s_at	1897	P	0.000244
200867_at	780.7	P	0.000244
200868_s_at	924.2	P	0.018555
200869_at	53371.9	P	0.000244
200870_at	2103	P	0.000732
200871_s_at	3150.7	P	0.000244
200872_at	333.1	M	0.056152
200873_s_at	4024.8	P	0.000244
200874_s_at	767.4	P	0.000732
200875_s_at	2642.2	P	0.000244
200876_s_at	2289.3	P	0.000244
200877_at	5554.1	P	0.000244
200878_at	1306.5	P	0.00293
200879_s_at	395.3	P	0.046143
200880_at	2052.9	P	0.001221
200881_s_at	2676.2	P	0.000732
200882_s_at	1955.9	P	0.000244
200883_at	1467.9	P	0.00293
200884_at	51.8	A	0.633789
200885_at	883.8	M	0.056152
200886_s_at	4483.6	P	0.000244
200887_s_at	680.3	P	0.001953
200888_s_at	27542.2	P	0.000244
200889_s_at	679.4	P	0.000732
200890_s_at	525.7	P	0.001953
200891_s_at	2736.9	P	0.001953
200892_s_at	1695.4	P	0.000244
200893_at	4466	P	0.000244
200894_s_at	779.3	P	0.030273
200895_s_at	1090.4	P	0.00415
200896_x_at	3363.8	P	0.000244
200897_s_at	171.2	A	0.246094
200898_s_at	1798.4	P	0.005859
200899_s_at	1845.4	P	0.000244
200900_s_at	793.2	P	0.00293
200901_s_at	1142.4	P	0.018555
200902_at	1353.2	P	0.000732
200903_s_at	1866.2	P	0.000244
200904_at	830.4	P	0.001953
200905_x_at	4076.3	P	0.000244
200906_s_at	98.6	A	0.753906
200907_s_at	24.9	A	0.753906
200908_s_at	343.6	P	0.046143
200909_s_at	24299.3	P	0.000244
200910_at	4337.2	P	0.000244
200911_s_at	2356.3	P	0.023926
200912_s_at	9860.3	P	0.000244
200913_at	836.3	P	0.000732
200914_x_at	671.9	P	0.00415
200915_x_at	2660.8	P	0.000244
200916_at	4466.8	P	0.001953
200917_s_at	363.1	A	0.366211
200918_s_at	877.2	P	0.005859
200919_at	1544.5	P	0.008057
200920_s_at	2320.3	P	0.000244
200921_s_at	1417.8	P	0.000244
200922_at	999.8	P	0.000244
200923_at	1914.2	P	0.008057
200924_s_at	604.2	A	0.067627
200925_at	5938.2	P	0.000244
200926_at	57273	P	0.000244
200927_s_at	1154.7	P	0.001221
200928_s_at	147	A	0.19458
200929_at	1226.4	P	0.000732
200930_s_at	103.5	A	0.601074
200931_s_at	2500.8	P	0.000244
200932_s_at	1109.5	P	0.010742
200933_x_at	43786.4	P	0.000244
200934_at	1019.9	P	0.000732
200935_at	1911.3	P	0.000244
200936_at	30761.3	P	0.000244
200937_s_at	17396.7	P	0.000244
200938_s_at	46	A	0.870361
200939_s_at	11.6	A	0.870361
200940_s_at	1092.1	P	0.00293
200941_at	1337.7	P	0.000732
200942_s_at	2179.2	P	0.005859
200943_at	8848.1	P	0.000244
200944_s_at	6444.8	P	0.000244
200945_s_at	2170.3	P	0.000732
200946_x_at	1750.3	P	0.000732
200947_s_at	1624.4	P	0.00293
200948_at	1055.3	P	0.000244
200949_x_at	34686.6	P	0.000244
200950_at	1530.8	P	0.00415
200951_s_at	316.2	A	0.219482
200952_s_at	494.9	P	0.010742
200953_s_at	3379.4	P	0.001221
200954_at	733.3	A	0.129639
200955_at	1442.9	P	0.000732
200956_s_at	1754	P	0.000732
200957_s_at	1099.1	P	0.000244
200958_s_at	2986	P	0.000244
200959_at	1815.5	P	0.000244
200960_x_at	3348.6	P	0.00415
200961_at	764.2	P	0.001953
200962_at	1529.5	P	0.00293
200963_x_at	49270.6	P	0.000244
200964_at	3911.2	P	0.000244
200965_s_at	1649.2	P	0.000732
200966_x_at	7414.4	P	0.000244
200967_at	3176.8	P	0.000244
200968_s_at	3650.8	P	0.000244
200969_at	1195.3	P	0.000244
200970_s_at	1635.1	P	0.00293
200971_s_at	5333.3	P	0.000244
200972_at	1661.7	P	0.000732
200973_s_at	1016.1	P	0.000732
200974_at	583.9	A	0.067627
200975_at	1245.8	P	0.000244
200976_s_at	2502.6	P	0.000244
200977_s_at	1028.5	P	0.000244
200978_at	4027.2	P	0.000732
200979_at	390	P	0.010742
200980_s_at	1710.5	P	0.000244
200981_x_at	19183.3	P	0.000244
200982_s_at	768.4	P	0.018555
200983_x_at	460.7	P	0.00293
200984_s_at	400.6	P	0.037598
200985_s_at	188.5	A	0.303711
200986_at	49.2	A	0.567627
200987_x_at	1107.9	A	0.095215
200988_s_at	471.9	P	0.00415
200989_at	1386.4	P	0.000244
200990_at	6833.1	P	0.000732
200991_s_at	700.2	A	0.171387
200992_at	2178.9	P	0.000244
200993_at	1473.2	P	0.000244
200994_at	943.5	P	0.000244
200995_at	538.4	P	0.030273
200996_at	2429.6	P	0.000732
200997_at	1120.6	P	0.005859
200998_s_at	605.7	P	0.010742
200999_s_at	424.5	P	0.037598
201000_at	2248.5	P	0.010742
201001_s_at	760.6	P	0.000244
201002_s_at	1675.8	P	0.000244
201003_x_at	581	P	0.001221
201004_at	4661.9	P	0.000244
201005_at	104.5	A	0.633789
201006_at	386.4	A	0.129639
201007_at	1904.6	P	0.000244
201008_s_at	2160.8	P	0.00293
201009_s_at	2338.1	P	0.001221
201010_s_at	2957.5	P	0.000244
201011_at	924.1	P	0.00415
201012_at	556	P	0.000732
201013_s_at	3788.6	P	0.000244
201014_s_at	1914.3	P	0.000244
201015_s_at	867.9	P	0.008057
201016_at	254.1	P	0.010742
201017_at	753.6	P	0.000244
201018_at	942.1	P	0.001953
201019_s_at	1066.4	P	0.000244
201020_at	3448.4	P	0.000244
201021_s_at	2148.2	P	0.00415
201022_s_at	2342	P	0.000244
201023_at	1444.8	P	0.000732
201024_x_at	1605.4	P	0.000732
201025_at	391.4	M	0.056152
201026_at	493.9	M	0.056152
201027_s_at	681.1	P	0.008057
201028_s_at	17793.4	P	0.000244
201029_s_at	24407.6	P	0.000244
201030_x_at	12565.2	P	0.000732
201031_s_at	5046.5	P	0.000244
201032_at	916.5	P	0.030273
201033_x_at	63038.7	P	0.000244
201034_at	658.2	P	0.001221
201035_s_at	1085.1	P	0.023926
201036_s_at	828.2	P	0.000732
201037_at	3438	P	0.000732
201038_s_at	735.5	P	0.00415
201039_s_at	1145.3	P	0.001953
201040_at	1709.5	P	0.010742
201041_s_at	957.9	P	0.001953
201042_at	69.1	A	0.72583
201043_s_at	462.9	P	0.008057
201044_x_at	16.7	A	0.991943
201045_s_at	23.7	A	0.665527
201046_s_at	1415.8	P	0.037598
201047_x_at	1412.2	P	0.000244
201048_x_at	205.5	P	0.046143
201049_s_at	61380.3	P	0.000244
201050_at	506.2	M	0.056152
201051_at	4885.6	P	0.000244
201052_s_at	875.7	P	0.00415
201053_s_at	588.7	M	0.056152
201054_at	2847	P	0.000244
201055_s_at	195.1	M	0.056152
201056_at	530.4	P	0.018555
201057_s_at	893.5	P	0.001953
201058_s_at	10.5	A	0.976074
201059_at	244.6	A	0.149658
201060_x_at	648.5	P	0.001221
201061_s_at	848	P	0.01416
201062_at	4.2	A	0.919434
201063_at	480.1	P	0.000244
201064_s_at	1356.9	P	0.000244
201065_s_at	2745.8	P	0.001221
201066_at	1709.5	P	0.008057
201067_at	816.7	A	0.171387
201068_s_at	1957.4	P	0.000244
201069_at	110.4	A	0.246094
201070_x_at	2241.6	P	0.001953
201071_x_at	6188.1	P	0.001221
201072_s_at	1219	P	0.005859
201073_s_at	1483.3	P	0.000244
201074_at	1892.4	P	0.000732
201075_s_at	1653.5	P	0.000244
201076_at	1216.2	P	0.001221
201077_s_at	3103	P	0.000244
201078_at	3195.6	P	0.001221
201079_at	937.2	P	0.01416
201080_at	811.7	P	0.01416
201081_s_at	451.4	A	0.149658
201082_s_at	790.7	P	0.000244
201083_s_at	40.5	A	0.366211
201084_s_at	2885.3	P	0.000244
201085_s_at	1991.7	P	0.005859
201086_x_at	2439.8	P	0.000244
201087_at	288.7	A	0.303711
201088_at	1464.7	P	0.000732
201089_at	1849.7	P	0.000244
201090_x_at	26589.7	P	0.008057
201091_s_at	680	P	0.000244
201092_at	2887.7	P	0.000244
201093_x_at	1476.9	P	0.00293
201094_at	33767.8	P	0.000244
201095_at	453.4	A	0.111572
201096_s_at	1621.7	P	0.000244
201097_s_at	2322.2	P	0.000244
201098_at	725.4	P	0.000244
201099_at	873.7	P	0.001953
201100_s_at	1345.6	P	0.001953
201101_s_at	1822.6	P	0.001221
201102_s_at	545	P	0.000732
201103_x_at	2463.8	P	0.000244
201104_x_at	2297.4	P	0.00293
201105_at	3001.9	P	0.000244
201106_at	4275.4	P	0.001953
201107_s_at	17.8	A	0.969727
201108_s_at	318.5	A	0.171387
201109_s_at	80.9	A	0.601074
201110_s_at	7.8	A	0.953857
201111_at	585.4	P	0.00415
201112_s_at	1637.2	P	0.000244
201113_at	2459	P	0.000732
201114_x_at	2917.5	P	0.018555
201115_at	1093.6	P	0.023926
201116_s_at	59.8	A	0.943848
201117_s_at	90.9	A	0.601074
201118_at	2114.6	P	0.000244
201119_s_at	4271.6	P	0.000732
201120_s_at	316.9	A	0.149658
201121_s_at	1258	P	0.023926
201122_x_at	1702.2	P	0.010742
