^SAMPLE = GSM705819
!Sample_title = SJHYPO136
!Sample_geo_accession = GSM705819
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 6_Hypo
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with hypodiploid karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705819/suppl/GSM705819.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	3300.6	P	0.000244
200053_at	2258.1	P	0.000244
200054_at	324.9	P	0.000732
200055_at	3788.1	P	0.000244
200056_s_at	272.4	P	0.01416
200057_s_at	9578.9	P	0.000244
200058_s_at	3258.3	P	0.000244
200059_s_at	13927.6	P	0.000244
200060_s_at	2933	P	0.001221
200061_s_at	30475.5	P	0.000244
200062_s_at	34919.2	P	0.000244
200063_s_at	12824.1	P	0.000244
200064_at	11201.4	P	0.000732
200065_s_at	5631	P	0.000244
200066_at	1430	P	0.000244
200067_x_at	1831	P	0.005859
200068_s_at	4813.3	P	0.000244
200069_at	638.6	P	0.001221
200070_at	667.6	P	0.001953
200071_at	834.4	P	0.001221
200072_s_at	3807.8	P	0.000244
200073_s_at	3788.6	P	0.000244
200074_s_at	9531.6	P	0.000244
200075_s_at	1549.4	P	0.000732
200076_s_at	1042.4	P	0.000244
200077_s_at	12148	P	0.000244
200078_s_at	2548.5	P	0.001953
200079_s_at	4248.7	P	0.000732
200080_s_at	13784.5	P	0.000244
200081_s_at	12623.5	P	0.000244
200082_s_at	20992.6	P	0.000244
200083_at	2377.3	P	0.000732
200084_at	3371.5	P	0.000244
200085_s_at	3185.4	P	0.000244
200086_s_at	3055.4	P	0.000244
200087_s_at	3110.3	P	0.000244
200088_x_at	19412	P	0.000244
200089_s_at	12934.7	P	0.000244
200090_at	2909	P	0.000244
200091_s_at	10408.9	P	0.000244
200092_s_at	17780	P	0.000244
200093_s_at	2448.4	P	0.000244
200094_s_at	5322.8	P	0.000244
200095_x_at	36524.5	P	0.000244
200096_s_at	1710.8	P	0.000244
200097_s_at	3772.3	P	0.000244
200098_s_at	2212.2	P	0.000732
200099_s_at	28913.6	P	0.000244
200593_s_at	3891.6	P	0.000244
200594_x_at	8856.2	P	0.000244
200595_s_at	2108.4	P	0.000244
200596_s_at	744.3	P	0.008057
200597_at	481.6	P	0.000732
200598_s_at	2055.4	P	0.000244
200599_s_at	3173.6	P	0.000244
200600_at	5749.8	P	0.000244
200601_at	975.8	P	0.001221
200602_at	242.6	P	0.000732
200603_at	1916.5	P	0.000244
200604_s_at	1753.1	P	0.000244
200605_s_at	2805.4	P	0.000244
200606_at	113	M	0.056152
200607_s_at	2164.1	P	0.000244
200608_s_at	1888.2	P	0.000244
200609_s_at	1846	P	0.000244
200610_s_at	10955.5	P	0.000244
200611_s_at	3310.8	P	0.000732
200612_s_at	193.6	A	0.334473
200613_at	1647.2	P	0.001953
200614_at	7151.5	P	0.000244
200615_s_at	595.1	P	0.023926
200616_s_at	474.5	P	0.023926
200617_at	1321.5	P	0.001953
200618_at	3367.2	P	0.000732
200619_at	2263.7	P	0.01416
200620_at	1929.9	P	0.000244
200621_at	577.2	P	0.005859
200622_x_at	1501.6	P	0.00415
200623_s_at	3643.1	P	0.000244
200624_s_at	5452	P	0.000244
200625_s_at	4197.8	P	0.000244
200626_s_at	2202.5	P	0.000244
200627_at	7756.5	P	0.000244
200628_s_at	923.9	A	0.171387
200629_at	846.5	P	0.000732
200630_x_at	4679.7	P	0.000244
200631_s_at	5530.5	P	0.000244
200632_s_at	352.2	P	0.000732
200633_at	18823.1	P	0.000244
200634_at	15430.8	P	0.000244
200635_s_at	33	A	0.601074
200636_s_at	155.7	A	0.334473
200637_s_at	15.1	A	0.962402
200638_s_at	6775.9	P	0.000244
200639_s_at	4334	P	0.000244
200640_at	8790.3	P	0.000244
200641_s_at	5624.2	P	0.000244
200642_at	4031.9	P	0.000244
200643_at	518.6	P	0.037598
200644_at	5145.2	P	0.000244
200645_at	6061	P	0.000244
200646_s_at	151.4	P	0.008057
200647_x_at	3742.9	P	0.00293
200648_s_at	324.8	A	0.095215
200649_at	942.3	P	0.001221
200650_s_at	9351.8	P	0.000244
200651_at	26934.1	P	0.000244
200652_at	2498.6	P	0.000732
200653_s_at	1573.7	P	0.000244
200654_at	4804.6	P	0.01416
200655_s_at	3878	P	0.000244
200656_s_at	1029.5	P	0.000732
200657_at	8958.4	P	0.000244
200658_s_at	931.7	P	0.000244
200659_s_at	303.1	P	0.046143
200660_at	383	A	0.067627
200661_at	598.5	P	0.018555
200662_s_at	2126.8	P	0.000244
200663_at	2256.3	P	0.001221
200664_s_at	709	P	0.00415
200665_s_at	299.3	A	0.171387
200666_s_at	1486.3	P	0.000244
200667_at	1891.2	P	0.000244
200668_s_at	5715.3	P	0.000244
200669_s_at	3681.7	P	0.000244
200670_at	6651.8	P	0.000732
200671_s_at	836.1	P	0.001221
200672_x_at	2135.4	P	0.000244
200673_at	2671.1	P	0.000244
200674_s_at	36251	P	0.000244
200675_at	6131.7	P	0.000244
200676_s_at	286.9	P	0.000244
200677_at	1258	P	0.000244
200678_x_at	989.7	P	0.023926
200679_x_at	10079.9	P	0.000244
200680_x_at	20145.9	P	0.000244
200681_at	2234.1	P	0.000732
200682_s_at	2708.3	P	0.000244
200683_s_at	1759.8	P	0.005859
200684_s_at	1083.6	P	0.000732
200685_at	221.3	P	0.030273
200686_s_at	2159.4	P	0.000244
200687_s_at	1092.1	P	0.000244
200688_at	219.6	A	0.111572
200689_x_at	24130.8	P	0.000244
200690_at	339.3	A	0.19458
200691_s_at	1676.3	P	0.000244
200692_s_at	1540.7	P	0.000244
200693_at	8355.7	P	0.000244
200694_s_at	2048.2	P	0.000244
200695_at	2012.2	P	0.01416
200696_s_at	1509.9	P	0.001221
200697_at	1116.6	P	0.005859
200698_at	797	P	0.000244
200699_at	555.8	P	0.010742
200700_s_at	2867.2	P	0.000244
200701_at	2379.1	P	0.000244
200702_s_at	324.5	M	0.056152
200703_at	5204.2	P	0.000244
200704_at	1360.1	P	0.000244
200705_s_at	12008.7	P	0.000244
200706_s_at	1389.7	P	0.001953
200707_at	1144.8	P	0.00415
200708_at	1190.5	P	0.000732
200709_at	4064.9	P	0.000244
200710_at	1872.1	P	0.008057
200711_s_at	1700.5	P	0.000732
200712_s_at	1449.4	P	0.000244
200713_s_at	3751.1	P	0.000244
200714_x_at	2471.5	P	0.000244
200715_x_at	11348.4	P	0.000244
200716_x_at	54936.5	P	0.000244
200717_x_at	35299.8	P	0.000244
200718_s_at	8036.3	P	0.000244
200719_at	577.2	P	0.005859
200720_s_at	666.9	P	0.010742
200721_s_at	841.5	P	0.005859
200722_s_at	3289.8	P	0.000732
200723_s_at	4753.6	P	0.000244
200724_at	129	A	0.533936
200725_x_at	32727.1	P	0.000244
200726_at	2898.4	P	0.000244
200727_s_at	1266.7	P	0.018555
200728_at	4671.8	P	0.000244
200729_s_at	4099.7	P	0.000244
200730_s_at	912	P	0.000244
200731_s_at	699.5	P	0.000244
200732_s_at	869.4	P	0.000244
200733_s_at	268.9	P	0.001221
200734_s_at	830.3	A	0.067627
200735_x_at	24185.9	P	0.000244
200736_s_at	5098.5	P	0.001221
200737_at	1542.3	P	0.000732
200738_s_at	4938.8	P	0.000244
200739_s_at	1149.6	P	0.001221
200740_s_at	2300.6	P	0.000244
200741_s_at	37059.8	P	0.000244
200742_s_at	2182.3	P	0.000244
200743_s_at	2208.2	P	0.000244
200744_s_at	2631.8	P	0.000244
200745_s_at	4125.7	P	0.000244
200746_s_at	5569.3	P	0.000732
200747_s_at	1672.2	P	0.000732
200748_s_at	4123.2	P	0.000244
200749_at	1024.2	P	0.001221
200750_s_at	7927.2	P	0.000244
200751_s_at	2162.5	P	0.000244
200752_s_at	817.8	P	0.00415
200753_x_at	2634.5	P	0.000732
200754_x_at	9904.4	P	0.000244
200755_s_at	362.5	P	0.001953
200756_x_at	379.9	A	0.111572
200757_s_at	841.7	P	0.008057
200758_s_at	784.4	P	0.000732
200759_x_at	1443.5	P	0.00293
200760_s_at	2258.8	P	0.000244
200761_s_at	3177.2	P	0.000244
200762_at	870.9	P	0.000244
200763_s_at	30409.6	P	0.000244
200764_s_at	753.8	P	0.000244
200765_x_at	806.4	P	0.000732
200766_at	248.2	P	0.046143
200767_s_at	583.4	P	0.008057
200768_s_at	2116.6	P	0.000244
200769_s_at	1177.7	P	0.008057
200770_s_at	150.4	A	0.19458
200771_at	249.3	A	0.149658
200772_x_at	26345.6	P	0.000244
200773_x_at	19115.1	P	0.000244
200774_at	3379.6	P	0.000244
200775_s_at	6132	P	0.000244
200776_s_at	1709.5	P	0.000732
200777_s_at	1633	P	0.000244
200778_s_at	3314.7	P	0.000244
200779_at	5407.5	P	0.000732
200780_x_at	18716.3	P	0.000244
200781_s_at	24201.9	P	0.000244
200782_at	503.8	P	0.001953
200783_s_at	1656.6	P	0.000244
200784_s_at	19.8	A	0.989258
200785_s_at	127.3	A	0.5
200786_at	2559.2	P	0.000732
200787_s_at	566.5	P	0.005859
200788_s_at	517	P	0.000732
200789_at	1147.4	P	0.023926
200790_at	4371.2	P	0.000244
200791_s_at	2119	P	0.000732
200792_at	5558.8	P	0.001221
200793_s_at	1607.8	P	0.030273
200794_x_at	5694.2	P	0.000244
200795_at	166.6	A	0.334473
200796_s_at	171.1	P	0.018555
200797_s_at	3401.3	P	0.000244
200798_x_at	1975.1	P	0.000244
200799_at	994.7	P	0.000732
200800_s_at	470.4	P	0.01416
200801_x_at	62758.8	P	0.000244
200802_at	1550.9	P	0.000244
200803_s_at	3467.3	P	0.000244
200804_at	4049.9	P	0.000244
200805_at	432.2	P	0.018555
200806_s_at	5330.2	P	0.000244
200807_s_at	8678.8	P	0.000244
200808_s_at	1268.2	P	0.000244
200809_x_at	18728.4	P	0.000244
200810_s_at	1834	P	0.000244
200811_at	2285.9	P	0.005859
200812_at	2105.7	P	0.000244
200813_s_at	1384.6	P	0.005859
200814_at	5892.3	P	0.000732
200815_s_at	1034	P	0.000244
200816_s_at	1669.7	P	0.000244
200817_x_at	56167.6	P	0.000244
200818_at	3416.5	P	0.000244
200819_s_at	29865.2	P	0.000244
200820_at	2154.4	P	0.000732
200821_at	375.6	P	0.00415
200822_x_at	3220.9	P	0.000732
200823_x_at	16642.4	P	0.000244
200824_at	2653.5	P	0.000244
200825_s_at	2043.9	P	0.000244
200826_at	6439.8	P	0.000244
200827_at	166.8	P	0.018555
200828_s_at	5242.3	P	0.000732
200829_x_at	2070.4	P	0.000244
200830_at	1724.1	P	0.000244
200831_s_at	76.2	A	0.870361
200832_s_at	36.5	A	0.780518
200833_s_at	4579.8	P	0.000244
200834_s_at	18142.9	P	0.000244
200835_s_at	9.6	A	0.976074
200836_s_at	450.2	A	0.27417
200837_at	999.2	P	0.000244
200838_at	804.9	P	0.000732
200839_s_at	1455	P	0.000244
200840_at	4159.3	P	0.000244
200841_s_at	236.9	P	0.023926
200842_s_at	729.4	P	0.000244
200843_s_at	1063.6	P	0.001221
200844_s_at	2832.8	P	0.000244
200845_s_at	1278.3	P	0.000244
200846_s_at	3176.2	P	0.000244
200847_s_at	1361	P	0.000244
200848_at	960.2	P	0.00293
200849_s_at	723	P	0.001221
200850_s_at	1667	P	0.000244
200851_s_at	2527.2	P	0.00293
200852_x_at	926.3	P	0.01416
200853_at	6868.2	P	0.001953
200854_at	1219.4	P	0.000244
200855_at	251	P	0.01416
200856_x_at	435.1	P	0.000244
200857_s_at	992.8	P	0.000732
200858_s_at	16361.2	P	0.000244
200859_x_at	1032.4	P	0.00293
200860_s_at	3047.9	P	0.000244
200861_at	1205.7	P	0.00415
200862_at	267.2	A	0.067627
200863_s_at	4650.3	P	0.000244
200864_s_at	618.4	P	0.000244
200865_at	43.1	A	0.466064
200866_s_at	2564	P	0.000244
200867_at	1216.1	P	0.000244
200868_s_at	1467.9	P	0.005859
200869_at	28451.3	P	0.000244
200870_at	2190	P	0.000244
200871_s_at	3242.5	P	0.000244
200872_at	902	P	0.018555
200873_s_at	3225.2	P	0.000244
200874_s_at	489.7	P	0.001221
200875_s_at	2273.1	P	0.000244
200876_s_at	3481.2	P	0.000244
200877_at	5100.7	P	0.000244
200878_at	151.7	A	0.432373
200879_s_at	74.8	A	0.432373
200880_at	1445	P	0.005859
200881_s_at	1897.6	P	0.000732
200882_s_at	2404.7	P	0.000244
200883_at	1824.5	P	0.001221
200884_at	123.2	A	0.334473
200885_at	96.4	A	0.398926
200886_s_at	3964.5	P	0.000244
200887_s_at	4830.4	P	0.000244
200888_s_at	19950.7	P	0.000244
200889_s_at	1315.4	P	0.000244
200890_s_at	914.7	P	0.000732
200891_s_at	1604.6	P	0.000244
200892_s_at	2709.1	P	0.000244
200893_at	5638.5	P	0.000244
200894_s_at	304.6	A	0.149658
200895_s_at	836.6	P	0.010742
200896_x_at	5193.7	P	0.000244
200897_s_at	175.4	P	0.000244
200898_s_at	1922.3	P	0.00293
200899_s_at	997.8	P	0.000244
200900_s_at	1152.4	P	0.001221
200901_s_at	1537.7	P	0.001953
200902_at	2324.6	P	0.001953
200903_s_at	978.1	P	0.000244
200904_at	4862	P	0.000244
200905_x_at	11913.1	P	0.000244
200906_s_at	91.2	A	0.303711
200907_s_at	153	A	0.303711
200908_s_at	140.2	A	0.303711
200909_s_at	20904.9	P	0.000244
200910_at	4385.3	P	0.000244
200911_s_at	1978.1	P	0.023926
200912_s_at	11123.9	P	0.000244
200913_at	883.5	P	0.00293
200914_x_at	358.4	P	0.01416
200915_x_at	1924.3	P	0.000244
200916_at	1078.9	P	0.018555
200917_s_at	62	A	0.601074
200918_s_at	1869.7	P	0.000732
200919_at	1278.3	P	0.018555
200920_s_at	7822.4	P	0.000244
200921_s_at	6772.6	P	0.000244
200922_at	510.4	P	0.000732
200923_at	921.4	P	0.00293
200924_s_at	562.3	P	0.023926
200925_at	9112	P	0.000244
200926_at	45901.5	P	0.000244
200927_s_at	1410.9	P	0.000732
200928_s_at	11.7	A	0.888428
200929_at	1712.4	P	0.000244
200930_s_at	7.8	A	0.904785
200931_s_at	1227.5	P	0.000732
200932_s_at	711.2	P	0.001221
200933_x_at	36999.9	P	0.000244
200934_at	4430.7	P	0.000244
200935_at	822.9	P	0.000244
200936_at	17414.2	P	0.000244
200937_s_at	14697.7	P	0.000244
200938_s_at	16.5	A	0.753906
200939_s_at	21	A	0.696289
200940_s_at	1935.8	P	0.000244
200941_at	730.1	P	0.001221
200942_s_at	1721.7	P	0.005859
200943_at	3935.8	P	0.000732
200944_s_at	6254.3	P	0.000244
200945_s_at	2307.3	P	0.000244
200946_x_at	1187.1	P	0.001221
200947_s_at	1065.9	P	0.023926
200948_at	1214.7	P	0.000732
200949_x_at	17042.6	P	0.000244
200950_at	1045.9	P	0.00415
200951_s_at	87.1	A	0.533936
200952_s_at	132.3	A	0.334473
200953_s_at	1062.5	P	0.005859
200954_at	929.3	A	0.067627
200955_at	1248.4	P	0.000732
200956_s_at	1493.2	P	0.000244
200957_s_at	1203.9	P	0.000244
200958_s_at	1071	P	0.000244
200959_at	1766	P	0.000244
200960_x_at	1564.5	P	0.005859
200961_at	442.6	P	0.00415
200962_at	656.9	P	0.00293
200963_x_at	36760.1	P	0.000244
200964_at	5967.9	P	0.000244
200965_s_at	1026.4	P	0.000244
200966_x_at	5370.6	P	0.000244
200967_at	2724.8	P	0.000244
200968_s_at	2710.8	P	0.000244
200969_at	662.9	P	0.000244
200970_s_at	1511.4	P	0.00293
200971_s_at	3054.1	P	0.000244
200972_at	2386.6	P	0.000732
200973_s_at	1088.8	P	0.000244
200974_at	422.5	P	0.030273
200975_at	1169.9	P	0.000244
200976_s_at	2314.8	P	0.000244
200977_s_at	1130.4	P	0.000244
200978_at	5103.7	P	0.001221
200979_at	713.8	P	0.00293
200980_s_at	1935.5	P	0.001221
200981_x_at	18644.8	P	0.000244
200982_s_at	623.1	P	0.023926
200983_x_at	886.8	P	0.001221
200984_s_at	860.2	P	0.001953
200985_s_at	702	P	0.00415
200986_at	331.8	P	0.030273
200987_x_at	888.6	P	0.023926
200988_s_at	443.7	P	0.008057
200989_at	2880.6	P	0.000244
200990_at	6409.8	P	0.000732
200991_s_at	1141.8	P	0.01416
200992_at	2111.5	P	0.000244
200993_at	1076.2	P	0.000244
200994_at	1208	P	0.000732
200995_at	559	P	0.030273
200996_at	4286.1	P	0.000244
200997_at	1165.4	P	0.001221
200998_s_at	726.1	P	0.001221
200999_s_at	500.5	P	0.008057
201000_at	2589.6	P	0.005859
201001_s_at	962.8	P	0.000732
201002_s_at	2113.5	P	0.000244
201003_x_at	1106.3	P	0.000244
201004_at	3467.8	P	0.000244
201005_at	4796.5	P	0.000244
201006_at	208.3	P	0.046143
201007_at	2114.3	P	0.000732
201008_s_at	3140.7	P	0.001221
201009_s_at	5131.6	P	0.000244
201010_s_at	7701.2	P	0.000244
201011_at	835.9	P	0.000244
201012_at	612.9	P	0.000244
201013_s_at	2307.1	P	0.000244
201014_s_at	1378.2	P	0.000244
201015_s_at	2511.6	P	0.000244
201016_at	621.7	P	0.000732
201017_at	752.2	P	0.000732
201018_at	1197.8	P	0.000732
201019_s_at	1081	P	0.000244
201020_at	1695.9	P	0.000244
201021_s_at	969.7	P	0.023926
201022_s_at	647.4	P	0.000732
201023_at	1882.5	P	0.000244
201024_x_at	495.2	P	0.010742
201025_at	388.5	P	0.01416
201026_at	173.1	A	0.129639
201027_s_at	398.5	P	0.000244
201028_s_at	1328.6	P	0.000732
201029_s_at	2490.6	P	0.000244
201030_x_at	9208.3	P	0.000244
201031_s_at	3865.8	P	0.000244
201032_at	2012.5	P	0.001953
201033_x_at	36083	P	0.000244
201034_at	5447.3	P	0.000244
201035_s_at	1234.3	P	0.01416
201036_s_at	838.1	P	0.000244
201037_at	594	P	0.018555
201038_s_at	854.2	P	0.00293
201039_s_at	796.4	P	0.00293
201040_at	1218.7	P	0.001221
201041_s_at	16311.8	P	0.000244
201042_at	365.6	A	0.129639
201043_s_at	171.2	P	0.037598
201044_x_at	425.5	P	0.000732
201045_s_at	15.5	A	0.567627
201046_s_at	1155.8	P	0.037598
201047_x_at	1248.8	P	0.000244
201048_x_at	310.7	P	0.008057
201049_s_at	47203.9	P	0.000244
201050_at	129.3	A	0.246094
201051_at	5660.7	P	0.000244
201052_s_at	960.3	P	0.000244
201053_s_at	537.6	P	0.018555
201054_at	3247.6	P	0.000244
201055_s_at	234.9	P	0.008057
201056_at	421.4	P	0.023926
201057_s_at	1005.7	P	0.000732
201058_s_at	53.1	A	0.80542
201059_at	169.3	A	0.303711
201060_x_at	647.1	P	0.001221
201061_s_at	801.8	P	0.000732
201062_at	3.4	A	0.919434
201063_at	362.9	P	0.000244
201064_s_at	2248.1	P	0.000244
201065_s_at	2055.3	P	0.000732
201066_at	1428.6	P	0.010742
201067_at	663.2	A	0.219482
201068_s_at	1999.5	P	0.000244
201069_at	87.4	A	0.111572
201070_x_at	1880.8	P	0.00293
201071_x_at	8334.4	P	0.000732
201072_s_at	255.6	M	0.056152
201073_s_at	1067.6	P	0.000244
201074_at	1338.5	P	0.000732
201075_s_at	1546.9	P	0.000244
201076_at	835.8	P	0.00415
201077_s_at	3844.4	P	0.000244
201078_at	2323.1	P	0.001221
201079_at	676.3	P	0.00293
201080_at	844.9	P	0.008057
201081_s_at	411.9	A	0.095215
201082_s_at	666.2	P	0.000244
201083_s_at	130.4	M	0.056152
201084_s_at	2842.7	P	0.000244
201085_s_at	1204	P	0.037598
201086_x_at	4360.5	P	0.000244
201087_at	584.8	P	0.037598
201088_at	1822.5	P	0.000244
201089_at	1781.3	P	0.000244
201090_x_at	30076.3	P	0.008057
201091_s_at	1011.4	P	0.000732
201092_at	3018.3	P	0.000244
201093_x_at	1747.6	P	0.000244
201094_at	32832.7	P	0.000244
201095_at	876.9	P	0.018555
201096_s_at	1365.2	P	0.000244
201097_s_at	1883.5	P	0.000732
201098_at	766	P	0.000732
201099_at	1072.3	P	0.000732
201100_s_at	1502.3	P	0.000732
201101_s_at	1299	P	0.000732
201102_s_at	595.6	P	0.001953
201103_x_at	3801.5	P	0.000244
201104_x_at	3390.3	P	0.000732
201105_at	673.2	P	0.000732
201106_at	2117.1	P	0.001221
201107_s_at	11.2	A	0.98584
201108_s_at	166.4	A	0.246094
201109_s_at	24	A	0.72583
201110_s_at	16.4	A	0.919434
201111_at	567.3	P	0.000244
201112_s_at	1808.6	P	0.000244
201113_at	3791	P	0.000244
201114_x_at	2548.2	P	0.005859
201115_at	781.3	P	0.030273
201116_s_at	148.2	A	0.72583
201117_s_at	77.5	A	0.601074
201118_at	1371.3	P	0.000244
201119_s_at	5202.1	P	0.000244
201120_s_at	587.8	P	0.005859
201121_s_at	958.8	P	0.023926
