^SAMPLE = GSM705856
!Sample_title = SJTALL127
!Sample_geo_accession = GSM705856
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705856/suppl/GSM705856.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	681.3	P	0.000244
200052_s_at	4331.3	P	0.000244
200053_at	1444.3	P	0.000244
200054_at	295.4	P	0.001221
200055_at	2310.5	P	0.000244
200056_s_at	593.5	P	0.001953
200057_s_at	10029.8	P	0.000244
200058_s_at	3057	P	0.000244
200059_s_at	9066.5	P	0.000244
200060_s_at	3027.4	P	0.000732
200061_s_at	34805.7	P	0.000244
200062_s_at	48777.8	P	0.000244
200063_s_at	15269.5	P	0.000244
200064_at	13148.1	P	0.000244
200065_s_at	5849.7	P	0.000244
200066_at	1551.2	P	0.000244
200067_x_at	2078.7	P	0.000244
200068_s_at	6539.5	P	0.000244
200069_at	682.4	P	0.001221
200070_at	720.2	P	0.008057
200071_at	1046.1	P	0.001953
200072_s_at	5961.2	P	0.000244
200073_s_at	4782.8	P	0.000244
200074_s_at	7796.4	P	0.000244
200075_s_at	1043.1	P	0.000244
200076_s_at	1837.3	P	0.001221
200077_s_at	15081.1	P	0.000244
200078_s_at	1370.8	P	0.005859
200079_s_at	2675.7	P	0.000732
200080_s_at	23667.2	P	0.000244
200081_s_at	32738.8	P	0.000244
200082_s_at	25021.8	P	0.000244
200083_at	1874	P	0.000732
200084_at	3389	P	0.000244
200085_s_at	3368.6	P	0.000244
200086_s_at	3501.3	P	0.000244
200087_s_at	5580.4	P	0.000244
200088_x_at	18104.3	P	0.000244
200089_s_at	16780	P	0.000244
200090_at	2256.3	P	0.000244
200091_s_at	14471.3	P	0.000244
200092_s_at	24177.9	P	0.000244
200093_s_at	3727.8	P	0.000244
200094_s_at	17112	P	0.000244
200095_x_at	44755.2	P	0.000244
200096_s_at	1268.8	P	0.000244
200097_s_at	4696.9	P	0.000244
200098_s_at	2590.2	P	0.001221
200099_s_at	27755.3	P	0.000244
200593_s_at	4178.2	P	0.000244
200594_x_at	7351.3	P	0.000244
200595_s_at	2376.1	P	0.000244
200596_s_at	1079	P	0.000732
200597_at	643.7	P	0.000244
200598_s_at	2562.5	P	0.000244
200599_s_at	2874.9	P	0.000732
200600_at	6987.9	P	0.000244
200601_at	1692.1	P	0.000732
200602_at	9.4	A	0.888428
200603_at	2791	P	0.000244
200604_s_at	2019.4	P	0.000244
200605_s_at	3099.1	P	0.000244
200606_at	147.7	A	0.219482
200607_s_at	4638.3	P	0.000244
200608_s_at	4774.7	P	0.000244
200609_s_at	3086.2	P	0.000244
200610_s_at	11431.5	P	0.000244
200611_s_at	3433.3	P	0.000732
200612_s_at	245.4	A	0.27417
200613_at	1547.9	P	0.001953
200614_at	5280.2	P	0.000244
200615_s_at	415.9	P	0.037598
200616_s_at	303.5	M	0.056152
200617_at	1633.4	P	0.000244
200618_at	4845.2	P	0.000244
200619_at	1976.8	P	0.00293
200620_at	2641.9	P	0.000244
200621_at	850.4	P	0.001221
200622_x_at	1241.5	P	0.008057
200623_s_at	2812.6	P	0.000244
200624_s_at	5905.5	P	0.000244
200625_s_at	1691.2	P	0.000244
200626_s_at	4048.1	P	0.001221
200627_at	6050.9	P	0.000244
200628_s_at	486.5	A	0.466064
200629_at	717.6	P	0.00293
200630_x_at	5800.8	P	0.000244
200631_s_at	6553.4	P	0.000244
200632_s_at	2651.1	P	0.000244
200633_at	26631.9	P	0.000244
200634_at	12913.3	P	0.000244
200635_s_at	222.1	M	0.056152
200636_s_at	335	A	0.246094
200637_s_at	53.7	A	0.567627
200638_s_at	12639.1	P	0.000244
200639_s_at	11926.7	P	0.000244
200640_at	17375.5	P	0.000244
200641_s_at	11742.3	P	0.000244
200642_at	5078.5	P	0.000244
200643_at	794.6	M	0.056152
200644_at	9908.2	P	0.000244
200645_at	2869.6	P	0.000244
200646_s_at	233.3	P	0.023926
200647_x_at	2252.7	P	0.001953
200648_s_at	3578.7	P	0.001221
200649_at	722.9	P	0.001221
200650_s_at	6688.8	P	0.000244
200651_at	29897.4	P	0.000244
200652_at	5956.5	P	0.000244
200653_s_at	1491.5	P	0.000244
200654_at	5188.9	P	0.010742
200655_s_at	4717.1	P	0.000244
200656_s_at	1567.5	P	0.000244
200657_at	11176.7	P	0.000244
200658_s_at	697	P	0.000244
200659_s_at	397.5	P	0.030273
200660_at	870.5	P	0.010742
200661_at	474.9	M	0.056152
200662_s_at	3039.7	P	0.000244
200663_at	4094.1	P	0.000244
200664_s_at	1932.3	P	0.001221
200665_s_at	199.7	A	0.129639
200666_s_at	3199.4	P	0.000244
200667_at	2693.4	P	0.000244
200668_s_at	4437.3	P	0.000244
200669_s_at	2407.1	P	0.000244
200670_at	2833.3	P	0.000244
200671_s_at	859.3	P	0.00415
200672_x_at	2129.6	P	0.000244
200673_at	4063.6	P	0.000244
200674_s_at	36848.8	P	0.000244
200675_at	2593.1	P	0.000244
200676_s_at	588.9	P	0.000244
200677_at	16144	P	0.000244
200678_x_at	464.2	M	0.056152
200679_x_at	11315.2	P	0.000244
200680_x_at	25015.4	P	0.000244
200681_at	1845	P	0.000732
200682_s_at	4680	P	0.000244
200683_s_at	2078.1	P	0.000244
200684_s_at	1227.3	P	0.000732
200685_at	735.1	P	0.000732
200686_s_at	2683	P	0.000244
200687_s_at	856.9	P	0.008057
200688_at	372.4	A	0.111572
200689_x_at	24955.7	P	0.000244
200690_at	302.4	A	0.111572
200691_s_at	2474.2	P	0.000244
200692_s_at	2593.6	P	0.000244
200693_at	8603.7	P	0.000244
200694_s_at	1710.7	P	0.000244
200695_at	1579.1	P	0.018555
200696_s_at	1153.2	P	0.001221
200697_at	798.1	P	0.008057
200698_at	926.2	P	0.000244
200699_at	619.1	P	0.010742
200700_s_at	2714.7	P	0.000244
200701_at	693.2	P	0.000244
200702_s_at	147.9	A	0.111572
200703_at	5539.2	P	0.000244
200704_at	581.4	M	0.056152
200705_s_at	17608.9	P	0.000244
200706_s_at	399.5	A	0.080566
200707_at	1232.4	P	0.00415
200708_at	902.6	P	0.000244
200709_at	3108.6	P	0.000244
200710_at	1623	P	0.001221
200711_s_at	2037.4	P	0.000244
200712_s_at	1261.2	P	0.000732
200713_s_at	4314.2	P	0.000732
200714_x_at	2078.8	P	0.000732
200715_x_at	23205.8	P	0.000244
200716_x_at	73459.1	P	0.000244
200717_x_at	48623.5	P	0.000244
200718_s_at	7090.4	P	0.000244
200719_at	841.4	P	0.000244
200720_s_at	706.7	P	0.00415
200721_s_at	885.7	P	0.00415
200722_s_at	2451.1	P	0.000244
200723_s_at	4139.4	P	0.000244
200724_at	90.3	A	0.533936
200725_x_at	37241.8	P	0.000244
200726_at	5151.7	P	0.000244
200727_s_at	384.8	P	0.018555
200728_at	3855.2	P	0.000244
200729_s_at	3262.1	P	0.000732
200730_s_at	905.1	P	0.000244
200731_s_at	1734.9	P	0.000244
200732_s_at	1865.4	P	0.000244
200733_s_at	405.2	P	0.00293
200734_s_at	545.2	A	0.080566
200735_x_at	19304.4	P	0.000244
200736_s_at	928.8	P	0.000244
200737_at	1236.9	P	0.001953
200738_s_at	4068.3	P	0.000244
200739_s_at	1137	P	0.000732
200740_s_at	3564.2	P	0.000244
200741_s_at	57433	P	0.000244
200742_s_at	822.3	P	0.000244
200743_s_at	1096.1	P	0.000244
200744_s_at	1674.8	P	0.000244
200745_s_at	2348.1	P	0.000244
200746_s_at	4100.7	P	0.000732
200747_s_at	802.2	P	0.000244
200748_s_at	6431.5	P	0.000244
200749_at	1303.8	P	0.001221
200750_s_at	5142.6	P	0.000244
200751_s_at	2164.6	P	0.000244
200752_s_at	461.1	P	0.030273
200753_x_at	1908.9	P	0.000732
200754_x_at	9554	P	0.000244
200755_s_at	439.4	P	0.001221
200756_x_at	705.1	A	0.095215
200757_s_at	1217.6	P	0.001953
200758_s_at	481.6	P	0.010742
200759_x_at	877.1	P	0.00415
200760_s_at	1743.6	P	0.000244
200761_s_at	3027.1	P	0.000732
200762_at	2490.7	P	0.000244
200763_s_at	36775	P	0.000244
200764_s_at	455.2	P	0.001221
200765_x_at	486.4	P	0.000732
200766_at	242.3	A	0.080566
200767_s_at	402.8	P	0.005859
200768_s_at	3348	P	0.000244
200769_s_at	982.5	P	0.005859
200770_s_at	162.9	A	0.080566
200771_at	75.5	A	0.567627
200772_x_at	22363.8	P	0.000244
200773_x_at	17494	P	0.000244
200774_at	2893.1	P	0.000244
200775_s_at	4494.3	P	0.000244
200776_s_at	1545.7	P	0.000244
200777_s_at	2685.6	P	0.000244
200778_s_at	2789.4	P	0.000244
200779_at	7551.7	P	0.000732
200780_x_at	16663.1	P	0.000244
200781_s_at	31435.5	P	0.000244
200782_at	205.6	A	0.067627
200783_s_at	2526.9	P	0.000244
200784_s_at	18.5	A	0.953857
200785_s_at	333.5	P	0.005859
200786_at	2005.7	P	0.000244
200787_s_at	496.3	P	0.000732
200788_s_at	874.6	P	0.001953
200789_at	1609.2	P	0.01416
200790_at	4616.1	P	0.000244
200791_s_at	3783.3	P	0.000244
200792_at	4861.9	P	0.001221
200793_s_at	1463.5	P	0.005859
200794_x_at	6154.6	P	0.000244
200795_at	109.9	A	0.601074
200796_s_at	103.4	A	0.601074
200797_s_at	1849.2	P	0.000244
200798_x_at	732.2	P	0.001953
200799_at	97.3	A	0.398926
200800_s_at	48.4	A	0.567627
200801_x_at	57584.4	P	0.000244
200802_at	1749.6	P	0.000244
200803_s_at	2441.8	P	0.001953
200804_at	3464.6	P	0.000244
200805_at	490.6	P	0.000732
200806_s_at	3431.8	P	0.000244
200807_s_at	6942.7	P	0.000244
200808_s_at	638.9	P	0.000244
200809_x_at	18262.4	P	0.000244
200810_s_at	4125.1	P	0.000244
200811_at	4887.7	P	0.000244
200812_at	1932.3	P	0.000244
200813_s_at	1205.8	P	0.005859
200814_at	4187	P	0.000732
200815_s_at	711.5	P	0.000244
200816_s_at	1469.3	P	0.000732
200817_x_at	46707.2	P	0.000244
200818_at	2830.7	P	0.000244
200819_s_at	48123.8	P	0.000244
200820_at	2895	P	0.000244
200821_at	532.7	P	0.001953
200822_x_at	3226.5	P	0.000244
200823_x_at	17358.4	P	0.000244
200824_at	2060.9	P	0.000244
200825_s_at	2333.1	P	0.000244
200826_at	11760.1	P	0.000244
200827_at	96.8	A	0.095215
200828_s_at	4104.6	P	0.000732
200829_x_at	1700	P	0.000244
200830_at	1889.7	P	0.000244
200831_s_at	787	A	0.067627
200832_s_at	1921.6	P	0.000244
200833_s_at	9663.8	P	0.000244
200834_s_at	20915.3	P	0.000244
200835_s_at	11	A	0.998047
200836_s_at	323.9	A	0.432373
200837_at	1294	P	0.000244
200838_at	573.4	P	0.00293
200839_s_at	1230.4	P	0.000244
200840_at	4233.2	P	0.000244
200841_s_at	228.7	P	0.023926
200842_s_at	689.2	P	0.000244
200843_s_at	1105.5	P	0.001221
200844_s_at	1880.6	P	0.000244
200845_s_at	1617.6	P	0.000244
200846_s_at	1720.6	P	0.000244
200847_s_at	3972.8	P	0.000244
200848_at	459.1	P	0.037598
200849_s_at	755.4	P	0.00293
200850_s_at	1788.4	P	0.000244
200851_s_at	1892.7	P	0.00293
200852_x_at	855.3	P	0.008057
200853_at	7674.4	P	0.000732
200854_at	1395.2	P	0.000244
200855_at	548.2	P	0.00293
200856_x_at	578	P	0.000244
200857_s_at	1025.1	P	0.00293
200858_s_at	16053	P	0.000244
200859_x_at	997.6	P	0.001953
200860_s_at	2819	P	0.000244
200861_at	1064.6	P	0.00415
200862_at	2154.9	P	0.001953
200863_s_at	2363.4	P	0.000244
200864_s_at	616.7	P	0.001221
200865_at	43.8	A	0.567627
200866_s_at	1816.9	P	0.001953
200867_at	932.2	P	0.000244
200868_s_at	1056.1	P	0.008057
200869_at	42202	P	0.000244
200870_at	2265	P	0.000244
200871_s_at	3347.5	P	0.000244
200872_at	362.2	P	0.008057
200873_s_at	3616.9	P	0.000244
200874_s_at	388.7	P	0.01416
200875_s_at	1294.1	P	0.000244
200876_s_at	2913.4	P	0.000244
200877_at	4192	P	0.000244
200878_at	579.9	P	0.01416
200879_s_at	21.7	A	0.888428
200880_at	2817.9	P	0.000244
200881_s_at	4093.4	P	0.000244
200882_s_at	2381	P	0.000244
200883_at	1843.2	P	0.000732
200884_at	267.1	A	0.19458
200885_at	444.5	P	0.030273
200886_s_at	2485.5	P	0.000244
200887_s_at	1993.9	P	0.000244
200888_s_at	24920.1	P	0.000244
200889_s_at	1764.5	P	0.000244
200890_s_at	1041.3	P	0.000244
200891_s_at	2779.5	P	0.000244
200892_s_at	2720.9	P	0.000244
200893_at	7599.4	P	0.000244
200894_s_at	493.1	P	0.023926
200895_s_at	1282.1	P	0.00415
200896_x_at	3626.8	P	0.000732
200897_s_at	605.5	P	0.000244
200898_s_at	2938.6	P	0.001953
200899_s_at	2251.8	P	0.000244
200900_s_at	522.6	P	0.00415
200901_s_at	1063.2	P	0.00415
200902_at	2304.7	P	0.000244
200903_s_at	479.7	P	0.000732
200904_at	2604.2	P	0.000244
200905_x_at	7547.2	P	0.000244
200906_s_at	132.6	A	0.080566
200907_s_at	289.8	P	0.00293
200908_s_at	246	A	0.219482
200909_s_at	25544.8	P	0.000244
200910_at	2746	P	0.000244
200911_s_at	2515	P	0.00415
200912_s_at	10184.6	P	0.000244
200913_at	569.6	P	0.000244
200914_x_at	808	P	0.00293
200915_x_at	2755.3	P	0.000244
200916_at	1612.1	P	0.001953
200917_s_at	220	A	0.246094
200918_s_at	1300.2	P	0.001221
200919_at	1697.4	P	0.018555
200920_s_at	6900.7	P	0.000244
200921_s_at	4693.7	P	0.000244
200922_at	714.4	P	0.005859
200923_at	192	P	0.023926
200924_s_at	772	P	0.005859
200925_at	7943.9	P	0.000244
200926_at	53544.5	P	0.000244
200927_s_at	1587.1	P	0.000244
200928_s_at	121.8	A	0.171387
200929_at	2267.4	P	0.000244
200930_s_at	7.3	A	0.969727
200931_s_at	1093.7	P	0.000732
200932_s_at	460.3	P	0.030273
200933_x_at	35705.6	P	0.000244
200934_at	4564.2	P	0.000244
200935_at	902.2	P	0.000244
200936_at	22070.6	P	0.000244
200937_s_at	14129.8	P	0.000244
200938_s_at	6.4	A	0.969727
200939_s_at	18.7	A	0.828613
200940_s_at	1353.5	P	0.001953
200941_at	1279.5	P	0.001221
200942_s_at	1233.4	P	0.00415
200943_at	5353.9	P	0.000244
200944_s_at	8438.9	P	0.000244
200945_s_at	3211.9	P	0.000732
200946_x_at	973.6	P	0.008057
200947_s_at	662.9	P	0.008057
200948_at	896.9	P	0.000732
200949_x_at	29731.6	P	0.000244
200950_at	1388.4	P	0.001221
200951_s_at	8.5	A	0.976074
200952_s_at	36.4	A	0.633789
200953_s_at	247.4	M	0.056152
200954_at	460.7	A	0.19458
200955_at	1181.6	P	0.000244
200956_s_at	902	P	0.001221
200957_s_at	883.2	P	0.000244
200958_s_at	5681.5	P	0.000244
200959_at	1690.2	P	0.000244
200960_x_at	2284.5	P	0.005859
200961_at	834.5	P	0.000732
200962_at	791.2	P	0.00293
200963_x_at	26953.2	P	0.000244
200964_at	3283.6	P	0.000244
200965_s_at	2584.4	P	0.000244
200966_x_at	3998.1	P	0.000244
200967_at	4991.7	P	0.000244
200968_s_at	5355.7	P	0.000244
200969_at	1522.2	P	0.000244
200970_s_at	2334.5	P	0.000732
200971_s_at	4311	P	0.000244
200972_at	2358.6	P	0.000244
200973_s_at	1246	P	0.000244
200974_at	361.9	P	0.018555
200975_at	1481.7	P	0.000244
200976_s_at	2624.7	P	0.000244
200977_s_at	1865.5	P	0.000244
200978_at	4048.9	P	0.000244
200979_at	391.5	P	0.001221
200980_s_at	1186.4	P	0.000732
200981_x_at	17983	P	0.000244
200982_s_at	730	P	0.010742
200983_x_at	1297	P	0.000244
200984_s_at	1148.2	P	0.000732
200985_s_at	871	P	0.000244
200986_at	84.7	A	0.19458
200987_x_at	572.2	A	0.095215
200988_s_at	277.4	P	0.023926
200989_at	2756.6	P	0.000244
200990_at	7054.1	P	0.000732
200991_s_at	447.3	A	0.19458
200992_at	1219.4	P	0.000244
200993_at	1516.7	P	0.000244
200994_at	1035.4	P	0.000244
200995_at	607.1	P	0.030273
200996_at	3745.9	P	0.000244
200997_at	1199.6	P	0.000732
200998_s_at	791.8	P	0.001221
200999_s_at	1036.9	P	0.001953
201000_at	1484.9	P	0.008057
201001_s_at	750.5	P	0.000244
201002_s_at	2000.8	P	0.000244
201003_x_at	661.1	P	0.000244
201004_at	5203.9	P	0.000244
201005_at	577.4	P	0.001953
201006_at	138	A	0.171387
201007_at	1081.8	P	0.000244
201008_s_at	1801.3	P	0.00415
201009_s_at	3855.5	P	0.000732
201010_s_at	5291	P	0.000244
201011_at	1560.3	P	0.000244
201012_at	1227.8	P	0.000244
201013_s_at	2045.1	P	0.000244
201014_s_at	836.5	P	0.000244
201015_s_at	12.3	A	0.98584
201016_at	292.3	P	0.001953
201017_at	452.9	P	0.000244
201018_at	909	P	0.000732
201019_s_at	1128.8	P	0.000244
201020_at	2224.3	P	0.000244
201021_s_at	3428.4	P	0.001221
201022_s_at	3692.3	P	0.000244
201023_at	2971.4	P	0.000244
201024_x_at	475.7	P	0.018555
201025_at	373.3	P	0.037598
201026_at	182.2	A	0.095215
201027_s_at	487.1	P	0.00293
201028_s_at	2729.6	P	0.000244
201029_s_at	6272.1	P	0.000244
201030_x_at	11165.6	P	0.000732
201031_s_at	4951.7	P	0.000244
201032_at	867.9	P	0.00415
201033_x_at	45301.5	P	0.000244
201034_at	320.1	P	0.010742
201035_s_at	1038.1	P	0.037598
201036_s_at	854.4	P	0.001221
201037_at	1573	P	0.000244
201038_s_at	1457.2	P	0.000244
201039_s_at	720.6	P	0.00415
201040_at	463	A	0.080566
201041_s_at	5047.5	P	0.000732
201042_at	129.1	A	0.398926
201043_s_at	163.8	P	0.046143
201044_x_at	85.4	A	0.533936
201045_s_at	40.2	A	0.5
201046_s_at	1046.4	P	0.037598
201047_x_at	1737	P	0.000244
201048_x_at	210.1	P	0.000732
201049_s_at	50585.3	P	0.000244
201050_at	234.5	A	0.171387
201051_at	4426.9	P	0.000244
201052_s_at	830.1	P	0.001221
201053_s_at	601.3	P	0.005859
201054_at	5114.9	P	0.000244
201055_s_at	318.5	P	0.001953
201056_at	454.6	P	0.008057
201057_s_at	840.8	P	0.008057
201058_s_at	10.6	A	0.976074
201059_at	277.9	P	0.037598
201060_x_at	773.6	P	0.001953
201061_s_at	961.7	P	0.000244
201062_at	9.2	A	0.943848
201063_at	405	P	0.001221
201064_s_at	1871.9	P	0.000244
201065_s_at	4754.5	P	0.000732
201066_at	1375.3	P	0.01416
201067_at	1085.4	P	0.005859
201068_s_at	2712.9	P	0.000244
201069_at	142.5	P	0.037598
201070_x_at	1351	P	0.000244
201071_x_at	9609.1	P	0.000732
201072_s_at	245.7	A	0.111572
201073_s_at	748.2	P	0.000244
201074_at	1919.5	P	0.000244
201075_s_at	1285.2	P	0.000244
201076_at	1219.9	P	0.001221
201077_s_at	3298.1	P	0.000244
201078_at	4090.7	P	0.000244
201079_at	249.1	A	0.095215
201080_at	491.2	P	0.008057
201081_s_at	30.6	A	0.850342
201082_s_at	524.8	P	0.000244
201083_s_at	278.8	P	0.00415
201084_s_at	4833.4	P	0.000244
201085_s_at	536.3	A	0.080566
201086_x_at	3351.6	P	0.000244
201087_at	174.4	A	0.398926
201088_at	1423.3	P	0.000244
201089_at	1742.6	P	0.000244
201090_x_at	26228	P	0.010742
201091_s_at	1358.2	P	0.000244
201092_at	3465.6	P	0.000244
201093_x_at	729.9	P	0.000244
201094_at	42667	P	0.000244
201095_at	1027.2	P	0.018555
201096_s_at	1655.7	P	0.000244
201097_s_at	3092.2	P	0.000244
201098_at	937.2	P	0.000244
201099_at	652.9	P	0.000244
201100_s_at	1207.9	P	0.000732
201101_s_at	1438.9	P	0.000732
201102_s_at	482.4	P	0.010742
201103_x_at	5298.4	P	0.000244
201104_x_at	4001.2	P	0.000244
201105_at	2663.1	P	0.000732
201106_at	2361.4	P	0.001953
201107_s_at	16.1	A	0.932373
201108_s_at	62.9	A	0.5
201109_s_at	23.4	A	0.850342
201110_s_at	9.9	A	0.888428
201111_at	425.5	P	0.001953
201112_s_at	1298.7	P	0.000244
201113_at	2360.5	P	0.000244
201114_x_at	2516.6	P	0.008057
201115_at	356.3	A	0.171387
201116_s_at	25.6	A	0.943848
201117_s_at	5.8	A	0.981445
201118_at	1276.1	P	0.000732
201119_s_at	5404.3	P	0.000244
201120_s_at	993.8	P	0.001953
201121_s_at	1700.3	P	0.008057
201122_x_at	812.6	P	0.01416
