^SAMPLE = GSM705939
!Sample_title = SJETV122
!Sample_geo_accession = GSM705939
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705939/suppl/GSM705939.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	3207.9	P	0.000244
200053_at	1506.2	P	0.000244
200054_at	202.9	P	0.008057
200055_at	2945.3	P	0.000244
200056_s_at	426.4	P	0.000732
200057_s_at	11808.8	P	0.000244
200058_s_at	3016.9	P	0.000244
200059_s_at	18418.7	P	0.000244
200060_s_at	3856.3	P	0.000732
200061_s_at	31898.2	P	0.000244
200062_s_at	37004.4	P	0.000244
200063_s_at	12280.1	P	0.000244
200064_at	10943	P	0.000732
200065_s_at	4045.2	P	0.000244
200066_at	1768.7	P	0.000732
200067_x_at	3105.7	P	0.000244
200068_s_at	5134.6	P	0.000244
200069_at	676.2	P	0.005859
200070_at	689.1	P	0.001221
200071_at	1116.2	P	0.001953
200072_s_at	4888.8	P	0.000244
200073_s_at	3524.4	P	0.000244
200074_s_at	8129.5	P	0.000244
200075_s_at	1376.3	P	0.000244
200076_s_at	1080.6	P	0.001953
200077_s_at	14614.8	P	0.000244
200078_s_at	2391	P	0.001953
200079_s_at	3101.4	P	0.000732
200080_s_at	15175	P	0.000244
200081_s_at	19816.6	P	0.000244
200082_s_at	19813.6	P	0.000244
200083_at	2991.2	P	0.000732
200084_at	3511.9	P	0.000244
200085_s_at	3140.1	P	0.000244
200086_s_at	4178.7	P	0.000244
200087_s_at	4454.6	P	0.000244
200088_x_at	17639.9	P	0.000244
200089_s_at	17182.3	P	0.000244
200090_at	4883.5	P	0.000244
200091_s_at	7553.4	P	0.000244
200092_s_at	15873.7	P	0.000244
200093_s_at	3207.8	P	0.000244
200094_s_at	2674.1	P	0.001953
200095_x_at	38872.2	P	0.000244
200096_s_at	2192.8	P	0.000244
200097_s_at	4087.3	P	0.000244
200098_s_at	3432.3	P	0.000244
200099_s_at	25905	P	0.000244
200593_s_at	3121.6	P	0.000244
200594_x_at	7368.4	P	0.000244
200595_s_at	1873.5	P	0.000244
200596_s_at	235.7	P	0.037598
200597_at	748.6	P	0.000732
200598_s_at	987.1	P	0.000244
200599_s_at	2989.5	P	0.000244
200600_at	4675.4	P	0.000244
200601_at	709.2	P	0.00293
200602_at	383.3	P	0.000244
200603_at	3171.6	P	0.000244
200604_s_at	1340	P	0.000244
200605_s_at	2515.3	P	0.000244
200606_at	111.1	A	0.149658
200607_s_at	1070.8	P	0.000732
200608_s_at	2133.1	P	0.000244
200609_s_at	2641.5	P	0.000244
200610_s_at	8620.4	P	0.000244
200611_s_at	2650.6	P	0.001953
200612_s_at	99.8	A	0.398926
200613_at	1496.5	P	0.001953
200614_at	5991.1	P	0.000244
200615_s_at	643.3	M	0.056152
200616_s_at	337.3	A	0.149658
200617_at	1112.8	P	0.001953
200618_at	3634.5	P	0.000732
200619_at	1836.1	P	0.010742
200620_at	2645	P	0.000244
200621_at	675.9	P	0.001953
200622_x_at	781.4	P	0.037598
200623_s_at	2197.3	P	0.000244
200624_s_at	3885.7	P	0.000244
200625_s_at	4656.5	P	0.000244
200626_s_at	3827	P	0.000244
200627_at	10757.3	P	0.000244
200628_s_at	168.3	A	0.567627
200629_at	437.9	P	0.023926
200630_x_at	5595.8	P	0.000244
200631_s_at	5242.5	P	0.000244
200632_s_at	399.1	P	0.005859
200633_at	27814	P	0.000244
200634_at	10796.6	P	0.000244
200635_s_at	86	A	0.334473
200636_s_at	339.6	A	0.171387
200637_s_at	50.2	A	0.5
200638_s_at	6745.4	P	0.000244
200639_s_at	10219.8	P	0.000244
200640_at	13376.8	P	0.000244
200641_s_at	3920	P	0.000244
200642_at	5094.4	P	0.000244
200643_at	487.9	A	0.129639
200644_at	9224.9	P	0.000244
200645_at	3559.2	P	0.000244
200646_s_at	250.5	P	0.01416
200647_x_at	2440.9	P	0.00415
200648_s_at	282.8	A	0.067627
200649_at	692.6	P	0.008057
200650_s_at	13906.7	P	0.000244
200651_at	25028.3	P	0.000244
200652_at	2494.5	P	0.000732
200653_s_at	1836.5	P	0.000244
200654_at	3321.7	P	0.010742
200655_s_at	5130.9	P	0.000244
200656_s_at	518.1	P	0.001953
200657_at	8163.2	P	0.000244
200658_s_at	977.5	P	0.000244
200659_s_at	825	P	0.000244
200660_at	26.5	A	0.72583
200661_at	469.5	A	0.095215
200662_s_at	2220.2	P	0.000244
200663_at	5240	P	0.000244
200664_s_at	628.7	P	0.005859
200665_s_at	101.5	A	0.466064
200666_s_at	1788.3	P	0.000244
200667_at	2693.2	P	0.000244
200668_s_at	5386	P	0.000244
200669_s_at	2215.2	P	0.000244
200670_at	8495.9	P	0.000244
200671_s_at	334.5	A	0.111572
200672_x_at	1120.6	P	0.000244
200673_at	3526.9	P	0.000244
200674_s_at	36870.8	P	0.000244
200675_at	3808.3	P	0.000244
200676_s_at	540.2	P	0.000244
200677_at	1360	P	0.000732
200678_x_at	1046.2	P	0.008057
200679_x_at	4135.1	P	0.000244
200680_x_at	16003.8	P	0.000244
200681_at	1719.2	P	0.000732
200682_s_at	1855.3	P	0.000244
200683_s_at	1345.9	P	0.005859
200684_s_at	892.7	P	0.001221
200685_at	981.2	P	0.001953
200686_s_at	2814	P	0.000244
200687_s_at	802.7	P	0.001221
200688_at	482.1	M	0.056152
200689_x_at	28422.5	P	0.000244
200690_at	264.5	A	0.27417
200691_s_at	1332.2	P	0.000244
200692_s_at	749.8	P	0.000732
200693_at	7219.1	P	0.000244
200694_s_at	1802.6	P	0.000244
200695_at	1492.4	P	0.010742
200696_s_at	9402.6	P	0.000244
200697_at	710.6	P	0.008057
200698_at	507.1	P	0.000244
200699_at	602.7	P	0.00293
200700_s_at	1369.8	P	0.000244
200701_at	2185	P	0.000244
200702_s_at	187.2	A	0.303711
200703_at	7890.5	P	0.000244
200704_at	1196.4	P	0.000732
200705_s_at	11007.1	P	0.000244
200706_s_at	897.5	A	0.067627
200707_at	647.4	P	0.030273
200708_at	974	P	0.001221
200709_at	5803.8	P	0.000244
200710_at	1972.9	P	0.00293
200711_s_at	1363.5	P	0.000732
200712_s_at	725.3	P	0.001953
200713_s_at	3399.8	P	0.000244
200714_x_at	3050.4	P	0.000244
200715_x_at	13198.8	P	0.000244
200716_x_at	52885	P	0.000244
200717_x_at	35284.5	P	0.000244
200718_s_at	7921.2	P	0.000244
200719_at	641.3	P	0.01416
200720_s_at	712.4	P	0.010742
200721_s_at	791.4	P	0.001953
200722_s_at	674.3	P	0.000244
200723_s_at	2664.1	P	0.000244
200724_at	97.6	A	0.533936
200725_x_at	45779	P	0.000244
200726_at	4042.8	P	0.000244
200727_s_at	531.7	P	0.046143
200728_at	4729.4	P	0.000244
200729_s_at	2544.5	P	0.000244
200730_s_at	518.6	P	0.000244
200731_s_at	565.7	P	0.00415
200732_s_at	1009.3	P	0.000732
200733_s_at	488.9	P	0.000244
200734_s_at	1237.6	P	0.001953
200735_x_at	27387	P	0.000244
200736_s_at	3817.4	P	0.000732
200737_at	1964.4	P	0.000732
200738_s_at	8298.8	P	0.000244
200739_s_at	538.1	P	0.00293
200740_s_at	2386	P	0.000244
200741_s_at	44759.2	P	0.000244
200742_s_at	1318	P	0.000244
200743_s_at	1814.2	P	0.000244
200744_s_at	1552.2	P	0.000244
200745_s_at	2920.4	P	0.000244
200746_s_at	7590	P	0.000732
200747_s_at	1798.2	P	0.000244
200748_s_at	4635.1	P	0.000244
200749_at	1095.4	P	0.000244
200750_s_at	5955.6	P	0.000244
200751_s_at	1850.7	P	0.000244
200752_s_at	716.1	P	0.00293
200753_x_at	1453.5	P	0.000732
200754_x_at	8318.3	P	0.000244
200755_s_at	123.7	A	0.246094
200756_x_at	340.4	A	0.219482
200757_s_at	1051.5	P	0.000732
200758_s_at	652.2	P	0.010742
200759_x_at	1155.9	P	0.00415
200760_s_at	1339.9	P	0.000732
200761_s_at	4397.8	P	0.000732
200762_at	8029.8	P	0.000244
200763_s_at	34526.4	P	0.000244
200764_s_at	1372.4	P	0.000732
200765_x_at	2366	P	0.000244
200766_at	83.9	A	0.5
200767_s_at	251.8	P	0.046143
200768_s_at	3208	P	0.000244
200769_s_at	422	A	0.19458
200770_s_at	372.5	P	0.00415
200771_at	1101.4	P	0.00293
200772_x_at	22483.3	P	0.000244
200773_x_at	20628.7	P	0.000244
200774_at	2052	P	0.001221
200775_s_at	5542.4	P	0.000244
200776_s_at	606.7	P	0.005859
200777_s_at	1623.2	P	0.000244
200778_s_at	2275.3	P	0.000244
200779_at	4332.7	P	0.000732
200780_x_at	21966.9	P	0.000244
200781_s_at	28714.5	P	0.000244
200782_at	490.2	P	0.010742
200783_s_at	2450.4	P	0.000244
200784_s_at	33.7	A	0.932373
200785_s_at	191	A	0.111572
200786_at	2332.8	P	0.000244
200787_s_at	349	P	0.023926
200788_s_at	680.6	P	0.00293
200789_at	1205.2	P	0.010742
200790_at	2026.6	P	0.001953
200791_s_at	2725.2	P	0.000732
200792_at	5925	P	0.000732
200793_s_at	1389.8	M	0.056152
200794_x_at	6510.5	P	0.000244
200795_at	82.7	A	0.303711
200796_s_at	60	A	0.633789
200797_s_at	2515.8	P	0.000244
200798_x_at	463	P	0.000244
200799_at	4031.8	P	0.000244
200800_s_at	1257.1	P	0.000732
200801_x_at	46427.2	P	0.000244
200802_at	1775.3	P	0.000732
200803_s_at	1967.9	P	0.001221
200804_at	3612.5	P	0.000244
200805_at	511.4	P	0.010742
200806_s_at	2282.6	P	0.000244
200807_s_at	7386.7	P	0.000244
200808_s_at	1016.6	P	0.00415
200809_x_at	19066.4	P	0.000244
200810_s_at	1602.5	P	0.000244
200811_at	2156.5	P	0.010742
200812_at	2071.2	P	0.000244
200813_s_at	681.6	P	0.037598
200814_at	6618.5	P	0.000244
200815_s_at	638.3	P	0.000244
200816_s_at	2433.2	P	0.000732
200817_x_at	37345.8	P	0.000244
200818_at	4053.6	P	0.000244
200819_s_at	28402.7	P	0.000244
200820_at	1091.2	P	0.00415
200821_at	619.9	P	0.01416
200822_x_at	6404.2	P	0.000244
200823_x_at	9723.4	P	0.000244
200824_at	1555.2	P	0.000244
200825_s_at	1601.1	P	0.008057
200826_at	6636.5	P	0.000244
200827_at	236.8	M	0.056152
200828_s_at	3607	P	0.000732
200829_x_at	3015.4	P	0.000244
200830_at	2476.2	P	0.000244
200831_s_at	105.8	A	0.601074
200832_s_at	655.6	P	0.001953
200833_s_at	4735.3	P	0.000244
200834_s_at	20748.9	P	0.000244
200835_s_at	17.9	A	0.98584
200836_s_at	360.4	A	0.19458
200837_at	2838.3	P	0.000244
200838_at	503.2	P	0.018555
200839_s_at	1084.2	P	0.000244
200840_at	5279.5	P	0.000244
200841_s_at	169.5	A	0.19458
200842_s_at	467.5	P	0.000732
200843_s_at	1200.2	P	0.000244
200844_s_at	2004.3	P	0.000244
200845_s_at	1851.4	P	0.000244
200846_s_at	2006	P	0.000244
200847_s_at	2766.6	P	0.000244
200848_at	607.1	P	0.023926
200849_s_at	550.2	P	0.005859
200850_s_at	1994.4	P	0.000244
200851_s_at	2999.7	P	0.001953
200852_x_at	1211.6	P	0.01416
200853_at	3603.3	P	0.000732
200854_at	1447.6	P	0.000244
200855_at	480.8	P	0.00415
200856_x_at	403.3	P	0.000244
200857_s_at	1147.8	P	0.00415
200858_s_at	19832.1	P	0.000244
200859_x_at	863.1	P	0.00293
200860_s_at	3335.9	P	0.000244
200861_at	1181.2	P	0.001953
200862_at	205.7	A	0.129639
200863_s_at	3916.5	P	0.000244
200864_s_at	665.1	P	0.000244
200865_at	5.2	A	0.633789
200866_s_at	1069.1	P	0.005859
200867_at	952.3	P	0.000244
200868_s_at	840.6	P	0.030273
200869_at	25895.3	P	0.000244
200870_at	2235.1	P	0.000244
200871_s_at	2397	P	0.000244
200872_at	676.3	A	0.111572
200873_s_at	5011.6	P	0.000244
200874_s_at	359.4	P	0.001953
200875_s_at	1732.8	P	0.000244
200876_s_at	3039	P	0.000244
200877_at	5734.7	P	0.000732
200878_at	125	A	0.633789
200879_s_at	118.9	A	0.171387
200880_at	3770.6	P	0.000244
200881_s_at	6561.9	P	0.000244
200882_s_at	2509.1	P	0.000244
200883_at	1405.9	P	0.000244
200884_at	255.4	A	0.080566
200885_at	481.5	P	0.037598
200886_s_at	4087.4	P	0.000244
200887_s_at	2478.7	P	0.000244
200888_s_at	26423.4	P	0.000244
200889_s_at	710.4	P	0.000244
200890_s_at	565.7	P	0.001953
200891_s_at	2768	P	0.001221
200892_s_at	2514.8	P	0.000244
200893_at	8486.6	P	0.000244
200894_s_at	406.6	A	0.111572
200895_s_at	1048.5	P	0.023926
200896_x_at	3744.9	P	0.000244
200897_s_at	228.6	M	0.056152
200898_s_at	1228.2	P	0.008057
200899_s_at	2404.2	P	0.000244
200900_s_at	344.8	P	0.023926
200901_s_at	1346.9	P	0.00293
200902_at	2145.4	P	0.000244
200903_s_at	628.2	P	0.000732
200904_at	3304.9	P	0.000244
200905_x_at	8045.2	P	0.000244
200906_s_at	149.5	A	0.246094
200907_s_at	108.7	A	0.432373
200908_s_at	329.5	P	0.046143
200909_s_at	19088	P	0.000244
200910_at	3848.2	P	0.000244
200911_s_at	1749.2	P	0.008057
200912_s_at	13695.7	P	0.000244
200913_at	1122.2	P	0.001953
200914_x_at	719.6	P	0.00293
200915_x_at	2585.3	P	0.000244
200916_at	803.1	P	0.005859
200917_s_at	29.7	A	0.780518
200918_s_at	628.3	P	0.001953
200919_at	1808.8	P	0.008057
200920_s_at	3664	P	0.000244
200921_s_at	3971.7	P	0.000244
200922_at	230.4	P	0.00293
200923_at	1076.1	P	0.008057
200924_s_at	457.4	P	0.01416
200925_at	6533.8	P	0.000244
200926_at	50320.4	P	0.000244
200927_s_at	1248.2	P	0.000732
200928_s_at	167	P	0.008057
200929_at	679.8	P	0.001953
200930_s_at	27.5	A	0.665527
200931_s_at	2615.7	P	0.000244
200932_s_at	1064	P	0.001221
200933_x_at	36803.3	P	0.000244
200934_at	3832	P	0.000244
200935_at	277	P	0.023926
200936_at	12277.9	P	0.000244
200937_s_at	13083.1	P	0.000244
200938_s_at	53.9	A	0.633789
200939_s_at	73.4	A	0.780518
200940_s_at	1398.4	P	0.00415
200941_at	1530.6	P	0.000244
200942_s_at	1764.7	P	0.023926
200943_at	12631	P	0.000244
200944_s_at	10839.3	P	0.000244
200945_s_at	2434.6	P	0.000244
200946_x_at	628.7	P	0.008057
200947_s_at	821.9	P	0.008057
200948_at	717.5	P	0.000732
200949_x_at	26714.3	P	0.000244
200950_at	1046.5	P	0.010742
200951_s_at	230.8	M	0.056152
200952_s_at	456	P	0.023926
200953_s_at	12931.9	P	0.000244
200954_at	654.6	A	0.080566
200955_at	994.6	P	0.000244
200956_s_at	572.1	P	0.00415
200957_s_at	725	P	0.000244
200958_s_at	1845.5	P	0.000244
200959_at	1602.3	P	0.000732
200960_x_at	2874	P	0.00293
200961_at	902.4	P	0.001221
200962_at	1604.4	P	0.001221
200963_x_at	38528.9	P	0.000244
200964_at	5231.7	P	0.000244
200965_s_at	488.8	P	0.00293
200966_x_at	4516.9	P	0.000244
200967_at	2115.6	P	0.000244
200968_s_at	1726.3	P	0.000244
200969_at	1145.1	P	0.000244
200970_s_at	1379.9	P	0.000732
200971_s_at	3539	P	0.000244
200972_at	2613.2	P	0.000732
200973_s_at	989.2	P	0.000244
200974_at	391.8	P	0.008057
200975_at	1220.4	P	0.000244
200976_s_at	1947.2	P	0.000244
200977_s_at	1367.9	P	0.000244
200978_at	4074.8	P	0.000244
200979_at	505.8	P	0.000732
200980_s_at	1697.1	P	0.000732
200981_x_at	22342.3	P	0.000244
200982_s_at	426.4	A	0.067627
200983_x_at	701.1	P	0.000244
200984_s_at	767.5	P	0.001953
200985_s_at	851.3	P	0.005859
200986_at	543.4	P	0.01416
200987_x_at	473	A	0.111572
200988_s_at	475.2	P	0.008057
200989_at	5699	P	0.000244
200990_at	4042.2	P	0.000732
200991_s_at	740.9	M	0.056152
200992_at	1296.4	P	0.000244
200993_at	1097.4	P	0.000244
200994_at	1209.3	P	0.000244
200995_at	685.1	P	0.023926
200996_at	2776.9	P	0.000732
200997_at	1998.3	P	0.000244
200998_s_at	401.2	P	0.023926
200999_s_at	449.9	P	0.008057
201000_at	1797.6	P	0.005859
201001_s_at	469.5	P	0.001953
201002_s_at	2488.9	P	0.000244
201003_x_at	2514.8	P	0.000244
201004_at	7172.9	P	0.000244
201005_at	8131.1	P	0.000244
201006_at	39.1	A	0.696289
201007_at	1667.8	P	0.000244
201008_s_at	2261	P	0.001953
201009_s_at	6449.6	P	0.000732
201010_s_at	12598.4	P	0.000244
201011_at	1142.5	P	0.000244
201012_at	248.7	P	0.000244
201013_s_at	1149.3	P	0.000244
201014_s_at	370	P	0.000732
201015_s_at	5995.1	P	0.000244
201016_at	309.4	P	0.001953
201017_at	307.6	P	0.001953
201018_at	799.7	P	0.000732
201019_s_at	683.3	P	0.000244
201020_at	2051.2	P	0.000244
201021_s_at	874.7	P	0.01416
201022_s_at	928.8	P	0.000244
201023_at	3683.7	P	0.000244
201024_x_at	399	P	0.030273
201025_at	351.6	P	0.030273
201026_at	240.8	A	0.080566
201027_s_at	317.3	P	0.005859
201028_s_at	6444.6	P	0.000244
201029_s_at	18110.6	P	0.000244
201030_x_at	8064.6	P	0.000732
201031_s_at	6147.2	P	0.000244
201032_at	1957.8	P	0.001221
201033_x_at	40404.2	P	0.000244
201034_at	5979.3	P	0.000244
201035_s_at	836.1	P	0.037598
201036_s_at	940.1	P	0.001953
201037_at	1268.2	P	0.001953
201038_s_at	1062.6	P	0.000244
201039_s_at	329.3	A	0.171387
201040_at	1167.7	P	0.01416
201041_s_at	5085.4	P	0.000244
201042_at	162.1	A	0.171387
201043_s_at	69.4	A	0.601074
201044_x_at	27.7	A	0.850342
201045_s_at	11.7	A	0.780518
201046_s_at	796.5	P	0.046143
201047_x_at	1605.5	P	0.000244
201048_x_at	200.2	M	0.056152
201049_s_at	48679.3	P	0.000244
201050_at	140.8	A	0.219482
201051_at	5209.7	P	0.000244
201052_s_at	676.4	P	0.005859
201053_s_at	516.9	P	0.008057
201054_at	3658.9	P	0.000244
201055_s_at	284.6	P	0.030273
201056_at	445.2	P	0.010742
201057_s_at	1189.1	P	0.000732
201058_s_at	5.4	A	0.999268
201059_at	143.1	A	0.334473
201060_x_at	368.3	P	0.01416
201061_s_at	493.6	P	0.023926
201062_at	2.2	A	0.976074
201063_at	515.1	P	0.000732
201064_s_at	1577.6	P	0.000244
201065_s_at	2491.4	P	0.001953
201066_at	952.1	P	0.018555
201067_at	606.3	A	0.171387
201068_s_at	1949.9	P	0.000244
201069_at	131.2	A	0.080566
201070_x_at	1170.6	P	0.01416
201071_x_at	9920	P	0.000732
201072_s_at	283.5	A	0.149658
201073_s_at	531.9	P	0.00293
201074_at	2263.5	P	0.000732
201075_s_at	1083.4	P	0.000244
201076_at	1071.9	P	0.00415
201077_s_at	3125.3	P	0.000244
201078_at	2095.5	P	0.001221
201079_at	350.1	P	0.037598
201080_at	1073.3	P	0.00293
201081_s_at	142.4	A	0.567627
201082_s_at	601.2	P	0.000244
201083_s_at	142.9	P	0.010742
201084_s_at	2813.7	P	0.000244
201085_s_at	433.2	A	0.095215
201086_x_at	4359.3	P	0.000244
201087_at	668.5	P	0.018555
201088_at	2562.3	P	0.000244
201089_at	927	P	0.000244
201090_x_at	27121.8	P	0.010742
201091_s_at	978	P	0.001221
201092_at	3007.3	P	0.000244
201093_x_at	1039.6	P	0.001953
201094_at	41832.3	P	0.000244
201095_at	709.4	P	0.008057
201096_s_at	723.7	P	0.000244
201097_s_at	1850.8	P	0.000244
201098_at	1127.3	P	0.000244
201099_at	824.4	P	0.000732
201100_s_at	1491	P	0.000732
201101_s_at	343.8	A	0.095215
201102_s_at	1142.1	P	0.000244
201103_x_at	4951.5	P	0.000244
201104_x_at	2988.8	P	0.000732
201105_at	163.1	A	0.149658
201106_at	1540.3	P	0.001953
201107_s_at	11.5	A	0.991943
201108_s_at	53.2	A	0.334473
201109_s_at	41.4	A	0.567627
201110_s_at	78.3	A	0.111572
201111_at	928	P	0.000244
201112_s_at	1903.7	P	0.000244
201113_at	2178.1	P	0.000732
201114_x_at	2869.3	P	0.01416
201115_at	582.3	P	0.030273
201116_s_at	40.5	A	0.904785
201117_s_at	2.2	A	0.994141
201118_at	935.1	P	0.000732
201119_s_at	4153.7	P	0.000244
201120_s_at	511.3	P	0.030273
201121_s_at	1187.9	P	0.008057
201122_x_at	1089.8	P	0.023926
