^SAMPLE = GSM705485
!Sample_title = SJPHALL001
!Sample_geo_accession = GSM705485
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 5_Ph
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = BCR-ABL1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705485/suppl/GSM705485.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200091_s_at	13396.5	P	0.000244
200092_s_at	24689.7	P	0.000244
200093_s_at	3870.6	P	0.000244
200094_s_at	5790.7	P	0.000732
200095_x_at	41235.2	P	0.000244
200096_s_at	1252.5	P	0.008057
200097_s_at	5006.3	P	0.000244
200098_s_at	3212	P	0.000244
200099_s_at	45680.9	P	0.000244
200593_s_at	4996.7	P	0.000732
200594_x_at	9362.4	P	0.000244
200595_s_at	3291	P	0.001953
200596_s_at	859.2	P	0.00415
200597_at	819.5	P	0.000244
200598_s_at	1753.7	P	0.000244
200599_s_at	3633.3	P	0.000244
200600_at	6798.1	P	0.000244
200601_at	1917.5	P	0.000732
200602_at	328.7	A	0.067627
200603_at	1796	P	0.000244
200604_s_at	1190.3	P	0.000244
200605_s_at	2436.8	P	0.000244
200606_at	120.2	A	0.334473
200607_s_at	1448.3	P	0.000244
200608_s_at	2376.2	P	0.000244
200609_s_at	2218.9	P	0.000244
200610_s_at	11847.1	P	0.000244
200611_s_at	2633.8	P	0.001953
200612_s_at	376.7	A	0.19458
200613_at	979.4	P	0.001953
200614_at	7369.1	P	0.000244
200615_s_at	432.9	A	0.067627
200616_s_at	244.7	A	0.171387
200617_at	1412.1	P	0.018555
200618_at	4220.4	P	0.000732
200619_at	2698.1	P	0.005859
200620_at	2244.7	P	0.000244
200621_at	536.7	P	0.018555
200622_x_at	943.7	P	0.046143
200623_s_at	3106.5	P	0.000732
200624_s_at	6468.3	P	0.000244
200625_s_at	3877.9	P	0.000244
200626_s_at	3646.9	P	0.000244
200627_at	8390.5	P	0.000244
200628_s_at	461.4	A	0.246094
200629_at	484.6	P	0.030273
200630_x_at	8267.9	P	0.000244
200631_s_at	4914.4	P	0.000244
200632_s_at	789.6	P	0.001953
200633_at	17505.2	P	0.000244
200634_at	16836	P	0.000244
200635_s_at	126.1	A	0.366211
200636_s_at	368.7	A	0.129639
200637_s_at	121.5	A	0.567627
200638_s_at	6449.5	P	0.000244
200639_s_at	5968	P	0.000244
200640_at	8070.5	P	0.000244
200641_s_at	3969.6	P	0.000244
200642_at	5037	P	0.000732
200643_at	370.1	M	0.056152
200644_at	4660.1	P	0.000244
200645_at	2589.1	P	0.000244
200646_s_at	206.2	A	0.129639
200647_x_at	3163.3	P	0.001953
200648_s_at	249.6	A	0.067627
200649_at	648.1	P	0.001221
200650_s_at	11426.2	P	0.000244
200651_at	30969.6	P	0.000244
200652_at	2281.8	P	0.000244
200653_s_at	3351.5	P	0.000244
200654_at	4239.2	P	0.008057
200655_s_at	6153.3	P	0.000244
200656_s_at	464.9	P	0.018555
200657_at	8754.6	P	0.000244
200658_s_at	897.4	P	0.000244
200659_s_at	552.8	P	0.018555
200660_at	567.6	M	0.056152
200661_at	650.2	A	0.067627
200662_s_at	2824.5	P	0.000732
200663_at	3510.8	P	0.000244
200664_s_at	982.7	P	0.005859
200665_s_at	1212.5	P	0.00293
200666_s_at	2183.5	P	0.000244
200667_at	2177.6	P	0.000244
200668_s_at	5642.2	P	0.000244
200669_s_at	3239.6	P	0.000244
200670_at	6010.9	P	0.000732
200671_s_at	276.4	A	0.19458
200672_x_at	1316.4	P	0.000244
200673_at	3102	P	0.000244
200674_s_at	51455.4	P	0.000244
200675_at	4467.1	P	0.000732
200676_s_at	321.4	P	0.005859
200677_at	1710.9	P	0.001953
200678_x_at	1174.7	P	0.008057
200679_x_at	8310.3	P	0.000244
200680_x_at	19545.6	P	0.000244
200681_at	1518.7	P	0.000244
200682_s_at	2360.2	P	0.000244
200683_s_at	1034	P	0.00293
200684_s_at	655.8	P	0.000732
200685_at	503.3	P	0.00293
200686_s_at	3910	P	0.000244
200687_s_at	1639.1	P	0.000244
200688_at	251.7	A	0.19458
200689_x_at	33303.6	P	0.000244
200690_at	384.3	A	0.19458
200691_s_at	1662.2	P	0.000732
200692_s_at	1388.6	P	0.000244
200693_at	11324.4	P	0.000244
200694_s_at	1702.6	P	0.000244
200695_at	1255.1	P	0.030273
200696_s_at	5712.3	P	0.000244
200697_at	1099.5	P	0.005859
200698_at	1121.1	P	0.000732
200699_at	734	P	0.010742
200700_s_at	3303.4	P	0.000244
200701_at	1822.8	P	0.000244
200702_s_at	204.2	A	0.095215
200703_at	5496.5	P	0.000732
200704_at	2324.1	P	0.000244
200705_s_at	20148.1	P	0.000244
200706_s_at	1221	P	0.001953
200707_at	597.3	P	0.018555
200708_at	1111.7	P	0.008057
200709_at	1494.1	P	0.000244
200710_at	1638.1	P	0.00415
200711_s_at	1130.6	P	0.000732
200712_s_at	781	P	0.000732
200713_s_at	2924.1	P	0.000732
200714_x_at	2252.7	P	0.000244
200715_x_at	14785.4	P	0.000244
200716_x_at	55249.7	P	0.000244
200717_x_at	47052.6	P	0.000244
200718_s_at	6116	P	0.000244
200719_at	599.6	P	0.001953
200720_s_at	595.3	P	0.01416
200721_s_at	682.8	P	0.008057
200722_s_at	2210.6	P	0.000732
200723_s_at	4352.4	P	0.000244
200724_at	158.3	A	0.665527
200725_x_at	34315.1	P	0.000244
200726_at	3251.6	P	0.000244
200727_s_at	1129.9	P	0.018555
200728_at	3413	P	0.000244
200729_s_at	3082.4	P	0.000244
200730_s_at	727.4	P	0.000244
200731_s_at	742.4	P	0.001221
200732_s_at	913.1	P	0.001953
200733_s_at	323.7	P	0.010742
200734_s_at	591.6	A	0.080566
200735_x_at	30894	P	0.000244
200736_s_at	4120.3	P	0.000244
200737_at	1300	P	0.000732
200738_s_at	5447.5	P	0.000244
200739_s_at	679.5	P	0.008057
200740_s_at	2161.1	P	0.000244
200741_s_at	56818.6	P	0.000244
200742_s_at	1505.5	P	0.000244
200743_s_at	1740.1	P	0.000244
200744_s_at	2200.8	P	0.000244
200745_s_at	3335.5	P	0.000244
200746_s_at	5237.4	P	0.000732
200747_s_at	1667.8	P	0.000244
200748_s_at	3642.4	P	0.000244
200749_at	773.7	P	0.001953
200750_s_at	7055	P	0.000244
200751_s_at	2280.6	P	0.000244
200752_s_at	617.9	P	0.01416
200753_x_at	2664.5	P	0.000732
200754_x_at	9757.6	P	0.000244
200755_s_at	605.7	P	0.010742
200756_x_at	693.4	A	0.111572
200757_s_at	982.7	P	0.001953
200758_s_at	840.1	P	0.00415
200759_x_at	1148.9	P	0.00293
200760_s_at	1836.6	P	0.000732
200761_s_at	1781	P	0.000732
200762_at	2012.7	P	0.000244
200763_s_at	49867	P	0.000244
200764_s_at	814.4	P	0.001221
200765_x_at	829	P	0.001953
200766_at	83.6	A	0.567627
200767_s_at	410.7	P	0.023926
200768_s_at	4012.8	P	0.000244
200769_s_at	1230.1	P	0.005859
200770_s_at	331.5	P	0.000244
200771_at	749.9	P	0.00293
200772_x_at	21982.9	P	0.000244
200773_x_at	30105.4	P	0.000244
200774_at	3846.9	P	0.000244
200775_s_at	5498.2	P	0.000244
200776_s_at	1440.7	P	0.000244
200777_s_at	1300	P	0.000244
200778_s_at	2695.5	P	0.000244
200779_at	5608.7	P	0.000732
200780_x_at	21083.2	P	0.000244
200781_s_at	29140.8	P	0.000244
200782_at	1695.3	P	0.000732
200783_s_at	1302.4	P	0.000244
200784_s_at	46.6	A	0.696289
200785_s_at	25.5	A	0.780518
200786_at	1699.6	P	0.000732
200787_s_at	257.9	A	0.095215
200788_s_at	776.6	P	0.000244
200789_at	680.2	P	0.046143
200790_at	2077	P	0.000244
200791_s_at	1959.2	P	0.000244
200792_at	5530.7	P	0.001221
200793_s_at	834	P	0.046143
200794_x_at	4925.5	P	0.000244
200795_at	25.4	A	0.919434
200796_s_at	10.8	A	0.981445
200797_s_at	2669.3	P	0.000244
200798_x_at	1297.5	P	0.001221
200799_at	3791	P	0.000244
200800_s_at	981.9	P	0.001953
200801_x_at	83264.3	P	0.000244
200802_at	1165.9	P	0.000244
200803_s_at	1566.9	P	0.001221
200804_at	3369.8	P	0.000244
200805_at	431.1	P	0.010742
200806_s_at	4465.4	P	0.000244
200807_s_at	9463.3	P	0.000244
200808_s_at	843.1	P	0.000244
200809_x_at	17051.4	P	0.000244
200810_s_at	1327	P	0.000244
200811_at	1718.2	P	0.005859
200812_at	1646.2	P	0.000732
200813_s_at	898.9	P	0.00415
200814_at	4454.3	P	0.000732
200815_s_at	815.8	P	0.001221
200816_s_at	1824.3	P	0.000732
200817_x_at	63909	P	0.000244
200818_at	3371.3	P	0.000244
200819_s_at	30868.8	P	0.000244
200820_at	1294.2	P	0.00293
200821_at	717.9	P	0.005859
200822_x_at	2682.8	P	0.000244
200823_x_at	13596.5	P	0.000244
200824_at	2023.9	P	0.000244
200825_s_at	1354.2	P	0.001953
200826_at	5858.1	P	0.000244
200827_at	182.8	A	0.095215
200828_s_at	4152.1	P	0.000244
200829_x_at	2287.2	P	0.000244
200830_at	1555.4	P	0.000244
200831_s_at	276.2	A	0.246094
200832_s_at	424.3	P	0.00293
200833_s_at	4861.8	P	0.000244
200834_s_at	25171.9	P	0.000244
200835_s_at	19.1	A	0.989258
200836_s_at	369.4	A	0.466064
200837_at	1086.9	P	0.000244
200838_at	561.2	P	0.018555
200839_s_at	721.7	P	0.001953
200840_at	4873.1	P	0.000244
200841_s_at	214.3	A	0.129639
200842_s_at	695.1	P	0.001221
200843_s_at	1000.9	P	0.001221
200844_s_at	2988	P	0.000244
200845_s_at	1373.5	P	0.000244
200846_s_at	1880.3	P	0.000244
200847_s_at	2591.3	P	0.005859
200848_at	731.1	P	0.008057
200849_s_at	719	P	0.001221
200850_s_at	1930.4	P	0.000732
200851_s_at	2770	P	0.000732
200852_x_at	788.6	P	0.023926
200853_at	4116.1	P	0.001953
200854_at	1641.1	P	0.001953
200855_at	512	P	0.018555
200856_x_at	400.1	P	0.00415
200857_s_at	719.1	P	0.00415
200858_s_at	22725.5	P	0.000244
200859_x_at	861.1	P	0.00293
200860_s_at	3280.4	P	0.000244
200861_at	1013.1	P	0.001221
200862_at	81.6	A	0.753906
200863_s_at	3918.8	P	0.000244
200864_s_at	661.1	P	0.000244
200865_at	33.4	A	0.870361
200866_s_at	1247	P	0.001953
200867_at	801.4	P	0.000244
200868_s_at	931	P	0.046143
200869_at	26418.5	P	0.000244
200870_at	2020.1	P	0.000244
200871_s_at	2912.1	P	0.000244
200872_at	832.8	P	0.00293
200873_s_at	3991.6	P	0.000244
200874_s_at	358.3	P	0.010742
200875_s_at	2113.9	P	0.000244
200876_s_at	2760.9	P	0.000244
200877_at	4579.3	P	0.000244
200878_at	1410.9	P	0.005859
200879_s_at	112.6	A	0.366211
200880_at	2697.8	P	0.000244
200881_s_at	5222.2	P	0.000732
200882_s_at	1737.4	P	0.000244
200883_at	1694.3	P	0.000244
200884_at	96.9	A	0.696289
200885_at	410.3	M	0.056152
200886_s_at	2861.9	P	0.000244
200887_s_at	1560.7	P	0.000244
200888_s_at	33327.7	P	0.000244
200889_s_at	936.7	P	0.000244
200890_s_at	816.4	P	0.000244
200891_s_at	1403.7	P	0.000732
200892_s_at	3961.3	P	0.000244
200893_at	8698	P	0.000244
200894_s_at	339.6	A	0.095215
200895_s_at	807	P	0.023926
200896_x_at	3471.1	P	0.000244
200897_s_at	129	A	0.432373
200898_s_at	1850.7	P	0.00293
200899_s_at	1481.3	P	0.000244
200900_s_at	937	P	0.000732
200901_s_at	1573.5	P	0.008057
200902_at	2035.5	P	0.000732
200903_s_at	758.1	P	0.000244
200904_at	2881.5	P	0.000244
200905_x_at	7150	P	0.000244
200906_s_at	43.3	A	0.466064
200907_s_at	8.8	A	0.80542
200908_s_at	385.1	P	0.001953
200909_s_at	25323.9	P	0.000244
200910_at	3845.9	P	0.000244
200911_s_at	1482	P	0.010742
200912_s_at	15580.3	P	0.000244
200913_at	1073	P	0.001953
200914_x_at	753.8	P	0.001953
200915_x_at	3504.3	P	0.000244
200916_at	881.3	P	0.01416
200917_s_at	25.9	A	0.904785
200918_s_at	1449.6	P	0.000732
200919_at	2059.8	P	0.01416
200920_s_at	5836	P	0.000244
200921_s_at	2564.7	P	0.000244
200922_at	451.3	A	0.067627
200923_at	1533.9	P	0.001221
200924_s_at	368.1	P	0.01416
200925_at	8480.8	P	0.000244
200926_at	65195.6	P	0.000244
200927_s_at	1545.6	P	0.000732
200928_s_at	104.8	A	0.398926
200929_at	904.3	P	0.000732
200930_s_at	23.8	A	0.696289
200931_s_at	2132	P	0.000732
200932_s_at	573.3	P	0.000244
200933_x_at	60165.5	P	0.000244
200934_at	8446.9	P	0.000244
200935_at	1751.3	P	0.000244
200936_at	13165.3	P	0.000732
200937_s_at	22870.1	P	0.000244
200938_s_at	51.3	A	0.850342
200939_s_at	204.2	A	0.466064
200940_s_at	1947.6	P	0.000244
200941_at	685.9	P	0.001953
200942_s_at	1605.3	P	0.008057
200943_at	8476.9	P	0.000244
200944_s_at	8377.7	P	0.000244
200945_s_at	2156.4	P	0.000244
200946_x_at	1112.3	P	0.001953
200947_s_at	760.5	P	0.01416
200948_at	885.2	P	0.000732
200949_x_at	32214.4	P	0.000244
200950_at	1016.9	P	0.00293
200951_s_at	8.9	A	0.943848
200952_s_at	38	A	0.601074
200953_s_at	1112.3	P	0.008057
200954_at	738.3	A	0.19458
200955_at	934.8	P	0.00415
200956_s_at	960.8	P	0.001221
200957_s_at	1652.9	P	0.000244
200958_s_at	1991.2	P	0.000244
200959_at	1960.5	P	0.00415
200960_x_at	2233.4	P	0.00415
200961_at	566.7	P	0.000732
200962_at	783.7	P	0.000732
200963_x_at	54756.5	P	0.000244
200964_at	4550	P	0.000244
200965_s_at	713.5	P	0.000244
200966_x_at	3776.9	P	0.000244
200967_at	1742	P	0.000244
200968_s_at	1482.9	P	0.000732
200969_at	1107	P	0.000244
200970_s_at	1497.8	P	0.00293
200971_s_at	4589.2	P	0.000244
200972_at	3107.7	P	0.000732
200973_s_at	1516.7	P	0.000244
200974_at	159.5	A	0.129639
200975_at	1534.3	P	0.000244
200976_s_at	1518.6	P	0.000244
200977_s_at	1140.5	P	0.000244
200978_at	3860.5	P	0.000732
200979_at	466.9	P	0.00293
200980_s_at	1432.7	P	0.001953
200981_x_at	20211.5	P	0.000244
200982_s_at	593.8	P	0.046143
200983_x_at	1341.4	P	0.000732
200984_s_at	1234.7	P	0.000244
200985_s_at	1131.4	P	0.001953
200986_at	18.7	A	0.870361
200987_x_at	404.2	A	0.27417
200988_s_at	516.2	P	0.008057
200989_at	3813.6	P	0.000244
200990_at	6629.8	P	0.000732
200991_s_at	853.1	P	0.037598
200992_at	2100.3	P	0.000244
200993_at	1469.1	P	0.000244
200994_at	1482.6	P	0.000244
200995_at	682.9	P	0.030273
200996_at	3402.7	P	0.000732
200997_at	1308.7	P	0.001221
200998_s_at	423	P	0.037598
200999_s_at	662.5	P	0.005859
201000_at	1586.2	P	0.010742
201001_s_at	580.8	P	0.001953
201002_s_at	2038.8	P	0.000244
201003_x_at	839.2	P	0.001953
201004_at	3042.9	P	0.000244
201005_at	16305.2	P	0.000244
201006_at	67.6	A	0.398926
201007_at	1965	P	0.000244
201008_s_at	2178.5	P	0.001953
201009_s_at	4205.5	P	0.000732
201010_s_at	8224	P	0.000244
201011_at	1340.4	P	0.001953
201012_at	1379	P	0.000244
201013_s_at	2883.8	P	0.000732
201014_s_at	2011.9	P	0.001221
201015_s_at	2277.5	P	0.000244
201016_at	731.4	P	0.000244
201017_at	985.1	P	0.000244
201018_at	1000.5	P	0.000244
201019_s_at	1492.7	P	0.000244
201020_at	2386.7	P	0.000244
201021_s_at	852	P	0.008057
201022_s_at	737.1	P	0.000244
201023_at	2561.6	P	0.000244
201024_x_at	353.2	P	0.037598
201025_at	413	P	0.00293
201026_at	252.9	A	0.095215
201027_s_at	717.1	P	0.008057
201028_s_at	16952.1	P	0.000244
201029_s_at	26846.1	P	0.000244
201030_x_at	11304.5	P	0.000732
201031_s_at	8629.8	P	0.000244
201032_at	1494.5	P	0.000244
201033_x_at	44242	P	0.000244
201034_at	5634.3	P	0.000244
201035_s_at	1391.1	P	0.010742
201036_s_at	1547.1	P	0.000244
201037_at	1733.5	P	0.001221
201038_s_at	999.6	P	0.001221
201039_s_at	734.5	P	0.000244
201040_at	597.8	P	0.01416
201041_s_at	17700.3	P	0.000244
201042_at	81.1	A	0.601074
201043_s_at	400.5	P	0.008057
201044_x_at	222.6	A	0.27417
201045_s_at	86.6	A	0.5
201046_s_at	926.6	P	0.005859
201047_x_at	1505.9	P	0.000244
201048_x_at	216.9	P	0.030273
201049_s_at	77249	P	0.000244
201050_at	54.3	A	0.5
201051_at	5645	P	0.000244
201052_s_at	730.9	P	0.010742
201053_s_at	650.4	P	0.008057
201054_at	3007.5	P	0.000244
201055_s_at	225.9	A	0.149658
201056_at	388.4	P	0.008057
201057_s_at	1121.4	P	0.001953
201058_s_at	6.7	A	0.953857
201059_at	148.5	A	0.466064
201060_x_at	929.9	P	0.000244
201061_s_at	1318.5	P	0.000244
201062_at	19	A	0.780518
201063_at	535.7	P	0.001221
201064_s_at	2021.7	P	0.000732
201065_s_at	2703.2	P	0.001953
201066_at	513.4	P	0.030273
201067_at	818.1	A	0.067627
201068_s_at	1955.3	P	0.000244
201069_at	95.7	A	0.326416
201070_x_at	916.3	P	0.001953
201071_x_at	8301.7	P	0.000732
201072_s_at	338.2	A	0.129639
201073_s_at	893.5	P	0.000244
201074_at	1678.1	P	0.000732
201075_s_at	1406.2	P	0.000244
201076_at	954.1	P	0.00415
201077_s_at	3551.2	P	0.000244
201078_at	2787.4	P	0.000732
201079_at	543.9	P	0.00415
201080_at	1000.5	P	0.005859
201081_s_at	222.9	A	0.567627
201082_s_at	563.8	P	0.000244
201083_s_at	169.5	P	0.037598
201084_s_at	3511	P	0.000244
201085_s_at	549.2	A	0.129639
201086_x_at	3888.8	P	0.000732
201087_at	591.4	P	0.037598
201088_at	1588.2	P	0.000244
201089_at	690.5	P	0.000244
201090_x_at	34057.1	P	0.001953
201091_s_at	777.2	P	0.00415
201092_at	3837.2	P	0.000244
201093_x_at	1164.2	P	0.001221
201094_at	42435.9	P	0.000244
201095_at	492.4	P	0.037598
201096_s_at	986.9	P	0.000732
201097_s_at	1559.9	P	0.000244
201098_at	796.7	P	0.000244
201099_at	984.3	P	0.000244
201100_s_at	1312.8	P	0.000244
201101_s_at	1034.2	P	0.001953
201102_s_at	743.3	P	0.000244
201103_x_at	5795	P	0.000244
201104_x_at	4194.8	P	0.000732
201105_at	655.8	P	0.00293
201106_at	1415.4	P	0.010742
201107_s_at	8.9	A	0.998779
201108_s_at	22	A	0.753906
201109_s_at	100.2	A	0.5
201110_s_at	93.1	A	0.246094
201111_at	782.1	P	0.001221
201112_s_at	1740.4	P	0.000244
201113_at	2616.8	P	0.000732
201114_x_at	1981.8	P	0.00415
201115_at	747.1	P	0.01416
201116_s_at	32.8	A	0.932373
201117_s_at	73	A	0.753906
201118_at	1228.5	P	0.000732
201119_s_at	2849.5	P	0.000244
201120_s_at	649	P	0.008057
201121_s_at	845.1	P	0.018555
201122_x_at	1059.4	P	0.01416
201123_s_at	934	P	0.001221
