^SAMPLE = GSM705886
!Sample_title = SJTALL038
!Sample_geo_accession = GSM705886
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 08 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705886/suppl/GSM705886.CEL.gz
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200050_at	1735.1	P	0.000732
200051_at	619	P	0.000244
200052_s_at	3066.2	P	0.000244
200053_at	1378.1	P	0.000244
200054_at	434.4	P	0.000244
200055_at	3264	P	0.000244
200056_s_at	380.4	P	0.008057
200057_s_at	11196	P	0.000244
200058_s_at	4108.4	P	0.000244
200059_s_at	9224.6	P	0.000244
200060_s_at	2170	P	0.001953
200061_s_at	35212.8	P	0.000244
200062_s_at	44307.6	P	0.000244
200063_s_at	15211.5	P	0.000244
200064_at	19613.7	P	0.000244
200065_s_at	3830.3	P	0.000244
200066_at	1582.7	P	0.000244
200067_x_at	1214	P	0.000732
200068_s_at	5836.3	P	0.000244
200069_at	670.8	P	0.001953
200070_at	795.6	P	0.000244
200071_at	663	P	0.00415
200072_s_at	7179.4	P	0.000244
200073_s_at	3073.3	P	0.000244
200074_s_at	7916.7	P	0.000244
200075_s_at	1293.5	P	0.000244
200076_s_at	764.5	P	0.001221
200077_s_at	9946.2	P	0.000244
200078_s_at	1211.2	A	0.067627
200079_s_at	4657	P	0.000244
200080_s_at	18554.3	P	0.000244
200081_s_at	34207.5	P	0.000244
200082_s_at	26401.5	P	0.000244
200083_at	2936.2	P	0.000732
200084_at	3013.4	P	0.000244
200085_s_at	3072	P	0.000244
200086_s_at	3615.7	P	0.000244
200087_s_at	2446.8	P	0.000244
200088_x_at	24622.6	P	0.000244
200089_s_at	12829.7	P	0.000244
200090_at	5094.6	P	0.000244
200091_s_at	10287.3	P	0.000244
200092_s_at	24482.3	P	0.000244
200093_s_at	4535.3	P	0.000244
200094_s_at	5896.3	P	0.000244
200095_x_at	37808.3	P	0.000244
200096_s_at	1476.2	P	0.000244
200097_s_at	5628.8	P	0.000244
200098_s_at	3704	P	0.000244
200099_s_at	32653.6	P	0.000244
200593_s_at	3390.8	P	0.000244
200594_x_at	6946.6	P	0.000732
200595_s_at	2492.9	P	0.000244
200596_s_at	2344.4	P	0.000244
200597_at	576.2	P	0.000244
200598_s_at	1416.9	P	0.000244
200599_s_at	2970.6	P	0.000244
200600_at	5808.1	P	0.000244
200601_at	275.5	A	0.149658
200602_at	134.4	A	0.129639
200603_at	2018.8	P	0.000244
200604_s_at	2277.5	P	0.000244
200605_s_at	3076.1	P	0.000244
200606_at	40.3	A	0.27417
200607_s_at	2626.5	P	0.000244
200608_s_at	2255.3	P	0.000244
200609_s_at	3087.4	P	0.000244
200610_s_at	9462.5	P	0.000732
200611_s_at	3290.1	P	0.000732
200612_s_at	274	A	0.111572
200613_at	1458.9	P	0.000732
200614_at	4238.2	P	0.000244
200615_s_at	576.2	P	0.030273
200616_s_at	223.8	A	0.095215
200617_at	2179	P	0.000732
200618_at	3557.9	P	0.000244
200619_at	2356.3	P	0.00293
200620_at	2338.5	P	0.000732
200621_at	541.3	P	0.008057
200622_x_at	528.6	P	0.030273
200623_s_at	1793.8	P	0.000244
200624_s_at	6577.2	P	0.000244
200625_s_at	2648.1	P	0.000244
200626_s_at	4593.4	P	0.000244
200627_at	6321.3	P	0.000244
200628_s_at	590.6	A	0.334473
200629_at	491.4	P	0.001221
200630_x_at	7786.6	P	0.000244
200631_s_at	7867.1	P	0.000244
200632_s_at	1275.7	P	0.000244
200633_at	28158	P	0.000244
200634_at	9467.2	P	0.000244
200635_s_at	142.8	A	0.27417
200636_s_at	108	A	0.601074
200637_s_at	22.8	A	0.753906
200638_s_at	12074	P	0.000244
200639_s_at	7777.7	P	0.000244
200640_at	21647.8	P	0.000244
200641_s_at	12960.9	P	0.000244
200642_at	5621.1	P	0.000244
200643_at	244.1	A	0.171387
200644_at	6570.1	P	0.000244
200645_at	4276.6	P	0.000244
200646_s_at	193.9	A	0.149658
200647_x_at	3023.4	P	0.000732
200648_s_at	711.3	P	0.010742
200649_at	457.1	P	0.018555
200650_s_at	8526.6	P	0.000244
200651_at	28663	P	0.000244
200652_at	2699.8	P	0.000244
200653_s_at	867.4	P	0.001221
200654_at	2442	P	0.018555
200655_s_at	1850.7	P	0.000244
200656_s_at	437.5	P	0.010742
200657_at	13369.1	P	0.000244
200658_s_at	759.2	P	0.000732
200659_s_at	337.3	P	0.030273
200660_at	1100.8	P	0.005859
200661_at	575.9	A	0.129639
200662_s_at	3328.2	P	0.000244
200663_at	1411.9	P	0.000732
200664_s_at	365.7	P	0.046143
200665_s_at	28.1	A	0.80542
200666_s_at	989.6	P	0.000244
200667_at	3105.4	P	0.000244
200668_s_at	6949.1	P	0.000244
200669_s_at	3450.3	P	0.000244
200670_at	396.4	P	0.01416
200671_s_at	1015.3	P	0.001953
200672_x_at	3406	P	0.000244
200673_at	1490.7	P	0.000244
200674_s_at	34263	P	0.000244
200675_at	1925.1	P	0.000244
200676_s_at	475.7	P	0.000244
200677_at	2712.2	P	0.000244
200678_x_at	380.6	M	0.056152
200679_x_at	4772.8	P	0.000244
200680_x_at	19009.2	P	0.000244
200681_at	1080.7	P	0.000732
200682_s_at	2301.5	P	0.000244
200683_s_at	1211.6	P	0.000244
200684_s_at	897.6	P	0.000732
200685_at	497.5	P	0.001953
200686_s_at	3391.2	P	0.000244
200687_s_at	1348.2	P	0.001221
200688_at	309	P	0.018555
200689_x_at	24798.2	P	0.000244
200690_at	350.6	A	0.129639
200691_s_at	1825.9	P	0.000244
200692_s_at	2061.4	P	0.000732
200693_at	7876.3	P	0.000244
200694_s_at	2784.6	P	0.000244
200695_at	800.7	P	0.018555
200696_s_at	530	P	0.023926
200697_at	1181.3	P	0.00293
200698_at	497.7	P	0.000244
200699_at	518.5	P	0.023926
200700_s_at	1489.6	P	0.000244
200701_at	365.9	P	0.001953
200702_s_at	227.7	A	0.067627
200703_at	8073.7	P	0.000244
200704_at	428	P	0.018555
200705_s_at	12620.1	P	0.000244
200706_s_at	382.6	P	0.01416
200707_at	386.2	P	0.01416
200708_at	1290.1	P	0.000244
200709_at	5919.3	P	0.000244
200710_at	1154.6	P	0.00293
200711_s_at	1788.6	P	0.000244
200712_s_at	1305.2	P	0.000732
200713_s_at	4749.8	P	0.000244
200714_x_at	2113.6	P	0.000244
200715_x_at	18063.5	P	0.000244
200716_x_at	45440.9	P	0.000244
200717_x_at	48336.8	P	0.000244
200718_s_at	7318.6	P	0.000244
200719_at	451.6	P	0.001953
200720_s_at	455	P	0.005859
200721_s_at	1082.8	P	0.000732
200722_s_at	1831.7	P	0.000732
200723_s_at	3314.6	P	0.000244
200724_at	43.5	A	0.80542
200725_x_at	35289.7	P	0.000244
200726_at	3705.2	P	0.000244
200727_s_at	934.8	P	0.008057
200728_at	5914	P	0.000244
200729_s_at	3400.2	P	0.000244
200730_s_at	559.8	P	0.000244
200731_s_at	656.1	P	0.001221
200732_s_at	977.1	P	0.000244
200733_s_at	333.8	P	0.005859
200734_s_at	966.7	P	0.01416
200735_x_at	25163.5	P	0.000244
200736_s_at	1563.2	P	0.000244
200737_at	3092.1	P	0.000244
200738_s_at	9190.3	P	0.000244
200739_s_at	596.8	P	0.00293
200740_s_at	1949.4	P	0.000244
200741_s_at	36228.8	P	0.000244
200742_s_at	1370.4	P	0.000244
200743_s_at	1334.7	P	0.000244
200744_s_at	1559.6	P	0.000244
200745_s_at	2104.5	P	0.000244
200746_s_at	2791.7	P	0.000244
200747_s_at	1199.5	P	0.000732
200748_s_at	3962.7	P	0.000244
200749_at	966.1	P	0.000732
200750_s_at	7328.2	P	0.000244
200751_s_at	1684.3	P	0.000244
200752_s_at	198	A	0.111572
200753_x_at	1742.4	P	0.000732
200754_x_at	10976.1	P	0.000244
200755_s_at	221.8	A	0.129639
200756_x_at	214.7	A	0.246094
200757_s_at	549	P	0.005859
200758_s_at	553.4	P	0.008057
200759_x_at	1244.1	P	0.001221
200760_s_at	1548.4	P	0.000244
200761_s_at	1943.4	P	0.001953
200762_at	1147.3	P	0.000732
200763_s_at	35294.2	P	0.000244
200764_s_at	101.3	A	0.432373
200765_x_at	158.9	P	0.030273
200766_at	143.5	P	0.030273
200767_s_at	619.9	P	0.000244
200768_s_at	4155.5	P	0.000244
200769_s_at	1134.2	P	0.00415
200770_s_at	320.8	P	0.008057
200771_at	631.7	P	0.00415
200772_x_at	16796.8	P	0.000244
200773_x_at	15693.9	P	0.000244
200774_at	5098.2	P	0.000244
200775_s_at	6718.2	P	0.000244
200776_s_at	1746.5	P	0.000244
200777_s_at	2660.7	P	0.000244
200778_s_at	2974.8	P	0.000244
200779_at	6337.2	P	0.000244
200780_x_at	17273.2	P	0.000244
200781_s_at	34532	P	0.000244
200782_at	3043.4	P	0.000244
200783_s_at	1136.4	P	0.000244
200784_s_at	11.5	A	0.962402
200785_s_at	35	A	0.466064
200786_at	2775.2	P	0.000244
200787_s_at	338.5	P	0.00415
200788_s_at	448.7	P	0.000244
200789_at	969.9	P	0.037598
200790_at	4334.5	P	0.000244
200791_s_at	1006.1	P	0.000244
200792_at	5010.5	P	0.001221
200793_s_at	1468.5	P	0.005859
200794_x_at	7362.5	P	0.000244
200795_at	115.3	A	0.171387
200796_s_at	80.5	A	0.601074
200797_s_at	2393.6	P	0.000244
200798_x_at	874.5	P	0.000732
200799_at	1503.1	P	0.000244
200800_s_at	621.9	P	0.000732
200801_x_at	56220.4	P	0.000244
200802_at	1796.5	P	0.000244
200803_s_at	1725.1	P	0.001953
200804_at	3479.8	P	0.000244
200805_at	449.3	P	0.001953
200806_s_at	5968.8	P	0.000244
200807_s_at	9707.7	P	0.000244
200808_s_at	596.6	P	0.000732
200809_x_at	23528.4	P	0.000244
200810_s_at	1344.1	P	0.000244
200811_at	1407.9	P	0.008057
200812_at	2642.7	P	0.000732
200813_s_at	995.6	P	0.005859
200814_at	4940.7	P	0.000244
200815_s_at	656.5	P	0.000244
200816_s_at	2006.9	P	0.000732
200817_x_at	41313.9	P	0.000244
200818_at	4425.2	P	0.000244
200819_s_at	32359.9	P	0.000244
200820_at	1385	P	0.000732
200821_at	336.5	P	0.001221
200822_x_at	2777.1	P	0.000244
200823_x_at	16429.5	P	0.000244
200824_at	1888.5	P	0.000244
200825_s_at	1836.6	P	0.000244
200826_at	9102.4	P	0.000244
200827_at	89.1	A	0.095215
200828_s_at	3183.6	P	0.000732
200829_x_at	1642.2	P	0.000244
200830_at	1560.4	P	0.000244
200831_s_at	250.7	A	0.246094
200832_s_at	851.1	P	0.00415
200833_s_at	5030.7	P	0.000244
200834_s_at	23739.5	P	0.000244
200835_s_at	9.9	A	0.99707
200836_s_at	301.3	A	0.303711
200837_at	1600.2	P	0.000732
200838_at	324.5	A	0.095215
200839_s_at	737.7	P	0.001953
200840_at	6708.1	P	0.000244
200841_s_at	337.7	P	0.023926
200842_s_at	801.6	P	0.000732
200843_s_at	1701	P	0.000732
200844_s_at	1894.4	P	0.000244
200845_s_at	1261.5	P	0.000244
200846_s_at	2213.3	P	0.000244
200847_s_at	3320.7	P	0.000244
200848_at	840.3	P	0.00415
200849_s_at	945.9	P	0.000732
200850_s_at	1879.3	P	0.000244
200851_s_at	2590.7	P	0.001221
200852_x_at	389	A	0.111572
200853_at	5095	P	0.000244
200854_at	1487.9	P	0.000244
200855_at	604.7	P	0.001221
200856_x_at	520.5	P	0.000244
200857_s_at	1440.5	P	0.001221
200858_s_at	22544.5	P	0.000244
200859_x_at	1027.9	P	0.001953
200860_s_at	2986.4	P	0.000244
200861_at	1472.1	P	0.000244
200862_at	429	P	0.005859
200863_s_at	2608.1	P	0.000732
200864_s_at	261.6	P	0.000244
200865_at	6.1	A	0.919434
200866_s_at	4020.6	P	0.000244
200867_at	971.6	P	0.000244
200868_s_at	890.8	P	0.008057
200869_at	30493.6	P	0.000244
200870_at	3418.2	P	0.000244
200871_s_at	10770.8	P	0.000244
200872_at	4355.5	P	0.000244
200873_s_at	5167.4	P	0.000244
200874_s_at	539.8	P	0.000732
200875_s_at	2324.7	P	0.000244
200876_s_at	3368	P	0.000244
200877_at	6641.1	P	0.000244
200878_at	2389	P	0.000732
200879_s_at	21.7	A	0.665527
200880_at	2635.7	P	0.000732
200881_s_at	4869.1	P	0.000244
200882_s_at	2103.4	P	0.000244
200883_at	2635.4	P	0.000244
200884_at	140.7	A	0.219482
200885_at	212.3	A	0.19458
200886_s_at	3304.5	P	0.000244
200887_s_at	1171.5	P	0.000244
200888_s_at	17705.8	P	0.000244
200889_s_at	525.1	P	0.000732
200890_s_at	395.5	P	0.005859
200891_s_at	1440.4	P	0.000732
200892_s_at	2191.3	P	0.000244
200893_at	4271.6	P	0.000244
200894_s_at	172.6	A	0.129639
200895_s_at	904.8	P	0.01416
200896_x_at	1893.7	P	0.000244
200897_s_at	929.6	P	0.000244
200898_s_at	1892.2	P	0.001221
200899_s_at	1787.5	P	0.000244
200900_s_at	570.6	P	0.001953
200901_s_at	1280.5	P	0.001953
200902_at	1639.7	P	0.000732
200903_s_at	681.4	P	0.000244
200904_at	3638.8	P	0.000244
200905_x_at	8263.3	P	0.000244
200906_s_at	212.1	P	0.005859
200907_s_at	662.6	P	0.000244
200908_s_at	178.1	A	0.219482
200909_s_at	30505.4	P	0.000244
200910_at	5050.2	P	0.000244
200911_s_at	2526.3	P	0.00293
200912_s_at	13403.2	P	0.000244
200913_at	580	P	0.001953
200914_x_at	319.3	P	0.00415
200915_x_at	2303.7	P	0.000244
200916_at	2577.6	P	0.00293
200917_s_at	12.9	A	0.904785
200918_s_at	1583.5	P	0.001221
200919_at	1419.1	P	0.008057
200920_s_at	3791.4	P	0.000244
200921_s_at	5023.4	P	0.000244
200922_at	233.6	P	0.01416
200923_at	2816	P	0.00415
200924_s_at	485.1	P	0.018555
200925_at	9026.3	P	0.000244
200926_at	51812.2	P	0.000244
200927_s_at	1802.7	P	0.000244
200928_s_at	121	P	0.005859
200929_at	1364.5	P	0.000244
200930_s_at	17.7	A	0.870361
200931_s_at	1513.9	P	0.000244
200932_s_at	1229.6	P	0.001221
200933_x_at	39004	P	0.000244
200934_at	1991	P	0.000732
200935_at	650.9	P	0.00415
200936_at	25194.2	P	0.000244
200937_s_at	21187.4	P	0.000244
200938_s_at	3.4	A	0.99585
200939_s_at	5.1	A	0.904785
200940_s_at	1339.6	P	0.001953
200941_at	784.9	P	0.000732
200942_s_at	1449.9	P	0.00415
200943_at	6412	P	0.000244
200944_s_at	7710.9	P	0.000244
200945_s_at	3000	P	0.000244
200946_x_at	1057.8	P	0.000732
200947_s_at	930	P	0.010742
200948_at	546.5	P	0.000244
200949_x_at	34610.8	P	0.000244
200950_at	975.1	P	0.00415
200951_s_at	8.3	A	0.943848
200952_s_at	79.2	A	0.633789
200953_s_at	326.7	M	0.056152
200954_at	513.3	A	0.149658
200955_at	1751.1	P	0.000244
200956_s_at	1030.9	P	0.001221
200957_s_at	967.9	P	0.000244
200958_s_at	3562.2	P	0.000244
200959_at	1694.2	P	0.000244
200960_x_at	2802.4	P	0.001953
200961_at	761.2	P	0.001953
200962_at	1491.1	P	0.001953
200963_x_at	38039.1	P	0.000244
200964_at	5039.7	P	0.001953
200965_s_at	1309.1	P	0.000244
200966_x_at	4166.7	P	0.000244
200967_at	953.5	P	0.000244
200968_s_at	1117	P	0.000732
200969_at	998.8	P	0.000244
200970_s_at	1634.2	P	0.001953
200971_s_at	5168.9	P	0.000244
200972_at	1451.3	P	0.000244
200973_s_at	1210.5	P	0.000244
200974_at	426.4	P	0.023926
200975_at	1491.5	P	0.000244
200976_s_at	2101.9	P	0.000244
200977_s_at	1473.2	P	0.000244
200978_at	3844.6	P	0.000244
200979_at	453.9	P	0.000732
200980_s_at	1596	P	0.000244
200981_x_at	14797.8	P	0.000244
200982_s_at	588.9	P	0.00293
200983_x_at	936.2	P	0.000244
200984_s_at	983.6	P	0.000732
200985_s_at	854.5	P	0.000732
200986_at	21.3	A	0.5
200987_x_at	503.4	A	0.111572
200988_s_at	413.8	P	0.00415
200989_at	1970.4	P	0.000244
200990_at	3556.9	P	0.000732
200991_s_at	856.7	P	0.010742
200992_at	1383.4	P	0.000244
200993_at	1157.1	P	0.000244
200994_at	668.9	P	0.000244
200995_at	491.8	P	0.037598
200996_at	3516.9	P	0.000244
200997_at	2243	P	0.000244
200998_s_at	686.3	P	0.001221
200999_s_at	701.6	P	0.000244
201000_at	1438.4	P	0.01416
201001_s_at	753	P	0.000244
201002_s_at	4040.3	P	0.000244
201003_x_at	919.4	P	0.00415
201004_at	3162.7	P	0.000244
201005_at	6.2	A	0.80542
201006_at	220.4	P	0.037598
201007_at	2602.1	P	0.000244
201008_s_at	2577.1	P	0.000244
201009_s_at	6652.1	P	0.000244
201010_s_at	13312.6	P	0.000244
201011_at	606.4	P	0.001221
201012_at	8729.6	P	0.000244
201013_s_at	2598.6	P	0.000244
201014_s_at	1368.4	P	0.000244
201015_s_at	40.8	A	0.72583
201016_at	238.5	P	0.00293
201017_at	698.5	P	0.000732
201018_at	1333.6	P	0.000244
201019_s_at	1175.3	P	0.000244
201020_at	4678.1	P	0.000244
201021_s_at	1916.3	P	0.000244
201022_s_at	2753.4	P	0.000244
201023_at	3534.5	P	0.000244
201024_x_at	720.6	P	0.000732
201025_at	361.5	P	0.005859
201026_at	209.9	M	0.056152
201027_s_at	914.5	P	0.00293
201028_s_at	14458.5	P	0.000244
201029_s_at	21209.6	P	0.000244
201030_x_at	17157.1	P	0.000244
201031_s_at	8253.1	P	0.000244
201032_at	1485.3	P	0.001221
201033_x_at	42423.8	P	0.000244
201034_at	5771.6	P	0.000244
201035_s_at	1065.8	P	0.01416
201036_s_at	542	P	0.000244
201037_at	2573.7	P	0.000244
201038_s_at	701.7	P	0.001221
201039_s_at	539.1	P	0.000732
201040_at	371.5	A	0.080566
201041_s_at	805.4	P	0.001953
201042_at	198.9	A	0.19458
201043_s_at	251.2	A	0.080566
201044_x_at	6.5	A	0.999268
201045_s_at	105.3	A	0.246094
201046_s_at	926.1	P	0.023926
201047_x_at	1537.8	P	0.000732
201048_x_at	199.6	P	0.00293
201049_s_at	46395.7	P	0.000244
201050_at	54.3	A	0.633789
201051_at	5315.8	P	0.000244
201052_s_at	760.5	P	0.001221
201053_s_at	642.8	P	0.018555
201054_at	3007.5	P	0.000244
201055_s_at	204.3	P	0.008057
201056_at	707.8	P	0.00415
201057_s_at	1772.5	P	0.000244
201058_s_at	7.5	A	0.943848
201059_at	158.6	A	0.149658
201060_x_at	440.6	P	0.00415
201061_s_at	796.6	P	0.001953
201062_at	6.2	A	0.991943
201063_at	1561.2	P	0.000244
201064_s_at	1704.7	P	0.000244
201065_s_at	3874.6	P	0.000732
201066_at	1281.3	P	0.00415
201067_at	611.4	A	0.067627
201068_s_at	2566.7	P	0.000244
201069_at	215.3	A	0.171387
201070_x_at	1884.2	P	0.000244
201071_x_at	10961.6	P	0.000244
201072_s_at	209.7	M	0.056152
201073_s_at	404.3	P	0.000244
201074_at	2065.7	P	0.000244
201075_s_at	1821	P	0.000244
201076_at	1265.8	P	0.000732
201077_s_at	3397.9	P	0.000244
201078_at	2271.4	P	0.000732
201079_at	386.5	A	0.095215
201080_at	836.3	P	0.00293
201081_s_at	269.3	A	0.219482
201082_s_at	473.4	P	0.000244
201083_s_at	240.8	P	0.018555
201084_s_at	4345	P	0.000244
201085_s_at	885.4	P	0.018555
201086_x_at	5163.1	P	0.000244
201087_at	501.2	P	0.037598
201088_at	1294.4	P	0.000244
201089_at	1710.8	P	0.000244
201090_x_at	11269.5	P	0.008057
201091_s_at	1308.4	P	0.000244
201092_at	2685.1	P	0.000244
201093_x_at	1485.8	P	0.000244
201094_at	32057.3	P	0.000244
201095_at	500.4	P	0.018555
201096_s_at	1501.8	P	0.000244
201097_s_at	1930.2	P	0.000244
201098_at	915.8	P	0.000244
201099_at	997.6	P	0.000244
201100_s_at	1775.6	P	0.000732
201101_s_at	1843.5	P	0.000732
201102_s_at	175.3	P	0.037598
201103_x_at	6931	P	0.000244
201104_x_at	5305.4	P	0.000244
201105_at	64.7	A	0.665527
201106_at	1256.7	P	0.01416
201107_s_at	7.6	A	0.98584
201108_s_at	90.3	A	0.246094
201109_s_at	74.8	A	0.633789
201110_s_at	8.5	A	0.953857
201111_at	442.7	P	0.00293
201112_s_at	1288.1	P	0.000244
201113_at	2624.4	P	0.000732
201114_x_at	3163	P	0.00293
201115_at	733.4	P	0.01416
201116_s_at	17.9	A	0.969727
201117_s_at	11	A	0.780518
201118_at	1446.9	P	0.000244
201119_s_at	3537.6	P	0.000244
201120_s_at	486.9	P	0.000244
201121_s_at	966.1	P	0.037598
201122_x_at	735	M	0.056152
201123_s_at	321.1	P	0.005859
201124_at	148.6	A	0.19458
201125_s_at	38.4	A	0.753906
