^SAMPLE = GSM705520
!Sample_title = SJE2A021
!Sample_geo_accession = GSM705520
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 08 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 2_TCF3-PBX1
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = TCF3-PBX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705520/suppl/GSM705520.CEL.gz
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200093_s_at	1976.4	P	0.000732
200094_s_at	4943.1	P	0.00415
200095_x_at	30354.1	P	0.000244
200096_s_at	1692.4	P	0.001221
200097_s_at	4244.7	P	0.000244
200098_s_at	2218.7	P	0.001953
200099_s_at	35665.4	P	0.000244
200593_s_at	1224.9	P	0.000244
200594_x_at	6074.8	P	0.000244
200595_s_at	1044.6	P	0.000244
200596_s_at	728.1	A	0.067627
200597_at	619.2	A	0.067627
200598_s_at	1547.9	P	0.000244
200599_s_at	2965	P	0.000732
200600_at	2165.1	P	0.000244
200601_at	1114.4	P	0.023926
200602_at	13.3	A	0.366211
200603_at	992.7	P	0.000244
200604_s_at	712	P	0.010742
200605_s_at	1777.7	P	0.000244
200606_at	206.4	A	0.567627
200607_s_at	1613.1	P	0.046143
200608_s_at	1042.4	P	0.000732
200609_s_at	1890.5	P	0.001953
200610_s_at	2876.1	P	0.000732
200611_s_at	2705.2	P	0.005859
200612_s_at	570.8	A	0.095215
200613_at	3716.2	P	0.010742
200614_at	5880.8	P	0.000244
200615_s_at	2099.1	P	0.001953
200616_s_at	239.3	A	0.398926
200617_at	1190.5	M	0.056152
200618_at	1564.3	P	0.001221
200619_at	1318.1	P	0.030273
200620_at	4066.8	P	0.001953
200621_at	1080.2	P	0.010742
200622_x_at	2060.3	P	0.01416
200623_s_at	1335	P	0.010742
200624_s_at	2216.4	P	0.000244
200625_s_at	3039.8	P	0.001221
200626_s_at	1263.4	P	0.001953
200627_at	7775.6	P	0.000244
200628_s_at	1240.6	A	0.303711
200629_at	852.5	P	0.00415
200630_x_at	3076.8	P	0.000244
200631_s_at	3627.7	P	0.000244
200632_s_at	1125.8	P	0.000244
200633_at	139354.7	P	0.000244
200634_at	7450	P	0.000244
200635_s_at	303.1	A	0.067627
200636_s_at	710.6	A	0.129639
200637_s_at	162.4	A	0.398926
200638_s_at	2570.3	P	0.000244
200639_s_at	2558.4	P	0.001953
200640_at	7499.1	P	0.001953
200641_s_at	3580.3	P	0.000244
200642_at	11538.7	P	0.000732
200643_at	155	A	0.366211
200644_at	2006.3	P	0.000244
200645_at	9258.5	P	0.000244
200646_s_at	626.6	P	0.001953
200647_x_at	3091.2	P	0.01416
200648_s_at	3424.4	P	0.001953
200649_at	1692.6	P	0.000244
200650_s_at	6820.5	P	0.000244
200651_at	17279.5	P	0.000732
200652_at	1962	P	0.001221
200653_s_at	1652.5	P	0.005859
200654_at	2551.7	P	0.010742
200655_s_at	2863.7	P	0.000244
200656_s_at	1099.2	P	0.005859
200657_at	8995.5	P	0.000244
200658_s_at	432.4	P	0.018555
200659_s_at	130.8	A	0.5
200660_at	1101.3	M	0.056152
200661_at	724	A	0.27417
200662_s_at	2141.2	P	0.001953
200663_at	2801.6	P	0.00293
200664_s_at	569.8	A	0.067627
200665_s_at	222.4	A	0.219482
200666_s_at	1015.4	P	0.001953
200667_at	2986.1	P	0.000244
200668_s_at	11165.2	P	0.000244
200669_s_at	5950	P	0.000244
200670_at	745.9	P	0.000732
200671_s_at	40.3	A	0.828613
200672_x_at	799.4	A	0.080566
200673_at	2278.5	P	0.001953
200674_s_at	31995.4	P	0.000244
200675_at	3218.1	P	0.000244
200676_s_at	221.3	A	0.27417
200677_at	1855.8	P	0.00293
200678_x_at	1751.1	P	0.018555
200679_x_at	1574	P	0.000732
200680_x_at	16346.9	P	0.000244
200681_at	1481.1	P	0.00415
200682_s_at	2004.1	P	0.000244
200683_s_at	414.6	A	0.219482
200684_s_at	507	P	0.008057
200685_at	205.4	P	0.030273
200686_s_at	1175.8	P	0.00293
200687_s_at	1458.4	P	0.023926
200688_at	594.9	A	0.095215
200689_x_at	19103.3	P	0.000244
200690_at	34.9	A	0.665527
200691_s_at	1211.7	P	0.000244
200692_s_at	785.8	P	0.00293
200693_at	4599.8	P	0.000244
200694_s_at	1697.3	P	0.000244
200695_at	1272.7	P	0.046143
200696_s_at	876.9	P	0.010742
200697_at	15455.4	P	0.000244
200698_at	403.8	P	0.01416
200699_at	498.1	P	0.037598
200700_s_at	855.3	P	0.001953
200701_at	2011.7	P	0.000244
200702_s_at	408.4	A	0.111572
200703_at	4885.5	P	0.00415
200704_at	1607.6	P	0.000244
200705_s_at	8808.8	P	0.000244
200706_s_at	1650.3	P	0.010742
200707_at	681.5	P	0.037598
200708_at	626.4	P	0.037598
200709_at	2097	P	0.000244
200710_at	957	A	0.080566
200711_s_at	1667.1	P	0.000244
200712_s_at	733.1	P	0.001221
200713_s_at	2600.7	P	0.000244
200714_x_at	2611.2	P	0.000244
200715_x_at	10509.7	P	0.000732
200716_x_at	31914.2	P	0.000244
200717_x_at	31999.9	P	0.000244
200718_s_at	14400.6	P	0.000244
200719_at	503.8	P	0.010742
200720_s_at	1033.2	P	0.000244
200721_s_at	1304.5	P	0.00293
200722_s_at	1084.7	P	0.000244
200723_s_at	2288.4	P	0.000732
200724_at	233.7	A	0.366211
200725_x_at	30113.3	P	0.000244
200726_at	2106.7	P	0.000244
200727_s_at	1356.5	P	0.023926
200728_at	4399.6	P	0.000244
200729_s_at	1661.6	P	0.005859
200730_s_at	390.2	P	0.018555
200731_s_at	437.5	P	0.037598
200732_s_at	584.7	P	0.010742
200733_s_at	248.1	P	0.00415
200734_s_at	946.7	A	0.19458
200735_x_at	14347	P	0.000244
200736_s_at	31355.7	P	0.000244
200737_at	1219.9	P	0.018555
200738_s_at	3991.2	P	0.000244
200739_s_at	750.5	P	0.037598
200740_s_at	1832.3	P	0.000732
200741_s_at	30515.4	P	0.000244
200742_s_at	2422.9	P	0.000244
200743_s_at	1583.1	P	0.000244
200744_s_at	2086.5	P	0.001953
200745_s_at	1660.4	P	0.001221
200746_s_at	2816.9	P	0.001953
200747_s_at	751.4	P	0.001953
200748_s_at	13537.8	P	0.000244
200749_at	222.5	P	0.046143
200750_s_at	4625.1	P	0.000732
200751_s_at	1168.4	P	0.000244
200752_s_at	604.6	P	0.023926
200753_x_at	1432.8	P	0.00415
200754_x_at	9480.3	P	0.000732
200755_s_at	34.7	A	0.932373
200756_x_at	442.5	A	0.246094
200757_s_at	577.8	A	0.095215
200758_s_at	268.1	A	0.5
200759_x_at	1098.6	P	0.023926
200760_s_at	2969.3	P	0.000732
200761_s_at	2853.8	P	0.023926
200762_at	344.9	P	0.00293
200763_s_at	39163	P	0.000244
200764_s_at	873.5	P	0.001221
200765_x_at	1546.2	P	0.000732
200766_at	358.4	P	0.018555
200767_s_at	591.3	A	0.067627
200768_s_at	1095.5	P	0.000244
200769_s_at	407	A	0.303711
200770_s_at	236.2	A	0.080566
200771_at	176.6	A	0.303711
200772_x_at	12445	P	0.000244
200773_x_at	12120.6	P	0.000244
200774_at	3288.3	P	0.000244
200775_s_at	4708.2	P	0.000244
200776_s_at	1281.9	P	0.023926
200777_s_at	1060.3	P	0.000244
200778_s_at	1602.8	P	0.000732
200779_at	7936.5	P	0.000732
200780_x_at	27049.6	P	0.000244
200781_s_at	34313.4	P	0.000244
200782_at	1591.7	P	0.001221
200783_s_at	689.9	P	0.023926
200784_s_at	277.2	A	0.601074
200785_s_at	594.8	M	0.056152
200786_at	2115.7	P	0.000244
200787_s_at	591.1	M	0.056152
200788_s_at	527.1	P	0.023926
200789_at	1675	P	0.00415
200790_at	8529.1	P	0.000244
200791_s_at	1423.6	P	0.001221
200792_at	2907.5	P	0.018555
200793_s_at	784.8	A	0.111572
200794_x_at	5009.8	P	0.000244
200795_at	45.8	A	0.80542
200796_s_at	261.1	A	0.246094
200797_s_at	5500.7	P	0.000244
200798_x_at	1616.8	P	0.000244
200799_at	1967.2	P	0.001221
200800_s_at	1013.9	P	0.00293
200801_x_at	60222.9	P	0.000244
200802_at	1588.8	P	0.005859
200803_s_at	4416.4	P	0.000732
200804_at	4510.8	P	0.000244
200805_at	648.4	A	0.246094
200806_s_at	2451.8	P	0.000244
200807_s_at	6044.6	P	0.000244
200808_s_at	1109.6	P	0.00415
200809_x_at	26621.7	P	0.000244
200810_s_at	854.5	M	0.056152
200811_at	848.1	A	0.171387
200812_at	989.5	P	0.00415
200813_s_at	461	A	0.303711
200814_at	4329	P	0.00415
200815_s_at	934.2	P	0.001221
200816_s_at	938.2	P	0.001221
200817_x_at	42169.5	P	0.000244
200818_at	2525.9	P	0.000732
200819_s_at	21450.8	P	0.000244
200820_at	998.8	P	0.023926
200821_at	294.1	P	0.01416
200822_x_at	1706.4	P	0.018555
200823_x_at	5707.5	P	0.000244
200824_at	1466.3	P	0.00415
200825_s_at	1753	P	0.000244
200826_at	4490.8	P	0.000244
200827_at	321.8	A	0.080566
200828_s_at	4282.9	P	0.000732
200829_x_at	2020.3	P	0.000732
200830_at	2562.3	P	0.000732
200831_s_at	132.5	A	0.72583
200832_s_at	263.7	A	0.246094
200833_s_at	3319.2	P	0.000244
200834_s_at	15737.2	P	0.000244
200835_s_at	23.8	A	0.98584
200836_s_at	557.5	A	0.5
200837_at	1000.1	P	0.018555
200838_at	4189.6	P	0.000244
200839_s_at	9742.9	P	0.000244
200840_at	3445.9	P	0.000244
200841_s_at	242.5	A	0.366211
200842_s_at	639.2	A	0.095215
200843_s_at	1320.8	P	0.001953
200844_s_at	17026.9	P	0.000244
200845_s_at	1346.5	P	0.000244
200846_s_at	1220.6	P	0.005859
200847_s_at	2818.3	P	0.000732
200848_at	551.9	P	0.023926
200849_s_at	888.4	A	0.111572
200850_s_at	1179.4	P	0.000244
200851_s_at	1522.6	A	0.067627
200852_x_at	1302.8	P	0.023926
200853_at	1972.1	P	0.001953
200854_at	1068.2	P	0.001221
200855_at	347.3	M	0.056152
200856_x_at	429.8	P	0.046143
200857_s_at	1383.7	P	0.018555
200858_s_at	8039.7	P	0.001221
200859_x_at	2812.8	P	0.00293
200860_s_at	1902.7	P	0.000244
200861_at	1026.5	M	0.056152
200862_at	383.1	A	0.303711
200863_s_at	2407	P	0.001221
200864_s_at	239.8	P	0.030273
200865_at	100.7	A	0.398926
200866_s_at	5563.2	P	0.000732
200867_at	545.4	P	0.018555
200868_s_at	901.2	A	0.149658
200869_at	22747.1	P	0.000244
200870_at	2917.1	P	0.000244
200871_s_at	10396.1	P	0.001953
200872_at	4942.5	P	0.000244
200873_s_at	2813.7	P	0.000244
200874_s_at	896.8	P	0.001953
200875_s_at	1896.6	P	0.001221
200876_s_at	2555	P	0.000244
200877_at	5069.2	P	0.000244
200878_at	448.6	A	0.067627
200879_s_at	390.4	A	0.067627
200880_at	1508.2	P	0.001953
200881_s_at	2795	P	0.000244
200882_s_at	2787	P	0.001221
200883_at	1373.2	P	0.000732
200884_at	145.7	A	0.398926
200885_at	513.9	A	0.19458
200886_s_at	2975.3	P	0.000732
200887_s_at	949.1	P	0.000732
200888_s_at	9053.9	P	0.000244
200889_s_at	471.3	P	0.023926
200890_s_at	237.5	A	0.095215
200891_s_at	1128	P	0.001953
200892_s_at	1502.8	P	0.000244
200893_at	2791.4	P	0.000244
200894_s_at	376.4	A	0.171387
200895_s_at	948.4	P	0.037598
200896_x_at	9785	P	0.001221
200897_s_at	260.5	A	0.129639
200898_s_at	1663.1	P	0.010742
200899_s_at	1837.2	P	0.000244
200900_s_at	652.1	A	0.067627
200901_s_at	1029.2	P	0.037598
200902_at	788.3	P	0.000732
200903_s_at	668.7	P	0.00293
200904_at	1516.3	P	0.000244
200905_x_at	6042.7	P	0.000244
200906_s_at	46.5	A	0.72583
200907_s_at	213.4	A	0.432373
200908_s_at	197.2	A	0.398926
200909_s_at	19120.3	P	0.000244
200910_at	1523.6	P	0.000244
200911_s_at	1562.2	P	0.037598
200912_s_at	8218.1	P	0.000244
200913_at	625.5	A	0.219482
200914_x_at	278.7	A	0.171387
200915_x_at	1113	P	0.000244
200916_at	2124.6	P	0.008057
200917_s_at	21.6	A	0.80542
200918_s_at	1546.9	P	0.005371
200919_at	1639.6	P	0.010742
200920_s_at	2657	P	0.000244
200921_s_at	2347	P	0.000244
200922_at	315.1	A	0.129639
200923_at	251.7	A	0.334473
200924_s_at	543.8	A	0.067627
200925_at	7700.2	P	0.000244
200926_at	43931.8	P	0.000244
200927_s_at	572.3	P	0.00293
200928_s_at	23.6	A	0.753906
200929_at	727.2	P	0.00415
200930_s_at	47.7	A	0.80542
200931_s_at	3056	P	0.000244
200932_s_at	799.4	P	0.010742
200933_x_at	39679.5	P	0.000244
200934_at	2881.9	P	0.000732
200935_at	399.9	P	0.008057
200936_at	12107.2	P	0.000244
200937_s_at	8512.2	P	0.000244
200938_s_at	138	A	0.665527
200939_s_at	16.7	A	0.962402
200940_s_at	1215.9	P	0.005859
200941_at	807	P	0.005859
200942_s_at	1674.5	P	0.005859
200943_at	6361.9	P	0.001953
200944_s_at	3784.4	P	0.000732
200945_s_at	1444.9	P	0.000244
200946_x_at	786	P	0.001221
200947_s_at	955.4	A	0.149658
200948_at	675.8	P	0.000244
200949_x_at	18738.2	P	0.000244
200950_at	1460.4	A	0.080566
200951_s_at	79.5	A	0.696289
200952_s_at	189.3	A	0.366211
200953_s_at	1853.5	P	0.008057
200954_at	4303.6	M	0.056152
200955_at	1027.3	P	0.008057
200956_s_at	672.4	P	0.00293
200957_s_at	646	P	0.018555
200958_s_at	3680.1	P	0.000244
200959_at	1102.3	P	0.000732
200960_x_at	1827.5	P	0.008057
200961_at	785	P	0.018555
200962_at	1054.3	P	0.030273
200963_x_at	39218.7	P	0.000244
200964_at	3531.8	P	0.001953
200965_s_at	1333.7	P	0.000244
200966_x_at	2553.5	P	0.000244
200967_at	1809.5	P	0.001221
200968_s_at	1169.4	A	0.19458
200969_at	513.6	P	0.005859
200970_s_at	643.5	P	0.001953
200971_s_at	4092.5	P	0.000244
200972_at	857.7	P	0.00293
200973_s_at	419.5	P	0.023926
200974_at	494.2	A	0.080566
200975_at	1504.3	P	0.000732
200976_s_at	5484.5	P	0.000244
200977_s_at	1754.6	P	0.001221
200978_at	2326.5	P	0.00293
200979_at	255.5	P	0.005859
200980_s_at	1807.4	P	0.008057
200981_x_at	26447.6	P	0.000244
200982_s_at	1053	P	0.01416
200983_x_at	4005.3	P	0.000244
200984_s_at	1580.3	P	0.000732
200985_s_at	1436.4	P	0.001221
200986_at	162.8	A	0.432373
200987_x_at	571.1	A	0.246094
200988_s_at	327.9	A	0.067627
200989_at	1183.3	P	0.000244
200990_at	2348.5	P	0.00293
200991_s_at	1124.7	A	0.219482
200992_at	790.7	P	0.00293
200993_at	847.5	P	0.001221
200994_at	439.9	P	0.000244
200995_at	431.8	P	0.037598
200996_at	3762.3	P	0.000244
200997_at	1871	P	0.018555
200998_s_at	1078.9	P	0.023926
200999_s_at	583.1	M	0.056152
201000_at	2263.4	P	0.030273
201001_s_at	1631.2	P	0.000244
201002_s_at	7347.8	P	0.000244
201003_x_at	1214.1	P	0.000732
201004_at	2642.5	P	0.000244
201005_at	966.1	P	0.00415
201006_at	940.5	A	0.080566
201007_at	2557.9	P	0.000244
201008_s_at	3756.1	P	0.001953
201009_s_at	5029.3	P	0.000244
201010_s_at	15259.4	P	0.000244
201011_at	447.7	A	0.303711
201012_at	2619.4	P	0.000244
201013_s_at	1312.3	P	0.000244
201014_s_at	868.9	P	0.01416
201015_s_at	307.5	A	0.398926
201016_at	315.3	P	0.005859
201017_at	363.4	P	0.00415
201018_at	497.4	P	0.001221
201019_s_at	1022.1	P	0.005859
201020_at	1030.6	P	0.000732
201021_s_at	653.4	A	0.080566
201022_s_at	462.5	P	0.00293
201023_at	1557.3	P	0.000244
201024_x_at	590.6	A	0.129639
201025_at	173.5	A	0.303711
201026_at	166.3	A	0.171387
201027_s_at	513	P	0.046143
201028_s_at	1523.8	P	0.008057
201029_s_at	2946.2	P	0.000244
201030_x_at	8318.7	P	0.000732
201031_s_at	3096.2	P	0.000244
201032_at	1683.1	P	0.030273
201033_x_at	32304	P	0.000244
201034_at	2746.2	P	0.001953
201035_s_at	861.8	A	0.095215
201036_s_at	449.7	P	0.005859
201037_at	979.6	P	0.005859
201038_s_at	442.7	P	0.037598
201039_s_at	6022.6	P	0.000244
201040_at	912	P	0.018555
201041_s_at	9645.3	P	0.001221
201042_at	1273.4	P	0.023926
201043_s_at	123.9	A	0.246094
201044_x_at	273.2	A	0.219482
201045_s_at	41.4	A	0.780518
201046_s_at	9941	P	0.005859
201047_x_at	2948.6	P	0.001221
201048_x_at	152.9	A	0.246094
201049_s_at	38459.1	P	0.000244
201050_at	572.4	A	0.219482
201051_at	2916.4	P	0.000244
201052_s_at	7340	P	0.000244
201053_s_at	1242.9	P	0.00293
201054_at	1197.2	P	0.00293
201055_s_at	535.8	P	0.008057
201056_at	532.2	M	0.056152
201057_s_at	486.7	P	0.000244
201058_s_at	43.9	A	0.888428
201059_at	496.4	A	0.149658
201060_x_at	8122.3	P	0.000244
201061_s_at	17977.3	P	0.000244
201062_at	16.1	A	0.72583
201063_at	380.4	P	0.008057
201064_s_at	1290.9	P	0.000244
201065_s_at	4122.8	P	0.005859
201066_at	743	A	0.171387
201067_at	340	A	0.533936
201068_s_at	2036.1	P	0.000244
201069_at	183.4	A	0.219482
201070_x_at	1142.5	P	0.008057
201071_x_at	5030.3	P	0.001221
201072_s_at	391.7	A	0.246094
201073_s_at	656	A	0.067627
201074_at	835	P	0.008057
201075_s_at	681	P	0.000244
201076_at	1243.8	P	0.00293
201077_s_at	2108.4	P	0.000244
201078_at	1535.7	P	0.001953
201079_at	748.7	A	0.067627
201080_at	611.3	P	0.01416
201081_s_at	374	A	0.398926
201082_s_at	478.8	P	0.005859
201083_s_at	67.6	A	0.457764
201084_s_at	1789.5	P	0.000244
201085_s_at	1079.4	A	0.246094
201086_x_at	3400.7	P	0.001953
201087_at	1067.1	P	0.046143
201088_at	415.5	P	0.000244
201089_at	2191.7	P	0.000244
201090_x_at	18357.2	P	0.00293
201091_s_at	322.5	P	0.030273
201092_at	2030.5	P	0.00293
201093_x_at	1470.1	P	0.00293
201094_at	19663.2	P	0.000244
201095_at	1845	P	0.00293
201096_s_at	3278.3	P	0.000244
201097_s_at	2670.4	P	0.000244
201098_at	1053.8	P	0.001953
201099_at	914	P	0.000244
201100_s_at	2998.5	P	0.001953
201101_s_at	706.5	P	0.023926
201102_s_at	1134.5	P	0.001953
201103_x_at	3450.3	P	0.000244
201104_x_at	3209.4	P	0.001953
201105_at	1783.9	P	0.000244
201106_at	3717	P	0.00293
201107_s_at	24	A	0.989258
201108_s_at	61.2	A	0.432373
201109_s_at	53	A	0.567627
201110_s_at	6.1	A	0.98584
201111_at	483.4	P	0.008057
201112_s_at	1935.5	P	0.001953
201113_at	1008.3	P	0.008057
201114_x_at	2905	P	0.018555
201115_at	686.4	P	0.037598
201116_s_at	225.7	A	0.80542
201117_s_at	15.3	A	0.888428
201118_at	954.4	M	0.056152
201119_s_at	3742.6	P	0.000732
201120_s_at	341.1	A	0.246094
201121_s_at	1554.8	A	0.219482
201122_x_at	2651.5	P	0.018555
201123_s_at	2379.1	P	0.000244
201124_at	256.9	A	0.334473
201125_s_at	104.2	A	0.601074
