^SAMPLE = GSM705887
!Sample_title = SJTALL080
!Sample_geo_accession = GSM705887
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705887/suppl/GSM705887.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	591.9	P	0.001221
200052_s_at	2438.2	P	0.000244
200053_at	1306.6	P	0.000244
200054_at	408.6	P	0.001953
200055_at	2826.6	P	0.000244
200056_s_at	365.3	P	0.018555
200057_s_at	11683.7	P	0.000244
200058_s_at	2868.8	P	0.000244
200059_s_at	8120.9	P	0.000244
200060_s_at	2732.9	P	0.001221
200061_s_at	38587.7	P	0.000244
200062_s_at	30059.4	P	0.000244
200063_s_at	18910.4	P	0.000244
200064_at	20324.9	P	0.000732
200065_s_at	4869.5	P	0.000244
200066_at	806.8	P	0.00293
200067_x_at	1623.1	P	0.000732
200068_s_at	5948.5	P	0.000244
200069_at	644.3	P	0.005859
200070_at	622.7	P	0.000732
200071_at	866.8	P	0.00293
200072_s_at	5269.6	P	0.000244
200073_s_at	2953.3	P	0.000244
200074_s_at	10430.3	P	0.000244
200075_s_at	1094.3	P	0.000732
200076_s_at	798.1	P	0.001221
200077_s_at	12048.7	P	0.000244
200078_s_at	1551.2	P	0.046143
200079_s_at	3274.1	P	0.000732
200080_s_at	10258.1	P	0.000244
200081_s_at	40239.8	P	0.000244
200082_s_at	23661.4	P	0.000244
200083_at	2655.3	P	0.000732
200084_at	2464.2	P	0.000244
200085_s_at	2474.6	P	0.000244
200086_s_at	2335.6	P	0.000244
200087_s_at	2046.1	P	0.000244
200088_x_at	35197.8	P	0.000244
200089_s_at	15430.5	P	0.000244
200090_at	3082.7	P	0.001953
200091_s_at	7094.1	P	0.000244
200092_s_at	19231	P	0.000244
200093_s_at	2860.4	P	0.000244
200094_s_at	11821.4	P	0.000244
200095_x_at	46442.5	P	0.000244
200096_s_at	910.2	P	0.005859
200097_s_at	3305.7	P	0.000244
200098_s_at	2714	P	0.001221
200099_s_at	34553.7	P	0.000244
200593_s_at	2917.9	P	0.000244
200594_x_at	8378.6	P	0.000244
200595_s_at	2280.3	P	0.000244
200596_s_at	1729.7	P	0.000244
200597_at	466.3	P	0.000732
200598_s_at	1557.1	P	0.000244
200599_s_at	2844.1	P	0.000732
200600_at	2703.8	P	0.000244
200601_at	536.7	A	0.095215
200602_at	90.3	A	0.303711
200603_at	1128.9	P	0.000244
200604_s_at	1050	P	0.000244
200605_s_at	1656	P	0.000244
200606_at	225.3	P	0.046143
200607_s_at	2029.8	P	0.000244
200608_s_at	1965.5	P	0.000244
200609_s_at	2029.1	P	0.00415
200610_s_at	9733.5	P	0.000732
200611_s_at	2424.6	P	0.005859
200612_s_at	297.9	A	0.334473
200613_at	1995.9	P	0.00293
200614_at	3288.9	P	0.000244
200615_s_at	430.8	A	0.067627
200616_s_at	1063.6	P	0.000244
200617_at	2279.1	P	0.00293
200618_at	2301.7	P	0.000732
200619_at	1204.8	P	0.018555
200620_at	1088.5	P	0.000244
200621_at	915.6	P	0.001953
200622_x_at	1362.8	P	0.005859
200623_s_at	3511	P	0.000244
200624_s_at	4404	P	0.000244
200625_s_at	1720.7	P	0.000732
200626_s_at	3243.9	P	0.000244
200627_at	6226.8	P	0.000244
200628_s_at	781.8	A	0.533936
200629_at	633.5	P	0.005859
200630_x_at	10122.2	P	0.000244
200631_s_at	6034.1	P	0.000244
200632_s_at	512.3	P	0.001953
200633_at	29863.9	P	0.000732
200634_at	6756.3	P	0.000244
200635_s_at	34.8	A	0.533936
200636_s_at	221.5	A	0.246094
200637_s_at	116.3	A	0.466064
200638_s_at	4856.9	P	0.000244
200639_s_at	2984.4	P	0.001221
200640_at	7090.2	P	0.000244
200641_s_at	4737.9	P	0.000244
200642_at	4432.6	P	0.000732
200643_at	104.4	A	0.303711
200644_at	3471	P	0.000244
200645_at	2745.1	P	0.000244
200646_s_at	349.6	M	0.056152
200647_x_at	3864.5	P	0.005859
200648_s_at	3586.3	P	0.000244
200649_at	688.9	P	0.008057
200650_s_at	10038.2	P	0.000244
200651_at	28001	P	0.000244
200652_at	2578.4	P	0.000732
200653_s_at	667.7	P	0.000732
200654_at	2893.6	P	0.018555
200655_s_at	1738.1	P	0.000244
200656_s_at	1436	P	0.000732
200657_at	14670	P	0.000244
200658_s_at	969.7	P	0.000732
200659_s_at	476.9	A	0.080566
200660_at	583.2	A	0.080566
200661_at	353.9	A	0.334473
200662_s_at	2634.6	P	0.000732
200663_at	1042.4	P	0.00293
200664_s_at	894.3	P	0.01416
200665_s_at	91.2	A	0.398926
200666_s_at	1143.9	P	0.000244
200667_at	1806.9	P	0.000244
200668_s_at	5164.8	P	0.000244
200669_s_at	2115.7	P	0.000244
200670_at	420.4	P	0.000732
200671_s_at	348.1	A	0.149658
200672_x_at	823.1	P	0.000732
200673_at	698.6	P	0.001953
200674_s_at	34797.6	P	0.000244
200675_at	2220.3	P	0.000732
200676_s_at	454.1	P	0.018555
200677_at	1827.8	P	0.000244
200678_x_at	643.8	A	0.067627
200679_x_at	6113.9	P	0.000244
200680_x_at	25848.9	P	0.000244
200681_at	2242.9	P	0.000732
200682_s_at	2404.3	P	0.000244
200683_s_at	995	P	0.000244
200684_s_at	846	P	0.001953
200685_at	320	P	0.005859
200686_s_at	1748.8	P	0.000732
200687_s_at	1294.3	P	0.00293
200688_at	467	P	0.010742
200689_x_at	30757.5	P	0.000244
200690_at	178.5	A	0.366211
200691_s_at	1392.2	P	0.000244
200692_s_at	1655.1	P	0.000244
200693_at	6953.9	P	0.000244
200694_s_at	1431.6	P	0.000732
200695_at	1674.1	P	0.018555
200696_s_at	648.1	P	0.046143
200697_at	2481.6	P	0.005859
200698_at	618.1	P	0.000732
200699_at	680.6	P	0.023926
200700_s_at	1776.9	P	0.000244
200701_at	729.3	P	0.000244
200702_s_at	350.4	P	0.037598
200703_at	5494.1	P	0.00293
200704_at	1462.7	P	0.000244
200705_s_at	16851.7	P	0.000244
200706_s_at	1456.5	P	0.00293
200707_at	1212.5	P	0.001221
200708_at	2681	P	0.000244
200709_at	3608.4	P	0.000244
200710_at	1816.9	P	0.00415
200711_s_at	1730.8	P	0.000244
200712_s_at	1037	P	0.000244
200713_s_at	3519.5	P	0.000732
200714_x_at	1762.7	P	0.000244
200715_x_at	19176.7	P	0.000244
200716_x_at	46323.9	P	0.000244
200717_x_at	39184.9	P	0.000244
200718_s_at	5871.8	P	0.000244
200719_at	597.8	P	0.000732
200720_s_at	923.6	P	0.001221
200721_s_at	747.6	P	0.01416
200722_s_at	2499.6	P	0.000244
200723_s_at	4278	P	0.000244
200724_at	293	A	0.366211
200725_x_at	30747.6	P	0.000244
200726_at	2443.4	P	0.000244
200727_s_at	2236.5	P	0.010742
200728_at	3594.4	P	0.000244
200729_s_at	1672.7	P	0.000244
200730_s_at	233.9	P	0.046143
200731_s_at	296.8	A	0.129639
200732_s_at	490.1	P	0.030273
200733_s_at	75.8	P	0.01416
200734_s_at	1039.7	M	0.056152
200735_x_at	23192.8	P	0.000244
200736_s_at	1541.2	P	0.000244
200737_at	1522.1	P	0.001221
200738_s_at	5502.2	P	0.000244
200739_s_at	1213.7	P	0.001953
200740_s_at	2336.9	P	0.000244
200741_s_at	30030.8	P	0.000244
200742_s_at	1142.5	P	0.000244
200743_s_at	1048	P	0.000244
200744_s_at	1995.6	P	0.000244
200745_s_at	3060.2	P	0.000244
200746_s_at	3802.6	P	0.001953
200747_s_at	1308.3	P	0.001953
200748_s_at	3825.7	P	0.000244
200749_at	498.9	P	0.001221
200750_s_at	7085	P	0.000732
200751_s_at	1559.2	P	0.000244
200752_s_at	535.3	P	0.010742
200753_x_at	2546.1	P	0.000244
200754_x_at	15629.3	P	0.000244
200755_s_at	254.1	A	0.149658
200756_x_at	241.7	A	0.334473
200757_s_at	511.4	P	0.023926
200758_s_at	317.8	M	0.056152
200759_x_at	1391	P	0.005859
200760_s_at	1385.1	P	0.001953
200761_s_at	2053.6	P	0.010742
200762_at	956.6	P	0.000244
200763_s_at	39227.4	P	0.000244
200764_s_at	108.3	A	0.171387
200765_x_at	164	A	0.19458
200766_at	266.5	M	0.056152
200767_s_at	1101.5	P	0.00415
200768_s_at	4414.9	P	0.000244
200769_s_at	2210.5	P	0.00293
200770_s_at	183.1	A	0.303711
200771_at	200.8	A	0.398926
200772_x_at	25166.6	P	0.000244
200773_x_at	17824.2	P	0.000244
200774_at	3689	P	0.000244
200775_s_at	6807.9	P	0.000244
200776_s_at	1624.8	P	0.00293
200777_s_at	1574.2	P	0.000244
200778_s_at	2886.1	P	0.000244
200779_at	5668.5	P	0.000732
200780_x_at	15578.6	P	0.000244
200781_s_at	35649.4	P	0.000244
200782_at	204.1	A	0.129639
200783_s_at	1849.7	P	0.000244
200784_s_at	43	A	0.904785
200785_s_at	179.9	A	0.398926
200786_at	2074.3	P	0.000244
200787_s_at	571.8	P	0.010742
200788_s_at	396.7	P	0.037598
200789_at	1351.2	P	0.037598
200790_at	4244.9	P	0.000244
200791_s_at	1293.8	P	0.00293
200792_at	5418.6	P	0.001953
200793_s_at	1119.6	P	0.037598
200794_x_at	4566.7	P	0.000244
200795_at	213.9	A	0.149658
200796_s_at	194.6	A	0.19458
200797_s_at	2086.6	P	0.000244
200798_x_at	1194.2	P	0.000244
200799_at	746.9	P	0.000244
200800_s_at	282.6	A	0.067627
200801_x_at	44802.2	P	0.000244
200802_at	1511	P	0.000732
200803_s_at	2797.7	P	0.001953
200804_at	2852.2	P	0.000244
200805_at	332.9	P	0.046143
200806_s_at	6601.5	P	0.000244
200807_s_at	10630.6	P	0.000244
200808_s_at	359.3	P	0.00293
200809_x_at	28297.2	P	0.000244
200810_s_at	1991.7	P	0.000732
200811_at	2087.9	P	0.01416
200812_at	2264	P	0.000732
200813_s_at	1591.5	P	0.00415
200814_at	5304.4	P	0.001953
200815_s_at	735.2	P	0.000732
200816_s_at	1669.1	P	0.000244
200817_x_at	42607.6	P	0.000244
200818_at	3606.9	P	0.000244
200819_s_at	33301.7	P	0.000244
200820_at	1041	P	0.001953
200821_at	209.5	P	0.030273
200822_x_at	3249	P	0.000244
200823_x_at	17742.9	P	0.000244
200824_at	2061.7	P	0.000732
200825_s_at	1568.2	P	0.001221
200826_at	6514.7	P	0.000244
200827_at	143.7	A	0.366211
200828_s_at	5238.6	P	0.000732
200829_x_at	2691.6	P	0.000732
200830_at	1418.8	P	0.000244
200831_s_at	300.6	A	0.334473
200832_s_at	384.3	P	0.010742
200833_s_at	1981.1	P	0.000244
200834_s_at	21484	P	0.000244
200835_s_at	44.7	A	0.904785
200836_s_at	565.9	A	0.219482
200837_at	969.9	P	0.005859
200838_at	754.1	A	0.080566
200839_s_at	662.7	P	0.001221
200840_at	4895.7	P	0.000244
200841_s_at	507.3	P	0.018555
200842_s_at	1227.4	P	0.001953
200843_s_at	1577.1	P	0.001953
200844_s_at	2053.2	P	0.000244
200845_s_at	1281.8	P	0.000244
200846_s_at	2129.4	P	0.000244
200847_s_at	1445.8	P	0.000244
200848_at	1062.5	P	0.005859
200849_s_at	1165.8	P	0.008057
200850_s_at	2480.2	P	0.000244
200851_s_at	1279.8	P	0.030273
200852_x_at	1207	P	0.010742
200853_at	5879	P	0.001953
200854_at	965.5	P	0.000244
200855_at	382.3	P	0.037598
200856_x_at	367.9	P	0.000732
200857_s_at	1232.7	P	0.00415
200858_s_at	18752.2	P	0.000244
200859_x_at	1103.5	P	0.001953
200860_s_at	2513.9	P	0.000244
200861_at	1202.3	P	0.01416
200862_at	669.8	P	0.001953
200863_s_at	2588.8	P	0.000732
200864_s_at	189.8	P	0.010742
200865_at	47.2	A	0.27417
200866_s_at	7220.4	P	0.000244
200867_at	730.7	P	0.001953
200868_s_at	942.1	P	0.01416
200869_at	37115	P	0.000244
200870_at	2774	P	0.000244
200871_s_at	7565	P	0.000244
200872_at	2822	P	0.001221
200873_s_at	5859.7	P	0.000244
200874_s_at	784.3	P	0.000732
200875_s_at	2249.3	P	0.000244
200876_s_at	2247.7	P	0.000244
200877_at	6835.8	P	0.000244
200878_at	36.7	A	0.633789
200879_s_at	70.1	A	0.567627
200880_at	1802.4	P	0.001953
200881_s_at	2608.1	P	0.000732
200882_s_at	2026.9	P	0.000244
200883_at	1371.9	P	0.000244
200884_at	376.4	M	0.056152
200885_at	519.1	A	0.067627
200886_s_at	3541.1	P	0.000732
200887_s_at	876.2	P	0.000732
200888_s_at	18882.3	P	0.000244
200889_s_at	527.9	P	0.008057
200890_s_at	277.6	P	0.001953
200891_s_at	1021.6	P	0.001953
200892_s_at	3071.1	P	0.000244
200893_at	5558.3	P	0.000244
200894_s_at	474.3	A	0.080566
200895_s_at	1014.2	P	0.010742
200896_x_at	3652.7	P	0.000244
200897_s_at	815.7	P	0.001953
200898_s_at	1605.7	P	0.00293
200899_s_at	1573.7	P	0.000244
200900_s_at	847.5	P	0.008057
200901_s_at	1062.4	P	0.018555
200902_at	1239.9	P	0.000244
200903_s_at	1631.7	P	0.000244
200904_at	724.1	P	0.010742
200905_x_at	3060.5	P	0.000732
200906_s_at	281	M	0.056152
200907_s_at	677.7	P	0.001221
200908_s_at	491.4	A	0.080566
200909_s_at	22267	P	0.000244
200910_at	3845.7	P	0.000244
200911_s_at	1517.3	A	0.067627
200912_s_at	12828.8	P	0.000244
200913_at	861.5	P	0.008057
200914_x_at	535.2	P	0.00415
200915_x_at	1983.3	P	0.000244
200916_at	3004.4	P	0.00293
200917_s_at	470.9	A	0.095215
200918_s_at	1662.4	P	0.000732
200919_at	1642.6	P	0.010742
200920_s_at	2234	P	0.000244
200921_s_at	2042.3	P	0.000244
200922_at	451.4	P	0.00415
200923_at	1226.2	P	0.018555
200924_s_at	563.2	P	0.037598
200925_at	4930.8	P	0.000244
200926_at	53965.6	P	0.000244
200927_s_at	1076.6	P	0.001953
200928_s_at	86.6	A	0.219482
200929_at	1064.7	P	0.000732
200930_s_at	42.7	A	0.567627
200931_s_at	706.3	P	0.000732
200932_s_at	1172.1	P	0.001953
200933_x_at	36489.7	P	0.000244
200934_at	3292.4	P	0.000244
200935_at	481.9	P	0.001221
200936_at	16318	P	0.000244
200937_s_at	20440.6	P	0.000244
200938_s_at	33.5	A	0.72583
200939_s_at	28.7	A	0.850342
200940_s_at	698.7	P	0.030273
200941_at	1023	P	0.001953
200942_s_at	1395.5	P	0.008057
200943_at	12843.1	P	0.000244
200944_s_at	7349	P	0.000244
200945_s_at	2189.6	P	0.000244
200946_x_at	1226.4	P	0.001221
200947_s_at	1341.6	P	0.018555
200948_at	1318.3	P	0.000244
200949_x_at	23325.9	P	0.000244
200950_at	996.3	P	0.046143
200951_s_at	35	A	0.850342
200952_s_at	249.3	A	0.27417
200953_s_at	1032.8	P	0.010742
200954_at	566.8	A	0.111572
200955_at	1481.9	P	0.000732
200956_s_at	2131.2	P	0.000732
200957_s_at	1541.4	P	0.000244
200958_s_at	1613.2	P	0.000244
200959_at	2050	P	0.000732
200960_x_at	3071.9	P	0.00293
200961_at	478.8	P	0.018555
200962_at	961.4	P	0.018555
200963_x_at	34588.1	P	0.000244
200964_at	4806.7	P	0.000244
200965_s_at	384.1	A	0.067627
200966_x_at	5057	P	0.000244
200967_at	1490	P	0.000244
200968_s_at	1559.3	P	0.001953
200969_at	820.7	P	0.000244
200970_s_at	1042.1	P	0.00415
200971_s_at	5344.5	P	0.000244
200972_at	1742.4	P	0.000244
200973_s_at	1006	P	0.000244
200974_at	446.1	A	0.111572
200975_at	1150.5	P	0.000244
200976_s_at	2405.1	P	0.000244
200977_s_at	1194.2	P	0.000244
200978_at	4619.8	P	0.000732
200979_at	373.5	P	0.001953
200980_s_at	2162.9	P	0.000732
200981_x_at	13909.1	P	0.000732
200982_s_at	1136.4	P	0.001221
200983_x_at	1285.4	P	0.000244
200984_s_at	1094.1	P	0.000732
200985_s_at	729.6	P	0.008057
200986_at	221.6	A	0.067627
200987_x_at	1093.3	M	0.056152
200988_s_at	381.8	P	0.030273
200989_at	1007.4	P	0.000244
200990_at	5677.2	P	0.000732
200991_s_at	848	A	0.171387
200992_at	2674	P	0.000244
200993_at	1839	P	0.000244
200994_at	1311.5	P	0.000244
200995_at	747.7	P	0.030273
200996_at	2598.1	P	0.000732
200997_at	1308.2	P	0.00293
200998_s_at	445.8	P	0.010742
200999_s_at	271.6	A	0.19458
201000_at	2140.3	P	0.018555
201001_s_at	969.3	P	0.001221
201002_s_at	2895.5	P	0.000244
201003_x_at	1060	P	0.001221
201004_at	2264	P	0.000244
201005_at	14	A	0.828613
201006_at	238.2	A	0.219482
201007_at	1515.3	P	0.000244
201008_s_at	3070.2	P	0.001221
201009_s_at	4034.5	P	0.000732
201010_s_at	6171.2	P	0.000244
201011_at	580.6	P	0.00293
201012_at	377.3	P	0.000732
201013_s_at	4011	P	0.000244
201014_s_at	2426.5	P	0.000244
201015_s_at	31.9	A	0.919434
201016_at	274.8	P	0.000244
201017_at	548	P	0.000244
201018_at	790	P	0.000244
201019_s_at	1198.1	P	0.000244
201020_at	1550.5	P	0.000732
201021_s_at	1362.4	P	0.005859
201022_s_at	1319.8	P	0.000244
201023_at	1878.7	P	0.000244
201024_x_at	1281.3	P	0.000244
201025_at	445.4	P	0.010742
201026_at	504.6	P	0.018555
201027_s_at	904.3	P	0.008057
201028_s_at	8669.9	P	0.000244
201029_s_at	12147.8	P	0.000244
201030_x_at	11917.7	P	0.000732
201031_s_at	7194.5	P	0.000244
201032_at	1078.4	P	0.01416
201033_x_at	45888	P	0.000244
201034_at	3309.2	P	0.000244
201035_s_at	1893.2	P	0.005859
201036_s_at	909.1	P	0.000732
201037_at	2069.5	P	0.000732
201038_s_at	516.1	P	0.008057
201039_s_at	1402.4	P	0.001953
201040_at	1560.3	P	0.010742
201041_s_at	2165.6	P	0.001221
201042_at	284.2	A	0.246094
201043_s_at	339.4	P	0.037598
201044_x_at	17.4	A	0.981445
201045_s_at	25.4	A	0.72583
201046_s_at	1646.7	P	0.037598
201047_x_at	1092.6	P	0.001953
201048_x_at	148	P	0.018555
201049_s_at	41454.6	P	0.000244
201050_at	405.7	P	0.030273
201051_at	5198.9	P	0.000244
201052_s_at	1175.2	P	0.001221
201053_s_at	552.5	P	0.010742
201054_at	2813.9	P	0.000244
201055_s_at	366.3	P	0.000732
201056_at	615.8	P	0.01416
201057_s_at	915.7	P	0.001221
201058_s_at	21.3	A	0.943848
201059_at	328.2	A	0.149658
201060_x_at	703	P	0.000732
201061_s_at	1176.2	P	0.001953
201062_at	10.5	A	0.98584
201063_at	439.2	P	0.01416
201064_s_at	1320.8	P	0.000244
201065_s_at	2881.8	P	0.001221
201066_at	1022.9	P	0.030273
201067_at	603.8	A	0.171387
201068_s_at	1850.3	P	0.000244
201069_at	398.6	A	0.095215
201070_x_at	2259.4	P	0.001953
201071_x_at	7070.9	P	0.001953
201072_s_at	939.9	P	0.00293
201073_s_at	928.1	P	0.000244
201074_at	1650	P	0.001221
201075_s_at	1479	P	0.000244
201076_at	1437	P	0.00293
201077_s_at	2467.4	P	0.000244
201078_at	1991.9	P	0.000732
201079_at	555.7	P	0.023926
201080_at	693	P	0.010742
201081_s_at	438.5	P	0.037598
201082_s_at	996.8	P	0.000244
201083_s_at	151.5	P	0.017578
201084_s_at	3574.2	P	0.000244
201085_s_at	1865	P	0.010742
201086_x_at	3890.1	P	0.000244
201087_at	543.9	M	0.056152
201088_at	1439.2	P	0.000244
201089_at	1416	P	0.000244
201090_x_at	27999.6	P	0.010742
201091_s_at	1153	P	0.001221
201092_at	3762.6	P	0.000244
201093_x_at	1010.4	P	0.000244
201094_at	25538.9	P	0.000244
201095_at	579.1	A	0.095215
201096_s_at	1220.1	P	0.000244
201097_s_at	1538.5	P	0.000244
201098_at	811.1	P	0.001221
201099_at	447	P	0.005859
201100_s_at	594.6	A	0.149658
201101_s_at	1732.1	P	0.000732
201102_s_at	987.5	P	0.001221
201103_x_at	7154.7	P	0.000244
201104_x_at	4825.6	P	0.000244
201105_at	25.6	A	0.665527
201106_at	1525.7	P	0.00293
201107_s_at	13.1	A	0.981445
201108_s_at	428.5	A	0.303711
201109_s_at	31.7	A	0.753906
201110_s_at	5	A	0.85083
201111_at	409.5	P	0.000732
201112_s_at	1601.8	P	0.000244
201113_at	3251.5	P	0.000732
201114_x_at	2555.5	P	0.037598
201115_at	1067.6	P	0.01416
201116_s_at	24.4	A	0.953857
201117_s_at	4.4	A	0.999268
201118_at	1411.2	P	0.000732
201119_s_at	4692.7	P	0.000244
201120_s_at	92.8	A	0.533936
201121_s_at	1254.7	A	0.129639
201122_x_at	1636.3	P	0.023926
201123_s_at	1924.3	P	0.000244
