^SAMPLE = GSM705654
!Sample_title = SJERG029
!Sample_geo_accession = GSM705654
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705654/suppl/GSM705654.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	630.8	P	0.00415
200052_s_at	2978.6	P	0.000244
200053_at	1290.5	P	0.000244
200054_at	392.6	P	0.00293
200055_at	2834.7	P	0.000244
200056_s_at	265.6	P	0.00415
200057_s_at	10389.3	P	0.000244
200058_s_at	2527	P	0.000244
200059_s_at	8092.1	P	0.000244
200060_s_at	3223.1	P	0.001953
200061_s_at	29779.7	P	0.000244
200062_s_at	28393.1	P	0.000244
200063_s_at	13658.8	P	0.000244
200064_at	11315.4	P	0.000732
200065_s_at	5039.2	P	0.000244
200066_at	762.4	P	0.000244
200067_x_at	1299.6	P	0.000244
200068_s_at	5709	P	0.000244
200069_at	723.7	P	0.00293
200070_at	676.9	P	0.005859
200071_at	585.9	P	0.018555
200072_s_at	4636.7	P	0.000244
200073_s_at	3019.6	P	0.000244
200074_s_at	9978.1	P	0.000244
200075_s_at	1351.7	P	0.000732
200076_s_at	767	P	0.00293
200077_s_at	9095.5	P	0.000244
200078_s_at	2018.6	A	0.080566
200079_s_at	3616.2	P	0.000732
200080_s_at	12256.5	P	0.000244
200081_s_at	30930.4	P	0.000244
200082_s_at	20875.5	P	0.000244
200083_at	2741.4	P	0.00293
200084_at	2103.3	P	0.000244
200085_s_at	1696.5	P	0.000732
200086_s_at	3202.4	P	0.000244
200087_s_at	2316.1	P	0.000244
200088_x_at	20026.5	P	0.000244
200089_s_at	13844.5	P	0.000244
200090_at	2751.3	P	0.005859
200091_s_at	11225.7	P	0.000244
200092_s_at	18286	P	0.000244
200093_s_at	2664.9	P	0.000244
200094_s_at	10140.3	P	0.000244
200095_x_at	37461.4	P	0.000244
200096_s_at	1165.7	P	0.010742
200097_s_at	3449.3	P	0.000244
200098_s_at	3032.6	P	0.001953
200099_s_at	28682.8	P	0.000244
200593_s_at	3141.2	P	0.000244
200594_x_at	7252	P	0.000244
200595_s_at	1659.6	P	0.000244
200596_s_at	922.8	P	0.00293
200597_at	733.2	P	0.018555
200598_s_at	1278.5	P	0.000244
200599_s_at	2411.5	P	0.000244
200600_at	3452.3	P	0.000244
200601_at	917.3	P	0.037598
200602_at	536.2	P	0.00293
200603_at	1486.4	P	0.000244
200604_s_at	1045.9	P	0.000244
200605_s_at	1494.5	P	0.000244
200606_at	299.3	P	0.018555
200607_s_at	1507.6	P	0.001221
200608_s_at	1389	P	0.000244
200609_s_at	1985.4	P	0.005859
200610_s_at	10294.3	P	0.000244
200611_s_at	2280.4	P	0.01416
200612_s_at	439.5	A	0.432373
200613_at	1989.9	P	0.00415
200614_at	19348.8	P	0.000244
200615_s_at	674.2	A	0.095215
200616_s_at	308.5	A	0.171387
200617_at	1465.4	P	0.01416
200618_at	2369.8	P	0.00415
200619_at	838	M	0.056152
200620_at	1385.1	P	0.001953
200621_at	847.4	P	0.010742
200622_x_at	687.2	A	0.219482
200623_s_at	1452.1	P	0.001953
200624_s_at	4256.9	P	0.000244
200625_s_at	1680.3	P	0.005859
200626_s_at	3947.3	P	0.000732
200627_at	5457.9	P	0.000244
200628_s_at	432.8	A	0.696289
200629_at	583.1	P	0.01416
200630_x_at	9322.7	P	0.000244
200631_s_at	6691.3	P	0.000244
200632_s_at	528.5	P	0.000732
200633_at	21638.5	P	0.001953
200634_at	5538.3	P	0.000244
200635_s_at	42.1	A	0.633789
200636_s_at	182.6	A	0.366211
200637_s_at	67.2	A	0.466064
200638_s_at	2452.3	P	0.000244
200639_s_at	3155	P	0.000732
200640_at	5206.2	P	0.000732
200641_s_at	3088.4	P	0.000244
200642_at	2933.3	P	0.00415
200643_at	124.8	A	0.466064
200644_at	4070.7	P	0.000244
200645_at	3130.4	P	0.000244
200646_s_at	426.3	P	0.01416
200647_x_at	3402.8	P	0.018555
200648_s_at	525.6	A	0.080566
200649_at	813.2	P	0.010742
200650_s_at	8498.3	P	0.000244
200651_at	26163.4	P	0.000244
200652_at	1928.9	P	0.001953
200653_s_at	1123	P	0.001953
200654_at	3140.1	P	0.023926
200655_s_at	1177.6	P	0.000244
200656_s_at	1237.6	P	0.001953
200657_at	7146.9	P	0.000244
200658_s_at	940.2	P	0.001953
200659_s_at	482.4	A	0.067627
200660_at	17.4	A	0.850342
200661_at	808.3	A	0.219482
200662_s_at	2475.1	P	0.000732
200663_at	1596	P	0.005859
200664_s_at	489.5	A	0.149658
200665_s_at	133.5	A	0.303711
200666_s_at	676.6	P	0.001953
200667_at	1461.9	P	0.000244
200668_s_at	4235.2	P	0.000244
200669_s_at	3212.6	P	0.000732
200670_at	2207.3	P	0.000244
200671_s_at	971.6	P	0.008057
200672_x_at	2753.2	P	0.000244
200673_at	2202.1	P	0.000244
200674_s_at	32253	P	0.000244
200675_at	4979.6	P	0.000244
200676_s_at	797.7	P	0.005859
200677_at	1199	P	0.018555
200678_x_at	1402.6	P	0.046143
200679_x_at	4843.1	P	0.000244
200680_x_at	19900.6	P	0.000244
200681_at	1555.8	P	0.001221
200682_s_at	1791.8	P	0.000244
200683_s_at	1179.9	P	0.030273
200684_s_at	674.1	P	0.00293
200685_at	453.3	P	0.00293
200686_s_at	2582.5	P	0.000244
200687_s_at	1166.9	P	0.018555
200688_at	653.1	P	0.023926
200689_x_at	22304.4	P	0.000244
200690_at	212.5	A	0.398926
200691_s_at	1565.7	P	0.000732
200692_s_at	912.6	P	0.001221
200693_at	6382.8	P	0.000732
200694_s_at	1131.2	P	0.000244
200695_at	2170.1	P	0.037598
200696_s_at	436.2	A	0.149658
200697_at	1203.9	A	0.067627
200698_at	919.2	P	0.000244
200699_at	778.8	P	0.023926
200700_s_at	1621.5	P	0.000244
200701_at	1354.7	P	0.000732
200702_s_at	365	A	0.171387
200703_at	4413.2	P	0.00415
200704_at	782.6	A	0.067627
200705_s_at	14930.1	P	0.000244
200706_s_at	533.2	A	0.095215
200707_at	875.7	P	0.030273
200708_at	1460.9	P	0.00293
200709_at	3534.3	P	0.000244
200710_at	1725.4	P	0.023926
200711_s_at	1508.1	P	0.000244
200712_s_at	1085.2	P	0.001221
200713_s_at	2835	P	0.000732
200714_x_at	3784.5	P	0.000732
200715_x_at	17500	P	0.000244
200716_x_at	39258.5	P	0.000244
200717_x_at	36534.4	P	0.000244
200718_s_at	6370	P	0.000244
200719_at	564.7	P	0.008057
200720_s_at	769.3	P	0.023926
200721_s_at	727.4	A	0.095215
200722_s_at	2741.7	P	0.000244
200723_s_at	3292.1	P	0.000244
200724_at	224.2	A	0.303711
200725_x_at	27895.1	P	0.000244
200726_at	2539.5	P	0.000244
200727_s_at	1713.5	P	0.01416
200728_at	2900.1	P	0.000244
200729_s_at	2062.6	P	0.000244
200730_s_at	524.5	P	0.001953
200731_s_at	1044	P	0.005859
200732_s_at	850.9	P	0.001221
200733_s_at	319.7	P	0.000732
200734_s_at	1309.8	A	0.129639
200735_x_at	18953.7	P	0.000244
200736_s_at	2284.2	P	0.000732
200737_at	1202.1	P	0.005859
200738_s_at	5101.3	P	0.000244
200739_s_at	503.9	A	0.080566
200740_s_at	1551.9	P	0.00293
200741_s_at	34024	P	0.000244
200742_s_at	1671.7	P	0.000244
200743_s_at	1493.7	P	0.000244
200744_s_at	2320.5	P	0.000244
200745_s_at	3738.7	P	0.000244
200746_s_at	5071.4	P	0.001953
200747_s_at	1554.5	P	0.000244
200748_s_at	2596.3	P	0.000732
200749_at	446.8	P	0.018555
200750_s_at	4740.9	P	0.000732
200751_s_at	2080.2	P	0.000244
200752_s_at	815.1	P	0.030273
200753_x_at	2535.5	P	0.001221
200754_x_at	8870.7	P	0.000244
200755_s_at	485.8	A	0.149658
200756_x_at	352.6	A	0.334473
200757_s_at	949.4	P	0.010742
200758_s_at	755.3	A	0.129639
200759_x_at	2108.8	P	0.008057
200760_s_at	829.2	P	0.01416
200761_s_at	1255	P	0.008057
200762_at	579.3	P	0.001953
200763_s_at	25839.5	P	0.000244
200764_s_at	785.5	P	0.000244
200765_x_at	798.9	P	0.001953
200766_at	224.8	P	0.046143
200767_s_at	786.1	P	0.010742
200768_s_at	3683.4	P	0.000244
200769_s_at	1694.6	P	0.023926
200770_s_at	540.6	A	0.080566
200771_at	1064.5	P	0.01416
200772_x_at	20469	P	0.000244
200773_x_at	14618.6	P	0.000244
200774_at	5244	P	0.000244
200775_s_at	7090.3	P	0.000244
200776_s_at	2078.9	P	0.005859
200777_s_at	1741.3	P	0.000244
200778_s_at	2750.1	P	0.000244
200779_at	6029.3	P	0.000732
200780_x_at	17127.2	P	0.000244
200781_s_at	26075	P	0.000244
200782_at	684.8	P	0.008057
200783_s_at	1412.9	P	0.001221
200784_s_at	67.6	A	0.904785
200785_s_at	105.1	A	0.466064
200786_at	2087.9	P	0.000732
200787_s_at	622	P	0.018555
200788_s_at	842.2	P	0.018555
200789_at	1504.4	P	0.030273
200790_at	2955.2	P	0.001221
200791_s_at	580.3	P	0.037598
200792_at	4991	P	0.00415
200793_s_at	1141.9	A	0.095215
200794_x_at	2473.6	P	0.000244
200795_at	207.9	A	0.303711
200796_s_at	190.4	A	0.067627
200797_s_at	2139.6	P	0.001953
200798_x_at	699.4	P	0.000244
200799_at	616.5	P	0.000732
200800_s_at	161	A	0.19458
200801_x_at	28100.6	P	0.000244
200802_at	1577.5	P	0.005859
200803_s_at	2739.5	P	0.001953
200804_at	2718.3	P	0.000244
200805_at	298.7	A	0.19458
200806_s_at	5178.9	P	0.000244
200807_s_at	8010.2	P	0.000244
200808_s_at	446	A	0.111572
200809_x_at	21202.2	P	0.000244
200810_s_at	1876.5	P	0.000732
200811_at	2429.2	P	0.030273
200812_at	1560.3	P	0.00293
200813_s_at	1388.5	A	0.067627
200814_at	5138.4	P	0.008057
200815_s_at	837.6	M	0.056152
200816_s_at	1463.5	P	0.000732
200817_x_at	40529.2	P	0.000244
200818_at	3771.1	P	0.000244
200819_s_at	26668.8	P	0.000244
200820_at	1270	P	0.023926
200821_at	325.3	P	0.046143
200822_x_at	4471.2	P	0.000244
200823_x_at	15189.9	P	0.000244
200824_at	1663.9	P	0.000732
200825_s_at	1878.7	P	0.008057
200826_at	5971.8	P	0.000244
200827_at	267.1	A	0.334473
200828_s_at	4730.9	P	0.001953
200829_x_at	2773.8	P	0.001221
200830_at	1367.3	P	0.000244
200831_s_at	147.1	A	0.870361
200832_s_at	30.6	A	0.780518
200833_s_at	3376.7	P	0.000732
200834_s_at	21701.9	P	0.000244
200835_s_at	34	A	0.976074
200836_s_at	548.1	A	0.432373
200837_at	1272.5	P	0.023926
200838_at	544.6	A	0.111572
200839_s_at	736.5	P	0.008057
200840_at	3396.3	P	0.000244
200841_s_at	402.1	A	0.067627
200842_s_at	1171.3	P	0.000732
200843_s_at	1452	P	0.001953
200844_s_at	1785.8	P	0.000244
200845_s_at	1648	P	0.000244
200846_s_at	1270.2	P	0.000244
200847_s_at	1353	P	0.000244
200848_at	933.4	P	0.01416
200849_s_at	1266.7	P	0.001953
200850_s_at	2226.8	P	0.000244
200851_s_at	2258.4	P	0.046143
200852_x_at	1298.2	P	0.01416
200853_at	4190.7	P	0.000244
200854_at	567.5	P	0.000244
200855_at	302.7	A	0.095215
200856_x_at	369.2	P	0.008057
200857_s_at	843.3	P	0.023926
200858_s_at	17126.5	P	0.000244
200859_x_at	850.5	P	0.01416
200860_s_at	2772.5	P	0.000244
200861_at	1520.8	P	0.023926
200862_at	354.2	A	0.149658
200863_s_at	3192	P	0.001953
200864_s_at	349.4	P	0.008057
200865_at	53.3	A	0.696289
200866_s_at	1103.4	P	0.010742
200867_at	783.6	P	0.001221
200868_s_at	1131.1	A	0.080566
200869_at	25551.5	P	0.000244
200870_at	2100.2	P	0.000244
200871_s_at	1204	P	0.030273
200872_at	645.3	A	0.219482
200873_s_at	4169.2	P	0.000244
200874_s_at	1007.8	P	0.000732
200875_s_at	2755.2	P	0.000244
200876_s_at	2151.2	P	0.000244
200877_at	4095.1	P	0.000244
200878_at	363.2	A	0.111572
200879_s_at	158.7	A	0.398926
200880_at	2235.1	P	0.001953
200881_s_at	3361.4	P	0.000732
200882_s_at	1211.9	P	0.000244
200883_at	1790.6	P	0.001221
200884_at	174.3	A	0.432373
200885_at	648.6	A	0.095215
200886_s_at	3310.9	P	0.000732
200887_s_at	856.9	P	0.001953
200888_s_at	22048.8	P	0.000244
200889_s_at	738.3	P	0.023926
200890_s_at	508.3	P	0.005859
200891_s_at	1349.5	P	0.001953
200892_s_at	2612.2	P	0.000244
200893_at	4403.4	P	0.000244
200894_s_at	332.3	A	0.432373
200895_s_at	462.6	A	0.219482
200896_x_at	4063.7	P	0.000732
200897_s_at	13.8	A	0.5
200898_s_at	1155.9	P	0.023926
200899_s_at	2131.6	P	0.000732
200900_s_at	665	P	0.037598
200901_s_at	967.2	P	0.037598
200902_at	2532.1	P	0.000732
200903_s_at	1574.9	P	0.000244
200904_at	2060.2	P	0.000244
200905_x_at	8053.1	P	0.000244
200906_s_at	103.8	A	0.633789
200907_s_at	29.2	A	0.780518
200908_s_at	199.4	A	0.303711
200909_s_at	28307.3	P	0.000244
200910_at	2972.9	P	0.000244
200911_s_at	1775.1	A	0.111572
200912_s_at	12684	P	0.000244
200913_at	928.2	P	0.030273
200914_x_at	769.3	P	0.008057
200915_x_at	2771.2	P	0.000244
200916_at	1127.1	P	0.037598
200917_s_at	270.1	A	0.219482
200918_s_at	1030.7	P	0.010742
200919_at	2013.5	P	0.023926
200920_s_at	5184.1	P	0.000244
200921_s_at	3070.6	P	0.000244
200922_at	519.6	P	0.008057
200923_at	623.2	A	0.111572
200924_s_at	163.5	A	0.27417
200925_at	3607.1	P	0.000244
200926_at	42738.8	P	0.000244
200927_s_at	820.5	P	0.001953
200928_s_at	207.1	A	0.095215
200929_at	545.8	P	0.008057
200930_s_at	43.3	A	0.780518
200931_s_at	1111.3	P	0.000244
200932_s_at	898.7	P	0.018555
200933_x_at	33486.5	P	0.000244
200934_at	1939.3	P	0.000244
200935_at	503.8	P	0.005859
200936_at	14842.4	P	0.000244
200937_s_at	17339.4	P	0.000244
200938_s_at	14.8	A	0.953857
200939_s_at	251.1	A	0.5
200940_s_at	1745.4	P	0.005859
200941_at	1035.8	P	0.01416
200942_s_at	1328.2	P	0.010742
200943_at	6476.4	P	0.000244
200944_s_at	5859.2	P	0.000244
200945_s_at	1996	P	0.000244
200946_x_at	1059.4	P	0.005859
200947_s_at	873	A	0.19458
200948_at	986.9	P	0.000244
200949_x_at	18822.8	P	0.000244
200950_at	1349.9	M	0.056152
200951_s_at	30.6	A	0.919434
200952_s_at	372	A	0.219482
200953_s_at	1619.7	P	0.010742
200954_at	964.4	A	0.111572
200955_at	1258.3	P	0.000244
200956_s_at	1395.3	P	0.001221
200957_s_at	1112.8	P	0.000244
200958_s_at	1552.9	P	0.000732
200959_at	1736.9	P	0.000244
200960_x_at	2256.9	P	0.005859
200961_at	516.3	P	0.005859
200962_at	1440.6	P	0.010742
200963_x_at	34592.4	P	0.000244
200964_at	3609.4	P	0.000244
200965_s_at	223.2	A	0.129639
200966_x_at	3594.9	P	0.000244
200967_at	1122.9	P	0.000244
200968_s_at	1176.2	P	0.005859
200969_at	690.2	P	0.001953
200970_s_at	1384	P	0.008057
200971_s_at	3147.7	P	0.000244
200972_at	1731.4	P	0.000244
200973_s_at	470.2	P	0.000732
200974_at	451.7	A	0.095215
200975_at	1533.3	P	0.000732
200976_s_at	2191.8	P	0.000732
200977_s_at	818.2	P	0.000732
200978_at	2873.2	P	0.000732
200979_at	521.4	P	0.00415
200980_s_at	1599	P	0.001953
200981_x_at	17659	P	0.000244
200982_s_at	646.9	A	0.149658
200983_x_at	442.7	P	0.005859
200984_s_at	526.1	P	0.023926
200985_s_at	233.3	A	0.398926
200986_at	800.9	P	0.046143
200987_x_at	1150.4	A	0.149658
200988_s_at	301.7	P	0.018555
200989_at	4352.1	P	0.000244
200990_at	5960.2	P	0.001221
200991_s_at	526.6	A	0.432373
200992_at	1966	P	0.000244
200993_at	1740.1	P	0.000732
200994_at	1096.9	P	0.000732
200995_at	530.4	P	0.046143
200996_at	988.1	P	0.000244
200997_at	2201.8	P	0.005859
200998_s_at	863.6	P	0.001953
200999_s_at	808	P	0.023926
201000_at	2013.7	P	0.037598
201001_s_at	956	P	0.005859
201002_s_at	1462.9	P	0.001221
201003_x_at	1173.6	P	0.00415
201004_at	2176.6	P	0.000244
201005_at	4227.3	P	0.000244
201006_at	160.7	A	0.5
201007_at	1665.6	P	0.001953
201008_s_at	2080.6	P	0.00415
201009_s_at	3632.9	P	0.001953
201010_s_at	4619.8	P	0.000244
201011_at	623.5	P	0.046143
201012_at	225.2	A	0.111572
201013_s_at	2519.9	P	0.000244
201014_s_at	938.1	P	0.00293
201015_s_at	1789.9	P	0.001953
201016_at	274.7	P	0.005859
201017_at	682.2	P	0.000244
201018_at	807.4	P	0.001221
201019_s_at	1192	P	0.000244
201020_at	1157.4	P	0.000244
201021_s_at	789.4	P	0.046143
201022_s_at	571.7	P	0.000732
201023_at	2205	P	0.000244
201024_x_at	1003	P	0.008057
201025_at	413.5	A	0.067627
201026_at	479.1	P	0.023926
201027_s_at	702.8	P	0.018555
201028_s_at	1525.3	P	0.005859
201029_s_at	2902.1	P	0.000244
201030_x_at	10323	P	0.000732
201031_s_at	5622.5	P	0.000244
201032_at	1070.2	P	0.037598
201033_x_at	38747	P	0.000244
201034_at	1187.7	P	0.001953
201035_s_at	1458.4	A	0.095215
201036_s_at	732	P	0.000732
201037_at	1280.8	P	0.00415
201038_s_at	759.7	P	0.008057
201039_s_at	1082.5	P	0.018555
201040_at	913.9	P	0.030273
201041_s_at	9009.4	P	0.000732
201042_at	216.7	A	0.398926
201043_s_at	252.4	P	0.01416
201044_x_at	370.7	A	0.080566
201045_s_at	13.1	A	0.919434
201046_s_at	1330.7	A	0.129639
201047_x_at	1515.9	P	0.00293
201048_x_at	54.2	A	0.633789
201049_s_at	38098.6	P	0.000244
201050_at	119.8	A	0.432373
201051_at	5572.2	P	0.000244
201052_s_at	765.8	P	0.01416
201053_s_at	445.3	M	0.056152
201054_at	2807.5	P	0.000244
201055_s_at	425.9	P	0.010742
201056_at	616.8	M	0.056152
201057_s_at	925.7	P	0.001953
201058_s_at	9.5	A	0.994141
201059_at	317.5	A	0.303711
201060_x_at	594.3	A	0.067627
201061_s_at	652.7	A	0.080566
201062_at	5.7	A	0.981445
201063_at	711.6	P	0.000244
201064_s_at	1828.3	P	0.001221
201065_s_at	2352.4	P	0.00415
201066_at	1032.9	A	0.067627
201067_at	261.8	A	0.5
201068_s_at	1457.7	P	0.000244
201069_at	149.5	A	0.171387
201070_x_at	2904.7	P	0.00415
201071_x_at	7129.2	P	0.001221
201072_s_at	1189.6	P	0.018555
201073_s_at	1603.3	P	0.000244
201074_at	2415.7	P	0.001221
201075_s_at	1803.9	P	0.000244
201076_at	1135.5	P	0.008057
201077_s_at	3038.9	P	0.000244
201078_at	1560.4	P	0.001953
201079_at	215.5	A	0.303711
201080_at	998.2	P	0.010742
201081_s_at	813.1	A	0.398926
201082_s_at	429	P	0.000244
201083_s_at	192.2	P	0.037598
201084_s_at	3328.1	P	0.000244
201085_s_at	2045.2	P	0.023926
201086_x_at	3313.5	P	0.000244
201087_at	333.1	A	0.149658
201088_at	1259.6	P	0.000732
201089_at	1000.5	P	0.005859
201090_x_at	22629	P	0.010742
201091_s_at	910.5	P	0.000244
201092_at	2688.5	P	0.000244
201093_x_at	1211.7	P	0.00293
201094_at	25514.7	P	0.000244
201095_at	653.9	A	0.129639
201096_s_at	1166.3	P	0.001221
201097_s_at	1608.3	P	0.000732
201098_at	1245.7	P	0.001221
201099_at	916	P	0.005859
201100_s_at	1449.7	A	0.095215
201101_s_at	1294.1	P	0.005859
201102_s_at	2210.5	P	0.000732
201103_x_at	3051.7	P	0.000732
201104_x_at	2406	P	0.010742
201105_at	50.5	A	0.753906
201106_at	1850.7	P	0.005859
201107_s_at	14.3	A	0.998047
201108_s_at	386.1	A	0.246094
201109_s_at	43.1	A	0.72583
201110_s_at	12	A	0.932373
201111_at	763	P	0.001953
201112_s_at	2070.9	P	0.001221
201113_at	2832.4	P	0.000732
201114_x_at	1371.8	A	0.095215
201115_at	1001	P	0.037598
201116_s_at	97.9	A	0.904785
201117_s_at	16.9	A	0.780518
201118_at	1053.2	P	0.00293
201119_s_at	2628.8	P	0.001221
201120_s_at	231.1	A	0.601074
201121_s_at	1222.2	A	0.129639
201122_x_at	1578.5	P	0.023926
