^SAMPLE = GSM705629
!Sample_title = SJHYPER051
!Sample_geo_accession = GSM705629
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705629/suppl/GSM705629.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200657_at	12140.5	P	0.000244
200658_s_at	2175.1	P	0.000732
200659_s_at	934.1	P	0.010742
200660_at	48.3	A	0.904785
200661_at	367.9	A	0.601074
200662_s_at	1183.3	P	0.001221
200663_at	1283.8	P	0.005859
200664_s_at	778.5	P	0.030273
200665_s_at	169.5	A	0.5
200666_s_at	1270.2	P	0.000732
200667_at	1821.7	P	0.000244
200668_s_at	6138.9	P	0.000244
200669_s_at	3573.9	P	0.000244
200670_at	4978.9	P	0.000244
200671_s_at	111.5	A	0.466064
200672_x_at	1496.7	P	0.037598
200673_at	1734.9	P	0.000732
200674_s_at	34163.5	P	0.000244
200675_at	3297.2	P	0.000732
200676_s_at	283.2	P	0.023926
200677_at	2650.8	P	0.001953
200678_x_at	1491.2	P	0.008057
200679_x_at	4941	P	0.000244
200680_x_at	16542.1	P	0.000244
200681_at	1954.2	P	0.000244
200682_s_at	2168.6	P	0.000244
200683_s_at	1484.5	P	0.01416
200684_s_at	600.8	P	0.001953
200685_at	276.7	A	0.095215
200686_s_at	1169.2	P	0.001221
200687_s_at	709.6	A	0.111572
200688_at	230.2	A	0.432373
200689_x_at	40261.8	P	0.000244
200690_at	191.4	A	0.5
200691_s_at	1264.3	P	0.001953
200692_s_at	1084.1	P	0.001953
200693_at	4720.6	P	0.000244
200694_s_at	1407.8	P	0.001221
200695_at	1432	M	0.056152
200696_s_at	1912.4	P	0.001953
200697_at	365.1	A	0.533936
200698_at	722.5	P	0.001953
200699_at	549.9	M	0.056152
200700_s_at	694	P	0.01416
200701_at	2160.9	P	0.000244
200702_s_at	224.3	A	0.533936
200703_at	3810.4	P	0.001953
200704_at	336	A	0.366211
200705_s_at	11337.5	P	0.000244
200706_s_at	293.1	A	0.303711
200707_at	716.1	A	0.27417
200708_at	791.9	P	0.046143
200709_at	2868.6	P	0.001221
200710_at	1614.6	P	0.018555
200711_s_at	884.7	P	0.00415
200712_s_at	847.8	P	0.001221
200713_s_at	2194.3	P	0.000732
200714_x_at	2328.8	P	0.000244
200715_x_at	13338.2	P	0.000244
200716_x_at	48577.8	P	0.000244
200717_x_at	41762.2	P	0.000244
200718_s_at	5601.7	P	0.000244
200719_at	493.6	A	0.111572
200720_s_at	1279.6	P	0.018555
200721_s_at	747.7	A	0.095215
200722_s_at	1891.2	P	0.000244
200723_s_at	4245.4	P	0.000244
200724_at	334.6	A	0.567627
200725_x_at	52059.1	P	0.000244
200726_at	2205	P	0.001221
200727_s_at	1532.9	P	0.001953
200728_at	4636.2	P	0.000244
200729_s_at	3611.1	P	0.000244
200730_s_at	487.8	P	0.005859
200731_s_at	538.5	M	0.056152
200732_s_at	635	P	0.010742
200733_s_at	350.1	P	0.01416
200734_s_at	1227.1	A	0.080566
200735_x_at	14837.8	P	0.000244
200736_s_at	4289.1	P	0.000244
200737_at	2111.2	P	0.001221
200738_s_at	7427.4	P	0.000244
200739_s_at	1008.5	P	0.010742
200740_s_at	2574.5	P	0.000244
200741_s_at	36106.5	P	0.000244
200742_s_at	2935.6	P	0.000244
200743_s_at	2739	P	0.000244
200744_s_at	2001.1	P	0.000244
200745_s_at	2038.5	P	0.000244
200746_s_at	2658.5	P	0.001953
200747_s_at	1280.9	P	0.005859
200748_s_at	4828.1	P	0.000244
200749_at	341.9	A	0.219482
200750_s_at	3510	P	0.000732
200751_s_at	2477	P	0.000244
200752_s_at	638.3	P	0.023926
200753_x_at	1255.1	P	0.00415
200754_x_at	6616	P	0.000732
200755_s_at	62	A	0.870361
200756_x_at	803.2	A	0.246094
200757_s_at	920.3	P	0.005859
200758_s_at	361.8	A	0.567627
200759_x_at	1706.9	P	0.010742
200760_s_at	1685	P	0.000244
200761_s_at	1946.1	P	0.001953
200762_at	3493.4	P	0.000244
200763_s_at	37040.5	P	0.000244
200764_s_at	665.2	P	0.030273
200765_x_at	1007.3	P	0.00293
200766_at	74.7	A	0.533936
200767_s_at	525.5	A	0.19458
200768_s_at	1926.6	P	0.000244
200769_s_at	1010.8	P	0.046143
200770_s_at	168.7	A	0.366211
200771_at	648.8	A	0.067627
200772_x_at	14018.1	P	0.000244
200773_x_at	18490.4	P	0.000244
200774_at	1525.3	P	0.000244
200775_s_at	3746.2	P	0.000244
200776_s_at	1441.4	P	0.010742
200777_s_at	1423.2	P	0.000732
200778_s_at	1676.4	P	0.000244
200779_at	3068.2	P	0.001953
200780_x_at	11940	P	0.000732
200781_s_at	30281.5	P	0.000244
200782_at	251.2	A	0.366211
200783_s_at	580.4	P	0.000732
200784_s_at	30.9	A	0.981445
200785_s_at	266.1	A	0.219482
200786_at	1462.3	P	0.00293
200787_s_at	470.9	P	0.023926
200788_s_at	599.6	P	0.037598
200789_at	1082.3	A	0.080566
200790_at	1285.4	P	0.023926
200791_s_at	2607	P	0.000732
200792_at	4060.4	P	0.00293
200793_s_at	942.4	A	0.246094
200794_x_at	3320.1	P	0.000244
200795_at	288.5	A	0.334473
200796_s_at	305.8	A	0.129639
200797_s_at	2450.5	P	0.001953
200798_x_at	898.6	P	0.000244
200799_at	5529.2	P	0.000244
200800_s_at	1217.8	P	0.000244
200801_x_at	47115.8	P	0.000244
200802_at	1301.1	P	0.00415
200803_s_at	2800.8	P	0.001953
200804_at	2276.6	P	0.000244
200805_at	283	A	0.219482
200806_s_at	4885.8	P	0.000244
200807_s_at	5623.9	P	0.000244
200808_s_at	1434.8	P	0.00415
200809_x_at	20184.3	P	0.000244
200810_s_at	694.5	P	0.008057
200811_at	1071.5	A	0.080566
200812_at	1650.2	P	0.001953
200813_s_at	1753.6	P	0.01416
200814_at	5525.4	P	0.001221
200815_s_at	1046.4	P	0.008057
200816_s_at	1885.9	P	0.00293
200817_x_at	59525.9	P	0.000244
200818_at	4869.2	P	0.000244
200819_s_at	24173.4	P	0.000244
200820_at	1211.3	P	0.030273
200821_at	681.2	P	0.01416
200822_x_at	3006.9	P	0.001953
200823_x_at	17179.8	P	0.000244
200824_at	2861.4	P	0.000732
200825_s_at	1561.1	P	0.046143
200826_at	3485.9	P	0.000244
200827_at	404.2	A	0.111572
200828_s_at	4453.5	P	0.001221
200829_x_at	2340.5	P	0.001953
200830_at	1482.3	P	0.000244
200831_s_at	103.9	A	0.850342
200832_s_at	21	A	0.994141
200833_s_at	2810.1	P	0.000244
200834_s_at	23840	P	0.000244
200835_s_at	28.3	A	0.99585
200836_s_at	315	A	0.466064
200837_at	2027.8	P	0.001221
200838_at	274.9	A	0.219482
200839_s_at	935.9	P	0.030273
200840_at	3244.8	P	0.000244
200841_s_at	154.8	A	0.466064
200842_s_at	765.9	P	0.01416
200843_s_at	779.1	M	0.056152
200844_s_at	1786	P	0.001953
200845_s_at	1603.9	P	0.000244
200846_s_at	3741.5	P	0.000244
200847_s_at	2316	P	0.000244
200848_at	400.5	A	0.171387
200849_s_at	667.2	A	0.129639
200850_s_at	1976.8	P	0.000732
200851_s_at	1378.6	A	0.067627
200852_x_at	1158.9	A	0.067627
200853_at	6737	P	0.001953
200854_at	1378	P	0.000732
200855_at	611.7	P	0.030273
200856_x_at	904.1	P	0.005859
200857_s_at	1115	P	0.005859
200858_s_at	12793.4	P	0.000244
200859_x_at	1576	P	0.005859
200860_s_at	2520.9	P	0.000244
200861_at	864.6	M	0.056152
200862_at	328.9	A	0.533936
200863_s_at	2403.4	P	0.000732
200864_s_at	277.2	P	0.037598
200865_at	21.8	A	0.870361
200866_s_at	2222.4	P	0.005859
200867_at	597.7	A	0.129639
200868_s_at	1141.3	A	0.067627
200869_at	33906.7	P	0.000244
200870_at	2604.8	P	0.000732
200871_s_at	3693	P	0.000732
200872_at	738.7	A	0.149658
200873_s_at	5552.6	P	0.000244
200874_s_at	691.4	P	0.008057
200875_s_at	1915.5	P	0.000244
200876_s_at	3118.5	P	0.001221
200877_at	4282.2	P	0.001221
200878_at	103.8	A	0.432373
200879_s_at	150.8	A	0.601074
200880_at	1655.1	P	0.018555
200881_s_at	3173.6	P	0.000732
200882_s_at	1478.6	P	0.000244
200883_at	1365.3	P	0.00415
200884_at	235.5	A	0.366211
200885_at	887.7	P	0.030273
200886_s_at	3255.6	P	0.000732
200887_s_at	949	P	0.018555
200888_s_at	32841.2	P	0.000244
200889_s_at	1398.2	P	0.001953
200890_s_at	873.2	P	0.00415
200891_s_at	1647.7	P	0.001221
200892_s_at	1664.6	P	0.000244
200893_at	3200.4	P	0.000732
200894_s_at	540.4	A	0.246094
200895_s_at	391.2	A	0.219482
200896_x_at	1252.5	P	0.008057
200897_s_at	10.3	A	0.72583
200898_s_at	1284	P	0.030273
200899_s_at	1623.3	P	0.000732
200900_s_at	534.4	P	0.030273
200901_s_at	1211	A	0.067627
200902_at	1343.4	P	0.000244
200903_s_at	604.2	P	0.000244
200904_at	3037.9	P	0.000244
200905_x_at	10087.1	P	0.000244
200906_s_at	32.6	A	0.72583
200907_s_at	14	A	0.780518
200908_s_at	674	A	0.246094
200909_s_at	27573.2	P	0.000244
200910_at	2485.5	P	0.000244
200911_s_at	2257	M	0.056152
200912_s_at	9286.5	P	0.000244
200913_at	658.9	A	0.149658
200914_x_at	560.9	P	0.023926
200915_x_at	1925.6	P	0.000244
200916_at	1438.2	P	0.030273
200917_s_at	611.5	A	0.129639
200918_s_at	1755.2	P	0.01416
200919_at	1314.6	P	0.030273
200920_s_at	3053.5	P	0.000244
200921_s_at	1620.2	P	0.000244
200922_at	603.3	P	0.037598
200923_at	1204.5	P	0.023926
200924_s_at	702.7	M	0.056152
200925_at	4812	P	0.000244
200926_at	54819.2	P	0.000244
200927_s_at	1390.4	P	0.00293
200928_s_at	44.6	A	0.567627
200929_at	1270.5	P	0.00415
200930_s_at	22.6	A	0.919434
200931_s_at	3219.1	P	0.000244
200932_s_at	552.9	A	0.095215
200933_x_at	65789	P	0.000244
200934_at	5633	P	0.000244
200935_at	434.5	P	0.037598
200936_at	21964.2	P	0.000244
200937_s_at	10283.4	P	0.000244
200938_s_at	10.3	A	0.943848
200939_s_at	21.3	A	0.943848
200940_s_at	1025.1	P	0.005859
200941_at	946.8	P	0.018555
200942_s_at	1942.6	P	0.018555
200943_at	12833.8	P	0.000244
200944_s_at	8839.2	P	0.000732
200945_s_at	2160.5	P	0.000244
200946_x_at	1535.5	P	0.005859
200947_s_at	1097.8	P	0.018555
200948_at	970.8	P	0.001953
200949_x_at	31355.2	P	0.000244
200950_at	778.8	A	0.246094
200951_s_at	363.3	A	0.398926
200952_s_at	844.4	P	0.010742
200953_s_at	4076	P	0.001953
200954_at	541	A	0.149658
200955_at	1112.1	P	0.001221
200956_s_at	1271.6	P	0.001953
200957_s_at	1009.5	P	0.00293
200958_s_at	2253.5	P	0.000244
200959_at	1144.6	P	0.010742
200960_x_at	1236	P	0.01416
200961_at	893.5	P	0.030273
200962_at	577.6	P	0.023926
200963_x_at	40650.5	P	0.000244
200964_at	4716.1	P	0.000244
200965_s_at	1003.8	P	0.01416
200966_x_at	3351.5	P	0.001221
200967_at	1762.9	P	0.000244
200968_s_at	1732.1	P	0.000732
200969_at	425.4	P	0.001221
200970_s_at	629.9	P	0.010742
200971_s_at	3152.7	P	0.000732
200972_at	1902.3	P	0.001953
200973_s_at	896.5	P	0.000732
200974_at	602.7	A	0.095215
200975_at	1499.8	P	0.001953
200976_s_at	1766.7	P	0.001221
200977_s_at	938.5	P	0.001953
200978_at	2709.9	P	0.00415
200979_at	635.1	P	0.00293
200980_s_at	2167.9	P	0.000732
200981_x_at	11790.7	P	0.000732
200982_s_at	685.7	A	0.067627
200983_x_at	1315.3	P	0.000244
200984_s_at	1117.1	P	0.001953
200985_s_at	766.5	P	0.030273
200986_at	43.3	A	0.753906
200987_x_at	1207.5	A	0.111572
200988_s_at	428.5	A	0.149658
200989_at	2786.1	P	0.000244
200990_at	1579.5	P	0.00415
200991_s_at	161.9	A	0.72583
200992_at	3701.5	P	0.000244
200993_at	2187.7	P	0.000244
200994_at	1903.8	P	0.000732
200995_at	787.9	P	0.046143
200996_at	2579.2	P	0.000244
200997_at	2109.5	P	0.00415
200998_s_at	392.2	A	0.149658
200999_s_at	154.7	A	0.633789
201000_at	2228.9	P	0.030273
201001_s_at	642.6	P	0.00415
201002_s_at	1530.1	P	0.001221
201003_x_at	1522.4	P	0.001953
201004_at	3785.8	P	0.000244
201005_at	5428.4	P	0.000244
201006_at	83.9	A	0.665527
201007_at	1573.6	P	0.00293
201008_s_at	3650.7	P	0.001953
201009_s_at	5124.4	P	0.001221
201010_s_at	5592.4	P	0.000244
201011_at	948.9	P	0.00415
201012_at	410.1	M	0.056152
201013_s_at	1849	P	0.000244
201014_s_at	1374	P	0.001953
201015_s_at	2788.2	P	0.000244
201016_at	927.3	P	0.00415
201017_at	1070.6	P	0.000244
201018_at	1281.1	P	0.000244
201019_s_at	2116.7	P	0.000732
201020_at	1412.8	P	0.000732
201021_s_at	99.2	A	0.753906
201022_s_at	55.5	A	0.466064
201023_at	1830.1	P	0.000244
201024_x_at	506	A	0.303711
201025_at	362.3	A	0.149658
201026_at	404.4	A	0.111572
201027_s_at	436.7	P	0.00293
201028_s_at	4849.3	P	0.001953
201029_s_at	7397.9	P	0.000244
201030_x_at	5464.3	P	0.001221
201031_s_at	2325.5	P	0.000244
201032_at	984.1	P	0.046143
201033_x_at	44162.1	P	0.000244
201034_at	3445.8	P	0.000244
201035_s_at	1171.1	A	0.067627
201036_s_at	921.5	P	0.000244
201037_at	194.6	A	0.27417
201038_s_at	431.8	A	0.080566
201039_s_at	719.5	A	0.080566
201040_at	1360.8	P	0.046143
201041_s_at	639.6	P	0.008057
201042_at	311.3	A	0.303711
201043_s_at	233.7	A	0.19458
201044_x_at	61.4	A	0.780518
201045_s_at	23.6	A	0.72583
201046_s_at	720.8	A	0.334473
201047_x_at	1930.5	P	0.000732
201048_x_at	515.8	P	0.030273
201049_s_at	62026.2	P	0.000244
201050_at	478.6	A	0.246094
201051_at	3156.8	P	0.000244
201052_s_at	488.5	P	0.01416
201053_s_at	294.1	A	0.27417
201054_at	1752	P	0.000732
201055_s_at	391.8	A	0.171387
201056_at	524.9	P	0.046143
201057_s_at	841.1	P	0.005859
201058_s_at	29.6	A	0.919434
201059_at	91.9	A	0.633789
201060_x_at	831.9	P	0.008057
201061_s_at	504.4	A	0.398926
201062_at	22	A	0.850342
201063_at	485.2	P	0.023926
201064_s_at	1481.5	P	0.000732
201065_s_at	1912.7	P	0.01416
201066_at	998.1	A	0.095215
201067_at	519.4	A	0.466064
201068_s_at	1263.5	P	0.000244
201069_at	507.2	P	0.037598
201070_x_at	1675.8	P	0.00293
201071_x_at	4033.6	P	0.001221
201072_s_at	612.9	A	0.080566
201073_s_at	1088.6	P	0.00415
201074_at	1047.5	P	0.008057
201075_s_at	931.1	P	0.000244
201076_at	1543.1	P	0.018555
201077_s_at	2367.7	P	0.000244
201078_at	1379.4	P	0.001953
201079_at	556.6	P	0.01416
201080_at	1083	P	0.037598
201081_s_at	813.6	A	0.5
201082_s_at	208.7	A	0.246094
201083_s_at	237.1	A	0.111572
201084_s_at	2739.5	P	0.000244
201085_s_at	732	A	0.171387
201086_x_at	4429.2	P	0.000244
201087_at	599.3	A	0.129639
201088_at	1483.1	P	0.001221
201089_at	1317.2	P	0.01416
201090_x_at	18239.3	P	0.001953
201091_s_at	922.8	P	0.00293
201092_at	3305.6	P	0.000244
201093_x_at	695.9	P	0.008057
201094_at	42476.5	P	0.000244
201095_at	488.5	A	0.246094
201096_s_at	735.5	P	0.000732
201097_s_at	1014.9	P	0.001953
201098_at	1131.3	P	0.001953
201099_at	1768.1	P	0.001953
201100_s_at	2474.2	P	0.001953
201101_s_at	988.3	P	0.037598
201102_s_at	2093.8	P	0.000732
201103_x_at	3692.8	P	0.000244
201104_x_at	3741.8	P	0.00415
201105_at	241.6	A	0.398926
201106_at	1553.3	P	0.010742
201107_s_at	17.3	A	0.998779
201108_s_at	388	A	0.334473
201109_s_at	275.3	A	0.696289
201110_s_at	19.1	A	0.904785
201111_at	591.1	P	0.000244
201112_s_at	2294.5	P	0.001221
201113_at	1216.5	P	0.023926
201114_x_at	1894.1	P	0.037598
201115_at	636.5	A	0.095215
201116_s_at	105.3	A	0.633789
201117_s_at	19.7	A	0.753906
201118_at	1343.6	P	0.008057
201119_s_at	4100.5	P	0.000244
201120_s_at	896.6	A	0.171387
201121_s_at	1261.9	P	0.046143
201122_x_at	1643.4	P	0.037598
