^SAMPLE = GSM705551
!Sample_title = SJHYPER006
!Sample_geo_accession = GSM705551
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705551/suppl/GSM705551.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	533.4	P	0.000732
200052_s_at	2838.9	P	0.000244
200053_at	1275.7	P	0.000244
200054_at	377.4	P	0.030273
200055_at	2293.5	P	0.000244
200056_s_at	366.3	P	0.00293
200057_s_at	13217	P	0.000244
200058_s_at	3296	P	0.000244
200059_s_at	8553.8	P	0.000244
200060_s_at	3399.6	P	0.001221
200061_s_at	37707	P	0.000244
200062_s_at	34832.9	P	0.000244
200063_s_at	11042	P	0.000244
200064_at	9467.8	P	0.000732
200065_s_at	3783.3	P	0.000244
200066_at	1617.2	P	0.000244
200067_x_at	1997.9	P	0.000732
200068_s_at	5526.6	P	0.000244
200069_at	675.9	P	0.001221
200070_at	678.6	P	0.000244
200071_at	954.9	P	0.005859
200072_s_at	3952	P	0.000244
200073_s_at	2584.7	P	0.000244
200074_s_at	9576.1	P	0.000244
200075_s_at	1473	P	0.000244
200076_s_at	1106.8	P	0.001221
200077_s_at	12121.8	P	0.000244
200078_s_at	3034.6	P	0.001953
200079_s_at	2355	P	0.000732
200080_s_at	13040.8	P	0.000244
200081_s_at	29318.1	P	0.000244
200082_s_at	18330.1	P	0.000244
200083_at	2213.4	P	0.000732
200084_at	2217.7	P	0.000244
200085_s_at	1982.8	P	0.001221
200086_s_at	2802.9	P	0.000244
200087_s_at	2720.4	P	0.000244
200088_x_at	29780.2	P	0.00293
200089_s_at	15409.1	P	0.000244
200090_at	3202.1	P	0.000244
200091_s_at	11516.9	P	0.000244
200092_s_at	22798	P	0.000244
200093_s_at	3528.6	P	0.000244
200094_s_at	8877.1	P	0.000244
200095_x_at	36885.6	P	0.000244
200096_s_at	1925.3	P	0.000244
200097_s_at	2799.7	P	0.000244
200098_s_at	2434.4	P	0.001953
200099_s_at	33729.2	P	0.000244
200593_s_at	2239.8	P	0.000244
200594_x_at	6367.2	P	0.000244
200595_s_at	3514.9	P	0.000244
200596_s_at	957.4	P	0.000244
200597_at	738.6	P	0.000732
200598_s_at	844.2	P	0.000244
200599_s_at	2024.4	P	0.000244
200600_at	7026.9	P	0.000244
200601_at	810.3	P	0.023926
200602_at	145	P	0.010742
200603_at	1152.4	P	0.000244
200604_s_at	556.5	P	0.000244
200605_s_at	1247.1	P	0.000244
200606_at	100	M	0.056152
200607_s_at	1317.8	P	0.010742
200608_s_at	1100.8	P	0.000244
200609_s_at	3033.8	P	0.000244
200610_s_at	7319.4	P	0.001221
200611_s_at	3307.7	P	0.001221
200612_s_at	381	A	0.246094
200613_at	2059.7	P	0.001953
200614_at	4409.8	P	0.000244
200615_s_at	626.4	M	0.056152
200616_s_at	131.3	A	0.567627
200617_at	1200.4	P	0.005859
200618_at	2178.7	P	0.001953
200619_at	1155.3	P	0.018555
200620_at	2064	P	0.000244
200621_at	766.3	P	0.030273
200622_x_at	703.8	A	0.219482
200623_s_at	1629.1	P	0.001221
200624_s_at	3436.7	P	0.000244
200625_s_at	2600	P	0.001953
200626_s_at	2748.4	P	0.000244
200627_at	5798.5	P	0.000244
200628_s_at	68.6	A	0.780518
200629_at	611.7	P	0.00415
200630_x_at	3479.1	P	0.000244
200631_s_at	4725.1	P	0.000244
200632_s_at	2987.5	P	0.000244
200633_at	29949	P	0.000244
200634_at	10611.1	P	0.000244
200635_s_at	64.7	A	0.5
200636_s_at	150.9	A	0.432373
200637_s_at	41.5	A	0.601074
200638_s_at	3399.8	P	0.000244
200639_s_at	3302.9	P	0.000244
200640_at	6592.2	P	0.000244
200641_s_at	2862.1	P	0.000244
200642_at	9512.5	P	0.000244
200643_at	443.5	A	0.171387
200644_at	5400.6	P	0.000244
200645_at	8563.9	P	0.000244
200646_s_at	315.6	P	0.005859
200647_x_at	3266.7	P	0.001221
200648_s_at	244.6	A	0.129639
200649_at	1080.2	P	0.008057
200650_s_at	6261.8	P	0.000244
200651_at	23032	P	0.000244
200652_at	2021.2	P	0.000732
200653_s_at	2528.8	P	0.000244
200654_at	3342.3	P	0.010742
200655_s_at	5052.7	P	0.000244
200656_s_at	752.6	P	0.000244
200657_at	11653.7	P	0.000244
200658_s_at	2291.2	P	0.000244
200659_s_at	1217	P	0.000244
200660_at	13.6	A	0.953857
200661_at	553.5	A	0.111572
200662_s_at	2161.9	P	0.000732
200663_at	1621.5	P	0.00293
200664_s_at	486	A	0.067627
200665_s_at	500.6	M	0.056152
200666_s_at	952.8	P	0.000244
200667_at	1942	P	0.000244
200668_s_at	4330.9	P	0.000244
200669_s_at	2395	P	0.000244
200670_at	5466.7	P	0.000244
200671_s_at	31.7	A	0.633789
200672_x_at	650	M	0.056152
200673_at	2563	P	0.000244
200674_s_at	39032	P	0.000244
200675_at	4559.3	P	0.000244
200676_s_at	355.1	P	0.000732
200677_at	3651.3	P	0.000244
200678_x_at	2583.5	P	0.00293
200679_x_at	3759.7	P	0.000244
200680_x_at	13968.9	P	0.000244
200681_at	1329.8	P	0.000732
200682_s_at	2038.4	P	0.000244
200683_s_at	964.5	P	0.023926
200684_s_at	617.4	P	0.001953
200685_at	257.7	P	0.00415
200686_s_at	1969.9	P	0.000244
200687_s_at	1338.6	P	0.001953
200688_at	273.2	P	0.023926
200689_x_at	21996	P	0.000244
200690_at	358.7	A	0.129639
200691_s_at	1634.9	P	0.000244
200692_s_at	884.8	P	0.000244
200693_at	5355.8	P	0.000244
200694_s_at	2814.9	P	0.000244
200695_at	1338.7	P	0.037598
200696_s_at	3538.3	P	0.000732
200697_at	1914.8	P	0.010742
200698_at	545.5	P	0.000244
200699_at	591.6	P	0.023926
200700_s_at	2039.4	P	0.000244
200701_at	3312.9	P	0.000244
200702_s_at	178.8	A	0.080566
200703_at	4708.9	P	0.000732
200704_at	788.3	P	0.00293
200705_s_at	14131.2	P	0.000244
200706_s_at	445.8	P	0.046143
200707_at	809.2	P	0.008057
200708_at	1362.7	P	0.000244
200709_at	2838	P	0.000244
200710_at	2653.6	P	0.00415
200711_s_at	1104.1	P	0.000244
200712_s_at	600.4	P	0.001221
200713_s_at	3008.7	P	0.000732
200714_x_at	2963.6	P	0.000732
200715_x_at	18106.7	P	0.000244
200716_x_at	45791.3	P	0.000244
200717_x_at	36805.5	P	0.000244
200718_s_at	6918.5	P	0.000244
200719_at	398.4	P	0.018555
200720_s_at	591.4	P	0.010742
200721_s_at	990.8	P	0.001221
200722_s_at	1854.3	P	0.000732
200723_s_at	3669.5	P	0.000244
200724_at	143	A	0.466064
200725_x_at	43432.7	P	0.000244
200726_at	2472	P	0.000244
200727_s_at	564.7	A	0.067627
200728_at	3706.5	P	0.000244
200729_s_at	2326.7	P	0.000244
200730_s_at	309.2	P	0.000732
200731_s_at	642.5	P	0.00415
200732_s_at	986.9	P	0.000732
200733_s_at	308.5	P	0.00415
200734_s_at	914.6	P	0.023926
200735_x_at	19730.2	P	0.000244
200736_s_at	8266.9	P	0.000244
200737_at	2244.8	P	0.000732
200738_s_at	7071.4	P	0.000244
200739_s_at	1185.4	P	0.001953
200740_s_at	4514.8	P	0.000244
200741_s_at	34051.9	P	0.000244
200742_s_at	2358.8	P	0.000244
200743_s_at	2351.2	P	0.000244
200744_s_at	1409.5	P	0.000244
200745_s_at	1844	P	0.000732
200746_s_at	3708.6	P	0.001221
200747_s_at	1357.7	P	0.000732
200748_s_at	5305	P	0.000244
200749_at	594.7	P	0.001221
200750_s_at	4940.2	P	0.000732
200751_s_at	1882.2	P	0.000244
200752_s_at	527.5	P	0.046143
200753_x_at	1747.9	P	0.001221
200754_x_at	9332.3	P	0.000244
200755_s_at	133.3	A	0.432373
200756_x_at	270.2	A	0.303711
200757_s_at	671.1	P	0.01416
200758_s_at	400.8	A	0.129639
200759_x_at	1639	P	0.00293
200760_s_at	1667.1	P	0.000244
200761_s_at	3282.5	P	0.000732
200762_at	2231.8	P	0.000244
200763_s_at	41927.5	P	0.000244
200764_s_at	632.4	P	0.000732
200765_x_at	926.3	P	0.000244
200766_at	25.8	A	0.466064
200767_s_at	485.4	P	0.008057
200768_s_at	2700.3	P	0.000244
200769_s_at	770.2	A	0.095215
200770_s_at	312.8	P	0.005859
200771_at	786.5	P	0.018555
200772_x_at	9357.1	P	0.000244
200773_x_at	11851.2	P	0.000244
200774_at	3614.4	P	0.000244
200775_s_at	5552.4	P	0.000244
200776_s_at	1203.3	P	0.00415
200777_s_at	1148.4	P	0.000244
200778_s_at	1930.4	P	0.000244
200779_at	5669.4	P	0.000732
200780_x_at	18056.7	P	0.000244
200781_s_at	28426.5	P	0.000244
200782_at	786.4	P	0.000732
200783_s_at	1226.2	P	0.000732
200784_s_at	54.3	A	0.919434
200785_s_at	181	A	0.19458
200786_at	1575.7	P	0.000244
200787_s_at	833.1	P	0.00415
200788_s_at	779.7	P	0.001953
200789_at	2065.4	P	0.010742
200790_at	1392.1	P	0.010742
200791_s_at	2386.5	P	0.000244
200792_at	5266.3	P	0.001953
200793_s_at	1021	A	0.095215
200794_x_at	4336.8	P	0.000244
200795_at	165.2	A	0.246094
200796_s_at	141.7	A	0.398926
200797_s_at	2649.7	P	0.000732
200798_x_at	959.7	P	0.000244
200799_at	3522.5	P	0.000244
200800_s_at	958.6	P	0.000244
200801_x_at	38965.3	P	0.000244
200802_at	1579.9	P	0.001221
200803_s_at	2590.6	P	0.001953
200804_at	3079.9	P	0.000244
200805_at	418.3	A	0.095215
200806_s_at	3334.7	P	0.000244
200807_s_at	6981.2	P	0.000244
200808_s_at	1047.4	P	0.000244
200809_x_at	33050	P	0.000244
200810_s_at	1392.7	P	0.000732
200811_at	1706.1	P	0.037598
200812_at	1601.3	P	0.001953
200813_s_at	860.3	A	0.067627
200814_at	5149.2	P	0.000732
200815_s_at	506.5	P	0.001953
200816_s_at	1440	P	0.000732
200817_x_at	43366	P	0.000244
200818_at	5679.7	P	0.000244
200819_s_at	35911.5	P	0.000244
200820_at	943.8	P	0.00293
200821_at	1070	P	0.001953
200822_x_at	3215.6	P	0.000244
200823_x_at	17791.2	P	0.000244
200824_at	3394.8	P	0.000244
200825_s_at	1668.9	P	0.000732
200826_at	6382.8	P	0.000244
200827_at	211	P	0.030273
200828_s_at	3603.6	P	0.000732
200829_x_at	2520.6	P	0.000732
200830_at	1538.3	P	0.000244
200831_s_at	91	A	0.850342
200832_s_at	75.4	A	0.334473
200833_s_at	2710.1	P	0.000244
200834_s_at	22813.2	P	0.000244
200835_s_at	17.5	A	0.989258
200836_s_at	571.5	A	0.19458
200837_at	2619	P	0.000244
200838_at	953.5	P	0.005859
200839_s_at	2224.9	P	0.000244
200840_at	3346.4	P	0.000244
200841_s_at	28.5	A	0.850342
200842_s_at	391.3	A	0.067627
200843_s_at	1079.2	P	0.001953
200844_s_at	1837.4	P	0.000244
200845_s_at	1449.2	P	0.000244
200846_s_at	2462	P	0.000244
200847_s_at	2462.4	P	0.000244
200848_at	527.2	P	0.030273
200849_s_at	813	P	0.000732
200850_s_at	1702.4	P	0.000244
200851_s_at	2219.9	P	0.008057
200852_x_at	1064.4	P	0.01416
200853_at	5636.8	P	0.001221
200854_at	826.9	P	0.000732
200855_at	311.8	P	0.01416
200856_x_at	377.7	P	0.005859
200857_s_at	1142.3	P	0.001953
200858_s_at	17271	P	0.000244
200859_x_at	3004	P	0.000732
200860_s_at	2825.4	P	0.000244
200861_at	1291.7	P	0.00415
200862_at	187.6	P	0.023926
200863_s_at	3277.8	P	0.000244
200864_s_at	544.7	P	0.000244
200865_at	12	A	0.828613
200866_s_at	3770.9	P	0.000244
200867_at	665.8	P	0.000732
200868_s_at	864.8	P	0.01416
200869_at	33882.2	P	0.000244
200870_at	2126.3	P	0.000244
200871_s_at	10379.9	P	0.000244
200872_at	584.3	A	0.19458
200873_s_at	7342.9	P	0.000244
200874_s_at	708.6	P	0.000732
200875_s_at	2364.8	P	0.000244
200876_s_at	2035	P	0.000244
200877_at	4950.6	P	0.000244
200878_at	351.1	P	0.046143
200879_s_at	120.9	A	0.366211
200880_at	2801.4	P	0.001221
200881_s_at	3830.5	P	0.000244
200882_s_at	1911	P	0.000244
200883_at	1553.8	P	0.000244
200884_at	195.3	A	0.5
200885_at	588.5	M	0.056152
200886_s_at	3363.6	P	0.000244
200887_s_at	3990.5	P	0.000244
200888_s_at	16397.7	P	0.000244
200889_s_at	517.2	P	0.000244
200890_s_at	366.7	P	0.001221
200891_s_at	1592.1	P	0.000732
200892_s_at	1940.7	P	0.000244
200893_at	4674.3	P	0.000244
200894_s_at	254.7	A	0.219482
200895_s_at	769.3	P	0.01416
200896_x_at	2872.8	P	0.000244
200897_s_at	16.7	A	0.72583
200898_s_at	1545.3	P	0.00415
200899_s_at	2345.6	P	0.000244
200900_s_at	641.9	P	0.01416
200901_s_at	1472.3	P	0.023926
200902_at	1736.6	P	0.001221
200903_s_at	1385.9	P	0.000244
200904_at	4653.8	P	0.000244
200905_x_at	10333.7	P	0.000244
200906_s_at	117.2	A	0.466064
200907_s_at	19.4	A	0.72583
200908_s_at	146.5	A	0.171387
200909_s_at	26069.6	P	0.000244
200910_at	3008.3	P	0.000244
200911_s_at	3178.3	P	0.023926
200912_s_at	13755.5	P	0.000244
200913_at	679.7	A	0.067627
200914_x_at	272.6	P	0.023926
200915_x_at	3005.6	P	0.000244
200916_at	602.7	P	0.018555
200917_s_at	38	A	0.665527
200918_s_at	1725.3	P	0.00415
200919_at	1502.9	P	0.01416
200920_s_at	2192.5	P	0.000244
200921_s_at	2257.4	P	0.000244
200922_at	284.6	P	0.005859
200923_at	4195.4	P	0.001953
200924_s_at	603.1	P	0.00293
200925_at	4772	P	0.000244
200926_at	50123.7	P	0.000244
200927_s_at	700.7	P	0.000244
200928_s_at	40.9	A	0.72583
200929_at	1171.6	P	0.000732
200930_s_at	10.7	A	0.870361
200931_s_at	2666.3	P	0.000244
200932_s_at	592.2	P	0.010742
200933_x_at	46521.8	P	0.000244
200934_at	2205.1	P	0.000244
200935_at	692.3	P	0.000244
200936_at	14460.9	P	0.000244
200937_s_at	15452.5	P	0.000244
200938_s_at	27.1	A	0.753906
200939_s_at	26.3	A	0.850342
200940_s_at	1906.8	P	0.000732
200941_at	935.6	P	0.001953
200942_s_at	1471.4	P	0.005859
200943_at	10925.1	P	0.000244
200944_s_at	10803.4	P	0.000244
200945_s_at	2252.1	P	0.000244
200946_x_at	1303.4	P	0.00415
200947_s_at	1938.7	P	0.00415
200948_at	940.5	P	0.000244
200949_x_at	24448.3	P	0.000244
200950_at	739.1	M	0.056152
200951_s_at	99.1	A	0.696289
200952_s_at	68.5	A	0.567627
200953_s_at	4230.3	P	0.001221
200954_at	857.3	A	0.129639
200955_at	1493.9	P	0.000732
200956_s_at	911.2	P	0.001953
200957_s_at	1079.3	P	0.000244
200958_s_at	1680	P	0.000244
200959_at	1094.9	P	0.001221
200960_x_at	2406.8	P	0.005859
200961_at	683.2	P	0.000244
200962_at	1579.4	P	0.00293
200963_x_at	42758	P	0.000244
200964_at	7705.7	P	0.000244
200965_s_at	737.9	P	0.001221
200966_x_at	5277.4	P	0.000244
200967_at	2000.5	P	0.000244
200968_s_at	1702	P	0.001953
200969_at	603.3	P	0.000244
200970_s_at	1208.8	P	0.018555
200971_s_at	4164.5	P	0.000244
200972_at	3961.6	P	0.000244
200973_s_at	1891.5	P	0.000244
200974_at	304	A	0.149658
200975_at	1477.7	P	0.000732
200976_s_at	1382.2	P	0.000244
200977_s_at	915	P	0.000244
200978_at	3205	P	0.000732
200979_at	777.1	P	0.000244
200980_s_at	3136.7	P	0.000244
200981_x_at	18995	P	0.000244
200982_s_at	592.8	A	0.067627
200983_x_at	919.5	P	0.000244
200984_s_at	603.7	P	0.008057
200985_s_at	544.3	P	0.030273
200986_at	493.1	P	0.01416
200987_x_at	697.6	A	0.171387
200988_s_at	357.2	P	0.023926
200989_at	3353.9	P	0.000244
200990_at	3274.7	P	0.000732
200991_s_at	840	A	0.129639
200992_at	1870.3	P	0.000244
200993_at	1191.2	P	0.000244
200994_at	1719.6	P	0.000732
200995_at	602.2	P	0.023926
200996_at	1547.9	P	0.000732
200997_at	1195.6	P	0.000732
200998_s_at	525.6	P	0.018555
200999_s_at	670.2	P	0.01416
201000_at	2044.5	P	0.010742
201001_s_at	789.7	P	0.000732
201002_s_at	2079.3	P	0.000244
201003_x_at	1217.1	P	0.00293
201004_at	5686.2	P	0.000244
201005_at	2606.5	P	0.000244
201006_at	203.1	A	0.171387
201007_at	1760.5	P	0.000244
201008_s_at	1283.6	P	0.008057
201009_s_at	3221.9	P	0.001221
201010_s_at	5797.3	P	0.000244
201011_at	955.8	P	0.001953
201012_at	252.5	M	0.056152
201013_s_at	2283.2	P	0.000244
201014_s_at	824.7	P	0.000732
201015_s_at	2520.6	P	0.000244
201016_at	619.8	P	0.001221
201017_at	703.7	P	0.000244
201018_at	1232.5	P	0.000244
201019_s_at	1286.8	P	0.000244
201020_at	1000	P	0.000244
201021_s_at	369.7	A	0.080566
201022_s_at	342.6	P	0.000244
201023_at	2361.7	P	0.000244
201024_x_at	640.7	A	0.149658
201025_at	159.2	A	0.080566
201026_at	266.4	A	0.111572
201027_s_at	528.9	P	0.01416
201028_s_at	6367.8	P	0.000244
201029_s_at	13232.5	P	0.000244
201030_x_at	7719.1	P	0.000732
201031_s_at	4641.8	P	0.000244
201032_at	2022.4	P	0.005859
201033_x_at	37832	P	0.000244
201034_at	1862.7	P	0.000244
201035_s_at	919.3	A	0.067627
201036_s_at	537.8	P	0.000244
201037_at	4213.5	P	0.000244
201038_s_at	676.3	P	0.005859
201039_s_at	1200.8	P	0.001953
201040_at	914.9	P	0.010742
201041_s_at	4473.2	P	0.000732
201042_at	338.1	A	0.129639
201043_s_at	332.6	P	0.037598
201044_x_at	17.7	A	0.991943
201045_s_at	24.4	A	0.72583
201046_s_at	1877.4	P	0.046143
201047_x_at	1203.6	P	0.000732
201048_x_at	54.1	A	0.601074
201049_s_at	38861.3	P	0.000244
201050_at	132.5	A	0.19458
201051_at	5070.9	P	0.000244
201052_s_at	696.6	P	0.005859
201053_s_at	490.8	P	0.010742
201054_at	1727.5	P	0.000244
201055_s_at	272.3	M	0.056152
201056_at	476.4	P	0.010742
201057_s_at	1289.1	P	0.000732
201058_s_at	14.9	A	0.981445
201059_at	305.2	A	0.067627
201060_x_at	1049.9	P	0.001221
201061_s_at	1757.3	P	0.001953
201062_at	13.5	A	0.870361
201063_at	520.5	P	0.000244
201064_s_at	2313.3	P	0.000244
201065_s_at	2411.6	P	0.00293
201066_at	985.4	A	0.067627
201067_at	402.8	A	0.171387
201068_s_at	1977	P	0.000244
201069_at	130.5	A	0.129639
201070_x_at	1243.1	P	0.018555
201071_x_at	5445.7	P	0.001221
201072_s_at	364.8	A	0.129639
201073_s_at	712.5	P	0.008057
201074_at	1498.2	P	0.001221
201075_s_at	1149.1	P	0.000244
201076_at	1234.5	P	0.018555
201077_s_at	2819.9	P	0.000244
201078_at	1588	P	0.001953
201079_at	978.1	P	0.030273
201080_at	1225.2	P	0.005859
201081_s_at	414.8	A	0.171387
201082_s_at	440.4	P	0.000244
201083_s_at	141.1	P	0.030273
201084_s_at	3153.8	P	0.000244
201085_s_at	1033.4	A	0.149658
201086_x_at	7204.6	P	0.000244
201087_at	272.8	A	0.219482
201088_at	1322.8	P	0.000244
201089_at	576.6	P	0.000244
201090_x_at	18134.8	P	0.010742
201091_s_at	852.7	P	0.001221
201092_at	3415.5	P	0.000244
201093_x_at	502.5	P	0.000244
201094_at	31292.7	P	0.000244
201095_at	629.3	M	0.056152
201096_s_at	993.9	P	0.000244
201097_s_at	1190	P	0.000244
201098_at	788	P	0.000244
201099_at	1702.1	P	0.000244
201100_s_at	1937.5	P	0.001221
201101_s_at	664	P	0.018555
201102_s_at	2001.3	P	0.000732
201103_x_at	4360.1	P	0.000244
201104_x_at	3133.1	P	0.00293
201105_at	3471.7	P	0.000732
201106_at	2035.2	P	0.010742
201107_s_at	6	A	0.99585
201108_s_at	141.6	A	0.432373
201109_s_at	37.7	A	0.780518
201110_s_at	3.6	A	0.991943
201111_at	448.6	P	0.00293
201112_s_at	2009.4	P	0.000732
201113_at	2533.7	P	0.000244
201114_x_at	2297	P	0.005859
201115_at	1178.6	P	0.01416
201116_s_at	54.4	A	0.953857
201117_s_at	73.9	A	0.665527
201118_at	1413.3	P	0.000732
201119_s_at	2982.8	P	0.000244
201120_s_at	767.2	P	0.008057
201121_s_at	1581.8	P	0.030273
201122_x_at	579.4	A	0.111572
