^SAMPLE = GSM705834
!Sample_title = SJBALL140
!Sample_geo_accession = GSM705834
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705834/suppl/GSM705834.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2402.4	P	0.000732
200053_at	1417.2	P	0.000732
200054_at	376.2	P	0.001953
200055_at	3843.2	P	0.000244
200056_s_at	216	P	0.010742
200057_s_at	10529	P	0.000244
200058_s_at	3717.3	P	0.000244
200059_s_at	14276.3	P	0.000244
200060_s_at	2409.9	P	0.000732
200061_s_at	37932.7	P	0.000244
200062_s_at	42610.6	P	0.000244
200063_s_at	13062.8	P	0.000244
200064_at	10001.4	P	0.000732
200065_s_at	3715.7	P	0.000244
200066_at	1539.1	P	0.000244
200067_x_at	2276.8	P	0.000732
200068_s_at	5880.5	P	0.000244
200069_at	345	P	0.01416
200070_at	712.6	P	0.005859
200071_at	705.8	P	0.01416
200072_s_at	4139.5	P	0.000244
200073_s_at	3997.2	P	0.000244
200074_s_at	8805.1	P	0.000244
200075_s_at	1584.8	P	0.000732
200076_s_at	1022.9	P	0.001221
200077_s_at	13515.7	P	0.000244
200078_s_at	2424.5	P	0.001953
200079_s_at	3689.8	P	0.000244
200080_s_at	15168.6	P	0.000244
200081_s_at	26543.6	P	0.000244
200082_s_at	24157.3	P	0.000244
200083_at	2086.7	P	0.00293
200084_at	3073.6	P	0.000244
200085_s_at	1993.3	P	0.000244
200086_s_at	3649.6	P	0.000244
200087_s_at	3096.5	P	0.000244
200088_x_at	21272.3	P	0.000244
200089_s_at	14976.2	P	0.000244
200090_at	2849.8	P	0.000244
200091_s_at	7517.7	P	0.000244
200092_s_at	19819.4	P	0.000244
200093_s_at	2112.7	P	0.000244
200094_s_at	6773.4	P	0.000244
200095_x_at	51887.7	P	0.000244
200096_s_at	1484.2	P	0.000244
200097_s_at	3926.7	P	0.000244
200098_s_at	1900.3	P	0.000732
200099_s_at	33326.7	P	0.000244
200593_s_at	3970.9	P	0.000244
200594_x_at	7188.8	P	0.000244
200595_s_at	1677.5	P	0.000244
200596_s_at	973.8	P	0.00415
200597_at	596.8	P	0.000244
200598_s_at	2348.1	P	0.000244
200599_s_at	5164.2	P	0.000244
200600_at	4545.1	P	0.000244
200601_at	1178.8	P	0.001953
200602_at	202.9	P	0.000732
200603_at	1670.6	P	0.000244
200604_s_at	1605.1	P	0.000732
200605_s_at	2455.7	P	0.000244
200606_at	105.9	A	0.149658
200607_s_at	1318.4	P	0.008057
200608_s_at	1526.5	P	0.000244
200609_s_at	2306.2	P	0.001221
200610_s_at	6231.2	P	0.000244
200611_s_at	3562.8	P	0.001953
200612_s_at	293.8	A	0.303711
200613_at	1856.6	P	0.000732
200614_at	6049.3	P	0.000244
200615_s_at	549.8	P	0.030273
200616_s_at	739.3	A	0.067627
200617_at	1422.4	P	0.000732
200618_at	1977.6	P	0.00293
200619_at	1520.6	P	0.01416
200620_at	2047.4	P	0.000732
200621_at	884.4	P	0.01416
200622_x_at	680.5	P	0.01416
200623_s_at	2209.6	P	0.000244
200624_s_at	4260.1	P	0.000244
200625_s_at	3188.8	P	0.000244
200626_s_at	1837.9	P	0.000732
200627_at	6171.7	P	0.000244
200628_s_at	463.2	A	0.533936
200629_at	720.8	P	0.001953
200630_x_at	8019.8	P	0.000244
200631_s_at	6519.2	P	0.000244
200632_s_at	712.3	P	0.001221
200633_at	17827.2	P	0.000244
200634_at	8621.9	P	0.000244
200635_s_at	80.1	A	0.533936
200636_s_at	110.8	A	0.601074
200637_s_at	10.1	A	0.989258
200638_s_at	6991.4	P	0.000244
200639_s_at	4048.3	P	0.000732
200640_at	7803.7	P	0.000244
200641_s_at	7528.5	P	0.000244
200642_at	3008.7	P	0.000244
200643_at	510	A	0.171387
200644_at	6149.2	P	0.000244
200645_at	5319.9	P	0.000244
200646_s_at	278.1	A	0.080566
200647_x_at	2801.8	P	0.00415
200648_s_at	383.7	P	0.030273
200649_at	706.7	P	0.00415
200650_s_at	6198.7	P	0.000244
200651_at	28382	P	0.000244
200652_at	2126.7	P	0.000732
200653_s_at	1614	P	0.000244
200654_at	3976	P	0.010742
200655_s_at	3386.5	P	0.000244
200656_s_at	1242.6	P	0.000244
200657_at	11658.9	P	0.000244
200658_s_at	1235.7	P	0.000244
200659_s_at	942.4	P	0.010742
200660_at	605.4	A	0.095215
200661_at	329.7	A	0.366211
200662_s_at	1927.6	P	0.000732
200663_at	1680.4	P	0.001953
200664_s_at	680.7	P	0.01416
200665_s_at	183	A	0.246094
200666_s_at	1579.6	P	0.000732
200667_at	1495.2	P	0.000244
200668_s_at	5562.6	P	0.000244
200669_s_at	3191.1	P	0.000244
200670_at	7885.2	P	0.000244
200671_s_at	1338.2	P	0.000732
200672_x_at	3259.3	P	0.000244
200673_at	2744.1	P	0.000244
200674_s_at	37426.1	P	0.000244
200675_at	6771.3	P	0.000244
200676_s_at	609.9	P	0.001221
200677_at	1575.5	P	0.001953
200678_x_at	1451.3	P	0.018555
200679_x_at	10077.5	P	0.000244
200680_x_at	29843.2	P	0.000244
200681_at	2365	P	0.000732
200682_s_at	3058.1	P	0.000244
200683_s_at	1656.6	P	0.010742
200684_s_at	874.9	P	0.001953
200685_at	325.5	P	0.001953
200686_s_at	1985.3	P	0.000244
200687_s_at	1091.1	P	0.00415
200688_at	380	A	0.095215
200689_x_at	26524.4	P	0.000244
200690_at	370.3	A	0.27417
200691_s_at	1191.1	P	0.000732
200692_s_at	1613	P	0.000244
200693_at	5431.5	P	0.000244
200694_s_at	2012.2	P	0.000244
200695_at	1897.6	P	0.01416
200696_s_at	2914.2	P	0.000244
200697_at	954.5	M	0.056152
200698_at	578	P	0.000244
200699_at	643.6	P	0.037598
200700_s_at	1699.4	P	0.000244
200701_at	1920.8	P	0.000244
200702_s_at	176.6	A	0.334473
200703_at	3739.7	P	0.000732
200704_at	2400.9	P	0.000244
200705_s_at	13723.6	P	0.000244
200706_s_at	1431.8	P	0.00415
200707_at	927.7	P	0.018555
200708_at	1944.3	P	0.001221
200709_at	3782.5	P	0.000244
200710_at	1583.6	P	0.00293
200711_s_at	1296.8	P	0.001221
200712_s_at	971.9	P	0.000244
200713_s_at	4468.1	P	0.000732
200714_x_at	2229.3	P	0.000732
200715_x_at	17129.9	P	0.000244
200716_x_at	60047	P	0.000244
200717_x_at	38330	P	0.000244
200718_s_at	6216.1	P	0.000244
200719_at	536.5	P	0.005859
200720_s_at	683.6	P	0.01416
200721_s_at	692.4	A	0.080566
200722_s_at	2242.9	P	0.000244
200723_s_at	4358.6	P	0.000244
200724_at	229.2	A	0.398926
200725_x_at	42468.3	P	0.000244
200726_at	2180.2	P	0.000244
200727_s_at	1748.7	P	0.008057
200728_at	5303.8	P	0.000244
200729_s_at	3385.4	P	0.000244
200730_s_at	605.6	P	0.000244
200731_s_at	886.3	P	0.010742
200732_s_at	1367.9	P	0.001221
200733_s_at	203.6	P	0.01416
200734_s_at	994.9	P	0.010742
200735_x_at	24143.6	P	0.000244
200736_s_at	5075.3	P	0.000244
200737_at	1875	P	0.001221
200738_s_at	3929.5	P	0.000244
200739_s_at	949.5	P	0.008057
200740_s_at	1590.4	P	0.000244
200741_s_at	47653.5	P	0.000244
200742_s_at	1728.5	P	0.000244
200743_s_at	1413	P	0.000244
200744_s_at	2758.6	P	0.000244
200745_s_at	4202.1	P	0.000244
200746_s_at	5623.6	P	0.000732
200747_s_at	2731.1	P	0.000244
200748_s_at	4254.5	P	0.000244
200749_at	654.1	P	0.001953
200750_s_at	6137.7	P	0.000244
200751_s_at	2854.4	P	0.000244
200752_s_at	797	P	0.008057
200753_x_at	2744	P	0.000732
200754_x_at	14518.1	P	0.000244
200755_s_at	337	A	0.095215
200756_x_at	387.2	A	0.171387
200757_s_at	640.6	P	0.018555
200758_s_at	680	P	0.023926
200759_x_at	874.6	P	0.00293
200760_s_at	1783.5	P	0.000244
200761_s_at	3161.6	P	0.000732
200762_at	2592.9	P	0.000244
200763_s_at	36253.2	P	0.000244
200764_s_at	1040.6	P	0.000732
200765_x_at	1123.3	P	0.000244
200766_at	347.4	A	0.080566
200767_s_at	548.1	P	0.023926
200768_s_at	2442.1	P	0.000244
200769_s_at	1548.1	P	0.046143
200770_s_at	172.2	A	0.149658
200771_at	548.3	P	0.01416
200772_x_at	27674.6	P	0.000244
200773_x_at	17998.6	P	0.000244
200774_at	2468.4	P	0.000244
200775_s_at	6400.3	P	0.000244
200776_s_at	884.6	P	0.000244
200777_s_at	1239.2	P	0.000244
200778_s_at	2001	P	0.000732
200779_at	4450.4	P	0.000732
200780_x_at	20800.7	P	0.000244
200781_s_at	33007.4	P	0.000244
200782_at	210.4	A	0.303711
200783_s_at	1086.6	P	0.000244
200784_s_at	32.6	A	0.932373
200785_s_at	196.3	A	0.246094
200786_at	2179.8	P	0.000244
200787_s_at	533.3	P	0.008057
200788_s_at	605.8	P	0.008057
200789_at	1668.3	P	0.030273
200790_at	3539.6	P	0.000244
200791_s_at	2065	P	0.000732
200792_at	5793.8	P	0.001953
200793_s_at	1322	A	0.111572
200794_x_at	6785.4	P	0.000244
200795_at	208.2	A	0.19458
200796_s_at	214.3	A	0.27417
200797_s_at	2592.5	P	0.000244
200798_x_at	907.3	P	0.000732
200799_at	1253.3	P	0.000732
200800_s_at	648.3	P	0.008057
200801_x_at	66520.4	P	0.000244
200802_at	1724.4	P	0.000732
200803_s_at	2823.7	P	0.001953
200804_at	4313.3	P	0.000732
200805_at	590.8	A	0.111572
200806_s_at	2449.6	P	0.000244
200807_s_at	5717.6	P	0.000244
200808_s_at	1181.6	P	0.000244
200809_x_at	24850	P	0.000244
200810_s_at	2142.2	P	0.000244
200811_at	2016.8	P	0.008057
200812_at	1724.5	P	0.001221
200813_s_at	1295.2	P	0.008057
200814_at	5568.7	P	0.000732
200815_s_at	822.5	P	0.000244
200816_s_at	1616.6	P	0.000244
200817_x_at	63230.7	P	0.000244
200818_at	3879.3	P	0.000244
200819_s_at	29846.4	P	0.000244
200820_at	1143.6	P	0.00415
200821_at	680.9	P	0.00293
200822_x_at	2464.8	P	0.000244
200823_x_at	16846	P	0.000244
200824_at	2011.9	P	0.000244
200825_s_at	1811.8	P	0.000244
200826_at	6241.2	P	0.000244
200827_at	151.4	A	0.334473
200828_s_at	5021.3	P	0.000732
200829_x_at	2208	P	0.000244
200830_at	1409.8	P	0.000244
200831_s_at	87.1	A	0.780518
200832_s_at	97.8	A	0.633789
200833_s_at	3499.6	P	0.000244
200834_s_at	27464.2	P	0.000244
200835_s_at	48	A	0.870361
200836_s_at	508.1	A	0.334473
200837_at	1543.2	P	0.000244
200838_at	619.1	P	0.010742
200839_s_at	1218.7	P	0.000732
200840_at	3518.6	P	0.000244
200841_s_at	211.4	A	0.27417
200842_s_at	721.5	P	0.00415
200843_s_at	1040.7	P	0.001953
200844_s_at	1743.5	P	0.000244
200845_s_at	1195.3	P	0.000244
200846_s_at	2366.7	P	0.000244
200847_s_at	2218.4	P	0.000244
200848_at	532	P	0.01416
200849_s_at	839	P	0.00415
200850_s_at	1791.1	P	0.000244
200851_s_at	2338.9	P	0.00293
200852_x_at	1557.9	P	0.008057
200853_at	5134.9	P	0.000732
200854_at	1285.1	P	0.000244
200855_at	409.6	A	0.19458
200856_x_at	314.6	M	0.056152
200857_s_at	1094.4	P	0.00293
200858_s_at	17307.2	P	0.000244
200859_x_at	1185.2	P	0.00415
200860_s_at	2582.5	P	0.000244
200861_at	1352.2	P	0.00293
200862_at	212.8	A	0.149658
200863_s_at	3170.5	P	0.000244
200864_s_at	403.5	P	0.000244
200865_at	5.4	A	0.904785
200866_s_at	1470.4	P	0.001953
200867_at	805.9	P	0.000244
200868_s_at	993.9	P	0.010742
200869_at	47759.8	P	0.000244
200870_at	1919.4	P	0.000244
200871_s_at	3525.1	P	0.000244
200872_at	2312.9	P	0.030273
200873_s_at	3339.2	P	0.000244
200874_s_at	543.3	P	0.00293
200875_s_at	1954.9	P	0.000732
200876_s_at	1664.8	P	0.000244
200877_at	4309.8	P	0.000244
200878_at	128.9	A	0.246094
200879_s_at	56	A	0.696289
200880_at	2045	P	0.001953
200881_s_at	3679.6	P	0.000244
200882_s_at	2256.8	P	0.000244
200883_at	1521.1	P	0.000732
200884_at	262.5	A	0.366211
200885_at	595.1	A	0.080566
200886_s_at	3686.8	P	0.000244
200887_s_at	2730.4	P	0.000244
200888_s_at	31935.7	P	0.000244
200889_s_at	926.7	P	0.000244
200890_s_at	878.6	P	0.00293
200891_s_at	1545.7	P	0.001953
200892_s_at	2004.7	P	0.000244
200893_at	4904.6	P	0.000244
200894_s_at	203.2	A	0.303711
200895_s_at	356.8	A	0.303711
200896_x_at	4792.1	P	0.000244
200897_s_at	123.3	A	0.398926
200898_s_at	1372.4	P	0.010742
200899_s_at	1416	P	0.000244
200900_s_at	833.7	P	0.000244
200901_s_at	1404	P	0.001953
200902_at	2232.1	P	0.000732
200903_s_at	1305.3	P	0.000244
200904_at	4550.6	P	0.000244
200905_x_at	12422.8	P	0.000244
200906_s_at	33.5	A	0.696289
200907_s_at	27.9	A	0.850342
200908_s_at	303.6	A	0.219482
200909_s_at	30923.5	P	0.000244
200910_at	4155.5	P	0.000244
200911_s_at	929.1	A	0.171387
200912_s_at	11348.5	P	0.000244
200913_at	618.9	P	0.008057
200914_x_at	345.6	P	0.01416
200915_x_at	1824.2	P	0.000244
200916_at	901.7	P	0.005859
200917_s_at	229	A	0.27417
200918_s_at	1767.9	P	0.001953
200919_at	1587.9	P	0.023926
200920_s_at	12819.7	P	0.000244
200921_s_at	5201.4	P	0.000244
200922_at	476.4	P	0.001953
200923_at	1636.7	P	0.005859
200924_s_at	813.2	P	0.00293
200925_at	5679.4	P	0.000244
200926_at	72952.3	P	0.000244
200927_s_at	1428.2	P	0.001953
200928_s_at	11.6	A	0.870361
200929_at	1214.4	P	0.001953
200930_s_at	22.5	A	0.753906
200931_s_at	1501.4	P	0.000732
200932_s_at	1009.4	P	0.010742
200933_x_at	33874.8	P	0.000244
200934_at	3043.9	P	0.000244
200935_at	900	P	0.000244
200936_at	16777.6	P	0.000244
200937_s_at	13482.8	P	0.000244
200938_s_at	21.9	A	0.828613
200939_s_at	30.2	A	0.633789
200940_s_at	2078.6	P	0.001221
200941_at	1123.9	P	0.001953
200942_s_at	1857	P	0.010742
200943_at	3495.1	P	0.000244
200944_s_at	8044.5	P	0.000244
200945_s_at	1705.7	P	0.000244
200946_x_at	1086.5	P	0.00293
200947_s_at	1086.9	P	0.037598
200948_at	1158.3	P	0.000732
200949_x_at	24270	P	0.000244
200950_at	1012.4	P	0.008057
200951_s_at	485	P	0.037598
200952_s_at	789.3	P	0.00415
200953_s_at	5089.4	P	0.000244
200954_at	674.2	A	0.171387
200955_at	1617.7	P	0.001221
200956_s_at	947.3	P	0.001953
200957_s_at	918.3	P	0.000244
200958_s_at	1421.5	P	0.000244
200959_at	2438.7	P	0.000732
200960_x_at	2479.6	P	0.00293
200961_at	620.9	P	0.001953
200962_at	751	P	0.010742
200963_x_at	51801.5	P	0.000244
200964_at	4923.6	P	0.000244
200965_s_at	692.3	P	0.001953
200966_x_at	5581.2	P	0.000244
200967_at	2925.4	P	0.000244
200968_s_at	3371.8	P	0.000244
200969_at	954.8	P	0.000244
200970_s_at	1494.1	P	0.005859
200971_s_at	3235	P	0.000244
200972_at	2572.5	P	0.000244
200973_s_at	1243.3	P	0.000244
200974_at	330.6	P	0.037598
200975_at	1891.9	P	0.000732
200976_s_at	2271.1	P	0.000732
200977_s_at	1363.2	P	0.000244
200978_at	3942.1	P	0.000244
200979_at	390.5	P	0.001953
200980_s_at	1830.8	P	0.001953
200981_x_at	17541.7	P	0.000244
200982_s_at	402.8	A	0.149658
200983_x_at	438.7	P	0.005859
200984_s_at	590.2	P	0.00293
200985_s_at	344.8	A	0.129639
200986_at	289.2	A	0.067627
200987_x_at	889.2	M	0.056152
200988_s_at	539.6	P	0.037598
200989_at	4871.5	P	0.000244
200990_at	4925.7	P	0.000732
200991_s_at	1350	P	0.030273
200992_at	1771.8	P	0.000244
200993_at	1344.5	P	0.000244
200994_at	1261.1	P	0.000732
200995_at	555	P	0.030273
200996_at	2209.5	P	0.000732
200997_at	1941.1	P	0.000732
200998_s_at	329.6	P	0.037598
200999_s_at	277.9	P	0.037598
201000_at	2326.9	P	0.01416
201001_s_at	769.6	P	0.000732
201002_s_at	2263.2	P	0.000244
201003_x_at	1436.4	P	0.000732
201004_at	5236.1	P	0.000244
201005_at	19841.3	P	0.000244
201006_at	63.4	A	0.533936
201007_at	1667.1	P	0.000244
201008_s_at	3122.8	P	0.000244
201009_s_at	6043.1	P	0.000732
201010_s_at	6951.8	P	0.000244
201011_at	731.4	P	0.000732
201012_at	630.7	P	0.000244
201013_s_at	1184.7	P	0.000244
201014_s_at	919.1	P	0.001221
201015_s_at	3567.8	P	0.000244
201016_at	349.7	P	0.000244
201017_at	359.6	P	0.000732
201018_at	501.3	P	0.000244
201019_s_at	574.2	P	0.001953
201020_at	1640.8	P	0.000244
201021_s_at	925.2	P	0.018555
201022_s_at	743	P	0.000244
201023_at	2438	P	0.000244
201024_x_at	726.8	P	0.046143
201025_at	271.9	A	0.19458
201026_at	186.1	A	0.129639
201027_s_at	629.2	P	0.01416
201028_s_at	2170.9	P	0.001953
201029_s_at	3605.2	P	0.000244
201030_x_at	6353.1	P	0.000732
201031_s_at	3186.7	P	0.000244
201032_at	2507.2	P	0.001221
201033_x_at	54776.2	P	0.000244
201034_at	5419.7	P	0.000244
201035_s_at	836	A	0.111572
201036_s_at	414.7	P	0.00293
201037_at	1011.4	P	0.018555
201038_s_at	879.4	P	0.001221
201039_s_at	640.5	P	0.008057
201040_at	2002.6	P	0.001953
201041_s_at	13313.9	P	0.000244
201042_at	251.5	A	0.432373
201043_s_at	423.2	P	0.005859
201044_x_at	474.3	P	0.010742
201045_s_at	13.6	A	0.780518
201046_s_at	724.9	A	0.149658
201047_x_at	1474.9	P	0.001221
201048_x_at	201.6	M	0.056152
201049_s_at	66522.1	P	0.000244
201050_at	226.1	A	0.111572
201051_at	6092.9	P	0.000244
201052_s_at	727.2	P	0.000732
201053_s_at	504.6	P	0.005859
201054_at	3156.2	P	0.000244
201055_s_at	455.3	P	0.010742
201056_at	463.7	P	0.00415
201057_s_at	1207.1	P	0.000732
201058_s_at	20.6	A	0.919434
201059_at	268.9	A	0.171387
201060_x_at	370	P	0.005859
201061_s_at	931.9	P	0.005859
201062_at	3.3	A	0.991943
201063_at	478.6	P	0.000244
201064_s_at	2283.8	P	0.000244
201065_s_at	1554.4	P	0.00293
201066_at	1331.4	P	0.037598
201067_at	552.4	A	0.171387
201068_s_at	1654.7	P	0.000244
201069_at	276	A	0.149658
201070_x_at	1884.6	P	0.00293
201071_x_at	6906.1	P	0.001221
201072_s_at	381.7	A	0.095215
201073_s_at	762.3	P	0.000732
201074_at	1756.2	P	0.000732
201075_s_at	1174.5	P	0.000244
201076_at	799.3	P	0.00415
201077_s_at	3221.4	P	0.000244
201078_at	2189.3	P	0.001953
201079_at	672.5	P	0.00293
201080_at	609.3	P	0.008057
201081_s_at	259.7	A	0.601074
201082_s_at	786.3	P	0.000244
201083_s_at	145.2	A	0.067627
201084_s_at	3840.9	P	0.000244
201085_s_at	685.4	A	0.129639
201086_x_at	3674	P	0.000244
201087_at	623.7	A	0.129639
201088_at	1201.1	P	0.000244
201089_at	1674.6	P	0.000244
201090_x_at	24710.9	P	0.00293
201091_s_at	977.3	P	0.000244
201092_at	2876.8	P	0.000244
201093_x_at	2125.1	P	0.000244
201094_at	41668	P	0.000244
201095_at	419.3	M	0.056152
201096_s_at	1649.2	P	0.000244
201097_s_at	1845.7	P	0.000244
201098_at	924	P	0.001953
201099_at	993.3	P	0.001221
201100_s_at	1710.9	P	0.00415
201101_s_at	1158	P	0.001221
201102_s_at	1431.7	P	0.000732
201103_x_at	2976.2	P	0.000244
201104_x_at	2363.3	P	0.000732
201105_at	539.2	P	0.046143
201106_at	2864.2	P	0.001953
201107_s_at	20.7	A	0.953857
201108_s_at	33.8	A	0.633789
201109_s_at	28.9	A	0.780518
201110_s_at	4.7	A	0.98584
201111_at	276.9	P	0.000244
201112_s_at	1419.3	P	0.000244
201113_at	3268.2	P	0.000244
201114_x_at	2598.1	P	0.018555
201115_at	752	P	0.037598
201116_s_at	25.8	A	0.99707
201117_s_at	7	A	0.969727
201118_at	1279.2	P	0.000732
201119_s_at	4424.3	P	0.000244
201120_s_at	282.7	A	0.095215
201121_s_at	1020.5	A	0.080566
