^SAMPLE = GSM705897
!Sample_title = SJTALL213
!Sample_geo_accession = GSM705897
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705897/suppl/GSM705897.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	4802	P	0.000244
200053_at	1659.6	P	0.000244
200054_at	306.9	P	0.00415
200055_at	2509	P	0.000244
200056_s_at	608.6	P	0.000244
200057_s_at	11076.6	P	0.000244
200058_s_at	2689.5	P	0.000244
200059_s_at	9100.8	P	0.000244
200060_s_at	3302.4	P	0.000732
200061_s_at	35039.3	P	0.000244
200062_s_at	49024.8	P	0.000244
200063_s_at	8953.8	P	0.000244
200064_at	14690.8	P	0.000244
200065_s_at	11164.8	P	0.000244
200066_at	771.5	P	0.000732
200067_x_at	2504.8	P	0.000244
200068_s_at	3620.4	P	0.000244
200069_at	770.2	P	0.001221
200070_at	919.6	P	0.001953
200071_at	1042.2	P	0.00293
200072_s_at	4249.2	P	0.000244
200073_s_at	6038.5	P	0.000244
200074_s_at	7698.9	P	0.000244
200075_s_at	2436.7	P	0.000244
200076_s_at	1225.7	P	0.001221
200077_s_at	14762.2	P	0.000244
200078_s_at	2430.7	P	0.001953
200079_s_at	2778.5	P	0.000244
200080_s_at	23335	P	0.000244
200081_s_at	31951.5	P	0.000244
200082_s_at	23410.2	P	0.000244
200083_at	2294	P	0.000732
200084_at	3608.9	P	0.000244
200085_s_at	2796.9	P	0.000244
200086_s_at	2589.2	P	0.000244
200087_s_at	6189.3	P	0.000244
200088_x_at	20639.3	P	0.000244
200089_s_at	16207.9	P	0.000244
200090_at	2894.4	P	0.000244
200091_s_at	14947.2	P	0.000244
200092_s_at	26615.1	P	0.000244
200093_s_at	2280.8	P	0.000244
200094_s_at	11986.1	P	0.000244
200095_x_at	36004.3	P	0.000244
200096_s_at	536.9	P	0.000732
200097_s_at	5546.2	P	0.000244
200098_s_at	2381.3	P	0.000732
200099_s_at	33981.3	P	0.000244
200593_s_at	4767.4	P	0.000244
200594_x_at	8047.4	P	0.000244
200595_s_at	2127.3	P	0.000244
200596_s_at	779.9	P	0.01416
200597_at	681.1	P	0.000244
200598_s_at	1410.7	P	0.000244
200599_s_at	3350.8	P	0.000244
200600_at	4113	P	0.000244
200601_at	1262.8	P	0.00415
200602_at	0.8	A	0.780518
200603_at	2248.1	P	0.000244
200604_s_at	1333.9	P	0.000244
200605_s_at	1952.6	P	0.000244
200606_at	81.4	P	0.037598
200607_s_at	2460.3	P	0.000244
200608_s_at	3995.2	P	0.000244
200609_s_at	3040	P	0.000244
200610_s_at	11305.9	P	0.000244
200611_s_at	3571.7	P	0.001221
200612_s_at	295.3	A	0.246094
200613_at	1738.6	P	0.000244
200614_at	5543	P	0.000244
200615_s_at	502.6	P	0.030273
200616_s_at	555.3	P	0.00415
200617_at	1757.9	P	0.000732
200618_at	3191.9	P	0.000732
200619_at	1342.1	P	0.018555
200620_at	2100.9	P	0.000244
200621_at	939.7	P	0.001953
200622_x_at	1801.3	P	0.001953
200623_s_at	1345.2	P	0.001953
200624_s_at	3390.7	P	0.000244
200625_s_at	1541.9	P	0.00415
200626_s_at	2945.8	P	0.000732
200627_at	6697.6	P	0.000244
200628_s_at	413.4	A	0.366211
200629_at	638.1	P	0.00415
200630_x_at	7383.6	P	0.000244
200631_s_at	6700.4	P	0.000244
200632_s_at	1192.7	P	0.000244
200633_at	39684	P	0.000244
200634_at	8521.1	P	0.000244
200635_s_at	119.9	A	0.19458
200636_s_at	284.5	A	0.149658
200637_s_at	74.5	A	0.27417
200638_s_at	10044.8	P	0.000244
200639_s_at	8281	P	0.000244
200640_at	13070.1	P	0.000244
200641_s_at	9883.7	P	0.000244
200642_at	7407	P	0.000244
200643_at	681.4	P	0.030273
200644_at	9006.7	P	0.000244
200645_at	3233.7	P	0.000244
200646_s_at	283.6	P	0.010742
200647_x_at	2285.8	P	0.001953
200648_s_at	9801	P	0.000244
200649_at	533.7	P	0.005859
200650_s_at	8681.4	P	0.000244
200651_at	17637.7	P	0.000244
200652_at	3836.3	P	0.000244
200653_s_at	1099.9	P	0.000244
200654_at	5707.7	P	0.01416
200655_s_at	3055.2	P	0.000244
200656_s_at	2411.6	P	0.000244
200657_at	11438.3	P	0.000244
200658_s_at	1075.5	P	0.000244
200659_s_at	201.7	A	0.067627
200660_at	678	P	0.01416
200661_at	571.8	A	0.111572
200662_s_at	4487.3	P	0.000244
200663_at	2627.7	P	0.000732
200664_s_at	1029.1	P	0.00293
200665_s_at	121.7	A	0.398926
200666_s_at	2015.4	P	0.000244
200667_at	2498	P	0.000244
200668_s_at	5222.7	P	0.000244
200669_s_at	3254.9	P	0.000244
200670_at	4231.1	P	0.000244
200671_s_at	795.2	P	0.018555
200672_x_at	996.9	P	0.000244
200673_at	3534.4	P	0.000244
200674_s_at	36189.1	P	0.000244
200675_at	3459	P	0.000244
200676_s_at	586.7	P	0.000244
200677_at	14128.6	P	0.000244
200678_x_at	381.7	A	0.129639
200679_x_at	12261	P	0.000244
200680_x_at	28347.4	P	0.000244
200681_at	1872.7	P	0.000732
200682_s_at	4327.5	P	0.000244
200683_s_at	1582.8	P	0.000244
200684_s_at	1230.8	P	0.000732
200685_at	516.6	P	0.001221
200686_s_at	2779.4	P	0.000244
200687_s_at	1057.9	P	0.001953
200688_at	353.6	P	0.018555
200689_x_at	26243	P	0.000244
200690_at	256.1	A	0.19458
200691_s_at	1261.8	P	0.000732
200692_s_at	864.8	P	0.000244
200693_at	7608.5	P	0.000244
200694_s_at	1827.9	P	0.000244
200695_at	1556.9	P	0.018555
200696_s_at	1235.5	P	0.001221
200697_at	1322.7	P	0.00415
200698_at	811.9	P	0.000244
200699_at	580.3	P	0.005859
200700_s_at	3294.6	P	0.000244
200701_at	850.3	P	0.000732
200702_s_at	400.8	P	0.01416
200703_at	8366.6	P	0.000244
200704_at	165.5	A	0.696289
200705_s_at	17117.3	P	0.000244
200706_s_at	54.9	A	0.398926
200707_at	1075.5	P	0.005859
200708_at	1022.3	P	0.000244
200709_at	4890.7	P	0.000244
200710_at	1839	P	0.00293
200711_s_at	1621.6	P	0.000244
200712_s_at	1240.7	P	0.000732
200713_s_at	4414.6	P	0.000244
200714_x_at	1751.6	P	0.000732
200715_x_at	15293.6	P	0.000244
200716_x_at	62255.1	P	0.000244
200717_x_at	42577.2	P	0.000244
200718_s_at	6211.1	P	0.000244
200719_at	401.4	P	0.01416
200720_s_at	1158.1	P	0.000732
200721_s_at	852.4	P	0.010742
200722_s_at	2045.2	P	0.000244
200723_s_at	3915.7	P	0.000244
200724_at	200.2	A	0.366211
200725_x_at	42534.3	P	0.000244
200726_at	3824.9	P	0.000244
200727_s_at	1094.5	P	0.005859
200728_at	3817.5	P	0.000244
200729_s_at	3191.6	P	0.000244
200730_s_at	475	P	0.000244
200731_s_at	706.9	P	0.000244
200732_s_at	1989.1	P	0.000732
200733_s_at	362.4	P	0.000732
200734_s_at	709.6	P	0.005859
200735_x_at	20858.5	P	0.000244
200736_s_at	2723.2	P	0.000244
200737_at	1962.6	P	0.000732
200738_s_at	6355.9	P	0.000244
200739_s_at	1383.2	P	0.000244
200740_s_at	5062.9	P	0.000244
200741_s_at	45773	P	0.000244
200742_s_at	710.8	P	0.000244
200743_s_at	834.3	P	0.000244
200744_s_at	2150.6	P	0.000244
200745_s_at	2934	P	0.000244
200746_s_at	4495.3	P	0.000732
200747_s_at	1159.5	P	0.000732
200748_s_at	14349.7	P	0.000244
200749_at	660.5	P	0.000244
200750_s_at	6285.6	P	0.000244
200751_s_at	4067.5	P	0.000244
200752_s_at	435.8	P	0.030273
200753_x_at	1984.9	P	0.000732
200754_x_at	9341.8	P	0.000244
200755_s_at	355	P	0.000244
200756_x_at	527.2	A	0.095215
200757_s_at	1420.4	P	0.001953
200758_s_at	507.5	P	0.00293
200759_x_at	1309.7	P	0.005859
200760_s_at	1407.3	P	0.000244
200761_s_at	2707.9	P	0.001953
200762_at	2671.4	P	0.000244
200763_s_at	39662	P	0.000244
200764_s_at	192	A	0.129639
200765_x_at	97.8	A	0.095215
200766_at	203.5	P	0.030273
200767_s_at	454.2	P	0.005859
200768_s_at	2388.6	P	0.000244
200769_s_at	866.9	P	0.018555
200770_s_at	66.1	A	0.171387
200771_at	22.8	A	0.72583
200772_x_at	23663.5	P	0.000244
200773_x_at	20596.3	P	0.000244
200774_at	2900.6	P	0.000244
200775_s_at	7243.1	P	0.000244
200776_s_at	1641.7	P	0.000244
200777_s_at	2323.6	P	0.000244
200778_s_at	2422.4	P	0.000244
200779_at	5934.6	P	0.000244
200780_x_at	12666.3	P	0.000244
200781_s_at	32857.9	P	0.000244
200782_at	169.2	A	0.149658
200783_s_at	2021.5	P	0.000244
200784_s_at	84.7	A	0.601074
200785_s_at	214.8	A	0.095215
200786_at	2273.8	P	0.000244
200787_s_at	487.8	P	0.00415
200788_s_at	423.1	P	0.001953
200789_at	1851.5	P	0.010742
200790_at	5194.6	P	0.000244
200791_s_at	1792.7	P	0.000732
200792_at	9207.8	P	0.000732
200793_s_at	2089.2	P	0.00415
200794_x_at	4443.4	P	0.000244
200795_at	153.8	A	0.129639
200796_s_at	139.7	A	0.171387
200797_s_at	1172.2	P	0.000244
200798_x_at	609.3	P	0.000244
200799_at	5444.4	P	0.000244
200800_s_at	1547.9	P	0.000244
200801_x_at	46830.1	P	0.000244
200802_at	1401.6	P	0.001221
200803_s_at	2853.2	P	0.001221
200804_at	2604.8	P	0.000244
200805_at	449.3	P	0.01416
200806_s_at	5057.4	P	0.000244
200807_s_at	8946.9	P	0.000244
200808_s_at	386.6	P	0.00293
200809_x_at	19311	P	0.000244
200810_s_at	2817.4	P	0.000244
200811_at	3837.5	P	0.005859
200812_at	1907.3	P	0.000244
200813_s_at	1018.2	P	0.005859
200814_at	3744	P	0.001953
200815_s_at	465.3	P	0.001221
200816_s_at	1531.3	P	0.000732
200817_x_at	45472.8	P	0.000244
200818_at	3623.1	P	0.000244
200819_s_at	41093.9	P	0.000244
200820_at	2534.8	P	0.000732
200821_at	681.5	P	0.000732
200822_x_at	3170	P	0.000244
200823_x_at	18633.5	P	0.000244
200824_at	3028.5	P	0.000244
200825_s_at	2714.5	P	0.000244
200826_at	11781.6	P	0.000244
200827_at	176.2	M	0.056152
200828_s_at	3413.1	P	0.000732
200829_x_at	2020.7	P	0.000244
200830_at	1943.7	P	0.000244
200831_s_at	247.8	A	0.366211
200832_s_at	227.3	P	0.001221
200833_s_at	3605.4	P	0.000244
200834_s_at	29419.8	P	0.000244
200835_s_at	8.9	A	0.991943
200836_s_at	389.1	A	0.246094
200837_at	1330.8	P	0.000244
200838_at	331.5	P	0.018555
200839_s_at	304.1	P	0.001953
200840_at	4688.8	P	0.000244
200841_s_at	431.2	P	0.00415
200842_s_at	826.8	P	0.000732
200843_s_at	1634.9	P	0.001953
200844_s_at	2872.9	P	0.000244
200845_s_at	1868.8	P	0.000244
200846_s_at	2090.9	P	0.000732
200847_s_at	3293.6	P	0.000244
200848_at	541	P	0.018555
200849_s_at	862.7	P	0.001953
200850_s_at	1657.5	P	0.000244
200851_s_at	2305.5	P	0.00293
200852_x_at	978.6	P	0.008057
200853_at	9835.5	P	0.000732
200854_at	1337.8	P	0.000244
200855_at	500.2	P	0.001953
200856_x_at	384.4	P	0.000244
200857_s_at	1199.3	P	0.001953
200858_s_at	18841.6	P	0.000244
200859_x_at	1354.5	P	0.001221
200860_s_at	2125.8	P	0.000244
200861_at	743.7	P	0.00415
200862_at	252.9	P	0.01416
200863_s_at	2548.4	P	0.000732
200864_s_at	452.2	P	0.000244
200865_at	9.6	A	0.780518
200866_s_at	2622.2	P	0.000244
200867_at	572	P	0.000732
200868_s_at	1136.2	P	0.005859
200869_at	50654.1	P	0.000244
200870_at	2624.5	P	0.000244
200871_s_at	3707.6	P	0.000244
200872_at	757.1	M	0.056152
200873_s_at	3265.8	P	0.000244
200874_s_at	535.6	P	0.000732
200875_s_at	1825.4	P	0.000244
200876_s_at	1978	P	0.000244
200877_at	6184	P	0.000244
200878_at	403	P	0.030273
200879_s_at	109.4	A	0.246094
200880_at	2868	P	0.000732
200881_s_at	4574.8	P	0.000244
200882_s_at	2120.6	P	0.000244
200883_at	2092.5	P	0.000244
200884_at	507.2	P	0.018555
200885_at	778.3	P	0.010742
200886_s_at	3463.4	P	0.000244
200887_s_at	691.8	P	0.000244
200888_s_at	20876.5	P	0.000244
200889_s_at	2205.6	P	0.000244
200890_s_at	1318.2	P	0.000244
200891_s_at	5225.8	P	0.000244
200892_s_at	3057.1	P	0.000244
200893_at	6679.8	P	0.000244
200894_s_at	542.8	P	0.018555
200895_s_at	602.8	P	0.001953
200896_x_at	3307.8	P	0.000244
200897_s_at	1043.1	P	0.000244
200898_s_at	1060.5	P	0.008057
200899_s_at	1874.2	P	0.000244
200900_s_at	571.2	P	0.01416
200901_s_at	824.1	P	0.023926
200902_at	1503.5	P	0.000244
200903_s_at	661.9	P	0.000244
200904_at	768.5	P	0.001221
200905_x_at	3175.4	P	0.000244
200906_s_at	194	P	0.037598
200907_s_at	517.6	P	0.000244
200908_s_at	246.2	A	0.129639
200909_s_at	23565	P	0.000244
200910_at	3374.4	P	0.000244
200911_s_at	2151.7	P	0.01416
200912_s_at	10739.6	P	0.000244
200913_at	559.7	P	0.018555
200914_x_at	565.5	P	0.000732
200915_x_at	2425.5	P	0.000244
200916_at	1957.3	P	0.00415
200917_s_at	417.7	P	0.037598
200918_s_at	1515.4	P	0.001953
200919_at	1374	P	0.010742
200920_s_at	3040	P	0.000244
200921_s_at	1789.3	P	0.000244
200922_at	543.2	P	0.00415
200923_at	144.9	A	0.334473
200924_s_at	721.8	P	0.00293
200925_at	8227.2	P	0.000244
200926_at	51959.9	P	0.000244
200927_s_at	1547.6	P	0.000244
200928_s_at	121.9	A	0.129639
200929_at	2191.1	P	0.000244
200930_s_at	11.1	A	0.932373
200931_s_at	847	P	0.001953
200932_s_at	573.9	P	0.00293
200933_x_at	40491.9	P	0.000244
200934_at	2208.1	P	0.000244
200935_at	686.5	P	0.000244
200936_at	20781.7	P	0.000244
200937_s_at	9937.6	P	0.000244
200938_s_at	8.4	A	0.850342
200939_s_at	11.1	A	0.888428
200940_s_at	561.8	P	0.005859
200941_at	1312.6	P	0.000732
200942_s_at	1992.4	P	0.001953
200943_at	14556.3	P	0.000244
200944_s_at	9389.7	P	0.000244
200945_s_at	3288.9	P	0.000244
200946_x_at	941.9	P	0.001221
200947_s_at	1008.6	P	0.010742
200948_at	881.8	P	0.000244
200949_x_at	24970.8	P	0.000244
200950_at	850.3	P	0.005859
200951_s_at	18.8	A	0.753906
200952_s_at	26.8	A	0.432373
200953_s_at	220	A	0.149658
200954_at	760.6	A	0.095215
200955_at	905.1	P	0.001221
200956_s_at	932.9	P	0.001221
200957_s_at	804.2	P	0.000244
200958_s_at	4490.7	P	0.000244
200959_at	3091.5	P	0.001221
200960_x_at	2544.1	P	0.001221
200961_at	788.2	P	0.001221
200962_at	969	P	0.00293
200963_x_at	39828.5	P	0.000244
200964_at	3006.3	P	0.000244
200965_s_at	627.4	P	0.000244
200966_x_at	5284.4	P	0.000244
200967_at	8402.2	P	0.000244
200968_s_at	6148.4	P	0.000244
200969_at	1978.8	P	0.000244
200970_s_at	2160.6	P	0.000732
200971_s_at	6837.1	P	0.000244
200972_at	2519	P	0.000244
200973_s_at	1618.3	P	0.000732
200974_at	380	P	0.030273
200975_at	1503.8	P	0.000244
200976_s_at	2440.4	P	0.000244
200977_s_at	1559.7	P	0.000244
200978_at	4426.1	P	0.000244
200979_at	504.4	P	0.000244
200980_s_at	1179.5	P	0.001221
200981_x_at	11235.9	P	0.000244
200982_s_at	370.5	P	0.046143
200983_x_at	1404.9	P	0.000244
200984_s_at	955.7	P	0.000244
200985_s_at	1242.3	P	0.000732
200986_at	162.1	A	0.303711
200987_x_at	765.3	A	0.080566
200988_s_at	142.1	P	0.037598
200989_at	2793.5	P	0.000244
200990_at	5489	P	0.000732
200991_s_at	800.2	A	0.080566
200992_at	1719.4	P	0.000244
200993_at	1506.2	P	0.000244
200994_at	1178.3	P	0.000244
200995_at	464.1	P	0.030273
200996_at	3571.6	P	0.000244
200997_at	1856.1	P	0.000244
200998_s_at	626.8	P	0.00293
200999_s_at	957.2	P	0.001953
201000_at	2046.4	P	0.00415
201001_s_at	886.1	P	0.000732
201002_s_at	1739.6	P	0.000244
201003_x_at	1622.5	P	0.000244
201004_at	7922.1	P	0.000244
201005_at	19.2	A	0.80542
201006_at	203.7	P	0.046143
201007_at	1732.4	P	0.000244
201008_s_at	1067.6	P	0.01416
201009_s_at	1509.2	P	0.00415
201010_s_at	1678.2	P	0.000244
201011_at	2346.7	P	0.000244
201012_at	2835.6	P	0.000244
201013_s_at	3328.2	P	0.000244
201014_s_at	2065.8	P	0.000244
201015_s_at	158.1	A	0.27417
201016_at	522.6	P	0.000244
201017_at	632.9	P	0.000244
201018_at	799.2	P	0.000244
201019_s_at	1497.4	P	0.000244
201020_at	1412.4	P	0.000244
201021_s_at	2379.7	P	0.001953
201022_s_at	1683.8	P	0.000244
201023_at	1101.6	P	0.000244
201024_x_at	585.4	P	0.018555
201025_at	477.8	P	0.001221
201026_at	272.2	A	0.067627
201027_s_at	528.1	P	0.001221
201028_s_at	3528.9	P	0.000244
201029_s_at	7569	P	0.000244
201030_x_at	13447.1	P	0.000244
201031_s_at	6588.2	P	0.000244
201032_at	977.3	P	0.010742
201033_x_at	50256.1	P	0.000244
201034_at	235.1	P	0.023926
201035_s_at	1245.4	P	0.010742
201036_s_at	806.5	P	0.000244
201037_at	1220.9	P	0.000244
201038_s_at	1209.7	P	0.001221
201039_s_at	869.1	P	0.000732
201040_at	792.8	P	0.023926
201041_s_at	2269.1	P	0.001953
201042_at	285.3	A	0.111572
201043_s_at	382.2	P	0.00293
201044_x_at	76.4	A	0.601074
201045_s_at	46.3	A	0.567627
201046_s_at	1125.5	P	0.037598
201047_x_at	1306.1	P	0.000244
201048_x_at	278.1	P	0.023926
201049_s_at	50819	P	0.000244
201050_at	381.8	A	0.095215
201051_at	5638.9	P	0.000244
201052_s_at	1199.8	P	0.001221
201053_s_at	718	P	0.00293
201054_at	3164.2	P	0.000244
201055_s_at	310.6	P	0.001953
201056_at	438.5	P	0.005859
201057_s_at	945.2	P	0.000732
201058_s_at	10.2	A	0.969727
201059_at	229.1	A	0.171387
201060_x_at	972.8	P	0.001953
201061_s_at	1607.3	P	0.001221
201062_at	8.7	A	0.850342
201063_at	707.7	P	0.000244
201064_s_at	1528.3	P	0.000244
201065_s_at	3361.7	P	0.000732
201066_at	1598.2	P	0.01416
201067_at	621.6	A	0.067627
201068_s_at	2646.9	P	0.000244
201069_at	75.9	A	0.171387
201070_x_at	2067.4	P	0.001953
201071_x_at	7491.3	P	0.000732
201072_s_at	577.6	P	0.00415
201073_s_at	822.7	P	0.000732
201074_at	2342.9	P	0.000732
201075_s_at	1363.8	P	0.000244
201076_at	1062.4	P	0.001221
201077_s_at	4275.5	P	0.000244
201078_at	4183.1	P	0.000732
201079_at	795.2	P	0.010742
201080_at	548.3	P	0.005859
201081_s_at	423.9	A	0.27417
201082_s_at	529.5	P	0.000244
201083_s_at	444	P	0.010742
201084_s_at	3201.2	P	0.000244
201085_s_at	786	A	0.080566
201086_x_at	2997.1	P	0.000244
201087_at	191.9	A	0.19458
201088_at	2664.4	P	0.000244
201089_at	1288.3	P	0.000244
201090_x_at	21251	P	0.010742
201091_s_at	1485.4	P	0.000244
201092_at	2694.7	P	0.000244
201093_x_at	962.8	P	0.000244
201094_at	38733.3	P	0.000244
201095_at	631.6	P	0.008057
201096_s_at	1761.8	P	0.000244
201097_s_at	3421.9	P	0.000244
201098_at	1122.5	P	0.000244
201099_at	982.1	P	0.000244
201100_s_at	1551.4	P	0.001953
201101_s_at	890.8	P	0.001953
201102_s_at	550.9	P	0.001953
201103_x_at	2271	P	0.000244
201104_x_at	1559.9	P	0.010742
201105_at	765	P	0.000244
201106_at	2911.4	P	0.001221
201107_s_at	9.5	A	0.989258
201108_s_at	33.8	A	0.5
201109_s_at	31	A	0.567627
201110_s_at	5	A	0.828613
201111_at	531.7	P	0.000244
201112_s_at	1707.8	P	0.000244
201113_at	1459.3	P	0.000732
201114_x_at	3513.7	P	0.00415
201115_at	656.2	P	0.01416
201116_s_at	35.8	A	0.943848
201117_s_at	36.3	A	0.398926
201118_at	1104.1	P	0.000244
201119_s_at	5430.1	P	0.000244
201120_s_at	888.1	P	0.00415
201121_s_at	1922.6	P	0.008057
201122_x_at	1614.5	P	0.010742
201123_s_at	3403.3	P	0.000244
