^SAMPLE = GSM705706
!Sample_title = SJINF003
!Sample_geo_accession = GSM705706
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 4_MLL
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = MLL-rearranged B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705706/suppl/GSM705706.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200613_at	1352.1	P	0.023926
200614_at	5602.8	P	0.000244
200615_s_at	560.6	A	0.171387
200616_s_at	178	A	0.567627
200617_at	1391	P	0.023926
200618_at	1694.3	P	0.00293
200619_at	1320.5	A	0.171387
200620_at	2189.9	P	0.000732
200621_at	1023.1	P	0.037598
200622_x_at	826.1	A	0.398926
200623_s_at	650.4	A	0.080566
200624_s_at	1354.4	P	0.000244
200625_s_at	3485.6	P	0.000244
200626_s_at	2431.8	P	0.000244
200627_at	5024.5	P	0.000244
200628_s_at	64.1	A	0.888428
200629_at	547.5	A	0.111572
200630_x_at	8871.4	P	0.000244
200631_s_at	6663.2	P	0.000244
200632_s_at	1093.9	P	0.00293
200633_at	31138.4	P	0.001953
200634_at	6061.6	P	0.000244
200635_s_at	49	A	0.932373
200636_s_at	224.3	A	0.567627
200637_s_at	54.9	A	0.780518
200638_s_at	3047.3	P	0.000244
200639_s_at	4137.1	P	0.000732
200640_at	7336	P	0.000244
200641_s_at	2388.4	P	0.000244
200642_at	3152	P	0.000244
200643_at	700.6	A	0.19458
200644_at	5040.7	P	0.000732
200645_at	3457.9	P	0.000244
200646_s_at	149.2	A	0.366211
200647_x_at	1571.6	P	0.046143
200648_s_at	574.1	A	0.129639
200649_at	716.7	P	0.030273
200650_s_at	6356.2	P	0.000244
200651_at	27372.4	P	0.000244
200652_at	2544	P	0.001953
200653_s_at	1366.1	P	0.001221
200654_at	1811.4	P	0.037598
200655_s_at	2350.6	P	0.000244
200656_s_at	558.3	P	0.01416
200657_at	7789.3	P	0.000244
200658_s_at	796.4	P	0.000732
200659_s_at	437.1	A	0.303711
200660_at	610	A	0.171387
200661_at	627	A	0.27417
200662_s_at	1625.6	P	0.000244
200663_at	2200.1	P	0.005859
200664_s_at	144.4	A	0.533936
200665_s_at	157.4	A	0.567627
200666_s_at	1040.9	P	0.000244
200667_at	1683.6	P	0.001953
200668_s_at	4043.3	P	0.000244
200669_s_at	1772.8	P	0.001221
200670_at	2718.5	P	0.000244
200671_s_at	15.1	A	0.80542
200672_x_at	925.1	A	0.111572
200673_at	2597.9	P	0.000244
200674_s_at	39947.9	P	0.000244
200675_at	8056.9	P	0.000732
200676_s_at	454.1	A	0.246094
200677_at	1893.9	P	0.00415
200678_x_at	890.9	A	0.080566
200679_x_at	5870.4	P	0.000244
200680_x_at	19422.8	P	0.000244
200681_at	1094.1	P	0.00415
200682_s_at	1390.3	P	0.000244
200683_s_at	659.3	A	0.067627
200684_s_at	385.9	A	0.19458
200685_at	383.2	P	0.010742
200686_s_at	2232.1	P	0.000244
200687_s_at	803.6	M	0.056152
200688_at	394.7	A	0.27417
200689_x_at	23556.9	P	0.000244
200690_at	399.6	A	0.171387
200691_s_at	1330.6	P	0.001221
200692_s_at	736.1	P	0.00293
200693_at	4750.1	P	0.000244
200694_s_at	2236.2	P	0.001221
200695_at	1702.4	A	0.129639
200696_s_at	1823.8	P	0.005859
200697_at	1276.5	A	0.111572
200698_at	535.2	P	0.005859
200699_at	874.2	P	0.037598
200700_s_at	818.2	P	0.005859
200701_at	1801.2	P	0.001953
200702_s_at	32.7	A	0.904785
200703_at	3682.2	P	0.001953
200704_at	1076.5	P	0.001221
200705_s_at	14861.5	P	0.000244
200706_s_at	782.9	A	0.080566
200707_at	484.5	A	0.219482
200708_at	992.9	P	0.005859
200709_at	2028	P	0.000732
200710_at	1167.4	P	0.023926
200711_s_at	1418.4	P	0.001953
200712_s_at	695	P	0.005859
200713_s_at	3292	P	0.000244
200714_x_at	2522.3	P	0.000244
200715_x_at	17710.5	P	0.000244
200716_x_at	50459.1	P	0.000244
200717_x_at	39895	P	0.000244
200718_s_at	7223.4	P	0.000244
200719_at	509.9	A	0.080566
200720_s_at	636.4	M	0.056152
200721_s_at	610.7	A	0.219482
200722_s_at	1278.8	P	0.001221
200723_s_at	2381.2	P	0.000244
200724_at	73.1	A	0.601074
200725_x_at	34384.6	P	0.000244
200726_at	3553	P	0.001953
200727_s_at	909	P	0.037598
200728_at	4337.7	P	0.000244
200729_s_at	2249.6	P	0.000244
200730_s_at	229.2	A	0.303711
200731_s_at	343.9	A	0.129639
200732_s_at	915.7	P	0.01416
200733_s_at	283.5	P	0.030273
200734_s_at	1083.7	A	0.246094
200735_x_at	23500.5	P	0.000244
200736_s_at	4894.6	P	0.000244
200737_at	1024.6	P	0.00293
200738_s_at	4357.6	P	0.000244
200739_s_at	297.9	A	0.398926
200740_s_at	1575.1	P	0.00293
200741_s_at	56142.6	P	0.000244
200742_s_at	1109.1	P	0.000244
200743_s_at	2099	P	0.000244
200744_s_at	919.5	A	0.080566
200745_s_at	1832.2	P	0.000732
200746_s_at	3058.8	P	0.00293
200747_s_at	2800.2	P	0.000732
200748_s_at	3113.4	P	0.000244
200749_at	414.4	P	0.018555
200750_s_at	4467	P	0.000732
200751_s_at	1537.1	P	0.000732
200752_s_at	510.6	A	0.111572
200753_x_at	1413.1	P	0.008057
200754_x_at	5709.7	P	0.000244
200755_s_at	28.5	A	0.953857
200756_x_at	527.5	A	0.219482
200757_s_at	624.1	P	0.037598
200758_s_at	331.5	A	0.366211
200759_x_at	1654.9	P	0.010742
200760_s_at	1939.9	P	0.000244
200761_s_at	3677	P	0.000244
200762_at	2111	P	0.000244
200763_s_at	39425.4	P	0.000244
200764_s_at	630	P	0.046143
200765_x_at	730.8	P	0.000244
200766_at	80.3	A	0.665527
200767_s_at	611.2	A	0.334473
200768_s_at	2372.1	P	0.000732
200769_s_at	637.5	A	0.246094
200770_s_at	59.3	A	0.696289
200771_at	749.3	A	0.080566
200772_x_at	18344.3	P	0.000244
200773_x_at	20046	P	0.000244
200774_at	1756.7	P	0.000244
200775_s_at	3953.1	P	0.000732
200776_s_at	1179	A	0.080566
200777_s_at	1607.6	P	0.000732
200778_s_at	959.4	P	0.001953
200779_at	4801.9	P	0.001221
200780_x_at	13058.7	P	0.000732
200781_s_at	31495.6	P	0.000244
200782_at	569.9	P	0.046143
200783_s_at	1235.2	P	0.00293
200784_s_at	67.9	A	0.888428
200785_s_at	522.1	A	0.149658
200786_at	2055.9	P	0.00415
200787_s_at	698.8	A	0.095215
200788_s_at	899.3	P	0.000732
200789_at	1058.3	A	0.129639
200790_at	2967	P	0.00293
200791_s_at	1625	P	0.023926
200792_at	4139.7	P	0.00415
200793_s_at	789.4	A	0.334473
200794_x_at	4891.7	P	0.000244
200795_at	304.5	A	0.366211
200796_s_at	27.2	A	0.828613
200797_s_at	3509.8	P	0.001953
200798_x_at	721.8	P	0.000732
200799_at	573	P	0.01416
200800_s_at	84	A	0.696289
200801_x_at	50294	P	0.000244
200802_at	1566.8	P	0.00293
200803_s_at	1985.9	P	0.010742
200804_at	1545.2	P	0.000244
200805_at	504.7	A	0.246094
200806_s_at	1986.9	P	0.000244
200807_s_at	4216.6	P	0.000244
200808_s_at	1031.9	P	0.037598
200809_x_at	20198.1	P	0.000244
200810_s_at	840.5	P	0.000732
200811_at	1155.7	A	0.095215
200812_at	1211.7	P	0.010742
200813_s_at	836.5	A	0.5
200814_at	6245.5	P	0.010742
200815_s_at	710.7	A	0.129639
200816_s_at	944	P	0.000732
200817_x_at	48082.1	P	0.000244
200818_at	2394.2	P	0.000244
200819_s_at	28977.9	P	0.000244
200820_at	1265.1	P	0.023926
200821_at	600	M	0.056152
200822_x_at	2939.5	P	0.001953
200823_x_at	15890.8	P	0.000244
200824_at	1719.6	P	0.000244
200825_s_at	1400.7	M	0.056152
200826_at	4763.7	P	0.000244
200827_at	91.3	A	0.696289
200828_s_at	2857.4	P	0.001221
200829_x_at	2551.6	P	0.001953
200830_at	1721.8	P	0.000244
200831_s_at	146.7	A	0.780518
200832_s_at	40.9	A	0.888428
200833_s_at	3970.9	P	0.000244
200834_s_at	26534.9	P	0.000244
200835_s_at	64.5	A	0.904785
200836_s_at	559.6	A	0.366211
200837_at	1254.8	P	0.001221
200838_at	793.8	A	0.067627
200839_s_at	1118.6	P	0.008057
200840_at	4569.3	P	0.001221
200841_s_at	77	A	0.72583
200842_s_at	495.7	P	0.030273
200843_s_at	1190.4	P	0.00293
200844_s_at	1433.2	P	0.023926
200845_s_at	1739.6	P	0.000244
200846_s_at	2651.1	P	0.000732
200847_s_at	2761.6	P	0.000244
200848_at	527.5	A	0.095215
200849_s_at	784.6	P	0.008057
200850_s_at	2438.9	P	0.023926
200851_s_at	2177.6	P	0.030273
200852_x_at	1432.6	P	0.030273
200853_at	2495.3	M	0.056152
200854_at	1603.5	P	0.001953
200855_at	840.6	P	0.010742
200856_x_at	771.5	P	0.023926
200857_s_at	1175.9	P	0.010742
200858_s_at	15502.9	P	0.000244
200859_x_at	1028.8	P	0.023926
200860_s_at	2367.1	P	0.000244
200861_at	747.8	M	0.056152
200862_at	320.7	A	0.303711
200863_s_at	2331.9	P	0.00415
200864_s_at	426.3	P	0.00415
200865_at	86.7	A	0.533936
200866_s_at	747.4	A	0.149658
200867_at	666.7	P	0.000244
200868_s_at	753.2	A	0.246094
200869_at	37767.8	P	0.000244
200870_at	2460.9	P	0.000732
200871_s_at	1628.2	P	0.00415
200872_at	3556.7	P	0.00415
200873_s_at	3289.7	P	0.000244
200874_s_at	667.4	P	0.00293
200875_s_at	1420.7	P	0.000732
200876_s_at	2024.6	P	0.000732
200877_at	4697.3	P	0.010742
200878_at	47	A	0.753906
200879_s_at	299.2	A	0.366211
200880_at	2501.3	P	0.005859
200881_s_at	2438.7	P	0.000732
200882_s_at	2603.2	P	0.000244
200883_at	1393.1	P	0.001221
200884_at	220.7	A	0.334473
200885_at	554	A	0.129639
200886_s_at	2922.2	P	0.008057
200887_s_at	977.3	P	0.00293
200888_s_at	25073.7	P	0.000244
200889_s_at	849.9	P	0.030273
200890_s_at	352.3	A	0.19458
200891_s_at	1747.3	P	0.000244
200892_s_at	1679.2	P	0.000244
200893_at	4570.4	P	0.000732
200894_s_at	420.8	A	0.366211
200895_s_at	428	A	0.398926
200896_x_at	2239.4	P	0.001221
200897_s_at	204.3	A	0.432373
200898_s_at	839.2	A	0.129639
200899_s_at	2470.6	P	0.001221
200900_s_at	304.3	A	0.246094
200901_s_at	1602.7	A	0.129639
200902_at	2806.1	P	0.000732
200903_s_at	776.4	P	0.000732
200904_at	2740.5	P	0.00415
200905_x_at	7518.4	P	0.000244
200906_s_at	140.1	A	0.432373
200907_s_at	41.2	A	0.850342
200908_s_at	690.7	A	0.111572
200909_s_at	30003.4	P	0.000244
200910_at	2907.3	P	0.000732
200911_s_at	1793	A	0.095215
200912_s_at	8264.3	P	0.000244
200913_at	801.3	A	0.095215
200914_x_at	330	A	0.095215
200915_x_at	1670.4	P	0.000244
200916_at	1948.4	P	0.030273
200917_s_at	47.4	A	0.888428
200918_s_at	1489	P	0.005859
200919_at	1628.4	P	0.030273
200920_s_at	9919.1	P	0.000244
200921_s_at	3536.2	P	0.000244
200922_at	539.4	A	0.095215
200923_at	550	A	0.19458
200924_s_at	672.6	A	0.095215
200925_at	5234.2	P	0.000244
200926_at	67920.1	P	0.000244
200927_s_at	1008	P	0.000244
200928_s_at	242.5	A	0.334473
200929_at	398.2	A	0.19458
200930_s_at	26.8	A	0.870361
200931_s_at	1430.3	P	0.000244
200932_s_at	505.2	A	0.080566
200933_x_at	35868.4	P	0.000244
200934_at	3332.8	P	0.000732
200935_at	96.3	A	0.27417
200936_at	14706.9	P	0.000244
200937_s_at	12672.3	P	0.000244
200938_s_at	24.5	A	0.943848
200939_s_at	34	A	0.850342
200940_s_at	1204.2	P	0.00415
200941_at	1316	P	0.00293
200942_s_at	1546.6	P	0.008057
200943_at	10585.8	P	0.001953
200944_s_at	7628.1	P	0.000244
200945_s_at	1808	P	0.000244
200946_x_at	757.6	P	0.023926
200947_s_at	1072.9	A	0.19458
200948_at	877	P	0.000244
200949_x_at	19925.1	P	0.000244
200950_at	1044.2	A	0.219482
200951_s_at	16.2	A	0.943848
200952_s_at	46.4	A	0.72583
200953_s_at	681.9	P	0.037598
200954_at	1071.3	A	0.27417
200955_at	1249	P	0.000732
200956_s_at	375.9	M	0.056152
200957_s_at	1036.2	P	0.008057
200958_s_at	2090.2	P	0.000244
200959_at	1835.1	P	0.000732
200960_x_at	2102.7	P	0.008057
200961_at	793.8	P	0.00415
200962_at	1052.8	P	0.023926
200963_x_at	49210.7	P	0.000244
200964_at	2997.6	P	0.000732
200965_s_at	804.7	M	0.056152
200966_x_at	3823.2	P	0.000732
200967_at	1369.8	P	0.000244
200968_s_at	2211	P	0.000732
200969_at	1160.3	P	0.001221
200970_s_at	1167.3	P	0.023926
200971_s_at	3021.9	P	0.000244
200972_at	2167.6	P	0.000732
200973_s_at	270.5	A	0.149658
200974_at	481.1	A	0.080566
200975_at	1540	P	0.00415
200976_s_at	2917.9	P	0.000244
200977_s_at	1058	P	0.000244
200978_at	2935	P	0.008057
200979_at	418	P	0.00415
200980_s_at	1269.3	P	0.008057
200981_x_at	11605.4	P	0.000732
200982_s_at	998.9	P	0.030273
200983_x_at	788	P	0.005859
200984_s_at	1052.2	P	0.008057
200985_s_at	52.3	A	0.696289
200986_at	33.9	A	0.888428
200987_x_at	260.2	A	0.303711
200988_s_at	462	A	0.129639
200989_at	2105.6	P	0.000244
200990_at	2280.2	P	0.005859
200991_s_at	420.9	A	0.601074
200992_at	1476.5	P	0.00293
200993_at	1548.8	P	0.00293
200994_at	1036.1	P	0.001221
200995_at	636.4	P	0.030273
200996_at	1774.1	P	0.001221
200997_at	1244	P	0.010742
200998_s_at	439.9	P	0.030273
200999_s_at	26.4	A	0.753906
201000_at	2010.6	P	0.046143
201001_s_at	473.3	P	0.037598
201002_s_at	1286.2	P	0.001953
201003_x_at	1684.9	P	0.001221
201004_at	3517.5	P	0.000244
201005_at	2596.8	P	0.000244
201006_at	286.2	A	0.432373
201007_at	1605.2	P	0.001953
201008_s_at	1234	P	0.01416
201009_s_at	2876	P	0.00415
201010_s_at	4519	P	0.000244
201011_at	1080.5	P	0.01416
201012_at	1745.5	P	0.000244
201013_s_at	910.1	P	0.000244
201014_s_at	911.3	P	0.018555
201015_s_at	1061.6	A	0.129639
201016_at	213.8	P	0.046143
201017_at	557.5	A	0.067627
201018_at	853.6	P	0.00293
201019_s_at	1118.2	P	0.001953
201020_at	1095.3	P	0.000244
201021_s_at	1106.4	A	0.067627
201022_s_at	1132.6	P	0.000244
201023_at	2725.1	P	0.000244
201024_x_at	484.3	A	0.432373
201025_at	356.2	A	0.095215
201026_at	322.8	A	0.219482
201027_s_at	267.4	A	0.246094
201028_s_at	2120	P	0.01416
201029_s_at	4137.5	P	0.000244
201030_x_at	7244.7	P	0.000732
201031_s_at	3804.3	P	0.000244
201032_at	1549	P	0.018555
201033_x_at	33615.7	P	0.000244
201034_at	3206.7	P	0.000244
201035_s_at	1290.8	A	0.111572
201036_s_at	1095	P	0.005859
201037_at	1145.9	P	0.01416
201038_s_at	825.7	P	0.008057
201039_s_at	402.2	P	0.018555
201040_at	1146	A	0.067627
201041_s_at	11801.9	P	0.000732
201042_at	79.1	A	0.665527
201043_s_at	216	A	0.27417
201044_x_at	83.7	A	0.601074
201045_s_at	17.8	A	0.969727
201046_s_at	1055.2	A	0.246094
201047_x_at	1201.8	P	0.000244
201048_x_at	164.8	A	0.466064
201049_s_at	66222	P	0.000244
201050_at	25.6	A	0.822998
201051_at	4058	P	0.000244
201052_s_at	620.8	A	0.080566
201053_s_at	569.3	A	0.080566
201054_at	2522.6	P	0.000244
201055_s_at	589.9	P	0.005859
201056_at	693.1	A	0.080566
201057_s_at	1253.6	P	0.00415
201058_s_at	12.9	A	0.99585
201059_at	382.2	A	0.27417
201060_x_at	1016.9	P	0.00415
201061_s_at	1347	M	0.056152
201062_at	18.1	A	0.888428
201063_at	549.2	P	0.01416
201064_s_at	1435.8	P	0.00293
201065_s_at	2210.9	P	0.018555
201066_at	974.1	A	0.149658
201067_at	825	A	0.171387
201068_s_at	1848.7	P	0.000732
201069_at	272.6	A	0.129639
201070_x_at	1762.7	P	0.037598
201071_x_at	6300.3	P	0.001221
201072_s_at	627.1	A	0.095215
201073_s_at	1150.8	P	0.01416
201074_at	1707.8	P	0.001953
201075_s_at	988.1	P	0.000732
201076_at	1117.7	P	0.046143
201077_s_at	2292.6	P	0.000244
201078_at	2432.6	P	0.00293
201079_at	773.5	A	0.149658
201080_at	777.9	A	0.095215
201081_s_at	615.7	A	0.5
201082_s_at	254.3	A	0.067627
201083_s_at	113.7	A	0.466064
201084_s_at	2493.4	P	0.000244
201085_s_at	233.4	A	0.601074
201086_x_at	2952.6	P	0.001221
201087_at	707.8	A	0.432373
201088_at	1755.9	P	0.000244
201089_at	861.2	P	0.010742
201090_x_at	14893.8	P	0.008057
201091_s_at	702.5	P	0.00293
201092_at	2660.8	P	0.000732
201093_x_at	594	M	0.056152
201094_at	42563.2	P	0.000244
201095_at	618.3	A	0.149658
201096_s_at	863.5	P	0.001953
201097_s_at	1406.9	P	0.000732
201098_at	975.5	P	0.00293
201099_at	746.4	P	0.00415
201100_s_at	1389.3	P	0.01416
201101_s_at	429.5	A	0.601074
201102_s_at	1316.9	P	0.001953
201103_x_at	3736.4	P	0.000244
201104_x_at	2799.9	P	0.018555
201105_at	9483	P	0.000244
201106_at	1471.1	P	0.030273
201107_s_at	25.4	A	0.998047
201108_s_at	359	A	0.466064
201109_s_at	40.2	A	0.850342
201110_s_at	9.7	A	0.969727
201111_at	520.6	P	0.005859
201112_s_at	1950.9	P	0.000732
201113_at	2342.1	P	0.005859
201114_x_at	2210.6	P	0.023926
201115_at	699.8	A	0.219482
201116_s_at	75	A	0.932373
201117_s_at	144.9	A	0.5
201118_at	1024.1	P	0.037598
201119_s_at	2982.4	P	0.00293
201120_s_at	35.8	A	0.533936
201121_s_at	1098.7	A	0.129639
201122_x_at	1151	P	0.046143
201123_s_at	618.9	P	0.008057
201124_at	311.1	A	0.219482
201125_s_at	87.5	A	0.753906
