^SAMPLE = GSM705700
!Sample_title = SJMLL027
!Sample_geo_accession = GSM705700
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 4_MLL
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = MLL-rearranged B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705700/suppl/GSM705700.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200609_s_at	2818.7	P	0.001953
200610_s_at	5846.3	P	0.001221
200611_s_at	3335.5	P	0.008057
200612_s_at	62.7	A	0.850342
200613_at	1565.9	P	0.001953
200614_at	5362.2	P	0.000244
200615_s_at	605.1	P	0.037598
200616_s_at	524.6	A	0.398926
200617_at	1619.2	P	0.00415
200618_at	1746.4	P	0.001953
200619_at	581.8	A	0.219482
200620_at	2050.5	P	0.000732
200621_at	790.5	P	0.010742
200622_x_at	688.9	A	0.303711
200623_s_at	598.3	A	0.080566
200624_s_at	3282.9	P	0.000244
200625_s_at	3961.3	P	0.000732
200626_s_at	2115.4	P	0.000244
200627_at	4735.1	P	0.000244
200628_s_at	70.4	A	0.780518
200629_at	841.2	P	0.00415
200630_x_at	9003	P	0.000244
200631_s_at	5444.1	P	0.000244
200632_s_at	523.5	P	0.001953
200633_at	24628.8	P	0.001953
200634_at	7805.1	P	0.000244
200635_s_at	30.3	A	0.932373
200636_s_at	43.2	A	0.932373
200637_s_at	87.7	A	0.567627
200638_s_at	6311.9	P	0.000244
200639_s_at	4433.8	P	0.00293
200640_at	7412.2	P	0.000244
200641_s_at	8566.7	P	0.000244
200642_at	3794.6	P	0.000244
200643_at	384.2	A	0.466064
200644_at	5560.1	P	0.000244
200645_at	3644	P	0.000244
200646_s_at	426.8	A	0.067627
200647_x_at	1985.1	P	0.010742
200648_s_at	695.6	A	0.095215
200649_at	832.4	P	0.037598
200650_s_at	5807.3	P	0.000244
200651_at	33144.7	P	0.000244
200652_at	2674.9	P	0.000732
200653_s_at	1199	P	0.001221
200654_at	1161.8	P	0.037598
200655_s_at	2567.7	P	0.000732
200656_s_at	637.6	P	0.023926
200657_at	8034.9	P	0.000244
200658_s_at	1327.9	P	0.000244
200659_s_at	100.7	A	0.432373
200660_at	1417.7	P	0.010742
200661_at	496.8	A	0.366211
200662_s_at	1414.1	P	0.000732
200663_at	2181.5	P	0.00293
200664_s_at	608.9	P	0.023926
200665_s_at	262.7	A	0.601074
200666_s_at	912.3	P	0.000244
200667_at	1548.4	P	0.000732
200668_s_at	4666.1	P	0.000244
200669_s_at	2655	P	0.000244
200670_at	1031.9	P	0.000732
200671_s_at	68	A	0.398926
200672_x_at	858.6	P	0.001221
200673_at	2766.9	P	0.000732
200674_s_at	35323.4	P	0.000244
200675_at	2743.9	P	0.00293
200676_s_at	508.3	A	0.095215
200677_at	1779.4	P	0.00293
200678_x_at	1585.2	P	0.018555
200679_x_at	7493.5	P	0.000244
200680_x_at	19808.5	P	0.000244
200681_at	1805.3	P	0.000732
200682_s_at	2838	P	0.000244
200683_s_at	1213	P	0.023926
200684_s_at	608.1	P	0.01416
200685_at	351.5	P	0.023926
200686_s_at	1561.7	P	0.001221
200687_s_at	706.4	P	0.023926
200688_at	307.3	A	0.398926
200689_x_at	20510.2	P	0.000244
200690_at	309.3	A	0.19458
200691_s_at	1377.8	P	0.000244
200692_s_at	1159.5	P	0.001221
200693_at	5907.5	P	0.000244
200694_s_at	1368.6	P	0.001953
200695_at	1492.7	A	0.067627
200696_s_at	663.1	P	0.037598
200697_at	942.4	P	0.046143
200698_at	575.5	P	0.00293
200699_at	458.5	A	0.067627
200700_s_at	1508	P	0.000244
200701_at	2407.1	P	0.000244
200702_s_at	430.2	A	0.366211
200703_at	4978.5	P	0.000732
200704_at	1902.2	P	0.000244
200705_s_at	12347.4	P	0.000244
200706_s_at	2066.5	P	0.001221
200707_at	940.2	A	0.095215
200708_at	739	P	0.000244
200709_at	2317.2	P	0.000244
200710_at	1292	P	0.001221
200711_s_at	1757.8	P	0.000244
200712_s_at	994.5	P	0.005859
200713_s_at	3216.5	P	0.000732
200714_x_at	1665.5	P	0.001953
200715_x_at	15092.4	P	0.000244
200716_x_at	57100.9	P	0.000244
200717_x_at	33113.3	P	0.000244
200718_s_at	7426.4	P	0.000244
200719_at	610	P	0.018555
200720_s_at	1238.5	P	0.005859
200721_s_at	823.5	A	0.067627
200722_s_at	2145.2	P	0.001221
200723_s_at	3801.8	P	0.000244
200724_at	73.5	A	0.932373
200725_x_at	42629	P	0.000244
200726_at	3308	P	0.000732
200727_s_at	2575.4	P	0.000732
200728_at	7381.6	P	0.000244
200729_s_at	4443.4	P	0.000244
200730_s_at	625.6	P	0.000732
200731_s_at	984.9	P	0.008057
200732_s_at	1071.7	P	0.001221
200733_s_at	521	P	0.023926
200734_s_at	1023.4	P	0.00415
200735_x_at	20437.4	P	0.000244
200736_s_at	4882.1	P	0.000732
200737_at	1350.6	P	0.010742
200738_s_at	4811.7	P	0.000244
200739_s_at	1069.9	M	0.056152
200740_s_at	2104.9	P	0.000732
200741_s_at	43663.3	P	0.000244
200742_s_at	1995.7	P	0.000244
200743_s_at	1927	P	0.000244
200744_s_at	2169.4	P	0.00293
200745_s_at	3015.9	P	0.000244
200746_s_at	3629.3	P	0.001953
200747_s_at	2014.4	P	0.000732
200748_s_at	3754.5	P	0.000244
200749_at	611.8	P	0.008057
200750_s_at	6019.7	P	0.000732
200751_s_at	2487.2	P	0.000244
200752_s_at	884.8	P	0.010742
200753_x_at	1353.9	P	0.001953
200754_x_at	9651.9	P	0.000244
200755_s_at	56.1	A	0.633789
200756_x_at	285.5	A	0.466064
200757_s_at	512.1	A	0.111572
200758_s_at	281.1	A	0.432373
200759_x_at	1055.7	P	0.00415
200760_s_at	2930.2	P	0.000244
200761_s_at	3599.1	P	0.000732
200762_at	1184.1	P	0.000244
200763_s_at	33189.6	P	0.000244
200764_s_at	947.8	P	0.00415
200765_x_at	750.7	P	0.010742
200766_at	206.6	A	0.27417
200767_s_at	640.5	P	0.018555
200768_s_at	2453.6	P	0.000244
200769_s_at	1503.6	P	0.010742
200770_s_at	120.1	A	0.5
200771_at	360.4	A	0.366211
200772_x_at	22805.3	P	0.000244
200773_x_at	16528.7	P	0.000244
200774_at	3201.3	P	0.000244
200775_s_at	4428.8	P	0.000244
200776_s_at	1527.3	P	0.001953
200777_s_at	1656.9	P	0.000244
200778_s_at	2107	P	0.00415
200779_at	4011	P	0.001953
200780_x_at	14441.2	P	0.000244
200781_s_at	35538.3	P	0.000244
200782_at	1197.7	P	0.005859
200783_s_at	1109.3	P	0.000732
200784_s_at	55.3	A	0.904785
200785_s_at	86.6	A	0.567627
200786_at	2473.4	P	0.001221
200787_s_at	608.2	A	0.067627
200788_s_at	666.2	P	0.00415
200789_at	1228.3	P	0.046143
200790_at	4268.7	P	0.000244
200791_s_at	3845.3	P	0.001221
200792_at	3863	P	0.005859
200793_s_at	1314.2	A	0.067627
200794_x_at	4877.4	P	0.000244
200795_at	165.7	A	0.633789
200796_s_at	564	A	0.095215
200797_s_at	3245.1	P	0.000244
200798_x_at	1094.4	P	0.000732
200799_at	134.2	A	0.19458
200800_s_at	44.4	A	0.696289
200801_x_at	72441.1	P	0.000244
200802_at	1619.1	P	0.000732
200803_s_at	2968.1	P	0.000244
200804_at	2903.3	P	0.000732
200805_at	709.6	A	0.219482
200806_s_at	3882.8	P	0.000244
200807_s_at	5026.8	P	0.000244
200808_s_at	995.9	P	0.037598
200809_x_at	20872.8	P	0.000244
200810_s_at	1011.1	P	0.018555
200811_at	1905.3	P	0.030273
200812_at	1300	P	0.005859
200813_s_at	925.2	A	0.067627
200814_at	8258.4	P	0.001221
200815_s_at	691.7	A	0.067627
200816_s_at	1305.1	P	0.000732
200817_x_at	53184.5	P	0.000244
200818_at	3299.2	P	0.000244
200819_s_at	34245.1	P	0.000244
200820_at	1228.2	P	0.018555
200821_at	682.4	P	0.037598
200822_x_at	2497.2	P	0.00293
200823_x_at	13252.3	P	0.000244
200824_at	3389.5	P	0.000244
200825_s_at	1648.2	P	0.01416
200826_at	7878.3	P	0.000244
200827_at	277.9	A	0.129639
200828_s_at	4522.1	P	0.000732
200829_x_at	1750.1	P	0.000732
200830_at	1588.9	P	0.000244
200831_s_at	111	A	0.828613
200832_s_at	127.8	A	0.5
200833_s_at	3189.5	P	0.000244
200834_s_at	23590.4	P	0.000244
200835_s_at	26.4	A	0.969727
200836_s_at	108.9	A	0.828613
200837_at	1428.2	P	0.00415
200838_at	63.3	A	0.398926
200839_s_at	566.5	P	0.017334
200840_at	3635.4	P	0.000244
200841_s_at	413.4	A	0.080566
200842_s_at	862.9	P	0.001953
200843_s_at	787.3	P	0.001953
200844_s_at	1027.7	P	0.001221
200845_s_at	1323.6	P	0.000732
200846_s_at	3146.3	P	0.000732
200847_s_at	2830.9	P	0.001221
200848_at	512	A	0.067627
200849_s_at	640	P	0.00293
200850_s_at	1768.3	P	0.000244
200851_s_at	1893.8	P	0.005859
200852_x_at	1196.4	P	0.030273
200853_at	4144.8	P	0.001953
200854_at	1588.8	P	0.000732
200855_at	451.2	P	0.018555
200856_x_at	753	P	0.023926
200857_s_at	948.2	P	0.010742
200858_s_at	18837.7	P	0.000244
200859_x_at	1072.7	P	0.030273
200860_s_at	2247.8	P	0.000244
200861_at	615.5	P	0.037598
200862_at	421.8	A	0.080566
200863_s_at	2991.6	P	0.000244
200864_s_at	652.9	P	0.001221
200865_at	8.1	A	0.916016
200866_s_at	1337	P	0.001953
200867_at	808.9	P	0.000732
200868_s_at	1343.7	M	0.056152
200869_at	36011.3	P	0.000244
200870_at	2381.3	P	0.000244
200871_s_at	2474.3	P	0.001953
200872_at	3942.3	P	0.010742
200873_s_at	3276.8	P	0.000244
200874_s_at	731.2	P	0.001221
200875_s_at	1499.4	P	0.000732
200876_s_at	2516.6	P	0.000244
200877_at	4562.5	P	0.023926
200878_at	51.1	A	0.5
200879_s_at	227.8	A	0.5
200880_at	2570.3	P	0.001221
200881_s_at	3461.3	P	0.000732
200882_s_at	1817.2	P	0.000244
200883_at	1930.5	P	0.000732
200884_at	521.1	A	0.27417
200885_at	833.7	A	0.095215
200886_s_at	3530.5	P	0.001221
200887_s_at	1239.6	P	0.000732
200888_s_at	19957.3	P	0.000732
200889_s_at	936	P	0.000244
200890_s_at	586	P	0.046143
200891_s_at	1627.7	P	0.000732
200892_s_at	2278.7	P	0.000244
200893_at	5398.2	P	0.000732
200894_s_at	65.3	A	0.601074
200895_s_at	699	A	0.129639
200896_x_at	1964	P	0.001953
200897_s_at	263.6	A	0.149658
200898_s_at	2337.6	P	0.030273
200899_s_at	2285.4	P	0.000732
200900_s_at	832	P	0.00415
200901_s_at	1408	M	0.056152
200902_at	2519.8	P	0.000244
200903_s_at	639.6	P	0.000732
200904_at	2042.4	P	0.000244
200905_x_at	7305.3	P	0.000244
200906_s_at	155.1	A	0.5
200907_s_at	28.2	A	0.753906
200908_s_at	523	A	0.398926
200909_s_at	32180.9	P	0.000244
200910_at	3114.4	P	0.000732
200911_s_at	1775.5	A	0.095215
200912_s_at	13709.1	P	0.000244
200913_at	522.5	A	0.171387
200914_x_at	443.2	A	0.067627
200915_x_at	1446.8	P	0.000244
200916_at	1650.4	P	0.010742
200917_s_at	258.7	A	0.246094
200918_s_at	1525.2	P	0.01416
200919_at	1272.9	P	0.030273
200920_s_at	7665.6	P	0.000244
200921_s_at	3374.6	P	0.000244
200922_at	384.2	A	0.219482
200923_at	133.3	A	0.466064
200924_s_at	629.5	A	0.095215
200925_at	7061.1	P	0.000244
200926_at	73579	P	0.000244
200927_s_at	1059	P	0.001953
200928_s_at	180.3	A	0.398926
200929_at	1768	P	0.001953
200930_s_at	11.3	A	0.904785
200931_s_at	2902.6	P	0.000244
200932_s_at	1099.2	P	0.023926
200933_x_at	33968.2	P	0.000244
200934_at	3249.3	P	0.000244
200935_at	542.1	P	0.01416
200936_at	18220	P	0.000244
200937_s_at	11057.8	P	0.000244
200938_s_at	9.3	A	0.969727
200939_s_at	66.4	A	0.828613
200940_s_at	1585.6	P	0.001953
200941_at	948	P	0.005859
200942_s_at	2251.6	P	0.001953
200943_at	4917.9	P	0.000244
200944_s_at	6102.2	P	0.000244
200945_s_at	1652.6	P	0.000732
200946_x_at	1566.4	P	0.023926
200947_s_at	959.7	P	0.030273
200948_at	937.9	P	0.001953
200949_x_at	19741.6	P	0.000244
200950_at	1420.8	P	0.023926
200951_s_at	68.2	A	0.870361
200952_s_at	16	A	0.828613
200953_s_at	271.4	A	0.246094
200954_at	1056	A	0.219482
200955_at	1452	P	0.000244
200956_s_at	897.8	P	0.008057
200957_s_at	654.4	P	0.023926
200958_s_at	1482.1	P	0.000244
200959_at	2737.1	P	0.001953
200960_x_at	1863.3	P	0.010742
200961_at	755.5	P	0.018555
200962_at	938.6	P	0.030273
200963_x_at	48148.2	P	0.000244
200964_at	4262.2	P	0.000244
200965_s_at	581.8	P	0.000732
200966_x_at	2669.4	P	0.000244
200967_at	2526.9	P	0.00293
200968_s_at	2752.5	P	0.000244
200969_at	557.8	P	0.000244
200970_s_at	1022.8	P	0.000244
200971_s_at	2986.1	P	0.000732
200972_at	2029.1	P	0.000732
200973_s_at	1360	P	0.000732
200974_at	741.4	P	0.018555
200975_at	1010.3	P	0.000244
200976_s_at	2743.7	P	0.000244
200977_s_at	1851	P	0.000244
200978_at	4933.7	P	0.000732
200979_at	263.6	P	0.037598
200980_s_at	1506.1	P	0.00415
200981_x_at	12374.2	P	0.000244
200982_s_at	789.1	A	0.080566
200983_x_at	398.8	A	0.111572
200984_s_at	562.9	A	0.129639
200985_s_at	59.1	A	0.601074
200986_at	340.3	P	0.008057
200987_x_at	1068.1	A	0.067627
200988_s_at	458.1	P	0.037598
200989_at	576.2	P	0.001953
200990_at	1874.1	P	0.005859
200991_s_at	1296.9	A	0.095215
200992_at	1367.6	P	0.000244
200993_at	991.2	P	0.008057
200994_at	690.7	P	0.00415
200995_at	403	A	0.080566
200996_at	3633.4	P	0.000244
200997_at	1861.3	P	0.000732
200998_s_at	652.6	P	0.030273
200999_s_at	168.5	A	0.533936
201000_at	2114.2	P	0.010742
201001_s_at	561.6	P	0.000244
201002_s_at	1415.4	P	0.000244
201003_x_at	1377.3	P	0.000732
201004_at	4983.5	P	0.000244
201005_at	716.4	P	0.018555
201006_at	161.3	A	0.533936
201007_at	1619.6	P	0.00293
201008_s_at	2980.9	P	0.000732
201009_s_at	4877	P	0.001221
201010_s_at	4369.6	P	0.000244
201011_at	1133.6	P	0.018555
201012_at	167.1	A	0.366211
201013_s_at	1201.6	P	0.000732
201014_s_at	1076.7	P	0.001221
201015_s_at	918.9	P	0.005859
201016_at	315.8	P	0.010742
201017_at	439	P	0.037598
201018_at	759.7	P	0.008057
201019_s_at	811.9	P	0.00415
201020_at	754.5	P	0.000732
201021_s_at	1645	P	0.00415
201022_s_at	2456.8	P	0.000244
201023_at	2556.2	P	0.000244
201024_x_at	569.3	A	0.095215
201025_at	543.9	P	0.01416
201026_at	406.5	A	0.149658
201027_s_at	678.6	A	0.067627
201028_s_at	1347.7	P	0.023926
201029_s_at	1935.1	P	0.000244
201030_x_at	8234.4	P	0.000732
201031_s_at	3754.8	P	0.000244
201032_at	1721	P	0.008057
201033_x_at	36195.9	P	0.000244
201034_at	5408.4	P	0.000244
201035_s_at	2205.3	P	0.030273
201036_s_at	1763.2	P	0.000732
201037_at	1043.6	P	0.005859
201038_s_at	1035.8	P	0.008057
201039_s_at	760.5	A	0.080566
201040_at	1456.4	P	0.018555
201041_s_at	3749.5	P	0.000732
201042_at	56	A	0.696289
201043_s_at	455.4	A	0.080566
201044_x_at	125.2	A	0.466064
201045_s_at	29.6	A	0.943848
201046_s_at	251.9	A	0.466064
201047_x_at	1249.1	P	0.001953
201048_x_at	197.7	A	0.19458
201049_s_at	55264.9	P	0.000244
201050_at	260.4	A	0.219482
201051_at	3654.8	P	0.000244
201052_s_at	704.9	P	0.01416
201053_s_at	382.4	A	0.129639
201054_at	2819.4	P	0.000244
201055_s_at	862.9	P	0.046143
201056_at	498.7	A	0.171387
201057_s_at	871.9	P	0.000244
201058_s_at	13.9	A	0.981445
201059_at	368.3	A	0.5
201060_x_at	693	P	0.030273
201061_s_at	444.3	A	0.432373
201062_at	6.9	A	0.904785
201063_at	459.6	A	0.129639
201064_s_at	1242	P	0.000732
201065_s_at	2709.9	P	0.010742
201066_at	1149.9	M	0.056152
201067_at	695.1	A	0.27417
201068_s_at	1548.8	P	0.000732
201069_at	407.8	M	0.056152
201070_x_at	2139.7	P	0.001221
201071_x_at	6541.9	P	0.001221
201072_s_at	607.8	A	0.080566
201073_s_at	1057.7	P	0.000244
201074_at	1570.5	P	0.001953
201075_s_at	1438.7	P	0.000244
201076_at	1423.1	P	0.018555
201077_s_at	2957.1	P	0.000244
201078_at	2616.8	P	0.001221
201079_at	575.3	A	0.171387
201080_at	422	A	0.171387
201081_s_at	560.6	A	0.432373
201082_s_at	445	P	0.000732
201083_s_at	197.7	A	0.149658
201084_s_at	3055.2	P	0.000244
201085_s_at	375.2	A	0.219482
201086_x_at	1966.7	P	0.000244
201087_at	405.8	A	0.366211
201088_at	1208.9	P	0.001953
201089_at	1265.7	P	0.000732
201090_x_at	12709.6	P	0.008057
201091_s_at	982.2	P	0.00415
201092_at	2076.9	P	0.000244
201093_x_at	833.6	P	0.005859
201094_at	39531.4	P	0.000244
201095_at	552	A	0.080566
201096_s_at	1066.3	P	0.000244
201097_s_at	1461.1	P	0.000732
201098_at	1074.8	P	0.000244
201099_at	668.7	P	0.018555
201100_s_at	1141.4	P	0.030273
201101_s_at	1297.4	P	0.018555
201102_s_at	1297.1	P	0.001953
201103_x_at	3315.4	P	0.000244
201104_x_at	4033.9	P	0.00415
201105_at	6361	P	0.000244
201106_at	1631.1	P	0.010742
201107_s_at	15.5	A	0.99707
201108_s_at	576.3	A	0.111572
201109_s_at	187.9	A	0.665527
201110_s_at	10.8	A	0.962402
201111_at	790.1	P	0.000732
201112_s_at	1976	P	0.000732
201113_at	1572	P	0.010742
201114_x_at	2665.3	P	0.023926
201115_at	675.8	A	0.095215
201116_s_at	17.1	A	0.976074
201117_s_at	18.5	A	0.80542
201118_at	1078.5	P	0.010742
201119_s_at	2249.5	P	0.000732
201120_s_at	114.4	A	0.398926
201121_s_at	825.3	A	0.219482
201122_x_at	667.8	A	0.080566
201123_s_at	556	P	0.00415
