^SAMPLE = GSM705600
!Sample_title = SJHYPER134
!Sample_geo_accession = GSM705600
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705600/suppl/GSM705600.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2371.2	P	0.000244
200053_at	2276.7	P	0.000244
200054_at	353.4	P	0.023926
200055_at	3294.2	P	0.000244
200056_s_at	458.5	P	0.00293
200057_s_at	14697.2	P	0.000244
200058_s_at	3280	P	0.000244
200059_s_at	15843	P	0.000244
200060_s_at	4381.4	P	0.000732
200061_s_at	45717.3	P	0.000244
200062_s_at	36248.8	P	0.000244
200063_s_at	9383.9	P	0.000244
200064_at	20877.2	P	0.000244
200065_s_at	5464.4	P	0.000244
200066_at	1009.6	P	0.000244
200067_x_at	3604.6	P	0.000732
200068_s_at	4901.8	P	0.000244
200069_at	359.5	P	0.001221
200070_at	1684.9	P	0.000244
200071_at	1252.5	P	0.001221
200072_s_at	6314.8	P	0.000244
200073_s_at	2623.1	P	0.000244
200074_s_at	11278.4	P	0.000244
200075_s_at	1296	P	0.000244
200076_s_at	942	P	0.001221
200077_s_at	9571.6	P	0.000244
200078_s_at	3602.8	P	0.001953
200079_s_at	1900.2	P	0.000732
200080_s_at	9749.9	P	0.000244
200081_s_at	36911.3	P	0.000244
200082_s_at	24175.7	P	0.000244
200083_at	4828.4	P	0.000732
200084_at	1867.7	P	0.000244
200085_s_at	2556.4	P	0.001221
200086_s_at	3419.2	P	0.000244
200087_s_at	3633.6	P	0.000244
200088_x_at	37638.7	P	0.000244
200089_s_at	9957.4	P	0.000244
200090_at	3209.1	P	0.000732
200091_s_at	8551.6	P	0.000244
200092_s_at	19488.4	P	0.000244
200093_s_at	2860.8	P	0.000244
200094_s_at	5791.5	P	0.000732
200095_x_at	53893.9	P	0.000244
200096_s_at	830.8	P	0.000732
200097_s_at	6138.9	P	0.000244
200098_s_at	1437	P	0.001221
200099_s_at	40779.1	P	0.000244
200593_s_at	1548.3	P	0.000244
200594_x_at	3625.8	P	0.000244
200595_s_at	1892.7	P	0.000244
200596_s_at	1486.6	P	0.000244
200597_at	736	P	0.001221
200598_s_at	2144.6	P	0.000244
200599_s_at	6336.8	P	0.000244
200600_at	9816.2	P	0.000244
200601_at	694.8	P	0.01416
200602_at	114.3	A	0.080566
200603_at	939.5	P	0.000244
200604_s_at	971.7	P	0.000732
200605_s_at	1308.4	P	0.000244
200606_at	125.2	P	0.030273
200607_s_at	2088.2	P	0.000732
200608_s_at	1427.1	P	0.000244
200609_s_at	2323.9	P	0.000244
200610_s_at	7562.7	P	0.001221
200611_s_at	2572.3	P	0.00415
200612_s_at	295.9	A	0.27417
200613_at	825.5	P	0.00415
200614_at	4320.8	P	0.000732
200615_s_at	223.2	A	0.095215
200616_s_at	93.5	A	0.366211
200617_at	568.2	A	0.111572
200618_at	1006.5	P	0.000244
200619_at	3277.5	P	0.001953
200620_at	1535.7	P	0.000244
200621_at	489.6	M	0.056152
200622_x_at	715.3	M	0.056152
200623_s_at	1075.5	P	0.00415
200624_s_at	4911.3	P	0.000244
200625_s_at	2915.7	P	0.000244
200626_s_at	3614.2	P	0.000244
200627_at	4029.6	P	0.000244
200628_s_at	636.3	A	0.246094
200629_at	542.2	P	0.00293
200630_x_at	5071.9	P	0.000244
200631_s_at	5168	P	0.000244
200632_s_at	17326.8	P	0.000244
200633_at	35738.9	P	0.000244
200634_at	5662.4	P	0.000244
200635_s_at	57.8	A	0.366211
200636_s_at	92.6	A	0.366211
200637_s_at	105.7	A	0.567627
200638_s_at	16287.8	P	0.000244
200639_s_at	8851.2	P	0.000244
200640_at	25857	P	0.000244
200641_s_at	20173.1	P	0.000244
200642_at	7256.8	P	0.000244
200643_at	101.7	A	0.398926
200644_at	3113.5	P	0.000244
200645_at	6740.5	P	0.000244
200646_s_at	186.1	A	0.129639
200647_x_at	2359.1	P	0.00415
200648_s_at	510.9	P	0.023926
200649_at	520.3	P	0.008057
200650_s_at	6635.7	P	0.000244
200651_at	20361.3	P	0.000244
200652_at	2290.3	P	0.000732
200653_s_at	3777.6	P	0.000244
200654_at	4398.9	P	0.01416
200655_s_at	7667.6	P	0.000244
200656_s_at	1026.8	P	0.001221
200657_at	18754.3	P	0.000244
200658_s_at	2447.3	P	0.000244
200659_s_at	2990.1	P	0.000244
200660_at	23.4	A	0.665527
200661_at	145.6	A	0.398926
200662_s_at	4640.2	P	0.000244
200663_at	3211	P	0.000732
200664_s_at	951.4	P	0.00293
200665_s_at	162.1	A	0.129639
200666_s_at	1890.4	P	0.000244
200667_at	3562.1	P	0.000244
200668_s_at	9623.7	P	0.000244
200669_s_at	5679.3	P	0.000244
200670_at	2828.3	P	0.000244
200671_s_at	394.1	M	0.056152
200672_x_at	1186.4	P	0.000244
200673_at	2316.7	P	0.000244
200674_s_at	37202.3	P	0.000244
200675_at	6309.1	P	0.000244
200676_s_at	199.3	A	0.219482
200677_at	7954.5	P	0.000244
200678_x_at	1286.1	P	0.010742
200679_x_at	5594.8	P	0.000244
200680_x_at	20869.1	P	0.000244
200681_at	3162.2	P	0.000732
200682_s_at	2505.1	P	0.000244
200683_s_at	214.2	A	0.334473
200684_s_at	139.9	A	0.149658
200685_at	281.2	P	0.001953
200686_s_at	2564.9	P	0.000244
200687_s_at	462.9	P	0.023926
200688_at	329.4	P	0.030273
200689_x_at	42124	P	0.000244
200690_at	582.5	A	0.111572
200691_s_at	1720.1	P	0.000244
200692_s_at	2138.8	P	0.000244
200693_at	7477.6	P	0.000244
200694_s_at	5040.3	P	0.000244
200695_at	986.6	P	0.030273
200696_s_at	1610.2	P	0.001221
200697_at	2634.8	P	0.005859
200698_at	720.7	P	0.000244
200699_at	147.5	A	0.095215
200700_s_at	1193.2	P	0.000244
200701_at	4577.6	P	0.000244
200702_s_at	516.8	P	0.008057
200703_at	387.9	A	0.149658
200704_at	552.9	P	0.001953
200705_s_at	12559.4	P	0.000244
200706_s_at	541.5	M	0.056152
200707_at	889.2	P	0.00293
200708_at	674.1	P	0.001953
200709_at	2958.7	P	0.000244
200710_at	2096.6	P	0.001953
200711_s_at	2920.3	P	0.000244
200712_s_at	2177.9	P	0.000732
200713_s_at	7555.8	P	0.000244
200714_x_at	2051.6	P	0.000732
200715_x_at	18712	P	0.000244
200716_x_at	55136.6	P	0.000244
200717_x_at	46572.4	P	0.000244
200718_s_at	5393.2	P	0.000244
200719_at	1563.2	P	0.000244
200720_s_at	1059.5	P	0.000732
200721_s_at	920.8	P	0.001221
200722_s_at	1230.8	P	0.000244
200723_s_at	2339.1	P	0.000732
200724_at	120.9	A	0.567627
200725_x_at	49502.2	P	0.000244
200726_at	1976.7	P	0.000244
200727_s_at	910.6	P	0.01416
200728_at	3907.8	P	0.000244
200729_s_at	1614.6	P	0.000244
200730_s_at	1764.1	P	0.000244
200731_s_at	1464.1	P	0.000244
200732_s_at	2715.1	P	0.000244
200733_s_at	643.2	P	0.000244
200734_s_at	402.7	A	0.129639
200735_x_at	15310.9	P	0.000244
200736_s_at	5725.2	P	0.000244
200737_at	3339	P	0.000244
200738_s_at	9714	P	0.000244
200739_s_at	4185.5	P	0.000244
200740_s_at	10091.9	P	0.000244
200741_s_at	33995.2	P	0.000244
200742_s_at	1753.7	P	0.000244
200743_s_at	1987.2	P	0.000244
200744_s_at	2866.1	P	0.000244
200745_s_at	3712.9	P	0.000244
200746_s_at	4765.1	P	0.000244
200747_s_at	928.1	P	0.000244
200748_s_at	24660.3	P	0.000244
200749_at	712.5	P	0.001221
200750_s_at	3191.3	P	0.000732
200751_s_at	1299.1	P	0.000244
200752_s_at	379.7	A	0.067627
200753_x_at	2653.7	P	0.000732
200754_x_at	19770.3	P	0.000244
200755_s_at	49.5	A	0.633789
200756_x_at	291.1	A	0.27417
200757_s_at	312.9	P	0.00415
200758_s_at	680.8	P	0.00415
200759_x_at	818.1	P	0.023926
200760_s_at	952	P	0.000244
200761_s_at	1421.8	P	0.030273
200762_at	4358.3	P	0.000244
200763_s_at	33936.5	P	0.000244
200764_s_at	577.8	P	0.000244
200765_x_at	868.6	P	0.000244
200766_at	122.2	A	0.27417
200767_s_at	371.6	P	0.018555
200768_s_at	1007.9	P	0.000244
200769_s_at	431.1	A	0.149658
200770_s_at	201.2	P	0.037598
200771_at	219.2	A	0.171387
200772_x_at	19580.4	P	0.000244
200773_x_at	17090.3	P	0.000244
200774_at	1380.6	P	0.000244
200775_s_at	4564.6	P	0.000244
200776_s_at	1610.9	P	0.000244
200777_s_at	2281.6	P	0.000244
200778_s_at	3107	P	0.000244
200779_at	11102.7	P	0.000244
200780_x_at	29178.3	P	0.000244
200781_s_at	36023.8	P	0.000244
200782_at	3231.7	P	0.000244
200783_s_at	944.8	P	0.000244
200784_s_at	36.7	A	0.888428
200785_s_at	47	A	0.696289
200786_at	1795.5	P	0.000244
200787_s_at	343.4	P	0.001953
200788_s_at	416.9	P	0.010742
200789_at	1054.4	P	0.030273
200790_at	6309.6	P	0.000244
200791_s_at	1470.4	P	0.000244
200792_at	4417.3	P	0.001953
200793_s_at	636.1	A	0.171387
200794_x_at	12866.7	P	0.000244
200795_at	143.6	A	0.334473
200796_s_at	252.7	P	0.023926
200797_s_at	7413.5	P	0.000244
200798_x_at	2997	P	0.000244
200799_at	372	P	0.000732
200800_s_at	176.4	P	0.018555
200801_x_at	46051.2	P	0.000244
200802_at	1317.8	P	0.001953
200803_s_at	2621.7	P	0.001221
200804_at	4434.8	P	0.000244
200805_at	337.7	A	0.149658
200806_s_at	1989.1	P	0.000244
200807_s_at	3589.5	P	0.000244
200808_s_at	561	P	0.000732
200809_x_at	31965.3	P	0.000244
200810_s_at	5172.8	P	0.000244
200811_at	6737.4	P	0.00293
200812_at	748.8	P	0.001953
200813_s_at	1655.7	P	0.005859
200814_at	4940.4	P	0.000244
200815_s_at	2188.1	P	0.000244
200816_s_at	2666.6	P	0.000732
200817_x_at	70595.8	P	0.000244
200818_at	4568.5	P	0.000244
200819_s_at	39024.3	P	0.000244
200820_at	935.4	P	0.00293
200821_at	815.5	P	0.001953
200822_x_at	1556.2	P	0.001221
200823_x_at	17028.8	P	0.000244
200824_at	2193.3	P	0.000244
200825_s_at	1633.7	P	0.001953
200826_at	4003.5	P	0.000244
200827_at	150.2	A	0.334473
200828_s_at	5907	P	0.000732
200829_x_at	3531.1	P	0.000244
200830_at	1757	P	0.000244
200831_s_at	70.7	A	0.72583
200832_s_at	42.9	A	0.466064
200833_s_at	3962.7	P	0.000244
200834_s_at	24496.2	P	0.000244
200835_s_at	14.4	A	0.99585
200836_s_at	283.6	A	0.303711
200837_at	1855.7	P	0.000244
200838_at	1891.7	P	0.001953
200839_s_at	5178.8	P	0.000244
200840_at	2597.2	P	0.000244
200841_s_at	102.3	A	0.601074
200842_s_at	355.4	P	0.023926
200843_s_at	350.3	P	0.005859
200844_s_at	3598.6	P	0.000244
200845_s_at	842.1	P	0.000732
200846_s_at	1790.7	P	0.000244
200847_s_at	6368.7	P	0.000244
200848_at	329.7	P	0.023926
200849_s_at	449	P	0.030273
200850_s_at	850.2	P	0.000244
200851_s_at	2492.3	P	0.00415
200852_x_at	572.3	M	0.056152
200853_at	5652.3	P	0.001953
200854_at	494.7	P	0.00415
200855_at	229.7	P	0.01416
200856_x_at	158.2	P	0.018555
200857_s_at	1412.9	P	0.001953
200858_s_at	15279.7	P	0.000244
200859_x_at	1750.1	P	0.001221
200860_s_at	1534.5	P	0.000732
200861_at	922.9	P	0.008057
200862_at	171.9	P	0.046143
200863_s_at	2060.9	P	0.001953
200864_s_at	260.9	P	0.000244
200865_at	40	A	0.533936
200866_s_at	4047.9	P	0.000244
200867_at	914.7	P	0.000732
200868_s_at	1589.1	P	0.01416
200869_at	34926.3	P	0.000244
200870_at	3911.6	P	0.000244
200871_s_at	7626	P	0.000244
200872_at	575.5	A	0.095215
200873_s_at	4415.6	P	0.000244
200874_s_at	453.1	P	0.000244
200875_s_at	1317.9	P	0.000732
200876_s_at	4541.8	P	0.000244
200877_at	3386	P	0.000244
200878_at	891.6	P	0.00293
200879_s_at	136.6	A	0.246094
200880_at	2253	P	0.001221
200881_s_at	2108.6	P	0.000244
200882_s_at	1309.3	P	0.000732
200883_at	1156.3	P	0.001221
200884_at	210.4	A	0.171387
200885_at	630.1	P	0.005859
200886_s_at	3453.1	P	0.000244
200887_s_at	653.9	P	0.000732
200888_s_at	18943.5	P	0.000244
200889_s_at	1101.3	P	0.000244
200890_s_at	699.2	P	0.000244
200891_s_at	2609.3	P	0.001953
200892_s_at	6213.9	P	0.000244
200893_at	6589.6	P	0.000244
200894_s_at	30.3	A	0.398926
200895_s_at	226.3	A	0.111572
200896_x_at	2416.7	P	0.000244
200897_s_at	20	A	0.567627
200898_s_at	2713.4	P	0.000732
200899_s_at	1636.2	P	0.000244
200900_s_at	153.1	A	0.129639
200901_s_at	1224	P	0.018555
200902_at	1037.7	P	0.001953
200903_s_at	851	P	0.000732
200904_at	11544.3	P	0.000244
200905_x_at	23897.5	P	0.000244
200906_s_at	80.2	A	0.601074
200907_s_at	121.7	A	0.601074
200908_s_at	234.2	A	0.246094
200909_s_at	36598.8	P	0.000244
200910_at	1470.3	P	0.000244
200911_s_at	5880.5	P	0.001953
200912_s_at	13109.8	P	0.000244
200913_at	584	A	0.111572
200914_x_at	468.8	P	0.001953
200915_x_at	3884.3	P	0.000244
200916_at	784.4	P	0.030273
200917_s_at	158.8	A	0.334473
200918_s_at	3470	P	0.000732
200919_at	1499.4	P	0.01416
200920_s_at	14625.3	P	0.000244
200921_s_at	11782.1	P	0.000244
200922_at	258.1	A	0.095215
200923_at	1706.6	P	0.010742
200924_s_at	1197.2	P	0.00293
200925_at	6035.8	P	0.000244
200926_at	49371.9	P	0.000244
200927_s_at	1949.3	P	0.000244
200928_s_at	59.9	A	0.303711
200929_at	4203.2	P	0.000244
200930_s_at	12.1	A	0.80542
200931_s_at	1771.4	P	0.000244
200932_s_at	604.8	P	0.00293
200933_x_at	53829	P	0.000244
200934_at	3205	P	0.000244
200935_at	554.3	P	0.005859
200936_at	28531.2	P	0.000244
200937_s_at	21122.3	P	0.000244
200938_s_at	8.6	A	0.72583
200939_s_at	6.5	A	0.943848
200940_s_at	2323.5	P	0.000244
200941_at	962.5	P	0.001221
200942_s_at	941.4	P	0.008057
200943_at	10578	P	0.001221
200944_s_at	9890.9	P	0.000244
200945_s_at	2016.5	P	0.000244
200946_x_at	2178.2	P	0.000732
200947_s_at	1060.4	P	0.00415
200948_at	795.2	P	0.000244
200949_x_at	35300.5	P	0.000244
200950_at	687.6	P	0.037598
200951_s_at	48.3	A	0.696289
200952_s_at	141.5	A	0.533936
200953_s_at	1792.1	P	0.001953
200954_at	1180.2	A	0.080566
200955_at	1125	P	0.001221
200956_s_at	988.3	P	0.001221
200957_s_at	750.2	P	0.000244
200958_s_at	2572.8	P	0.000244
200959_at	781.3	P	0.001221
200960_x_at	1914.8	P	0.001953
200961_at	537.2	P	0.001221
200962_at	714.4	P	0.008057
200963_x_at	42693	P	0.000244
200964_at	3742	P	0.000244
200965_s_at	1217.8	P	0.001221
200966_x_at	5427.8	P	0.000244
200967_at	1586.6	P	0.000244
200968_s_at	1489.7	P	0.001221
200969_at	993.1	P	0.000244
200970_s_at	1968.7	P	0.001953
200971_s_at	3742.6	P	0.000244
200972_at	1961.9	P	0.000732
200973_s_at	1281.8	P	0.000244
200974_at	138.9	A	0.219482
200975_at	1259.5	P	0.000244
200976_s_at	2691.7	P	0.000244
200977_s_at	1308.1	P	0.000244
200978_at	1991.4	P	0.000732
200979_at	355.8	P	0.005859
200980_s_at	2302.9	P	0.000244
200981_x_at	25430.6	P	0.000244
200982_s_at	280.4	A	0.149658
200983_x_at	1845.3	P	0.000244
200984_s_at	1050.3	P	0.000244
200985_s_at	1390.2	P	0.000244
200986_at	269.9	M	0.056152
200987_x_at	906.4	P	0.018555
200988_s_at	308.5	P	0.030273
200989_at	7842.8	P	0.000244
200990_at	2576.6	P	0.000732
200991_s_at	282.7	A	0.432373
200992_at	1973.5	P	0.000244
200993_at	1175.7	P	0.000244
200994_at	627.1	P	0.000244
200995_at	497.2	P	0.030273
200996_at	1161.2	P	0.000732
200997_at	1426.6	P	0.001953
200998_s_at	460.2	P	0.01416
200999_s_at	557.5	P	0.01416
201000_at	980.8	P	0.037598
201001_s_at	740.7	P	0.00293
201002_s_at	2056.2	P	0.000244
201003_x_at	1013	P	0.00293
201004_at	5168.8	P	0.000244
201005_at	8825.9	P	0.000244
201006_at	176.7	A	0.219482
201007_at	927.2	P	0.000244
201008_s_at	19072.4	P	0.000244
201009_s_at	22673.9	P	0.000244
201010_s_at	28297.9	P	0.000244
201011_at	629.9	P	0.00293
201012_at	594.5	P	0.000244
201013_s_at	389.3	P	0.000244
201014_s_at	330.8	P	0.010742
201015_s_at	1940.9	P	0.000244
201016_at	527	P	0.001221
201017_at	1529.5	P	0.000244
201018_at	2198.7	P	0.000244
201019_s_at	2107.7	P	0.000244
201020_at	2104.3	P	0.000244
201021_s_at	1166.2	P	0.005859
201022_s_at	1296.7	P	0.000244
201023_at	2377.7	P	0.000244
201024_x_at	386.6	P	0.037598
201025_at	307.1	P	0.01416
201026_at	238.8	M	0.056152
201027_s_at	442.6	P	0.001221
201028_s_at	5554.8	P	0.000244
201029_s_at	9426.3	P	0.000244
201030_x_at	5774.3	P	0.000732
201031_s_at	4850.2	P	0.000244
201032_at	1572.1	P	0.00293
201033_x_at	49965.1	P	0.000244
201034_at	1612.6	P	0.000244
201035_s_at	478	A	0.149658
201036_s_at	136.9	P	0.005859
201037_at	4307.7	P	0.000244
201038_s_at	522.6	P	0.001953
201039_s_at	1030.9	P	0.00415
201040_at	736.7	P	0.037598
201041_s_at	11112.9	P	0.000244
201042_at	183.8	A	0.246094
201043_s_at	28.2	A	0.366211
201044_x_at	160.9	A	0.334473
201045_s_at	28.8	A	0.5
201046_s_at	917.5	P	0.037598
201047_x_at	1388.3	P	0.000244
201048_x_at	368.5	P	0.005859
201049_s_at	53910.2	P	0.000244
201050_at	142.3	A	0.366211
201051_at	1869.3	P	0.000244
201052_s_at	962.1	P	0.001953
201053_s_at	319.8	A	0.067627
201054_at	1477.9	P	0.000244
201055_s_at	223.9	P	0.000732
201056_at	598.7	P	0.01416
201057_s_at	1432.8	P	0.000244
201058_s_at	6.4	A	0.991943
201059_at	215.9	A	0.246094
201060_x_at	972.6	P	0.000732
201061_s_at	2056.3	P	0.000732
201062_at	2.4	A	0.98584
201063_at	711	P	0.000244
201064_s_at	1954.3	P	0.000244
201065_s_at	2261	P	0.000732
201066_at	1179.3	P	0.030273
201067_at	760.3	A	0.080566
201068_s_at	2840.1	P	0.000244
201069_at	161.3	A	0.19458
201070_x_at	2180	P	0.000244
201071_x_at	8895.4	P	0.000732
201072_s_at	203.7	A	0.171387
201073_s_at	507.4	P	0.023926
201074_at	953.8	P	0.001221
201075_s_at	966.3	P	0.000244
201076_at	760.3	P	0.008057
201077_s_at	4042.6	P	0.000244
201078_at	2029.9	P	0.001221
201079_at	704.7	P	0.000244
201080_at	513.3	P	0.005859
201081_s_at	23.5	A	0.753906
201082_s_at	215.4	P	0.000244
201083_s_at	330.9	P	0.001953
201084_s_at	5469.7	P	0.000244
201085_s_at	1657.8	P	0.005859
201086_x_at	3275.7	P	0.000244
201087_at	980.2	P	0.010742
201088_at	1074.3	P	0.000244
201089_at	993.3	P	0.000244
201090_x_at	25193.8	P	0.010742
201091_s_at	546.7	P	0.001221
201092_at	3610.9	P	0.000244
201093_x_at	1114.6	P	0.00293
201094_at	41544.2	P	0.000244
201095_at	640.1	P	0.030273
201096_s_at	976.4	P	0.000732
201097_s_at	1138.4	P	0.000244
201098_at	407.4	P	0.00293
201099_at	1448.6	P	0.000244
201100_s_at	2984.4	P	0.000244
201101_s_at	2602.3	P	0.000244
201102_s_at	571	P	0.001953
201103_x_at	5624.2	P	0.000244
201104_x_at	3888.2	P	0.000244
201105_at	177.4	A	0.149658
201106_at	2215.5	P	0.00293
201107_s_at	13.6	A	0.994141
201108_s_at	38.5	A	0.466064
201109_s_at	140.5	A	0.466064
201110_s_at	6.6	A	0.665527
201111_at	141.7	A	0.111572
201112_s_at	1022.3	P	0.000244
201113_at	1678.6	P	0.000732
201114_x_at	2496.7	P	0.01416
201115_at	286.2	P	0.030273
201116_s_at	86.9	A	0.780518
201117_s_at	6.3	A	0.72583
201118_at	1105.6	P	0.001221
201119_s_at	6371.6	P	0.000244
201120_s_at	956.8	P	0.005859
201121_s_at	1788.5	P	0.010742
