^SAMPLE = GSM705975
!Sample_title = SJETV014
!Sample_geo_accession = GSM705975
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705975/suppl/GSM705975.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2799.8	P	0.000244
200053_at	1273.6	P	0.000244
200054_at	317.5	P	0.000732
200055_at	2900.8	P	0.000244
200056_s_at	576.6	P	0.001953
200057_s_at	10481.3	P	0.000244
200058_s_at	4066.9	P	0.000244
200059_s_at	10706.7	P	0.000244
200060_s_at	2471.6	P	0.001221
200061_s_at	26660.1	P	0.000244
200062_s_at	26877.4	P	0.000244
200063_s_at	10055.7	P	0.000244
200064_at	7171.4	P	0.000732
200065_s_at	3524.5	P	0.000244
200066_at	1676.6	P	0.000244
200067_x_at	2270.9	P	0.000244
200068_s_at	4799.4	P	0.000244
200069_at	807.8	P	0.001953
200070_at	535.8	P	0.000244
200071_at	927.6	P	0.00293
200072_s_at	6374.9	P	0.000244
200073_s_at	3717.8	P	0.000244
200074_s_at	8190	P	0.000244
200075_s_at	1448	P	0.000244
200076_s_at	973.5	P	0.000732
200077_s_at	10260.8	P	0.000244
200078_s_at	2155.2	P	0.00293
200079_s_at	2544.4	P	0.000732
200080_s_at	10396.5	P	0.000244
200081_s_at	23923.9	P	0.000244
200082_s_at	20476.7	P	0.000244
200083_at	2455.6	P	0.000732
200084_at	3039.3	P	0.000244
200085_s_at	1800.3	P	0.000244
200086_s_at	2338.5	P	0.000244
200087_s_at	2011.5	P	0.000244
200088_x_at	16566.3	P	0.000244
200089_s_at	11226.9	P	0.000244
200090_at	4056.1	P	0.000244
200091_s_at	9137.3	P	0.000244
200092_s_at	12439.2	P	0.000244
200093_s_at	2026.7	P	0.000244
200094_s_at	5227	P	0.000732
200095_x_at	29321.2	P	0.000244
200096_s_at	1367.9	P	0.000244
200097_s_at	4356	P	0.000244
200098_s_at	2820.4	P	0.000732
200099_s_at	30916.3	P	0.000244
200593_s_at	1841.7	P	0.000244
200594_x_at	5921.8	P	0.000244
200595_s_at	1546.6	P	0.000244
200596_s_at	831.5	P	0.000732
200597_at	760.2	P	0.000732
200598_s_at	1318.6	P	0.000244
200599_s_at	3672.6	P	0.000244
200600_at	3991.9	P	0.000244
200601_at	959.3	P	0.001953
200602_at	276.8	P	0.000244
200603_at	1974.8	P	0.000244
200604_s_at	990.9	P	0.000732
200605_s_at	3418.9	P	0.000244
200606_at	106.8	M	0.056152
200607_s_at	2061.3	P	0.001953
200608_s_at	1928.8	P	0.000244
200609_s_at	1474	P	0.000244
200610_s_at	6464.8	P	0.000732
200611_s_at	1979.6	P	0.00293
200612_s_at	247.8	A	0.398926
200613_at	1473.7	P	0.001953
200614_at	4666.9	P	0.000244
200615_s_at	528.4	M	0.056152
200616_s_at	20.7	A	0.753906
200617_at	1107.8	P	0.005859
200618_at	2541.6	P	0.000244
200619_at	2440	P	0.00415
200620_at	2030.8	P	0.000244
200621_at	539.9	P	0.010742
200622_x_at	719.1	P	0.023926
200623_s_at	1879.9	P	0.000244
200624_s_at	4424.6	P	0.000244
200625_s_at	3342.7	P	0.000244
200626_s_at	3505.3	P	0.000244
200627_at	7099.8	P	0.000244
200628_s_at	422	A	0.601074
200629_at	500.5	P	0.005859
200630_x_at	3459.2	P	0.000244
200631_s_at	5166.8	P	0.000244
200632_s_at	425	P	0.000244
200633_at	23934.9	P	0.000244
200634_at	5197.7	P	0.000244
200635_s_at	187.9	A	0.080566
200636_s_at	415	A	0.111572
200637_s_at	62.5	A	0.533936
200638_s_at	5240.5	P	0.000244
200639_s_at	3921.5	P	0.000244
200640_at	8565.6	P	0.000244
200641_s_at	4822.1	P	0.000244
200642_at	3889.7	P	0.000732
200643_at	339	A	0.095215
200644_at	4486.2	P	0.000244
200645_at	5133.4	P	0.000244
200646_s_at	20.2	A	0.5
200647_x_at	2381.3	P	0.008057
200648_s_at	158.5	A	0.219482
200649_at	817.8	P	0.005859
200650_s_at	6857.6	P	0.000244
200651_at	17956.5	P	0.000244
200652_at	2053.1	P	0.000732
200653_s_at	1797.8	P	0.000244
200654_at	2919	P	0.01416
200655_s_at	2818.5	P	0.000244
200656_s_at	700	P	0.00293
200657_at	6393.5	P	0.000244
200658_s_at	1584.3	P	0.000244
200659_s_at	1070.5	P	0.000244
200660_at	12.7	A	0.888428
200661_at	667.3	M	0.056152
200662_s_at	2091.7	P	0.000732
200663_at	1768	P	0.001953
200664_s_at	385.4	M	0.056152
200665_s_at	126	A	0.601074
200666_s_at	1733.1	P	0.000244
200667_at	2258	P	0.000244
200668_s_at	6485.7	P	0.000244
200669_s_at	3039.4	P	0.000244
200670_at	3840.7	P	0.000244
200671_s_at	21.3	A	0.567627
200672_x_at	604.6	P	0.00293
200673_at	2620	P	0.000244
200674_s_at	25825.5	P	0.000244
200675_at	3983.7	P	0.000244
200676_s_at	562.9	P	0.001221
200677_at	1989.5	P	0.000244
200678_x_at	631.7	A	0.080566
200679_x_at	6515.6	P	0.000244
200680_x_at	15229.7	P	0.000244
200681_at	1330.8	P	0.000732
200682_s_at	1821.3	P	0.000244
200683_s_at	862.4	P	0.010742
200684_s_at	744.9	P	0.001953
200685_at	599	P	0.000732
200686_s_at	4949	P	0.000244
200687_s_at	920.6	P	0.001221
200688_at	387.6	P	0.030273
200689_x_at	23275.6	P	0.000244
200690_at	275	A	0.303711
200691_s_at	1509.5	P	0.000244
200692_s_at	1328.2	P	0.000732
200693_at	5875.5	P	0.000244
200694_s_at	1923.2	P	0.000244
200695_at	655.4	A	0.067627
200696_s_at	2728.4	P	0.000244
200697_at	925.3	P	0.037598
200698_at	702.6	P	0.000244
200699_at	582.3	P	0.010742
200700_s_at	1772.9	P	0.000244
200701_at	1495.2	P	0.000244
200702_s_at	128.7	A	0.665527
200703_at	5208.8	P	0.000244
200704_at	1206.3	P	0.000244
200705_s_at	7944.6	P	0.000244
200706_s_at	816.9	P	0.00293
200707_at	633.7	P	0.010742
200708_at	1250.7	P	0.000732
200709_at	4941.2	P	0.000244
200710_at	3133.7	P	0.000244
200711_s_at	1213.7	P	0.001953
200712_s_at	938.9	P	0.000244
200713_s_at	4112.3	P	0.000732
200714_x_at	3675.2	P	0.000244
200715_x_at	10422.5	P	0.000244
200716_x_at	37114.3	P	0.000244
200717_x_at	27363.2	P	0.000244
200718_s_at	6479	P	0.000244
200719_at	465.4	P	0.008057
200720_s_at	506.7	P	0.01416
200721_s_at	761.3	P	0.00415
200722_s_at	2385.3	P	0.000732
200723_s_at	4176.9	P	0.000244
200724_at	243.6	A	0.366211
200725_x_at	24437.8	P	0.000244
200726_at	2329.2	P	0.000244
200727_s_at	656.4	A	0.067627
200728_at	6066.5	P	0.000244
200729_s_at	2523.4	P	0.000244
200730_s_at	436.1	P	0.000732
200731_s_at	345	P	0.001953
200732_s_at	682.4	P	0.000244
200733_s_at	209.9	P	0.000244
200734_s_at	714.4	A	0.067627
200735_x_at	18691.9	P	0.000244
200736_s_at	4234	P	0.000244
200737_at	1571.2	P	0.000732
200738_s_at	5281.7	P	0.000244
200739_s_at	716.2	P	0.005859
200740_s_at	1824.2	P	0.000244
200741_s_at	28238.6	P	0.000244
200742_s_at	2334.7	P	0.000244
200743_s_at	2461.7	P	0.000244
200744_s_at	1203.1	P	0.000244
200745_s_at	1844.5	P	0.000244
200746_s_at	3720.5	P	0.001221
200747_s_at	2318.7	P	0.000244
200748_s_at	4948.9	P	0.000244
200749_at	652.5	P	0.000732
200750_s_at	4261.1	P	0.000244
200751_s_at	1571.6	P	0.000244
200752_s_at	371.4	P	0.046143
200753_x_at	1662.9	P	0.000732
200754_x_at	11180.8	P	0.000244
200755_s_at	342.5	M	0.056152
200756_x_at	389.8	A	0.246094
200757_s_at	910.5	P	0.001953
200758_s_at	498.3	P	0.030273
200759_x_at	1493.1	P	0.00293
200760_s_at	1550.5	P	0.000244
200761_s_at	2594.9	P	0.001953
200762_at	5443.1	P	0.000244
200763_s_at	21580.8	P	0.000244
200764_s_at	975.5	P	0.000732
200765_x_at	1517.9	P	0.000244
200766_at	132.2	A	0.171387
200767_s_at	411.3	P	0.005859
200768_s_at	3269.1	P	0.000244
200769_s_at	526.9	A	0.067627
200770_s_at	198	M	0.056152
200771_at	689.4	P	0.00415
200772_x_at	10333.2	P	0.000244
200773_x_at	16504.5	P	0.000244
200774_at	2898.3	P	0.000244
200775_s_at	5189.4	P	0.000244
200776_s_at	1742.7	P	0.00293
200777_s_at	1628.8	P	0.000244
200778_s_at	3068	P	0.000244
200779_at	5062.4	P	0.000732
200780_x_at	23166.3	P	0.000244
200781_s_at	24507.2	P	0.000244
200782_at	860.5	P	0.000732
200783_s_at	1902.2	P	0.000244
200784_s_at	30.7	A	0.962402
200785_s_at	65.9	A	0.665527
200786_at	1549.3	P	0.000244
200787_s_at	348.9	P	0.018555
200788_s_at	619.2	P	0.00293
200789_at	1238.6	P	0.008057
200790_at	2350.2	P	0.000732
200791_s_at	2178.1	P	0.000244
200792_at	5096.7	P	0.000732
200793_s_at	890.2	A	0.067627
200794_x_at	5765	P	0.000244
200795_at	205.3	M	0.056152
200796_s_at	26.8	A	0.780518
200797_s_at	2147.6	P	0.000244
200798_x_at	561.4	P	0.000244
200799_at	3398.4	P	0.000244
200800_s_at	1085.2	P	0.000244
200801_x_at	35821.2	P	0.000244
200802_at	1613	P	0.001953
200803_s_at	1446.6	P	0.001953
200804_at	3317.7	P	0.000244
200805_at	404.9	M	0.056152
200806_s_at	2197.8	P	0.000244
200807_s_at	5446	P	0.000244
200808_s_at	494.2	P	0.018555
200809_x_at	15086.6	P	0.000244
200810_s_at	2377.2	P	0.000244
200811_at	2749	P	0.008057
200812_at	1505.6	P	0.000244
200813_s_at	874.9	P	0.005859
200814_at	4415.2	P	0.000244
200815_s_at	702.9	P	0.000244
200816_s_at	2569.1	P	0.000244
200817_x_at	41581.8	P	0.000244
200818_at	3509.3	P	0.000244
200819_s_at	24655.8	P	0.000244
200820_at	890.8	P	0.00293
200821_at	401.9	P	0.008057
200822_x_at	2503.9	P	0.000244
200823_x_at	11345.5	P	0.000244
200824_at	1695.1	P	0.000244
200825_s_at	2106.4	P	0.001953
200826_at	5182.2	P	0.000244
200827_at	188.2	A	0.149658
200828_s_at	3212.1	P	0.000732
200829_x_at	2035.9	P	0.000244
200830_at	1525.5	P	0.000244
200831_s_at	74.4	A	0.696289
200832_s_at	22.4	A	0.828613
200833_s_at	4925.7	P	0.000244
200834_s_at	15778.1	P	0.000244
200835_s_at	14.1	A	0.991943
200836_s_at	222.8	A	0.466064
200837_at	1080.1	P	0.00293
200838_at	1088.9	P	0.018555
200839_s_at	1544.4	P	0.000244
200840_at	3055.1	P	0.000244
200841_s_at	119	A	0.601074
200842_s_at	295.7	P	0.018555
200843_s_at	1030.1	P	0.001953
200844_s_at	2229.5	P	0.000244
200845_s_at	1715.5	P	0.000244
200846_s_at	1566.4	P	0.000244
200847_s_at	2446.4	P	0.000244
200848_at	730.2	P	0.01416
200849_s_at	902.5	P	0.001953
200850_s_at	2059.1	P	0.000244
200851_s_at	3642.3	P	0.001953
200852_x_at	591.2	P	0.023926
200853_at	5022.6	P	0.001221
200854_at	1134.5	P	0.000244
200855_at	479.9	P	0.008057
200856_x_at	281.6	P	0.000244
200857_s_at	1163.3	P	0.001953
200858_s_at	15429.9	P	0.000244
200859_x_at	548.5	P	0.018555
200860_s_at	2736.1	P	0.000244
200861_at	1196.2	P	0.00415
200862_at	206.8	A	0.095215
200863_s_at	2814	P	0.000732
200864_s_at	430.6	P	0.000244
200865_at	27.8	A	0.27417
200866_s_at	878	P	0.005859
200867_at	1124.8	P	0.000244
200868_s_at	875.1	P	0.01416
200869_at	18508.2	P	0.000244
200870_at	1580.7	P	0.000244
200871_s_at	1345.2	P	0.000732
200872_at	644.7	A	0.067627
200873_s_at	3430.6	P	0.000244
200874_s_at	565.3	P	0.000244
200875_s_at	2911.4	P	0.000244
200876_s_at	2332.9	P	0.000244
200877_at	5822.4	P	0.000244
200878_at	153.2	A	0.5
200879_s_at	101.1	A	0.466064
200880_at	2704.7	P	0.000732
200881_s_at	4181.1	P	0.000244
200882_s_at	2084.3	P	0.000244
200883_at	2365.1	P	0.000732
200884_at	270.3	P	0.023926
200885_at	382.4	A	0.067627
200886_s_at	2241	P	0.000732
200887_s_at	1146	P	0.000244
200888_s_at	20968.4	P	0.000244
200889_s_at	574.2	P	0.001953
200890_s_at	463.7	P	0.000732
200891_s_at	1785.5	P	0.000244
200892_s_at	2965.6	P	0.000244
200893_at	5878.2	P	0.000244
200894_s_at	285.2	A	0.149658
200895_s_at	631.4	P	0.037598
200896_x_at	2893.5	P	0.000244
200897_s_at	53.3	A	0.334473
200898_s_at	1833.9	P	0.001953
200899_s_at	4181.4	P	0.000244
200900_s_at	361.4	P	0.037598
200901_s_at	987.2	P	0.030273
200902_at	1869.1	P	0.000244
200903_s_at	829.7	P	0.000244
200904_at	2817	P	0.000244
200905_x_at	7188.6	P	0.000244
200906_s_at	29.2	A	0.696289
200907_s_at	110.2	A	0.633789
200908_s_at	46	A	0.398926
200909_s_at	16456	P	0.000244
200910_at	2552.1	P	0.000244
200911_s_at	2531.8	P	0.008057
200912_s_at	12235	P	0.000244
200913_at	485.4	P	0.005859
200914_x_at	172.4	A	0.080566
200915_x_at	2015.3	P	0.000244
200916_at	387.6	P	0.046143
200917_s_at	7.2	A	0.953857
200918_s_at	1358	P	0.00293
200919_at	1145.4	P	0.018555
200920_s_at	3111.4	P	0.000244
200921_s_at	5039.3	P	0.000244
200922_at	249	A	0.067627
200923_at	527.8	P	0.046143
200924_s_at	342.8	A	0.067627
200925_at	3726.8	P	0.000244
200926_at	42140	P	0.000244
200927_s_at	1577.3	P	0.000244
200928_s_at	128.1	P	0.010742
200929_at	627.1	P	0.00415
200930_s_at	13.8	A	0.850342
200931_s_at	1540.5	P	0.000244
200932_s_at	1041.3	P	0.000244
200933_x_at	29695.8	P	0.000244
200934_at	2659.7	P	0.000244
200935_at	354.2	P	0.00415
200936_at	14469.7	P	0.000244
200937_s_at	14087.3	P	0.000244
200938_s_at	10.4	A	0.828613
200939_s_at	9.5	A	0.953857
200940_s_at	1538	P	0.000244
200941_at	1286.2	P	0.000732
200942_s_at	1688.9	P	0.005859
200943_at	9426.4	P	0.000244
200944_s_at	8654.6	P	0.000244
200945_s_at	2447.5	P	0.000244
200946_x_at	808.1	P	0.010742
200947_s_at	596.9	P	0.046143
200948_at	646.2	P	0.000244
200949_x_at	19622.8	P	0.000244
200950_at	699	P	0.023926
200951_s_at	21.7	A	0.919434
200952_s_at	213.1	A	0.334473
200953_s_at	2462.8	P	0.00415
200954_at	869.7	A	0.149658
200955_at	1430.4	P	0.000244
200956_s_at	846.2	P	0.00293
200957_s_at	1094.2	P	0.000244
200958_s_at	1774.4	P	0.000244
200959_at	1921.8	P	0.000244
200960_x_at	2406.5	P	0.001221
200961_at	632.2	P	0.001221
200962_at	1507.1	P	0.00293
200963_x_at	27006.9	P	0.000244
200964_at	6703	P	0.000244
200965_s_at	955.6	P	0.001221
200966_x_at	2641.2	P	0.000244
200967_at	1140.9	P	0.000244
200968_s_at	1108.5	P	0.000732
200969_at	654.5	P	0.000244
200970_s_at	1328.3	P	0.00293
200971_s_at	3070.3	P	0.000244
200972_at	2549.4	P	0.000244
200973_s_at	936.4	P	0.000244
200974_at	250.2	A	0.129639
200975_at	1167.1	P	0.000244
200976_s_at	1963.5	P	0.000244
200977_s_at	1203.8	P	0.000244
200978_at	3123	P	0.000732
200979_at	484.7	P	0.000244
200980_s_at	1952.1	P	0.000244
200981_x_at	20427.1	P	0.000244
200982_s_at	214.5	A	0.246094
200983_x_at	459.7	P	0.000244
200984_s_at	546.3	P	0.00293
200985_s_at	395.2	P	0.018555
200986_at	350.2	P	0.046143
200987_x_at	442.3	A	0.111572
200988_s_at	350.1	P	0.005859
200989_at	5468.5	P	0.000244
200990_at	4342.7	P	0.000732
200991_s_at	1106.4	P	0.030273
200992_at	1950.9	P	0.000244
200993_at	1095.4	P	0.000244
200994_at	1086.9	P	0.000732
200995_at	605.1	P	0.030273
200996_at	2288.6	P	0.000244
200997_at	1817.1	P	0.000732
200998_s_at	303.3	P	0.046143
200999_s_at	372.8	A	0.080566
201000_at	1951.2	P	0.00415
201001_s_at	617.1	P	0.00293
201002_s_at	2587.5	P	0.000244
201003_x_at	1425.5	P	0.000244
201004_at	2852.4	P	0.000244
201005_at	693.7	P	0.000244
201006_at	188.8	A	0.171387
201007_at	2253.6	P	0.000244
201008_s_at	3688.3	P	0.001953
201009_s_at	7656.7	P	0.000244
201010_s_at	13384.8	P	0.000244
201011_at	673.7	P	0.000732
201012_at	337.5	P	0.001221
201013_s_at	819.1	P	0.000244
201014_s_at	287.7	P	0.023926
201015_s_at	3526.7	P	0.000244
201016_at	381.9	P	0.000732
201017_at	481.3	P	0.001221
201018_at	975.9	P	0.000244
201019_s_at	759.9	P	0.000244
201020_at	1416.6	P	0.000732
201021_s_at	756.4	P	0.008057
201022_s_at	589.2	P	0.000244
201023_at	3612.8	P	0.000244
201024_x_at	599.5	A	0.129639
201025_at	279.8	P	0.01416
201026_at	207.7	M	0.056152
201027_s_at	394.6	P	0.01416
201028_s_at	4693.5	P	0.000244
201029_s_at	8858.9	P	0.000244
201030_x_at	4474.8	P	0.000732
201031_s_at	9317	P	0.000244
201032_at	1703.5	P	0.00415
201033_x_at	28309.4	P	0.000244
201034_at	7211.8	P	0.000244
201035_s_at	827	A	0.080566
201036_s_at	649.3	P	0.000244
201037_at	1378.3	P	0.000244
201038_s_at	857.3	P	0.000732
201039_s_at	568.3	P	0.01416
201040_at	414.4	P	0.023926
201041_s_at	8680.2	P	0.000244
201042_at	125.7	A	0.303711
201043_s_at	96.6	P	0.037598
201044_x_at	14	A	0.994141
201045_s_at	8.9	A	0.72583
201046_s_at	1471.6	P	0.018555
201047_x_at	1155.9	P	0.000244
201048_x_at	200.7	A	0.111572
201049_s_at	30679.1	P	0.000244
201050_at	56.6	A	0.567627
201051_at	5247.4	P	0.000244
201052_s_at	669	P	0.005859
201053_s_at	501.3	P	0.005859
201054_at	3463.5	P	0.000244
201055_s_at	311.1	P	0.010742
201056_at	517.2	P	0.008057
201057_s_at	1494	P	0.000244
201058_s_at	5.6	A	0.991943
201059_at	294.2	A	0.080566
201060_x_at	682.1	P	0.001953
201061_s_at	1153.7	P	0.001221
201062_at	2.6	A	0.969727
201063_at	377.4	P	0.000244
201064_s_at	1810.4	P	0.000244
201065_s_at	3219.8	P	0.000732
201066_at	792.8	P	0.030273
201067_at	499.6	A	0.171387
201068_s_at	1572.3	P	0.000244
201069_at	219.6	P	0.046143
201070_x_at	1447.2	P	0.001221
201071_x_at	11805	P	0.000244
201072_s_at	228	A	0.219482
201073_s_at	331.1	P	0.008057
201074_at	1829.9	P	0.000732
201075_s_at	1020.7	P	0.000244
201076_at	1125.8	P	0.001953
201077_s_at	2683.4	P	0.000244
201078_at	2105.4	P	0.000732
201079_at	321.9	P	0.00415
201080_at	968.5	P	0.005859
201081_s_at	243.8	A	0.171387
201082_s_at	538.4	P	0.000244
201083_s_at	158	P	0.010498
201084_s_at	3450.7	P	0.000244
201085_s_at	82.3	A	0.5
201086_x_at	4349.9	P	0.000244
201087_at	685.6	P	0.023926
201088_at	1950.7	P	0.000244
201089_at	871.3	P	0.001221
201090_x_at	19973.1	P	0.01416
201091_s_at	913.9	P	0.000244
201092_at	2810.1	P	0.000244
201093_x_at	1148.7	P	0.000244
201094_at	22390.1	P	0.000244
201095_at	802.6	P	0.018555
201096_s_at	1025.7	P	0.000244
201097_s_at	1575.8	P	0.000244
201098_at	862.1	P	0.000244
201099_at	1344.6	P	0.000732
201100_s_at	2048	P	0.001221
201101_s_at	884.7	P	0.005859
201102_s_at	527	P	0.000732
201103_x_at	7861.9	P	0.000244
201104_x_at	4647.9	P	0.000244
201105_at	183.1	A	0.246094
201106_at	1914.3	P	0.001221
201107_s_at	18.4	A	0.953857
201108_s_at	179.1	A	0.246094
201109_s_at	15.4	A	0.828613
201110_s_at	8.4	A	0.850342
201111_at	532.2	P	0.000244
201112_s_at	1502	P	0.000244
201113_at	1893	P	0.000732
201114_x_at	2677.6	P	0.018555
201115_at	556.7	P	0.008057
201116_s_at	17.5	A	0.981445
201117_s_at	18.7	A	0.850342
201118_at	785.5	P	0.000732
201119_s_at	2336.2	P	0.000732
201120_s_at	280.5	A	0.19458
201121_s_at	931.1	A	0.095215
201122_x_at	546.1	P	0.046143
