^SAMPLE = GSM705858
!Sample_title = SJTALL165
!Sample_geo_accession = GSM705858
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705858/suppl/GSM705858.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200758_s_at	613.3	P	0.030273
200759_x_at	1379.6	P	0.001221
200760_s_at	1983.7	P	0.000244
200761_s_at	4735.3	P	0.000244
200762_at	1553.1	P	0.000244
200763_s_at	37031	P	0.000244
200764_s_at	21	A	0.633789
200765_x_at	189.1	A	0.19458
200766_at	256.1	P	0.023926
200767_s_at	355.6	P	0.00415
200768_s_at	4092.6	P	0.000244
200769_s_at	697.2	A	0.067627
200770_s_at	284.5	P	0.018555
200771_at	818.9	P	0.010742
200772_x_at	9641.3	P	0.000244
200773_x_at	21143.5	P	0.000244
200774_at	3495.5	P	0.000244
200775_s_at	5249.6	P	0.000244
200776_s_at	2039	P	0.00415
200777_s_at	2586.4	P	0.000244
200778_s_at	1815.7	P	0.000244
200779_at	5959.5	P	0.000732
200780_x_at	21822.6	P	0.000244
200781_s_at	33163.4	P	0.000244
200782_at	158.9	A	0.149658
200783_s_at	1177.7	P	0.000732
200784_s_at	22.4	A	0.953857
200785_s_at	151.8	A	0.219482
200786_at	2900.8	P	0.000244
200787_s_at	460.2	P	0.000732
200788_s_at	704.5	P	0.000244
200789_at	1504.4	P	0.018555
200790_at	2543.4	P	0.000732
200791_s_at	1309.1	P	0.005859
200792_at	6123.4	P	0.000732
200793_s_at	1273.2	P	0.005859
200794_x_at	4164	P	0.000244
200795_at	205.9	A	0.067627
200796_s_at	54.6	A	0.665527
200797_s_at	1818.7	P	0.001221
200798_x_at	814.4	P	0.000244
200799_at	674.2	P	0.000244
200800_s_at	190.1	P	0.046143
200801_x_at	57238.5	P	0.000244
200802_at	2366.8	P	0.000244
200803_s_at	2559.3	P	0.000732
200804_at	2752.1	P	0.000244
200805_at	549.1	P	0.018555
200806_s_at	3273.8	P	0.000244
200807_s_at	10714.1	P	0.000244
200808_s_at	1099	P	0.000732
200809_x_at	26638.7	P	0.000244
200810_s_at	2150.4	P	0.000244
200811_at	2339.4	P	0.010742
200812_at	3232.7	P	0.000732
200813_s_at	292.3	A	0.246094
200814_at	5643.8	P	0.000732
200815_s_at	560.6	P	0.000244
200816_s_at	1573.3	P	0.000244
200817_x_at	42837.4	P	0.000244
200818_at	4770.6	P	0.000244
200819_s_at	30764.5	P	0.000244
200820_at	1774.6	P	0.001953
200821_at	1243.8	P	0.001953
200822_x_at	6327.1	P	0.000244
200823_x_at	15511	P	0.000244
200824_at	3702.9	P	0.000244
200825_s_at	1929.3	P	0.005859
200826_at	7989.6	P	0.000244
200827_at	142.7	A	0.149658
200828_s_at	2510.3	P	0.000732
200829_x_at	2275.7	P	0.000732
200830_at	1704.1	P	0.000244
200831_s_at	395	A	0.303711
200832_s_at	1811.3	P	0.000244
200833_s_at	5127.4	P	0.000244
200834_s_at	27866.9	P	0.000244
200835_s_at	18.4	A	0.989258
200836_s_at	440.3	A	0.219482
200837_at	1074.9	P	0.001221
200838_at	316.3	A	0.111572
200839_s_at	147.4	A	0.149658
200840_at	6462.4	P	0.000244
200841_s_at	159.5	A	0.219482
200842_s_at	540.5	P	0.008057
200843_s_at	2041	P	0.001221
200844_s_at	2524.6	P	0.000244
200845_s_at	2539.3	P	0.000244
200846_s_at	1343.9	P	0.000244
200847_s_at	3980.5	P	0.000244
200848_at	544.3	P	0.010742
200849_s_at	1057	P	0.000732
200850_s_at	2469.3	P	0.000244
200851_s_at	2874.2	P	0.001953
200852_x_at	647	P	0.018555
200853_at	4457.9	P	0.001953
200854_at	1895.9	P	0.000244
200855_at	375.3	P	0.030273
200856_x_at	503.2	P	0.00293
200857_s_at	1499	P	0.00415
200858_s_at	22022.6	P	0.000244
200859_x_at	835.8	P	0.001953
200860_s_at	1928.3	P	0.000244
200861_at	683.3	P	0.018555
200862_at	270.5	P	0.01416
200863_s_at	3015.8	P	0.000244
200864_s_at	587.7	P	0.000732
200865_at	46.2	A	0.432373
200866_s_at	728.1	P	0.01416
200867_at	1127.1	P	0.000732
200868_s_at	1015.1	P	0.010742
200869_at	27537.2	P	0.000244
200870_at	3536.2	P	0.000244
200871_s_at	1662.7	P	0.001221
200872_at	272.9	A	0.303711
200873_s_at	5511.1	P	0.000244
200874_s_at	510.5	P	0.000244
200875_s_at	2551.2	P	0.000244
200876_s_at	4054.9	P	0.000244
200877_at	9177.9	P	0.000244
200878_at	528.4	P	0.023926
200879_s_at	15.3	A	0.72583
200880_at	3179.8	P	0.000732
200881_s_at	5376	P	0.000244
200882_s_at	2140.9	P	0.000244
200883_at	2253.3	P	0.000244
200884_at	319.7	A	0.095215
200885_at	383.2	A	0.080566
200886_s_at	4080.5	P	0.000244
200887_s_at	2011.3	P	0.000244
200888_s_at	21033	P	0.000244
200889_s_at	694	P	0.000732
200890_s_at	418.1	P	0.001953
200891_s_at	1882.6	P	0.000244
200892_s_at	3049.1	P	0.000244
200893_at	6994.3	P	0.000244
200894_s_at	396.4	M	0.056152
200895_s_at	1555.1	P	0.010742
200896_x_at	3045.5	P	0.000732
200897_s_at	282.1	P	0.00415
200898_s_at	862.7	P	0.01416
200899_s_at	2465.9	P	0.000244
200900_s_at	561.8	P	0.018555
200901_s_at	1758.8	P	0.000732
200902_at	2852.4	P	0.000244
200903_s_at	1142.6	P	0.000244
200904_at	1382.8	P	0.001221
200905_x_at	3832.7	P	0.000244
200906_s_at	174.7	A	0.111572
200907_s_at	227.2	A	0.080566
200908_s_at	170.2	A	0.095215
200909_s_at	25785.9	P	0.000244
200910_at	4038.4	P	0.000244
200911_s_at	1827.4	P	0.008057
200912_s_at	10191.4	P	0.000244
200913_at	633.9	P	0.000732
200914_x_at	644.6	P	0.001221
200915_x_at	2813.1	P	0.000244
200916_at	1339.1	P	0.001221
200917_s_at	13.9	A	0.919434
200918_s_at	1295.4	P	0.00293
200919_at	1385.3	P	0.010742
200920_s_at	1115.7	P	0.000732
200921_s_at	1547.5	P	0.000244
200922_at	262.2	P	0.037598
200923_at	1306.2	P	0.030273
200924_s_at	869.3	P	0.00415
200925_at	7354.5	P	0.000244
200926_at	45876.3	P	0.000244
200927_s_at	1928.2	P	0.000244
200928_s_at	73	A	0.129639
200929_at	845.8	P	0.001953
200930_s_at	28.6	A	0.696289
200931_s_at	2161.8	P	0.000244
200932_s_at	567.3	P	0.00415
200933_x_at	41836	P	0.000244
200934_at	2656.7	P	0.001221
200935_at	603.3	P	0.000244
200936_at	18673.5	P	0.000244
200937_s_at	18176.9	P	0.000244
200938_s_at	6.8	A	0.919434
200939_s_at	14.9	A	0.888428
200940_s_at	1865.5	P	0.000244
200941_at	1385.7	P	0.000732
200942_s_at	2194.7	P	0.001221
200943_at	13956.7	P	0.000244
200944_s_at	9015.4	P	0.000244
200945_s_at	2917.9	P	0.000244
200946_x_at	785.1	P	0.005859
200947_s_at	982.5	P	0.018555
200948_at	883.3	P	0.000732
200949_x_at	23679.5	P	0.000244
200950_at	1341.8	P	0.00293
200951_s_at	306.8	M	0.056152
200952_s_at	85.5	A	0.567627
200953_s_at	6188.2	P	0.001221
200954_at	610.5	A	0.129639
200955_at	1568	P	0.000244
200956_s_at	522	P	0.001953
200957_s_at	786.2	P	0.000244
200958_s_at	297.1	P	0.023926
200959_at	1519.9	P	0.000244
200960_x_at	2715	P	0.00415
200961_at	1269	P	0.000732
200962_at	242.8	P	0.030273
200963_x_at	23767.9	P	0.000244
200964_at	4958.6	P	0.000244
200965_s_at	2156.7	P	0.000244
200966_x_at	10114	P	0.000244
200967_at	2935.4	P	0.000244
200968_s_at	2038.4	P	0.000732
200969_at	1289.5	P	0.000244
200970_s_at	1869.1	P	0.008057
200971_s_at	6311.8	P	0.000244
200972_at	2250.2	P	0.000244
200973_s_at	746	P	0.000732
200974_at	622.6	P	0.01416
200975_at	1715.6	P	0.000244
200976_s_at	2916.8	P	0.000244
200977_s_at	2237.8	P	0.000244
200978_at	6109.1	P	0.000732
200979_at	436.6	P	0.008057
200980_s_at	1771.1	P	0.000732
200981_x_at	21184.6	P	0.000244
200982_s_at	365.9	A	0.129639
200983_x_at	534.9	P	0.000732
200984_s_at	643.4	P	0.030273
200985_s_at	241.5	A	0.219482
200986_at	19.4	A	0.665527
200987_x_at	451.1	A	0.171387
200988_s_at	476.3	P	0.008057
200989_at	3620	P	0.000244
200990_at	3872.3	P	0.000732
200991_s_at	815.8	A	0.067627
200992_at	2288.9	P	0.000244
200993_at	2015.6	P	0.000244
200994_at	1912.9	P	0.000244
200995_at	596.2	P	0.023926
200996_at	4199	P	0.000244
200997_at	1665.7	P	0.000732
200998_s_at	279.1	A	0.067627
200999_s_at	95.5	A	0.111572
201000_at	2595.3	P	0.005859
201001_s_at	350.9	P	0.005859
201002_s_at	1574.6	P	0.000732
201003_x_at	795.7	P	0.001953
201004_at	3343.7	P	0.000244
201005_at	8.8	A	0.943848
201006_at	42	A	0.696289
201007_at	2248.8	P	0.000244
201008_s_at	883.9	M	0.056152
201009_s_at	2779.2	P	0.001953
201010_s_at	6447.2	P	0.000244
201011_at	1565.5	P	0.001953
201012_at	6776.7	P	0.000244
201013_s_at	2848.1	P	0.000244
201014_s_at	1450.5	P	0.000732
201015_s_at	1162.9	P	0.00293
201016_at	1040.5	P	0.000244
201017_at	582.5	P	0.000244
201018_at	1004	P	0.000732
201019_s_at	1922.3	P	0.000244
201020_at	3324	P	0.000244
201021_s_at	1639	P	0.00293
201022_s_at	2191.1	P	0.000244
201023_at	1247.1	P	0.000244
201024_x_at	550.2	P	0.008057
201025_at	500.2	P	0.001221
201026_at	227	A	0.095215
201027_s_at	903.1	P	0.000244
201028_s_at	9941.6	P	0.000244
201029_s_at	22335.8	P	0.000244
201030_x_at	16446	P	0.000244
201031_s_at	3318.8	P	0.000244
201032_at	1465.3	P	0.00415
201033_x_at	41828.9	P	0.000244
201034_at	3363.2	P	0.000244
201035_s_at	811.8	M	0.056152
201036_s_at	937.9	P	0.000244
201037_at	3647.9	P	0.000732
201038_s_at	792.4	P	0.001221
201039_s_at	706.8	P	0.008057
201040_at	505.6	A	0.080566
201041_s_at	4090.3	P	0.000732
201042_at	27	A	0.601074
201043_s_at	238.4	P	0.005859
201044_x_at	16.5	A	0.976074
201045_s_at	18.9	A	0.696289
201046_s_at	1539.2	P	0.030273
201047_x_at	1568	P	0.000244
201048_x_at	110.3	A	0.246094
201049_s_at	54141.9	P	0.000244
201050_at	228.5	A	0.27417
201051_at	5464.8	P	0.000244
201052_s_at	1092.7	P	0.001221
201053_s_at	843.2	P	0.01416
201054_at	3102	P	0.000244
201055_s_at	240.8	P	0.010742
201056_at	495.5	P	0.008057
201057_s_at	1299.1	P	0.000732
201058_s_at	6.7	A	0.989258
201059_at	195.5	A	0.19458
201060_x_at	1307.6	P	0.001221
201061_s_at	1654.4	P	0.001221
201062_at	4.8	A	0.969727
201063_at	1085.6	P	0.000244
201064_s_at	2301.3	P	0.000244
201065_s_at	2543.8	P	0.00293
201066_at	1368.5	P	0.030273
201067_at	680.5	A	0.27417
201068_s_at	2760.5	P	0.000244
201069_at	232.1	A	0.080566
201070_x_at	700.9	A	0.095215
201071_x_at	7846.5	P	0.000732
201072_s_at	165.6	A	0.246094
201073_s_at	609.3	P	0.005859
201074_at	2158.2	P	0.000732
201075_s_at	946.9	P	0.000244
201076_at	1205.7	P	0.005859
201077_s_at	3219.5	P	0.000244
201078_at	2989.8	P	0.000244
201079_at	382.7	A	0.067627
201080_at	947.5	P	0.005859
201081_s_at	248.7	A	0.398926
201082_s_at	514.3	P	0.001953
201083_s_at	210.3	P	0.005859
201084_s_at	3423.2	P	0.000244
201085_s_at	197.9	A	0.432373
201086_x_at	3798.7	P	0.000244
201087_at	451.6	A	0.129639
201088_at	2453.3	P	0.000244
201089_at	970.7	P	0.000244
201090_x_at	26773.7	P	0.01416
201091_s_at	1213.6	P	0.000244
201092_at	3178.3	P	0.000244
201093_x_at	797.3	P	0.001221
201094_at	50147.5	P	0.000244
201095_at	711.4	P	0.030273
201096_s_at	1530.2	P	0.000244
201097_s_at	3420.9	P	0.000244
201098_at	1241.1	P	0.000244
201099_at	820.2	P	0.000244
201100_s_at	1377.7	P	0.00293
201101_s_at	417.6	A	0.149658
201102_s_at	376.6	P	0.005859
201103_x_at	3679.5	P	0.000244
201104_x_at	2108.4	P	0.010742
201105_at	7922.1	P	0.000244
201106_at	1528.9	P	0.00415
201107_s_at	6.8	A	0.99585
201108_s_at	211.2	A	0.27417
201109_s_at	40.7	A	0.601074
201110_s_at	40.1	A	0.72583
201111_at	850.4	P	0.000244
201112_s_at	2399.8	P	0.000244
201113_at	2426.4	P	0.000732
201114_x_at	3848.9	P	0.00293
201115_at	514.7	P	0.037598
201116_s_at	41.1	A	0.976074
201117_s_at	19.8	A	0.665527
201118_at	2039.9	P	0.000244
201119_s_at	4463	P	0.000244
201120_s_at	515.2	P	0.037598
201121_s_at	1810	P	0.008057
201122_x_at	682.9	A	0.080566
