^SAMPLE = GSM705951
!Sample_title = SJETV004
!Sample_geo_accession = GSM705951
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705951/suppl/GSM705951.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200625_s_at	2835.1	P	0.000732
200626_s_at	1843.2	P	0.001953
200627_at	7081.2	P	0.000244
200628_s_at	232.7	A	0.696289
200629_at	449.6	P	0.037598
200630_x_at	7461.5	P	0.000244
200631_s_at	5987.5	P	0.000244
200632_s_at	456.1	P	0.000244
200633_at	26703	P	0.000244
200634_at	6312.1	P	0.000244
200635_s_at	102.9	A	0.432373
200636_s_at	246.4	A	0.366211
200637_s_at	33	A	0.904785
200638_s_at	4707.3	P	0.000244
200639_s_at	3004.9	P	0.00293
200640_at	8246.1	P	0.000244
200641_s_at	5430	P	0.000244
200642_at	3284.4	P	0.000244
200643_at	606.3	A	0.129639
200644_at	4318.2	P	0.000244
200645_at	5637.6	P	0.000732
200646_s_at	466.2	P	0.018555
200647_x_at	2343.1	P	0.001953
200648_s_at	399.8	A	0.111572
200649_at	768.7	P	0.005859
200650_s_at	4925.1	P	0.000244
200651_at	27669.7	P	0.000244
200652_at	2506.8	P	0.000732
200653_s_at	1504.6	P	0.001953
200654_at	3557.9	P	0.005859
200655_s_at	4506.8	P	0.000244
200656_s_at	872.8	P	0.000244
200657_at	8048.4	P	0.000244
200658_s_at	1184.7	P	0.000244
200659_s_at	246.2	A	0.466064
200660_at	92.3	A	0.633789
200661_at	425.4	A	0.366211
200662_s_at	1987.2	P	0.000732
200663_at	1993.7	P	0.00415
200664_s_at	835.5	A	0.067627
200665_s_at	155.4	A	0.533936
200666_s_at	1348.1	P	0.000244
200667_at	1567.2	P	0.000244
200668_s_at	3161.8	P	0.000244
200669_s_at	2456.1	P	0.000244
200670_at	5465.1	P	0.000732
200671_s_at	997.1	P	0.018555
200672_x_at	2424.9	P	0.000244
200673_at	3406.6	P	0.000732
200674_s_at	39950.5	P	0.000244
200675_at	4292.1	P	0.000244
200676_s_at	500.5	P	0.037598
200677_at	1020.9	P	0.010742
200678_x_at	953.7	A	0.080566
200679_x_at	6437.9	P	0.000244
200680_x_at	23344.3	P	0.000244
200681_at	1575.8	P	0.001221
200682_s_at	2009.5	P	0.000244
200683_s_at	1346.1	P	0.000244
200684_s_at	703.6	P	0.000244
200685_at	211.4	P	0.030273
200686_s_at	1712.8	P	0.000244
200687_s_at	988.1	M	0.056152
200688_at	353.7	A	0.27417
200689_x_at	24424.4	P	0.000244
200690_at	36.3	A	0.696289
200691_s_at	1234.9	P	0.000732
200692_s_at	710.4	P	0.008057
200693_at	5532.4	P	0.000244
200694_s_at	1353	P	0.001221
200695_at	1584.4	A	0.067627
200696_s_at	1718.4	P	0.00293
200697_at	1900.5	P	0.046143
200698_at	594.4	P	0.00293
200699_at	461.8	P	0.023926
200700_s_at	3072	P	0.000244
200701_at	2421.9	P	0.000244
200702_s_at	294.3	A	0.533936
200703_at	5933.5	P	0.000244
200704_at	801.2	P	0.001953
200705_s_at	11391.6	P	0.000244
200706_s_at	577.2	A	0.095215
200707_at	1091.6	P	0.010742
200708_at	691.1	P	0.00293
200709_at	4973.5	P	0.000244
200710_at	1697.8	P	0.018555
200711_s_at	995.2	P	0.00293
200712_s_at	1339.2	P	0.001953
200713_s_at	4808.7	P	0.000732
200714_x_at	3475.4	P	0.000732
200715_x_at	16173.6	P	0.000732
200716_x_at	46739.5	P	0.000244
200717_x_at	35872.5	P	0.000244
200718_s_at	5388.5	P	0.000732
200719_at	262.5	A	0.111572
200720_s_at	1044.9	P	0.00293
200721_s_at	745.8	P	0.037598
200722_s_at	1457.3	P	0.000244
200723_s_at	5059.1	P	0.000244
200724_at	243.7	A	0.303711
200725_x_at	41554	P	0.000244
200726_at	2349.1	P	0.000244
200727_s_at	1341.7	P	0.008057
200728_at	5232.7	P	0.000244
200729_s_at	3861.5	P	0.000244
200730_s_at	509.2	P	0.001953
200731_s_at	547.5	P	0.030273
200732_s_at	810.3	P	0.01416
200733_s_at	317.2	P	0.000244
200734_s_at	1224	P	0.01416
200735_x_at	23813.8	P	0.000244
200736_s_at	5000	P	0.000244
200737_at	1597.4	P	0.008057
200738_s_at	3371.5	P	0.000244
200739_s_at	803.7	A	0.080566
200740_s_at	2377.1	P	0.000732
200741_s_at	41593.7	P	0.000244
200742_s_at	2354.4	P	0.000244
200743_s_at	2409.7	P	0.000244
200744_s_at	2686.8	P	0.000244
200745_s_at	2964.2	P	0.000244
200746_s_at	4908.5	P	0.001953
200747_s_at	1475.8	P	0.000244
200748_s_at	4710	P	0.000244
200749_at	859.6	P	0.018555
200750_s_at	5908.8	P	0.000244
200751_s_at	2454.6	P	0.000732
200752_s_at	467.4	P	0.018555
200753_x_at	2029.1	P	0.001953
200754_x_at	10322.9	P	0.000244
200755_s_at	47.4	A	0.601074
200756_x_at	446.7	A	0.27417
200757_s_at	1138.2	P	0.008057
200758_s_at	516.5	A	0.219482
200759_x_at	1512.6	P	0.01416
200760_s_at	1968.9	P	0.000732
200761_s_at	2624.4	P	0.00415
200762_at	2559.4	P	0.000244
200763_s_at	36829.6	P	0.000244
200764_s_at	1159.1	P	0.001221
200765_x_at	1137.2	P	0.001221
200766_at	237.9	A	0.27417
200767_s_at	390.6	A	0.27417
200768_s_at	1672.4	P	0.000244
200769_s_at	1161	M	0.056152
200770_s_at	482.5	P	0.037598
200771_at	582.1	A	0.111572
200772_x_at	17969.2	P	0.000244
200773_x_at	15936.5	P	0.000244
200774_at	1745.1	P	0.000244
200775_s_at	5074.4	P	0.000244
200776_s_at	1512.3	P	0.00415
200777_s_at	1465.2	P	0.000244
200778_s_at	2421.7	P	0.000732
200779_at	4001.5	P	0.001221
200780_x_at	22135.9	P	0.000244
200781_s_at	35392.5	P	0.000244
200782_at	1263	P	0.001953
200783_s_at	1441.3	P	0.001953
200784_s_at	48.3	A	0.953857
200785_s_at	46	A	0.828613
200786_at	2040.3	P	0.001953
200787_s_at	385.1	A	0.171387
200788_s_at	332	A	0.111572
200789_at	1645.8	A	0.111572
200790_at	1834.5	P	0.008057
200791_s_at	1025.9	P	0.005859
200792_at	4861.8	P	0.00415
200793_s_at	1142.3	A	0.095215
200794_x_at	6034.9	P	0.000244
200795_at	57.3	A	0.533936
200796_s_at	212.8	A	0.27417
200797_s_at	1636.9	P	0.000244
200798_x_at	642	P	0.000732
200799_at	1149.8	P	0.000244
200800_s_at	395.8	P	0.046143
200801_x_at	51684.6	P	0.000244
200802_at	1615.9	P	0.001221
200803_s_at	3103.8	P	0.001953
200804_at	2558.8	P	0.000244
200805_at	574.1	A	0.334473
200806_s_at	3754.7	P	0.000244
200807_s_at	5488.8	P	0.000244
200808_s_at	988.4	P	0.008057
200809_x_at	22750.9	P	0.000244
200810_s_at	2342.1	P	0.001953
200811_at	2462.8	P	0.01416
200812_at	1226.4	P	0.01416
200813_s_at	1386.3	M	0.056152
200814_at	4348.2	P	0.001221
200815_s_at	1350.7	P	0.00415
200816_s_at	1569.2	P	0.000732
200817_x_at	52782.7	P	0.000244
200818_at	3320.8	P	0.000244
200819_s_at	28448.9	P	0.000244
200820_at	1361.6	P	0.010742
200821_at	554.2	P	0.001953
200822_x_at	2447.8	P	0.001953
200823_x_at	13512.3	P	0.000244
200824_at	1875.8	P	0.001221
200825_s_at	1644.4	P	0.00293
200826_at	4672.2	P	0.000244
200827_at	206	A	0.366211
200828_s_at	5197	P	0.000732
200829_x_at	3500.2	P	0.000732
200830_at	1509.8	P	0.000244
200831_s_at	140.3	A	0.753906
200832_s_at	126.3	A	0.334473
200833_s_at	3171.4	P	0.000244
200834_s_at	20190.8	P	0.000244
200835_s_at	44.7	A	0.953857
200836_s_at	524.3	A	0.5
200837_at	990.9	P	0.005859
200838_at	701	P	0.023926
200839_s_at	919.9	P	0.023926
200840_at	3062.9	P	0.000732
200841_s_at	421.1	P	0.046143
200842_s_at	587.2	P	0.010742
200843_s_at	896.4	P	0.001953
200844_s_at	2025.1	P	0.000244
200845_s_at	1194.9	P	0.000244
200846_s_at	1261.6	P	0.001221
200847_s_at	1382.6	P	0.000732
200848_at	496.7	P	0.030273
200849_s_at	815.2	P	0.010742
200850_s_at	1742.6	P	0.000244
200851_s_at	2193.3	P	0.008057
200852_x_at	1653.7	P	0.010742
200853_at	4688.3	P	0.000244
200854_at	911.5	P	0.000244
200855_at	528.2	P	0.023926
200856_x_at	290.4	P	0.023926
200857_s_at	1062.2	P	0.00415
200858_s_at	15414.5	P	0.000244
200859_x_at	564.6	P	0.046143
200860_s_at	2191.3	P	0.000244
200861_at	900.2	P	0.037598
200862_at	365.7	A	0.19458
200863_s_at	3713.5	P	0.000732
200864_s_at	402.1	P	0.001221
200865_at	46.6	A	0.780518
200866_s_at	1731.6	P	0.046143
200867_at	899.3	P	0.001221
200868_s_at	1452.4	M	0.056152
200869_at	35559.4	P	0.000244
200870_at	2131.8	P	0.000244
200871_s_at	3213.6	P	0.00293
200872_at	523.2	A	0.149658
200873_s_at	2789.9	P	0.000244
200874_s_at	454.9	P	0.000732
200875_s_at	2240.7	P	0.000732
200876_s_at	1850.1	P	0.000244
200877_at	6871.1	P	0.000732
200878_at	24.7	A	0.72583
200879_s_at	38.3	A	0.753906
200880_at	2385.6	P	0.001953
200881_s_at	3025.4	P	0.000244
200882_s_at	2634.6	P	0.000244
200883_at	1800.5	P	0.00415
200884_at	95.6	A	0.533936
200885_at	815.7	P	0.037598
200886_s_at	3341.8	P	0.001221
200887_s_at	1346	P	0.000244
200888_s_at	29132.1	P	0.000244
200889_s_at	1045.4	P	0.000732
200890_s_at	446.4	P	0.010742
200891_s_at	1591.9	P	0.000244
200892_s_at	2158.8	P	0.000244
200893_at	4884.8	P	0.000732
200894_s_at	538.7	A	0.111572
200895_s_at	1192.1	P	0.030273
200896_x_at	2390	P	0.001221
200897_s_at	98.4	A	0.398926
200898_s_at	1162.5	P	0.030273
200899_s_at	1127.4	P	0.001953
200900_s_at	760.7	P	0.008057
200901_s_at	1398.9	P	0.018555
200902_at	1317.1	P	0.001953
200903_s_at	1379.5	P	0.000244
200904_at	2754.8	P	0.000244
200905_x_at	8920.2	P	0.000244
200906_s_at	59	A	0.780518
200907_s_at	31.7	A	0.696289
200908_s_at	71.7	A	0.334473
200909_s_at	25911.8	P	0.000244
200910_at	2956.1	P	0.000244
200911_s_at	2676.6	P	0.01416
200912_s_at	11365.5	P	0.000244
200913_at	571.2	P	0.010742
200914_x_at	261.9	A	0.149658
200915_x_at	1064.1	P	0.000732
200916_at	85.8	A	0.567627
200917_s_at	529.2	A	0.19458
200918_s_at	1452.9	P	0.005859
200919_at	1572.3	P	0.010742
200920_s_at	4427.1	P	0.000732
200921_s_at	1955.6	P	0.000244
200922_at	534.4	P	0.000732
200923_at	329.2	A	0.366211
200924_s_at	763.1	P	0.018555
200925_at	5314.2	P	0.000244
200926_at	59644.6	P	0.000244
200927_s_at	1306	P	0.000732
200928_s_at	90.8	A	0.149658
200929_at	664.7	P	0.001221
200930_s_at	258.5	A	0.466064
200931_s_at	2344.4	P	0.000244
200932_s_at	611.4	P	0.023926
200933_x_at	35529.4	P	0.000244
200934_at	3923.2	P	0.000732
200935_at	483.6	P	0.005859
200936_at	18044.4	P	0.000732
200937_s_at	16743.1	P	0.000244
200938_s_at	31.7	A	0.5
200939_s_at	164.1	A	0.633789
200940_s_at	1373.7	P	0.00293
200941_at	596.4	P	0.008057
200942_s_at	1638	P	0.005859
200943_at	5316	P	0.000244
200944_s_at	7038.5	P	0.000244
200945_s_at	1643.1	P	0.000732
200946_x_at	864.7	P	0.00415
200947_s_at	668.2	A	0.149658
200948_at	1140.3	P	0.000244
200949_x_at	24880	P	0.000244
200950_at	978.2	A	0.111572
200951_s_at	58.4	A	0.72583
200952_s_at	570.2	P	0.037598
200953_s_at	2569.6	P	0.00415
200954_at	740.8	A	0.129639
200955_at	838.3	P	0.000732
200956_s_at	1230.1	P	0.000732
200957_s_at	970.6	P	0.005859
200958_s_at	1430.1	P	0.000244
200959_at	1878.8	P	0.001953
200960_x_at	2074.9	P	0.00415
200961_at	587.3	P	0.008057
200962_at	2002.2	P	0.008057
200963_x_at	44896	P	0.000244
200964_at	3237.6	P	0.000244
200965_s_at	468.4	P	0.005859
200966_x_at	2593.7	P	0.000244
200967_at	2021.9	P	0.000244
200968_s_at	2343.2	P	0.00293
200969_at	380.9	P	0.000732
200970_s_at	1044	P	0.018555
200971_s_at	2370.6	P	0.000732
200972_at	1671.7	P	0.000244
200973_s_at	1238.9	P	0.000732
200974_at	505.6	P	0.046143
200975_at	1454.8	P	0.000732
200976_s_at	2611.2	P	0.000244
200977_s_at	1229.4	P	0.000244
200978_at	3194.3	P	0.001953
200979_at	414.6	P	0.005859
200980_s_at	2006.7	P	0.000732
200981_x_at	20576.4	P	0.000244
200982_s_at	479.5	A	0.19458
200983_x_at	1159.9	P	0.000732
200984_s_at	929.6	P	0.008057
200985_s_at	461.4	P	0.010742
200986_at	318	A	0.095215
200987_x_at	695.6	A	0.27417
200988_s_at	334.9	P	0.046143
200989_at	2788.7	P	0.000244
200990_at	4627.6	P	0.001953
200991_s_at	440.8	A	0.398926
200992_at	1953.9	P	0.000244
200993_at	1440.3	P	0.000244
200994_at	774.5	P	0.000732
200995_at	595.9	P	0.046143
200996_at	2340	P	0.000244
200997_at	1494	P	0.018555
200998_s_at	566.5	P	0.030273
200999_s_at	153.6	A	0.334473
201000_at	4202	P	0.008057
201001_s_at	924	P	0.001221
201002_s_at	2209.2	P	0.000244
201003_x_at	1426	P	0.00293
201004_at	3255.4	P	0.000244
201005_at	407.6	A	0.19458
201006_at	66.9	A	0.665527
201007_at	1337.8	P	0.000244
201008_s_at	2549.4	P	0.00293
201009_s_at	3753.3	P	0.000732
201010_s_at	5508.2	P	0.000244
201011_at	1085.3	P	0.00293
201012_at	175.8	A	0.149658
201013_s_at	1645.5	P	0.000244
201014_s_at	732.9	P	0.010742
201015_s_at	4281.2	P	0.000244
201016_at	158	P	0.037598
201017_at	358.5	P	0.001221
201018_at	542.5	P	0.000732
201019_s_at	596.5	P	0.005859
201020_at	1553	P	0.000732
201021_s_at	474.4	A	0.171387
201022_s_at	526.5	P	0.000244
201023_at	2844.8	P	0.000244
201024_x_at	688.6	A	0.095215
201025_at	296	A	0.095215
201026_at	85.2	A	0.466064
201027_s_at	471.8	P	0.01416
201028_s_at	3259.1	P	0.000244
201029_s_at	6738.1	P	0.000244
201030_x_at	7143.3	P	0.000732
201031_s_at	2434.7	P	0.000732
201032_at	1899.5	P	0.01416
201033_x_at	30268.8	P	0.000244
201034_at	4185.6	P	0.000244
201035_s_at	1099.5	A	0.095215
201036_s_at	419.4	P	0.00293
201037_at	633.8	P	0.018555
201038_s_at	657.2	P	0.010742
201039_s_at	1168.8	P	0.005859
201040_at	2009.1	P	0.008057
201041_s_at	11052.8	P	0.000244
201042_at	280.5	A	0.171387
201043_s_at	255	A	0.111572
201044_x_at	484.4	P	0.010742
201045_s_at	27.2	A	0.601074
201046_s_at	1122.8	A	0.171387
201047_x_at	1131.3	P	0.001221
201048_x_at	255.2	A	0.111572
201049_s_at	55496.6	P	0.000244
201050_at	463.3	A	0.111572
201051_at	4624.2	P	0.000244
201052_s_at	923.2	P	0.005859
201053_s_at	334.9	A	0.129639
201054_at	3124.2	P	0.000244
201055_s_at	310	P	0.008057
201056_at	552.9	P	0.037598
201057_s_at	942	P	0.001221
201058_s_at	7.5	A	0.998047
201059_at	14.5	A	0.633789
201060_x_at	1025	P	0.008057
201061_s_at	1678.8	P	0.001953
201062_at	10.4	A	0.962402
201063_at	378.9	P	0.001953
201064_s_at	1494.4	P	0.000244
201065_s_at	2428.2	P	0.00415
201066_at	1240.2	P	0.046143
201067_at	532.9	A	0.366211
201068_s_at	1641.6	P	0.000732
201069_at	362.8	P	0.037598
201070_x_at	1792.2	P	0.010742
201071_x_at	5932.5	P	0.001221
201072_s_at	725.9	P	0.037598
201073_s_at	1116.8	P	0.000244
201074_at	1343.5	P	0.001953
201075_s_at	1286.9	P	0.000244
201076_at	981.4	P	0.023926
201077_s_at	3932.5	P	0.000244
201078_at	1732.2	P	0.00415
201079_at	119.7	A	0.334473
201080_at	792.9	P	0.030273
201081_s_at	591.2	A	0.303711
201082_s_at	590.7	P	0.001221
201083_s_at	106.5	A	0.246094
201084_s_at	2167.5	P	0.000244
201085_s_at	772.5	A	0.27417
201086_x_at	3817.8	P	0.000244
201087_at	1219.4	P	0.037598
201088_at	1631.4	P	0.000244
201089_at	671.6	P	0.000732
201090_x_at	30413	P	0.008057
201091_s_at	721.3	P	0.000244
201092_at	2669.9	P	0.000244
201093_x_at	1755.3	P	0.00293
201094_at	32774.3	P	0.000244
201095_at	582.8	P	0.046143
201096_s_at	1176.1	P	0.000244
201097_s_at	1780.1	P	0.000732
201098_at	1086	P	0.001221
201099_at	1166.6	P	0.005859
201100_s_at	1445.5	P	0.01416
201101_s_at	751.8	P	0.030273
201102_s_at	2193.6	P	0.001953
201103_x_at	4512	P	0.000732
201104_x_at	3401.1	P	0.00293
201105_at	46.3	A	0.80542
201106_at	2842.8	P	0.001953
201107_s_at	13.7	A	0.998779
201108_s_at	170.9	A	0.246094
201109_s_at	47.7	A	0.753906
201110_s_at	8.9	A	0.601074
201111_at	532.8	P	0.01416
201112_s_at	1558	P	0.000244
201113_at	2274.4	P	0.001953
201114_x_at	2267.1	P	0.023926
201115_at	906.3	A	0.067627
201116_s_at	32	A	0.989258
201117_s_at	29.8	A	0.696289
201118_at	1212.5	P	0.001221
201119_s_at	3048	P	0.001221
201120_s_at	469	A	0.129639
201121_s_at	1426	A	0.129639
