^SAMPLE = GSM705626
!Sample_title = SJERG027
!Sample_geo_accession = GSM705626
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705626/suppl/GSM705626.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2064.2	P	0.000732
200053_at	1461.7	P	0.000244
200054_at	433.4	P	0.008057
200055_at	1506.3	P	0.000244
200056_s_at	504.6	P	0.000732
200057_s_at	8459.4	P	0.000244
200058_s_at	3394.4	P	0.000244
200059_s_at	14088.4	P	0.000244
200060_s_at	2980.5	P	0.000244
200061_s_at	36735.4	P	0.000244
200062_s_at	47952.4	P	0.000244
200063_s_at	12923.6	P	0.000244
200064_at	7721.1	P	0.000732
200065_s_at	4511.6	P	0.000732
200066_at	1527.8	P	0.001221
200067_x_at	1802.5	P	0.000244
200068_s_at	3750.4	P	0.000732
200069_at	595.2	P	0.010742
200070_at	674.9	M	0.056152
200071_at	810.4	P	0.018555
200072_s_at	2940.2	P	0.000244
200073_s_at	4852.1	P	0.000244
200074_s_at	8713	P	0.000244
200075_s_at	715.5	P	0.018555
200076_s_at	1125.4	P	0.00293
200077_s_at	11931.1	P	0.000244
200078_s_at	1736.7	M	0.056152
200079_s_at	2190.3	P	0.000732
200080_s_at	18765.2	P	0.000244
200081_s_at	33731.3	P	0.000244
200082_s_at	28597.6	P	0.000244
200083_at	1796.4	P	0.00293
200084_at	2204.9	P	0.000244
200085_s_at	1466.8	P	0.008057
200086_s_at	2797.2	P	0.000244
200087_s_at	2423.7	P	0.000244
200088_x_at	20221.7	P	0.000244
200089_s_at	16470.4	P	0.000244
200090_at	2655.3	P	0.001221
200091_s_at	15089.7	P	0.000244
200092_s_at	23763.9	P	0.000244
200093_s_at	2516.5	P	0.000244
200094_s_at	9581.3	P	0.000732
200095_x_at	52850.5	P	0.000244
200096_s_at	1200.3	P	0.000244
200097_s_at	5545.7	P	0.000244
200098_s_at	2248.4	P	0.00293
200099_s_at	40341	P	0.000244
200593_s_at	3636	P	0.000244
200594_x_at	5395.8	P	0.000244
200595_s_at	2513.9	P	0.000244
200596_s_at	953.6	P	0.023926
200597_at	720.6	P	0.030273
200598_s_at	1860.4	P	0.000244
200599_s_at	2690.9	P	0.000244
200600_at	4849.1	P	0.000244
200601_at	408.4	A	0.303711
200602_at	391.5	P	0.023926
200603_at	1421.5	P	0.000244
200604_s_at	1617.5	P	0.00415
200605_s_at	2160.6	P	0.000244
200606_at	364.7	A	0.19458
200607_s_at	1568.8	P	0.001953
200608_s_at	1747.9	P	0.000732
200609_s_at	1874.7	P	0.00415
200610_s_at	3713.9	P	0.000732
200611_s_at	2133.3	P	0.030273
200612_s_at	78.4	A	0.72583
200613_at	1347.7	P	0.005859
200614_at	8195.3	P	0.000244
200615_s_at	396.5	A	0.149658
200616_s_at	93.6	A	0.696289
200617_at	792.8	A	0.19458
200618_at	1702.3	P	0.008057
200619_at	926.8	A	0.149658
200620_at	1504.1	P	0.000244
200621_at	1185.8	P	0.037598
200622_x_at	692.7	A	0.5
200623_s_at	275.1	A	0.366211
200624_s_at	3031.3	P	0.000244
200625_s_at	2267.9	P	0.00415
200626_s_at	2823.5	P	0.000244
200627_at	5113	P	0.000244
200628_s_at	295.8	A	0.567627
200629_at	356.8	A	0.129639
200630_x_at	7483.4	P	0.000244
200631_s_at	4863.4	P	0.000244
200632_s_at	1506.3	P	0.000732
200633_at	17805.8	P	0.001953
200634_at	5249.2	P	0.000244
200635_s_at	194	A	0.567627
200636_s_at	36	A	0.850342
200637_s_at	215.5	A	0.567627
200638_s_at	4553.4	P	0.000244
200639_s_at	2453.1	P	0.001953
200640_at	5291.7	P	0.000244
200641_s_at	5702.2	P	0.000244
200642_at	2253.4	P	0.00293
200643_at	467.9	A	0.334473
200644_at	1840.2	P	0.000244
200645_at	2747.6	P	0.000244
200646_s_at	423.6	P	0.030273
200647_x_at	2132.8	P	0.008057
200648_s_at	838.5	A	0.067627
200649_at	551.2	A	0.19458
200650_s_at	3908.5	P	0.000244
200651_at	41982.3	P	0.000244
200652_at	2227.4	P	0.001953
200653_s_at	1365.6	P	0.001953
200654_at	1451.2	P	0.037598
200655_s_at	2026.1	P	0.000244
200656_s_at	599.4	P	0.010742
200657_at	5181.7	P	0.000244
200658_s_at	671.8	P	0.008057
200659_s_at	627.6	A	0.149658
200660_at	171.3	A	0.466064
200661_at	525.3	A	0.111572
200662_s_at	1982.7	P	0.000244
200663_at	1858.1	P	0.005859
200664_s_at	667.5	A	0.095215
200665_s_at	258.5	A	0.466064
200666_s_at	703.7	P	0.000244
200667_at	1406.5	P	0.000244
200668_s_at	4325.4	P	0.000244
200669_s_at	3098.4	P	0.000244
200670_at	8932.8	P	0.000244
200671_s_at	1091.6	P	0.001953
200672_x_at	2368.4	P	0.000244
200673_at	3046.2	P	0.000244
200674_s_at	41493.3	P	0.000244
200675_at	2736	P	0.008057
200676_s_at	533.7	A	0.111572
200677_at	2771.6	P	0.000732
200678_x_at	1366.5	P	0.030273
200679_x_at	6202.8	P	0.000244
200680_x_at	18327.7	P	0.000244
200681_at	1328.1	P	0.00293
200682_s_at	1629.8	P	0.000244
200683_s_at	774.9	A	0.111572
200684_s_at	474.9	P	0.01416
200685_at	569.3	P	0.00293
200686_s_at	2358.6	P	0.000244
200687_s_at	743.1	A	0.149658
200688_at	158.7	A	0.366211
200689_x_at	33999.2	P	0.000244
200690_at	29.2	A	0.696289
200691_s_at	1117.7	P	0.000732
200692_s_at	1446.5	P	0.000244
200693_at	3359.6	P	0.000244
200694_s_at	1101.9	P	0.001953
200695_at	1646.8	A	0.095215
200696_s_at	964.3	P	0.01416
200697_at	724.8	A	0.149658
200698_at	403	P	0.030273
200699_at	655.3	M	0.064941
200700_s_at	1352.3	P	0.000732
200701_at	1390.6	P	0.000244
200702_s_at	230.2	A	0.246094
200703_at	3834.9	P	0.01416
200704_at	1144.7	A	0.095215
200705_s_at	19789.7	P	0.000244
200706_s_at	568.8	A	0.149658
200707_at	1057.1	A	0.129639
200708_at	683.3	P	0.00415
200709_at	1630.6	P	0.001221
200710_at	1525.8	P	0.010742
200711_s_at	2125.2	P	0.001221
200712_s_at	1016.8	P	0.01416
200713_s_at	2901.6	P	0.00293
200714_x_at	2415.7	P	0.000732
200715_x_at	21964.4	P	0.000244
200716_x_at	68633.9	P	0.000244
200717_x_at	38478.2	P	0.000244
200718_s_at	7282.9	P	0.000244
200719_at	655.8	P	0.00293
200720_s_at	738.7	P	0.008057
200721_s_at	587.8	M	0.056152
200722_s_at	2492.3	P	0.001221
200723_s_at	2950.7	P	0.000244
200724_at	376.5	A	0.398926
200725_x_at	44427.9	P	0.000244
200726_at	2494.5	P	0.001221
200727_s_at	1789.4	P	0.00293
200728_at	3970.9	P	0.000244
200729_s_at	3509.4	P	0.000244
200730_s_at	468.4	P	0.000244
200731_s_at	815.7	P	0.008057
200732_s_at	1030.1	P	0.010742
200733_s_at	248.2	P	0.000732
200734_s_at	1056.7	P	0.030273
200735_x_at	27939	P	0.000244
200736_s_at	4240.1	P	0.000732
200737_at	1072.7	P	0.018555
200738_s_at	2970.4	P	0.000244
200739_s_at	1030.5	M	0.056152
200740_s_at	1896.8	P	0.000244
200741_s_at	54032.9	P	0.000244
200742_s_at	2038.1	P	0.000244
200743_s_at	1514.9	P	0.000244
200744_s_at	2073	P	0.005859
200745_s_at	2989	P	0.000244
200746_s_at	4073.5	P	0.001953
200747_s_at	1427.4	P	0.000732
200748_s_at	5712.8	P	0.000244
200749_at	427.2	P	0.01416
200750_s_at	2708.7	P	0.000244
200751_s_at	2825.6	P	0.001221
200752_s_at	717.4	P	0.030273
200753_x_at	2264.1	P	0.00293
200754_x_at	7278.1	P	0.000244
200755_s_at	138.4	A	0.303711
200756_x_at	446.5	A	0.334473
200757_s_at	1015.3	P	0.030273
200758_s_at	575.9	A	0.129639
200759_x_at	1661.9	P	0.008057
200760_s_at	1408.8	P	0.000244
200761_s_at	1296.2	P	0.000732
200762_at	2392.5	P	0.000244
200763_s_at	36929	P	0.000244
200764_s_at	815.9	P	0.023926
200765_x_at	998.9	P	0.000244
200766_at	238	A	0.246094
200767_s_at	840	A	0.095215
200768_s_at	2680.7	P	0.000244
200769_s_at	1779.6	M	0.056152
200770_s_at	408	A	0.171387
200771_at	817.4	A	0.095215
200772_x_at	23321.9	P	0.000244
200773_x_at	19386.3	P	0.000244
200774_at	2534.7	P	0.000244
200775_s_at	6538.8	P	0.000732
200776_s_at	1072.4	P	0.00293
200777_s_at	1087.8	P	0.000244
200778_s_at	2606.6	P	0.000244
200779_at	6217	P	0.000732
200780_x_at	11941.2	P	0.000244
200781_s_at	30153.5	P	0.000244
200782_at	244.9	A	0.303711
200783_s_at	276.3	A	0.171387
200784_s_at	41.7	A	0.953857
200785_s_at	368.9	A	0.171387
200786_at	1517.4	P	0.001221
200787_s_at	559	P	0.023926
200788_s_at	735.6	P	0.030273
200789_at	431.1	A	0.303711
200790_at	1220.1	P	0.030273
200791_s_at	1475.2	P	0.018555
200792_at	3574.7	P	0.00415
200793_s_at	1087.3	A	0.219482
200794_x_at	4575.2	P	0.000244
200795_at	262.4	A	0.334473
200796_s_at	547.4	A	0.067627
200797_s_at	2647.2	P	0.000244
200798_x_at	1190.1	P	0.000244
200799_at	962.8	P	0.001953
200800_s_at	323.9	P	0.030273
200801_x_at	39893.5	P	0.000244
200802_at	1271.4	P	0.001953
200803_s_at	2509.5	P	0.001221
200804_at	2955.4	P	0.001221
200805_at	504.4	A	0.129639
200806_s_at	4124.6	P	0.000732
200807_s_at	4093.3	P	0.000244
200808_s_at	658.1	A	0.149658
200809_x_at	20747.3	P	0.000244
200810_s_at	1823.1	P	0.000244
200811_at	3077	P	0.008057
200812_at	989	P	0.010742
200813_s_at	1374.3	P	0.030273
200814_at	8450.1	P	0.001953
200815_s_at	690.2	M	0.056152
200816_s_at	1316.9	P	0.000732
200817_x_at	54730.2	P	0.000244
200818_at	2553.9	P	0.000244
200819_s_at	33506.1	P	0.000244
200820_at	873.5	M	0.056152
200821_at	716.2	P	0.023926
200822_x_at	2721.9	P	0.000244
200823_x_at	18262.8	P	0.000244
200824_at	1745.8	P	0.00293
200825_s_at	1159	P	0.030273
200826_at	4946.7	P	0.000244
200827_at	39.9	A	0.904785
200828_s_at	3860.3	P	0.001221
200829_x_at	1825.4	P	0.00293
200830_at	1331.1	P	0.000244
200831_s_at	95.9	A	0.753906
200832_s_at	60.8	A	0.696289
200833_s_at	5360.2	P	0.000244
200834_s_at	26053	P	0.000244
200835_s_at	38.5	A	0.989258
200836_s_at	423.4	A	0.466064
200837_at	611.8	A	0.095215
200838_at	659.8	A	0.067627
200839_s_at	470.9	P	0.005859
200840_at	3980.7	P	0.001221
200841_s_at	543.9	A	0.111572
200842_s_at	514.6	P	0.00415
200843_s_at	551.7	P	0.008057
200844_s_at	1586.6	P	0.001221
200845_s_at	1243	P	0.000244
200846_s_at	2011.2	P	0.000732
200847_s_at	2165.6	P	0.000244
200848_at	445.8	A	0.149658
200849_s_at	924.1	P	0.00293
200850_s_at	1938.2	P	0.000244
200851_s_at	2439	P	0.010742
200852_x_at	1308.5	P	0.046143
200853_at	1712.7	P	0.00415
200854_at	1223	P	0.001221
200855_at	713.9	P	0.005859
200856_x_at	623.3	P	0.046143
200857_s_at	928.7	P	0.030273
200858_s_at	21755	P	0.000244
200859_x_at	1154	P	0.037598
200860_s_at	2757.1	P	0.000244
200861_at	953.8	A	0.111572
200862_at	427.8	A	0.246094
200863_s_at	3258.8	P	0.001953
200864_s_at	682.4	P	0.00293
200865_at	7	A	0.969727
200866_s_at	1233.9	P	0.023926
200867_at	638.5	P	0.01416
200868_s_at	1198.1	A	0.129639
200869_at	44327.4	P	0.000244
200870_at	1754	P	0.000244
200871_s_at	1303.9	P	0.008057
200872_at	3844.7	P	0.00293
200873_s_at	2159.5	P	0.000244
200874_s_at	1035	P	0.001221
200875_s_at	1193.7	P	0.00293
200876_s_at	2782	P	0.001221
200877_at	3595.9	P	0.030273
200878_at	21.1	A	0.828613
200879_s_at	142.9	A	0.665527
200880_at	2319.4	P	0.00415
200881_s_at	3529.9	P	0.000732
200882_s_at	1435	P	0.000244
200883_at	1670.8	P	0.001221
200884_at	196.6	A	0.398926
200885_at	757.9	M	0.056152
200886_s_at	1453.1	P	0.008057
200887_s_at	3030.2	P	0.000244
200888_s_at	32251.2	P	0.000244
200889_s_at	1086	P	0.00293
200890_s_at	544.4	P	0.018555
200891_s_at	1379	P	0.000244
200892_s_at	2141.4	P	0.000244
200893_at	2954.8	P	0.000732
200894_s_at	70.4	A	0.466064
200895_s_at	495.8	A	0.303711
200896_x_at	2587.7	P	0.001221
200897_s_at	97.8	A	0.567627
200898_s_at	1516.5	P	0.030273
200899_s_at	2630.9	P	0.001221
200900_s_at	710.7	P	0.00293
200901_s_at	1380.3	A	0.149658
200902_at	2992.7	P	0.000732
200903_s_at	551.1	P	0.01416
200904_at	3439.8	P	0.001221
200905_x_at	10175.5	P	0.000244
200906_s_at	209.4	A	0.334473
200907_s_at	20	A	0.850342
200908_s_at	271.7	A	0.466064
200909_s_at	30438.4	P	0.000244
200910_at	2015.4	P	0.000732
200911_s_at	2757.8	P	0.008057
200912_s_at	10850.7	P	0.000244
200913_at	377.2	A	0.334473
200914_x_at	781.4	P	0.018555
200915_x_at	2177.7	P	0.000244
200916_at	2659.3	P	0.001221
200917_s_at	185.1	A	0.398926
200918_s_at	1092.3	P	0.005859
200919_at	1610.1	P	0.023926
200920_s_at	6245.7	P	0.000244
200921_s_at	2511.1	P	0.000244
200922_at	811.6	A	0.095215
200923_at	927.3	P	0.046143
200924_s_at	254.2	A	0.398926
200925_at	3971.5	P	0.000244
200926_at	61464.3	P	0.000244
200927_s_at	1131.5	P	0.000732
200928_s_at	161.1	A	0.5
200929_at	1037	P	0.00293
200930_s_at	13.8	A	0.932373
200931_s_at	1397.7	P	0.000244
200932_s_at	449	A	0.149658
200933_x_at	43232.1	P	0.000244
200934_at	2073.1	P	0.000244
200935_at	188.9	A	0.246094
200936_at	21215.8	P	0.000244
200937_s_at	15852.8	P	0.000244
200938_s_at	20.2	A	0.991943
200939_s_at	12.2	A	0.976074
200940_s_at	2025.1	P	0.001953
200941_at	1151.3	P	0.00415
200942_s_at	1475.2	P	0.018555
200943_at	6908	P	0.000244
200944_s_at	6294.4	P	0.000732
200945_s_at	2227.9	P	0.000244
200946_x_at	787.9	P	0.030273
200947_s_at	750.8	A	0.111572
200948_at	1287.4	P	0.001953
200949_x_at	22977	P	0.000244
200950_at	1047	A	0.095215
200951_s_at	290.3	A	0.366211
200952_s_at	605.5	P	0.046143
200953_s_at	2578.7	P	0.00293
200954_at	763	A	0.398926
200955_at	1160.3	P	0.00293
200956_s_at	735.6	P	0.001221
200957_s_at	721.1	P	0.01416
200958_s_at	1912.8	P	0.000244
200959_at	2533	P	0.000732
200960_x_at	1448.3	P	0.010742
200961_at	483	A	0.095215
200962_at	1251.8	P	0.018555
200963_x_at	53019.1	P	0.000244
200964_at	2106.1	P	0.000732
200965_s_at	699.4	A	0.095215
200966_x_at	3340.6	P	0.000244
200967_at	1692.5	P	0.000244
200968_s_at	1883.9	P	0.000732
200969_at	772.4	P	0.005859
200970_s_at	778.6	P	0.000244
200971_s_at	3233.2	P	0.000244
200972_at	1239.2	P	0.000732
200973_s_at	857.4	P	0.00293
200974_at	488.1	P	0.030273
200975_at	1118.5	P	0.000732
200976_s_at	2420.1	P	0.000732
200977_s_at	1581	P	0.000244
200978_at	1742.4	P	0.005859
200979_at	377.8	P	0.008057
200980_s_at	1400	P	0.00293
200981_x_at	11361	P	0.000244
200982_s_at	187.2	A	0.27417
200983_x_at	590.6	P	0.001221
200984_s_at	1059.3	P	0.023926
200985_s_at	309.1	A	0.19458
200986_at	388.9	A	0.219482
200987_x_at	587.3	A	0.303711
200988_s_at	406.9	P	0.023926
200989_at	4623.5	P	0.000244
200990_at	1832	P	0.010742
200991_s_at	464.9	A	0.567627
200992_at	2419.2	P	0.000244
200993_at	2274.2	P	0.000732
200994_at	1297.9	P	0.001953
200995_at	844.7	P	0.030273
200996_at	1527.8	P	0.000732
200997_at	783.4	P	0.023926
200998_s_at	492.7	A	0.095215
200999_s_at	105.2	A	0.696289
201000_at	1885	M	0.056152
201001_s_at	701.9	P	0.000244
201002_s_at	1747.4	P	0.000732
201003_x_at	647.1	P	0.010742
201004_at	2497	P	0.000244
201005_at	2529	P	0.000244
201006_at	153.6	A	0.533936
201007_at	1984	P	0.001221
201008_s_at	7307	P	0.000732
201009_s_at	11052.9	P	0.000732
201010_s_at	8343	P	0.000244
201011_at	1086.2	P	0.010742
201012_at	1019.1	P	0.000244
201013_s_at	1172.4	P	0.000244
201014_s_at	454.6	P	0.000732
201015_s_at	1499	P	0.00293
201016_at	547.4	P	0.001221
201017_at	655.5	P	0.000244
201018_at	726.1	P	0.030273
201019_s_at	681.8	P	0.00415
201020_at	776.7	P	0.005859
201021_s_at	990.3	P	0.046143
201022_s_at	825.6	P	0.000732
201023_at	1669.4	P	0.000244
201024_x_at	611.7	M	0.056152
201025_at	498.2	P	0.023926
201026_at	318.3	A	0.149658
201027_s_at	518.7	P	0.037598
201028_s_at	2699.3	P	0.00415
201029_s_at	4766.6	P	0.000244
201030_x_at	6502.2	P	0.000732
201031_s_at	4829.8	P	0.000244
201032_at	1021.1	P	0.023926
201033_x_at	48918	P	0.000244
201034_at	1944.5	P	0.000244
201035_s_at	1257.5	A	0.129639
201036_s_at	792.2	P	0.001221
201037_at	684.9	P	0.010742
201038_s_at	782.6	P	0.01416
201039_s_at	436.5	P	0.023926
201040_at	791.9	P	0.01416
201041_s_at	16191.1	P	0.000732
201042_at	317	A	0.303711
201043_s_at	361.7	A	0.171387
201044_x_at	865.1	P	0.00415
201045_s_at	36	A	0.888428
201046_s_at	740.7	A	0.219482
201047_x_at	1253	P	0.000732
201048_x_at	399.3	P	0.023926
201049_s_at	52658.9	P	0.000244
201050_at	609	A	0.095215
201051_at	3002.4	P	0.000244
201052_s_at	620.4	P	0.030273
201053_s_at	355	A	0.246094
201054_at	2066.7	P	0.000244
201055_s_at	270.6	A	0.27417
201056_at	586.7	P	0.030273
201057_s_at	1037.5	P	0.001221
201058_s_at	13.6	A	0.962402
201059_at	385.4	A	0.27417
201060_x_at	728.7	P	0.018555
201061_s_at	618	A	0.149658
201062_at	12.2	A	0.98584
201063_at	585.8	P	0.00293
201064_s_at	1745.2	P	0.001953
201065_s_at	3376.7	P	0.00415
201066_at	882.7	A	0.111572
201067_at	552	A	0.219482
201068_s_at	1128.5	P	0.001221
201069_at	211.5	A	0.19458
201070_x_at	2569.8	P	0.000732
201071_x_at	9494.3	P	0.000732
201072_s_at	733.9	M	0.056152
201073_s_at	1345	P	0.001953
201074_at	1155.2	P	0.00415
201075_s_at	1083.9	P	0.000244
201076_at	1046.1	P	0.01416
201077_s_at	2675	P	0.000244
201078_at	2022	P	0.001221
201079_at	550.6	A	0.171387
201080_at	1038	P	0.037598
201081_s_at	729.4	A	0.466064
201082_s_at	886.6	P	0.008057
201083_s_at	408.1	P	0.008057
201084_s_at	3508.6	P	0.000244
201085_s_at	794.7	A	0.080566
201086_x_at	2043.9	P	0.000244
201087_at	414.3	A	0.246094
201088_at	507	P	0.001221
201089_at	819.3	P	0.000244
201090_x_at	9602.6	P	0.01416
201091_s_at	792.4	P	0.00293
201092_at	1553.9	P	0.000732
201093_x_at	916	P	0.023926
201094_at	41518.6	P	0.000244
201095_at	429	A	0.111572
201096_s_at	1104.9	P	0.001953
201097_s_at	1607.8	P	0.000732
201098_at	1053.2	P	0.000732
201099_at	825.3	P	0.000244
201100_s_at	1159.8	P	0.023926
201101_s_at	1225.8	P	0.01416
201102_s_at	2311.2	P	0.001953
201103_x_at	3658.5	P	0.000244
201104_x_at	3887.3	P	0.00415
201105_at	382.4	A	0.067627
201106_at	2234.4	P	0.008057
201107_s_at	40.2	A	0.981445
201108_s_at	175	A	0.533936
201109_s_at	182.6	A	0.72583
201110_s_at	58	A	0.366211
201111_at	721.5	P	0.005859
201112_s_at	1552.3	P	0.00415
201113_at	1716.1	P	0.008057
201114_x_at	2003.3	P	0.046143
201115_at	655.8	A	0.080566
201116_s_at	58.5	A	0.962402
201117_s_at	30.9	A	0.665527
201118_at	857.7	P	0.018555
201119_s_at	1044.5	P	0.010742
201120_s_at	456.8	A	0.219482
201121_s_at	1177.8	A	0.171387
201122_x_at	984.7	M	0.056152
201123_s_at	233.7	P	0.046143
201124_at	257	A	0.366211
201125_s_at	24.3	A	0.780518
