^SAMPLE = GSM705973
!Sample_title = SJETV012
!Sample_geo_accession = GSM705973
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705973/suppl/GSM705973.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2558	P	0.000244
200053_at	1651.1	P	0.000732
200054_at	448.9	P	0.001953
200055_at	2440.8	P	0.000244
200056_s_at	391.9	P	0.023926
200057_s_at	10494	P	0.000244
200058_s_at	3179.6	P	0.000244
200059_s_at	10332.1	P	0.000244
200060_s_at	3003	P	0.001221
200061_s_at	33306.7	P	0.000244
200062_s_at	42021.4	P	0.000244
200063_s_at	11738.5	P	0.000244
200064_at	7596	P	0.000732
200065_s_at	4462.5	P	0.000244
200066_at	1519.2	P	0.000732
200067_x_at	2046.5	P	0.000732
200068_s_at	3968.5	P	0.000244
200069_at	490.5	P	0.001953
200070_at	636.6	P	0.005859
200071_at	629.5	P	0.000244
200072_s_at	5544.4	P	0.000244
200073_s_at	3448.7	P	0.001953
200074_s_at	7760.3	P	0.000244
200075_s_at	1438.3	P	0.001221
200076_s_at	1124.3	P	0.001221
200077_s_at	12744.2	P	0.000244
200078_s_at	2325.6	P	0.008057
200079_s_at	2161.6	P	0.000244
200080_s_at	19917.7	P	0.000244
200081_s_at	30831.6	P	0.000244
200082_s_at	24791	P	0.000244
200083_at	3016.6	P	0.000732
200084_at	2662.8	P	0.000244
200085_s_at	3228.7	P	0.000244
200086_s_at	2838.1	P	0.000244
200087_s_at	2520.8	P	0.000244
200088_x_at	21326.4	P	0.000244
200089_s_at	14438.3	P	0.000244
200090_at	3930.3	P	0.000244
200091_s_at	12165.3	P	0.000244
200092_s_at	18997.2	P	0.000244
200093_s_at	2348	P	0.000244
200094_s_at	9209.1	P	0.000244
200095_x_at	43281.8	P	0.000244
200096_s_at	1212.7	P	0.000244
200097_s_at	3310.4	P	0.000244
200098_s_at	2285.1	P	0.001953
200099_s_at	39846.6	P	0.000244
200593_s_at	2851.9	P	0.000244
200594_x_at	6306.1	P	0.000244
200595_s_at	1578.3	P	0.000244
200596_s_at	595.9	P	0.00415
200597_at	719.8	P	0.008057
200598_s_at	984.9	P	0.000244
200599_s_at	2121.6	P	0.000732
200600_at	3609.6	P	0.000244
200601_at	759.4	P	0.023926
200602_at	562.7	P	0.001953
200603_at	1642.5	P	0.000244
200604_s_at	1003.2	P	0.000732
200605_s_at	1657.7	P	0.000244
200606_at	118	A	0.080566
200607_s_at	1564.4	P	0.008057
200608_s_at	1540.6	P	0.000244
200609_s_at	2347.3	P	0.00415
200610_s_at	5617.1	P	0.000244
200611_s_at	2178.1	P	0.00415
200612_s_at	341.2	A	0.366211
200613_at	1947.3	P	0.001953
200614_at	4438.1	P	0.000244
200615_s_at	389.4	A	0.171387
200616_s_at	24.8	A	0.780518
200617_at	1197.8	P	0.030273
200618_at	1823.8	P	0.000732
200619_at	1419.9	P	0.018555
200620_at	2381.8	P	0.000244
200621_at	577.9	A	0.067627
200622_x_at	1052.3	P	0.018555
200623_s_at	2206.4	P	0.000244
200624_s_at	3514.6	P	0.000732
200625_s_at	2762.9	P	0.000244
200626_s_at	4266.1	P	0.001953
200627_at	6028.4	P	0.000244
200628_s_at	262	A	0.665527
200629_at	371.5	P	0.023926
200630_x_at	7005.9	P	0.000244
200631_s_at	7025.8	P	0.000244
200632_s_at	427	P	0.001221
200633_at	25824.3	P	0.001953
200634_at	7405.5	P	0.000244
200635_s_at	229.3	P	0.018555
200636_s_at	341.7	A	0.27417
200637_s_at	103.7	A	0.567627
200638_s_at	4431.3	P	0.000244
200639_s_at	2950	P	0.000244
200640_at	6639.1	P	0.000244
200641_s_at	4490.9	P	0.000244
200642_at	2930.5	P	0.000732
200643_at	523.8	A	0.219482
200644_at	4798	P	0.001953
200645_at	6253.8	P	0.000244
200646_s_at	476	P	0.00415
200647_x_at	2859.5	P	0.001953
200648_s_at	818.2	P	0.037598
200649_at	1054.1	P	0.008057
200650_s_at	6140.8	P	0.000244
200651_at	27935.5	P	0.000244
200652_at	2359.9	P	0.001221
200653_s_at	1750.2	P	0.001221
200654_at	2919.8	P	0.01416
200655_s_at	3547.9	P	0.000244
200656_s_at	905	P	0.000244
200657_at	5242.1	P	0.000244
200658_s_at	2086.9	P	0.000244
200659_s_at	1119.9	P	0.001221
200660_at	11.5	A	0.870361
200661_at	287.3	A	0.398926
200662_s_at	2145.1	P	0.000732
200663_at	2112.4	P	0.00415
200664_s_at	882.1	P	0.008057
200665_s_at	25.8	A	0.870361
200666_s_at	1561.2	P	0.000244
200667_at	1917.4	P	0.000244
200668_s_at	4348	P	0.000244
200669_s_at	2407.7	P	0.000244
200670_at	4035.4	P	0.000244
200671_s_at	666.2	P	0.030273
200672_x_at	2051.8	P	0.000244
200673_at	3209.8	P	0.000732
200674_s_at	42468.9	P	0.000244
200675_at	3561.5	P	0.000244
200676_s_at	452.2	P	0.008057
200677_at	1820.2	P	0.000732
200678_x_at	939.3	P	0.046143
200679_x_at	6159.9	P	0.000244
200680_x_at	17505.8	P	0.000244
200681_at	1773.1	P	0.000244
200682_s_at	1957.2	P	0.000244
200683_s_at	1428.6	P	0.00415
200684_s_at	780.5	P	0.001953
200685_at	438.2	P	0.00293
200686_s_at	2390.3	P	0.000244
200687_s_at	1036	P	0.00293
200688_at	263.4	M	0.056152
200689_x_at	23013.6	P	0.000244
200690_at	145.4	A	0.334473
200691_s_at	768.1	P	0.000244
200692_s_at	780.9	P	0.001221
200693_at	5804.7	P	0.000244
200694_s_at	1249	P	0.000244
200695_at	1975.8	P	0.018555
200696_s_at	1161.3	P	0.005859
200697_at	788.8	A	0.129639
200698_at	396.7	P	0.000244
200699_at	389.9	P	0.030273
200700_s_at	1667.4	P	0.000244
200701_at	1187.1	P	0.000244
200702_s_at	255.7	A	0.171387
200703_at	4560.9	P	0.000732
200704_at	708.3	P	0.00293
200705_s_at	10164	P	0.000244
200706_s_at	688.9	P	0.01416
200707_at	941.1	P	0.00293
200708_at	1316.6	P	0.000732
200709_at	5168.7	P	0.000244
200710_at	2635.7	P	0.00293
200711_s_at	1536.3	P	0.000732
200712_s_at	1025	P	0.000732
200713_s_at	4199	P	0.000732
200714_x_at	3246.4	P	0.000244
200715_x_at	14415.1	P	0.000244
200716_x_at	51317.9	P	0.000244
200717_x_at	37015.7	P	0.000244
200718_s_at	7324.4	P	0.000244
200719_at	662.7	P	0.030273
200720_s_at	771.8	P	0.010742
200721_s_at	775.8	P	0.018555
200722_s_at	1667.6	P	0.000732
200723_s_at	3307.3	P	0.023926
200724_at	302.9	A	0.303711
200725_x_at	40696.4	P	0.000244
200726_at	2796.6	P	0.000244
200727_s_at	1718.3	P	0.001953
200728_at	4107.8	P	0.000244
200729_s_at	2667.6	P	0.000244
200730_s_at	366.2	P	0.000244
200731_s_at	917.5	P	0.000732
200732_s_at	959.6	P	0.000732
200733_s_at	177.5	P	0.005859
200734_s_at	941	P	0.037598
200735_x_at	22571.6	P	0.000244
200736_s_at	4729	P	0.000244
200737_at	1442.2	P	0.000732
200738_s_at	4327	P	0.000244
200739_s_at	496.7	P	0.01416
200740_s_at	1944.7	P	0.000732
200741_s_at	41958.1	P	0.000244
200742_s_at	2001.7	P	0.000244
200743_s_at	1829.9	P	0.000244
200744_s_at	2212.7	P	0.000244
200745_s_at	2637.9	P	0.000244
200746_s_at	4928.3	P	0.001953
200747_s_at	2380.3	P	0.000732
200748_s_at	6181.9	P	0.000244
200749_at	597.3	P	0.037598
200750_s_at	4232.7	P	0.000732
200751_s_at	2616.5	P	0.000244
200752_s_at	845.7	P	0.01416
200753_x_at	1849.6	P	0.001221
200754_x_at	12545.2	P	0.000244
200755_s_at	446.8	A	0.067627
200756_x_at	520.4	A	0.171387
200757_s_at	1140.6	P	0.008057
200758_s_at	483.8	A	0.149658
200759_x_at	1605.9	P	0.00415
200760_s_at	1711	P	0.000732
200761_s_at	2321.6	P	0.000244
200762_at	5697.6	P	0.000244
200763_s_at	26509.9	P	0.000244
200764_s_at	924.2	P	0.000732
200765_x_at	1121.9	P	0.000244
200766_at	53.1	A	0.567627
200767_s_at	397.3	A	0.067627
200768_s_at	2704.8	P	0.000244
200769_s_at	876.1	A	0.067627
200770_s_at	310.4	P	0.037598
200771_at	752.9	P	0.01416
200772_x_at	19034.7	P	0.000244
200773_x_at	15906.7	P	0.000244
200774_at	1943.9	P	0.000244
200775_s_at	7205.6	P	0.000244
200776_s_at	1348.8	P	0.008057
200777_s_at	1288.4	P	0.000244
200778_s_at	1943.4	P	0.000244
200779_at	5812	P	0.000732
200780_x_at	18229.8	P	0.000244
200781_s_at	37632.3	P	0.000244
200782_at	560.2	P	0.00293
200783_s_at	1920.2	P	0.000244
200784_s_at	113.7	A	0.753906
200785_s_at	223.4	A	0.246094
200786_at	1806.9	P	0.000244
200787_s_at	466.9	P	0.010742
200788_s_at	532.3	P	0.001953
200789_at	1501.8	P	0.037598
200790_at	2047.9	P	0.001953
200791_s_at	1435.4	P	0.001221
200792_at	4931.6	P	0.001953
200793_s_at	1307.8	A	0.149658
200794_x_at	6043.6	P	0.000244
200795_at	137.8	A	0.27417
200796_s_at	168	A	0.246094
200797_s_at	2001.9	P	0.000732
200798_x_at	483.2	P	0.001953
200799_at	2194.6	P	0.000244
200800_s_at	516.2	P	0.008057
200801_x_at	45207.8	P	0.000244
200802_at	1576.5	P	0.001953
200803_s_at	3087.9	P	0.001221
200804_at	3982	P	0.000244
200805_at	390.9	A	0.149658
200806_s_at	2847.9	P	0.000244
200807_s_at	4433.1	P	0.000244
200808_s_at	431.5	A	0.067627
200809_x_at	22722.1	P	0.000244
200810_s_at	2428.4	P	0.000244
200811_at	2014.3	P	0.023926
200812_at	1509.4	P	0.000732
200813_s_at	1585.6	P	0.018555
200814_at	4807.7	P	0.000244
200815_s_at	745.1	P	0.037598
200816_s_at	2259.9	P	0.000732
200817_x_at	43567.1	P	0.000244
200818_at	3325.9	P	0.000244
200819_s_at	29886.8	P	0.000244
200820_at	957.5	P	0.008057
200821_at	339.2	P	0.005859
200822_x_at	4800.5	P	0.000244
200823_x_at	16161.8	P	0.000244
200824_at	1782.2	P	0.000244
200825_s_at	1511.9	P	0.00293
200826_at	7916.8	P	0.000244
200827_at	78.2	A	0.432373
200828_s_at	4363.7	P	0.000732
200829_x_at	2307.4	P	0.000732
200830_at	1696.4	P	0.000244
200831_s_at	112.2	A	0.753906
200832_s_at	106.5	A	0.696289
200833_s_at	5573	P	0.000244
200834_s_at	20649.7	P	0.000244
200835_s_at	32.7	A	0.962402
200836_s_at	625	A	0.303711
200837_at	1004.2	P	0.000244
200838_at	569	A	0.095215
200839_s_at	1148.6	P	0.000244
200840_at	3345.1	P	0.000244
200841_s_at	87.7	A	0.633789
200842_s_at	352.9	P	0.030273
200843_s_at	679.3	P	0.000732
200844_s_at	2715.7	P	0.000244
200845_s_at	1994.5	P	0.000244
200846_s_at	2252	P	0.000244
200847_s_at	1657.3	P	0.000244
200848_at	395.8	P	0.030273
200849_s_at	702.5	P	0.001953
200850_s_at	1459.7	P	0.000244
200851_s_at	3080.7	P	0.00293
200852_x_at	1702.6	P	0.008057
200853_at	6958.6	P	0.001953
200854_at	948	P	0.000244
200855_at	435.7	P	0.010742
200856_x_at	447.7	P	0.000244
200857_s_at	837.8	P	0.010742
200858_s_at	16376.6	P	0.000244
200859_x_at	578.8	P	0.023926
200860_s_at	2769.8	P	0.000244
200861_at	921	P	0.01416
200862_at	225.3	A	0.129639
200863_s_at	3374.7	P	0.000244
200864_s_at	541.6	P	0.000244
200865_at	6.9	A	0.98584
200866_s_at	1074	P	0.01416
200867_at	732.8	P	0.000244
200868_s_at	668.2	P	0.023926
200869_at	35496	P	0.000244
200870_at	1291.2	P	0.000732
200871_s_at	2130.1	P	0.00293
200872_at	587.5	A	0.129639
200873_s_at	2728.8	P	0.000244
200874_s_at	553.5	P	0.000732
200875_s_at	2703.7	P	0.000244
200876_s_at	1945.2	P	0.000244
200877_at	3484.7	P	0.000244
200878_at	33.2	A	0.601074
200879_s_at	24.3	A	0.72583
200880_at	2068	P	0.001221
200881_s_at	2782	P	0.000244
200882_s_at	1939	P	0.000244
200883_at	1401.7	P	0.001221
200884_at	193.9	A	0.149658
200885_at	556.7	P	0.046143
200886_s_at	2505.2	P	0.000732
200887_s_at	918.3	P	0.000244
200888_s_at	27961.7	P	0.000244
200889_s_at	963.5	P	0.00415
200890_s_at	309.6	P	0.037598
200891_s_at	1760.6	P	0.000244
200892_s_at	2625.8	P	0.000244
200893_at	6267	P	0.000244
200894_s_at	527.4	P	0.037598
200895_s_at	599.2	P	0.010742
200896_x_at	3159.4	P	0.000244
200897_s_at	9.6	A	0.828613
200898_s_at	1777.2	P	0.00293
200899_s_at	1985.5	P	0.000244
200900_s_at	503.5	P	0.001221
200901_s_at	1199.9	P	0.00415
200902_at	1859.3	P	0.008057
200903_s_at	1085.1	P	0.000244
200904_at	4421.8	P	0.000244
200905_x_at	10540.3	P	0.000244
200906_s_at	47.5	A	0.687744
200907_s_at	96.7	A	0.828613
200908_s_at	245	A	0.171387
200909_s_at	33489.8	P	0.000244
200910_at	2730.7	P	0.000732
200911_s_at	2593.2	P	0.018555
200912_s_at	13219.7	P	0.000244
200913_at	233.2	A	0.067627
200914_x_at	432.3	P	0.010742
200915_x_at	1600.9	P	0.000244
200916_at	1600.6	P	0.008057
200917_s_at	243.5	A	0.19458
200918_s_at	1402.2	P	0.005859
200919_at	1484.1	P	0.030273
200920_s_at	4783	P	0.000244
200921_s_at	2508.4	P	0.000244
200922_at	507.1	P	0.000732
200923_at	227.8	A	0.398926
200924_s_at	447.4	A	0.067627
200925_at	6703.3	P	0.000244
200926_at	54307.3	P	0.000244
200927_s_at	1214	P	0.000732
200928_s_at	223.3	A	0.129639
200929_at	547.9	M	0.056152
200930_s_at	20.8	A	0.870361
200931_s_at	2059	P	0.000244
200932_s_at	1071.2	P	0.001953
200933_x_at	43904.2	P	0.000244
200934_at	3812.5	P	0.000244
200935_at	641.6	P	0.00293
200936_at	14842.5	P	0.000244
200937_s_at	13777.1	P	0.000244
200938_s_at	21.6	A	0.870361
200939_s_at	103.1	A	0.633789
200940_s_at	1725.9	P	0.001221
200941_at	1096.6	P	0.001221
200942_s_at	1730.8	P	0.00415
200943_at	9126.4	P	0.000244
200944_s_at	8852.2	P	0.000244
200945_s_at	2048.6	P	0.000244
200946_x_at	588	P	0.008057
200947_s_at	878.9	A	0.111572
200948_at	1107.9	P	0.000244
200949_x_at	26963.2	P	0.000244
200950_at	950.8	A	0.067627
200951_s_at	127.4	A	0.665527
200952_s_at	255.1	A	0.466064
200953_s_at	2156	P	0.00293
200954_at	592.7	A	0.149658
200955_at	1238.7	P	0.000732
200956_s_at	1045.4	P	0.00293
200957_s_at	827.7	P	0.000244
200958_s_at	1719.5	P	0.000244
200959_at	2088.1	P	0.000244
200960_x_at	2382.1	P	0.008057
200961_at	671.6	P	0.008057
200962_at	1478.6	P	0.00293
200963_x_at	39010.5	P	0.000244
200964_at	7055	P	0.000244
200965_s_at	447.7	P	0.030273
200966_x_at	3361.4	P	0.000244
200967_at	1885.6	P	0.000244
200968_s_at	1460.3	P	0.001953
200969_at	900	P	0.000732
200970_s_at	1294.7	P	0.018555
200971_s_at	2735.7	P	0.000244
200972_at	1910.8	P	0.000244
200973_s_at	697.1	P	0.000244
200974_at	273.3	A	0.067627
200975_at	1129.5	P	0.000732
200976_s_at	1804.5	P	0.000244
200977_s_at	1130.9	P	0.000244
200978_at	2718.2	P	0.001953
200979_at	507.6	P	0.001953
200980_s_at	1844.3	P	0.000732
200981_x_at	19440.3	P	0.000244
200982_s_at	451.3	P	0.008057
200983_x_at	725.6	P	0.000244
200984_s_at	665	P	0.008057
200985_s_at	493.2	P	0.010742
200986_at	490.2	P	0.023926
200987_x_at	642.9	A	0.19458
200988_s_at	397.5	P	0.00293
200989_at	5010.9	P	0.000244
200990_at	4544.6	P	0.000732
200991_s_at	1002.5	A	0.067627
200992_at	1422.4	P	0.000244
200993_at	940.4	P	0.000244
200994_at	958.4	P	0.000244
200995_at	542	P	0.023926
200996_at	1373.1	P	0.000732
200997_at	2142.9	P	0.001953
200998_s_at	620.2	P	0.01416
200999_s_at	482.8	P	0.00415
201000_at	2365.6	P	0.010742
201001_s_at	724.1	P	0.000244
201002_s_at	1815.6	P	0.000244
201003_x_at	1519.5	P	0.000732
201004_at	3337	P	0.000244
201005_at	708.1	P	0.001953
201006_at	259	A	0.111572
201007_at	2051.3	P	0.000244
201008_s_at	2575.6	P	0.000732
201009_s_at	5538.7	P	0.000732
201010_s_at	8909.3	P	0.000244
201011_at	917.5	P	0.001221
201012_at	254.4	M	0.056152
201013_s_at	1212.9	P	0.000244
201014_s_at	407.8	P	0.00415
201015_s_at	4554.9	P	0.000244
201016_at	363.6	P	0.000732
201017_at	682.3	P	0.000244
201018_at	861.1	P	0.000732
201019_s_at	897.5	P	0.000244
201020_at	1252.5	P	0.000732
201021_s_at	475.1	A	0.067627
201022_s_at	540.2	P	0.00293
201023_at	3161.2	P	0.000244
201024_x_at	423.4	P	0.001953
201025_at	254.2	A	0.067627
201026_at	299.3	M	0.056152
201027_s_at	256.4	P	0.005859
201028_s_at	5340.2	P	0.000244
201029_s_at	9653.2	P	0.000244
201030_x_at	5799.8	P	0.000732
201031_s_at	7968	P	0.000244
201032_at	1656.6	P	0.01416
201033_x_at	33807.6	P	0.000244
201034_at	6197.2	P	0.000244
201035_s_at	1174.5	A	0.111572
201036_s_at	620.2	P	0.001953
201037_at	658.7	P	0.018555
201038_s_at	706.8	P	0.00293
201039_s_at	1155.1	P	0.00293
201040_at	1834.1	P	0.010742
201041_s_at	14971.8	P	0.000244
201042_at	158.3	A	0.27417
201043_s_at	435.7	P	0.030273
201044_x_at	483.9	P	0.008057
201045_s_at	30.4	A	0.696289
201046_s_at	1049.8	A	0.080566
201047_x_at	1620	P	0.000732
201048_x_at	132.5	A	0.303711
201049_s_at	41184.6	P	0.000244
201050_at	313.7	A	0.095215
201051_at	5200.9	P	0.000244
201052_s_at	697.3	P	0.008057
201053_s_at	286.1	A	0.111572
201054_at	4457.2	P	0.000244
201055_s_at	526.1	P	0.008057
201056_at	580.9	P	0.005859
201057_s_at	1367.1	P	0.000244
201058_s_at	7.9	A	0.99707
201059_at	312.2	A	0.129639
201060_x_at	452.2	P	0.00415
201061_s_at	518.2	A	0.111572
201062_at	13	A	0.943848
201063_at	302.8	P	0.001221
201064_s_at	1156.1	P	0.000244
201065_s_at	3197.2	P	0.00293
201066_at	737.1	M	0.056152
201067_at	427.4	A	0.334473
201068_s_at	1296.2	P	0.000244
201069_at	196.3	A	0.171387
201070_x_at	1723.5	P	0.000244
201071_x_at	8657.5	P	0.000732
201072_s_at	247.7	A	0.19458
201073_s_at	762.5	P	0.000732
201074_at	2553.1	P	0.001221
201075_s_at	1335.3	P	0.000244
201076_at	1242.3	P	0.00293
201077_s_at	3076.6	P	0.000244
201078_at	1449	P	0.000732
201079_at	491.8	A	0.111572
201080_at	974.8	P	0.010742
201081_s_at	511.6	A	0.27417
201082_s_at	718.2	P	0.000244
201083_s_at	112.7	A	0.095215
201084_s_at	2783.7	P	0.000244
201085_s_at	1252.6	A	0.149658
201086_x_at	3826.2	P	0.000244
201087_at	916.1	P	0.030273
201088_at	1414.1	P	0.000244
201089_at	588.9	P	0.00293
201090_x_at	24992.5	P	0.018555
201091_s_at	706.9	P	0.000732
201092_at	3052.6	P	0.000244
201093_x_at	1277	P	0.008057
201094_at	35926.4	P	0.000244
201095_at	833.7	A	0.080566
201096_s_at	900	P	0.000244
201097_s_at	1260	P	0.000732
201098_at	805.8	P	0.000244
201099_at	1179.1	P	0.005859
201100_s_at	1923.5	P	0.005859
201101_s_at	372.1	P	0.037598
201102_s_at	2435.2	P	0.000244
201103_x_at	5379.7	P	0.000244
201104_x_at	3980.4	P	0.001953
201105_at	114.6	A	0.366211
201106_at	2037.9	P	0.001953
201107_s_at	18.6	A	0.943848
201108_s_at	220.1	A	0.171387
201109_s_at	26.4	A	0.828613
201110_s_at	4.2	A	0.99585
201111_at	562.2	P	0.000244
201112_s_at	1761.1	P	0.001221
201113_at	2117.4	P	0.001221
201114_x_at	1601.1	P	0.046143
201115_at	793.3	P	0.030273
201116_s_at	48.1	A	0.953857
201117_s_at	107.6	A	0.398926
201118_at	908.7	P	0.00293
201119_s_at	2800.4	P	0.000244
201120_s_at	306.1	A	0.27417
201121_s_at	926.7	A	0.095215
201122_x_at	1257.7	P	0.030273
