^SAMPLE = GSM705701
!Sample_title = SJINF065
!Sample_geo_accession = GSM705701
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 4_MLL
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = MLL-rearranged B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705701/suppl/GSM705701.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	721.5	P	0.00293
200052_s_at	3004.6	P	0.000244
200053_at	1635.3	P	0.000732
200054_at	507.6	P	0.001953
200055_at	3500.2	P	0.000244
200056_s_at	499.9	P	0.00293
200057_s_at	9771	P	0.000244
200058_s_at	3239.9	P	0.000244
200059_s_at	20951.4	P	0.000244
200060_s_at	3007.5	P	0.000732
200061_s_at	41644.5	P	0.000244
200062_s_at	45155.6	P	0.000244
200063_s_at	17622.2	P	0.000244
200064_at	14261.2	P	0.000732
200065_s_at	3462.3	P	0.000244
200066_at	2649.2	P	0.000732
200067_x_at	2858.3	P	0.000244
200068_s_at	5689.7	P	0.000244
200069_at	631.2	P	0.000732
200070_at	902.7	P	0.001953
200071_at	772.4	P	0.008057
200072_s_at	4555.1	P	0.000244
200073_s_at	4700.1	P	0.000244
200074_s_at	11635.3	P	0.000244
200075_s_at	786.5	P	0.00293
200076_s_at	1235.5	P	0.001953
200077_s_at	14730.7	P	0.000244
200078_s_at	2461.7	P	0.001953
200079_s_at	4127.4	P	0.000732
200080_s_at	18137.6	P	0.000244
200081_s_at	31653.4	P	0.000244
200082_s_at	32110.1	P	0.000244
200083_at	1752.2	P	0.001953
200084_at	4378.7	P	0.000244
200085_s_at	2539	P	0.000244
200086_s_at	4098.1	P	0.000244
200087_s_at	3402.4	P	0.000244
200088_x_at	28033.7	P	0.000244
200089_s_at	20663.3	P	0.000244
200090_at	3885.7	P	0.000244
200091_s_at	14241.8	P	0.000244
200092_s_at	30525	P	0.000244
200093_s_at	3802.6	P	0.000244
200094_s_at	8706.9	P	0.000244
200095_x_at	48051.2	P	0.000244
200096_s_at	1900.7	P	0.000244
200097_s_at	6295.3	P	0.000244
200098_s_at	3353.3	P	0.000244
200099_s_at	32592.4	P	0.000244
200593_s_at	3698.9	P	0.000244
200594_x_at	8636.3	P	0.000244
200595_s_at	2872.6	P	0.000244
200596_s_at	1018.2	P	0.001221
200597_at	628.4	P	0.000244
200598_s_at	1176.2	P	0.000244
200599_s_at	2881.4	P	0.000244
200600_at	4399.7	P	0.000244
200601_at	1214.6	P	0.001953
200602_at	122.1	A	0.27417
200603_at	2447.4	P	0.000244
200604_s_at	862.2	P	0.000732
200605_s_at	2503.4	P	0.000244
200606_at	151	P	0.037598
200607_s_at	984.6	P	0.000732
200608_s_at	2000.5	P	0.000244
200609_s_at	2405.7	P	0.001953
200610_s_at	10630.3	P	0.000244
200611_s_at	2350.3	P	0.001953
200612_s_at	208.2	A	0.633789
200613_at	1947.8	P	0.001221
200614_at	6031.4	P	0.000244
200615_s_at	502.9	P	0.046143
200616_s_at	317.4	A	0.219482
200617_at	1068.8	P	0.001953
200618_at	2581.6	P	0.00415
200619_at	1765.3	P	0.01416
200620_at	2551	P	0.000732
200621_at	688.6	P	0.023926
200622_x_at	614.8	A	0.149658
200623_s_at	1017.6	P	0.001221
200624_s_at	5345	P	0.000244
200625_s_at	5027.4	P	0.000244
200626_s_at	3329	P	0.000244
200627_at	6415.9	P	0.000244
200628_s_at	476.9	A	0.466064
200629_at	725.2	P	0.01416
200630_x_at	7695.2	P	0.000244
200631_s_at	5933.2	P	0.000244
200632_s_at	1062.3	P	0.000244
200633_at	21386.7	P	0.000244
200634_at	10974.3	P	0.000244
200635_s_at	6.9	A	0.696289
200636_s_at	131.4	A	0.432373
200637_s_at	13.9	A	0.919434
200638_s_at	7738.3	P	0.000244
200639_s_at	8622.9	P	0.000244
200640_at	11653.4	P	0.000244
200641_s_at	6161.9	P	0.000244
200642_at	4114.5	P	0.000244
200643_at	618.1	A	0.149658
200644_at	4303.6	P	0.000244
200645_at	3662.1	P	0.000244
200646_s_at	201.3	A	0.091553
200647_x_at	5509.8	P	0.000732
200648_s_at	949.5	P	0.010742
200649_at	584.9	P	0.010742
200650_s_at	12525	P	0.000244
200651_at	29574.8	P	0.000244
200652_at	2896.2	P	0.000732
200653_s_at	2070.2	P	0.000244
200654_at	3122.1	P	0.010742
200655_s_at	4748	P	0.000244
200656_s_at	704.4	P	0.001221
200657_at	11791.4	P	0.000244
200658_s_at	1014.8	P	0.000244
200659_s_at	716.2	P	0.001953
200660_at	1037.4	P	0.037598
200661_at	697.9	A	0.067627
200662_s_at	3188.3	P	0.000244
200663_at	2305.3	P	0.000732
200664_s_at	483.9	P	0.018555
200665_s_at	73.6	A	0.5
200666_s_at	1106.1	P	0.000244
200667_at	2707	P	0.000244
200668_s_at	6076.8	P	0.000244
200669_s_at	2974.7	P	0.000244
200670_at	4524.3	P	0.000244
200671_s_at	337.8	A	0.149658
200672_x_at	848.7	P	0.000244
200673_at	2719.5	P	0.000244
200674_s_at	44430.5	P	0.000244
200675_at	6659.5	P	0.000244
200676_s_at	366.9	P	0.010742
200677_at	1829.4	P	0.001953
200678_x_at	765.9	P	0.030273
200679_x_at	7739.7	P	0.000244
200680_x_at	20117.7	P	0.000244
200681_at	1688.8	P	0.000732
200682_s_at	2959.1	P	0.000244
200683_s_at	1709.2	P	0.01416
200684_s_at	634.9	P	0.00293
200685_at	490.5	P	0.023926
200686_s_at	2005.6	P	0.000244
200687_s_at	984.9	P	0.001221
200688_at	160	A	0.149658
200689_x_at	31800.8	P	0.000244
200690_at	239.6	A	0.398926
200691_s_at	1844.4	P	0.000244
200692_s_at	1046.7	P	0.000244
200693_at	7347.5	P	0.000244
200694_s_at	1852.2	P	0.000244
200695_at	1361.7	P	0.023926
200696_s_at	3526.4	P	0.000244
200697_at	1360.4	P	0.010742
200698_at	617.7	P	0.000732
200699_at	530.6	P	0.023926
200700_s_at	2252.9	P	0.000244
200701_at	1368.8	P	0.000244
200702_s_at	61.7	A	0.5
200703_at	6275.1	P	0.000244
200704_at	738.9	P	0.005859
200705_s_at	21447.3	P	0.000244
200706_s_at	563.2	P	0.037598
200707_at	628.9	P	0.018555
200708_at	1621.9	P	0.000244
200709_at	3713.7	P	0.000244
200710_at	1632.9	P	0.008057
200711_s_at	1469.3	P	0.000732
200712_s_at	1227.3	P	0.001953
200713_s_at	4674.4	P	0.000732
200714_x_at	2622.2	P	0.000244
200715_x_at	19478.2	P	0.000244
200716_x_at	66761.6	P	0.000244
200717_x_at	49311.2	P	0.000244
200718_s_at	7461.3	P	0.000244
200719_at	587.3	P	0.005859
200720_s_at	615.6	P	0.00293
200721_s_at	785.2	P	0.005859
200722_s_at	2398	P	0.000244
200723_s_at	4715.6	P	0.000244
200724_at	168.2	A	0.5
200725_x_at	35986.4	P	0.000244
200726_at	3927.9	P	0.000244
200727_s_at	982.6	P	0.023926
200728_at	5916.3	P	0.000244
200729_s_at	4715.3	P	0.000244
200730_s_at	494.1	P	0.001953
200731_s_at	667	P	0.001953
200732_s_at	1094.1	P	0.000732
200733_s_at	367.7	P	0.00293
200734_s_at	746.8	P	0.030273
200735_x_at	30971.7	P	0.000244
200736_s_at	6408.5	P	0.000244
200737_at	1865.7	P	0.000732
200738_s_at	6060.3	P	0.000244
200739_s_at	339.3	A	0.095215
200740_s_at	1126.4	P	0.000244
200741_s_at	51295.7	P	0.000244
200742_s_at	1618.1	P	0.000244
200743_s_at	1943	P	0.000244
200744_s_at	1510.5	P	0.000244
200745_s_at	2638.5	P	0.000244
200746_s_at	4915.7	P	0.000732
200747_s_at	1454.9	P	0.000732
200748_s_at	3195.3	P	0.000244
200749_at	1298.4	P	0.00293
200750_s_at	7833.4	P	0.000244
200751_s_at	1675.8	P	0.001221
200752_s_at	905.9	P	0.008057
200753_x_at	2052.6	P	0.000732
200754_x_at	7593.3	P	0.000244
200755_s_at	283.6	A	0.111572
200756_x_at	209.2	A	0.334473
200757_s_at	907	P	0.005859
200758_s_at	571.3	P	0.01416
200759_x_at	834.6	P	0.001221
200760_s_at	2494.6	P	0.000244
200761_s_at	4085.4	P	0.000244
200762_at	4417.4	P	0.000244
200763_s_at	40421.8	P	0.000244
200764_s_at	804	P	0.005859
200765_x_at	543.5	P	0.000244
200766_at	14.3	A	0.953857
200767_s_at	617.9	P	0.001953
200768_s_at	4161.3	P	0.000244
200769_s_at	1026.8	P	0.018555
200770_s_at	213.9	A	0.219482
200771_at	666.8	P	0.018555
200772_x_at	23988	P	0.000244
200773_x_at	23169.5	P	0.000244
200774_at	3724.9	P	0.000244
200775_s_at	5487.5	P	0.000244
200776_s_at	1383.4	P	0.000244
200777_s_at	2222.7	P	0.000244
200778_s_at	1757	P	0.000244
200779_at	6700.3	P	0.000732
200780_x_at	19108.1	P	0.000244
200781_s_at	32472.3	P	0.000244
200782_at	1432.5	P	0.000244
200783_s_at	527.6	P	0.000244
200784_s_at	37.2	A	0.932373
200785_s_at	150.4	A	0.246094
200786_at	2346	P	0.000244
200787_s_at	310.9	P	0.037598
200788_s_at	466.1	P	0.001953
200789_at	979.7	P	0.023926
200790_at	4009.3	P	0.000244
200791_s_at	3573.2	P	0.000244
200792_at	5863.9	P	0.001953
200793_s_at	1407.3	M	0.056152
200794_x_at	6208.7	P	0.000244
200795_at	208.4	A	0.334473
200796_s_at	11.5	A	0.870361
200797_s_at	2620.8	P	0.000244
200798_x_at	1039.4	P	0.000732
200799_at	449.7	P	0.00293
200800_s_at	182.4	M	0.056152
200801_x_at	61622.5	P	0.000244
200802_at	1730.4	P	0.000732
200803_s_at	1624.6	P	0.001953
200804_at	2030.7	P	0.000244
200805_at	685.7	A	0.080566
200806_s_at	3737.8	P	0.000244
200807_s_at	9410.3	P	0.000244
200808_s_at	922.6	P	0.000244
200809_x_at	28010.6	P	0.000244
200810_s_at	2070.1	P	0.000244
200811_at	2484.4	P	0.008057
200812_at	2623.5	P	0.000732
200813_s_at	797.6	P	0.01416
200814_at	4624.1	P	0.001953
200815_s_at	487.4	P	0.005859
200816_s_at	1466.7	P	0.000244
200817_x_at	59783.4	P	0.000244
200818_at	4045.6	P	0.000244
200819_s_at	30816.8	P	0.000244
200820_at	1553.4	P	0.000732
200821_at	597.6	P	0.005859
200822_x_at	3961.5	P	0.000244
200823_x_at	19927.3	P	0.000244
200824_at	1613.6	P	0.000732
200825_s_at	1490.9	P	0.000244
200826_at	6613.2	P	0.000244
200827_at	76.7	A	0.19458
200828_s_at	5012.4	P	0.000732
200829_x_at	2349.8	P	0.000244
200830_at	1684.8	P	0.000244
200831_s_at	74.3	A	0.80542
200832_s_at	77	A	0.80542
200833_s_at	6198.8	P	0.000244
200834_s_at	22361.9	P	0.000244
200835_s_at	15.3	A	0.991943
200836_s_at	300.4	A	0.432373
200837_at	1146.7	P	0.001953
200838_at	1029.1	P	0.000732
200839_s_at	2465.5	P	0.000244
200840_at	5328	P	0.000244
200841_s_at	348.5	P	0.037598
200842_s_at	574	P	0.001953
200843_s_at	1931.3	P	0.000732
200844_s_at	2156.8	P	0.000244
200845_s_at	1951.9	P	0.000244
200846_s_at	2743.7	P	0.000244
200847_s_at	2765.5	P	0.000244
200848_at	630.5	P	0.008057
200849_s_at	929.4	P	0.001953
200850_s_at	2058.4	P	0.000732
200851_s_at	2662.2	P	0.00415
200852_x_at	974.3	P	0.023926
200853_at	3697.5	P	0.001953
200854_at	1458.5	P	0.000244
200855_at	340.1	P	0.046143
200856_x_at	503.3	P	0.00293
200857_s_at	1122.5	P	0.00415
200858_s_at	21919.5	P	0.000244
200859_x_at	989	P	0.008057
200860_s_at	2799.2	P	0.000244
200861_at	1047.1	P	0.00293
200862_at	202.6	A	0.219482
200863_s_at	2285.3	P	0.000732
200864_s_at	519.9	P	0.000244
200865_at	48.8	A	0.633789
200866_s_at	940.3	P	0.008057
200867_at	631.2	P	0.000244
200868_s_at	839.8	P	0.046143
200869_at	33772.6	P	0.000244
200870_at	3374.5	P	0.000244
200871_s_at	1719.4	P	0.000732
200872_at	3785.1	P	0.000244
200873_s_at	5488	P	0.000244
200874_s_at	579	P	0.000244
200875_s_at	2657.5	P	0.000244
200876_s_at	2988.8	P	0.000244
200877_at	5733.1	P	0.000244
200878_at	19.2	A	0.904785
200879_s_at	25	A	0.919434
200880_at	2528	P	0.001221
200881_s_at	4687.6	P	0.000244
200882_s_at	2504.2	P	0.000244
200883_at	2504.2	P	0.000244
200884_at	199.1	A	0.366211
200885_at	666.7	P	0.046143
200886_s_at	3376.3	P	0.000244
200887_s_at	1035.8	P	0.000244
200888_s_at	38801.7	P	0.000244
200889_s_at	902.5	P	0.000244
200890_s_at	663.8	P	0.000244
200891_s_at	1929.9	P	0.000244
200892_s_at	2999.7	P	0.000244
200893_at	6842.8	P	0.000244
200894_s_at	222.1	A	0.432373
200895_s_at	558.3	A	0.067627
200896_x_at	2550.4	P	0.000732
200897_s_at	76.5	A	0.466064
200898_s_at	1369	P	0.010742
200899_s_at	2168.5	P	0.000244
200900_s_at	594	P	0.005859
200901_s_at	1579.3	P	0.008057
200902_at	3237.6	P	0.000244
200903_s_at	1196.4	P	0.000244
200904_at	3286.1	P	0.000244
200905_x_at	9661.6	P	0.000244
200906_s_at	95.5	A	0.567627
200907_s_at	53.8	A	0.72583
200908_s_at	251.1	A	0.171387
200909_s_at	23798	P	0.000244
200910_at	4239.8	P	0.000244
200911_s_at	3069.8	P	0.00293
200912_s_at	11928	P	0.000244
200913_at	740.4	P	0.00415
200914_x_at	368.3	P	0.01416
200915_x_at	2570.9	P	0.000244
200916_at	1247.7	P	0.000732
200917_s_at	111.8	A	0.593262
200918_s_at	1598.9	P	0.00293
200919_at	1507.4	P	0.018555
200920_s_at	10319.9	P	0.000244
200921_s_at	7408.3	P	0.000244
200922_at	352.2	P	0.001953
200923_at	328.6	A	0.129639
200924_s_at	388.1	A	0.095215
200925_at	6343.5	P	0.000244
200926_at	67083.8	P	0.000244
200927_s_at	1577.4	P	0.000244
200928_s_at	180.1	A	0.19458
200929_at	956.2	P	0.00415
200930_s_at	16.5	A	0.932373
200931_s_at	1442.6	P	0.000244
200932_s_at	1044.9	P	0.000244
200933_x_at	38709.9	P	0.000244
200934_at	2472	P	0.000244
200935_at	238.3	P	0.037598
200936_at	20179	P	0.000244
200937_s_at	22861.6	P	0.000244
200938_s_at	14.5	A	0.850342
200939_s_at	19.5	A	0.780518
200940_s_at	1422.5	P	0.000244
200941_at	1238.3	P	0.001953
200942_s_at	1984.9	P	0.00415
200943_at	4756.7	P	0.001221
200944_s_at	6198	P	0.000244
200945_s_at	2460.2	P	0.000244
200946_x_at	1119.4	P	0.008057
200947_s_at	1219.8	P	0.005859
200948_at	813.6	P	0.001221
200949_x_at	26282.9	P	0.000244
200950_at	1058.2	P	0.008057
200951_s_at	30.7	A	0.72583
200952_s_at	98.2	A	0.696289
200953_s_at	460.9	P	0.023926
200954_at	495.3	A	0.171387
200955_at	1496.1	P	0.000244
200956_s_at	996.2	P	0.001953
200957_s_at	1057.6	P	0.000244
200958_s_at	2103.2	P	0.000244
200959_at	1594.3	P	0.001221
200960_x_at	3567.9	P	0.001953
200961_at	621.9	P	0.001221
200962_at	1198.1	P	0.005859
200963_x_at	50518.7	P	0.000244
200964_at	3882.4	P	0.000244
200965_s_at	166.2	A	0.398926
200966_x_at	4763.5	P	0.000244
200967_at	2551.3	P	0.000244
200968_s_at	2134.6	P	0.000244
200969_at	1132.4	P	0.000244
200970_s_at	2008.7	P	0.001221
200971_s_at	4257.5	P	0.000244
200972_at	2564.8	P	0.000244
200973_s_at	912.2	P	0.000244
200974_at	500.9	P	0.037598
200975_at	1487.8	P	0.000244
200976_s_at	2360.9	P	0.000244
200977_s_at	1497.5	P	0.000244
200978_at	3806.1	P	0.000732
200979_at	556.9	P	0.000244
200980_s_at	1572.4	P	0.000732
200981_x_at	17343.9	P	0.000244
200982_s_at	760.9	P	0.018555
200983_x_at	388.1	P	0.001953
200984_s_at	402.2	P	0.01416
200985_s_at	223.2	A	0.246094
200986_at	92	A	0.633789
200987_x_at	598	A	0.129639
200988_s_at	432.4	P	0.010742
200989_at	2387.4	P	0.000244
200990_at	3184.1	P	0.000732
200991_s_at	1042	A	0.080566
200992_at	2057.1	P	0.000244
200993_at	2102.6	P	0.000244
200994_at	1629.7	P	0.000244
200995_at	751.7	P	0.030273
200996_at	3824.4	P	0.000244
200997_at	1662.9	P	0.000244
200998_s_at	72.9	A	0.334473
200999_s_at	41.5	A	0.780518
201000_at	1598	P	0.023926
201001_s_at	761.2	P	0.000732
201002_s_at	2155.8	P	0.000244
201003_x_at	1376.9	P	0.000732
201004_at	3574.2	P	0.000244
201005_at	2542	P	0.000244
201006_at	95.9	A	0.601074
201007_at	2339.7	P	0.000732
201008_s_at	2367.9	P	0.000732
201009_s_at	4900.2	P	0.000732
201010_s_at	8059.2	P	0.000244
201011_at	1278.4	P	0.000732
201012_at	1585.2	P	0.000244
201013_s_at	1968.3	P	0.000244
201014_s_at	1012.6	P	0.000732
201015_s_at	2101.2	P	0.000732
201016_at	503.7	P	0.000244
201017_at	684.4	P	0.000244
201018_at	768.5	P	0.000732
201019_s_at	1539.7	P	0.000244
201020_at	1346.7	P	0.000244
201021_s_at	412	A	0.095215
201022_s_at	453.1	P	0.000732
201023_at	2662.5	P	0.000244
201024_x_at	677.2	P	0.046143
201025_at	724.1	P	0.010742
201026_at	309.1	M	0.056152
201027_s_at	742	P	0.000244
201028_s_at	2750.5	P	0.000244
201029_s_at	6289	P	0.000244
201030_x_at	13734.9	P	0.000732
201031_s_at	4632.4	P	0.000244
201032_at	1378.6	P	0.00293
201033_x_at	47959.6	P	0.000244
201034_at	3430.1	P	0.000244
201035_s_at	1079.4	M	0.056152
201036_s_at	1363.5	P	0.001953
201037_at	2818.4	P	0.000732
201038_s_at	1155.9	P	0.000732
201039_s_at	523.6	P	0.023926
201040_at	933.8	P	0.023926
201041_s_at	18063.7	P	0.000732
201042_at	45.3	A	0.398926
201043_s_at	205.2	P	0.030273
201044_x_at	351.1	A	0.149658
201045_s_at	86	A	0.567627
201046_s_at	1056.2	A	0.067627
201047_x_at	1947.7	P	0.000732
201048_x_at	86.5	A	0.246094
201049_s_at	53879.4	P	0.000244
201050_at	43.9	A	0.601074
201051_at	4209.9	P	0.000244
201052_s_at	928	P	0.000732
201053_s_at	756.3	P	0.008057
201054_at	3141.9	P	0.000244
201055_s_at	240.3	P	0.010742
201056_at	314.4	P	0.010742
201057_s_at	1212.5	P	0.001221
201058_s_at	8.6	A	0.99585
201059_at	199.1	A	0.219482
201060_x_at	596.7	P	0.005859
201061_s_at	904.5	P	0.001953
201062_at	89.4	A	0.696289
201063_at	413.4	P	0.001221
201064_s_at	2645	P	0.000244
201065_s_at	2757.2	P	0.00293
201066_at	1467	P	0.005859
201067_at	804.2	A	0.149658
201068_s_at	1957.6	P	0.000244
201069_at	111.9	A	0.246094
201070_x_at	1805.5	P	0.008057
201071_x_at	9441.2	P	0.000732
201072_s_at	264	A	0.171387
201073_s_at	499.9	P	0.008057
201074_at	1917.5	P	0.001953
201075_s_at	1002.9	P	0.000244
201076_at	1023.5	P	0.005859
201077_s_at	2807.3	P	0.000244
201078_at	3626.8	P	0.001221
201079_at	758.2	P	0.046143
201080_at	693.2	P	0.010742
201081_s_at	238	A	0.601074
201082_s_at	671.9	P	0.00415
201083_s_at	340.1	P	0.001953
201084_s_at	3715	P	0.000244
201085_s_at	710.2	A	0.111572
201086_x_at	3316.3	P	0.000244
201087_at	393.3	A	0.219482
201088_at	3121.7	P	0.000244
201089_at	1081.2	P	0.000244
201090_x_at	16080.7	P	0.00415
201091_s_at	1252	P	0.001221
201092_at	2510.7	P	0.000244
201093_x_at	897.2	P	0.000732
201094_at	44405.8	P	0.000244
201095_at	601.5	P	0.010742
201096_s_at	1251	P	0.000244
201097_s_at	2868	P	0.000244
201098_at	977.2	P	0.000244
201099_at	915.5	P	0.001221
201100_s_at	1518.1	P	0.001953
201101_s_at	970.4	P	0.037598
201102_s_at	1033.6	P	0.001953
201103_x_at	3343.2	P	0.000244
201104_x_at	2915.2	P	0.005859
201105_at	9672.3	P	0.000244
201106_at	1147	P	0.010742
201107_s_at	13.5	A	0.98584
201108_s_at	90.7	A	0.567627
201109_s_at	13.3	A	0.72583
201110_s_at	7.3	A	0.780518
201111_at	790	P	0.000244
201112_s_at	1873	P	0.000732
201113_at	4523.4	P	0.000244
201114_x_at	3423.5	P	0.005859
201115_at	619.8	P	0.023926
201116_s_at	26.9	A	0.932373
201117_s_at	6.5	A	0.904785
201118_at	1363.9	P	0.000244
201119_s_at	3417.4	P	0.000244
201120_s_at	417.7	P	0.037598
201121_s_at	1403.6	P	0.010742
201122_x_at	776.8	P	0.030273
