^SAMPLE = GSM705538
!Sample_title = SJHYPER160
!Sample_geo_accession = GSM705538
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705538/suppl/GSM705538.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200059_s_at	15279.1	P	0.000244
200060_s_at	2826.7	P	0.000732
200061_s_at	34923.6	P	0.000244
200062_s_at	31421.9	P	0.000244
200063_s_at	12639	P	0.000244
200064_at	14975.6	P	0.000244
200065_s_at	4457.9	P	0.000244
200066_at	2438.2	P	0.000244
200067_x_at	2963.9	P	0.000244
200068_s_at	5552.3	P	0.000244
200069_at	1073.8	P	0.001953
200070_at	504.6	P	0.001221
200071_at	866.5	P	0.00293
200072_s_at	3747.5	P	0.000244
200073_s_at	3829.9	P	0.000244
200074_s_at	8755.4	P	0.000244
200075_s_at	824	P	0.000732
200076_s_at	1209.2	P	0.001953
200077_s_at	10120.1	P	0.000244
200078_s_at	2000	P	0.00293
200079_s_at	3222.3	P	0.000732
200080_s_at	19755.6	P	0.000244
200081_s_at	22330.1	P	0.000244
200082_s_at	17848.7	P	0.000244
200083_at	2626.1	P	0.000732
200084_at	3034.8	P	0.000244
200085_s_at	2283.9	P	0.000244
200086_s_at	3143.1	P	0.000244
200087_s_at	3513.4	P	0.000244
200088_x_at	15139.1	P	0.000244
200089_s_at	12456.1	P	0.000244
200090_at	2454.2	P	0.000244
200091_s_at	9177.4	P	0.000244
200092_s_at	18094.9	P	0.000244
200093_s_at	2852.2	P	0.000244
200094_s_at	4780.9	P	0.000244
200095_x_at	49046.4	P	0.000244
200096_s_at	2391.7	P	0.000244
200097_s_at	4424.9	P	0.000244
200098_s_at	2891.4	P	0.000244
200099_s_at	33401.5	P	0.000244
200593_s_at	3580	P	0.000244
200594_x_at	6280	P	0.000244
200595_s_at	2506.9	P	0.000244
200596_s_at	1354.8	P	0.001953
200597_at	553.6	P	0.000244
200598_s_at	2383.9	P	0.000244
200599_s_at	4253.5	P	0.000244
200600_at	10987.6	P	0.000244
200601_at	931.2	P	0.000244
200602_at	441.2	P	0.000244
200603_at	1736.9	P	0.000244
200604_s_at	1323.9	P	0.000244
200605_s_at	2423.8	P	0.000244
200606_at	98.6	A	0.129639
200607_s_at	1245.2	P	0.000244
200608_s_at	2228.8	P	0.000244
200609_s_at	2546	P	0.000244
200610_s_at	5014	P	0.000732
200611_s_at	3046.5	P	0.001953
200612_s_at	109.5	A	0.466064
200613_at	1574.3	P	0.001221
200614_at	8939.1	P	0.000244
200615_s_at	580.1	P	0.030273
200616_s_at	259.3	A	0.303711
200617_at	1245.5	P	0.001221
200618_at	4337.4	P	0.000244
200619_at	1697.4	P	0.010742
200620_at	1837.6	P	0.000244
200621_at	603.8	P	0.00293
200622_x_at	564.4	A	0.080566
200623_s_at	1413.7	P	0.000244
200624_s_at	5073	P	0.000244
200625_s_at	3429.3	P	0.000244
200626_s_at	3025.4	P	0.000244
200627_at	7270	P	0.000244
200628_s_at	273.8	A	0.533936
200629_at	504.1	A	0.067627
200630_x_at	6540.3	P	0.000244
200631_s_at	5509.2	P	0.000244
200632_s_at	1425.6	P	0.000732
200633_at	23446	P	0.000244
200634_at	12528.5	P	0.000244
200635_s_at	58.1	A	0.72583
200636_s_at	134.9	A	0.27417
200637_s_at	19.5	A	0.696289
200638_s_at	6308	P	0.000244
200639_s_at	6930.6	P	0.000244
200640_at	9353.9	P	0.000244
200641_s_at	4823.2	P	0.000244
200642_at	10055.9	P	0.000244
200643_at	678.3	A	0.111572
200644_at	5459.1	P	0.000244
200645_at	5889.7	P	0.000244
200646_s_at	191.6	M	0.056152
200647_x_at	5024.6	P	0.001953
200648_s_at	476.8	A	0.080566
200649_at	591.1	P	0.00293
200650_s_at	7905.3	P	0.000244
200651_at	16991.8	P	0.000244
200652_at	2844.9	P	0.000732
200653_s_at	3950.4	P	0.000244
200654_at	4719.7	P	0.01416
200655_s_at	7031.8	P	0.000244
200656_s_at	1337.7	P	0.000732
200657_at	13649.5	P	0.000244
200658_s_at	2249.2	P	0.000244
200659_s_at	1631.8	P	0.000244
200660_at	34.6	A	0.5
200661_at	330.3	A	0.111572
200662_s_at	2041.3	P	0.000244
200663_at	2234.9	P	0.000732
200664_s_at	736	P	0.00415
200665_s_at	410	P	0.023926
200666_s_at	2292.3	P	0.000244
200667_at	2780.4	P	0.000244
200668_s_at	7478.8	P	0.000244
200669_s_at	3888.3	P	0.000244
200670_at	12117.3	P	0.000244
200671_s_at	331.3	A	0.149658
200672_x_at	680.8	P	0.00415
200673_at	2016.5	P	0.000244
200674_s_at	33088.7	P	0.000244
200675_at	4367.7	P	0.000244
200676_s_at	576.7	P	0.001953
200677_at	3266.4	P	0.000244
200678_x_at	1774.8	P	0.00293
200679_x_at	7774	P	0.000244
200680_x_at	18480.1	P	0.000244
200681_at	2017	P	0.000732
200682_s_at	2759.7	P	0.000244
200683_s_at	1190.7	P	0.008057
200684_s_at	740.8	P	0.000732
200685_at	254.3	P	0.018555
200686_s_at	1823.2	P	0.000244
200687_s_at	952.2	P	0.000732
200688_at	316.8	M	0.056152
200689_x_at	26227.8	P	0.000244
200690_at	271.5	A	0.129639
200691_s_at	1683.7	P	0.000244
200692_s_at	1379.4	P	0.000244
200693_at	9362.1	P	0.000244
200694_s_at	2841	P	0.000244
200695_at	1310.1	P	0.023926
200696_s_at	2864.2	P	0.000244
200697_at	566	P	0.023926
200698_at	597.7	P	0.000244
200699_at	483.9	P	0.010742
200700_s_at	2376.9	P	0.000244
200701_at	2777.9	P	0.000244
200702_s_at	233.7	A	0.095215
200703_at	4086.8	P	0.000244
200704_at	676.5	P	0.001953
200705_s_at	11303.2	P	0.000244
200706_s_at	676.8	P	0.023926
200707_at	511.4	A	0.080566
200708_at	828.5	P	0.001221
200709_at	2346	P	0.000244
200710_at	1935.7	P	0.005859
200711_s_at	1183.7	P	0.000732
200712_s_at	1173.5	P	0.000244
200713_s_at	3320.4	P	0.000732
200714_x_at	2182.5	P	0.000732
200715_x_at	9530.2	P	0.000244
200716_x_at	48583.3	P	0.000244
200717_x_at	32096.7	P	0.000244
200718_s_at	6648.6	P	0.000244
200719_at	505.2	P	0.008057
200720_s_at	867	P	0.001221
200721_s_at	779.7	P	0.00293
200722_s_at	1715.2	P	0.000732
200723_s_at	4636.3	P	0.000244
200724_at	65.8	A	0.601074
200725_x_at	42503.3	P	0.000244
200726_at	2289	P	0.000244
200727_s_at	590.3	P	0.023926
200728_at	6353	P	0.000244
200729_s_at	4364.8	P	0.000244
200730_s_at	635.3	P	0.000244
200731_s_at	953.2	P	0.000732
200732_s_at	1029.7	P	0.000244
200733_s_at	454.1	P	0.000732
200734_s_at	753.8	P	0.005859
200735_x_at	21328.8	P	0.000244
200736_s_at	7370	P	0.000244
200737_at	2901	P	0.000732
200738_s_at	11474.3	P	0.000244
200739_s_at	1389.5	P	0.00293
200740_s_at	3249.8	P	0.000244
200741_s_at	43381.4	P	0.000244
200742_s_at	1638.9	P	0.000244
200743_s_at	1858.3	P	0.000244
200744_s_at	1716.7	P	0.000244
200745_s_at	2132.9	P	0.001221
200746_s_at	3584.1	P	0.000732
200747_s_at	1096.3	P	0.000732
200748_s_at	5175.4	P	0.000244
200749_at	631.8	P	0.001221
200750_s_at	5444	P	0.000244
200751_s_at	2793.1	P	0.000244
200752_s_at	644.4	P	0.005859
200753_x_at	1881	P	0.000732
200754_x_at	6501.9	P	0.000244
200755_s_at	298.3	P	0.00293
200756_x_at	399.7	A	0.095215
200757_s_at	679.1	P	0.005859
200758_s_at	696	P	0.008057
200759_x_at	1280.5	P	0.00415
200760_s_at	1398.9	P	0.000244
200761_s_at	1762.4	P	0.000244
200762_at	2617.4	P	0.000244
200763_s_at	33624.9	P	0.000244
200764_s_at	849.6	P	0.001953
200765_x_at	1015.5	P	0.000244
200766_at	85.2	A	0.27417
200767_s_at	507.5	P	0.00415
200768_s_at	1503.9	P	0.000244
200769_s_at	841.6	A	0.067627
200770_s_at	135.9	A	0.080566
200771_at	661.3	P	0.008057
200772_x_at	12380.1	P	0.000244
200773_x_at	21314.3	P	0.000244
200774_at	2618.2	P	0.000244
200775_s_at	4759.6	P	0.000244
200776_s_at	1088	P	0.00293
200777_s_at	1369.9	P	0.000244
200778_s_at	1845.6	P	0.000244
200779_at	3915.1	P	0.000732
200780_x_at	19088.4	P	0.000244
200781_s_at	22222.8	P	0.000244
200782_at	2410.4	P	0.000732
200783_s_at	1198.3	P	0.000732
200784_s_at	29.6	A	0.904785
200785_s_at	150.9	A	0.466064
200786_at	1980.4	P	0.000244
200787_s_at	554.4	P	0.000732
200788_s_at	682.9	P	0.001953
200789_at	1122.2	P	0.018555
200790_at	1232.5	P	0.008057
200791_s_at	1918	P	0.000732
200792_at	5277.4	P	0.000732
200793_s_at	860.6	A	0.067627
200794_x_at	5388.9	P	0.000244
200795_at	142.4	A	0.149658
200796_s_at	290.7	P	0.030273
200797_s_at	3188.3	P	0.000244
200798_x_at	1278.9	P	0.000244
200799_at	6304.7	P	0.000244
200800_s_at	1768.6	P	0.000244
200801_x_at	43833.1	P	0.000244
200802_at	1558.9	P	0.000244
200803_s_at	1981.8	P	0.001953
200804_at	2343.3	P	0.000244
200805_at	620.8	P	0.001953
200806_s_at	3681.6	P	0.000244
200807_s_at	6546	P	0.000244
200808_s_at	774.2	P	0.000732
200809_x_at	15339.2	P	0.000244
200810_s_at	1114.9	P	0.000244
200811_at	1810	P	0.005859
200812_at	724.1	P	0.000732
200813_s_at	1266.2	P	0.00293
200814_at	6590.2	P	0.000244
200815_s_at	923.6	P	0.000244
200816_s_at	2122.7	P	0.000732
200817_x_at	51310.4	P	0.000244
200818_at	4236.8	P	0.000244
200819_s_at	26392.2	P	0.000244
200820_at	1268.4	P	0.010742
200821_at	1095.3	P	0.00415
200822_x_at	4617.3	P	0.000244
200823_x_at	14336.5	P	0.000244
200824_at	2889.8	P	0.000244
200825_s_at	1098.1	P	0.001221
200826_at	5189.5	P	0.000244
200827_at	292	M	0.056152
200828_s_at	5081.3	P	0.000732
200829_x_at	2268.5	P	0.000244
200830_at	1616.8	P	0.000244
200831_s_at	31.6	A	0.567627
200832_s_at	404.5	P	0.005859
200833_s_at	4555.7	P	0.000244
200834_s_at	20382.1	P	0.000244
200835_s_at	33	A	0.904785
200836_s_at	312.7	A	0.19458
200837_at	2299	P	0.000244
200838_at	593.3	P	0.00293
200839_s_at	1179.9	P	0.000244
200840_at	2914.4	P	0.000244
200841_s_at	191.3	A	0.149658
200842_s_at	459.1	P	0.001953
200843_s_at	1192.1	P	0.001953
200844_s_at	3091	P	0.000244
200845_s_at	2208.6	P	0.000244
200846_s_at	1775.6	P	0.000244
200847_s_at	2270.2	P	0.000244
200848_at	754	P	0.008057
200849_s_at	1064.8	P	0.001953
200850_s_at	2276.7	P	0.000244
200851_s_at	2382.4	P	0.00293
200852_x_at	1061.8	P	0.010742
200853_at	6651.1	P	0.000732
200854_at	1664.2	P	0.000244
200855_at	287.6	P	0.023926
200856_x_at	543.5	P	0.001953
200857_s_at	1322.3	P	0.000732
200858_s_at	18053.8	P	0.000244
200859_x_at	1347.4	P	0.001221
200860_s_at	3259.2	P	0.000244
200861_at	1221.8	P	0.00415
200862_at	162.4	A	0.246094
200863_s_at	2293.7	P	0.000244
200864_s_at	465.9	P	0.000244
200865_at	68.2	A	0.219482
200866_s_at	2374.8	P	0.000244
200867_at	809.4	P	0.000244
200868_s_at	712.9	P	0.023926
200869_at	19006.3	P	0.000244
200870_at	1793	P	0.000244
200871_s_at	7322.6	P	0.000244
200872_at	630.2	P	0.046143
200873_s_at	5205.9	P	0.000244
200874_s_at	564.7	P	0.000244
200875_s_at	1934.7	P	0.000244
200876_s_at	3899.3	P	0.000244
200877_at	4247.7	P	0.000732
200878_at	163.5	A	0.219482
200879_s_at	118.8	A	0.366211
200880_at	2697.2	P	0.000732
200881_s_at	5500.3	P	0.000244
200882_s_at	2501.1	P	0.000244
200883_at	1835.8	P	0.000244
200884_at	233.6	A	0.111572
200885_at	526.5	P	0.037598
200886_s_at	4084.7	P	0.000244
200887_s_at	5920.4	P	0.000244
200888_s_at	28112.4	P	0.000244
200889_s_at	1590.2	P	0.000732
200890_s_at	1156.1	P	0.000244
200891_s_at	2954.7	P	0.000244
200892_s_at	2649.4	P	0.000244
200893_at	4467.4	P	0.000244
200894_s_at	252.4	A	0.095215
200895_s_at	651.8	P	0.018555
200896_x_at	2509.3	P	0.000244
200897_s_at	57.9	A	0.533936
200898_s_at	1286.6	P	0.00293
200899_s_at	2557.7	P	0.000244
200900_s_at	764.6	P	0.00415
200901_s_at	1403.8	P	0.00293
200902_at	1549.9	P	0.000244
200903_s_at	559.4	P	0.000244
200904_at	7665	P	0.000244
200905_x_at	18395.3	P	0.000244
200906_s_at	55.5	A	0.533936
200907_s_at	20.2	A	0.780518
200908_s_at	156.4	A	0.246094
200909_s_at	19820.2	P	0.000244
200910_at	4176.9	P	0.000244
200911_s_at	2028.3	P	0.008057
200912_s_at	10268	P	0.000244
200913_at	976.8	P	0.005859
200914_x_at	712.9	P	0.000732
200915_x_at	2457.9	P	0.000244
200916_at	650	P	0.030273
200917_s_at	154.1	A	0.111572
200918_s_at	1293.7	P	0.000732
200919_at	1326	P	0.01416
200920_s_at	3752.7	P	0.000244
200921_s_at	2683.5	P	0.000244
200922_at	371.8	P	0.005859
200923_at	5042.9	P	0.001221
200924_s_at	851.1	P	0.00415
200925_at	4938.3	P	0.000244
200926_at	45574.2	P	0.000244
200927_s_at	1117	P	0.000244
200928_s_at	128.4	A	0.080566
200929_at	1543.7	P	0.000244
200930_s_at	6.5	A	0.943848
200931_s_at	1715.9	P	0.000244
200932_s_at	495.1	P	0.00293
200933_x_at	45951.3	P	0.000244
200934_at	5037.1	P	0.000244
200935_at	624.9	P	0.000244
200936_at	13950.6	P	0.000244
200937_s_at	12539.2	P	0.000244
200938_s_at	53.1	A	0.601074
200939_s_at	22.7	A	0.753906
200940_s_at	1281.6	P	0.000732
200941_at	807.1	P	0.001221
200942_s_at	1407.3	P	0.008057
200943_at	10529.2	P	0.000244
200944_s_at	11802.7	P	0.000244
200945_s_at	2783.1	P	0.000244
200946_x_at	1122.8	P	0.00293
200947_s_at	1012.5	P	0.00293
200948_at	1183	P	0.000244
200949_x_at	18576.3	P	0.000244
200950_at	974.4	P	0.008057
200951_s_at	224.6	A	0.129639
200952_s_at	365.6	P	0.001221
200953_s_at	3997.7	P	0.000732
200954_at	767.2	M	0.056152
200955_at	672.5	P	0.000244
200956_s_at	1110.7	P	0.001221
200957_s_at	1091.4	P	0.000244
200958_s_at	1754	P	0.000244
200959_at	1332.1	P	0.001953
200960_x_at	2256.2	P	0.00415
200961_at	820.8	P	0.000732
200962_at	664.6	P	0.00293
200963_x_at	40386.5	P	0.000244
200964_at	6314.5	P	0.000244
200965_s_at	953.8	P	0.000244
200966_x_at	4618.6	P	0.000244
200967_at	3087	P	0.000244
200968_s_at	2754.3	P	0.000244
200969_at	944.2	P	0.000244
200970_s_at	966.3	P	0.000244
200971_s_at	3785.8	P	0.000244
200972_at	1864.6	P	0.000732
200973_s_at	983.8	P	0.000244
200974_at	498.8	P	0.037598
200975_at	930.3	P	0.000244
200976_s_at	1722.6	P	0.000244
200977_s_at	1040.5	P	0.000244
200978_at	3317	P	0.000244
200979_at	485.7	P	0.000244
200980_s_at	2967.5	P	0.000732
200981_x_at	18682.7	P	0.000244
200982_s_at	285.4	A	0.111572
200983_x_at	298.5	P	0.000244
200984_s_at	294.4	A	0.067627
200985_s_at	183.8	A	0.19458
200986_at	551.3	P	0.01416
200987_x_at	631.6	P	0.018555
200988_s_at	626.7	P	0.005859
200989_at	4959.3	P	0.000244
200990_at	4972.3	P	0.000732
200991_s_at	911.3	P	0.037598
200992_at	1996.7	P	0.000244
200993_at	1806	P	0.000244
200994_at	1436	P	0.000244
200995_at	589.9	P	0.030273
200996_at	2456.7	P	0.000732
200997_at	1228.5	P	0.000244
200998_s_at	511.3	P	0.00415
200999_s_at	411.6	P	0.001953
201000_at	1909.7	P	0.005859
201001_s_at	792	P	0.001221
201002_s_at	2160.3	P	0.000244
201003_x_at	1505	P	0.000244
201004_at	5658.7	P	0.000244
201005_at	7220.4	P	0.000244
201006_at	101.6	A	0.398926
201007_at	1683.5	P	0.000244
201008_s_at	1195.2	P	0.01416
201009_s_at	2001	P	0.001221
201010_s_at	3192.1	P	0.000244
201011_at	1156.2	P	0.000244
201012_at	385.8	P	0.000244
201013_s_at	1764	P	0.000244
201014_s_at	970.2	P	0.000244
201015_s_at	5188.2	P	0.000244
201016_at	1076.7	P	0.000732
201017_at	1292.9	P	0.000244
201018_at	1285.5	P	0.000244
201019_s_at	1967	P	0.000244
201020_at	1879.5	P	0.000244
201021_s_at	337.2	A	0.171387
201022_s_at	194.6	P	0.008057
201023_at	2805.2	P	0.000244
201024_x_at	275.2	A	0.095215
201025_at	491.1	P	0.00415
201026_at	130.5	A	0.219482
201027_s_at	952.3	P	0.010742
201028_s_at	6962.2	P	0.000244
201029_s_at	12835.2	P	0.000244
201030_x_at	5956	P	0.000732
201031_s_at	1689.1	P	0.000244
201032_at	2329.2	P	0.000732
201033_x_at	34948.1	P	0.000244
201034_at	2276.6	P	0.000244
201035_s_at	896.9	P	0.037598
201036_s_at	885.6	P	0.000244
201037_at	1707.3	P	0.00415
201038_s_at	1048.8	P	0.00293
201039_s_at	1000.8	P	0.005859
201040_at	1292	P	0.000732
201041_s_at	12712.2	P	0.000732
201042_at	21.8	A	0.80542
201043_s_at	244.7	P	0.046143
201044_x_at	380.1	P	0.037598
201045_s_at	19.3	A	0.850342
201046_s_at	1030.9	A	0.067627
201047_x_at	1343.2	P	0.000244
201048_x_at	236.7	P	0.00415
201049_s_at	55624.3	P	0.000244
201050_at	333.3	A	0.067627
201051_at	3149.6	P	0.000244
201052_s_at	672.9	P	0.000244
201053_s_at	355.1	P	0.023926
201054_at	2626.8	P	0.000244
201055_s_at	263.7	P	0.010742
201056_at	432.1	P	0.01416
201057_s_at	829.3	P	0.000732
201058_s_at	7.7	A	0.991943
201059_at	76.4	A	0.334473
201060_x_at	305.1	P	0.010742
201061_s_at	629.9	P	0.008057
201062_at	12	A	0.888428
201063_at	322.8	P	0.000244
201064_s_at	1502.7	P	0.000244
201065_s_at	2223.4	P	0.000732
201066_at	852.1	P	0.037598
201067_at	974.5	P	0.037598
201068_s_at	1465.7	P	0.000244
201069_at	209.8	A	0.129639
201070_x_at	1364.5	P	0.001953
201071_x_at	7445	P	0.001221
201072_s_at	374.2	P	0.01416
201073_s_at	728.3	P	0.000244
201074_at	1550.5	P	0.000244
201075_s_at	1459.5	P	0.000244
201076_at	991.5	P	0.00415
201077_s_at	2688.3	P	0.000244
201078_at	1810.1	P	0.001221
201079_at	733	P	0.005859
201080_at	1463.4	P	0.001221
201081_s_at	605.8	A	0.149658
201082_s_at	281.3	P	0.005859
201083_s_at	353.5	P	0.001221
201084_s_at	3624.9	P	0.000244
201085_s_at	735	P	0.01416
201086_x_at	5454.7	P	0.000244
201087_at	395.1	A	0.111572
201088_at	1884.7	P	0.000244
201089_at	788.7	P	0.000732
201090_x_at	22501.2	P	0.01416
201091_s_at	803.9	P	0.00415
201092_at	4381.4	P	0.000244
201093_x_at	736.4	P	0.000244
201094_at	44337.2	P	0.000244
201095_at	686.9	P	0.010742
201096_s_at	864.4	P	0.000244
201097_s_at	1734.5	P	0.000244
201098_at	822.6	P	0.000244
201099_at	1516.1	P	0.000244
201100_s_at	2360.2	P	0.000244
201101_s_at	898.7	P	0.00415
201102_s_at	1186.1	P	0.000244
201103_x_at	2714.9	P	0.000244
201104_x_at	1716.4	P	0.00293
201105_at	54	A	0.303711
201106_at	1744.5	P	0.001221
201107_s_at	26.7	A	0.919434
201108_s_at	175.4	A	0.366211
201109_s_at	11.5	A	0.919434
201110_s_at	1.6	A	0.976074
201111_at	630.7	P	0.000732
201112_s_at	2548.4	P	0.000244
201113_at	2711.8	P	0.000732
201114_x_at	3176.3	P	0.010742
201115_at	819.7	P	0.023926
201116_s_at	28.4	A	0.780518
201117_s_at	1.8	A	0.999268
201118_at	1551.1	P	0.000732
201119_s_at	2846.9	P	0.001221
201120_s_at	818.2	P	0.00415
201121_s_at	1536	P	0.008057
