^SAMPLE = GSM705778
!Sample_title = SJERG007
!Sample_geo_accession = GSM705778
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705778/suppl/GSM705778.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200082_s_at	30745	P	0.000244
200083_at	2044.3	P	0.008057
200084_at	2564	P	0.000244
200085_s_at	1672	P	0.001953
200086_s_at	3307.5	P	0.000244
200087_s_at	3008	P	0.000244
200088_x_at	25232.3	P	0.000244
200089_s_at	19753.5	P	0.000244
200090_at	2270.7	P	0.001953
200091_s_at	14077.3	P	0.000244
200092_s_at	30152.5	P	0.000244
200093_s_at	2878.7	P	0.000244
200094_s_at	9285.2	P	0.000244
200095_x_at	67891.3	P	0.000244
200096_s_at	1816	P	0.005859
200097_s_at	4982.5	P	0.000244
200098_s_at	3232.3	P	0.00415
200099_s_at	30778.8	P	0.000244
200593_s_at	2719.8	P	0.000244
200594_x_at	5844.5	P	0.000244
200595_s_at	1631.3	P	0.000244
200596_s_at	526.5	A	0.149658
200597_at	488.8	A	0.067627
200598_s_at	1036.2	P	0.000244
200599_s_at	2132.1	P	0.001221
200600_at	2975.2	P	0.000244
200601_at	706.9	A	0.111572
200602_at	350.1	P	0.010742
200603_at	1900.8	P	0.000244
200604_s_at	1331.5	P	0.008057
200605_s_at	1402.1	P	0.000244
200606_at	145	A	0.533936
200607_s_at	1435.8	P	0.005859
200608_s_at	1770.4	P	0.000244
200609_s_at	1151.1	P	0.030273
200610_s_at	8441.2	P	0.000732
200611_s_at	1538.9	A	0.111572
200612_s_at	265.7	A	0.665527
200613_at	1164.9	P	0.01416
200614_at	23124.1	P	0.000244
200615_s_at	572.4	A	0.19458
200616_s_at	103.2	A	0.601074
200617_at	1443	P	0.023926
200618_at	2138.8	P	0.005859
200619_at	822.8	A	0.129639
200620_at	1491.3	P	0.00293
200621_at	799.5	P	0.023926
200622_x_at	908.2	A	0.19458
200623_s_at	1047.3	P	0.01416
200624_s_at	4766.4	P	0.000244
200625_s_at	1660.3	P	0.008057
200626_s_at	3259.5	P	0.000244
200627_at	5523.8	P	0.000244
200628_s_at	352.9	A	0.633789
200629_at	475.6	P	0.046143
200630_x_at	6360.7	P	0.000244
200631_s_at	4714.4	P	0.000244
200632_s_at	484.5	P	0.005859
200633_at	21482.5	P	0.000244
200634_at	6231.7	P	0.000244
200635_s_at	271.9	A	0.129639
200636_s_at	293.4	A	0.533936
200637_s_at	47	A	0.780518
200638_s_at	3473.1	P	0.000244
200639_s_at	3350.3	P	0.000732
200640_at	5139.3	P	0.000244
200641_s_at	2775.8	P	0.000244
200642_at	2581.7	P	0.001221
200643_at	103.1	A	0.567627
200644_at	4568.9	P	0.000244
200645_at	2774.6	P	0.000244
200646_s_at	418.7	P	0.037598
200647_x_at	3662.3	P	0.030273
200648_s_at	701.2	P	0.030273
200649_at	1085	P	0.046143
200650_s_at	6516.1	P	0.000244
200651_at	44906.7	P	0.000244
200652_at	2182.2	P	0.001953
200653_s_at	1263.1	P	0.001221
200654_at	2051.1	P	0.037598
200655_s_at	3636.7	P	0.000244
200656_s_at	580.9	P	0.010742
200657_at	8504.4	P	0.000244
200658_s_at	797.4	P	0.001953
200659_s_at	501.8	M	0.056152
200660_at	45.8	A	0.696289
200661_at	512.3	A	0.303711
200662_s_at	3099.4	P	0.000732
200663_at	1536.3	P	0.005859
200664_s_at	501.5	A	0.129639
200665_s_at	340.4	A	0.19458
200666_s_at	967.9	P	0.000244
200667_at	2403.7	P	0.000244
200668_s_at	3851.2	P	0.000244
200669_s_at	1871.2	P	0.000244
200670_at	7566.8	P	0.000244
200671_s_at	1002.5	P	0.018555
200672_x_at	2103.3	P	0.000244
200673_at	3205.8	P	0.001953
200674_s_at	52719.1	P	0.000244
200675_at	3023.8	P	0.00415
200676_s_at	544.3	P	0.030273
200677_at	1755.2	P	0.008057
200678_x_at	1064.9	A	0.080566
200679_x_at	4121.1	P	0.000732
200680_x_at	15177	P	0.000244
200681_at	1153.5	P	0.001221
200682_s_at	1961	P	0.000732
200683_s_at	988.1	A	0.067627
200684_s_at	444	P	0.030273
200685_at	385.3	P	0.00293
200686_s_at	2362.3	P	0.000732
200687_s_at	657.7	A	0.27417
200688_at	625.6	A	0.111572
200689_x_at	37415	P	0.000244
200690_at	187	A	0.432373
200691_s_at	1062.4	P	0.001221
200692_s_at	788.4	P	0.001221
200693_at	6779.6	P	0.000244
200694_s_at	1286	P	0.000244
200695_at	1814.3	P	0.037598
200696_s_at	873.9	A	0.067627
200697_at	1116.8	A	0.067627
200698_at	940.7	P	0.000732
200699_at	751.8	P	0.046143
200700_s_at	1605.4	P	0.01416
200701_at	1800.8	P	0.000244
200702_s_at	68	A	0.753906
200703_at	3173.1	P	0.001953
200704_at	651.4	A	0.27417
200705_s_at	17942	P	0.000244
200706_s_at	32.5	A	0.533936
200707_at	1106.8	P	0.037598
200708_at	873	P	0.018555
200709_at	2058.6	P	0.000732
200710_at	1245	A	0.080566
200711_s_at	1425.4	P	0.000732
200712_s_at	951	P	0.01416
200713_s_at	3791.1	P	0.001221
200714_x_at	3300	P	0.000732
200715_x_at	21513.9	P	0.000244
200716_x_at	82977.8	P	0.000244
200717_x_at	62740.6	P	0.000244
200718_s_at	6886	P	0.000244
200719_at	837	P	0.030273
200720_s_at	856	P	0.01416
200721_s_at	422.1	A	0.27417
200722_s_at	2240.2	P	0.000244
200723_s_at	4145.2	P	0.000244
200724_at	400.3	A	0.432373
200725_x_at	46442.9	P	0.000244
200726_at	2042.9	P	0.001953
200727_s_at	1115.1	P	0.030273
200728_at	3539.8	P	0.00293
200729_s_at	2428.3	P	0.000244
200730_s_at	707.5	P	0.00415
200731_s_at	682.1	P	0.000244
200732_s_at	532.3	P	0.000732
200733_s_at	278.8	A	0.080566
200734_s_at	1172.5	A	0.067627
200735_x_at	25858.5	P	0.000244
200736_s_at	2487	P	0.000732
200737_at	1072.6	P	0.023926
200738_s_at	3827.8	P	0.000244
200739_s_at	820.3	P	0.037598
200740_s_at	1321.6	P	0.001221
200741_s_at	76984.3	P	0.000244
200742_s_at	1123.5	P	0.001221
200743_s_at	1367.9	P	0.000244
200744_s_at	1023.2	P	0.000244
200745_s_at	2957.9	P	0.000732
200746_s_at	5001.5	P	0.00293
200747_s_at	1597.3	P	0.000244
200748_s_at	3293.3	P	0.000244
200749_at	334.5	P	0.005859
200750_s_at	4075.3	P	0.000244
200751_s_at	2668.7	P	0.001953
200752_s_at	505	M	0.056152
200753_x_at	1735.8	P	0.001221
200754_x_at	9050.4	P	0.000244
200755_s_at	104.4	A	0.5
200756_x_at	468.2	A	0.27417
200757_s_at	1267.9	P	0.008057
200758_s_at	510.2	A	0.366211
200759_x_at	1527.5	P	0.01416
200760_s_at	663.3	P	0.010742
200761_s_at	1305.9	P	0.010742
200762_at	869.2	P	0.000244
200763_s_at	43235.5	P	0.000244
200764_s_at	732.7	P	0.010742
200765_x_at	454.6	P	0.000244
200766_at	168.6	A	0.567627
200767_s_at	626.9	P	0.023926
200768_s_at	2234.6	P	0.000732
200769_s_at	1226.2	A	0.067627
200770_s_at	632.4	A	0.080566
200771_at	858.2	A	0.067627
200772_x_at	14419.2	P	0.000244
200773_x_at	24180.3	P	0.000244
200774_at	2591	P	0.000244
200775_s_at	5307.5	P	0.000244
200776_s_at	2293.7	P	0.023926
200777_s_at	1201.5	P	0.000244
200778_s_at	2187.9	P	0.001221
200779_at	4391.5	P	0.000732
200780_x_at	17209.2	P	0.000732
200781_s_at	42943.3	P	0.000244
200782_at	79.5	A	0.432373
200783_s_at	1407.1	P	0.00415
200784_s_at	74.3	A	0.870361
200785_s_at	550.8	A	0.080566
200786_at	1816.9	P	0.001953
200787_s_at	684.1	P	0.008057
200788_s_at	483.3	P	0.023926
200789_at	820.6	A	0.171387
200790_at	1305.1	P	0.01416
200791_s_at	588.4	A	0.149658
200792_at	3723.5	P	0.00293
200793_s_at	1115.2	A	0.219482
200794_x_at	3397.9	P	0.000244
200795_at	312.7	A	0.149658
200796_s_at	215.8	A	0.398926
200797_s_at	1381.2	P	0.00293
200798_x_at	643.4	P	0.00293
200799_at	632.7	M	0.056152
200800_s_at	34.5	A	0.533936
200801_x_at	38225.2	P	0.000244
200802_at	1530.1	P	0.001953
200803_s_at	1663.3	P	0.010742
200804_at	2960.8	P	0.008057
200805_at	159.1	A	0.533936
200806_s_at	2931	P	0.001221
200807_s_at	4959	P	0.000244
200808_s_at	658	A	0.080566
200809_x_at	27030.3	P	0.000244
200810_s_at	1843.3	P	0.001953
200811_at	2787	P	0.018555
200812_at	1377.5	P	0.000732
200813_s_at	718.2	A	0.149658
200814_at	3784.2	P	0.008057
200815_s_at	692.6	A	0.067627
200816_s_at	1080.9	P	0.000732
200817_x_at	67975.7	P	0.000244
200818_at	2937.3	P	0.000244
200819_s_at	36405.8	P	0.000244
200820_at	1182.7	P	0.008057
200821_at	462.3	P	0.037598
200822_x_at	3651.9	P	0.000732
200823_x_at	19617.3	P	0.000244
200824_at	2090.9	P	0.001221
200825_s_at	1512.5	P	0.030273
200826_at	5570.3	P	0.000244
200827_at	483.9	A	0.219482
200828_s_at	3695.1	P	0.000732
200829_x_at	2366.2	P	0.001953
200830_at	1436	P	0.001953
200831_s_at	115	A	0.828613
200832_s_at	13.7	A	0.919434
200833_s_at	5114	P	0.000244
200834_s_at	27512.2	P	0.000244
200835_s_at	25.1	A	0.98584
200836_s_at	128.7	A	0.696289
200837_at	631.2	P	0.037598
200838_at	784.1	A	0.095215
200839_s_at	760	A	0.067627
200840_at	3928.9	P	0.000244
200841_s_at	184.7	A	0.466064
200842_s_at	872.3	P	0.037598
200843_s_at	1124.6	P	0.00415
200844_s_at	2009.6	P	0.000244
200845_s_at	1745.3	P	0.000732
200846_s_at	930.6	P	0.01416
200847_s_at	1348.7	P	0.000244
200848_at	1056.6	P	0.023926
200849_s_at	1802.2	P	0.00415
200850_s_at	2377.6	P	0.00415
200851_s_at	2219.2	P	0.046143
200852_x_at	982.9	A	0.067627
200853_at	2708.3	P	0.000732
200854_at	1127.7	P	0.000244
200855_at	455.4	A	0.067627
200856_x_at	582.1	P	0.01416
200857_s_at	1444.5	P	0.008057
200858_s_at	23264.6	P	0.000244
200859_x_at	711.1	P	0.01416
200860_s_at	3218.7	P	0.000244
200861_at	1125.3	A	0.080566
200862_at	210.2	A	0.334473
200863_s_at	2981.9	P	0.001221
200864_s_at	464.5	P	0.000732
200865_at	68.3	A	0.5
200866_s_at	752	A	0.080566
200867_at	591.9	P	0.010742
200868_s_at	892.5	A	0.111572
200869_at	38168.4	P	0.000244
200870_at	2099.3	P	0.000732
200871_s_at	700.7	A	0.067627
200872_at	1006.9	A	0.095215
200873_s_at	4564.4	P	0.000732
200874_s_at	722.3	P	0.001221
200875_s_at	1155.4	P	0.000244
200876_s_at	3176.1	P	0.001221
200877_at	5157.4	P	0.01416
200878_at	243.9	A	0.334473
200879_s_at	76.7	A	0.633789
200880_at	2211.4	P	0.00415
200881_s_at	3159.1	P	0.000732
200882_s_at	1220.5	P	0.000244
200883_at	1676.9	P	0.001953
200884_at	283.2	A	0.466064
200885_at	747	P	0.030273
200886_s_at	2191	P	0.00293
200887_s_at	1292.6	P	0.001221
200888_s_at	35742.4	P	0.000244
200889_s_at	607.8	P	0.030273
200890_s_at	380.2	A	0.149658
200891_s_at	817	P	0.000732
200892_s_at	2370	P	0.000244
200893_at	4662.3	P	0.000732
200894_s_at	62	A	0.72583
200895_s_at	167.1	A	0.5
200896_x_at	2926.9	P	0.001221
200897_s_at	43	A	0.80542
200898_s_at	587.3	A	0.067627
200899_s_at	974.6	P	0.001953
200900_s_at	553.2	A	0.095215
200901_s_at	1111.9	A	0.171387
200902_at	2034.2	P	0.000244
200903_s_at	963.2	P	0.000244
200904_at	1513.7	P	0.005859
200905_x_at	5772.3	P	0.000244
200906_s_at	343.4	A	0.303711
200907_s_at	35.7	A	0.80542
200908_s_at	505	A	0.171387
200909_s_at	35068.9	P	0.000244
200910_at	3349.1	P	0.001221
200911_s_at	1981.4	A	0.111572
200912_s_at	10681.8	P	0.000244
200913_at	811.5	P	0.046143
200914_x_at	452.2	P	0.023926
200915_x_at	2770.7	P	0.000244
200916_at	395.6	A	0.366211
200917_s_at	37	A	0.850342
200918_s_at	966.5	P	0.018555
200919_at	1935.4	P	0.023926
200920_s_at	11020.8	P	0.000244
200921_s_at	9140.3	P	0.000244
200922_at	558.4	P	0.018555
200923_at	962.4	M	0.056152
200924_s_at	514.6	A	0.149658
200925_at	4040.8	P	0.000732
200926_at	83654.5	P	0.000244
200927_s_at	846	P	0.000244
200928_s_at	247.3	A	0.171387
200929_at	567.9	A	0.067627
200930_s_at	21.8	A	0.953857
200931_s_at	1010.1	P	0.000244
200932_s_at	687	A	0.095215
200933_x_at	66818.6	P	0.000244
200934_at	1717.7	P	0.000244
200935_at	583.1	P	0.008057
200936_at	20009.8	P	0.000244
200937_s_at	26361.5	P	0.000244
200938_s_at	80.4	A	0.72583
200939_s_at	30.8	A	0.780518
200940_s_at	1581.9	P	0.001953
200941_at	1446.4	P	0.008057
200942_s_at	1690.6	P	0.018555
200943_at	3800.1	P	0.00415
200944_s_at	4631.4	P	0.000244
200945_s_at	2041.4	P	0.000732
200946_x_at	904.4	P	0.023926
200947_s_at	1252.8	P	0.046143
200948_at	898.8	P	0.000244
200949_x_at	33430.3	P	0.000244
200950_at	1247	A	0.129639
200951_s_at	62.2	A	0.665527
200952_s_at	95.6	A	0.72583
200953_s_at	1396.9	P	0.037598
200954_at	504.9	A	0.129639
200955_at	777.8	P	0.001221
200956_s_at	678.1	P	0.001221
200957_s_at	816.9	P	0.001221
200958_s_at	1827.2	P	0.000244
200959_at	2233.6	P	0.001221
200960_x_at	2455	P	0.005859
200961_at	649.8	P	0.005859
200962_at	1457.7	P	0.018555
200963_x_at	57174.5	P	0.000244
200964_at	2947.6	P	0.000244
200965_s_at	242.7	A	0.171387
200966_x_at	2709.6	P	0.000244
200967_at	1602.2	P	0.000244
200968_s_at	1379.6	P	0.001221
200969_at	803.2	P	0.000732
200970_s_at	1409.5	P	0.005859
200971_s_at	4119.9	P	0.001953
200972_at	1583.4	P	0.000244
200973_s_at	608.5	P	0.023926
200974_at	549.7	P	0.037598
200975_at	1112.6	P	0.000732
200976_s_at	1793.5	P	0.000244
200977_s_at	1199.9	P	0.000244
200978_at	2547.4	P	0.008057
200979_at	615.5	P	0.023926
200980_s_at	1432.5	P	0.005859
200981_x_at	16055.5	P	0.000732
200982_s_at	489.6	A	0.334473
200983_x_at	627.4	P	0.008057
200984_s_at	859.5	P	0.037598
200985_s_at	161.8	A	0.5
200986_at	437.7	A	0.111572
200987_x_at	859.2	A	0.334473
200988_s_at	285.8	A	0.149658
200989_at	3793.6	P	0.000244
200990_at	3556.6	P	0.001953
200991_s_at	495.3	A	0.5
200992_at	1485.5	P	0.000244
200993_at	1846.6	P	0.00415
200994_at	1182.2	P	0.000244
200995_at	521.8	P	0.023926
200996_at	1647.5	P	0.001953
200997_at	2284.1	P	0.001953
200998_s_at	570.7	P	0.046143
200999_s_at	637	P	0.030273
201000_at	1681.9	P	0.046143
201001_s_at	666.8	P	0.018555
201002_s_at	1883.3	P	0.01416
201003_x_at	1083.7	P	0.00415
201004_at	2830.7	P	0.000244
201005_at	2215	P	0.000244
201006_at	31.4	A	0.466064
201007_at	1664.8	P	0.001953
201008_s_at	3285.7	P	0.001221
201009_s_at	6293.3	P	0.001221
201010_s_at	7757.1	P	0.000244
201011_at	815.6	A	0.080566
201012_at	459.5	P	0.046143
201013_s_at	1308.9	P	0.000244
201014_s_at	1028	P	0.005859
201015_s_at	1226.9	P	0.008057
201016_at	394.3	P	0.018555
201017_at	893.8	P	0.001953
201018_at	942.7	P	0.000244
201019_s_at	1767.5	P	0.000244
201020_at	946.6	P	0.000244
201021_s_at	1615.5	P	0.008057
201022_s_at	1219.9	P	0.000732
201023_at	2601.5	P	0.000244
201024_x_at	643.3	A	0.171387
201025_at	447.5	P	0.010742
201026_at	301	A	0.095215
201027_s_at	545.8	P	0.008057
201028_s_at	1608.7	P	0.010742
201029_s_at	3374	P	0.000244
201030_x_at	8336.4	P	0.000732
201031_s_at	3603.6	P	0.000244
201032_at	944.9	M	0.056152
201033_x_at	65727.1	P	0.000244
201034_at	1560.2	P	0.000732
201035_s_at	1306.7	A	0.080566
201036_s_at	922.4	P	0.001953
201037_at	1439.7	P	0.00415
201038_s_at	737.1	P	0.01416
201039_s_at	1060.7	A	0.095215
201040_at	655.4	A	0.080566
201041_s_at	13881.4	P	0.000244
201042_at	235.9	A	0.398926
201043_s_at	157	A	0.334473
201044_x_at	407.2	P	0.030273
201045_s_at	38	A	0.753906
201046_s_at	1054.8	A	0.129639
201047_x_at	1132.6	P	0.00293
201048_x_at	272	A	0.171387
201049_s_at	87029	P	0.000244
201050_at	249	A	0.334473
201051_at	5121.7	P	0.000244
201052_s_at	786.1	P	0.018555
201053_s_at	531.7	P	0.018555
201054_at	3324	P	0.000244
201055_s_at	572.8	A	0.080566
201056_at	931.5	P	0.018555
201057_s_at	1087.3	P	0.001221
201058_s_at	12.6	A	0.99585
201059_at	438.1	A	0.303711
201060_x_at	896.1	P	0.00415
201061_s_at	658.1	A	0.129639
201062_at	37.5	A	0.870361
201063_at	636.5	P	0.000244
201064_s_at	1577.3	P	0.000732
201065_s_at	2912.8	P	0.005859
201066_at	781.4	A	0.129639
201067_at	166.9	A	0.633789
201068_s_at	1474.7	P	0.000244
201069_at	329.8	A	0.067627
201070_x_at	1465.6	P	0.030273
201071_x_at	7996.4	P	0.001953
201072_s_at	813.6	A	0.080566
201073_s_at	1699.5	P	0.001221
201074_at	2175	P	0.001953
201075_s_at	1612.9	P	0.000244
201076_at	846.9	P	0.030273
201077_s_at	3012	P	0.000244
201078_at	1928.1	P	0.001953
201079_at	386.5	A	0.398926
201080_at	1262.3	P	0.010742
201081_s_at	420.1	A	0.533936
201082_s_at	458.4	P	0.018555
201083_s_at	141.6	A	0.149658
201084_s_at	2291.4	P	0.000244
201085_s_at	170.1	A	0.72583
201086_x_at	2759.4	P	0.000244
201087_at	699	A	0.219482
201088_at	824.8	P	0.000244
201089_at	1106.6	P	0.01416
201090_x_at	19333.5	P	0.005859
201091_s_at	770.4	P	0.00415
201092_at	1680.1	P	0.000244
201093_x_at	1151.6	P	0.018555
201094_at	50359.1	P	0.000244
201095_at	432.5	A	0.303711
201096_s_at	1353.5	P	0.001953
201097_s_at	1981.4	P	0.000732
201098_at	701.4	P	0.008057
201099_at	1140.6	P	0.00293
201100_s_at	1354.4	P	0.01416
201101_s_at	584.4	A	0.246094
201102_s_at	1331.8	P	0.001953
201103_x_at	3022.1	P	0.000244
201104_x_at	2667.5	P	0.01416
201105_at	29.4	A	0.567627
201106_at	1394.7	P	0.008057
201107_s_at	21.9	A	0.999756
201108_s_at	464.8	A	0.27417
201109_s_at	278.5	A	0.5
201110_s_at	18.6	A	0.80542
201111_at	776.9	P	0.005859
201112_s_at	1751.4	P	0.001221
201113_at	2223.2	P	0.001953
201114_x_at	1289.2	A	0.095215
201115_at	435.4	P	0.046143
201116_s_at	88.1	A	0.904785
201117_s_at	18.2	A	0.828613
201118_at	835.9	P	0.023926
201119_s_at	2018.7	P	0.001221
201120_s_at	270.4	A	0.601074
201121_s_at	1675.9	A	0.067627
201122_x_at	1916	A	0.129639
201123_s_at	2804.9	P	0.000244
201124_at	385.3	A	0.432373
