^SAMPLE = GSM705845
!Sample_title = SJBALL207
!Sample_geo_accession = GSM705845
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705845/suppl/GSM705845.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200099_s_at	25795.2	P	0.000244
200593_s_at	2355.4	P	0.000732
200594_x_at	5550.9	P	0.000244
200595_s_at	1210	P	0.000244
200596_s_at	930.6	P	0.000732
200597_at	594.7	P	0.000244
200598_s_at	1130.3	P	0.000244
200599_s_at	2633.9	P	0.000244
200600_at	5386	P	0.000244
200601_at	1293.5	P	0.000244
200602_at	316.7	P	0.000244
200603_at	2311.9	P	0.000244
200604_s_at	1850.4	P	0.000244
200605_s_at	3193.1	P	0.000244
200606_at	85.5	M	0.064209
200607_s_at	1274.8	P	0.000244
200608_s_at	1534.5	P	0.000244
200609_s_at	2687.1	P	0.000244
200610_s_at	6399.5	P	0.000732
200611_s_at	3123.8	P	0.001953
200612_s_at	251.1	A	0.303711
200613_at	1635.4	P	0.00293
200614_at	4474.6	P	0.000244
200615_s_at	545.6	P	0.046143
200616_s_at	201.5	A	0.219482
200617_at	1519.9	P	0.001221
200618_at	2704.1	P	0.000732
200619_at	1782.9	P	0.018555
200620_at	2514.5	P	0.000244
200621_at	603	P	0.008057
200622_x_at	696.9	P	0.030273
200623_s_at	2324.7	P	0.000244
200624_s_at	4743.4	P	0.000244
200625_s_at	3057.3	P	0.000244
200626_s_at	3951.2	P	0.000244
200627_at	7527.3	P	0.000244
200628_s_at	335	A	0.601074
200629_at	355.6	P	0.018555
200630_x_at	5902.1	P	0.000244
200631_s_at	5182.7	P	0.000244
200632_s_at	880.3	P	0.001953
200633_at	22633.6	P	0.000244
200634_at	6791.4	P	0.000244
200635_s_at	114.7	A	0.129639
200636_s_at	221	A	0.19458
200637_s_at	106.6	A	0.357178
200638_s_at	6345.2	P	0.000244
200639_s_at	4232.4	P	0.000732
200640_at	9985.8	P	0.000244
200641_s_at	6542.5	P	0.000244
200642_at	3878.7	P	0.000244
200643_at	624.8	A	0.111572
200644_at	6547.4	P	0.000244
200645_at	6153.4	P	0.000244
200646_s_at	242.8	P	0.018555
200647_x_at	2632.4	P	0.00293
200648_s_at	265.7	A	0.149658
200649_at	757.8	P	0.001953
200650_s_at	6753.8	P	0.000244
200651_at	17755	P	0.000244
200652_at	1238.4	P	0.001221
200653_s_at	2937	P	0.000244
200654_at	2657	P	0.018555
200655_s_at	6060.7	P	0.000244
200656_s_at	1078.9	P	0.000732
200657_at	7253.8	P	0.000244
200658_s_at	1318.2	P	0.000244
200659_s_at	888.8	P	0.000732
200660_at	109.5	A	0.533936
200661_at	560.6	A	0.080566
200662_s_at	1015.7	P	0.000732
200663_at	2225	P	0.000732
200664_s_at	702.3	P	0.01416
200665_s_at	74.2	A	0.366211
200666_s_at	1649.6	P	0.000244
200667_at	2023.9	P	0.000244
200668_s_at	4812	P	0.000244
200669_s_at	2705.9	P	0.000244
200670_at	12177	P	0.000244
200671_s_at	1021.9	P	0.001953
200672_x_at	3085.4	P	0.000244
200673_at	4065.1	P	0.000244
200674_s_at	23996	P	0.000244
200675_at	6063.7	P	0.000244
200676_s_at	543.6	P	0.000244
200677_at	846.2	P	0.008057
200678_x_at	1073.5	P	0.005859
200679_x_at	2689.1	P	0.000244
200680_x_at	13321.3	P	0.000244
200681_at	2340.5	P	0.000732
200682_s_at	2122.2	P	0.000244
200683_s_at	1336.6	P	0.005859
200684_s_at	1459.9	P	0.001953
200685_at	426.7	P	0.001953
200686_s_at	2836	P	0.000244
200687_s_at	1195.4	P	0.001953
200688_at	241.5	A	0.080566
200689_x_at	20208.1	P	0.000244
200690_at	340.8	A	0.171387
200691_s_at	1367	P	0.000244
200692_s_at	1483.1	P	0.000244
200693_at	6059.9	P	0.000244
200694_s_at	1298.4	P	0.000244
200695_at	1342.6	P	0.008057
200696_s_at	2109.1	P	0.001221
200697_at	1491.1	P	0.010742
200698_at	705.1	P	0.000244
200699_at	721.2	P	0.00293
200700_s_at	1509.2	P	0.000244
200701_at	1599.7	P	0.000244
200702_s_at	209	A	0.171387
200703_at	6144.3	P	0.000244
200704_at	650.3	P	0.000732
200705_s_at	6128.8	P	0.000244
200706_s_at	827.6	P	0.008057
200707_at	873.7	P	0.005859
200708_at	1399.8	P	0.000732
200709_at	6868.3	P	0.000244
200710_at	2846	P	0.000244
200711_s_at	1701.4	P	0.000244
200712_s_at	1294.1	P	0.000732
200713_s_at	3872.7	P	0.000244
200714_x_at	3355.6	P	0.000244
200715_x_at	10918.9	P	0.000244
200716_x_at	41615.5	P	0.000244
200717_x_at	27060.6	P	0.000244
200718_s_at	5535.1	P	0.000244
200719_at	640.7	P	0.001221
200720_s_at	920.3	P	0.001953
200721_s_at	1056.6	P	0.00293
200722_s_at	1832.9	P	0.000244
200723_s_at	3651.2	P	0.000244
200724_at	122.8	A	0.366211
200725_x_at	26931.8	P	0.000244
200726_at	2068.8	P	0.000244
200727_s_at	2504.9	P	0.001953
200728_at	7345.7	P	0.000244
200729_s_at	4174.6	P	0.000244
200730_s_at	475.8	P	0.000244
200731_s_at	470.7	P	0.001953
200732_s_at	610.6	P	0.00415
200733_s_at	221.7	P	0.000732
200734_s_at	804	A	0.067627
200735_x_at	16779.1	P	0.000244
200736_s_at	5065.1	P	0.000244
200737_at	2040.7	P	0.000732
200738_s_at	5719.7	P	0.000244
200739_s_at	516.4	P	0.046143
200740_s_at	1008.2	P	0.000244
200741_s_at	21843.4	P	0.000244
200742_s_at	2820.4	P	0.000244
200743_s_at	2495.4	P	0.000244
200744_s_at	1070	P	0.000244
200745_s_at	1893.4	P	0.000732
200746_s_at	3128	P	0.001221
200747_s_at	3667.1	P	0.000244
200748_s_at	4209.9	P	0.000244
200749_at	584.9	P	0.008057
200750_s_at	4114.6	P	0.000244
200751_s_at	1490.9	P	0.000244
200752_s_at	480.3	P	0.005859
200753_x_at	2122.5	P	0.000732
200754_x_at	12978.4	P	0.000244
200755_s_at	343	P	0.00415
200756_x_at	565.9	A	0.19458
200757_s_at	1036.9	P	0.00415
200758_s_at	673.1	P	0.00415
200759_x_at	1404.5	P	0.001953
200760_s_at	1849.6	P	0.000244
200761_s_at	1796.1	P	0.00415
200762_at	5509.4	P	0.000244
200763_s_at	11384.5	P	0.000244
200764_s_at	700.1	P	0.000244
200765_x_at	796.3	P	0.000244
200766_at	135.8	M	0.056152
200767_s_at	571	P	0.00415
200768_s_at	2743.1	P	0.000244
200769_s_at	1202.5	P	0.008057
200770_s_at	142.6	A	0.171387
200771_at	426	P	0.030273
200772_x_at	15385.8	P	0.000244
200773_x_at	15264.8	P	0.000244
200774_at	2831.8	P	0.000244
200775_s_at	5119.7	P	0.000244
200776_s_at	1556.4	P	0.000732
200777_s_at	2024.8	P	0.000244
200778_s_at	3941.6	P	0.000244
200779_at	4577.1	P	0.000732
200780_x_at	16031.1	P	0.000244
200781_s_at	26920	P	0.000244
200782_at	898	P	0.001221
200783_s_at	1202.7	P	0.000244
200784_s_at	35.7	A	0.850342
200785_s_at	269.6	A	0.067627
200786_at	1605.1	P	0.000244
200787_s_at	379.4	P	0.00293
200788_s_at	325.4	P	0.01416
200789_at	1980.3	P	0.01416
200790_at	1697.9	P	0.001221
200791_s_at	965.9	P	0.000732
200792_at	5996.4	P	0.000732
200793_s_at	1007.1	P	0.023926
200794_x_at	7225.4	P	0.000244
200795_at	163.9	A	0.129639
200796_s_at	41.8	A	0.601074
200797_s_at	1432.2	P	0.000244
200798_x_at	544.2	P	0.000244
200799_at	1830.6	P	0.000732
200800_s_at	523.4	P	0.000732
200801_x_at	55560.8	P	0.000244
200802_at	1488.1	P	0.000732
200803_s_at	2492.9	P	0.000244
200804_at	5022.3	P	0.000244
200805_at	436.2	P	0.010742
200806_s_at	2718.9	P	0.000244
200807_s_at	4346.3	P	0.000244
200808_s_at	818.2	P	0.000244
200809_x_at	10091.2	P	0.000244
200810_s_at	1995.6	P	0.000244
200811_at	2469.9	P	0.005859
200812_at	1453.6	P	0.000732
200813_s_at	2278.1	P	0.005859
200814_at	4249.2	P	0.000244
200815_s_at	872.7	P	0.000244
200816_s_at	2880.2	P	0.000244
200817_x_at	34245.6	P	0.000244
200818_at	3107.6	P	0.000244
200819_s_at	26213	P	0.000244
200820_at	1390.5	P	0.000732
200821_at	610.9	P	0.005859
200822_x_at	3984.5	P	0.000244
200823_x_at	9236.9	P	0.000244
200824_at	1932	P	0.000244
200825_s_at	1763.9	P	0.000244
200826_at	4973.3	P	0.000244
200827_at	119.8	A	0.533936
200828_s_at	4710.8	P	0.000732
200829_x_at	2550.5	P	0.000244
200830_at	1605.9	P	0.000244
200831_s_at	83.8	A	0.72583
200832_s_at	19	A	0.665527
200833_s_at	4677.4	P	0.000244
200834_s_at	13949	P	0.000244
200835_s_at	13.2	A	0.989258
200836_s_at	440.8	A	0.246094
200837_at	895.1	P	0.000244
200838_at	508.7	P	0.01416
200839_s_at	874.3	P	0.000244
200840_at	3523.2	P	0.000244
200841_s_at	206.8	A	0.19458
200842_s_at	434.4	P	0.010742
200843_s_at	500.9	P	0.00415
200844_s_at	1022.6	P	0.000732
200845_s_at	1101.1	P	0.000732
200846_s_at	3065.4	P	0.000244
200847_s_at	1951.9	P	0.000244
200848_at	874.8	P	0.005859
200849_s_at	857.7	P	0.001953
200850_s_at	2255.4	P	0.000244
200851_s_at	3144.5	P	0.001953
200852_x_at	1379.8	P	0.00415
200853_at	3008.6	P	0.00293
200854_at	1055.4	P	0.000244
200855_at	335.3	P	0.018555
200856_x_at	446.5	P	0.001221
200857_s_at	1020.7	P	0.001221
200858_s_at	11328.9	P	0.000244
200859_x_at	604.4	P	0.001953
200860_s_at	3347	P	0.000244
200861_at	1514.7	P	0.001953
200862_at	201	A	0.149658
200863_s_at	2607.2	P	0.000732
200864_s_at	350.3	P	0.001953
200865_at	10.7	A	0.72583
200866_s_at	1401.9	P	0.00293
200867_at	1043.7	P	0.000732
200868_s_at	1060.5	P	0.005859
200869_at	20768.5	P	0.000244
200870_at	2279.4	P	0.000244
200871_s_at	2634.9	P	0.000732
200872_at	550.9	P	0.037598
200873_s_at	3713.8	P	0.000244
200874_s_at	702.8	P	0.000244
200875_s_at	2172.1	P	0.000244
200876_s_at	2765.8	P	0.000244
200877_at	4279.2	P	0.000244
200878_at	314.3	A	0.171387
200879_s_at	31.8	A	0.665527
200880_at	2459.8	P	0.000732
200881_s_at	3358.2	P	0.000244
200882_s_at	1118.1	P	0.000732
200883_at	1941.7	P	0.000244
200884_at	116.1	A	0.398926
200885_at	434.6	M	0.056152
200886_s_at	2745	P	0.000244
200887_s_at	1155.1	P	0.000244
200888_s_at	15325.8	P	0.000244
200889_s_at	840.3	P	0.000244
200890_s_at	624.6	P	0.000244
200891_s_at	2059.8	P	0.001221
200892_s_at	2335	P	0.000244
200893_at	5556.3	P	0.000244
200894_s_at	225.5	A	0.111572
200895_s_at	682.8	P	0.01416
200896_x_at	2660.6	P	0.001221
200897_s_at	10.8	A	0.753906
200898_s_at	2530.9	P	0.000732
200899_s_at	2708.7	P	0.000244
200900_s_at	1092.9	P	0.000244
200901_s_at	1607.2	P	0.001953
200902_at	1765	P	0.000244
200903_s_at	658.1	P	0.000732
200904_at	2892.1	P	0.000244
200905_x_at	8942.5	P	0.000244
200906_s_at	31.8	A	0.567627
200907_s_at	81.5	A	0.567627
200908_s_at	149.8	A	0.27417
200909_s_at	19039.8	P	0.000244
200910_at	1159.7	P	0.000732
200911_s_at	2540.7	P	0.010742
200912_s_at	13002.2	P	0.000244
200913_at	738.3	P	0.00293
200914_x_at	553.3	P	0.001221
200915_x_at	2547.9	P	0.000244
200916_at	262.4	A	0.129639
200917_s_at	149.6	A	0.366211
200918_s_at	2014.5	P	0.000732
200919_at	1564.9	P	0.030273
200920_s_at	4125.6	P	0.000244
200921_s_at	3821.4	P	0.000244
200922_at	555.9	P	0.000732
200923_at	638.8	P	0.01416
200924_s_at	403.1	P	0.018555
200925_at	5710.2	P	0.000244
200926_at	37735.4	P	0.000244
200927_s_at	1658	P	0.000244
200928_s_at	115	P	0.005859
200929_at	960.9	P	0.000732
200930_s_at	13.3	A	0.904785
200931_s_at	2156.2	P	0.000244
200932_s_at	1058.1	P	0.000244
200933_x_at	31000.5	P	0.000244
200934_at	2123.1	P	0.000732
200935_at	495.9	P	0.001221
200936_at	15427.1	P	0.000244
200937_s_at	12280.7	P	0.000244
200938_s_at	50.9	A	0.665527
200939_s_at	47.7	A	0.5
200940_s_at	1011.1	P	0.00415
200941_at	857.2	P	0.000732
200942_s_at	1701.2	P	0.00415
200943_at	12075.7	P	0.000244
200944_s_at	6600.6	P	0.000244
200945_s_at	1851.8	P	0.000244
200946_x_at	1040	P	0.00415
200947_s_at	906.8	M	0.056152
200948_at	1434.3	P	0.000244
200949_x_at	19707.7	P	0.000244
200950_at	946.9	P	0.018555
200951_s_at	70.6	A	0.303711
200952_s_at	652.3	P	0.00293
200953_s_at	7868.1	P	0.000244
200954_at	808.3	A	0.129639
200955_at	1335.5	P	0.000244
200956_s_at	968.7	P	0.000732
200957_s_at	993.9	P	0.000244
200958_s_at	2029	P	0.000244
200959_at	1382.3	P	0.000244
200960_x_at	2484	P	0.001953
200961_at	716.8	P	0.001221
200962_at	996.4	P	0.00293
200963_x_at	22560.5	P	0.000244
200964_at	7358.2	P	0.000244
200965_s_at	649.7	P	0.008057
200966_x_at	3350.4	P	0.000244
200967_at	678.4	P	0.000244
200968_s_at	692	P	0.00415
200969_at	673.8	P	0.000244
200970_s_at	1288.6	P	0.001221
200971_s_at	3078.6	P	0.000244
200972_at	817.4	P	0.000244
200973_s_at	307.4	P	0.000244
200974_at	316.3	A	0.095215
200975_at	1119.1	P	0.000244
200976_s_at	2647.8	P	0.000244
200977_s_at	1348.7	P	0.000244
200978_at	3057	P	0.000732
200979_at	743.2	P	0.000244
200980_s_at	1935.3	P	0.000244
200981_x_at	16894.9	P	0.000244
200982_s_at	500.4	M	0.056152
200983_x_at	485	P	0.001221
200984_s_at	695.4	P	0.001221
200985_s_at	465.9	P	0.018555
200986_at	548.5	P	0.00415
200987_x_at	796.7	P	0.030273
200988_s_at	429.8	P	0.000732
200989_at	4409.4	P	0.000244
200990_at	4877.6	P	0.000732
200991_s_at	1431.8	P	0.008057
200992_at	1913.1	P	0.000244
200993_at	1345.2	P	0.000244
200994_at	1175.1	P	0.000244
200995_at	721.6	P	0.023926
200996_at	2648.5	P	0.000244
200997_at	1266.1	P	0.000732
200998_s_at	322.8	P	0.01416
200999_s_at	282	A	0.171387
201000_at	1961	P	0.005859
201001_s_at	883.1	P	0.000244
201002_s_at	3107.4	P	0.000244
201003_x_at	1158.2	P	0.000244
201004_at	2757.9	P	0.000244
201005_at	8328.6	P	0.000244
201006_at	172.6	A	0.129639
201007_at	1896.1	P	0.000244
201008_s_at	4581.1	P	0.000244
201009_s_at	5880.3	P	0.000732
201010_s_at	9315.4	P	0.000244
201011_at	946.7	P	0.000244
201012_at	200.7	P	0.010742
201013_s_at	882.3	P	0.000244
201014_s_at	403.4	P	0.010742
201015_s_at	4536.3	P	0.000244
201016_at	381	P	0.000244
201017_at	769.4	P	0.000244
201018_at	1314.2	P	0.000732
201019_s_at	1591.9	P	0.000244
201020_at	1494.3	P	0.000244
201021_s_at	988.8	P	0.010742
201022_s_at	659.3	P	0.000244
201023_at	2989.5	P	0.000244
201024_x_at	977.7	P	0.001953
201025_at	361.1	P	0.01416
201026_at	213.7	A	0.067627
201027_s_at	513.7	P	0.00415
201028_s_at	7323.2	P	0.000244
201029_s_at	10789.9	P	0.000244
201030_x_at	4137.5	P	0.001221
201031_s_at	4388.1	P	0.000244
201032_at	2026.6	P	0.001221
201033_x_at	25385.2	P	0.000244
201034_at	6937.8	P	0.000244
201035_s_at	870	A	0.149658
201036_s_at	390.5	P	0.000732
201037_at	1581.4	P	0.001953
201038_s_at	486.9	P	0.005859
201039_s_at	1190.6	P	0.001953
201040_at	1912.6	P	0.001953
201041_s_at	8111.6	P	0.000244
201042_at	173.8	A	0.303711
201043_s_at	164.9	M	0.056152
201044_x_at	217.5	P	0.023926
201045_s_at	23	A	0.72583
201046_s_at	1388.6	P	0.023926
201047_x_at	1736.1	P	0.000244
201048_x_at	285.3	P	0.00293
201049_s_at	34850	P	0.000244
201050_at	128.9	A	0.246094
201051_at	3025.7	P	0.000244
201052_s_at	587.6	P	0.000244
201053_s_at	468.9	P	0.01416
201054_at	4279.3	P	0.000244
201055_s_at	238.2	P	0.030273
201056_at	670.6	P	0.00293
201057_s_at	1390.8	P	0.000244
201058_s_at	7.9	A	0.976074
201059_at	254.6	A	0.246094
201060_x_at	520.1	P	0.000244
201061_s_at	934.4	P	0.00415
201062_at	3.8	A	0.888428
201063_at	224.3	P	0.000244
201064_s_at	1360.4	P	0.000244
201065_s_at	2805.2	P	0.000732
201066_at	865.4	P	0.023926
201067_at	1086.9	P	0.037598
201068_s_at	1682.4	P	0.000244
201069_at	172.3	A	0.080566
201070_x_at	2283.7	P	0.001221
201071_x_at	8929.9	P	0.000732
201072_s_at	309.4	A	0.095215
201073_s_at	781	P	0.000244
201074_at	1518.3	P	0.001221
201075_s_at	1509.5	P	0.000244
201076_at	1570.3	P	0.000244
201077_s_at	3634.1	P	0.000244
201078_at	2562.7	P	0.000732
201079_at	602.8	P	0.018555
201080_at	867.5	P	0.00415
201081_s_at	316.8	A	0.219482
201082_s_at	713.9	P	0.000244
201083_s_at	146.3	P	0.00415
201084_s_at	2867.8	P	0.000244
201085_s_at	1345.2	P	0.010742
201086_x_at	4326.1	P	0.000244
201087_at	582.4	P	0.018555
201088_at	1305.4	P	0.000244
201089_at	973.2	P	0.000244
201090_x_at	22408.8	P	0.010742
201091_s_at	746.9	P	0.000732
201092_at	2797.1	P	0.000244
201093_x_at	2095.9	P	0.000244
201094_at	25594.1	P	0.000244
201095_at	640.8	P	0.008057
201096_s_at	1513.8	P	0.000244
201097_s_at	2158.2	P	0.000244
201098_at	732.4	P	0.000244
201099_at	1506.4	P	0.000244
201100_s_at	2825.6	P	0.000244
201101_s_at	1275.2	P	0.001953
201102_s_at	1273.7	P	0.000244
201103_x_at	3645.2	P	0.000244
201104_x_at	3738.7	P	0.001953
201105_at	9.2	A	0.72583
201106_at	2070.9	P	0.001221
201107_s_at	19.2	A	0.962402
201108_s_at	112.7	A	0.366211
201109_s_at	7.6	A	0.870361
201110_s_at	3.8	A	0.919434
201111_at	333.7	P	0.000732
201112_s_at	1572.6	P	0.001221
201113_at	2605	P	0.000732
201114_x_at	2481.7	P	0.018555
201115_at	765.6	P	0.018555
201116_s_at	42.3	A	0.888428
201117_s_at	5.1	A	0.98584
201118_at	766.1	P	0.008057
201119_s_at	2966.8	P	0.000244
201120_s_at	295.5	A	0.111572
201121_s_at	993.9	P	0.018555
