^SAMPLE = GSM705664
!Sample_title = SJBALL152
!Sample_geo_accession = GSM705664
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705664/suppl/GSM705664.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	3044.9	P	0.000244
200053_at	1096.8	P	0.000244
200054_at	417.1	P	0.008057
200055_at	1971.8	P	0.000244
200056_s_at	474.9	P	0.010742
200057_s_at	8428.5	P	0.000244
200058_s_at	2702.6	P	0.000244
200059_s_at	11853.6	P	0.000244
200060_s_at	3377.8	P	0.001953
200061_s_at	33466.5	P	0.000244
200062_s_at	35721.1	P	0.000244
200063_s_at	12717.2	P	0.000244
200064_at	10195.9	P	0.000732
200065_s_at	3628.7	P	0.000244
200066_at	1420.7	P	0.000244
200067_x_at	2594.6	P	0.000244
200068_s_at	3643.2	P	0.000244
200069_at	523.4	P	0.00293
200070_at	623.4	P	0.000244
200071_at	784.7	P	0.001953
200072_s_at	4569.5	P	0.000244
200073_s_at	4180.9	P	0.000244
200074_s_at	7725.1	P	0.000244
200075_s_at	1114.6	P	0.000244
200076_s_at	947.1	P	0.000732
200077_s_at	15389	P	0.000244
200078_s_at	2938.8	P	0.001953
200079_s_at	3427.5	P	0.000244
200080_s_at	14351.6	P	0.000244
200081_s_at	40542.2	P	0.000244
200082_s_at	28426.8	P	0.000244
200083_at	2321.7	P	0.000732
200084_at	2452.8	P	0.000244
200085_s_at	2252	P	0.000244
200086_s_at	3208.7	P	0.000244
200087_s_at	2425.5	P	0.000244
200088_x_at	24540.4	P	0.000244
200089_s_at	16586.6	P	0.000244
200090_at	3140.3	P	0.000732
200091_s_at	13336.2	P	0.000244
200092_s_at	26083	P	0.000244
200093_s_at	2502.9	P	0.000244
200094_s_at	10179.9	P	0.000244
200095_x_at	40660.7	P	0.000244
200096_s_at	1953.5	P	0.000244
200097_s_at	4758.2	P	0.000244
200098_s_at	3231.6	P	0.001221
200099_s_at	39666	P	0.000244
200593_s_at	2541.8	P	0.000244
200594_x_at	6469.1	P	0.000244
200595_s_at	2764.1	P	0.000244
200596_s_at	1024.5	P	0.000244
200597_at	632.1	P	0.000732
200598_s_at	1094.5	P	0.000244
200599_s_at	3219.3	P	0.000244
200600_at	4121.9	P	0.000244
200601_at	856.8	P	0.010742
200602_at	334	P	0.018555
200603_at	1287.7	P	0.000244
200604_s_at	898.4	P	0.001221
200605_s_at	1566	P	0.000244
200606_at	135.8	M	0.056152
200607_s_at	1720.2	P	0.001953
200608_s_at	1597.3	P	0.000732
200609_s_at	2013.6	P	0.001953
200610_s_at	7688.6	P	0.000732
200611_s_at	2511.4	P	0.001953
200612_s_at	155.3	A	0.432373
200613_at	2032.1	P	0.000244
200614_at	4312	P	0.000244
200615_s_at	501	A	0.067627
200616_s_at	69.5	A	0.533936
200617_at	1180.7	P	0.008057
200618_at	1690.9	P	0.001953
200619_at	1401.4	P	0.01416
200620_at	1753.8	P	0.000732
200621_at	847.4	P	0.010742
200622_x_at	892.9	A	0.095215
200623_s_at	1675.1	P	0.000732
200624_s_at	4513.6	P	0.000244
200625_s_at	3385.7	P	0.000244
200626_s_at	3586.3	P	0.000244
200627_at	5444.9	P	0.000244
200628_s_at	516	A	0.533936
200629_at	570.9	P	0.00415
200630_x_at	5719.4	P	0.000244
200631_s_at	6796	P	0.000244
200632_s_at	1664.2	P	0.000244
200633_at	26935	P	0.000244
200634_at	8555.9	P	0.000244
200635_s_at	166.6	A	0.171387
200636_s_at	129.1	A	0.334473
200637_s_at	112	A	0.149658
200638_s_at	5887.4	P	0.000244
200639_s_at	3470.5	P	0.000244
200640_at	8669.7	P	0.000244
200641_s_at	6220.4	P	0.000244
200642_at	2783.4	P	0.000732
200643_at	317	A	0.171387
200644_at	3051.1	P	0.000244
200645_at	6632.9	P	0.000244
200646_s_at	297.8	P	0.023926
200647_x_at	2995.3	P	0.001953
200648_s_at	975	P	0.001953
200649_at	527.2	P	0.01416
200650_s_at	5681.7	P	0.000244
200651_at	29327.2	P	0.000244
200652_at	2495.7	P	0.000732
200653_s_at	979.8	P	0.001221
200654_at	3400.6	P	0.010742
200655_s_at	1888.8	P	0.000244
200656_s_at	1206.7	P	0.000244
200657_at	9051.2	P	0.000244
200658_s_at	1978.9	P	0.000244
200659_s_at	597.1	P	0.000244
200660_at	266.4	A	0.334473
200661_at	611.4	A	0.111572
200662_s_at	2673.7	P	0.000244
200663_at	1618	P	0.001953
200664_s_at	554.1	P	0.037598
200665_s_at	48.2	A	0.533936
200666_s_at	1141.1	P	0.000244
200667_at	2138.1	P	0.000244
200668_s_at	5842.1	P	0.000244
200669_s_at	3405.3	P	0.000244
200670_at	1424.9	P	0.000732
200671_s_at	296.2	A	0.27417
200672_x_at	681.5	P	0.000732
200673_at	2205.2	P	0.000244
200674_s_at	38423.2	P	0.000244
200675_at	7665.5	P	0.000244
200676_s_at	429.7	P	0.000244
200677_at	2941.6	P	0.000244
200678_x_at	1621.3	P	0.00293
200679_x_at	8313.6	P	0.000244
200680_x_at	18085.6	P	0.000244
200681_at	1808.6	P	0.000732
200682_s_at	2953.8	P	0.000244
200683_s_at	1343.5	P	0.01416
200684_s_at	846.4	P	0.001953
200685_at	283.2	P	0.001221
200686_s_at	2743.4	P	0.000244
200687_s_at	1047.3	P	0.001221
200688_at	308.4	M	0.056152
200689_x_at	29989	P	0.000244
200690_at	99.1	A	0.5
200691_s_at	1456.8	P	0.000244
200692_s_at	1242.7	P	0.000732
200693_at	6835.6	P	0.000244
200694_s_at	1685.8	P	0.000244
200695_at	926	A	0.19458
200696_s_at	359.9	A	0.080566
200697_at	1183.2	P	0.037598
200698_at	728.1	P	0.000244
200699_at	439.7	P	0.023926
200700_s_at	1574.8	P	0.000244
200701_at	1857.2	P	0.000244
200702_s_at	275.1	A	0.095215
200703_at	5729.5	P	0.000244
200704_at	410.1	A	0.080566
200705_s_at	16327.6	P	0.000244
200706_s_at	325	A	0.067627
200707_at	968.2	P	0.00293
200708_at	879.3	P	0.001953
200709_at	4129.5	P	0.000244
200710_at	2083.4	P	0.001953
200711_s_at	1448.7	P	0.000244
200712_s_at	923.3	P	0.000732
200713_s_at	3629.8	P	0.001953
200714_x_at	2735.2	P	0.000244
200715_x_at	14086.1	P	0.000244
200716_x_at	48646	P	0.000244
200717_x_at	35634.4	P	0.000244
200718_s_at	6126.4	P	0.000244
200719_at	532.3	P	0.008057
200720_s_at	794.5	P	0.000244
200721_s_at	855.1	P	0.008057
200722_s_at	2035.1	P	0.000244
200723_s_at	5428.5	P	0.000244
200724_at	51.8	A	0.753906
200725_x_at	30199.3	P	0.000244
200726_at	2918.1	P	0.000244
200727_s_at	899.4	P	0.010742
200728_at	6870.4	P	0.000244
200729_s_at	3415.4	P	0.000244
200730_s_at	670.8	P	0.000244
200731_s_at	532	P	0.018555
200732_s_at	1099.8	P	0.000732
200733_s_at	447.2	P	0.00293
200734_s_at	715.3	A	0.129639
200735_x_at	22757.2	P	0.000244
200736_s_at	6193.9	P	0.000244
200737_at	1199.8	P	0.008057
200738_s_at	3976.6	P	0.000244
200739_s_at	1008.8	P	0.000244
200740_s_at	2926.1	P	0.000244
200741_s_at	33162.5	P	0.000244
200742_s_at	1245.1	P	0.000244
200743_s_at	1304.4	P	0.000244
200744_s_at	1974	P	0.000244
200745_s_at	2765.4	P	0.000732
200746_s_at	5144.8	P	0.001221
200747_s_at	1695.8	P	0.001953
200748_s_at	6583	P	0.000244
200749_at	827.4	P	0.000732
200750_s_at	6955.2	P	0.000244
200751_s_at	2541.1	P	0.000244
200752_s_at	737.3	P	0.01416
200753_x_at	2131.2	P	0.000732
200754_x_at	9879.5	P	0.000244
200755_s_at	337.5	A	0.19458
200756_x_at	452.3	A	0.19458
200757_s_at	638.1	P	0.01416
200758_s_at	460.4	A	0.111572
200759_x_at	1125	P	0.00415
200760_s_at	1212.3	P	0.000732
200761_s_at	1631.1	P	0.005859
200762_at	1022.8	P	0.000244
200763_s_at	33571.9	P	0.000244
200764_s_at	732.5	P	0.000732
200765_x_at	909.3	P	0.000244
200766_at	172.5	A	0.171387
200767_s_at	538.4	P	0.008057
200768_s_at	3578.7	P	0.000244
200769_s_at	1327.6	P	0.018555
200770_s_at	76.8	A	0.432373
200771_at	217.1	A	0.303711
200772_x_at	15196.5	P	0.000244
200773_x_at	16550.3	P	0.000244
200774_at	3494.8	P	0.000244
200775_s_at	6065.6	P	0.000244
200776_s_at	1918.5	P	0.00293
200777_s_at	1846.3	P	0.023926
200778_s_at	2067.1	P	0.000244
200779_at	8735.7	P	0.000244
200780_x_at	19677.9	P	0.000244
200781_s_at	29509.2	P	0.000244
200782_at	809.4	P	0.001221
200783_s_at	1446.4	P	0.000244
200784_s_at	18.2	A	0.981445
200785_s_at	68.3	A	0.466064
200786_at	1835	P	0.000732
200787_s_at	456.6	P	0.008057
200788_s_at	491.7	P	0.008057
200789_at	1374.4	P	0.023926
200790_at	6246.9	P	0.000244
200791_s_at	2317.6	P	0.000732
200792_at	7085.5	P	0.000732
200793_s_at	1299.8	P	0.01416
200794_x_at	6694.4	P	0.000244
200795_at	149.2	A	0.398926
200796_s_at	154.8	A	0.067627
200797_s_at	2765.9	P	0.000244
200798_x_at	893.6	P	0.000244
200799_at	1384.3	P	0.000732
200800_s_at	502.2	P	0.00415
200801_x_at	44961	P	0.000244
200802_at	1294.6	P	0.001953
200803_s_at	2461.1	P	0.001953
200804_at	2799.2	P	0.000244
200805_at	523.4	A	0.067627
200806_s_at	3269.3	P	0.000244
200807_s_at	5764.4	P	0.000244
200808_s_at	538.8	P	0.000244
200809_x_at	22855.2	P	0.000244
200810_s_at	1597.1	P	0.000732
200811_at	2261.7	P	0.018555
200812_at	1687.9	P	0.001953
200813_s_at	1061.1	P	0.01416
200814_at	4055.2	P	0.001953
200815_s_at	637.6	P	0.008057
200816_s_at	1294.9	P	0.000732
200817_x_at	54246.6	P	0.000244
200818_at	3570.3	P	0.000244
200819_s_at	26720.1	P	0.000244
200820_at	948.1	P	0.005859
200821_at	745	P	0.00415
200822_x_at	3545.1	P	0.000244
200823_x_at	19325.4	P	0.000244
200824_at	1877.3	P	0.000732
200825_s_at	1644.1	P	0.000732
200826_at	5315.1	P	0.000244
200827_at	166	A	0.27417
200828_s_at	4371.5	P	0.000732
200829_x_at	2272.8	P	0.000244
200830_at	1568	P	0.000244
200831_s_at	212.9	A	0.601074
200832_s_at	12.4	A	0.943848
200833_s_at	2852.8	P	0.000244
200834_s_at	23015.4	P	0.000244
200835_s_at	23.7	A	0.969727
200836_s_at	433.7	A	0.366211
200837_at	1139.5	P	0.000244
200838_at	876.1	P	0.00415
200839_s_at	1883.3	P	0.000244
200840_at	4528.6	P	0.000244
200841_s_at	182.6	A	0.27417
200842_s_at	540.8	P	0.001953
200843_s_at	1222.7	P	0.000732
200844_s_at	1906.1	P	0.000244
200845_s_at	1499.1	P	0.000244
200846_s_at	3073.2	P	0.000244
200847_s_at	1643.4	P	0.000244
200848_at	809.7	P	0.008057
200849_s_at	1453.6	P	0.000244
200850_s_at	2038.4	P	0.000244
200851_s_at	2888.4	P	0.000732
200852_x_at	1086.9	P	0.018555
200853_at	5922.8	P	0.001953
200854_at	911.8	P	0.000244
200855_at	306.8	P	0.01416
200856_x_at	388.9	P	0.000244
200857_s_at	1224.8	P	0.00293
200858_s_at	18491.1	P	0.000244
200859_x_at	845.3	P	0.005859
200860_s_at	2660.3	P	0.000244
200861_at	1327.7	P	0.001953
200862_at	223.4	A	0.27417
200863_s_at	2214.7	P	0.001221
200864_s_at	386.6	P	0.000244
200865_at	30.7	A	0.850342
200866_s_at	1636.1	P	0.00293
200867_at	1357.6	P	0.000732
200868_s_at	1280.1	P	0.010742
200869_at	32749.4	P	0.000244
200870_at	2706.1	P	0.000244
200871_s_at	1953.1	P	0.000244
200872_at	950.1	P	0.037598
200873_s_at	5498.1	P	0.000244
200874_s_at	666.1	P	0.000244
200875_s_at	2678.6	P	0.000244
200876_s_at	2364	P	0.000244
200877_at	3882.1	P	0.000244
200878_at	10.2	A	0.870361
200879_s_at	13.9	A	0.753906
200880_at	1973.7	P	0.001221
200881_s_at	2623.9	P	0.000244
200882_s_at	2224.6	P	0.001221
200883_at	1469.2	P	0.000244
200884_at	286.5	A	0.111572
200885_at	225.1	A	0.27417
200886_s_at	3034.1	P	0.000732
200887_s_at	676.4	P	0.000244
200888_s_at	23860	P	0.000244
200889_s_at	738.1	P	0.000244
200890_s_at	507	P	0.000244
200891_s_at	2765.1	P	0.000732
200892_s_at	3049.6	P	0.000244
200893_at	6533.7	P	0.000244
200894_s_at	467.9	M	0.056152
200895_s_at	539.6	P	0.030273
200896_x_at	4291.1	P	0.000244
200897_s_at	4.2	A	0.72583
200898_s_at	1669.1	P	0.00415
200899_s_at	2418.9	P	0.000244
200900_s_at	1041.3	P	0.00293
200901_s_at	1649.7	P	0.030273
200902_at	2666.9	P	0.018555
200903_s_at	1326	P	0.000244
200904_at	3693.6	P	0.000244
200905_x_at	9369.6	P	0.000244
200906_s_at	71.1	A	0.601074
200907_s_at	85.1	A	0.753906
200908_s_at	184.3	A	0.27417
200909_s_at	25419	P	0.000244
200910_at	2287.8	P	0.000244
200911_s_at	1389.9	M	0.056152
200912_s_at	13102	P	0.000244
200913_at	701.1	P	0.037598
200914_x_at	322.8	M	0.056152
200915_x_at	1682.6	P	0.000244
200916_at	777.7	P	0.018555
200917_s_at	224.4	A	0.219482
200918_s_at	1629.3	P	0.00293
200919_at	1393.2	P	0.008057
200920_s_at	12635.6	P	0.000244
200921_s_at	9142.3	P	0.000244
200922_at	430.8	P	0.005859
200923_at	257.4	A	0.149658
200924_s_at	460.9	P	0.046143
200925_at	5704.7	P	0.000244
200926_at	41153	P	0.000244
200927_s_at	1295.8	P	0.000244
200928_s_at	78.3	A	0.366211
200929_at	1025.4	P	0.001953
200930_s_at	66.7	A	0.696289
200931_s_at	1080.8	P	0.000732
200932_s_at	603.6	P	0.000732
200933_x_at	30810.2	P	0.000244
200934_at	3328.1	P	0.000244
200935_at	415.1	P	0.000244
200936_at	16796.6	P	0.000244
200937_s_at	19048	P	0.000244
200938_s_at	27.6	A	0.753906
200939_s_at	27.9	A	0.780518
200940_s_at	1494.9	P	0.000244
200941_at	1077.8	P	0.001221
200942_s_at	1788	P	0.005859
200943_at	4634.2	P	0.000732
200944_s_at	6701.4	P	0.000244
200945_s_at	1668.5	P	0.000244
200946_x_at	1049.5	P	0.005859
200947_s_at	1131.5	P	0.010742
200948_at	1023.6	P	0.000244
200949_x_at	23302.2	P	0.000244
200950_at	817	P	0.046143
200951_s_at	85	A	0.850342
200952_s_at	372.1	A	0.171387
200953_s_at	2326.4	P	0.00415
200954_at	699.6	A	0.129639
200955_at	1415.5	P	0.000244
200956_s_at	1326.1	P	0.001221
200957_s_at	1122.1	P	0.000244
200958_s_at	1722.4	P	0.000244
200959_at	1840.1	P	0.000244
200960_x_at	2087.5	P	0.00415
200961_at	710.9	P	0.000732
200962_at	1353.5	P	0.00415
200963_x_at	36273	P	0.000244
200964_at	4033	P	0.000244
200965_s_at	1073.9	P	0.000732
200966_x_at	3640.1	P	0.000244
200967_at	1039.9	P	0.000244
200968_s_at	1015	P	0.005859
200969_at	902.2	P	0.000244
200970_s_at	1482.3	P	0.00293
200971_s_at	3877.7	P	0.000244
200972_at	2120.1	P	0.000244
200973_s_at	890.8	P	0.000244
200974_at	302.1	A	0.080566
200975_at	2019.8	P	0.000732
200976_s_at	2226.1	P	0.000244
200977_s_at	1388.9	P	0.000244
200978_at	2561.5	P	0.000732
200979_at	643.3	P	0.001953
200980_s_at	1937.3	P	0.000732
200981_x_at	19067	P	0.000244
200982_s_at	270.2	A	0.219482
200983_x_at	639.4	P	0.000732
200984_s_at	462	P	0.001953
200985_s_at	475.6	P	0.023926
200986_at	44.3	A	0.567627
200987_x_at	1169.1	P	0.030273
200988_s_at	445.8	P	0.005859
200989_at	5202.4	P	0.000244
200990_at	3705.9	P	0.000732
200991_s_at	1256.4	M	0.056152
200992_at	2048.5	P	0.000244
200993_at	1454.3	P	0.000244
200994_at	1002.9	P	0.000732
200995_at	702.9	P	0.030273
200996_at	2591.7	P	0.000244
200997_at	1675.6	P	0.010742
200998_s_at	284.8	A	0.149658
200999_s_at	157.5	A	0.398926
201000_at	1467.9	P	0.023926
201001_s_at	693.7	P	0.001221
201002_s_at	1797	P	0.000244
201003_x_at	1247.4	P	0.000732
201004_at	2692	P	0.000244
201005_at	129.4	A	0.432373
201006_at	256.1	A	0.129639
201007_at	2144.4	P	0.000244
201008_s_at	5765.7	P	0.000244
201009_s_at	7640.1	P	0.000244
201010_s_at	11387.6	P	0.000244
201011_at	844.9	P	0.001221
201012_at	442.5	P	0.000732
201013_s_at	1876.4	P	0.000244
201014_s_at	1016.3	P	0.000244
201015_s_at	1629.4	P	0.001953
201016_at	387.1	P	0.000244
201017_at	415.3	P	0.000244
201018_at	733.5	P	0.000244
201019_s_at	963.7	P	0.000244
201020_at	1529.7	P	0.000244
201021_s_at	412.7	M	0.056152
201022_s_at	489.7	P	0.00293
201023_at	2512.1	P	0.000244
201024_x_at	548.1	P	0.001953
201025_at	533.5	P	0.00293
201026_at	208.9	A	0.067627
201027_s_at	415.6	P	0.00293
201028_s_at	325.4	A	0.171387
201029_s_at	689.6	P	0.000244
201030_x_at	8358.2	P	0.000732
201031_s_at	8013.2	P	0.000244
201032_at	2011.9	P	0.00415
201033_x_at	36001.9	P	0.000244
201034_at	1508	P	0.000244
201035_s_at	1043.5	A	0.067627
201036_s_at	885.6	P	0.00415
201037_at	1898.7	P	0.001221
201038_s_at	865.2	P	0.00293
201039_s_at	1273	P	0.001221
201040_at	1449.5	P	0.00415
201041_s_at	13068.5	P	0.000732
201042_at	229.3	A	0.303711
201043_s_at	297.5	P	0.001953
201044_x_at	291.5	P	0.018555
201045_s_at	8.2	A	0.888428
201046_s_at	1373.7	P	0.023926
201047_x_at	1201.1	P	0.000244
201048_x_at	159.4	P	0.01416
201049_s_at	47151.7	P	0.000244
201050_at	231.5	A	0.219482
201051_at	5190.8	P	0.000244
201052_s_at	1230	P	0.00415
201053_s_at	696.6	P	0.005859
201054_at	3201.1	P	0.000244
201055_s_at	566.6	P	0.00415
201056_at	487.5	P	0.046143
201057_s_at	1054.3	P	0.000244
201058_s_at	6.7	A	0.991943
201059_at	384.4	P	0.023926
201060_x_at	1447.9	P	0.001953
201061_s_at	1770.6	P	0.001221
201062_at	15.6	A	0.696289
201063_at	175.3	A	0.080566
201064_s_at	2036.4	P	0.000244
201065_s_at	2112.1	P	0.008057
201066_at	1130.7	P	0.023926
201067_at	600.4	A	0.149658
201068_s_at	1219.1	P	0.000732
201069_at	232.1	P	0.023926
201070_x_at	1533.8	P	0.001953
201071_x_at	6847.1	P	0.000732
201072_s_at	513.2	P	0.030273
201073_s_at	1110	P	0.000244
201074_at	2540.5	P	0.000244
201075_s_at	1832.9	P	0.000244
201076_at	1657.8	P	0.023926
201077_s_at	4318.3	P	0.000244
201078_at	1765.9	P	0.001953
201079_at	445.8	A	0.067627
201080_at	660	P	0.005859
201081_s_at	276.9	A	0.398926
201082_s_at	480.5	P	0.000244
201083_s_at	148.2	P	0.018555
201084_s_at	3390.2	P	0.000244
201085_s_at	1050.4	A	0.111572
201086_x_at	3570	P	0.000244
201087_at	504.1	A	0.171387
201088_at	1669.3	P	0.000244
201089_at	794.3	P	0.000244
201090_x_at	19566.4	P	0.01416
201091_s_at	1171	P	0.000244
201092_at	2302.4	P	0.000244
201093_x_at	1316.5	P	0.000244
201094_at	27246.1	P	0.000244
201095_at	650.8	P	0.010742
201096_s_at	1081.7	P	0.000732
201097_s_at	1632.9	P	0.000244
201098_at	792.4	P	0.001221
201099_at	744.3	P	0.005859
201100_s_at	1483.8	P	0.008057
201101_s_at	1375.8	P	0.001221
201102_s_at	2368.3	P	0.000244
201103_x_at	4248.3	P	0.000244
201104_x_at	3206.9	P	0.001953
201105_at	303.6	A	0.067627
201106_at	3098.5	P	0.001953
201107_s_at	7	A	0.999756
201108_s_at	55	A	0.533936
201109_s_at	37.9	A	0.72583
201110_s_at	2.2	A	0.780518
201111_at	698.1	P	0.000244
201112_s_at	1459.2	P	0.000244
201113_at	2842.6	P	0.000732
201114_x_at	2380.7	P	0.030273
201115_at	903.8	P	0.010742
201116_s_at	28.1	A	0.962402
201117_s_at	6.1	A	0.99585
201118_at	1105	P	0.001953
201119_s_at	3719.1	P	0.000244
201120_s_at	340	A	0.246094
201121_s_at	1016.5	A	0.171387
201122_x_at	1363.3	P	0.030273
