^SAMPLE = GSM705545
!Sample_title = SJHYPER163
!Sample_geo_accession = GSM705545
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705545/suppl/GSM705545.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	3523.5	P	0.000244
200053_at	1095.9	P	0.000244
200054_at	308.7	P	0.000244
200055_at	1496.5	P	0.000244
200056_s_at	504.3	P	0.000732
200057_s_at	14313.3	P	0.000244
200058_s_at	2208.5	P	0.000244
200059_s_at	17047.6	P	0.000244
200060_s_at	3390.1	P	0.001221
200061_s_at	42222.5	P	0.000244
200062_s_at	28007.6	P	0.000244
200063_s_at	13239.1	P	0.000244
200064_at	16843.1	P	0.000732
200065_s_at	3923.1	P	0.000244
200066_at	1031.8	P	0.000244
200067_x_at	3231.2	P	0.000244
200068_s_at	4600.8	P	0.000244
200069_at	551.6	P	0.001221
200070_at	667.4	P	0.00415
200071_at	1154.6	P	0.001953
200072_s_at	4116.4	P	0.000244
200073_s_at	5313.1	P	0.000244
200074_s_at	9004.1	P	0.000244
200075_s_at	677.7	P	0.000732
200076_s_at	947.3	P	0.001221
200077_s_at	10547.8	P	0.000244
200078_s_at	2281.1	P	0.00415
200079_s_at	2447	P	0.000244
200080_s_at	15708.5	P	0.000244
200081_s_at	25998.8	P	0.000244
200082_s_at	22363.1	P	0.000244
200083_at	1758.9	P	0.001953
200084_at	2875.2	P	0.000244
200085_s_at	2274.6	P	0.000732
200086_s_at	2981.3	P	0.000244
200087_s_at	3405.8	P	0.000244
200088_x_at	25226.1	P	0.000244
200089_s_at	12655.2	P	0.000244
200090_at	2552.7	P	0.000732
200091_s_at	11625.1	P	0.000244
200092_s_at	16411.1	P	0.000244
200093_s_at	2868.7	P	0.000244
200094_s_at	3369.9	P	0.001953
200095_x_at	42284.5	P	0.000244
200096_s_at	1656.8	P	0.000244
200097_s_at	5641.2	P	0.000244
200098_s_at	2058.2	P	0.001953
200099_s_at	45249.2	P	0.000244
200593_s_at	3776.9	P	0.000244
200594_x_at	7091.1	P	0.000244
200595_s_at	2440	P	0.000244
200596_s_at	1088.3	P	0.001221
200597_at	754.8	P	0.001953
200598_s_at	1907.8	P	0.000244
200599_s_at	3469.8	P	0.000244
200600_at	6744.2	P	0.000244
200601_at	512.3	A	0.067627
200602_at	298.5	P	0.005859
200603_at	1949.1	P	0.000244
200604_s_at	1358.5	P	0.000244
200605_s_at	2100.5	P	0.000244
200606_at	69.4	A	0.27417
200607_s_at	1658.8	P	0.000244
200608_s_at	2100.3	P	0.000244
200609_s_at	2672.3	P	0.000244
200610_s_at	6701.8	P	0.000732
200611_s_at	3280.9	P	0.001221
200612_s_at	217.2	A	0.533936
200613_at	1687	P	0.001953
200614_at	5389.6	P	0.000244
200615_s_at	572.9	P	0.046143
200616_s_at	235.6	A	0.303711
200617_at	1228.2	P	0.01416
200618_at	2571.9	P	0.000732
200619_at	560.7	P	0.018555
200620_at	2857.3	P	0.000244
200621_at	504	P	0.037598
200622_x_at	1195.3	P	0.01416
200623_s_at	1980.1	P	0.000244
200624_s_at	4118.5	P	0.000244
200625_s_at	2951.2	P	0.000732
200626_s_at	2577.8	P	0.000244
200627_at	8320.5	P	0.000244
200628_s_at	333.6	A	0.601074
200629_at	367.1	P	0.01416
200630_x_at	8716.4	P	0.000244
200631_s_at	7266.8	P	0.000244
200632_s_at	1610.4	P	0.000244
200633_at	26230.4	P	0.000244
200634_at	8549.7	P	0.000244
200635_s_at	90.9	A	0.246094
200636_s_at	169.5	A	0.366211
200637_s_at	50.4	A	0.601074
200638_s_at	7920.6	P	0.000244
200639_s_at	5696.9	P	0.000732
200640_at	10516.4	P	0.000244
200641_s_at	7811	P	0.000244
200642_at	8656.5	P	0.000244
200643_at	402.4	A	0.219482
200644_at	6992.2	P	0.000244
200645_at	3665	P	0.000244
200646_s_at	200.5	A	0.067627
200647_x_at	1863	P	0.005859
200648_s_at	693.2	P	0.008057
200649_at	466.8	M	0.056152
200650_s_at	7881.8	P	0.000244
200651_at	21613.3	P	0.000244
200652_at	1614.8	P	0.000732
200653_s_at	3079.9	P	0.000244
200654_at	2006.5	P	0.018555
200655_s_at	5890.1	P	0.000244
200656_s_at	687.9	P	0.000732
200657_at	13605.2	P	0.000244
200658_s_at	2076.2	P	0.000244
200659_s_at	1220.5	P	0.000244
200660_at	56.3	A	0.567627
200661_at	374.9	A	0.398926
200662_s_at	2074.6	P	0.000732
200663_at	2332.7	P	0.001221
200664_s_at	837.3	P	0.00415
200665_s_at	232.2	A	0.19458
200666_s_at	2154.2	P	0.000244
200667_at	2908.6	P	0.000244
200668_s_at	6742.3	P	0.000244
200669_s_at	4375.9	P	0.000244
200670_at	6314	P	0.000244
200671_s_at	798.2	P	0.01416
200672_x_at	1884.7	P	0.000244
200673_at	3099.5	P	0.000244
200674_s_at	34966.8	P	0.000244
200675_at	2774.2	P	0.000244
200676_s_at	604.5	P	0.000732
200677_at	2668.4	P	0.000244
200678_x_at	730.5	A	0.080566
200679_x_at	8864.8	P	0.000244
200680_x_at	22568.5	P	0.000244
200681_at	2642.3	P	0.000244
200682_s_at	2707.4	P	0.000244
200683_s_at	1176	P	0.008057
200684_s_at	1007.5	P	0.001221
200685_at	413.9	P	0.001953
200686_s_at	2750.2	P	0.000244
200687_s_at	824.1	P	0.005859
200688_at	304.9	P	0.037598
200689_x_at	26443.2	P	0.000244
200690_at	294.9	A	0.27417
200691_s_at	1365.1	P	0.000244
200692_s_at	1522.7	P	0.001221
200693_at	6758.8	P	0.000244
200694_s_at	1521.5	P	0.000244
200695_at	1090.4	P	0.046143
200696_s_at	3357.5	P	0.000732
200697_at	952.7	A	0.067627
200698_at	1287	P	0.000244
200699_at	829.6	P	0.00293
200700_s_at	2047.3	P	0.000244
200701_at	1911.7	P	0.000244
200702_s_at	229.3	A	0.432373
200703_at	6736.2	P	0.000244
200704_at	778.8	P	0.01416
200705_s_at	11515.2	P	0.000244
200706_s_at	764.3	P	0.018555
200707_at	452.2	M	0.056152
200708_at	888.5	P	0.005859
200709_at	3169.8	P	0.000244
200710_at	1628.4	P	0.005859
200711_s_at	1837	P	0.000732
200712_s_at	1258.3	P	0.000244
200713_s_at	3379.6	P	0.000244
200714_x_at	2106.7	P	0.000732
200715_x_at	10300	P	0.000244
200716_x_at	53912.6	P	0.000244
200717_x_at	35908.4	P	0.000244
200718_s_at	7499.8	P	0.000244
200719_at	535.7	P	0.005859
200720_s_at	959.8	P	0.001953
200721_s_at	1166.6	P	0.00415
200722_s_at	2552.4	P	0.000244
200723_s_at	4226.7	P	0.000244
200724_at	223.3	A	0.246094
200725_x_at	42355.6	P	0.000244
200726_at	2979.6	P	0.000244
200727_s_at	1135.5	P	0.01416
200728_at	5290.5	P	0.000244
200729_s_at	4205.8	P	0.000244
200730_s_at	1044	P	0.000244
200731_s_at	1127.8	P	0.000244
200732_s_at	1639.9	P	0.000732
200733_s_at	688.2	P	0.000244
200734_s_at	703	P	0.018555
200735_x_at	22256	P	0.000244
200736_s_at	6254.6	P	0.000244
200737_at	3276.6	P	0.000732
200738_s_at	9285.8	P	0.000244
200739_s_at	791	P	0.01416
200740_s_at	2440.4	P	0.000244
200741_s_at	37258.3	P	0.000244
200742_s_at	1477.7	P	0.000244
200743_s_at	1257.9	P	0.000244
200744_s_at	2299.1	P	0.000244
200745_s_at	2485	P	0.000244
200746_s_at	3726.9	P	0.001953
200747_s_at	1048.2	P	0.005859
200748_s_at	5121.2	P	0.000244
200749_at	820	P	0.001953
200750_s_at	6202.9	P	0.000244
200751_s_at	3867.9	P	0.000244
200752_s_at	461.1	P	0.018555
200753_x_at	2020.5	P	0.000732
200754_x_at	7792.1	P	0.000244
200755_s_at	136.2	A	0.27417
200756_x_at	464.4	A	0.19458
200757_s_at	408.5	P	0.023926
200758_s_at	495.3	P	0.018555
200759_x_at	1261.6	P	0.00415
200760_s_at	1435.6	P	0.000732
200761_s_at	1248.4	P	0.000732
200762_at	4469.9	P	0.000244
200763_s_at	35929.2	P	0.000244
200764_s_at	1082.5	P	0.000244
200765_x_at	1067.9	P	0.000244
200766_at	132.4	A	0.149658
200767_s_at	562.9	P	0.00415
200768_s_at	1958.1	P	0.000244
200769_s_at	1395.3	P	0.023926
200770_s_at	341.5	P	0.005859
200771_at	818.3	P	0.00293
200772_x_at	16552.2	P	0.000244
200773_x_at	18652.5	P	0.000244
200774_at	3432	P	0.000244
200775_s_at	6273.4	P	0.000244
200776_s_at	2635.3	P	0.001221
200777_s_at	1817.3	P	0.000244
200778_s_at	2293.9	P	0.000244
200779_at	4695	P	0.000732
200780_x_at	16163.8	P	0.000244
200781_s_at	29497.3	P	0.000244
200782_at	185.3	A	0.334473
200783_s_at	1513.3	P	0.000244
200784_s_at	20.1	A	0.953857
200785_s_at	203.2	A	0.303711
200786_at	2807.1	P	0.000244
200787_s_at	572.9	P	0.00415
200788_s_at	711.7	P	0.005859
200789_at	1151.3	P	0.046143
200790_at	1466.2	P	0.00293
200791_s_at	1646.1	P	0.000732
200792_at	4321.7	P	0.001221
200793_s_at	1012.6	A	0.067627
200794_x_at	4250.1	P	0.000244
200795_at	201.2	A	0.171387
200796_s_at	186.5	A	0.095215
200797_s_at	3059.4	P	0.000244
200798_x_at	948.7	P	0.000244
200799_at	7883.8	P	0.000244
200800_s_at	2365.4	P	0.000244
200801_x_at	50832.5	P	0.000244
200802_at	1299.1	P	0.001221
200803_s_at	2839.3	P	0.001953
200804_at	2634.2	P	0.000244
200805_at	377.8	P	0.030273
200806_s_at	4105.6	P	0.000244
200807_s_at	6721.3	P	0.000244
200808_s_at	680.8	P	0.000244
200809_x_at	23491.9	P	0.000244
200810_s_at	631.8	P	0.001221
200811_at	1036.3	P	0.023926
200812_at	1855.3	P	0.001953
200813_s_at	1076.4	P	0.005859
200814_at	4508.7	P	0.000732
200815_s_at	566.5	P	0.001221
200816_s_at	1639.5	P	0.000244
200817_x_at	53778.2	P	0.000244
200818_at	4488.9	P	0.000244
200819_s_at	28606.6	P	0.000244
200820_at	952.9	P	0.001953
200821_at	1087.6	P	0.001953
200822_x_at	2163.8	P	0.000244
200823_x_at	13992.9	P	0.000244
200824_at	2469.1	P	0.000244
200825_s_at	1784.7	P	0.005859
200826_at	4884.3	P	0.000244
200827_at	128.1	A	0.129639
200828_s_at	3862.9	P	0.000732
200829_x_at	2394.3	P	0.000732
200830_at	1645.6	P	0.000244
200831_s_at	287.2	A	0.5
200832_s_at	25.6	A	0.398926
200833_s_at	3392.3	P	0.000244
200834_s_at	19939.5	P	0.000244
200835_s_at	15	A	0.98584
200836_s_at	374.1	A	0.432373
200837_at	1959.5	P	0.000244
200838_at	464.7	P	0.01416
200839_s_at	920.2	P	0.000244
200840_at	3610.4	P	0.000244
200841_s_at	246.8	A	0.19458
200842_s_at	559.6	P	0.001221
200843_s_at	727.3	P	0.001221
200844_s_at	2031	P	0.000244
200845_s_at	1860	P	0.000244
200846_s_at	2142.8	P	0.000244
200847_s_at	2128.5	P	0.000244
200848_at	600.1	P	0.023926
200849_s_at	468.3	P	0.00415
200850_s_at	1610.6	P	0.000244
200851_s_at	2065.5	P	0.008057
200852_x_at	828.5	M	0.056152
200853_at	13501	P	0.000732
200854_at	1002.3	P	0.000244
200855_at	484	P	0.008057
200856_x_at	551.5	P	0.000732
200857_s_at	1118.6	P	0.001953
200858_s_at	18591	P	0.000244
200859_x_at	946.3	P	0.005859
200860_s_at	2385.6	P	0.000244
200861_at	870.4	P	0.005859
200862_at	195.8	A	0.129639
200863_s_at	3267.4	P	0.000244
200864_s_at	610.7	P	0.000244
200865_at	7.9	A	0.366211
200866_s_at	1764.1	P	0.001953
200867_at	715.7	P	0.000732
200868_s_at	1366.7	P	0.010742
200869_at	31842.3	P	0.000244
200870_at	2622.9	P	0.000244
200871_s_at	2201.3	P	0.000244
200872_at	1020.1	P	0.01416
200873_s_at	4443.9	P	0.000244
200874_s_at	610.9	P	0.000732
200875_s_at	1737.8	P	0.000244
200876_s_at	2553.7	P	0.000244
200877_at	5810.6	P	0.000244
200878_at	451.8	A	0.067627
200879_s_at	146.7	A	0.398926
200880_at	4448.7	P	0.000732
200881_s_at	8843	P	0.000244
200882_s_at	1989.1	P	0.000244
200883_at	1459.7	P	0.000244
200884_at	244.5	A	0.111572
200885_at	604	P	0.023926
200886_s_at	3427.9	P	0.000244
200887_s_at	1287.4	P	0.000244
200888_s_at	29781.3	P	0.000244
200889_s_at	1931.9	P	0.000244
200890_s_at	1260.7	P	0.000244
200891_s_at	3288.9	P	0.000244
200892_s_at	2998.1	P	0.000244
200893_at	6160.6	P	0.000244
200894_s_at	460.2	P	0.037598
200895_s_at	1360.7	P	0.00293
200896_x_at	2994.1	P	0.000244
200897_s_at	41.3	A	0.466064
200898_s_at	2470.6	P	0.00293
200899_s_at	2948.2	P	0.000244
200900_s_at	664.1	P	0.018555
200901_s_at	1088	P	0.00293
200902_at	2119.5	P	0.000732
200903_s_at	480.9	P	0.000732
200904_at	3102.5	P	0.000244
200905_x_at	9366.3	P	0.000244
200906_s_at	114.6	A	0.149658
200907_s_at	148.4	A	0.398926
200908_s_at	311.5	A	0.219482
200909_s_at	18876.1	P	0.000244
200910_at	4016.1	P	0.000244
200911_s_at	1532.8	M	0.056152
200912_s_at	13861.1	P	0.000244
200913_at	502.9	P	0.00293
200914_x_at	674.4	P	0.00293
200915_x_at	2298.4	P	0.000244
200916_at	978.9	A	0.067627
200917_s_at	161	A	0.398926
200918_s_at	1001.2	P	0.00415
200919_at	1416.9	P	0.008057
200920_s_at	4174	P	0.000244
200921_s_at	3411.2	P	0.000244
200922_at	331.9	P	0.018555
200923_at	1012.6	P	0.030273
200924_s_at	657.9	P	0.018555
200925_at	5435.6	P	0.000244
200926_at	46983.2	P	0.000244
200927_s_at	1673.1	P	0.000244
200928_s_at	141.2	P	0.01416
200929_at	1159.9	P	0.000244
200930_s_at	28.3	A	0.72583
200931_s_at	2615	P	0.000244
200932_s_at	529	P	0.010742
200933_x_at	47330.6	P	0.000244
200934_at	4581.4	P	0.000244
200935_at	432.8	P	0.005859
200936_at	12343.7	P	0.000244
200937_s_at	12793.5	P	0.000244
200938_s_at	16.8	A	0.753906
200939_s_at	29.5	A	0.850342
200940_s_at	1797.1	P	0.001953
200941_at	1470.4	P	0.001953
200942_s_at	2182.9	P	0.005859
200943_at	9912.9	P	0.000244
200944_s_at	11120	P	0.000244
200945_s_at	2237.6	P	0.000244
200946_x_at	1274.8	P	0.00415
200947_s_at	1310.7	P	0.018555
200948_at	741.3	P	0.000244
200949_x_at	21704.4	P	0.000244
200950_at	1041	P	0.008057
200951_s_at	491.3	P	0.008057
200952_s_at	933.5	P	0.000244
200953_s_at	7721.1	P	0.000244
200954_at	842.5	A	0.111572
200955_at	1081.3	P	0.000244
200956_s_at	735.1	P	0.001953
200957_s_at	775.4	P	0.000244
200958_s_at	2516.5	P	0.000244
200959_at	1338.1	P	0.000732
200960_x_at	2852.7	P	0.005859
200961_at	687.4	P	0.000732
200962_at	1657.2	P	0.000732
200963_x_at	43746.4	P	0.000244
200964_at	6055.4	P	0.000244
200965_s_at	522.4	P	0.00415
200966_x_at	2401.6	P	0.000732
200967_at	2274.3	P	0.000244
200968_s_at	1843.3	P	0.000732
200969_at	916.6	P	0.000244
200970_s_at	1449.5	P	0.001953
200971_s_at	3418.2	P	0.000244
200972_at	2646.9	P	0.000244
200973_s_at	1069.6	P	0.000244
200974_at	482.8	P	0.01416
200975_at	1122.8	P	0.000244
200976_s_at	1864.2	P	0.000244
200977_s_at	1047.8	P	0.000244
200978_at	2813.2	P	0.000732
200979_at	1036.3	P	0.000244
200980_s_at	2609.5	P	0.000732
200981_x_at	15578.5	P	0.000244
200982_s_at	333.5	A	0.27417
200983_x_at	802.4	P	0.000244
200984_s_at	909.7	P	0.001221
200985_s_at	743.3	P	0.01416
200986_at	138.1	A	0.219482
200987_x_at	681.5	A	0.095215
200988_s_at	392.1	P	0.030273
200989_at	4136.8	P	0.000244
200990_at	2993.8	P	0.001221
200991_s_at	565.4	A	0.334473
200992_at	2532.9	P	0.000244
200993_at	1410.5	P	0.000244
200994_at	1199.9	P	0.000244
200995_at	710.3	P	0.023926
200996_at	3077.1	P	0.000244
200997_at	1598.1	P	0.001221
200998_s_at	522.6	P	0.001953
200999_s_at	644	P	0.018555
201000_at	1652.4	P	0.018555
201001_s_at	659.8	P	0.000244
201002_s_at	1362.3	P	0.000244
201003_x_at	1043.9	P	0.001953
201004_at	4979.6	P	0.000244
201005_at	12447.9	P	0.000244
201006_at	249.4	A	0.219482
201007_at	1418.5	P	0.000244
201008_s_at	1977.4	P	0.00293
201009_s_at	2909.3	P	0.001221
201010_s_at	3283.8	P	0.000244
201011_at	1206.4	P	0.000732
201012_at	161.4	P	0.001953
201013_s_at	1813.7	P	0.000244
201014_s_at	1020.8	P	0.000244
201015_s_at	2196.7	P	0.000732
201016_at	661.8	P	0.000244
201017_at	857.3	P	0.000244
201018_at	1141.2	P	0.000244
201019_s_at	1778.2	P	0.000244
201020_at	2031.5	P	0.000244
201021_s_at	652.1	P	0.023926
201022_s_at	742.6	P	0.000244
201023_at	2702.6	P	0.000244
201024_x_at	346.3	P	0.037598
201025_at	320.4	P	0.01416
201026_at	245.1	A	0.080566
201027_s_at	343.5	P	0.000732
201028_s_at	5368.3	P	0.000244
201029_s_at	10470.4	P	0.000244
201030_x_at	7073.9	P	0.000244
201031_s_at	4819.2	P	0.000244
201032_at	1433.7	P	0.008057
201033_x_at	33146.7	P	0.000244
201034_at	5005.4	P	0.000244
201035_s_at	1330.1	P	0.018555
201036_s_at	1266.2	P	0.000732
201037_at	16	A	0.398926
201038_s_at	654	P	0.001221
201039_s_at	692.1	P	0.01416
201040_at	779	P	0.01416
201041_s_at	11580.4	P	0.000244
201042_at	167.5	A	0.27417
201043_s_at	297.5	P	0.008057
201044_x_at	485.2	P	0.008057
201045_s_at	17.7	A	0.665527
201046_s_at	1009.9	A	0.129639
201047_x_at	1346.8	P	0.000244
201048_x_at	258.5	P	0.046143
201049_s_at	47869.2	P	0.000244
201050_at	235.8	A	0.466064
201051_at	4685	P	0.000244
201052_s_at	413.4	P	0.005859
201053_s_at	471.5	P	0.008057
201054_at	3692.9	P	0.000244
201055_s_at	259.9	P	0.00293
201056_at	640.8	P	0.008057
201057_s_at	883.2	P	0.001953
201058_s_at	6.7	A	0.98584
201059_at	246.6	A	0.129639
201060_x_at	519.1	P	0.001953
201061_s_at	586.3	P	0.046143
201062_at	2.9	A	0.998047
201063_at	711	P	0.000244
201064_s_at	1787.1	P	0.000244
201065_s_at	2770.4	P	0.001221
201066_at	750.6	A	0.080566
201067_at	340.2	A	0.219482
201068_s_at	1768.5	P	0.000244
201069_at	176.1	A	0.149658
201070_x_at	1702.6	P	0.005859
201071_x_at	5760.5	P	0.001221
201072_s_at	356.8	M	0.056152
201073_s_at	852.3	P	0.001221
201074_at	1475.3	P	0.001953
201075_s_at	1001	P	0.000244
201076_at	876.2	P	0.018555
201077_s_at	2275.4	P	0.000244
201078_at	2118.3	P	0.000732
201079_at	408.3	A	0.095215
201080_at	912	P	0.005859
201081_s_at	419.8	A	0.303711
201082_s_at	546.4	P	0.000732
201083_s_at	497.5	P	0.005859
201084_s_at	3695.8	P	0.000244
201085_s_at	455.5	A	0.095215
201086_x_at	3521.2	P	0.000244
201087_at	378.8	A	0.129639
201088_at	3168.9	P	0.000244
201089_at	677.2	P	0.000732
201090_x_at	21951.6	P	0.018555
201091_s_at	1119.1	P	0.000732
201092_at	4541.7	P	0.000244
201093_x_at	809.1	P	0.000244
201094_at	31035.3	P	0.000244
201095_at	432.8	M	0.056152
201096_s_at	910.9	P	0.000244
201097_s_at	1749.2	P	0.000732
201098_at	1096.4	P	0.000244
201099_at	1732.4	P	0.000244
201100_s_at	2385.1	P	0.001953
201101_s_at	1136.6	P	0.00293
201102_s_at	785.5	P	0.000732
201103_x_at	3832.4	P	0.000244
201104_x_at	2850.2	P	0.001953
201105_at	2071.1	P	0.001221
201106_at	1808.4	P	0.005859
201107_s_at	17.6	A	0.943848
201108_s_at	310.1	A	0.219482
201109_s_at	159.2	A	0.533936
201110_s_at	4.8	A	0.943848
201111_at	1015.7	P	0.000244
201112_s_at	2038.9	P	0.000244
201113_at	957.1	P	0.001953
201114_x_at	2533.5	P	0.023926
201115_at	662.4	P	0.01416
201116_s_at	24.4	A	0.981445
201117_s_at	46.6	A	0.567627
201118_at	1342	P	0.001221
201119_s_at	3478.1	P	0.000244
201120_s_at	943.8	P	0.001953
