^SAMPLE = GSM705779
!Sample_title = SJERG008
!Sample_geo_accession = GSM705779
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705779/suppl/GSM705779.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200083_at	1749.1	P	0.00415
200084_at	3140.9	P	0.000244
200085_s_at	1653.6	P	0.001953
200086_s_at	4333.7	P	0.000244
200087_s_at	3378.4	P	0.000244
200088_x_at	31411.5	P	0.000244
200089_s_at	24495.2	P	0.000244
200090_at	3457.8	P	0.001221
200091_s_at	15710.4	P	0.000244
200092_s_at	30688.6	P	0.000244
200093_s_at	2806.4	P	0.000244
200094_s_at	9798.9	P	0.000244
200095_x_at	61121.4	P	0.000244
200096_s_at	2149.2	P	0.000244
200097_s_at	5504	P	0.000244
200098_s_at	2616.4	P	0.001953
200099_s_at	48955.1	P	0.000244
200593_s_at	3874.2	P	0.000244
200594_x_at	6037.8	P	0.000244
200595_s_at	1761.8	P	0.000244
200596_s_at	728.9	P	0.00415
200597_at	531.4	P	0.000732
200598_s_at	1661	P	0.000244
200599_s_at	4447.2	P	0.000244
200600_at	3441.2	P	0.000244
200601_at	479.3	A	0.303711
200602_at	406.4	P	0.00415
200603_at	1874.6	P	0.000244
200604_s_at	1594.7	P	0.00415
200605_s_at	2451.8	P	0.000244
200606_at	86.2	A	0.334473
200607_s_at	1050.1	P	0.000732
200608_s_at	1394.3	P	0.000244
200609_s_at	1851.7	P	0.001953
200610_s_at	6653.8	P	0.000244
200611_s_at	1526.5	P	0.037598
200612_s_at	229.3	A	0.665527
200613_at	1226.1	P	0.008057
200614_at	7742.5	P	0.000244
200615_s_at	444.1	A	0.27417
200616_s_at	83	A	0.665527
200617_at	1166	P	0.010742
200618_at	1359.5	P	0.00293
200619_at	1076.9	P	0.037598
200620_at	2962.1	P	0.000244
200621_at	769.6	P	0.023926
200622_x_at	813.9	A	0.432373
200623_s_at	778.9	P	0.018555
200624_s_at	3887.7	P	0.000244
200625_s_at	2104.3	P	0.000732
200626_s_at	3019.5	P	0.000732
200627_at	6726.7	P	0.000244
200628_s_at	87.2	A	0.80542
200629_at	560.1	A	0.111572
200630_x_at	10425.6	P	0.000244
200631_s_at	5961.4	P	0.000244
200632_s_at	676.4	P	0.00293
200633_at	23438.4	P	0.000244
200634_at	6488.6	P	0.000244
200635_s_at	126.2	A	0.601074
200636_s_at	19.7	A	0.953857
200637_s_at	9.5	A	0.932373
200638_s_at	3921.1	P	0.000244
200639_s_at	3380.6	P	0.000732
200640_at	4899.4	P	0.000244
200641_s_at	3969.9	P	0.000244
200642_at	3107.1	P	0.000732
200643_at	354	A	0.27417
200644_at	4219.7	P	0.000244
200645_at	3098	P	0.000244
200646_s_at	71.1	A	0.219482
200647_x_at	2754.6	P	0.001953
200648_s_at	543.3	A	0.095215
200649_at	647.1	A	0.067627
200650_s_at	5858.1	P	0.000244
200651_at	37395.6	P	0.000244
200652_at	2462.1	P	0.000732
200653_s_at	2344.8	P	0.000244
200654_at	1729	P	0.01416
200655_s_at	3654.4	P	0.000244
200656_s_at	876.5	P	0.001953
200657_at	7516.8	P	0.000244
200658_s_at	1117.8	P	0.000244
200659_s_at	352.5	A	0.149658
200660_at	49.3	A	0.80542
200661_at	620.4	A	0.095215
200662_s_at	2529.6	P	0.000732
200663_at	1355.3	P	0.010742
200664_s_at	547.5	P	0.030273
200665_s_at	305.1	A	0.19458
200666_s_at	916.9	P	0.000244
200667_at	2382.1	P	0.000244
200668_s_at	5016.4	P	0.000244
200669_s_at	3067.4	P	0.000244
200670_at	13460	P	0.000244
200671_s_at	778.2	P	0.005859
200672_x_at	1800.9	P	0.000732
200673_at	3429.1	P	0.000244
200674_s_at	51511.2	P	0.000244
200675_at	4306.8	P	0.000732
200676_s_at	286.5	A	0.171387
200677_at	3255.4	P	0.000732
200678_x_at	902.3	P	0.030273
200679_x_at	8175.4	P	0.000244
200680_x_at	21109	P	0.000244
200681_at	1971.3	P	0.000244
200682_s_at	2448.5	P	0.000244
200683_s_at	927.9	A	0.129639
200684_s_at	614.1	P	0.00415
200685_at	304.2	P	0.046143
200686_s_at	2158.2	P	0.000244
200687_s_at	1068.7	P	0.00293
200688_at	420.7	A	0.129639
200689_x_at	41543	P	0.000244
200690_at	106.1	A	0.466064
200691_s_at	1675.4	P	0.000732
200692_s_at	1407	P	0.000244
200693_at	5103.4	P	0.000244
200694_s_at	1561.8	P	0.000244
200695_at	1364	A	0.067627
200696_s_at	605.4	M	0.056152
200697_at	935.6	A	0.080566
200698_at	764.6	P	0.000244
200699_at	778	P	0.030273
200700_s_at	1593.4	P	0.000244
200701_at	1477.6	P	0.000244
200702_s_at	281	A	0.095215
200703_at	3868	P	0.001953
200704_at	740.8	P	0.005859
200705_s_at	18669.4	P	0.000244
200706_s_at	584.4	A	0.171387
200707_at	609.6	A	0.149658
200708_at	1084.8	P	0.001953
200709_at	1819.2	P	0.000244
200710_at	1347.1	P	0.01416
200711_s_at	1422.7	P	0.000244
200712_s_at	872.9	P	0.018555
200713_s_at	2894.1	P	0.001221
200714_x_at	2451	P	0.000732
200715_x_at	22896.1	P	0.000244
200716_x_at	90360.4	P	0.000244
200717_x_at	53968.7	P	0.000244
200718_s_at	6133.9	P	0.000244
200719_at	489.3	A	0.067627
200720_s_at	709.1	P	0.018555
200721_s_at	846.3	P	0.018555
200722_s_at	2945.2	P	0.001221
200723_s_at	4589.5	P	0.000244
200724_at	295.8	A	0.432373
200725_x_at	40877.1	P	0.000244
200726_at	2813.8	P	0.000732
200727_s_at	1411.8	P	0.01416
200728_at	4568	P	0.000244
200729_s_at	3581.2	P	0.000244
200730_s_at	474.3	P	0.000244
200731_s_at	947	P	0.001953
200732_s_at	990.7	P	0.005859
200733_s_at	368	P	0.000732
200734_s_at	868.1	A	0.067627
200735_x_at	30527.7	P	0.000244
200736_s_at	4498.9	P	0.000244
200737_at	1112.9	P	0.008057
200738_s_at	3984.5	P	0.000244
200739_s_at	872.3	P	0.018555
200740_s_at	2105.2	P	0.000732
200741_s_at	65657.9	P	0.000244
200742_s_at	1642.4	P	0.000244
200743_s_at	1812.3	P	0.000244
200744_s_at	1503.3	P	0.005859
200745_s_at	2281.4	P	0.000244
200746_s_at	4009.3	P	0.001953
200747_s_at	1568.9	P	0.001953
200748_s_at	5553.3	P	0.000244
200749_at	506.2	P	0.023926
200750_s_at	5143.2	P	0.000244
200751_s_at	3287.7	P	0.000244
200752_s_at	449.5	A	0.129639
200753_x_at	2121.4	P	0.000732
200754_x_at	7648.3	P	0.000244
200755_s_at	216.7	A	0.334473
200756_x_at	409.7	A	0.303711
200757_s_at	1058.5	P	0.010742
200758_s_at	638.7	A	0.095215
200759_x_at	1250	P	0.001953
200760_s_at	1295.3	P	0.000244
200761_s_at	1460.9	P	0.001953
200762_at	1507.5	P	0.000732
200763_s_at	44050.9	P	0.000244
200764_s_at	908	P	0.000244
200765_x_at	903.8	P	0.000244
200766_at	190	A	0.432373
200767_s_at	518	A	0.111572
200768_s_at	3558	P	0.000244
200769_s_at	1798.2	P	0.030273
200770_s_at	172.5	A	0.366211
200771_at	818.6	P	0.046143
200772_x_at	19193	P	0.000244
200773_x_at	20978.6	P	0.000244
200774_at	2828.4	P	0.000244
200775_s_at	4658.5	P	0.000244
200776_s_at	1272	P	0.000732
200777_s_at	1552.9	P	0.000244
200778_s_at	1962.9	P	0.000244
200779_at	5299.4	P	0.000732
200780_x_at	13717.8	P	0.000244
200781_s_at	36328.8	P	0.000244
200782_at	63.3	A	0.366211
200783_s_at	1090.6	P	0.001953
200784_s_at	52.6	A	0.850342
200785_s_at	449.4	P	0.046143
200786_at	2010	P	0.000244
200787_s_at	571.8	P	0.01416
200788_s_at	696.5	P	0.00415
200789_at	1002.1	A	0.067627
200790_at	1857.5	P	0.001953
200791_s_at	792.3	P	0.023926
200792_at	5376.4	P	0.001953
200793_s_at	911.8	A	0.171387
200794_x_at	4568	P	0.000244
200795_at	219.3	A	0.303711
200796_s_at	282.6	A	0.111572
200797_s_at	2258.8	P	0.000732
200798_x_at	1086.8	P	0.000732
200799_at	1255.1	P	0.000244
200800_s_at	394.8	A	0.095215
200801_x_at	44764.1	P	0.000244
200802_at	1688.5	P	0.000732
200803_s_at	2089.5	P	0.001221
200804_at	2510.8	P	0.001953
200805_at	444.7	A	0.095215
200806_s_at	2939.5	P	0.000244
200807_s_at	5208.9	P	0.000244
200808_s_at	577	M	0.056152
200809_x_at	32384.5	P	0.000244
200810_s_at	2188.8	P	0.000244
200811_at	2862.8	P	0.008057
200812_at	1489	P	0.001221
200813_s_at	568.5	A	0.219482
200814_at	7350.6	P	0.001221
200815_s_at	900.5	P	0.030273
200816_s_at	1446.7	P	0.001221
200817_x_at	73781.9	P	0.000244
200818_at	3376	P	0.000244
200819_s_at	40807.4	P	0.000244
200820_at	888.5	P	0.010742
200821_at	785.5	P	0.023926
200822_x_at	3134.1	P	0.000732
200823_x_at	24403.3	P	0.000244
200824_at	1722.4	P	0.000732
200825_s_at	1203.2	P	0.030273
200826_at	8734.8	P	0.000244
200827_at	215.4	A	0.334473
200828_s_at	3432.9	P	0.001221
200829_x_at	1755.3	P	0.000732
200830_at	1128.5	P	0.000244
200831_s_at	67.4	A	0.919434
200832_s_at	71.2	A	0.567627
200833_s_at	5084.3	P	0.000244
200834_s_at	38414.5	P	0.000244
200835_s_at	38.6	A	0.962402
200836_s_at	83.1	A	0.870361
200837_at	606.6	P	0.000732
200838_at	906.2	P	0.00293
200839_s_at	1616.7	P	0.000244
200840_at	3891.4	P	0.000244
200841_s_at	356.8	A	0.171387
200842_s_at	892.9	P	0.00415
200843_s_at	910.3	P	0.005859
200844_s_at	1758.3	P	0.000244
200845_s_at	2041.8	P	0.000244
200846_s_at	1739.7	P	0.000244
200847_s_at	2315.8	P	0.000244
200848_at	559.2	P	0.023926
200849_s_at	813.6	P	0.00293
200850_s_at	2239.5	P	0.000244
200851_s_at	2256.4	P	0.00293
200852_x_at	950.4	M	0.056152
200853_at	6202.8	P	0.000732
200854_at	1060.2	P	0.000244
200855_at	432.6	P	0.01416
200856_x_at	679.7	P	0.030273
200857_s_at	889.2	P	0.030273
200858_s_at	28714.5	P	0.000244
200859_x_at	473.8	A	0.080566
200860_s_at	2873.8	P	0.000732
200861_at	904.6	P	0.023926
200862_at	309.8	A	0.303711
200863_s_at	3375.9	P	0.000732
200864_s_at	466.8	P	0.000244
200865_at	90	A	0.219482
200866_s_at	695.2	P	0.046143
200867_at	678	P	0.000244
200868_s_at	1181.6	P	0.023926
200869_at	49565.2	P	0.000244
200870_at	2047.9	P	0.000244
200871_s_at	1396.4	P	0.005859
200872_at	2035.5	M	0.056152
200873_s_at	3281.8	P	0.000732
200874_s_at	571.7	P	0.000244
200875_s_at	2370.8	P	0.000244
200876_s_at	2771.7	P	0.000244
200877_at	4822.7	P	0.005859
200878_at	42.6	A	0.753906
200879_s_at	28	A	0.888428
200880_at	2298.5	P	0.001953
200881_s_at	3758.7	P	0.000732
200882_s_at	2312.2	P	0.000244
200883_at	1864.1	P	0.001221
200884_at	385.2	A	0.080566
200885_at	412	A	0.067627
200886_s_at	1932.5	P	0.001221
200887_s_at	6263.3	P	0.000244
200888_s_at	48298	P	0.000244
200889_s_at	1095.8	P	0.001953
200890_s_at	454.9	P	0.001221
200891_s_at	1569.1	P	0.000244
200892_s_at	2272.2	P	0.000244
200893_at	5454.2	P	0.000732
200894_s_at	239.2	A	0.334473
200895_s_at	374	A	0.19458
200896_x_at	3137.5	P	0.001953
200897_s_at	181	A	0.366211
200898_s_at	1124.5	P	0.037598
200899_s_at	1968.2	P	0.000244
200900_s_at	581.2	P	0.010742
200901_s_at	1908.1	M	0.056152
200902_at	3580.5	P	0.000244
200903_s_at	674.2	P	0.000244
200904_at	5643.3	P	0.000732
200905_x_at	13076.3	P	0.000244
200906_s_at	105.4	A	0.601074
200907_s_at	48.4	A	0.753906
200908_s_at	406	A	0.171387
200909_s_at	39668.2	P	0.000244
200910_at	2381.8	P	0.001221
200911_s_at	2951.2	P	0.008057
200912_s_at	10252.3	P	0.000244
200913_at	617.6	P	0.018555
200914_x_at	802.6	P	0.005859
200915_x_at	4425.2	P	0.000244
200916_at	546.8	A	0.19458
200917_s_at	162.7	A	0.5
200918_s_at	1512.3	P	0.00415
200919_at	1741.1	P	0.018555
200920_s_at	7827.1	P	0.000244
200921_s_at	5019.5	P	0.000244
200922_at	674.5	A	0.067627
200923_at	1428.9	P	0.005859
200924_s_at	474.3	A	0.111572
200925_at	4927.8	P	0.000244
200926_at	84430	P	0.000244
200927_s_at	1082.4	P	0.000732
200928_s_at	257.4	A	0.171387
200929_at	769	P	0.008057
200930_s_at	57.8	A	0.780518
200931_s_at	1194.4	P	0.000244
200932_s_at	881.1	P	0.030273
200933_x_at	59003.2	P	0.000244
200934_at	3146.2	P	0.000244
200935_at	535	P	0.001953
200936_at	26308.7	P	0.000244
200937_s_at	23172.1	P	0.000244
200938_s_at	41.6	A	0.904785
200939_s_at	30.7	A	0.888428
200940_s_at	1988.9	P	0.001953
200941_at	1532	P	0.000732
200942_s_at	2380.7	P	0.018555
200943_at	7331.5	P	0.000244
200944_s_at	7299.6	P	0.000244
200945_s_at	2299.3	P	0.000244
200946_x_at	842.9	P	0.010742
200947_s_at	802.3	P	0.037598
200948_at	725.8	P	0.000244
200949_x_at	33126.2	P	0.000244
200950_at	1542	P	0.008057
200951_s_at	86.3	A	0.72583
200952_s_at	461.1	A	0.19458
200953_s_at	2694.7	P	0.000732
200954_at	811.9	A	0.303711
200955_at	1199.3	P	0.000244
200956_s_at	829.4	P	0.00293
200957_s_at	1185.6	P	0.000244
200958_s_at	1777.2	P	0.000244
200959_at	2400	P	0.001953
200960_x_at	2382.8	P	0.008057
200961_at	612.3	P	0.000732
200962_at	1255.3	P	0.008057
200963_x_at	63897.5	P	0.000244
200964_at	2888.4	P	0.000244
200965_s_at	591.6	P	0.037598
200966_x_at	4325.7	P	0.000244
200967_at	1858.5	P	0.000244
200968_s_at	1931.9	P	0.000732
200969_at	767.1	P	0.000244
200970_s_at	1571.9	P	0.00293
200971_s_at	3701	P	0.000244
200972_at	2035.4	P	0.000732
200973_s_at	1058.6	P	0.00415
200974_at	614.8	P	0.018555
200975_at	1475.2	P	0.000732
200976_s_at	2499.7	P	0.000244
200977_s_at	987.1	P	0.000244
200978_at	2728.6	P	0.000732
200979_at	451.7	P	0.00415
200980_s_at	1020.3	P	0.00415
200981_x_at	12941.5	P	0.000244
200982_s_at	383.4	A	0.219482
200983_x_at	627.1	P	0.00293
200984_s_at	736.2	P	0.018555
200985_s_at	322.5	A	0.095215
200986_at	140.4	A	0.246094
200987_x_at	617	A	0.27417
200988_s_at	200.2	P	0.018555
200989_at	4614.8	P	0.000244
200990_at	2695.8	P	0.001221
200991_s_at	510.7	A	0.366211
200992_at	1855.6	P	0.000244
200993_at	1354.3	P	0.001221
200994_at	1446.1	P	0.000244
200995_at	598.1	A	0.067627
200996_at	1823	P	0.000732
200997_at	1107.5	P	0.008057
200998_s_at	340.7	P	0.037598
200999_s_at	137.1	A	0.334473
201000_at	1430.9	P	0.037598
201001_s_at	740.9	P	0.000732
201002_s_at	1544.4	P	0.000244
201003_x_at	1022.4	P	0.000244
201004_at	3067	P	0.000244
201005_at	199.5	A	0.303711
201006_at	241.3	A	0.432373
201007_at	1746.6	P	0.000732
201008_s_at	5026.9	P	0.000244
201009_s_at	6207.3	P	0.001221
201010_s_at	7285.1	P	0.000244
201011_at	1330.9	P	0.023926
201012_at	307.9	M	0.056152
201013_s_at	1588.2	P	0.000244
201014_s_at	842.6	P	0.000244
201015_s_at	1484	P	0.000732
201016_at	896.7	P	0.001221
201017_at	988.1	P	0.000244
201018_at	996.3	P	0.000244
201019_s_at	1330.2	P	0.000244
201020_at	777.9	P	0.000732
201021_s_at	711.4	P	0.030273
201022_s_at	554.4	P	0.000732
201023_at	2588.5	P	0.000244
201024_x_at	682.7	P	0.046143
201025_at	561.2	P	0.008057
201026_at	422.7	A	0.095215
201027_s_at	851.4	P	0.010742
201028_s_at	633.4	A	0.111572
201029_s_at	1141.5	P	0.000244
201030_x_at	14647.3	P	0.000732
201031_s_at	4325.8	P	0.000244
201032_at	1171.9	P	0.018555
201033_x_at	58041.9	P	0.000244
201034_at	1397.2	P	0.000732
201035_s_at	1449.7	A	0.080566
201036_s_at	879.9	P	0.000732
201037_at	1214.3	P	0.01416
201038_s_at	677.3	P	0.000732
201039_s_at	663	P	0.046143
201040_at	795.1	P	0.023926
201041_s_at	23386.8	P	0.000244
201042_at	321.8	A	0.303711
201043_s_at	329.4	M	0.056152
201044_x_at	675.2	P	0.00293
201045_s_at	81.2	A	0.72583
201046_s_at	1005.3	A	0.19458
201047_x_at	1224	P	0.000244
201048_x_at	182.5	P	0.008057
201049_s_at	76141.8	P	0.000244
201050_at	318.7	A	0.246094
201051_at	5883.5	P	0.000244
201052_s_at	640.3	P	0.010742
201053_s_at	554.3	P	0.023926
201054_at	3127.8	P	0.000244
201055_s_at	502.4	P	0.046143
201056_at	541.8	P	0.030273
201057_s_at	1058.9	P	0.000244
201058_s_at	21.9	A	0.98584
201059_at	429.5	A	0.095215
201060_x_at	834.4	P	0.018555
201061_s_at	738.8	A	0.095215
201062_at	2.6	A	0.991943
201063_at	523	P	0.000244
201064_s_at	1557	P	0.000244
201065_s_at	2639.3	P	0.00415
201066_at	1121.5	A	0.067627
201067_at	876.8	A	0.27417
201068_s_at	1675.5	P	0.000244
201069_at	317.8	A	0.095215
201070_x_at	1383.7	P	0.00293
201071_x_at	7480	P	0.000732
201072_s_at	547.7	A	0.095215
201073_s_at	1261.6	P	0.001221
201074_at	1820.4	P	0.001221
201075_s_at	1088.8	P	0.000244
201076_at	1988.2	P	0.030273
201077_s_at	2547.9	P	0.000244
201078_at	2126.2	P	0.001953
201079_at	464.1	A	0.095215
201080_at	723.3	P	0.023926
201081_s_at	597.8	A	0.366211
201082_s_at	440.5	P	0.023926
201083_s_at	283.5	P	0.008057
201084_s_at	3301.3	P	0.000244
201085_s_at	709.9	A	0.095215
201086_x_at	2410	P	0.000244
201087_at	509.8	A	0.19458
201088_at	1142.2	P	0.000244
201089_at	1125.9	P	0.001953
201090_x_at	19438.4	P	0.01416
201091_s_at	900.6	P	0.00293
201092_at	2576.1	P	0.000244
201093_x_at	558.7	P	0.000244
201094_at	57696.1	P	0.000244
201095_at	442.3	A	0.111572
201096_s_at	929	P	0.000244
201097_s_at	1570.8	P	0.000244
201098_at	1027.7	P	0.000732
201099_at	1255	P	0.001953
201100_s_at	1548.9	P	0.008057
201101_s_at	917.8	P	0.046143
201102_s_at	1481.3	P	0.001221
201103_x_at	3984.8	P	0.000244
201104_x_at	3464.4	P	0.001953
201105_at	67.3	A	0.601074
201106_at	2566.2	P	0.00415
201107_s_at	14.6	A	0.999268
201108_s_at	129.2	A	0.334473
201109_s_at	25.6	A	0.870361
201110_s_at	11.2	A	0.919434
201111_at	628	P	0.001221
201112_s_at	1900.4	P	0.000244
201113_at	2530.5	P	0.000244
201114_x_at	2349.8	P	0.018555
201115_at	482.3	A	0.149658
201116_s_at	75.7	A	0.72583
201117_s_at	199.5	A	0.334473
201118_at	921	P	0.018555
201119_s_at	3005.8	P	0.000244
201120_s_at	330.9	A	0.303711
201121_s_at	1509.5	P	0.046143
201122_x_at	1385.1	P	0.030273
201123_s_at	1908.1	P	0.000244
201124_at	383.8	A	0.27417
201125_s_at	83.7	A	0.665527
