^SAMPLE = GSM705642
!Sample_title = SJHYPER076
!Sample_geo_accession = GSM705642
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705642/suppl/GSM705642.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200633_at	14883.5	P	0.001221
200634_at	5519.2	P	0.000244
200635_s_at	134.1	A	0.27417
200636_s_at	102.7	A	0.601074
200637_s_at	18.1	A	0.870361
200638_s_at	3817.6	P	0.000244
200639_s_at	4725.4	P	0.000732
200640_at	10403.3	P	0.000244
200641_s_at	4171.4	P	0.000244
200642_at	7434.8	P	0.000244
200643_at	745	A	0.067627
200644_at	3897.3	P	0.000244
200645_at	3124	P	0.000244
200646_s_at	319	P	0.01416
200647_x_at	3176.1	P	0.001953
200648_s_at	305.9	A	0.19458
200649_at	993.9	P	0.008057
200650_s_at	5977.2	P	0.000244
200651_at	17286	P	0.000244
200652_at	2381.1	P	0.001221
200653_s_at	1823.9	P	0.000244
200654_at	5730.6	P	0.01416
200655_s_at	3547.7	P	0.000244
200656_s_at	1357.6	P	0.000244
200657_at	11267.9	P	0.000244
200658_s_at	2523.6	P	0.000244
200659_s_at	1046.7	P	0.000732
200660_at	26.6	A	0.696289
200661_at	704.9	A	0.080566
200662_s_at	2320.2	P	0.000732
200663_at	2824.7	P	0.001221
200664_s_at	507.8	P	0.046143
200665_s_at	618.4	A	0.080566
200666_s_at	1182.5	P	0.000244
200667_at	2756.6	P	0.000244
200668_s_at	4993.9	P	0.000244
200669_s_at	3117	P	0.000244
200670_at	2576.2	P	0.000244
200671_s_at	420.2	A	0.111572
200672_x_at	1147.9	P	0.000244
200673_at	4396.6	P	0.000244
200674_s_at	34582.1	P	0.000244
200675_at	5526.7	P	0.000244
200676_s_at	612.7	P	0.001953
200677_at	4007.5	P	0.000244
200678_x_at	1647.6	P	0.00415
200679_x_at	4455.9	P	0.000244
200680_x_at	16017.7	P	0.000244
200681_at	2649.5	P	0.000732
200682_s_at	1923.8	P	0.000244
200683_s_at	1247.7	P	0.018555
200684_s_at	871.6	P	0.005859
200685_at	289.1	P	0.023926
200686_s_at	1233.7	P	0.000244
200687_s_at	831.4	P	0.005859
200688_at	438.5	A	0.067627
200689_x_at	19501.5	P	0.000244
200690_at	216.8	A	0.27417
200691_s_at	1097.2	P	0.000244
200692_s_at	1442.7	P	0.000732
200693_at	7981	P	0.000244
200694_s_at	1818	P	0.000244
200695_at	1936.3	P	0.010742
200696_s_at	6756.2	P	0.000244
200697_at	696.4	A	0.149658
200698_at	711.3	P	0.000732
200699_at	647	P	0.010742
200700_s_at	2118	P	0.000244
200701_at	2944.9	P	0.000244
200702_s_at	74.2	A	0.5
200703_at	1737.2	P	0.008057
200704_at	1283	P	0.000244
200705_s_at	16153.2	P	0.000244
200706_s_at	1019.3	P	0.018555
200707_at	1058.3	P	0.00293
200708_at	1547.9	P	0.001953
200709_at	5876.9	P	0.000244
200710_at	1601.1	P	0.008057
200711_s_at	1279.7	P	0.001953
200712_s_at	676.5	P	0.001953
200713_s_at	3548	P	0.000732
200714_x_at	3124	P	0.000244
200715_x_at	11840.9	P	0.000244
200716_x_at	40911	P	0.000244
200717_x_at	30229.3	P	0.000244
200718_s_at	4606.5	P	0.000244
200719_at	402.8	P	0.046143
200720_s_at	826.2	P	0.01416
200721_s_at	722.6	P	0.023926
200722_s_at	1361.4	P	0.001221
200723_s_at	3967.1	P	0.000244
200724_at	212.6	A	0.366211
200725_x_at	35235.4	P	0.000244
200726_at	1543.8	P	0.000732
200727_s_at	2305.9	P	0.00415
200728_at	8218.7	P	0.000244
200729_s_at	3763.1	P	0.000244
200730_s_at	768.6	P	0.000244
200731_s_at	859.9	P	0.001953
200732_s_at	1465.6	P	0.001953
200733_s_at	338.3	P	0.000732
200734_s_at	1098.8	P	0.010742
200735_x_at	19323.3	P	0.000244
200736_s_at	11159.5	P	0.000244
200737_at	2846.7	P	0.000732
200738_s_at	8107.7	P	0.000244
200739_s_at	1435.9	P	0.001953
200740_s_at	6149	P	0.000244
200741_s_at	24936.5	P	0.000244
200742_s_at	3383.7	P	0.000244
200743_s_at	2303.9	P	0.000244
200744_s_at	1378.6	P	0.000244
200745_s_at	2605.8	P	0.000244
200746_s_at	4414.5	P	0.001953
200747_s_at	1553.8	P	0.000732
200748_s_at	3874.9	P	0.000732
200749_at	580.7	P	0.000732
200750_s_at	4938.9	P	0.000244
200751_s_at	1526.8	P	0.000732
200752_s_at	667.6	P	0.005859
200753_x_at	2308.8	P	0.000732
200754_x_at	11027.2	P	0.000244
200755_s_at	200.5	A	0.432373
200756_x_at	157	A	0.432373
200757_s_at	812.4	P	0.008057
200758_s_at	1023	P	0.008057
200759_x_at	2239.8	P	0.00415
200760_s_at	1705.2	P	0.001953
200761_s_at	1953.7	P	0.00293
200762_at	3137.7	P	0.000244
200763_s_at	26020.8	P	0.000244
200764_s_at	827.5	P	0.000732
200765_x_at	801.8	P	0.000244
200766_at	82.5	A	0.303711
200767_s_at	578.6	P	0.01416
200768_s_at	2838.2	P	0.000244
200769_s_at	1020.3	P	0.023926
200770_s_at	307.7	P	0.01416
200771_at	658.2	P	0.010742
200772_x_at	12270.4	P	0.000244
200773_x_at	13863.5	P	0.000244
200774_at	2773.3	P	0.000244
200775_s_at	6940.9	P	0.000244
200776_s_at	1791.9	P	0.001221
200777_s_at	2315.2	P	0.000244
200778_s_at	2802.2	P	0.000244
200779_at	4612.7	P	0.000732
200780_x_at	16816.6	P	0.000244
200781_s_at	25862	P	0.000244
200782_at	1216.4	P	0.001953
200783_s_at	896.2	P	0.000244
200784_s_at	42.8	A	0.904785
200785_s_at	290.5	M	0.056152
200786_at	1580.5	P	0.000244
200787_s_at	754.7	P	0.00293
200788_s_at	829.2	P	0.001953
200789_at	1429.9	P	0.030273
200790_at	2251.8	P	0.001221
200791_s_at	2160.3	P	0.000244
200792_at	4908.9	P	0.00293
200793_s_at	821.2	P	0.030273
200794_x_at	3363.6	P	0.000244
200795_at	110	A	0.27417
200796_s_at	35.7	A	0.633789
200797_s_at	2473.4	P	0.000732
200798_x_at	713.1	P	0.000244
200799_at	2660.5	P	0.000244
200800_s_at	579.9	P	0.00293
200801_x_at	45559	P	0.000244
200802_at	1227.3	P	0.00293
200803_s_at	2835.1	P	0.001953
200804_at	3596.2	P	0.000244
200805_at	669.9	A	0.067627
200806_s_at	4896.3	P	0.000244
200807_s_at	7854.6	P	0.000244
200808_s_at	2080.4	P	0.000244
200809_x_at	21705.1	P	0.000244
200810_s_at	1577.9	P	0.000732
200811_at	2060.1	P	0.023926
200812_at	2242.5	P	0.000244
200813_s_at	650.9	A	0.219482
200814_at	3662.6	P	0.000244
200815_s_at	432.3	A	0.080566
200816_s_at	776.1	P	0.000732
200817_x_at	41188.4	P	0.000244
200818_at	7966.9	P	0.000244
200819_s_at	29312.5	P	0.000244
200820_at	847.7	P	0.001953
200821_at	647.8	P	0.00415
200822_x_at	3354.8	P	0.000244
200823_x_at	17046.5	P	0.000244
200824_at	2987.1	P	0.000244
200825_s_at	1265.7	P	0.005859
200826_at	8505.8	P	0.000244
200827_at	202.3	P	0.046143
200828_s_at	5709.6	P	0.000732
200829_x_at	3173.9	P	0.000732
200830_at	1488.8	P	0.000244
200831_s_at	104.1	A	0.80542
200832_s_at	16.5	A	0.870361
200833_s_at	3055.8	P	0.000244
200834_s_at	18602.1	P	0.000244
200835_s_at	16.1	A	0.98584
200836_s_at	438.9	A	0.466064
200837_at	2647.8	P	0.000244
200838_at	890.6	P	0.046143
200839_s_at	2111.2	P	0.000244
200840_at	3217.9	P	0.000244
200841_s_at	49.6	A	0.533936
200842_s_at	352.6	P	0.01416
200843_s_at	1041.4	P	0.001953
200844_s_at	2105.7	P	0.000732
200845_s_at	1943	P	0.000244
200846_s_at	3490.2	P	0.000244
200847_s_at	2135.9	P	0.000244
200848_at	754.5	P	0.008057
200849_s_at	1152.1	P	0.00293
200850_s_at	2246.1	P	0.000244
200851_s_at	2464.1	P	0.00415
200852_x_at	1129.8	P	0.008057
200853_at	6888.5	P	0.001953
200854_at	384.7	P	0.010742
200855_at	237.5	P	0.018555
200856_x_at	247.1	P	0.01416
200857_s_at	798.5	P	0.023926
200858_s_at	10361.2	P	0.000244
200859_x_at	2372.6	P	0.001221
200860_s_at	2711.4	P	0.000244
200861_at	1144.5	P	0.010742
200862_at	218.4	A	0.111572
200863_s_at	2311.6	P	0.000244
200864_s_at	352.9	P	0.001953
200865_at	6.8	A	0.953857
200866_s_at	2471	P	0.001953
200867_at	690	P	0.000732
200868_s_at	1153.4	P	0.023926
200869_at	26331.2	P	0.000244
200870_at	2274.9	P	0.000244
200871_s_at	3775.7	P	0.000244
200872_at	101.5	A	0.432373
200873_s_at	4551.2	P	0.000244
200874_s_at	566.5	P	0.000732
200875_s_at	1711.6	P	0.000244
200876_s_at	3476.5	P	0.000244
200877_at	7630.3	P	0.000244
200878_at	85.7	A	0.366211
200879_s_at	36.8	A	0.567627
200880_at	2344.3	P	0.001221
200881_s_at	2159.8	P	0.000244
200882_s_at	1546	P	0.000244
200883_at	1531.3	P	0.000732
200884_at	160.7	A	0.366211
200885_at	906.6	P	0.010742
200886_s_at	3287.7	P	0.000732
200887_s_at	1664.6	P	0.000244
200888_s_at	20947.4	P	0.000244
200889_s_at	929.7	P	0.000244
200890_s_at	731.1	P	0.000244
200891_s_at	3038.4	P	0.000244
200892_s_at	2116.1	P	0.000244
200893_at	4966.5	P	0.000244
200894_s_at	338.7	A	0.067627
200895_s_at	587.6	P	0.023926
200896_x_at	2675.7	P	0.000244
200897_s_at	102.2	A	0.398926
200898_s_at	558.2	P	0.030273
200899_s_at	1493.8	P	0.000732
200900_s_at	462	P	0.01416
200901_s_at	1673.7	P	0.00293
200902_at	1709.1	P	0.000244
200903_s_at	1229.1	P	0.000732
200904_at	5566	P	0.000244
200905_x_at	10148	P	0.000244
200906_s_at	96.7	A	0.533936
200907_s_at	85	A	0.753906
200908_s_at	149.4	A	0.303711
200909_s_at	23202.6	P	0.000244
200910_at	2654.4	P	0.000244
200911_s_at	2321.5	P	0.037598
200912_s_at	10245.9	P	0.000244
200913_at	857.1	P	0.000244
200914_x_at	305.5	P	0.010742
200915_x_at	1633	P	0.000244
200916_at	647.7	A	0.067627
200917_s_at	44.6	A	0.567627
200918_s_at	2005.7	P	0.00293
200919_at	1413.3	P	0.030273
200920_s_at	3074	P	0.000244
200921_s_at	2508.1	P	0.000244
200922_at	358.5	P	0.001221
200923_at	1978.5	P	0.005859
200924_s_at	360.6	A	0.149658
200925_at	9324.2	P	0.000244
200926_at	36753.6	P	0.000244
200927_s_at	1197.2	P	0.000244
200928_s_at	120	A	0.219482
200929_at	800.6	P	0.000732
200930_s_at	43.2	A	0.72583
200931_s_at	1667.9	P	0.000244
200932_s_at	782.6	P	0.00415
200933_x_at	41943.8	P	0.000244
200934_at	4567.4	P	0.000244
200935_at	885.4	P	0.000732
200936_at	11558.9	P	0.000244
200937_s_at	12459.5	P	0.000244
200938_s_at	17.7	A	0.80542
200939_s_at	74.6	A	0.72583
200940_s_at	2446.9	P	0.000732
200941_at	930.7	P	0.00293
200942_s_at	1662.6	P	0.010742
200943_at	4301.2	P	0.000244
200944_s_at	9819.9	P	0.000244
200945_s_at	1835.6	P	0.000732
200946_x_at	1060.4	P	0.00415
200947_s_at	1684.6	P	0.023926
200948_at	775.8	P	0.000244
200949_x_at	16363	P	0.000244
200950_at	1064.6	P	0.010742
200951_s_at	82.7	A	0.466064
200952_s_at	266.9	A	0.095215
200953_s_at	7881.3	P	0.000244
200954_at	965.7	A	0.171387
200955_at	1368.3	P	0.000244
200956_s_at	836.1	P	0.001953
200957_s_at	832.6	P	0.001221
200958_s_at	1737.8	P	0.000244
200959_at	1061.7	P	0.000732
200960_x_at	2440.4	P	0.00293
200961_at	653.7	P	0.00415
200962_at	1659	P	0.001953
200963_x_at	45301.5	P	0.000244
200964_at	7680.8	P	0.000244
200965_s_at	550.2	P	0.01416
200966_x_at	3853.9	P	0.000244
200967_at	1437.4	P	0.000244
200968_s_at	1835.9	P	0.000732
200969_at	778.2	P	0.000732
200970_s_at	1409.4	P	0.008057
200971_s_at	2917.9	P	0.000244
200972_at	2683.3	P	0.000244
200973_s_at	1420.9	P	0.000244
200974_at	364.9	P	0.037598
200975_at	1664.3	P	0.000244
200976_s_at	1477.5	P	0.000244
200977_s_at	795.1	P	0.000244
200978_at	4288.5	P	0.000732
200979_at	855.6	P	0.001953
200980_s_at	2894.6	P	0.000244
200981_x_at	16163	P	0.000244
200982_s_at	650.7	P	0.00415
200983_x_at	740.1	P	0.000244
200984_s_at	933.3	P	0.005859
200985_s_at	622.9	P	0.030273
200986_at	681.7	P	0.01416
200987_x_at	969.1	M	0.056152
200988_s_at	611.9	P	0.005859
200989_at	2222.3	P	0.000244
200990_at	3060	P	0.000732
200991_s_at	1954.8	P	0.010742
200992_at	1738.6	P	0.000244
200993_at	1507.8	P	0.000244
200994_at	957.2	P	0.000244
200995_at	711.3	P	0.018555
200996_at	2683.5	P	0.000244
200997_at	1449.2	P	0.00293
200998_s_at	643.1	P	0.008057
200999_s_at	850.2	P	0.00415
201000_at	2111.8	P	0.01416
201001_s_at	692.6	P	0.000732
201002_s_at	2603.3	P	0.000244
201003_x_at	1243.4	P	0.001953
201004_at	5568.4	P	0.000244
201005_at	5439	P	0.000244
201006_at	280.2	A	0.149658
201007_at	2700	P	0.000244
201008_s_at	1114.4	P	0.018555
201009_s_at	3287.8	P	0.001953
201010_s_at	4486.8	P	0.000244
201011_at	1099.2	P	0.000244
201012_at	228.2	P	0.037598
201013_s_at	2625.3	P	0.000244
201014_s_at	993.8	P	0.001221
201015_s_at	5059.8	P	0.000244
201016_at	463.5	P	0.001221
201017_at	1233.6	P	0.000244
201018_at	2003.9	P	0.000732
201019_s_at	1615.2	P	0.000244
201020_at	1717	P	0.000732
201021_s_at	397.2	P	0.037598
201022_s_at	403.5	P	0.000244
201023_at	2778.3	P	0.000244
201024_x_at	553.3	P	0.000732
201025_at	387.7	P	0.018555
201026_at	319.8	P	0.046143
201027_s_at	704.4	P	0.005859
201028_s_at	5932.1	P	0.000244
201029_s_at	10572.6	P	0.000244
201030_x_at	7267.7	P	0.000732
201031_s_at	4929	P	0.000244
201032_at	2154.9	P	0.00415
201033_x_at	27104.9	P	0.000244
201034_at	1509.9	P	0.000244
201035_s_at	1264.5	P	0.046143
201036_s_at	641	P	0.000732
201037_at	2728.3	P	0.001221
201038_s_at	411.2	P	0.018555
201039_s_at	1195.8	P	0.00293
201040_at	1164.9	P	0.005859
201041_s_at	13515.5	P	0.000244
201042_at	133.2	A	0.398926
201043_s_at	400.9	A	0.067627
201044_x_at	288.9	P	0.046143
201045_s_at	19.5	A	0.633789
201046_s_at	1280.8	A	0.095215
201047_x_at	1334.2	P	0.000732
201048_x_at	45.6	A	0.5
201049_s_at	40666.3	P	0.000244
201050_at	171.8	A	0.171387
201051_at	3935.5	P	0.000244
201052_s_at	631.6	P	0.005859
201053_s_at	381.1	P	0.01416
201054_at	2985.6	P	0.000244
201055_s_at	209.3	P	0.046143
201056_at	477.1	P	0.008057
201057_s_at	1338.7	P	0.00293
201058_s_at	11.9	A	0.953857
201059_at	280.3	A	0.219482
201060_x_at	546.6	P	0.005859
201061_s_at	960.6	P	0.018555
201062_at	3.1	A	0.998047
201063_at	429.6	P	0.001221
201064_s_at	2201.6	P	0.000244
201065_s_at	2021.7	P	0.00293
201066_at	1012.1	P	0.023926
201067_at	395.4	A	0.246094
201068_s_at	1681.1	P	0.000244
201069_at	247.4	A	0.129639
201070_x_at	1228.5	P	0.00293
201071_x_at	6997.2	P	0.001221
201072_s_at	480.5	A	0.27417
201073_s_at	642.3	P	0.005859
201074_at	1971.6	P	0.001953
201075_s_at	1489.1	P	0.000244
201076_at	1196.7	P	0.010742
201077_s_at	2713.2	P	0.000244
201078_at	1977.2	P	0.001221
201079_at	1139.7	P	0.000732
201080_at	1287.5	P	0.005859
201081_s_at	506.5	A	0.111572
201082_s_at	874	P	0.000244
201083_s_at	74.1	A	0.080566
201084_s_at	3349.3	P	0.000244
201085_s_at	1111.6	M	0.056152
201086_x_at	3941.7	P	0.000244
201087_at	613.6	A	0.067627
201088_at	1764.9	P	0.000244
201089_at	1032.4	P	0.001953
201090_x_at	18994.7	P	0.010742
201091_s_at	750.8	P	0.000244
201092_at	3159	P	0.000244
201093_x_at	1042.5	P	0.030273
201094_at	25493.2	P	0.000244
201095_at	659.6	P	0.046143
201096_s_at	664	P	0.000244
201097_s_at	1474.9	P	0.000732
201098_at	1028.2	P	0.000244
201099_at	1417	P	0.000244
201100_s_at	1765.7	P	0.000732
201101_s_at	525.8	P	0.023926
201102_s_at	4152.1	P	0.000244
201103_x_at	5937.5	P	0.000244
201104_x_at	3852.1	P	0.001953
201105_at	6392.2	P	0.000244
201106_at	1359.9	P	0.008057
201107_s_at	14.7	A	0.969727
201108_s_at	231.3	A	0.19458
201109_s_at	32.3	A	0.72583
201110_s_at	9.1	A	0.828613
201111_at	634.9	P	0.001953
201112_s_at	1853.4	P	0.000244
201113_at	2274.1	P	0.000732
201114_x_at	2944.9	P	0.030273
201115_at	905.2	P	0.010742
201116_s_at	86.9	A	0.919434
201117_s_at	6.4	A	0.753906
201118_at	1114.7	P	0.000244
201119_s_at	4345.7	P	0.000732
201120_s_at	816.8	P	0.008057
