^SAMPLE = GSM705547
!Sample_title = SJHYPER002
!Sample_geo_accession = GSM705547
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705547/suppl/GSM705547.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	3102.8	P	0.000244
200053_at	1258.2	P	0.000244
200054_at	264.2	P	0.010742
200055_at	2935.5	P	0.000244
200056_s_at	388.9	P	0.005859
200057_s_at	16013.7	P	0.000244
200058_s_at	2531.5	P	0.000244
200059_s_at	12668.3	P	0.000244
200060_s_at	3685.7	P	0.000732
200061_s_at	38856.7	P	0.000244
200062_s_at	29273.7	P	0.000244
200063_s_at	11693.8	P	0.000244
200064_at	18282.1	P	0.000732
200065_s_at	5623.7	P	0.000244
200066_at	1628.2	P	0.000732
200067_x_at	2878.8	P	0.000244
200068_s_at	5203.6	P	0.000244
200069_at	671.3	P	0.000732
200070_at	649.1	P	0.000244
200071_at	886.6	P	0.001953
200072_s_at	5073.3	P	0.000244
200073_s_at	3380.7	P	0.000244
200074_s_at	9569	P	0.000244
200075_s_at	1525.1	P	0.000244
200076_s_at	1172.7	P	0.001221
200077_s_at	12706	P	0.000244
200078_s_at	3049.3	P	0.001953
200079_s_at	2938.4	P	0.000244
200080_s_at	11186.2	P	0.000244
200081_s_at	33444.4	P	0.000244
200082_s_at	21371.6	P	0.000244
200083_at	2462.3	P	0.000732
200084_at	2380.9	P	0.000244
200085_s_at	2346.3	P	0.000244
200086_s_at	2856.1	P	0.000244
200087_s_at	2630	P	0.000244
200088_x_at	27924.3	P	0.000244
200089_s_at	14900.3	P	0.000244
200090_at	2848.4	P	0.000732
200091_s_at	12352.2	P	0.000244
200092_s_at	20152.4	P	0.000244
200093_s_at	3218.7	P	0.000244
200094_s_at	9994.9	P	0.000244
200095_x_at	50873.7	P	0.000244
200096_s_at	2030.2	P	0.000244
200097_s_at	3789.3	P	0.000244
200098_s_at	2451.1	P	0.000732
200099_s_at	34480.3	P	0.000244
200593_s_at	3773.5	P	0.000244
200594_x_at	6598.3	P	0.000244
200595_s_at	2941.5	P	0.000244
200596_s_at	1466.2	P	0.000244
200597_at	765.4	P	0.000244
200598_s_at	1818.5	P	0.000244
200599_s_at	4241.9	P	0.000244
200600_at	10166	P	0.000244
200601_at	1230.7	P	0.001221
200602_at	537.7	P	0.000244
200603_at	1322	P	0.000244
200604_s_at	982.2	P	0.000244
200605_s_at	1973.8	P	0.000244
200606_at	118.5	A	0.080566
200607_s_at	904.7	P	0.000244
200608_s_at	1427.6	P	0.001221
200609_s_at	2058.3	P	0.000244
200610_s_at	7293.4	P	0.000732
200611_s_at	3334.6	P	0.001221
200612_s_at	225	A	0.27417
200613_at	2875.2	P	0.000732
200614_at	8040.8	P	0.000244
200615_s_at	533.8	P	0.023926
200616_s_at	254.2	A	0.27417
200617_at	1368.4	P	0.000244
200618_at	2529.8	P	0.000244
200619_at	1731.8	P	0.010742
200620_at	1985.3	P	0.000732
200621_at	537.4	P	0.030273
200622_x_at	815.8	P	0.030273
200623_s_at	1660.6	P	0.000244
200624_s_at	4893.8	P	0.000244
200625_s_at	3387.5	P	0.000244
200626_s_at	5055.7	P	0.000732
200627_at	6770.3	P	0.000244
200628_s_at	833.4	A	0.27417
200629_at	1054.7	P	0.000732
200630_x_at	3059.7	P	0.000244
200631_s_at	6592.3	P	0.000244
200632_s_at	1557.9	P	0.000244
200633_at	16755.2	P	0.000244
200634_at	14460.3	P	0.000244
200635_s_at	147.7	A	0.246094
200636_s_at	31.8	A	0.72583
200637_s_at	16.9	A	0.919434
200638_s_at	5797.2	P	0.000244
200639_s_at	3655.2	P	0.000244
200640_at	8599.6	P	0.000244
200641_s_at	5825.1	P	0.000244
200642_at	8593.6	P	0.000244
200643_at	775.4	P	0.046143
200644_at	6657	P	0.000244
200645_at	8225.1	P	0.000244
200646_s_at	305.7	P	0.030273
200647_x_at	5184.1	P	0.000732
200648_s_at	198.9	A	0.067627
200649_at	808	P	0.010742
200650_s_at	10076.6	P	0.000244
200651_at	27489	P	0.000244
200652_at	2171.7	P	0.000732
200653_s_at	4667.8	P	0.000244
200654_at	3809.2	P	0.01416
200655_s_at	9932.9	P	0.000244
200656_s_at	1053.9	P	0.000732
200657_at	15753.9	P	0.000244
200658_s_at	1963.8	P	0.000244
200659_s_at	1259	P	0.000732
200660_at	15.8	A	0.850342
200661_at	564.7	A	0.095215
200662_s_at	2051.3	P	0.000244
200663_at	1450.2	P	0.00293
200664_s_at	570.2	P	0.037598
200665_s_at	161.2	A	0.171387
200666_s_at	1129.2	P	0.000732
200667_at	2010.3	P	0.000244
200668_s_at	5485.9	P	0.000244
200669_s_at	2732.5	P	0.000244
200670_at	4367.7	P	0.000244
200671_s_at	220.3	A	0.27417
200672_x_at	975.3	P	0.000244
200673_at	3111.1	P	0.000244
200674_s_at	36716.6	P	0.000244
200675_at	4626.6	P	0.000244
200676_s_at	428.1	P	0.000244
200677_at	4807.3	P	0.000244
200678_x_at	1860.4	P	0.00293
200679_x_at	5346.6	P	0.000244
200680_x_at	18037	P	0.000244
200681_at	2974.9	P	0.000244
200682_s_at	3064.3	P	0.000244
200683_s_at	1179.3	P	0.00293
200684_s_at	776.7	P	0.001221
200685_at	266.8	P	0.001953
200686_s_at	1624.9	P	0.000244
200687_s_at	1139.4	P	0.000732
200688_at	353.7	P	0.018555
200689_x_at	30562.6	P	0.000244
200690_at	349	A	0.129639
200691_s_at	1639.3	P	0.000244
200692_s_at	1618.7	P	0.000244
200693_at	6334.5	P	0.000244
200694_s_at	2802.3	P	0.000244
200695_at	1451.8	P	0.010742
200696_s_at	1038.8	P	0.001221
200697_at	1048.3	P	0.00293
200698_at	514.6	P	0.000244
200699_at	536.4	P	0.018555
200700_s_at	3332.5	P	0.000732
200701_at	4598.2	P	0.000244
200702_s_at	247.8	A	0.111572
200703_at	6034.2	P	0.000732
200704_at	387.2	A	0.080566
200705_s_at	13364.1	P	0.000244
200706_s_at	250.1	A	0.080566
200707_at	978.5	P	0.001953
200708_at	1204.4	P	0.000244
200709_at	4187.2	P	0.000244
200710_at	1342.1	P	0.00293
200711_s_at	1125.8	P	0.000244
200712_s_at	923.3	P	0.000732
200713_s_at	4126.2	P	0.000244
200714_x_at	2601.5	P	0.000732
200715_x_at	20258.5	P	0.000244
200716_x_at	50710	P	0.000244
200717_x_at	35135.6	P	0.000244
200718_s_at	6042.7	P	0.000244
200719_at	275.8	P	0.037598
200720_s_at	1168.1	P	0.001221
200721_s_at	1200.5	P	0.000244
200722_s_at	2273	P	0.000244
200723_s_at	4825.2	P	0.000244
200724_at	131.5	A	0.601074
200725_x_at	46915.5	P	0.000244
200726_at	2127.1	P	0.000244
200727_s_at	711	P	0.018555
200728_at	8444.9	P	0.000244
200729_s_at	3113.5	P	0.000244
200730_s_at	534.8	P	0.000732
200731_s_at	1069.2	P	0.000732
200732_s_at	1137.7	P	0.000244
200733_s_at	456.8	P	0.001953
200734_s_at	1096.8	P	0.001221
200735_x_at	19753.9	P	0.000244
200736_s_at	9228.9	P	0.000244
200737_at	3919.4	P	0.000732
200738_s_at	10745.9	P	0.000244
200739_s_at	2090.9	P	0.000244
200740_s_at	6533.3	P	0.000244
200741_s_at	28216	P	0.000244
200742_s_at	2691.7	P	0.000244
200743_s_at	2534.9	P	0.000244
200744_s_at	2159	P	0.000244
200745_s_at	2424.9	P	0.000244
200746_s_at	4492.9	P	0.000732
200747_s_at	1423.5	P	0.000244
200748_s_at	6359.9	P	0.000244
200749_at	680.2	P	0.000732
200750_s_at	7166.8	P	0.000244
200751_s_at	1479	P	0.000244
200752_s_at	766.4	P	0.005859
200753_x_at	1641	P	0.000732
200754_x_at	11239	P	0.000244
200755_s_at	126	A	0.533936
200756_x_at	263.6	A	0.334473
200757_s_at	433.4	P	0.01416
200758_s_at	708.6	P	0.008057
200759_x_at	1194.7	P	0.001221
200760_s_at	1750.6	P	0.000244
200761_s_at	1637.5	P	0.000244
200762_at	2806.6	P	0.000244
200763_s_at	37038.8	P	0.000244
200764_s_at	846.6	P	0.001221
200765_x_at	1172.6	P	0.000244
200766_at	210.5	M	0.056152
200767_s_at	558.3	P	0.001953
200768_s_at	3671.7	P	0.000244
200769_s_at	704.3	P	0.008057
200770_s_at	384.2	P	0.001953
200771_at	676.7	P	0.018555
200772_x_at	18160.7	P	0.000244
200773_x_at	15006.4	P	0.000244
200774_at	3263.1	P	0.000244
200775_s_at	6279.3	P	0.000244
200776_s_at	881.7	P	0.005859
200777_s_at	1652.5	P	0.000244
200778_s_at	2060.2	P	0.000244
200779_at	4816.1	P	0.000244
200780_x_at	18748.6	P	0.000244
200781_s_at	33725.8	P	0.000244
200782_at	951.5	P	0.000732
200783_s_at	1568.8	P	0.000244
200784_s_at	71.7	A	0.870361
200785_s_at	123.1	A	0.466064
200786_at	2131.1	P	0.000244
200787_s_at	401.6	P	0.01416
200788_s_at	474.9	P	0.01416
200789_at	1494.5	P	0.010742
200790_at	764.6	P	0.010742
200791_s_at	2145.6	P	0.000244
200792_at	4964.6	P	0.001221
200793_s_at	974.2	P	0.023926
200794_x_at	5437.7	P	0.000244
200795_at	193.4	A	0.366211
200796_s_at	16.5	A	0.696289
200797_s_at	2448.2	P	0.000244
200798_x_at	761.1	P	0.000244
200799_at	4266.3	P	0.000244
200800_s_at	1122.4	P	0.000244
200801_x_at	44400.8	P	0.000244
200802_at	1472.8	P	0.000732
200803_s_at	2255.7	P	0.000732
200804_at	3583.2	P	0.000244
200805_at	574.1	M	0.056152
200806_s_at	4165	P	0.000244
200807_s_at	7997	P	0.000244
200808_s_at	1284.9	P	0.000244
200809_x_at	26377.2	P	0.000244
200810_s_at	1453.8	P	0.000244
200811_at	2454.7	P	0.008057
200812_at	2197.5	P	0.000244
200813_s_at	1174.2	P	0.008057
200814_at	9034.7	P	0.000244
200815_s_at	694.5	P	0.000732
200816_s_at	1512.5	P	0.000732
200817_x_at	59854.7	P	0.000244
200818_at	6602.4	P	0.000244
200819_s_at	32411	P	0.000244
200820_at	1529.6	P	0.001953
200821_at	1010.2	P	0.000732
200822_x_at	4569.6	P	0.000244
200823_x_at	20507.5	P	0.000244
200824_at	3348.6	P	0.000244
200825_s_at	1660.4	P	0.001953
200826_at	6079.3	P	0.000244
200827_at	161.8	P	0.030273
200828_s_at	3724.9	P	0.000732
200829_x_at	2050.4	P	0.000732
200830_at	1638	P	0.000244
200831_s_at	128.9	A	0.665527
200832_s_at	41.9	A	0.303711
200833_s_at	3226	P	0.000244
200834_s_at	20057.4	P	0.000244
200835_s_at	18.7	A	0.976074
200836_s_at	547.4	A	0.19458
200837_at	2736.8	P	0.000244
200838_at	526.5	P	0.023926
200839_s_at	1067	P	0.001221
200840_at	4260	P	0.000244
200841_s_at	54.9	A	0.696289
200842_s_at	355.8	P	0.000732
200843_s_at	1433.5	P	0.000732
200844_s_at	2653.4	P	0.000244
200845_s_at	1777.1	P	0.000244
200846_s_at	3587.7	P	0.000244
200847_s_at	2525.9	P	0.000244
200848_at	789.7	P	0.008057
200849_s_at	1248.2	P	0.000732
200850_s_at	2180.6	P	0.000244
200851_s_at	2377.7	P	0.00293
200852_x_at	1194.6	P	0.010742
200853_at	5643.4	P	0.001221
200854_at	852.4	P	0.000732
200855_at	287.3	P	0.018555
200856_x_at	342.6	P	0.001221
200857_s_at	941.2	P	0.001953
200858_s_at	15743.5	P	0.000244
200859_x_at	3809.1	P	0.000732
200860_s_at	2968.9	P	0.000244
200861_at	1030.9	P	0.001953
200862_at	160.4	A	0.219482
200863_s_at	3165.4	P	0.000244
200864_s_at	475.3	P	0.000244
200865_at	21.5	A	0.870361
200866_s_at	4641.7	P	0.000244
200867_at	1139.8	P	0.000244
200868_s_at	863.3	P	0.01416
200869_at	30990.4	P	0.000244
200870_at	2268.9	P	0.000244
200871_s_at	10084.5	P	0.000244
200872_at	214.7	A	0.366211
200873_s_at	7814.3	P	0.000244
200874_s_at	468.8	P	0.000732
200875_s_at	2181.4	P	0.000244
200876_s_at	4363	P	0.000244
200877_at	5536.9	P	0.000244
200878_at	517.6	P	0.023926
200879_s_at	189.8	A	0.171387
200880_at	2071.2	P	0.000244
200881_s_at	4137.3	P	0.000244
200882_s_at	2067.6	P	0.000244
200883_at	2267.4	P	0.000244
200884_at	45.3	A	0.533936
200885_at	680.8	P	0.018555
200886_s_at	4361.6	P	0.000244
200887_s_at	2553.6	P	0.000244
200888_s_at	17461.6	P	0.000244
200889_s_at	1073.3	P	0.000244
200890_s_at	742.1	P	0.000244
200891_s_at	3491.6	P	0.000244
200892_s_at	2401.6	P	0.000244
200893_at	4452.5	P	0.000732
200894_s_at	279.6	P	0.037598
200895_s_at	562.4	P	0.01416
200896_x_at	2812.7	P	0.000732
200897_s_at	102.9	A	0.432373
200898_s_at	2219.2	P	0.001953
200899_s_at	2139	P	0.000244
200900_s_at	786.6	P	0.00293
200901_s_at	1444.5	P	0.00293
200902_at	1831.1	P	0.000244
200903_s_at	1483.4	P	0.000244
200904_at	6781.9	P	0.000244
200905_x_at	15858	P	0.000244
200906_s_at	6.9	A	0.932373
200907_s_at	28.8	A	0.72583
200908_s_at	156.1	A	0.19458
200909_s_at	29067	P	0.000244
200910_at	3858.1	P	0.000244
200911_s_at	2313.2	P	0.030273
200912_s_at	12528.7	P	0.000244
200913_at	382.4	P	0.010742
200914_x_at	135.5	P	0.046143
200915_x_at	4415.4	P	0.000244
200916_at	704.8	P	0.008057
200917_s_at	6.7	A	0.962402
200918_s_at	1932.2	P	0.001953
200919_at	1475	P	0.018555
200920_s_at	861.8	P	0.000244
200921_s_at	1379	P	0.000244
200922_at	593.2	P	0.008057
200923_at	2428.7	P	0.00415
200924_s_at	609.8	P	0.023926
200925_at	5897.2	P	0.000244
200926_at	47244.3	P	0.000244
200927_s_at	1263.3	P	0.000732
200928_s_at	112.6	A	0.432373
200929_at	2453.7	P	0.000244
200930_s_at	6.9	A	0.953857
200931_s_at	3405.8	P	0.000244
200932_s_at	849.7	P	0.00293
200933_x_at	48201.7	P	0.000244
200934_at	3783.5	P	0.000244
200935_at	1074.6	P	0.000244
200936_at	18875.5	P	0.000244
200937_s_at	14503.8	P	0.000244
200938_s_at	36.1	A	0.80542
200939_s_at	18.8	A	0.962402
200940_s_at	1257.6	P	0.001953
200941_at	718	P	0.000732
200942_s_at	1086.3	P	0.008057
200943_at	13559.8	P	0.000244
200944_s_at	12022	P	0.000244
200945_s_at	1886.8	P	0.000732
200946_x_at	1915.2	P	0.000732
200947_s_at	1804.5	P	0.001953
200948_at	951.6	P	0.000244
200949_x_at	22125.2	P	0.000244
200950_at	1064	P	0.010742
200951_s_at	238.4	P	0.023926
200952_s_at	188.6	A	0.171387
200953_s_at	11810.3	P	0.000244
200954_at	565.5	A	0.171387
200955_at	1390.6	P	0.000732
200956_s_at	1337.2	P	0.001221
200957_s_at	1051.3	P	0.000244
200958_s_at	1215.7	P	0.000244
200959_at	1283.8	P	0.001221
200960_x_at	2054.9	P	0.00293
200961_at	362.3	P	0.008057
200962_at	1117.9	P	0.00293
200963_x_at	42438.8	P	0.000244
200964_at	9622.2	P	0.000244
200965_s_at	705.3	P	0.001953
200966_x_at	7542.2	P	0.000244
200967_at	1432	P	0.000244
200968_s_at	1647.7	P	0.000732
200969_at	668.5	P	0.000244
200970_s_at	1102.5	P	0.005859
200971_s_at	3682.7	P	0.000244
200972_at	1122.3	P	0.000244
200973_s_at	717.8	P	0.000244
200974_at	339.4	A	0.067627
200975_at	1124.8	P	0.000244
200976_s_at	1956.7	P	0.000244
200977_s_at	1044.3	P	0.000244
200978_at	3555.8	P	0.000732
200979_at	695.5	P	0.000244
200980_s_at	3128.6	P	0.000244
200981_x_at	20440.5	P	0.000244
200982_s_at	370	A	0.171387
200983_x_at	409	P	0.000244
200984_s_at	431.6	P	0.005859
200985_s_at	449.3	P	0.023926
200986_at	87.1	A	0.246094
200987_x_at	1068.2	P	0.030273
200988_s_at	476	P	0.00415
200989_at	5668.1	P	0.000244
200990_at	4639	P	0.000732
200991_s_at	775.4	P	0.046143
200992_at	2331.3	P	0.000244
200993_at	1479.7	P	0.000244
200994_at	1277.1	P	0.000732
200995_at	544.6	P	0.023926
200996_at	3097.1	P	0.000732
200997_at	1052.2	P	0.000244
200998_s_at	492.9	P	0.01416
200999_s_at	406.5	P	0.01416
201000_at	2319.4	P	0.008057
201001_s_at	885.8	P	0.000244
201002_s_at	2201.2	P	0.000244
201003_x_at	988.6	P	0.001953
201004_at	5956.4	P	0.000244
201005_at	5024.8	P	0.000244
201006_at	166.4	A	0.366211
201007_at	2427.4	P	0.000244
201008_s_at	1400.4	P	0.00293
201009_s_at	2629.8	P	0.000732
201010_s_at	5260	P	0.000244
201011_at	804.3	P	0.001221
201012_at	79.3	A	0.171387
201013_s_at	1679.2	P	0.000244
201014_s_at	739.5	P	0.000244
201015_s_at	3520.2	P	0.000244
201016_at	816.3	P	0.000732
201017_at	867	P	0.000244
201018_at	1080.9	P	0.000244
201019_s_at	1404.2	P	0.000732
201020_at	1626.1	P	0.000732
201021_s_at	178.1	A	0.19458
201022_s_at	90.7	A	0.219482
201023_at	2237.8	P	0.000244
201024_x_at	409.9	P	0.00293
201025_at	343.1	P	0.018555
201026_at	213.6	M	0.056152
201027_s_at	604.9	P	0.000732
201028_s_at	7262.7	P	0.000244
201029_s_at	10947.3	P	0.000244
201030_x_at	9101.7	P	0.000732
201031_s_at	5834.5	P	0.000244
201032_at	2509.7	P	0.001221
201033_x_at	43648.5	P	0.000244
201034_at	3918.7	P	0.000244
201035_s_at	1251.9	P	0.023926
201036_s_at	420.5	P	0.001953
201037_at	4257.4	P	0.000244
201038_s_at	584.6	P	0.001953
201039_s_at	667.9	P	0.001953
201040_at	1639.9	P	0.00415
201041_s_at	2238.8	P	0.001221
201042_at	94	A	0.466064
201043_s_at	366	P	0.018555
201044_x_at	13.6	A	0.98584
201045_s_at	88.9	A	0.567627
201046_s_at	1100.4	A	0.067627
201047_x_at	1931.3	P	0.000244
201048_x_at	220.2	M	0.056152
201049_s_at	55029.6	P	0.000244
201050_at	173.5	A	0.080566
201051_at	3976	P	0.000244
201052_s_at	621.9	P	0.000244
201053_s_at	341.3	P	0.01416
201054_at	2938.5	P	0.000244
201055_s_at	358.5	P	0.001953
201056_at	280.5	P	0.023926
201057_s_at	1029	P	0.000732
201058_s_at	8.3	A	0.99707
201059_at	164.6	A	0.080566
201060_x_at	591.8	P	0.001953
201061_s_at	697.1	P	0.00415
201062_at	4.9	A	0.981445
201063_at	339.4	P	0.000244
201064_s_at	1712.9	P	0.000244
201065_s_at	2682	P	0.001221
201066_at	826.9	P	0.018555
201067_at	267.2	A	0.366211
201068_s_at	1707.5	P	0.000244
201069_at	101.3	A	0.19458
201070_x_at	993.1	P	0.008057
201071_x_at	7593.1	P	0.000732
201072_s_at	324.8	A	0.080566
201073_s_at	508.7	P	0.000244
201074_at	1833.5	P	0.000244
201075_s_at	1124.4	P	0.000244
201076_at	1071.6	P	0.00293
201077_s_at	2962	P	0.000244
201078_at	2150.5	P	0.001221
201079_at	477.7	P	0.001221
201080_at	1125.6	P	0.00415
201081_s_at	151.6	A	0.432373
201082_s_at	536	P	0.000244
201083_s_at	232.4	P	0.010742
201084_s_at	4213.7	P	0.000244
201085_s_at	1043.8	P	0.030273
201086_x_at	5376.4	P	0.000244
201087_at	375.7	P	0.046143
201088_at	722.2	P	0.000244
201089_at	888.5	P	0.000244
201090_x_at	23203	P	0.018555
201091_s_at	911.5	P	0.000244
201092_at	3917.2	P	0.000244
201093_x_at	1498.4	P	0.000732
201094_at	42796.3	P	0.000244
201095_at	1117.9	P	0.023926
201096_s_at	1017.3	P	0.000244
201097_s_at	1105.5	P	0.000244
201098_at	852.6	P	0.000244
201099_at	1158.4	P	0.000244
201100_s_at	2414	P	0.000244
201101_s_at	1087.1	P	0.000732
201102_s_at	3729.9	P	0.000244
201103_x_at	2742	P	0.000244
201104_x_at	2179.8	P	0.001221
201105_at	1246.1	P	0.000732
201106_at	2628.5	P	0.001221
201107_s_at	9.6	A	0.98584
201108_s_at	200.1	A	0.246094
201109_s_at	32.6	A	0.665527
201110_s_at	47.8	A	0.366211
201111_at	525.7	P	0.000732
201112_s_at	2022.3	P	0.000244
201113_at	2847	P	0.000244
201114_x_at	3505.9	P	0.00415
201115_at	901.7	P	0.010742
201116_s_at	25.6	A	0.981445
201117_s_at	8.5	A	0.904785
201118_at	1640.7	P	0.000244
201119_s_at	3014.4	P	0.000244
201120_s_at	626.1	P	0.00415
