^SAMPLE = GSM705619
!Sample_title = SJHYPER021
!Sample_geo_accession = GSM705619
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705619/suppl/GSM705619.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2031.8	P	0.000244
200053_at	1771.6	P	0.000244
200054_at	297.2	P	0.000732
200055_at	3031.2	P	0.000244
200056_s_at	180.9	M	0.056152
200057_s_at	11061.4	P	0.000244
200058_s_at	3733.7	P	0.000244
200059_s_at	14504.2	P	0.000244
200060_s_at	3191.8	P	0.000732
200061_s_at	41121.9	P	0.000244
200062_s_at	33014.6	P	0.000244
200063_s_at	10405	P	0.000244
200064_at	15048.3	P	0.000732
200065_s_at	5422.1	P	0.000244
200066_at	1387.1	P	0.000732
200067_x_at	2342.6	P	0.000244
200068_s_at	11148.6	P	0.000244
200069_at	742.7	P	0.001953
200070_at	649.6	P	0.000244
200071_at	628.3	P	0.005859
200072_s_at	4402.2	P	0.000244
200073_s_at	2842.1	P	0.000244
200074_s_at	7394.4	P	0.000244
200075_s_at	1225.4	P	0.000732
200076_s_at	1120.9	P	0.001953
200077_s_at	7400.4	P	0.000244
200078_s_at	2071.2	P	0.00415
200079_s_at	3367.5	P	0.000732
200080_s_at	9422.7	P	0.000244
200081_s_at	22875.6	P	0.000244
200082_s_at	12919.4	P	0.000244
200083_at	2796.9	P	0.001221
200084_at	2782.4	P	0.000244
200085_s_at	2030.8	P	0.000244
200086_s_at	3047.2	P	0.000244
200087_s_at	6269.8	P	0.000244
200088_x_at	15815.9	P	0.000244
200089_s_at	9704.9	P	0.000244
200090_at	2723.9	P	0.000244
200091_s_at	8212.5	P	0.000244
200092_s_at	16009.3	P	0.000244
200093_s_at	2850.1	P	0.000244
200094_s_at	4678.3	P	0.001221
200095_x_at	37419.2	P	0.000244
200096_s_at	2103.2	P	0.000244
200097_s_at	3076.4	P	0.000244
200098_s_at	3324	P	0.000732
200099_s_at	33169.8	P	0.000244
200593_s_at	3442.5	P	0.000244
200594_x_at	5892.7	P	0.000244
200595_s_at	1902.9	P	0.000244
200596_s_at	1635.3	P	0.000244
200597_at	662.3	P	0.000244
200598_s_at	3799.4	P	0.000244
200599_s_at	10720.1	P	0.000244
200600_at	5871.8	P	0.000244
200601_at	1151.1	P	0.00293
200602_at	116.3	A	0.19458
200603_at	1291.7	P	0.000244
200604_s_at	1791.4	P	0.000244
200605_s_at	2159.3	P	0.000244
200606_at	176.7	A	0.149658
200607_s_at	1449.6	P	0.000244
200608_s_at	1094.5	P	0.000244
200609_s_at	2367	P	0.000244
200610_s_at	6922	P	0.000732
200611_s_at	2741.4	P	0.001221
200612_s_at	165.2	A	0.432373
200613_at	2557.6	P	0.000244
200614_at	7470.3	P	0.000244
200615_s_at	737	P	0.037598
200616_s_at	462.7	A	0.080566
200617_at	1893	P	0.000244
200618_at	2629.4	P	0.000732
200619_at	2199.5	P	0.005859
200620_at	2662.2	P	0.000732
200621_at	624.1	P	0.00415
200622_x_at	947.4	P	0.046143
200623_s_at	1891.3	P	0.000244
200624_s_at	4976.4	P	0.000244
200625_s_at	1925.7	P	0.000244
200626_s_at	3767.8	P	0.000244
200627_at	6980.9	P	0.000244
200628_s_at	584.8	A	0.432373
200629_at	685.1	P	0.023926
200630_x_at	4984.7	P	0.000244
200631_s_at	4229.4	P	0.000244
200632_s_at	1620.8	P	0.000244
200633_at	29412.9	P	0.000244
200634_at	7680.4	P	0.000244
200635_s_at	72.2	A	0.27417
200636_s_at	243.6	A	0.366211
200637_s_at	28.3	A	0.80542
200638_s_at	4464.1	P	0.000244
200639_s_at	3138.4	P	0.000732
200640_at	7331.9	P	0.000244
200641_s_at	6060.2	P	0.000244
200642_at	8093.3	P	0.000244
200643_at	1057	P	0.023926
200644_at	6050.5	P	0.000244
200645_at	6820.3	P	0.000244
200646_s_at	262	P	0.008057
200647_x_at	4142.5	P	0.001221
200648_s_at	359.9	A	0.067627
200649_at	678	P	0.008057
200650_s_at	5817.4	P	0.000244
200651_at	21591.7	P	0.000244
200652_at	3748.9	P	0.000732
200653_s_at	2537.6	P	0.000244
200654_at	11112.4	P	0.018555
200655_s_at	4912.8	P	0.000244
200656_s_at	2941	P	0.000244
200657_at	8928.4	P	0.000244
200658_s_at	1690.5	P	0.001221
200659_s_at	1083.6	P	0.001953
200660_at	25.5	A	0.665527
200661_at	268.1	A	0.533936
200662_s_at	1837.6	P	0.000244
200663_at	3487.3	P	0.000244
200664_s_at	455.5	P	0.046143
200665_s_at	932.5	P	0.008057
200666_s_at	950.8	P	0.000244
200667_at	1855.4	P	0.000244
200668_s_at	5622.1	P	0.000244
200669_s_at	3105.3	P	0.000244
200670_at	4485.9	P	0.000732
200671_s_at	629.9	P	0.010742
200672_x_at	1135.6	P	0.000244
200673_at	2856.8	P	0.000244
200674_s_at	38294.9	P	0.000244
200675_at	4771.9	P	0.000244
200676_s_at	302.6	P	0.008057
200677_at	4252.8	P	0.000244
200678_x_at	2849.7	P	0.00293
200679_x_at	5119.1	P	0.000244
200680_x_at	14254.2	P	0.000244
200681_at	2682.4	P	0.000244
200682_s_at	1849.8	P	0.000244
200683_s_at	701	P	0.023926
200684_s_at	708.7	P	0.001953
200685_at	283	P	0.01416
200686_s_at	1415.7	P	0.001953
200687_s_at	1192.3	P	0.001221
200688_at	291.8	A	0.149658
200689_x_at	27804.7	P	0.000244
200690_at	88.4	A	0.366211
200691_s_at	1607.1	P	0.000244
200692_s_at	1299.4	P	0.000244
200693_at	6143.2	P	0.000244
200694_s_at	2411.6	P	0.000244
200695_at	1251.1	P	0.018555
200696_s_at	832	P	0.005859
200697_at	1314.7	P	0.01416
200698_at	1557.4	P	0.000244
200699_at	1197.6	P	0.000732
200700_s_at	2749.3	P	0.000244
200701_at	3439.2	P	0.000244
200702_s_at	288	P	0.030273
200703_at	3206.8	P	0.001953
200704_at	335.5	A	0.19458
200705_s_at	12631.4	P	0.000244
200706_s_at	255.4	A	0.246094
200707_at	1029.1	P	0.005859
200708_at	1266.2	P	0.000244
200709_at	5789.8	P	0.000244
200710_at	3590.4	P	0.000244
200711_s_at	1367	P	0.000244
200712_s_at	836.3	P	0.001221
200713_s_at	2712.4	P	0.000244
200714_x_at	4351.6	P	0.000244
200715_x_at	9045.6	P	0.000244
200716_x_at	46060.9	P	0.000244
200717_x_at	40090.1	P	0.000244
200718_s_at	8273.4	P	0.000244
200719_at	501.8	P	0.005859
200720_s_at	1015.5	P	0.000732
200721_s_at	1332.9	P	0.000732
200722_s_at	2281.6	P	0.000244
200723_s_at	4800.3	P	0.000244
200724_at	262.4	A	0.246094
200725_x_at	50821.3	P	0.000244
200726_at	1514	P	0.000244
200727_s_at	847.2	P	0.01416
200728_at	4658.9	P	0.000244
200729_s_at	1717.3	P	0.000732
200730_s_at	694.3	P	0.000244
200731_s_at	891.2	P	0.000732
200732_s_at	1142.6	P	0.001221
200733_s_at	212.1	P	0.001953
200734_s_at	1314.8	P	0.001953
200735_x_at	20944.9	P	0.000244
200736_s_at	11144.7	P	0.000244
200737_at	3206	P	0.000732
200738_s_at	6526.9	P	0.000244
200739_s_at	1472.4	P	0.001221
200740_s_at	3906	P	0.000244
200741_s_at	25599.3	P	0.000244
200742_s_at	3636.2	P	0.000244
200743_s_at	3239.8	P	0.000244
200744_s_at	1802.3	P	0.000732
200745_s_at	2596.2	P	0.000244
200746_s_at	3841.4	P	0.001221
200747_s_at	2184.8	P	0.001221
200748_s_at	6893.9	P	0.000244
200749_at	440.2	M	0.056152
200750_s_at	6797.3	P	0.000732
200751_s_at	1621.4	P	0.001221
200752_s_at	616.8	P	0.010742
200753_x_at	3107.9	P	0.001221
200754_x_at	15206.9	P	0.000244
200755_s_at	405.5	P	0.010742
200756_x_at	336.3	A	0.095215
200757_s_at	832	P	0.010742
200758_s_at	969.9	P	0.010742
200759_x_at	1632.4	P	0.000732
200760_s_at	2261.7	P	0.000244
200761_s_at	1914.7	P	0.001953
200762_at	2272.4	P	0.000244
200763_s_at	27444.4	P	0.000244
200764_s_at	924	P	0.000732
200765_x_at	1795.4	P	0.000244
200766_at	170.5	A	0.27417
200767_s_at	460.8	P	0.018555
200768_s_at	2353.9	P	0.000244
200769_s_at	909.4	P	0.010742
200770_s_at	377	P	0.018555
200771_at	611	P	0.005859
200772_x_at	19557.4	P	0.000244
200773_x_at	16688	P	0.000244
200774_at	2613.6	P	0.000244
200775_s_at	4067.6	P	0.000732
200776_s_at	1138.2	P	0.000732
200777_s_at	1542.2	P	0.000244
200778_s_at	4432.1	P	0.000244
200779_at	4969.3	P	0.000732
200780_x_at	17020.4	P	0.000244
200781_s_at	31756.3	P	0.000244
200782_at	3367.9	P	0.000732
200783_s_at	1243.4	P	0.000732
200784_s_at	36	A	0.953857
200785_s_at	166.8	A	0.303711
200786_at	1100.2	P	0.000244
200787_s_at	594.6	P	0.008057
200788_s_at	554.5	P	0.005859
200789_at	1336.1	P	0.018555
200790_at	1505.8	P	0.00415
200791_s_at	1005.2	P	0.001953
200792_at	4004	P	0.001953
200793_s_at	907.8	P	0.030273
200794_x_at	7681.6	P	0.000244
200795_at	232.4	A	0.067627
200796_s_at	121	A	0.149658
200797_s_at	2778.5	P	0.000244
200798_x_at	756.5	P	0.000244
200799_at	2684.7	P	0.000244
200800_s_at	900.9	P	0.000244
200801_x_at	51235.5	P	0.000244
200802_at	1156.4	P	0.001953
200803_s_at	3776	P	0.000732
200804_at	4105.3	P	0.000244
200805_at	989	P	0.010742
200806_s_at	5039.3	P	0.000244
200807_s_at	7008.7	P	0.000244
200808_s_at	357.8	P	0.00293
200809_x_at	18389.8	P	0.000244
200810_s_at	1024.2	P	0.001953
200811_at	1288.6	P	0.046143
200812_at	1249.3	P	0.000244
200813_s_at	1478.1	P	0.008057
200814_at	7566.3	P	0.000244
200815_s_at	862.9	P	0.000244
200816_s_at	1905.7	P	0.000732
200817_x_at	40869.3	P	0.000244
200818_at	5296.3	P	0.000244
200819_s_at	15574.5	P	0.000244
200820_at	1187.4	P	0.00415
200821_at	494	P	0.01416
200822_x_at	2471.4	P	0.000244
200823_x_at	15806.4	P	0.000244
200824_at	5163.5	P	0.000244
200825_s_at	4115.7	P	0.000244
200826_at	3785.8	P	0.000244
200827_at	325.9	P	0.023926
200828_s_at	4805.1	P	0.000732
200829_x_at	2063.9	P	0.000732
200830_at	1787.7	P	0.000244
200831_s_at	59.3	A	0.850342
200832_s_at	20.7	A	0.828613
200833_s_at	4718.3	P	0.000244
200834_s_at	15265.2	P	0.000244
200835_s_at	15.6	A	0.981445
200836_s_at	549.8	A	0.219482
200837_at	1986.3	P	0.000244
200838_at	568.9	P	0.018555
200839_s_at	2009.6	P	0.000732
200840_at	3906.6	P	0.000244
200841_s_at	250.5	A	0.432373
200842_s_at	418.8	M	0.056152
200843_s_at	747.8	P	0.001953
200844_s_at	2604.1	P	0.000244
200845_s_at	1403.4	P	0.000244
200846_s_at	3166.3	P	0.000244
200847_s_at	1982.6	P	0.000244
200848_at	618.7	P	0.010742
200849_s_at	715.9	P	0.030273
200850_s_at	1499.4	P	0.000244
200851_s_at	2704	P	0.001953
200852_x_at	878.2	P	0.023926
200853_at	5779.2	P	0.001953
200854_at	1062.7	P	0.000244
200855_at	351.4	P	0.046143
200856_x_at	383.8	P	0.00293
200857_s_at	1161.6	P	0.001953
200858_s_at	10836.6	P	0.000244
200859_x_at	1691.1	P	0.001953
200860_s_at	3781.8	P	0.000244
200861_at	1268.3	P	0.005859
200862_at	160.6	A	0.366211
200863_s_at	2387.8	P	0.000244
200864_s_at	491.3	P	0.001953
200865_at	5.5	A	0.953857
200866_s_at	7206.2	P	0.000244
200867_at	543	P	0.000732
200868_s_at	702.1	P	0.018555
200869_at	25793.6	P	0.000244
200870_at	2971.8	P	0.000244
200871_s_at	12982.4	P	0.000244
200872_at	262.6	A	0.334473
200873_s_at	3934.5	P	0.000244
200874_s_at	741	P	0.000732
200875_s_at	1575.1	P	0.000244
200876_s_at	2766	P	0.000244
200877_at	2724.3	P	0.000244
200878_at	238.9	A	0.19458
200879_s_at	203.4	A	0.219482
200880_at	1679.7	P	0.001221
200881_s_at	2522.3	P	0.000244
200882_s_at	1209.3	P	0.000732
200883_at	2016.1	P	0.000732
200884_at	218.6	A	0.246094
200885_at	349.2	A	0.171387
200886_s_at	3252	P	0.000244
200887_s_at	1130	P	0.000244
200888_s_at	21247.5	P	0.000244
200889_s_at	2244.7	P	0.000244
200890_s_at	1459.4	P	0.000244
200891_s_at	3006.9	P	0.000244
200892_s_at	2159.8	P	0.000244
200893_at	4036.2	P	0.000732
200894_s_at	406.1	A	0.129639
200895_s_at	349.8	A	0.111572
200896_x_at	2325.2	P	0.001221
200897_s_at	148.6	A	0.246094
200898_s_at	2502.6	P	0.000732
200899_s_at	2024.8	P	0.000244
200900_s_at	691.9	P	0.00293
200901_s_at	1377.8	P	0.005859
200902_at	761.7	P	0.000244
200903_s_at	539.9	P	0.000244
200904_at	3146.9	P	0.000244
200905_x_at	14237.6	P	0.000244
200906_s_at	101.7	A	0.398926
200907_s_at	73.4	A	0.303711
200908_s_at	304.1	A	0.067627
200909_s_at	30390.5	P	0.000244
200910_at	2692.3	P	0.000244
200911_s_at	2085.5	P	0.023926
200912_s_at	12916.1	P	0.000244
200913_at	600.6	P	0.01416
200914_x_at	232.6	P	0.023926
200915_x_at	1856.4	P	0.000244
200916_at	398.2	P	0.046143
200917_s_at	202.1	A	0.165771
200918_s_at	3299.2	P	0.000732
200919_at	1244.8	P	0.037598
200920_s_at	7356.7	P	0.000244
200921_s_at	6710.9	P	0.000244
200922_at	777.3	P	0.000732
200923_at	5366.8	P	0.001221
200924_s_at	599.2	P	0.00293
200925_at	7191.1	P	0.000244
200926_at	50229.6	P	0.000244
200927_s_at	1319.3	P	0.001953
200928_s_at	109.2	A	0.5
200929_at	4073.2	P	0.000244
200930_s_at	26.5	A	0.780518
200931_s_at	3038.7	P	0.000244
200932_s_at	944.9	P	0.001953
200933_x_at	43599.7	P	0.000244
200934_at	2770.1	P	0.000244
200935_at	994.1	P	0.000244
200936_at	19321	P	0.000244
200937_s_at	12588	P	0.000244
200938_s_at	41.3	A	0.5
200939_s_at	29.5	A	0.696289
200940_s_at	1254.7	P	0.001953
200941_at	836.7	P	0.01416
200942_s_at	2166	P	0.001953
200943_at	12445.5	P	0.000244
200944_s_at	9373.9	P	0.000732
200945_s_at	2923.9	P	0.000244
200946_x_at	2099.2	P	0.000732
200947_s_at	1929.3	P	0.00293
200948_at	934.5	P	0.000244
200949_x_at	25268.6	P	0.000244
200950_at	917.8	P	0.037598
200951_s_at	162.5	A	0.533936
200952_s_at	292.9	A	0.19458
200953_s_at	3986.6	P	0.000732
200954_at	717.3	A	0.067627
200955_at	1055.8	P	0.001221
200956_s_at	1116.8	P	0.000732
200957_s_at	806.5	P	0.000732
200958_s_at	1692.2	P	0.000244
200959_at	1234.2	P	0.000244
200960_x_at	1375.5	P	0.00293
200961_at	598.7	P	0.005859
200962_at	1819.2	P	0.001221
200963_x_at	40476.6	P	0.000244
200964_at	8280.5	P	0.000244
200965_s_at	847.4	P	0.005859
200966_x_at	4889.3	P	0.000244
200967_at	3506.1	P	0.000244
200968_s_at	4773.1	P	0.000244
200969_at	877.5	P	0.000732
200970_s_at	1712.5	P	0.001953
200971_s_at	6030.1	P	0.000244
200972_at	1458.7	P	0.000244
200973_s_at	966.1	P	0.000244
200974_at	351.4	P	0.046143
200975_at	948	P	0.000244
200976_s_at	2110.6	P	0.000244
200977_s_at	1004.7	P	0.000244
200978_at	2955.2	P	0.000732
200979_at	594.7	P	0.000244
200980_s_at	2687.3	P	0.000244
200981_x_at	19187.1	P	0.000244
200982_s_at	474.2	P	0.008057
200983_x_at	1648.9	P	0.000244
200984_s_at	1091.4	P	0.000244
200985_s_at	833.1	P	0.000244
200986_at	24.8	A	0.828613
200987_x_at	728.2	P	0.046143
200988_s_at	345	P	0.005859
200989_at	3374.6	P	0.000244
200990_at	3498.8	P	0.000732
200991_s_at	575.8	A	0.171387
200992_at	2237.2	P	0.000244
200993_at	1706	P	0.000244
200994_at	1249.1	P	0.001221
200995_at	540.7	P	0.046143
200996_at	2144.9	P	0.000244
200997_at	1564	P	0.000732
200998_s_at	1614.9	P	0.000244
200999_s_at	1874.1	P	0.000244
201000_at	3715.1	P	0.008057
201001_s_at	602.4	P	0.001221
201002_s_at	1625	P	0.000244
201003_x_at	975.2	P	0.000244
201004_at	12618.9	P	0.000244
201005_at	2355	P	0.000244
201006_at	166.1	A	0.171387
201007_at	1421.5	P	0.000244
201008_s_at	4678.3	P	0.000244
201009_s_at	9747.4	P	0.000244
201010_s_at	13836.5	P	0.000244
201011_at	1706.7	P	0.000244
201012_at	260.2	P	0.000244
201013_s_at	1788.2	P	0.000244
201014_s_at	1125.6	P	0.001953
201015_s_at	2829.8	P	0.000244
201016_at	459	P	0.000244
201017_at	657.7	P	0.000244
201018_at	1234.3	P	0.001221
201019_s_at	906.2	P	0.000244
201020_at	1043.2	P	0.000244
201021_s_at	597.3	A	0.080566
201022_s_at	591.5	P	0.000244
201023_at	2858.9	P	0.000244
201024_x_at	554	P	0.023926
201025_at	500.7	P	0.01416
201026_at	222.7	A	0.067627
201027_s_at	526.9	P	0.008057
201028_s_at	8761.2	P	0.000244
201029_s_at	13014.9	P	0.000244
201030_x_at	7537.6	P	0.000732
201031_s_at	3352.7	P	0.000244
201032_at	1500.3	P	0.00293
201033_x_at	40941.3	P	0.000244
201034_at	3766.9	P	0.000244
201035_s_at	1305	P	0.023926
201036_s_at	486.7	P	0.00293
201037_at	2810	P	0.000732
201038_s_at	517.5	P	0.010742
201039_s_at	1365.7	P	0.001221
201040_at	1413.9	P	0.005859
201041_s_at	7669.1	P	0.000244
201042_at	208.9	A	0.432373
201043_s_at	313.1	A	0.080566
201044_x_at	206	A	0.129639
201045_s_at	83.5	A	0.567627
201046_s_at	1242.1	M	0.056152
201047_x_at	1840.4	P	0.000732
201048_x_at	445.6	P	0.000244
201049_s_at	48140.5	P	0.000244
201050_at	33.8	A	0.72583
201051_at	3103.8	P	0.000244
201052_s_at	581.7	P	0.001221
201053_s_at	365.2	P	0.030273
201054_at	2557.9	P	0.000244
201055_s_at	368.9	P	0.01416
201056_at	936.4	P	0.00293
201057_s_at	1909.4	P	0.000732
201058_s_at	13.8	A	0.888428
201059_at	186.4	A	0.246094
201060_x_at	681.8	P	0.00415
201061_s_at	874.3	P	0.00415
201062_at	4.2	A	0.999268
201063_at	1239.5	P	0.000732
201064_s_at	1146.6	P	0.000244
201065_s_at	2294.3	P	0.001221
201066_at	994.4	P	0.008057
201067_at	292.4	A	0.27417
201068_s_at	1498.1	P	0.000244
201069_at	133	A	0.171387
201070_x_at	2027.9	P	0.000244
201071_x_at	9035.4	P	0.000732
201072_s_at	340.6	A	0.095215
201073_s_at	782.1	P	0.000244
201074_at	1793.6	P	0.000732
201075_s_at	1507.9	P	0.000244
201076_at	1039.4	P	0.008057
201077_s_at	2480.9	P	0.000244
201078_at	2483	P	0.001221
201079_at	1142	P	0.001221
201080_at	1208.9	P	0.001953
201081_s_at	228.1	A	0.19458
201082_s_at	371.1	P	0.001953
201083_s_at	213.3	P	0.001953
201084_s_at	3605	P	0.000244
201085_s_at	1481.4	P	0.010742
201086_x_at	4639.1	P	0.000244
201087_at	435.1	A	0.111572
201088_at	702.4	P	0.000244
201089_at	628.1	P	0.005859
201090_x_at	28342.2	P	0.005859
201091_s_at	470.7	P	0.00415
201092_at	4496.8	P	0.000244
201093_x_at	1103.1	P	0.00293
201094_at	36776.2	P	0.000244
201095_at	1198.8	P	0.010742
201096_s_at	1788.3	P	0.000244
201097_s_at	1794	P	0.000244
201098_at	1174.4	P	0.000244
201099_at	1509.7	P	0.000244
201100_s_at	2405.4	P	0.000244
201101_s_at	1537.9	P	0.000244
201102_s_at	1356.1	P	0.001221
201103_x_at	3679.5	P	0.000244
201104_x_at	3427.6	P	0.000732
201105_at	261.3	P	0.037598
201106_at	1350.6	P	0.008057
201107_s_at	12.3	A	0.99707
201108_s_at	141.6	A	0.27417
201109_s_at	16	A	0.80542
201110_s_at	8.3	A	0.870361
201111_at	392.1	P	0.000732
201112_s_at	1041.2	P	0.000732
201113_at	3156.8	P	0.000732
201114_x_at	2256.3	P	0.030273
201115_at	1003.7	A	0.067627
201116_s_at	26.5	A	0.932373
201117_s_at	80.5	A	0.696289
201118_at	1606.3	P	0.000732
201119_s_at	4342.8	P	0.000244
201120_s_at	403.4	A	0.080566
201121_s_at	1392.3	P	0.023926
