^SAMPLE = GSM705632
!Sample_title = SJHYPER054
!Sample_geo_accession = GSM705632
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705632/suppl/GSM705632.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2753.2	P	0.000244
200053_at	1081.3	P	0.000244
200054_at	277.1	A	0.111572
200055_at	3025.7	P	0.000244
200056_s_at	667.2	P	0.01416
200057_s_at	15345.2	P	0.000244
200058_s_at	3664.2	P	0.000244
200059_s_at	12264.2	P	0.000244
200060_s_at	2859.4	P	0.001953
200061_s_at	44162.8	P	0.000244
200062_s_at	44887.1	P	0.000244
200063_s_at	15395.4	P	0.000244
200064_at	11587.2	P	0.000732
200065_s_at	6160.2	P	0.000244
200066_at	1693.8	P	0.000732
200067_x_at	1897	P	0.000732
200068_s_at	5518	P	0.000244
200069_at	549.1	P	0.001953
200070_at	733.1	P	0.00415
200071_at	826.4	P	0.01416
200072_s_at	4865.5	P	0.000244
200073_s_at	5020.7	P	0.000244
200074_s_at	9906.8	P	0.000244
200075_s_at	993.3	P	0.00293
200076_s_at	1113.5	P	0.001953
200077_s_at	13673.9	P	0.000244
200078_s_at	2467.6	P	0.00293
200079_s_at	3354.8	P	0.000732
200080_s_at	15946.2	P	0.000244
200081_s_at	29167.1	P	0.000244
200082_s_at	21047.4	P	0.000244
200083_at	1928	P	0.000732
200084_at	2752.7	P	0.000244
200085_s_at	2527.4	P	0.000244
200086_s_at	2821.7	P	0.000244
200087_s_at	3363.9	P	0.000244
200088_x_at	27645.7	P	0.000244
200089_s_at	12935.3	P	0.000244
200090_at	3695.3	P	0.000244
200091_s_at	8872.5	P	0.000244
200092_s_at	17826	P	0.000244
200093_s_at	2869.7	P	0.000244
200094_s_at	5741.2	P	0.000244
200095_x_at	62049	P	0.000244
200096_s_at	2815.4	P	0.000244
200097_s_at	3839.2	P	0.000244
200098_s_at	2173.2	P	0.000732
200099_s_at	44320	P	0.000244
200593_s_at	3803.1	P	0.000732
200594_x_at	6198.3	P	0.000244
200595_s_at	1434.1	P	0.000244
200596_s_at	1100.5	P	0.000732
200597_at	659.5	P	0.00293
200598_s_at	2459.2	P	0.000244
200599_s_at	5121.2	P	0.000244
200600_at	4780.5	P	0.000244
200601_at	707.4	P	0.046143
200602_at	19.5	A	0.665527
200603_at	1142.6	P	0.000244
200604_s_at	1295.5	P	0.000244
200605_s_at	1529.8	P	0.000244
200606_at	44.6	A	0.601074
200607_s_at	2309.9	P	0.001221
200608_s_at	2782.9	P	0.000244
200609_s_at	3617.2	P	0.000732
200610_s_at	8029.1	P	0.000244
200611_s_at	2992.4	P	0.000732
200612_s_at	33.1	A	0.850342
200613_at	1565.3	P	0.00293
200614_at	5228.7	P	0.000244
200615_s_at	276.4	A	0.067627
200616_s_at	376.6	A	0.171387
200617_at	962.3	P	0.00415
200618_at	3432.6	P	0.00415
200619_at	1769.1	P	0.005859
200620_at	2106.9	P	0.000732
200621_at	775.1	P	0.00415
200622_x_at	1423.1	A	0.111572
200623_s_at	1438.2	P	0.000244
200624_s_at	3651.9	P	0.000244
200625_s_at	2773.2	P	0.000732
200626_s_at	2022	P	0.000244
200627_at	5876.6	P	0.000244
200628_s_at	740	A	0.219482
200629_at	1155.6	P	0.001221
200630_x_at	5341	P	0.000244
200631_s_at	4078	P	0.000244
200632_s_at	681.7	P	0.001221
200633_at	20901.8	P	0.000244
200634_at	10406.6	P	0.000244
200635_s_at	170	A	0.432373
200636_s_at	44.3	A	0.904785
200637_s_at	10.9	A	0.976074
200638_s_at	7151.7	P	0.000244
200639_s_at	4968.4	P	0.001221
200640_at	7819.5	P	0.000244
200641_s_at	8446.5	P	0.000244
200642_at	5077.3	P	0.000244
200643_at	506.7	A	0.171387
200644_at	5779.7	P	0.000244
200645_at	4868.6	P	0.000732
200646_s_at	394.7	A	0.080566
200647_x_at	1799.4	P	0.008057
200648_s_at	512.5	A	0.067627
200649_at	569.7	P	0.023926
200650_s_at	5595.4	P	0.000244
200651_at	22228.7	P	0.000244
200652_at	2176.5	P	0.000732
200653_s_at	3130.9	P	0.000244
200654_at	2399.3	P	0.01416
200655_s_at	6153.5	P	0.000244
200656_s_at	623.9	P	0.001953
200657_at	7132.9	P	0.000244
200658_s_at	1219.2	P	0.000244
200659_s_at	565.3	P	0.01416
200660_at	497	P	0.037598
200661_at	531.2	A	0.095215
200662_s_at	1693.7	P	0.000244
200663_at	1960.9	P	0.000732
200664_s_at	890.5	P	0.00415
200665_s_at	299.6	A	0.19458
200666_s_at	1257.6	P	0.000244
200667_at	2782.2	P	0.000244
200668_s_at	6559.4	P	0.000244
200669_s_at	4240.8	P	0.000244
200670_at	8320.6	P	0.000244
200671_s_at	739.7	P	0.010742
200672_x_at	1748.1	P	0.000244
200673_at	2658.5	P	0.000244
200674_s_at	43732.1	P	0.000244
200675_at	3627.1	P	0.000244
200676_s_at	315.8	P	0.00415
200677_at	2529.6	P	0.000244
200678_x_at	811.4	P	0.010742
200679_x_at	10752.8	P	0.000244
200680_x_at	18645.7	P	0.000244
200681_at	2085.6	P	0.000732
200682_s_at	2048.7	P	0.000244
200683_s_at	1336.7	P	0.023926
200684_s_at	814.2	P	0.01416
200685_at	281.9	P	0.030273
200686_s_at	1855.7	P	0.001953
200687_s_at	909.6	P	0.008057
200688_at	226.7	A	0.067627
200689_x_at	28088.8	P	0.000244
200690_at	218.9	A	0.366211
200691_s_at	1934	P	0.001221
200692_s_at	1805.8	P	0.000732
200693_at	5322.2	P	0.000244
200694_s_at	2347.9	P	0.000244
200695_at	1562.5	P	0.018555
200696_s_at	3037.3	P	0.000244
200697_at	651.8	P	0.008057
200698_at	797.6	P	0.000244
200699_at	801.5	P	0.018555
200700_s_at	1970.9	P	0.000244
200701_at	2376.1	P	0.000244
200702_s_at	683.2	P	0.01416
200703_at	4461.7	P	0.000244
200704_at	1653.3	P	0.000732
200705_s_at	10304.4	P	0.000244
200706_s_at	1367.7	P	0.00415
200707_at	519.4	P	0.010742
200708_at	810.7	P	0.001221
200709_at	2529.3	P	0.000732
200710_at	1928.6	P	0.00293
200711_s_at	1273.6	P	0.001953
200712_s_at	1199.1	P	0.001953
200713_s_at	3447.9	P	0.000732
200714_x_at	2108.5	P	0.000732
200715_x_at	8772.1	P	0.000244
200716_x_at	52617.4	P	0.000244
200717_x_at	49750.5	P	0.000244
200718_s_at	6831.2	P	0.000244
200719_at	720	P	0.046143
200720_s_at	1063.3	P	0.000732
200721_s_at	952.8	P	0.001953
200722_s_at	1583.4	P	0.000244
200723_s_at	3709.5	P	0.000244
200724_at	49.2	A	0.904785
200725_x_at	57063	P	0.000244
200726_at	2004.6	P	0.000732
200727_s_at	749.2	P	0.00415
200728_at	4661.8	P	0.000244
200729_s_at	2971.3	P	0.000732
200730_s_at	444.9	P	0.000244
200731_s_at	573.2	P	0.000732
200732_s_at	818	P	0.008057
200733_s_at	283	P	0.018555
200734_s_at	562.1	P	0.030273
200735_x_at	26386.6	P	0.000244
200736_s_at	5586.9	P	0.000244
200737_at	2233.2	P	0.000732
200738_s_at	6702	P	0.000244
200739_s_at	1091.9	P	0.001953
200740_s_at	3040.3	P	0.000244
200741_s_at	59453.4	P	0.000244
200742_s_at	1981.6	P	0.000244
200743_s_at	1739.9	P	0.000244
200744_s_at	1753.1	P	0.000732
200745_s_at	1869.5	P	0.000732
200746_s_at	3566.3	P	0.000732
200747_s_at	2468.4	P	0.000244
200748_s_at	5380.5	P	0.000244
200749_at	383.5	P	0.023926
200750_s_at	3672.3	P	0.000244
200751_s_at	3480.5	P	0.000244
200752_s_at	758.3	P	0.023926
200753_x_at	1374.4	P	0.000732
200754_x_at	6886.4	P	0.000244
200755_s_at	157.9	A	0.633789
200756_x_at	246.7	A	0.334473
200757_s_at	602.7	P	0.010742
200758_s_at	745.6	P	0.001953
200759_x_at	1075.2	P	0.00293
200760_s_at	1875.9	P	0.000244
200761_s_at	3013.9	P	0.001953
200762_at	4474.2	P	0.000244
200763_s_at	35127.1	P	0.000244
200764_s_at	674.2	P	0.00293
200765_x_at	671.8	P	0.000244
200766_at	267.7	A	0.19458
200767_s_at	604.5	P	0.00293
200768_s_at	2461.1	P	0.000732
200769_s_at	1045.1	P	0.030273
200770_s_at	339.1	A	0.111572
200771_at	834	P	0.01416
200772_x_at	24796.9	P	0.000244
200773_x_at	21914.1	P	0.000244
200774_at	2906.5	P	0.000244
200775_s_at	5035.4	P	0.000244
200776_s_at	1314.1	P	0.010742
200777_s_at	1555.6	P	0.001953
200778_s_at	1739.1	P	0.000244
200779_at	4741.6	P	0.000244
200780_x_at	13899.8	P	0.000244
200781_s_at	38405.7	P	0.000244
200782_at	456	P	0.00415
200783_s_at	923.9	P	0.00415
200784_s_at	49.7	A	0.870361
200785_s_at	120.4	A	0.753906
200786_at	1442.5	P	0.005859
200787_s_at	462.8	P	0.018555
200788_s_at	775.2	P	0.000732
200789_at	1118.5	P	0.030273
200790_at	2125.7	P	0.001221
200791_s_at	1919	P	0.001221
200792_at	4170.4	P	0.001953
200793_s_at	472	M	0.056152
200794_x_at	6513.1	P	0.000244
200795_at	245.8	A	0.095215
200796_s_at	232.8	P	0.023926
200797_s_at	4062.6	P	0.000244
200798_x_at	1407.1	P	0.000244
200799_at	1859.3	P	0.000244
200800_s_at	880	P	0.018555
200801_x_at	74455.7	P	0.000244
200802_at	2461.5	P	0.000244
200803_s_at	2446.2	P	0.000244
200804_at	4655.8	P	0.000244
200805_at	728.3	P	0.023926
200806_s_at	2899.5	P	0.000244
200807_s_at	4366.7	P	0.000244
200808_s_at	471.3	P	0.010742
200809_x_at	31537.8	P	0.000244
200810_s_at	2423.7	P	0.000244
200811_at	2627.4	P	0.001953
200812_at	1293.3	P	0.001953
200813_s_at	1252.2	P	0.005859
200814_at	7536.2	P	0.000244
200815_s_at	764	P	0.000244
200816_s_at	1543.2	P	0.000244
200817_x_at	66126.9	P	0.000244
200818_at	4154.5	P	0.000244
200819_s_at	36205.9	P	0.000244
200820_at	1583.7	P	0.001953
200821_at	586.2	P	0.023926
200822_x_at	3257.9	P	0.001221
200823_x_at	20514.5	P	0.000244
200824_at	1716.5	P	0.000244
200825_s_at	1722.4	P	0.001221
200826_at	5114	P	0.000244
200827_at	121.1	A	0.432373
200828_s_at	3550.1	P	0.000732
200829_x_at	1913.9	P	0.000244
200830_at	1957.8	P	0.000244
200831_s_at	71	A	0.870361
200832_s_at	204.1	A	0.171387
200833_s_at	4221.2	P	0.000244
200834_s_at	17625.6	P	0.000244
200835_s_at	40.9	A	0.981445
200836_s_at	381.6	A	0.334473
200837_at	2521.3	P	0.000244
200838_at	656.7	P	0.018555
200839_s_at	1175.9	P	0.001221
200840_at	3809.6	P	0.000244
200841_s_at	217.3	A	0.129639
200842_s_at	773.3	P	0.00293
200843_s_at	1064.2	P	0.001953
200844_s_at	2369.2	P	0.000244
200845_s_at	1416.5	P	0.001953
200846_s_at	2380.9	P	0.000244
200847_s_at	3596.1	P	0.000244
200848_at	367.7	A	0.303711
200849_s_at	536.4	P	0.030273
200850_s_at	1559.2	P	0.000244
200851_s_at	2563	P	0.000244
200852_x_at	1093.8	P	0.01416
200853_at	4984.4	P	0.000732
200854_at	988.1	P	0.000244
200855_at	453.8	P	0.030273
200856_x_at	274.1	P	0.005859
200857_s_at	889.3	P	0.005859
200858_s_at	13486.9	P	0.000244
200859_x_at	1638.3	P	0.001221
200860_s_at	2863.8	P	0.000244
200861_at	1185	P	0.005859
200862_at	240.9	A	0.533936
200863_s_at	3143.4	P	0.000244
200864_s_at	433.4	P	0.000244
200865_at	91	A	0.5
200866_s_at	1993.8	P	0.000732
200867_at	1139.1	P	0.000244
200868_s_at	1452	P	0.010742
200869_at	40989.8	P	0.000244
200870_at	1339.1	P	0.000244
200871_s_at	4868.3	P	0.000244
200872_at	2268	P	0.00415
200873_s_at	3657.2	P	0.000244
200874_s_at	593.8	P	0.001953
200875_s_at	1795	P	0.000244
200876_s_at	3116.5	P	0.000244
200877_at	4984.7	P	0.000244
200878_at	51.9	A	0.72583
200879_s_at	39.2	A	0.828613
200880_at	2116.2	P	0.001953
200881_s_at	3179	P	0.000244
200882_s_at	1836.9	P	0.000244
200883_at	1400	P	0.001953
200884_at	165.2	A	0.533936
200885_at	606.5	M	0.056152
200886_s_at	3258.9	P	0.000244
200887_s_at	7099.4	P	0.000244
200888_s_at	35874.8	P	0.000244
200889_s_at	1207.7	P	0.000244
200890_s_at	824.3	P	0.000244
200891_s_at	2026.3	P	0.000244
200892_s_at	1605.8	P	0.000244
200893_at	4178.2	P	0.000244
200894_s_at	181.7	A	0.366211
200895_s_at	601.3	A	0.080566
200896_x_at	2393.4	P	0.001221
200897_s_at	123.5	A	0.5
200898_s_at	3487.7	P	0.00293
200899_s_at	2711.9	P	0.000244
200900_s_at	1002.4	P	0.001953
200901_s_at	1371.7	P	0.000732
200902_at	1887.3	P	0.000244
200903_s_at	701.6	P	0.001953
200904_at	8816.6	P	0.000244
200905_x_at	21287.7	P	0.000244
200906_s_at	41.8	A	0.870361
200907_s_at	45.7	A	0.919434
200908_s_at	176.2	A	0.111572
200909_s_at	28618.7	P	0.000244
200910_at	3223.1	P	0.000244
200911_s_at	1175	P	0.037598
200912_s_at	11013.1	P	0.000244
200913_at	539	P	0.023926
200914_x_at	442.2	P	0.01416
200915_x_at	1960.3	P	0.000244
200916_at	642.7	A	0.080566
200917_s_at	273.2	A	0.334473
200918_s_at	1649.2	P	0.001221
200919_at	1427.8	P	0.037598
200920_s_at	6632.5	P	0.000244
200921_s_at	3846.8	P	0.000244
200922_at	387.4	P	0.008057
200923_at	2109.6	P	0.005859
200924_s_at	990.1	P	0.001221
200925_at	6038.4	P	0.000244
200926_at	57115.7	P	0.000244
200927_s_at	1272.1	P	0.000244
200928_s_at	98.4	A	0.533936
200929_at	1636.6	P	0.000732
200930_s_at	31.2	A	0.850342
200931_s_at	1652.1	P	0.000732
200932_s_at	571.7	A	0.067627
200933_x_at	60884.4	P	0.000244
200934_at	3954.1	P	0.000244
200935_at	277.6	A	0.111572
200936_at	20184.9	P	0.000244
200937_s_at	12297.2	P	0.000244
200938_s_at	69.6	A	0.633789
200939_s_at	282.6	A	0.432373
200940_s_at	1677.3	P	0.00293
200941_at	1098.2	P	0.008057
200942_s_at	1590.2	P	0.001953
200943_at	12971.2	P	0.000244
200944_s_at	11801.3	P	0.000244
200945_s_at	1902.8	P	0.000244
200946_x_at	1179.9	P	0.001221
200947_s_at	1137.7	P	0.018555
200948_at	949.1	P	0.000732
200949_x_at	30412.1	P	0.000244
200950_at	971.9	P	0.005859
200951_s_at	166.2	A	0.366211
200952_s_at	120.3	A	0.27417
200953_s_at	2590	P	0.000732
200954_at	724.9	A	0.129639
200955_at	1069.5	P	0.000244
200956_s_at	560	P	0.008057
200957_s_at	784	P	0.000244
200958_s_at	2099.7	P	0.000244
200959_at	1916.1	P	0.001221
200960_x_at	2324.8	P	0.001221
200961_at	677	P	0.001953
200962_at	963.4	P	0.001953
200963_x_at	54014.9	P	0.000244
200964_at	7431.4	P	0.000244
200965_s_at	1646.2	P	0.000244
200966_x_at	4562.9	P	0.000244
200967_at	3757.8	P	0.000244
200968_s_at	3354.1	P	0.000244
200969_at	957.1	P	0.023926
200970_s_at	946.3	P	0.001221
200971_s_at	3542.5	P	0.000732
200972_at	1619.4	P	0.000244
200973_s_at	869	P	0.000244
200974_at	265.9	A	0.111572
200975_at	1095.3	P	0.000244
200976_s_at	2983.8	P	0.000244
200977_s_at	1914.1	P	0.000244
200978_at	2648.4	P	0.000732
200979_at	729.1	P	0.001221
200980_s_at	2922	P	0.000244
200981_x_at	14064	P	0.000244
200982_s_at	809.8	P	0.030273
200983_x_at	635.3	P	0.001221
200984_s_at	812.6	P	0.018555
200985_s_at	17.3	A	0.696289
200986_at	79.4	A	0.80542
200987_x_at	609.9	A	0.129639
200988_s_at	274.6	P	0.030273
200989_at	4727.7	P	0.000244
200990_at	3102.3	P	0.001221
200991_s_at	1122.3	P	0.046143
200992_at	1353.8	P	0.000244
200993_at	1235.4	P	0.000732
200994_at	877.1	P	0.000244
200995_at	506.6	M	0.056152
200996_at	3031.7	P	0.000732
200997_at	1362	P	0.001953
200998_s_at	395	A	0.095215
200999_s_at	339.5	P	0.01416
201000_at	3110.8	P	0.00293
201001_s_at	637.6	P	0.000244
201002_s_at	1955.9	P	0.000244
201003_x_at	1314.5	P	0.000732
201004_at	5656	P	0.000244
201005_at	11582.6	P	0.000244
201006_at	328.2	A	0.080566
201007_at	1614.8	P	0.000732
201008_s_at	7069.6	P	0.000732
201009_s_at	10381.1	P	0.000244
201010_s_at	16128.6	P	0.000244
201011_at	1332.8	P	0.000244
201012_at	1045.4	P	0.000244
201013_s_at	1334.6	P	0.018555
201014_s_at	747.8	P	0.008057
201015_s_at	2430.4	P	0.001221
201016_at	459.4	P	0.00415
201017_at	665.5	P	0.000244
201018_at	886.2	P	0.000244
201019_s_at	1565.7	P	0.000244
201020_at	1072.2	P	0.000732
201021_s_at	769.2	P	0.023926
201022_s_at	632.9	P	0.001221
201023_at	2283.4	P	0.000244
201024_x_at	570	P	0.037598
201025_at	410.5	P	0.046143
201026_at	190.2	A	0.246094
201027_s_at	597.3	P	0.010742
201028_s_at	3434.9	P	0.000244
201029_s_at	4905.3	P	0.000244
201030_x_at	7522.3	P	0.000732
201031_s_at	3764.4	P	0.000244
201032_at	1771.3	P	0.000732
201033_x_at	47675.5	P	0.000244
201034_at	5972.7	P	0.000244
201035_s_at	729.1	M	0.056152
201036_s_at	495.9	P	0.005859
201037_at	523.6	P	0.037598
201038_s_at	986	P	0.00415
201039_s_at	459.1	P	0.008057
201040_at	1419.4	P	0.01416
201041_s_at	12237.5	P	0.000244
201042_at	35.3	A	0.850342
201043_s_at	159.9	A	0.303711
201044_x_at	423.1	P	0.010742
201045_s_at	23.7	A	0.72583
201046_s_at	1027.8	P	0.037598
201047_x_at	1366.1	P	0.000244
201048_x_at	258.4	P	0.01416
201049_s_at	72226.7	P	0.000244
201050_at	470	P	0.030273
201051_at	4704	P	0.000244
201052_s_at	988.8	P	0.000732
201053_s_at	245.7	A	0.27417
201054_at	1932.7	P	0.000244
201055_s_at	164	A	0.171387
201056_at	599.6	P	0.037598
201057_s_at	988.6	P	0.001221
201058_s_at	9.4	A	0.998779
201059_at	114.9	A	0.533936
201060_x_at	484.8	P	0.000244
201061_s_at	908.7	P	0.001953
201062_at	7.4	A	0.998047
201063_at	275.8	P	0.00415
201064_s_at	1325.6	P	0.000732
201065_s_at	2603.4	P	0.001221
201066_at	829.4	P	0.023926
201067_at	602.7	A	0.129639
201068_s_at	2229	P	0.000244
201069_at	21.4	A	0.366211
201070_x_at	1195.4	P	0.00415
201071_x_at	7565.7	P	0.001221
201072_s_at	157.6	A	0.27417
201073_s_at	717.4	P	0.005859
201074_at	1249.5	P	0.000732
201075_s_at	1327.4	P	0.000244
201076_at	785.7	M	0.056152
201077_s_at	3155	P	0.000244
201078_at	1720	P	0.000732
201079_at	625.1	P	0.01416
201080_at	825.2	P	0.005859
201081_s_at	252.4	A	0.246094
201082_s_at	295.7	P	0.001221
201083_s_at	104.5	A	0.303711
201084_s_at	2373.4	P	0.000244
201085_s_at	832.9	M	0.056152
201086_x_at	3033.1	P	0.000244
201087_at	893.3	P	0.046143
201088_at	906.6	P	0.000244
201089_at	636	P	0.00415
201090_x_at	16139.7	P	0.001221
201091_s_at	929	P	0.005859
201092_at	3180.7	P	0.000244
201093_x_at	1607.9	P	0.00293
201094_at	55358.5	P	0.000244
201095_at	651.6	P	0.046143
201096_s_at	632.8	P	0.000732
201097_s_at	925.5	P	0.000732
201098_at	846.9	P	0.000244
201099_at	1401.8	P	0.000732
201100_s_at	1564.7	P	0.000244
201101_s_at	733.4	P	0.010742
201102_s_at	1140.5	P	0.001953
201103_x_at	4936.3	P	0.000244
201104_x_at	3312.8	P	0.000732
201105_at	944.4	P	0.018555
201106_at	2353	P	0.00293
201107_s_at	40.8	A	0.888428
201108_s_at	20.5	A	0.919434
201109_s_at	185.1	A	0.567627
201110_s_at	24.7	A	0.780518
201111_at	408	P	0.01416
201112_s_at	1422.5	P	0.000732
201113_at	1574.5	P	0.000732
201114_x_at	2760.9	P	0.005859
201115_at	697.7	P	0.030273
201116_s_at	21.4	A	0.98584
201117_s_at	139	A	0.5
201118_at	1229.7	P	0.000732
201119_s_at	2806.9	P	0.000244
201120_s_at	436.1	P	0.030273
201121_s_at	902.9	A	0.067627
201122_x_at	1040.3	P	0.037598
