^SAMPLE = GSM705623
!Sample_title = SJHYPER027
!Sample_geo_accession = GSM705623
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705623/suppl/GSM705623.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2822.7	P	0.000244
200053_at	1885.1	P	0.000244
200054_at	534.4	P	0.000244
200055_at	2596.8	P	0.000244
200056_s_at	575.3	P	0.005859
200057_s_at	17884.1	P	0.000244
200058_s_at	2878.2	P	0.000244
200059_s_at	11959.8	P	0.000244
200060_s_at	2340.3	P	0.001221
200061_s_at	70950.2	P	0.000244
200062_s_at	90781	P	0.000244
200063_s_at	14044.6	P	0.000244
200064_at	17906	P	0.000732
200065_s_at	3380.5	P	0.000244
200066_at	2266.5	P	0.00293
200067_x_at	3680.7	P	0.000244
200068_s_at	5917.1	P	0.000244
200069_at	637.4	P	0.000244
200070_at	868.5	P	0.001953
200071_at	1084	P	0.00293
200072_s_at	4710.9	P	0.000244
200073_s_at	3501.4	P	0.000244
200074_s_at	12296.6	P	0.000244
200075_s_at	992.9	P	0.001221
200076_s_at	1182.8	P	0.00415
200077_s_at	12900.9	P	0.000244
200078_s_at	1778.5	P	0.018555
200079_s_at	3745.8	P	0.000244
200080_s_at	16920.5	P	0.000244
200081_s_at	42446.6	P	0.000244
200082_s_at	32647.5	P	0.000244
200083_at	3226.3	P	0.00293
200084_at	2953.4	P	0.000244
200085_s_at	2522.6	P	0.000244
200086_s_at	3426.3	P	0.000244
200087_s_at	3909	P	0.000244
200088_x_at	40285.2	P	0.000244
200089_s_at	23791	P	0.000244
200090_at	4548.2	P	0.000244
200091_s_at	16406.9	P	0.000244
200092_s_at	33813.2	P	0.000244
200093_s_at	4056.9	P	0.000244
200094_s_at	6799	P	0.001221
200095_x_at	112179.2	P	0.000244
200096_s_at	2066.5	P	0.000244
200097_s_at	3512.1	P	0.000244
200098_s_at	2842	P	0.001953
200099_s_at	59791.4	P	0.000244
200593_s_at	2305.1	P	0.000244
200594_x_at	5023.5	P	0.000244
200595_s_at	3024.3	P	0.000244
200596_s_at	629.2	P	0.018555
200597_at	1355.8	P	0.001953
200598_s_at	892.2	P	0.000244
200599_s_at	5002.6	P	0.000244
200600_at	8664.3	P	0.000244
200601_at	1076.3	A	0.080566
200602_at	1112.3	P	0.000732
200603_at	2460.3	P	0.000244
200604_s_at	748	P	0.01416
200605_s_at	1205.4	P	0.000244
200606_at	147.5	A	0.466064
200607_s_at	725.6	P	0.001953
200608_s_at	2475.9	P	0.000244
200609_s_at	1793.2	P	0.000732
200610_s_at	7273.3	P	0.001221
200611_s_at	1910.1	P	0.018555
200612_s_at	35.9	A	0.780518
200613_at	1805.9	P	0.001221
200614_at	8536.7	P	0.000244
200615_s_at	474.7	P	0.046143
200616_s_at	51.1	A	0.828613
200617_at	1021.2	P	0.008057
200618_at	3490.4	P	0.001953
200619_at	1390.1	P	0.00293
200620_at	2962	P	0.000732
200621_at	675.3	P	0.010742
200622_x_at	952.9	A	0.19458
200623_s_at	1778.6	P	0.001953
200624_s_at	2674.8	P	0.000244
200625_s_at	3483.7	P	0.000244
200626_s_at	3615.6	P	0.001221
200627_at	5633.3	P	0.000244
200628_s_at	448.7	A	0.633789
200629_at	668.5	P	0.005859
200630_x_at	3829.8	P	0.000244
200631_s_at	6975.9	P	0.000244
200632_s_at	1679.5	P	0.001953
200633_at	42232	P	0.000244
200634_at	9910.8	P	0.000244
200635_s_at	54.7	A	0.533936
200636_s_at	53.9	A	0.904785
200637_s_at	7.9	A	0.780518
200638_s_at	4373.9	P	0.000244
200639_s_at	5577.3	P	0.000244
200640_at	12154.6	P	0.000244
200641_s_at	3443.7	P	0.000244
200642_at	12261.6	P	0.000244
200643_at	95.5	A	0.5
200644_at	4226.7	P	0.000244
200645_at	4765.4	P	0.000244
200646_s_at	225.6	A	0.303711
200647_x_at	6536.8	P	0.001953
200648_s_at	150.3	A	0.303711
200649_at	494.9	P	0.037598
200650_s_at	7697.1	P	0.000244
200651_at	28578.3	P	0.000244
200652_at	1966.6	P	0.001221
200653_s_at	4521.1	P	0.000244
200654_at	3269.9	P	0.018555
200655_s_at	10857.3	P	0.000244
200656_s_at	560.9	P	0.008057
200657_at	13756.2	P	0.000244
200658_s_at	2861.8	P	0.000244
200659_s_at	1633.4	P	0.000244
200660_at	48.5	A	0.780518
200661_at	282	A	0.5
200662_s_at	2496.6	P	0.000244
200663_at	2106.6	P	0.001953
200664_s_at	344.3	A	0.171387
200665_s_at	286	A	0.219482
200666_s_at	1044.1	P	0.000244
200667_at	2263.7	P	0.000244
200668_s_at	4008.1	P	0.000244
200669_s_at	2100.1	P	0.000244
200670_at	9835.7	P	0.000244
200671_s_at	54.2	A	0.665527
200672_x_at	629.5	A	0.080566
200673_at	3148	P	0.001953
200674_s_at	77439.7	P	0.000244
200675_at	3887	P	0.000732
200676_s_at	355.2	M	0.056152
200677_at	2523.9	P	0.000244
200678_x_at	1906.5	P	0.01416
200679_x_at	4522.2	P	0.000244
200680_x_at	14741.6	P	0.000244
200681_at	2936.9	P	0.000244
200682_s_at	1766.7	P	0.000732
200683_s_at	587.7	M	0.056152
200684_s_at	692.3	P	0.01416
200685_at	401.6	P	0.037598
200686_s_at	2137	P	0.001221
200687_s_at	1123	P	0.001953
200688_at	309.1	P	0.030273
200689_x_at	39957.6	P	0.000244
200690_at	240.1	A	0.5
200691_s_at	2050.7	P	0.000244
200692_s_at	999.8	P	0.000244
200693_at	7474.5	P	0.000244
200694_s_at	2687.4	P	0.000244
200695_at	1695.4	P	0.046143
200696_s_at	1366.6	P	0.001221
200697_at	539.5	A	0.398926
200698_at	562.2	P	0.001221
200699_at	874.1	P	0.023926
200700_s_at	1060	P	0.000244
200701_at	3220.2	P	0.000244
200702_s_at	32.7	A	0.969727
200703_at	3974.1	P	0.001221
200704_at	1092.9	P	0.001221
200705_s_at	22577.9	P	0.000244
200706_s_at	597.9	A	0.111572
200707_at	509.5	A	0.095215
200708_at	1318.6	P	0.01416
200709_at	3073.5	P	0.000244
200710_at	2308.7	P	0.01416
200711_s_at	1285.8	P	0.000732
200712_s_at	444	P	0.005859
200713_s_at	3589.5	P	0.000732
200714_x_at	3242	P	0.000244
200715_x_at	23740.7	P	0.000244
200716_x_at	83569.9	P	0.000244
200717_x_at	77800.3	P	0.000244
200718_s_at	7742.7	P	0.000244
200719_at	426.5	A	0.111572
200720_s_at	891.8	P	0.008057
200721_s_at	906.4	P	0.037598
200722_s_at	1089.6	P	0.000244
200723_s_at	2387.4	P	0.000244
200724_at	361.7	A	0.533936
200725_x_at	77965.2	P	0.000244
200726_at	2490.1	P	0.000732
200727_s_at	484.7	A	0.111572
200728_at	4578.1	P	0.000244
200729_s_at	2306.5	P	0.000732
200730_s_at	583.7	P	0.00415
200731_s_at	478.8	P	0.000244
200732_s_at	1554.2	P	0.000732
200733_s_at	237.6	P	0.010742
200734_s_at	1108.6	P	0.018555
200735_x_at	35173	P	0.000244
200736_s_at	6488.6	P	0.000244
200737_at	3560.8	P	0.001953
200738_s_at	10879.6	P	0.000244
200739_s_at	769.4	P	0.001221
200740_s_at	4308.6	P	0.000244
200741_s_at	62980.4	P	0.000244
200742_s_at	1293.5	P	0.000244
200743_s_at	3042.3	P	0.000244
200744_s_at	1282.2	P	0.001221
200745_s_at	1263.9	P	0.000244
200746_s_at	4369.4	P	0.001221
200747_s_at	1039.6	P	0.010742
200748_s_at	5840.9	P	0.000244
200749_at	552.7	P	0.000244
200750_s_at	5858.4	P	0.000732
200751_s_at	1167.4	P	0.000732
200752_s_at	481.9	A	0.080566
200753_x_at	1457.1	P	0.008057
200754_x_at	10342.9	P	0.000244
200755_s_at	37.8	A	0.888428
200756_x_at	305.6	A	0.334473
200757_s_at	564.3	P	0.037598
200758_s_at	507.6	A	0.219482
200759_x_at	1672.2	P	0.005859
200760_s_at	1305.5	P	0.001953
200761_s_at	1854.9	P	0.001953
200762_at	5843.1	P	0.000244
200763_s_at	54290.4	P	0.000244
200764_s_at	612.9	P	0.000244
200765_x_at	1187.3	P	0.000244
200766_at	64.9	A	0.80542
200767_s_at	348.4	A	0.366211
200768_s_at	2790.5	P	0.000244
200769_s_at	215.4	A	0.466064
200770_s_at	317	A	0.111572
200771_at	796.3	P	0.018555
200772_x_at	9645.3	P	0.000244
200773_x_at	19197.9	P	0.000244
200774_at	2191.4	P	0.001953
200775_s_at	4421.4	P	0.001221
200776_s_at	1000.6	P	0.037598
200777_s_at	1251.7	P	0.000244
200778_s_at	939.2	P	0.00293
200779_at	7368.7	P	0.001221
200780_x_at	18463.5	P	0.000732
200781_s_at	43490.8	P	0.000244
200782_at	1465.9	P	0.000732
200783_s_at	1442.1	P	0.000732
200784_s_at	76.3	A	0.780518
200785_s_at	48.7	A	0.850342
200786_at	2568.1	P	0.000732
200787_s_at	343.1	A	0.171387
200788_s_at	475.6	P	0.018555
200789_at	2050.7	P	0.018555
200790_at	1408.2	P	0.037598
200791_s_at	2635.5	P	0.000732
200792_at	5270	P	0.001953
200793_s_at	984.3	A	0.129639
200794_x_at	6602.8	P	0.000244
200795_at	223.3	A	0.129639
200796_s_at	120.8	A	0.633789
200797_s_at	2745.4	P	0.000732
200798_x_at	434.3	P	0.000244
200799_at	5105.1	P	0.000244
200800_s_at	802.9	P	0.001953
200801_x_at	54514.4	P	0.000244
200802_at	1925.4	P	0.001221
200803_s_at	1486.8	P	0.00415
200804_at	2036.5	P	0.000732
200805_at	543.1	A	0.19458
200806_s_at	2563.3	P	0.000244
200807_s_at	7122.3	P	0.000244
200808_s_at	541.1	A	0.067627
200809_x_at	43698.3	P	0.000244
200810_s_at	1531.9	P	0.000244
200811_at	1834.8	P	0.037598
200812_at	2194.4	P	0.000732
200813_s_at	720.6	A	0.171387
200814_at	8491.6	P	0.000244
200815_s_at	740.2	P	0.00293
200816_s_at	2218.8	P	0.000732
200817_x_at	102110.2	P	0.000244
200818_at	8979.7	P	0.000244
200819_s_at	44141.5	P	0.000244
200820_at	782.3	P	0.01416
200821_at	1110.1	P	0.010742
200822_x_at	4004.8	P	0.000244
200823_x_at	22797.7	P	0.000244
200824_at	2639.8	P	0.000244
200825_s_at	1460.1	P	0.01416
200826_at	7338.6	P	0.000244
200827_at	214.8	A	0.334473
200828_s_at	3226.2	P	0.001221
200829_x_at	2486.6	P	0.000244
200830_at	1853.3	P	0.000244
200831_s_at	85.6	A	0.828613
200832_s_at	17.9	A	0.888428
200833_s_at	3890.1	P	0.000244
200834_s_at	43334.8	P	0.000244
200835_s_at	39	A	0.969727
200836_s_at	339.2	A	0.567627
200837_at	2417.3	P	0.000244
200838_at	256.4	P	0.037598
200839_s_at	1212.3	P	0.00293
200840_at	5565.3	P	0.000244
200841_s_at	13.7	A	0.994141
200842_s_at	421.2	P	0.005859
200843_s_at	1557.2	P	0.008057
200844_s_at	2252.7	P	0.000244
200845_s_at	2767.7	P	0.000732
200846_s_at	2218.3	P	0.000244
200847_s_at	5012.2	P	0.000244
200848_at	382.5	A	0.080566
200849_s_at	780.9	P	0.010742
200850_s_at	1872.9	P	0.000244
200851_s_at	2327	P	0.046143
200852_x_at	903.2	P	0.018555
200853_at	6201.4	P	0.000244
200854_at	1246.9	P	0.000244
200855_at	372.2	A	0.080566
200856_x_at	701.5	P	0.00415
200857_s_at	1230.2	P	0.00415
200858_s_at	30536.1	P	0.000244
200859_x_at	1038.4	P	0.008057
200860_s_at	3064.5	P	0.000244
200861_at	1054	P	0.01416
200862_at	130.3	A	0.466064
200863_s_at	2488.8	P	0.000244
200864_s_at	312.4	P	0.010742
200865_at	63.6	A	0.780518
200866_s_at	1682.8	P	0.001221
200867_at	841.2	P	0.000244
200868_s_at	866.9	A	0.080566
200869_at	53896.2	P	0.000244
200870_at	2106	P	0.000244
200871_s_at	7001.8	P	0.000244
200872_at	634.7	A	0.219482
200873_s_at	7199.8	P	0.000244
200874_s_at	728.3	P	0.005859
200875_s_at	3851.5	P	0.000244
200876_s_at	4349.2	P	0.000244
200877_at	6432.3	P	0.001953
200878_at	696.5	P	0.018555
200879_s_at	26.1	A	0.969727
200880_at	2496.5	P	0.001221
200881_s_at	3774	P	0.000244
200882_s_at	2692.6	P	0.000244
200883_at	2048.1	P	0.00415
200884_at	54.7	A	0.633789
200885_at	662.8	P	0.023926
200886_s_at	4242.7	P	0.000244
200887_s_at	3342.3	P	0.000244
200888_s_at	43291.4	P	0.000244
200889_s_at	799.5	P	0.000244
200890_s_at	481.4	P	0.00293
200891_s_at	3644.8	P	0.000244
200892_s_at	2115	P	0.000244
200893_at	5273	P	0.000732
200894_s_at	280.9	A	0.366211
200895_s_at	808.7	P	0.046143
200896_x_at	1958	P	0.001953
200897_s_at	88.3	A	0.466064
200898_s_at	493.1	M	0.056152
200899_s_at	2806.2	P	0.000244
200900_s_at	347.4	A	0.19458
200901_s_at	1473.9	A	0.111572
200902_at	1657.3	P	0.000732
200903_s_at	772.1	P	0.000244
200904_at	8507.8	P	0.000244
200905_x_at	15633.5	P	0.000244
200906_s_at	39.4	A	0.72583
200907_s_at	108.6	A	0.780518
200908_s_at	441.8	A	0.303711
200909_s_at	37450.3	P	0.000244
200910_at	3598.4	P	0.000244
200911_s_at	1673.5	A	0.111572
200912_s_at	13292.3	P	0.000244
200913_at	167.4	A	0.27417
200914_x_at	344.5	M	0.056152
200915_x_at	3129.8	P	0.000244
200916_at	632.7	A	0.067627
200917_s_at	52	A	0.850342
200918_s_at	1397.4	P	0.010742
200919_at	1230	P	0.046143
200920_s_at	2207	P	0.000732
200921_s_at	1373.1	P	0.000244
200922_at	276.5	A	0.111572
200923_at	2734.1	P	0.01416
200924_s_at	753.8	A	0.080566
200925_at	5884.9	P	0.000244
200926_at	98689	P	0.000244
200927_s_at	679.1	P	0.00415
200928_s_at	100.1	A	0.357666
200929_at	1176	P	0.000732
200930_s_at	163.8	A	0.601074
200931_s_at	2752.1	P	0.000244
200932_s_at	601.6	P	0.000244
200933_x_at	96029.6	P	0.000244
200934_at	4252.2	P	0.000244
200935_at	368	P	0.030273
200936_at	29200.4	P	0.000244
200937_s_at	21072	P	0.000244
200938_s_at	69.2	A	0.601074
200939_s_at	16.9	A	0.962402
200940_s_at	1097.6	P	0.00415
200941_at	1567.5	P	0.001221
200942_s_at	1681.5	P	0.005859
200943_at	13430.5	P	0.000244
200944_s_at	14344.9	P	0.000244
200945_s_at	2045	P	0.000244
200946_x_at	591.5	P	0.037598
200947_s_at	1276.5	M	0.056152
200948_at	584.3	P	0.000732
200949_x_at	52190.5	P	0.000244
200950_at	630.5	A	0.246094
200951_s_at	79.1	A	0.696289
200952_s_at	119.7	A	0.665527
200953_s_at	4834.3	P	0.001953
200954_at	399.9	A	0.366211
200955_at	1502.3	P	0.000732
200956_s_at	821.1	P	0.010742
200957_s_at	1002.6	P	0.001953
200958_s_at	2602.4	P	0.000244
200959_at	1677.3	P	0.00293
200960_x_at	2146.6	P	0.005859
200961_at	503.1	P	0.01416
200962_at	536.1	P	0.023926
200963_x_at	86484.4	P	0.000244
200964_at	6817.4	P	0.000244
200965_s_at	974.4	P	0.001953
200966_x_at	3811.7	P	0.000244
200967_at	1409.7	P	0.000244
200968_s_at	1599.1	P	0.001221
200969_at	672.9	P	0.000244
200970_s_at	1210.5	M	0.056152
200971_s_at	4224.3	P	0.000244
200972_at	2358.6	P	0.000244
200973_s_at	590.4	P	0.01416
200974_at	460.8	A	0.129639
200975_at	1995.9	P	0.000244
200976_s_at	1773.2	P	0.000244
200977_s_at	1248.6	P	0.000244
200978_at	3683.7	P	0.001221
200979_at	1050.5	P	0.001221
200980_s_at	2745.9	P	0.000244
200981_x_at	20103.8	P	0.000244
200982_s_at	516	A	0.129639
200983_x_at	661.2	P	0.00415
200984_s_at	695.3	P	0.018555
200985_s_at	619.1	M	0.056152
200986_at	427.8	P	0.037598
200987_x_at	560	A	0.149658
200988_s_at	559.6	P	0.008057
200989_at	7055.7	P	0.000244
200990_at	2947.2	P	0.001221
200991_s_at	673.6	A	0.432373
200992_at	1424.1	P	0.000244
200993_at	1008.7	P	0.000732
200994_at	1180.3	P	0.000732
200995_at	513.8	P	0.046143
200996_at	2343.9	P	0.000732
200997_at	1171	P	0.005859
200998_s_at	295.1	A	0.149658
200999_s_at	121.3	A	0.219482
201000_at	1949.6	P	0.030273
201001_s_at	290.7	A	0.095215
201002_s_at	1615.5	P	0.000244
201003_x_at	1021.3	P	0.008057
201004_at	5750.3	P	0.000244
201005_at	11501.4	P	0.000244
201006_at	204.5	A	0.19458
201007_at	2080.4	P	0.000244
201008_s_at	867.2	A	0.067627
201009_s_at	1914.6	P	0.01416
201010_s_at	4329.4	P	0.000244
201011_at	1230.3	P	0.005859
201012_at	502.7	P	0.037598
201013_s_at	1550.7	P	0.000732
201014_s_at	565.3	P	0.030273
201015_s_at	2014.4	P	0.000244
201016_at	472.7	P	0.00415
201017_at	420.9	P	0.010742
201018_at	1206.4	P	0.000732
201019_s_at	1042.2	P	0.000732
201020_at	1653.1	P	0.000732
201021_s_at	493.6	A	0.124756
201022_s_at	677.4	P	0.00293
201023_at	2921.5	P	0.000244
201024_x_at	165.9	A	0.466064
201025_at	458.1	P	0.030273
201026_at	114.7	A	0.366211
201027_s_at	409	P	0.018555
201028_s_at	2764.7	P	0.000244
201029_s_at	9961.3	P	0.000244
201030_x_at	7975.2	P	0.000732
201031_s_at	3229.4	P	0.000244
201032_at	1905.5	P	0.01416
201033_x_at	73162.3	P	0.000244
201034_at	4388.8	P	0.000244
201035_s_at	728.1	A	0.149658
201036_s_at	1171.6	P	0.008057
201037_at	1174.9	P	0.000244
201038_s_at	814.7	P	0.010742
201039_s_at	429.7	A	0.111572
201040_at	1086.8	P	0.010742
201041_s_at	4050.2	P	0.000732
201042_at	262.6	A	0.219482
201043_s_at	31.1	A	0.943848
201044_x_at	15.5	A	0.976074
201045_s_at	23.1	A	0.850342
201046_s_at	1088	A	0.19458
201047_x_at	1353.5	P	0.000732
201048_x_at	43.2	A	0.665527
201049_s_at	96098	P	0.000244
201050_at	388.5	A	0.246094
201051_at	3059.1	P	0.000244
201052_s_at	731.3	P	0.005859
201053_s_at	660.3	P	0.030273
201054_at	2597.2	P	0.000732
201055_s_at	511.6	A	0.095215
201056_at	524.5	P	0.037598
201057_s_at	981.1	P	0.00415
201058_s_at	6.6	A	0.998047
201059_at	317.4	A	0.219482
201060_x_at	406	P	0.005859
201061_s_at	699.5	P	0.01416
201062_at	5.8	A	0.989258
201063_at	595.7	P	0.005859
201064_s_at	1501.9	P	0.000244
201065_s_at	1191.9	P	0.008057
201066_at	986.3	P	0.037598
201067_at	356.5	A	0.334473
201068_s_at	2058.8	P	0.000244
201069_at	255.6	P	0.018555
201070_x_at	775.8	A	0.334473
201071_x_at	7347.1	P	0.001221
201072_s_at	53.5	A	0.366211
201073_s_at	722.1	P	0.046143
201074_at	1465.4	P	0.001221
201075_s_at	835.8	P	0.000244
201076_at	680.7	P	0.037598
201077_s_at	2641.5	P	0.000244
201078_at	1303.9	P	0.00293
201079_at	602	P	0.008057
201080_at	1338.9	P	0.008057
201081_s_at	37.4	A	0.919434
201082_s_at	506.9	P	0.018555
201083_s_at	122	A	0.5
201084_s_at	3474.7	P	0.000244
201085_s_at	338.3	A	0.633789
201086_x_at	6165.5	P	0.000244
201087_at	780.2	A	0.080566
201088_at	1092.1	P	0.000244
201089_at	708.3	P	0.008057
201090_x_at	25139.7	P	0.008057
201091_s_at	380.9	P	0.000732
201092_at	4339.9	P	0.000244
201093_x_at	949.7	P	0.001953
201094_at	74661.4	P	0.000244
201095_at	319.6	A	0.171387
201096_s_at	736.8	P	0.001953
201097_s_at	1145.3	P	0.00293
201098_at	1167.3	P	0.000732
201099_at	1754.2	P	0.001221
201100_s_at	2205.3	P	0.000244
201101_s_at	271.8	A	0.334473
201102_s_at	1560	P	0.000732
201103_x_at	3591.9	P	0.000244
201104_x_at	1697.6	P	0.046143
201105_at	30.7	A	0.696289
201106_at	1361.2	A	0.095215
201107_s_at	17.5	A	0.953857
201108_s_at	98.5	A	0.5
201109_s_at	55.8	A	0.72583
201110_s_at	54.5	A	0.432373
201111_at	774	P	0.005859
201112_s_at	1488.8	P	0.000244
201113_at	1848.1	P	0.000732
201114_x_at	2828	P	0.037598
201115_at	1060.3	P	0.01416
201116_s_at	81.9	A	0.904785
201117_s_at	75.3	A	0.80542
201118_at	1001.6	P	0.001221
201119_s_at	2789.3	P	0.001221
201120_s_at	501	A	0.334473
201121_s_at	1618.2	P	0.046143
