^SAMPLE = GSM705645
!Sample_title = SJHYPER082
!Sample_geo_accession = GSM705645
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705645/suppl/GSM705645.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200083_at	2785.4	P	0.001953
200084_at	1708.2	P	0.000244
200085_s_at	1968.4	P	0.001953
200086_s_at	1684.6	P	0.000244
200087_s_at	2461.8	P	0.000244
200088_x_at	16770.9	P	0.000244
200089_s_at	10074.8	P	0.000244
200090_at	1640.5	P	0.00415
200091_s_at	7331.1	P	0.000244
200092_s_at	13099.2	P	0.000244
200093_s_at	2123.5	P	0.000244
200094_s_at	5912.2	P	0.000732
200095_x_at	37815.2	P	0.000244
200096_s_at	1321.9	P	0.001953
200097_s_at	3838.4	P	0.000244
200098_s_at	1800.6	P	0.008057
200099_s_at	38220.6	P	0.000244
200593_s_at	2947.7	P	0.000244
200594_x_at	3868.3	P	0.000244
200595_s_at	1901.1	P	0.000244
200596_s_at	945.4	P	0.001953
200597_at	758	P	0.023926
200598_s_at	2504.5	P	0.000244
200599_s_at	3755.3	P	0.000244
200600_at	6182.9	P	0.000244
200601_at	1053.7	P	0.01416
200602_at	155.4	A	0.111572
200603_at	1916.5	P	0.000244
200604_s_at	1561.5	P	0.000244
200605_s_at	2240.4	P	0.000244
200606_at	161.7	P	0.037598
200607_s_at	1981.6	P	0.008057
200608_s_at	1034.1	P	0.000244
200609_s_at	2510.9	P	0.001221
200610_s_at	4412.1	P	0.000732
200611_s_at	3464.9	P	0.001953
200612_s_at	114.8	A	0.780518
200613_at	1710.4	P	0.008057
200614_at	5540.3	P	0.000244
200615_s_at	346.4	A	0.219482
200616_s_at	56.4	A	0.633789
200617_at	1246.7	P	0.023926
200618_at	1725.1	P	0.001221
200619_at	617.4	A	0.19458
200620_at	1548.2	P	0.001221
200621_at	688.9	P	0.030273
200622_x_at	896.8	A	0.149658
200623_s_at	1767.5	P	0.001953
200624_s_at	3272.9	P	0.000244
200625_s_at	2554.1	P	0.00415
200626_s_at	3885.4	P	0.000732
200627_at	5105.9	P	0.000244
200628_s_at	238.2	A	0.696289
200629_at	649	P	0.010742
200630_x_at	5890.9	P	0.000244
200631_s_at	4623.8	P	0.000732
200632_s_at	1183.2	P	0.000244
200633_at	24311.5	P	0.000244
200634_at	8423	P	0.000244
200635_s_at	247.7	A	0.19458
200636_s_at	113.4	A	0.533936
200637_s_at	176.8	A	0.567627
200638_s_at	4252.9	P	0.000244
200639_s_at	2538.7	P	0.001953
200640_at	6449.5	P	0.000244
200641_s_at	5544.5	P	0.000244
200642_at	5770.2	P	0.000732
200643_at	258.3	A	0.398926
200644_at	4261.1	P	0.000244
200645_at	10011.8	P	0.000244
200646_s_at	493.7	P	0.01416
200647_x_at	2531	P	0.01416
200648_s_at	496.1	A	0.067627
200649_at	670.8	P	0.023926
200650_s_at	4710.4	P	0.000244
200651_at	16707.7	P	0.000244
200652_at	1576	P	0.00415
200653_s_at	4303.9	P	0.000244
200654_at	3896.7	P	0.01416
200655_s_at	5554.9	P	0.000244
200656_s_at	1534	P	0.000244
200657_at	10023.4	P	0.000244
200658_s_at	2424.6	P	0.000732
200659_s_at	1902	P	0.000732
200660_at	22.1	A	0.904785
200661_at	319.5	A	0.533936
200662_s_at	1576.3	P	0.000732
200663_at	1961.4	P	0.00293
200664_s_at	841.7	P	0.037598
200665_s_at	584.4	A	0.111572
200666_s_at	1231.5	P	0.001221
200667_at	1980.5	P	0.000244
200668_s_at	6476.4	P	0.000244
200669_s_at	4216.4	P	0.000244
200670_at	4608.2	P	0.000244
200671_s_at	68.8	A	0.366211
200672_x_at	1172.7	P	0.018555
200673_at	2358.8	P	0.000244
200674_s_at	26020.3	P	0.000244
200675_at	3765.8	P	0.000244
200676_s_at	507.4	P	0.023926
200677_at	2120.3	P	0.001221
200678_x_at	2978.6	P	0.010742
200679_x_at	4821.7	P	0.000244
200680_x_at	16314.8	P	0.000244
200681_at	2238.2	P	0.000732
200682_s_at	2023	P	0.000244
200683_s_at	561.7	P	0.01416
200684_s_at	586.7	P	0.00415
200685_at	319.1	P	0.00415
200686_s_at	1543.1	P	0.000244
200687_s_at	1090.8	P	0.018555
200688_at	416.7	A	0.129639
200689_x_at	20380.7	P	0.000244
200690_at	398.1	A	0.246094
200691_s_at	1268.8	P	0.000732
200692_s_at	1163.5	P	0.000244
200693_at	6783.9	P	0.000244
200694_s_at	1741.4	P	0.000732
200695_at	1319.7	P	0.037598
200696_s_at	3344.9	P	0.001221
200697_at	1771.1	M	0.056152
200698_at	1083.5	P	0.000244
200699_at	620.1	P	0.023926
200700_s_at	1391.8	P	0.000244
200701_at	2164.8	P	0.000244
200702_s_at	321.1	A	0.334473
200703_at	2660.9	P	0.010742
200704_at	728.7	P	0.023926
200705_s_at	12756.7	P	0.000244
200706_s_at	539.1	A	0.111572
200707_at	882.5	P	0.018555
200708_at	946.8	P	0.00293
200709_at	3315.4	P	0.000244
200710_at	2565.1	P	0.008057
200711_s_at	1422	P	0.000732
200712_s_at	882.2	P	0.000732
200713_s_at	2665.7	P	0.001953
200714_x_at	3765.5	P	0.000732
200715_x_at	10669.8	P	0.000244
200716_x_at	35176.2	P	0.000244
200717_x_at	29232.2	P	0.000244
200718_s_at	5322.8	P	0.000244
200719_at	566.9	P	0.030273
200720_s_at	989.3	P	0.00415
200721_s_at	1040.2	P	0.046143
200722_s_at	1569.3	P	0.000244
200723_s_at	2601.1	P	0.000244
200724_at	374.3	A	0.696289
200725_x_at	36181.6	P	0.000244
200726_at	1384	P	0.00293
200727_s_at	2162	P	0.005859
200728_at	6307.5	P	0.000244
200729_s_at	2489.4	P	0.000244
200730_s_at	757.7	P	0.000732
200731_s_at	1434.3	P	0.00293
200732_s_at	1375.1	P	0.001221
200733_s_at	263.2	P	0.001953
200734_s_at	604.2	A	0.246094
200735_x_at	13255.5	P	0.000244
200736_s_at	9183.3	P	0.000244
200737_at	2195.4	P	0.000732
200738_s_at	7116.7	P	0.000244
200739_s_at	1336.6	P	0.008057
200740_s_at	3312.9	P	0.000732
200741_s_at	26505.5	P	0.000244
200742_s_at	2092.7	P	0.000244
200743_s_at	1573.8	P	0.000244
200744_s_at	2090.1	P	0.000244
200745_s_at	2933.7	P	0.000732
200746_s_at	3331.5	P	0.001953
200747_s_at	1665.7	P	0.023926
200748_s_at	4908.3	P	0.000244
200749_at	341.4	A	0.095215
200750_s_at	3818.6	P	0.000732
200751_s_at	1759	P	0.000244
200752_s_at	621.8	P	0.046143
200753_x_at	2467.4	P	0.001953
200754_x_at	10033.9	P	0.000244
200755_s_at	194.2	A	0.5
200756_x_at	362.2	A	0.303711
200757_s_at	646.9	P	0.030273
200758_s_at	273.2	A	0.303711
200759_x_at	1363.6	P	0.018555
200760_s_at	1684.2	P	0.000732
200761_s_at	1771.7	P	0.00415
200762_at	2343.7	P	0.000244
200763_s_at	22759.6	P	0.000244
200764_s_at	540.4	P	0.001953
200765_x_at	999.3	P	0.001953
200766_at	140	A	0.366211
200767_s_at	652.8	P	0.030273
200768_s_at	2024.6	P	0.000244
200769_s_at	1613.7	P	0.046143
200770_s_at	152.3	A	0.398926
200771_at	911.1	P	0.023926
200772_x_at	14263.9	P	0.000244
200773_x_at	14157.4	P	0.000244
200774_at	3145.8	P	0.000244
200775_s_at	5230.6	P	0.000244
200776_s_at	1696.3	P	0.008057
200777_s_at	1169.3	P	0.000244
200778_s_at	3242.6	P	0.000244
200779_at	5291.6	P	0.00293
200780_x_at	13749.9	P	0.000732
200781_s_at	25486.9	P	0.000244
200782_at	2071.5	P	0.000244
200783_s_at	1641.9	P	0.001953
200784_s_at	63.6	A	0.888428
200785_s_at	203.9	A	0.432373
200786_at	1473	P	0.000732
200787_s_at	787.7	P	0.005859
200788_s_at	689.5	P	0.008057
200789_at	1133.4	P	0.046143
200790_at	1858.4	P	0.001953
200791_s_at	1343.2	P	0.00293
200792_at	4098.4	P	0.00293
200793_s_at	843.5	A	0.219482
200794_x_at	3659.6	P	0.000244
200795_at	337.8	A	0.095215
200796_s_at	238.6	A	0.19458
200797_s_at	2712.3	P	0.000732
200798_x_at	966.6	P	0.000244
200799_at	3306.7	P	0.000244
200800_s_at	998.6	P	0.000244
200801_x_at	45116.4	P	0.000244
200802_at	1146.1	P	0.005859
200803_s_at	3602.9	P	0.001953
200804_at	3634.8	P	0.000244
200805_at	460.1	A	0.219482
200806_s_at	3710.1	P	0.000244
200807_s_at	5209.8	P	0.000244
200808_s_at	752.4	P	0.000244
200809_x_at	18716.7	P	0.000244
200810_s_at	2007.8	P	0.001221
200811_at	2669.2	P	0.023926
200812_at	1523.5	P	0.00415
200813_s_at	1449.9	P	0.010742
200814_at	5112.8	P	0.008057
200815_s_at	1494.8	P	0.005859
200816_s_at	1847.9	P	0.000732
200817_x_at	42807.8	P	0.000244
200818_at	3387.8	P	0.000244
200819_s_at	20842.7	P	0.000244
200820_at	1223.5	P	0.010742
200821_at	884.1	P	0.005859
200822_x_at	2483.5	P	0.000244
200823_x_at	9384.1	P	0.000244
200824_at	3291	P	0.000244
200825_s_at	1723.1	P	0.01416
200826_at	4502.6	P	0.000244
200827_at	162.2	A	0.334473
200828_s_at	3806.2	P	0.00293
200829_x_at	2103.5	P	0.001221
200830_at	1395	P	0.000244
200831_s_at	157.9	A	0.753906
200832_s_at	245.1	A	0.366211
200833_s_at	2266.6	P	0.000732
200834_s_at	14789.3	P	0.000244
200835_s_at	29.3	A	0.99585
200836_s_at	428.1	A	0.601074
200837_at	1525.8	P	0.000732
200838_at	599.9	P	0.01416
200839_s_at	2013.9	P	0.001221
200840_at	2336.2	P	0.000732
200841_s_at	376.4	A	0.27417
200842_s_at	466.5	A	0.080566
200843_s_at	553	P	0.018555
200844_s_at	1291.9	P	0.000244
200845_s_at	1248.7	P	0.000244
200846_s_at	2024.5	P	0.000244
200847_s_at	2313.7	P	0.000244
200848_at	655.8	P	0.030273
200849_s_at	745.7	P	0.01416
200850_s_at	1922.3	P	0.000244
200851_s_at	1182.3	A	0.067627
200852_x_at	1385.9	P	0.030273
200853_at	5638	P	0.000732
200854_at	1057.6	P	0.000244
200855_at	452.4	P	0.01416
200856_x_at	655.4	P	0.018555
200857_s_at	1565.3	P	0.00415
200858_s_at	14403.6	P	0.000244
200859_x_at	2093	P	0.001221
200860_s_at	2311.6	P	0.000244
200861_at	1086.5	P	0.018555
200862_at	467.3	P	0.046143
200863_s_at	2797.8	P	0.00415
200864_s_at	448.6	P	0.001953
200865_at	10.3	A	0.991943
200866_s_at	3610	P	0.000244
200867_at	559.4	P	0.010742
200868_s_at	1267	M	0.056152
200869_at	22628.3	P	0.000244
200870_at	1796.7	P	0.000244
200871_s_at	4568.1	P	0.000244
200872_at	913.6	A	0.095215
200873_s_at	3235	P	0.000244
200874_s_at	599.2	P	0.000732
200875_s_at	1741	P	0.000244
200876_s_at	2774.9	P	0.000244
200877_at	3347.7	P	0.000244
200878_at	577	A	0.27417
200879_s_at	128.1	A	0.5
200880_at	1842.8	P	0.00293
200881_s_at	2341.1	P	0.000244
200882_s_at	1240.2	P	0.000732
200883_at	1333.2	P	0.001221
200884_at	243.3	A	0.27417
200885_at	749.9	A	0.095215
200886_s_at	3194.6	P	0.000732
200887_s_at	948.2	P	0.00293
200888_s_at	14079.9	P	0.000244
200889_s_at	1090.3	P	0.000244
200890_s_at	659.7	P	0.000732
200891_s_at	3155	P	0.000732
200892_s_at	2397.2	P	0.000244
200893_at	5082.8	P	0.000244
200894_s_at	432.2	A	0.080566
200895_s_at	658.8	P	0.023926
200896_x_at	3479.1	P	0.000244
200897_s_at	56.7	A	0.432373
200898_s_at	1237.1	P	0.008057
200899_s_at	2850.3	P	0.001221
200900_s_at	657.5	P	0.018555
200901_s_at	1302.3	P	0.023926
200902_at	928.4	P	0.000244
200903_s_at	748.9	P	0.000732
200904_at	3691.9	P	0.000244
200905_x_at	8924.7	P	0.000244
200906_s_at	17.7	A	0.753906
200907_s_at	129.8	A	0.753906
200908_s_at	252.1	A	0.27417
200909_s_at	20423.8	P	0.000244
200910_at	2579.1	P	0.000244
200911_s_at	1866.3	A	0.080566
200912_s_at	8680.9	P	0.000244
200913_at	587.4	A	0.171387
200914_x_at	557.3	P	0.010742
200915_x_at	1993	P	0.000244
200916_at	592.1	A	0.149658
200917_s_at	337	A	0.27417
200918_s_at	1646.2	P	0.008057
200919_at	1668	P	0.030273
200920_s_at	3969.9	P	0.000244
200921_s_at	2048.4	P	0.000244
200922_at	558	M	0.056152
200923_at	1870	P	0.010742
200924_s_at	537.2	A	0.111572
200925_at	3714.4	P	0.000244
200926_at	42122.1	P	0.000244
200927_s_at	1036.7	P	0.000732
200928_s_at	81.1	A	0.095215
200929_at	1565	P	0.001953
200930_s_at	45	A	0.80542
200931_s_at	1896.7	P	0.000244
200932_s_at	222	A	0.19458
200933_x_at	47774.3	P	0.000244
200934_at	3340.5	P	0.000244
200935_at	840.8	P	0.001221
200936_at	14771.3	P	0.000244
200937_s_at	10686.7	P	0.000244
200938_s_at	26.3	A	0.888428
200939_s_at	137.3	A	0.72583
200940_s_at	1370.3	P	0.00415
200941_at	1051.8	P	0.01416
200942_s_at	1335.9	P	0.01416
200943_at	2796.3	P	0.000244
200944_s_at	6562.9	P	0.000244
200945_s_at	1837.3	P	0.000244
200946_x_at	1637.8	P	0.00415
200947_s_at	1352.7	P	0.030273
200948_at	968.9	P	0.000732
200949_x_at	15128.4	P	0.000244
200950_at	656.4	A	0.219482
200951_s_at	290.9	A	0.246094
200952_s_at	769.4	P	0.00293
200953_s_at	5832.9	P	0.001221
200954_at	1011.1	A	0.219482
200955_at	865.3	P	0.001953
200956_s_at	1158.7	P	0.001221
200957_s_at	1174.6	P	0.001221
200958_s_at	2310.4	P	0.000244
200959_at	1764.9	P	0.001953
200960_x_at	1062.9	P	0.008057
200961_at	541.1	P	0.008057
200962_at	1367.1	P	0.005859
200963_x_at	33655.9	P	0.000244
200964_at	8620.7	P	0.000244
200965_s_at	718.4	P	0.030273
200966_x_at	2356.9	P	0.000244
200967_at	1106.9	P	0.000732
200968_s_at	1167.9	P	0.018555
200969_at	568.8	P	0.001221
200970_s_at	1203.1	P	0.005859
200971_s_at	2283.8	P	0.001221
200972_at	1554.3	P	0.000732
200973_s_at	791.1	P	0.00293
200974_at	615.7	P	0.046143
200975_at	1390.4	P	0.000732
200976_s_at	1902.9	P	0.000732
200977_s_at	765.4	P	0.000244
200978_at	2515.5	P	0.005859
200979_at	706.6	P	0.001953
200980_s_at	2733.4	P	0.000244
200981_x_at	13279.9	P	0.000732
200982_s_at	222.5	A	0.398926
200983_x_at	1157.4	P	0.000732
200984_s_at	866.5	P	0.008057
200985_s_at	461.2	A	0.149658
200986_at	294.2	A	0.27417
200987_x_at	1295.5	A	0.095215
200988_s_at	392.1	P	0.018555
200989_at	4018.5	P	0.000244
200990_at	3593	P	0.001221
200991_s_at	409.4	A	0.466064
200992_at	1800.8	P	0.000244
200993_at	1747.3	P	0.001953
200994_at	768.1	P	0.000244
200995_at	711.6	P	0.023926
200996_at	1871.1	P	0.000244
200997_at	1128.9	P	0.030273
200998_s_at	746.6	P	0.010742
200999_s_at	780.1	P	0.010742
201000_at	2519.3	P	0.01416
201001_s_at	861.1	P	0.001953
201002_s_at	1832.3	P	0.000244
201003_x_at	1020.6	P	0.001221
201004_at	3723.2	P	0.000244
201005_at	7099.5	P	0.000244
201006_at	108.2	A	0.303711
201007_at	1680.6	P	0.00293
201008_s_at	2039.3	P	0.010742
201009_s_at	2891.8	P	0.00415
201010_s_at	3221.8	P	0.000244
201011_at	694.9	P	0.005859
201012_at	342.2	P	0.001953
201013_s_at	1700.6	P	0.000244
201014_s_at	1468.4	P	0.005859
201015_s_at	2446.8	P	0.001221
201016_at	484.8	P	0.000244
201017_at	995.5	P	0.000244
201018_at	1777.2	P	0.000244
201019_s_at	2490.5	P	0.000244
201020_at	1443.5	P	0.000244
201021_s_at	465.1	A	0.095215
201022_s_at	374.1	P	0.018555
201023_at	2051.7	P	0.000244
201024_x_at	360.5	P	0.01416
201025_at	386.5	A	0.067627
201026_at	294.3	A	0.080566
201027_s_at	382.1	A	0.129639
201028_s_at	3434.3	P	0.001221
201029_s_at	6533.4	P	0.000244
201030_x_at	6603.9	P	0.001221
201031_s_at	4651.7	P	0.000244
201032_at	1633.4	P	0.018555
201033_x_at	31515.9	P	0.000244
201034_at	2231.9	P	0.000244
201035_s_at	1009.1	A	0.111572
201036_s_at	560.1	P	0.000244
201037_at	631.6	P	0.00415
201038_s_at	522.7	P	0.023926
201039_s_at	1165.8	P	0.008057
201040_at	766.8	P	0.037598
201041_s_at	8430	P	0.000732
201042_at	410.1	A	0.19458
201043_s_at	332.2	M	0.056152
201044_x_at	265.4	A	0.171387
201045_s_at	19.7	A	0.888428
201046_s_at	1514	A	0.219482
201047_x_at	1072.1	P	0.001953
201048_x_at	254.8	P	0.030273
201049_s_at	39691.8	P	0.000244
201050_at	145.7	A	0.398926
201051_at	3552.7	P	0.000244
201052_s_at	678.1	P	0.005859
201053_s_at	289.5	A	0.219482
201054_at	2250.4	P	0.000244
201055_s_at	385.8	P	0.005859
201056_at	446.8	A	0.067627
201057_s_at	820.1	P	0.001953
201058_s_at	12.3	A	0.99585
201059_at	366.5	A	0.19458
201060_x_at	1115.5	P	0.000244
201061_s_at	1432.9	P	0.00415
201062_at	6.3	A	0.991943
201063_at	464.2	P	0.008057
201064_s_at	1419.2	P	0.005859
201065_s_at	2646.6	P	0.00293
201066_at	840.9	A	0.067627
201067_at	179.5	A	0.432373
201068_s_at	1098.5	P	0.000244
201069_at	181.4	A	0.219482
201070_x_at	1958.3	P	0.010742
201071_x_at	5723.6	P	0.001221
201072_s_at	555.3	A	0.149658
201073_s_at	1182.7	P	0.00415
201074_at	1341.2	P	0.00293
201075_s_at	1078.4	P	0.000244
201076_at	1103.8	A	0.095215
201077_s_at	2097.2	P	0.000244
201078_at	1240.5	P	0.001221
201079_at	888.9	A	0.095215
201080_at	880	P	0.010742
201081_s_at	543.3	A	0.219482
201082_s_at	356.3	P	0.01416
201083_s_at	133.8	P	0.023926
201084_s_at	3631.9	P	0.000244
201085_s_at	808.3	A	0.27417
201086_x_at	2831.6	P	0.000244
201087_at	634.8	A	0.095215
201088_at	1107.8	P	0.000244
201089_at	1130.3	P	0.005859
201090_x_at	16407.4	P	0.018555
201091_s_at	849.2	P	0.001953
201092_at	3729.8	P	0.000244
201093_x_at	1147.4	P	0.037598
201094_at	29540.4	P	0.000244
201095_at	620.1	A	0.219482
201096_s_at	939.3	P	0.000732
201097_s_at	787.5	P	0.001953
201098_at	792.3	P	0.001221
201099_at	1381.8	P	0.000732
201100_s_at	2203.3	P	0.010742
201101_s_at	1587.5	P	0.00293
201102_s_at	1512	P	0.001953
201103_x_at	3742.1	P	0.000244
201104_x_at	3316.5	P	0.00415
201105_at	383	A	0.149658
201106_at	2303.5	P	0.00293
201107_s_at	19.6	A	0.994141
201108_s_at	461.8	A	0.149658
201109_s_at	38.3	A	0.80542
201110_s_at	5	A	0.780518
201111_at	607.9	P	0.018555
201112_s_at	1478.1	P	0.001953
201113_at	1846.9	P	0.001953
201114_x_at	2095.4	A	0.067627
201115_at	712.8	M	0.056152
201116_s_at	84.7	A	0.919434
201117_s_at	115.8	A	0.219482
201118_at	1648.3	P	0.00293
201119_s_at	2718.7	P	0.000732
201120_s_at	652.1	A	0.171387
