^SAMPLE = GSM705617
!Sample_title = SJHYPER019
!Sample_geo_accession = GSM705617
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 1_Hyperdiploid
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = High hyperdiploid B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705617/suppl/GSM705617.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200058_s_at	4701.8	P	0.000244
200059_s_at	15418.7	P	0.000244
200060_s_at	2245.9	P	0.001221
200061_s_at	35791.7	P	0.000244
200062_s_at	36203.7	P	0.000244
200063_s_at	13794.1	P	0.000244
200064_at	12769.9	P	0.000732
200065_s_at	4474.1	P	0.000244
200066_at	1562.4	P	0.000732
200067_x_at	1913.4	P	0.000244
200068_s_at	6367.5	P	0.000244
200069_at	862.9	P	0.000732
200070_at	706.9	P	0.000244
200071_at	695.6	P	0.00293
200072_s_at	6128.2	P	0.000244
200073_s_at	3614.4	P	0.000244
200074_s_at	8589.7	P	0.000244
200075_s_at	836.5	P	0.001221
200076_s_at	827.1	P	0.000732
200077_s_at	9785	P	0.000244
200078_s_at	2333.2	P	0.001953
200079_s_at	3247.7	P	0.000732
200080_s_at	17961.6	P	0.000244
200081_s_at	27859.2	P	0.000244
200082_s_at	25025.9	P	0.000244
200083_at	2692.2	P	0.000732
200084_at	3444.3	P	0.000244
200085_s_at	2370.6	P	0.000244
200086_s_at	3620.2	P	0.000244
200087_s_at	3517.7	P	0.000244
200088_x_at	22390.3	P	0.000244
200089_s_at	11550.9	P	0.000244
200090_at	3771.2	P	0.000244
200091_s_at	8727.9	P	0.000244
200092_s_at	19386.5	P	0.000244
200093_s_at	4200.6	P	0.000244
200094_s_at	6206.9	P	0.000732
200095_x_at	57105.7	P	0.000244
200096_s_at	2409.6	P	0.000244
200097_s_at	4555.3	P	0.000244
200098_s_at	5096.8	P	0.000244
200099_s_at	35167.8	P	0.000244
200593_s_at	4338.4	P	0.000244
200594_x_at	7875.5	P	0.000244
200595_s_at	1597.9	P	0.000244
200596_s_at	1190.9	P	0.000244
200597_at	541.7	P	0.000244
200598_s_at	2735.3	P	0.000244
200599_s_at	7256.1	P	0.000244
200600_at	5931.8	P	0.000244
200601_at	1008.6	P	0.00293
200602_at	107.7	P	0.018555
200603_at	2366.3	P	0.000244
200604_s_at	2275.9	P	0.000244
200605_s_at	3395.1	P	0.000244
200606_at	96	P	0.037598
200607_s_at	2046.8	P	0.000244
200608_s_at	1601.6	P	0.000244
200609_s_at	2956	P	0.000244
200610_s_at	8755.6	P	0.000244
200611_s_at	3090.7	P	0.001221
200612_s_at	570.1	P	0.018555
200613_at	1002	P	0.001221
200614_at	6467.8	P	0.000244
200615_s_at	774.6	P	0.00293
200616_s_at	244.8	M	0.056152
200617_at	1229.3	P	0.000732
200618_at	2467.6	P	0.000732
200619_at	2525.5	P	0.008057
200620_at	2670.9	P	0.000244
200621_at	585.2	P	0.010742
200622_x_at	747.7	P	0.005859
200623_s_at	1788.4	P	0.000244
200624_s_at	5881.1	P	0.000244
200625_s_at	2835	P	0.000244
200626_s_at	4395.7	P	0.000244
200627_at	7010.7	P	0.000244
200628_s_at	450.7	A	0.466064
200629_at	447.2	P	0.00293
200630_x_at	5505.4	P	0.000244
200631_s_at	5294	P	0.000244
200632_s_at	1049.8	P	0.000732
200633_at	22715.2	P	0.000244
200634_at	8957.3	P	0.000244
200635_s_at	41	A	0.303711
200636_s_at	95.9	A	0.432373
200637_s_at	23	A	0.601074
200638_s_at	10442.9	P	0.000244
200639_s_at	5140.6	P	0.000244
200640_at	15188.9	P	0.000244
200641_s_at	9817.2	P	0.000244
200642_at	6907.1	P	0.000244
200643_at	484.1	M	0.056152
200644_at	6855.9	P	0.000244
200645_at	6226.8	P	0.000244
200646_s_at	136.3	A	0.111572
200647_x_at	4177.4	P	0.001953
200648_s_at	206.1	A	0.171387
200649_at	476.7	P	0.010742
200650_s_at	6063.5	P	0.000244
200651_at	25399.4	P	0.000244
200652_at	3631.3	P	0.000732
200653_s_at	2588.4	P	0.000244
200654_at	2770.4	P	0.01416
200655_s_at	5835.2	P	0.000244
200656_s_at	469.2	P	0.000244
200657_at	16571.9	P	0.000244
200658_s_at	1779.4	P	0.000244
200659_s_at	654.4	P	0.000244
200660_at	226.1	A	0.19458
200661_at	583.1	A	0.067627
200662_s_at	2686.3	P	0.000244
200663_at	3233.7	P	0.000244
200664_s_at	473.8	P	0.023926
200665_s_at	276.4	P	0.01416
200666_s_at	1059.3	P	0.000244
200667_at	2287.4	P	0.000244
200668_s_at	7331.4	P	0.000244
200669_s_at	4293.4	P	0.000244
200670_at	8830.4	P	0.000244
200671_s_at	569.2	P	0.00415
200672_x_at	1903	P	0.000244
200673_at	3424	P	0.000244
200674_s_at	29736.8	P	0.000244
200675_at	5372.9	P	0.000244
200676_s_at	524	P	0.000732
200677_at	2131.2	P	0.000244
200678_x_at	1188.4	P	0.005859
200679_x_at	4603.9	P	0.000244
200680_x_at	18270.5	P	0.000244
200681_at	2486.9	P	0.000244
200682_s_at	2450.6	P	0.000244
200683_s_at	1192.5	P	0.018555
200684_s_at	824.4	P	0.001221
200685_at	277.2	P	0.000244
200686_s_at	2072.5	P	0.000244
200687_s_at	889	P	0.000732
200688_at	213.6	A	0.080566
200689_x_at	29825.5	P	0.000244
200690_at	473.6	A	0.080566
200691_s_at	1552.8	P	0.000244
200692_s_at	1755.9	P	0.000244
200693_at	9774.3	P	0.000244
200694_s_at	2453.6	P	0.000244
200695_at	812.7	P	0.010742
200696_s_at	2053.2	P	0.000244
200697_at	1425.5	P	0.008057
200698_at	596.1	P	0.000244
200699_at	622	P	0.023926
200700_s_at	1933.1	P	0.000244
200701_at	2234	P	0.000244
200702_s_at	220.2	P	0.018555
200703_at	5342.1	P	0.000244
200704_at	2747.8	P	0.000244
200705_s_at	14300.4	P	0.000244
200706_s_at	2133	P	0.000732
200707_at	383.8	P	0.023926
200708_at	1477.1	P	0.000244
200709_at	4809.7	P	0.000244
200710_at	2089	P	0.000732
200711_s_at	1642.7	P	0.000244
200712_s_at	1240.7	P	0.001221
200713_s_at	3375.1	P	0.000244
200714_x_at	3168.5	P	0.000244
200715_x_at	16005	P	0.000244
200716_x_at	42507.4	P	0.000244
200717_x_at	47360.3	P	0.000244
200718_s_at	6909.8	P	0.000244
200719_at	512.4	P	0.001953
200720_s_at	485.8	P	0.000732
200721_s_at	684.8	P	0.00293
200722_s_at	2846.3	P	0.000244
200723_s_at	5824.5	P	0.000244
200724_at	125.5	A	0.366211
200725_x_at	46417.1	P	0.000244
200726_at	3467.1	P	0.000244
200727_s_at	1981.3	P	0.000732
200728_at	9925.3	P	0.000244
200729_s_at	5464.8	P	0.000244
200730_s_at	746.5	P	0.000244
200731_s_at	627	P	0.001221
200732_s_at	1035.3	P	0.000244
200733_s_at	366.1	P	0.000732
200734_s_at	1071.7	P	0.00293
200735_x_at	28566.8	P	0.000244
200736_s_at	5533.1	P	0.000244
200737_at	2821.9	P	0.000244
200738_s_at	7847	P	0.000244
200739_s_at	798.9	P	0.000244
200740_s_at	2617.8	P	0.000244
200741_s_at	33747.5	P	0.000244
200742_s_at	2277	P	0.000244
200743_s_at	2320.1	P	0.000244
200744_s_at	2177.9	P	0.000244
200745_s_at	2791.3	P	0.000244
200746_s_at	3630.5	P	0.000244
200747_s_at	1594.9	P	0.000244
200748_s_at	6308	P	0.000244
200749_at	482.8	P	0.005859
200750_s_at	6616.4	P	0.000244
200751_s_at	1585.3	P	0.000244
200752_s_at	409.4	P	0.023926
200753_x_at	2068.6	P	0.000732
200754_x_at	12794.7	P	0.000244
200755_s_at	61.4	A	0.366211
200756_x_at	380.6	A	0.171387
200757_s_at	647.7	P	0.001953
200758_s_at	703.7	P	0.00415
200759_x_at	1514.8	P	0.000732
200760_s_at	1535.9	P	0.000244
200761_s_at	1431.5	P	0.000244
200762_at	3196.8	P	0.000244
200763_s_at	27905.6	P	0.000244
200764_s_at	1437.3	P	0.000244
200765_x_at	2157.9	P	0.000244
200766_at	120	P	0.030273
200767_s_at	503.7	P	0.001221
200768_s_at	3768.1	P	0.000244
200769_s_at	1220.9	P	0.005859
200770_s_at	434.2	P	0.000244
200771_at	1076.8	P	0.000732
200772_x_at	15950	P	0.000244
200773_x_at	18188.3	P	0.000244
200774_at	2633.2	P	0.000244
200775_s_at	5640.1	P	0.000244
200776_s_at	1782.8	P	0.000244
200777_s_at	1640.3	P	0.000244
200778_s_at	2957.6	P	0.000244
200779_at	5457.2	P	0.000244
200780_x_at	19579.3	P	0.000244
200781_s_at	30038.8	P	0.000244
200782_at	1822.6	P	0.000244
200783_s_at	673.5	P	0.000244
200784_s_at	27.3	A	0.888428
200785_s_at	131.6	A	0.111572
200786_at	1882.1	P	0.000244
200787_s_at	565.6	P	0.001953
200788_s_at	726.4	P	0.001953
200789_at	1441.6	P	0.01416
200790_at	2344.2	P	0.000732
200791_s_at	2132.4	P	0.000244
200792_at	7083.2	P	0.000732
200793_s_at	1434	P	0.010742
200794_x_at	9354.2	P	0.000244
200795_at	126.7	A	0.080566
200796_s_at	82.7	A	0.303711
200797_s_at	5901.5	P	0.000244
200798_x_at	1774.4	P	0.000244
200799_at	1917.1	P	0.000244
200800_s_at	695.4	P	0.000732
200801_x_at	51242.2	P	0.000244
200802_at	1380.7	P	0.000244
200803_s_at	2201.6	P	0.000244
200804_at	4085.7	P	0.000244
200805_at	799.3	P	0.00293
200806_s_at	3959.2	P	0.000244
200807_s_at	6175.8	P	0.000244
200808_s_at	784.7	P	0.001221
200809_x_at	22742.8	P	0.000244
200810_s_at	2209.3	P	0.000244
200811_at	1872.5	P	0.010742
200812_at	3235.1	P	0.000732
200813_s_at	1119.8	P	0.00415
200814_at	5383.7	P	0.000244
200815_s_at	1058.4	P	0.000244
200816_s_at	2231.9	P	0.000244
200817_x_at	50582	P	0.000244
200818_at	5712.5	P	0.000244
200819_s_at	32567.4	P	0.000244
200820_at	1347.8	P	0.000732
200821_at	542.9	P	0.001221
200822_x_at	3825.2	P	0.000244
200823_x_at	14441.5	P	0.000244
200824_at	2991.2	P	0.000244
200825_s_at	1328.6	P	0.001221
200826_at	4768	P	0.000244
200827_at	148.4	P	0.010742
200828_s_at	4822.7	P	0.000732
200829_x_at	2378.3	P	0.000244
200830_at	1312.2	P	0.000244
200831_s_at	53.7	A	0.753906
200832_s_at	20.9	A	0.466064
200833_s_at	4531.4	P	0.000244
200834_s_at	19411.8	P	0.000244
200835_s_at	14.9	A	0.969727
200836_s_at	222.1	A	0.171387
200837_at	3956	P	0.000244
200838_at	758	P	0.001221
200839_s_at	2321.3	P	0.000244
200840_at	3844	P	0.000244
200841_s_at	412.9	P	0.030273
200842_s_at	780	P	0.000244
200843_s_at	1508.9	P	0.001221
200844_s_at	3035.2	P	0.000244
200845_s_at	1817.1	P	0.000244
200846_s_at	2951.6	P	0.000244
200847_s_at	2828.7	P	0.000244
200848_at	907.7	P	0.00293
200849_s_at	1386.6	P	0.000732
200850_s_at	1825.4	P	0.000244
200851_s_at	2237.1	P	0.000732
200852_x_at	566.9	P	0.023926
200853_at	6388.5	P	0.000732
200854_at	1321.4	P	0.000244
200855_at	511.3	P	0.00293
200856_x_at	437.8	P	0.000244
200857_s_at	1307.2	P	0.000732
200858_s_at	14247.3	P	0.000244
200859_x_at	1085.3	P	0.001221
200860_s_at	2766.5	P	0.000244
200861_at	1199.6	P	0.001221
200862_at	167.2	A	0.080566
200863_s_at	2349.5	P	0.000244
200864_s_at	281.1	P	0.000244
200865_at	58.3	A	0.111572
200866_s_at	2457.5	P	0.001953
200867_at	895.1	P	0.000244
200868_s_at	1019.2	P	0.00415
200869_at	27568	P	0.000244
200870_at	2868.5	P	0.000244
200871_s_at	5032.6	P	0.000244
200872_at	649.6	P	0.010742
200873_s_at	5161.9	P	0.000244
200874_s_at	541.5	P	0.000244
200875_s_at	1702.5	P	0.000244
200876_s_at	2835.5	P	0.000244
200877_at	7397.4	P	0.000244
200878_at	497	P	0.023926
200879_s_at	23.5	A	0.366211
200880_at	1537.6	P	0.001221
200881_s_at	2721.1	P	0.000244
200882_s_at	2716.9	P	0.000244
200883_at	1887.4	P	0.000244
200884_at	243.7	P	0.037598
200885_at	506.6	P	0.023926
200886_s_at	2520.8	P	0.000244
200887_s_at	1753.6	P	0.000244
200888_s_at	23399	P	0.000244
200889_s_at	1118.7	P	0.000244
200890_s_at	619.7	P	0.000244
200891_s_at	1729.3	P	0.000244
200892_s_at	2279.2	P	0.000244
200893_at	4271.2	P	0.000244
200894_s_at	238.4	A	0.080566
200895_s_at	553.7	P	0.00415
200896_x_at	3503.5	P	0.000244
200897_s_at	109.3	A	0.067627
200898_s_at	2191.6	P	0.001221
200899_s_at	1767.4	P	0.000244
200900_s_at	866.6	P	0.00293
200901_s_at	1661.5	P	0.000732
200902_at	1541.2	P	0.000244
200903_s_at	821.6	P	0.000244
200904_at	6945.7	P	0.000244
200905_x_at	13459.9	P	0.000244
200906_s_at	130.1	A	0.171387
200907_s_at	174.6	A	0.095215
200908_s_at	129.1	A	0.334473
200909_s_at	25246.5	P	0.000244
200910_at	4139.1	P	0.000244
200911_s_at	1993.6	P	0.005859
200912_s_at	11294.9	P	0.000244
200913_at	929.7	P	0.000244
200914_x_at	279.4	P	0.00415
200915_x_at	2545.6	P	0.000244
200916_at	881.8	P	0.018555
200917_s_at	71.8	A	0.567627
200918_s_at	2008	P	0.000732
200919_at	1052.1	P	0.01416
200920_s_at	9021	P	0.000244
200921_s_at	6819.5	P	0.000244
200922_at	257.8	P	0.008057
200923_at	1659	P	0.008057
200924_s_at	380.7	P	0.023926
200925_at	7358.1	P	0.000244
200926_at	51360.7	P	0.000244
200927_s_at	1668.6	P	0.000244
200928_s_at	47.4	A	0.326416
200929_at	1397.5	P	0.000244
200930_s_at	21	A	0.80542
200931_s_at	2170.1	P	0.000244
200932_s_at	1894	P	0.000244
200933_x_at	42410	P	0.000244
200934_at	3528.6	P	0.000244
200935_at	396.1	P	0.000732
200936_at	22600	P	0.000244
200937_s_at	16391	P	0.000244
200938_s_at	9.8	A	0.932373
200939_s_at	19.3	A	0.870361
200940_s_at	1456.5	P	0.001221
200941_at	863.6	P	0.000732
200942_s_at	1084.6	P	0.005859
200943_at	14069.2	P	0.000244
200944_s_at	7567.3	P	0.000244
200945_s_at	2810.4	P	0.000244
200946_x_at	1323.4	P	0.000732
200947_s_at	1285	P	0.00293
200948_at	874	P	0.000244
200949_x_at	31811.5	P	0.000244
200950_at	686.1	P	0.01416
200951_s_at	145.6	A	0.067627
200952_s_at	120.9	A	0.334473
200953_s_at	5882.8	P	0.000732
200954_at	484.1	A	0.095215
200955_at	1815.1	P	0.000244
200956_s_at	1200.5	P	0.000732
200957_s_at	916.6	P	0.000732
200958_s_at	1825.6	P	0.000244
200959_at	1157.5	P	0.000244
200960_x_at	2106.1	P	0.00415
200961_at	637.9	P	0.001953
200962_at	1438.7	P	0.001221
200963_x_at	40527.5	P	0.000244
200964_at	6325.4	P	0.000244
200965_s_at	549.9	P	0.001953
200966_x_at	4263.7	P	0.000244
200967_at	1118.5	P	0.000244
200968_s_at	1372.4	P	0.000732
200969_at	629.6	P	0.000244
200970_s_at	926	P	0.00415
200971_s_at	5306.3	P	0.000244
200972_at	2007.2	P	0.000244
200973_s_at	1171.2	P	0.000244
200974_at	279.1	A	0.067627
200975_at	1303.7	P	0.000244
200976_s_at	1965.9	P	0.000244
200977_s_at	1426.4	P	0.000244
200978_at	3796.2	P	0.000732
200979_at	816.2	P	0.001953
200980_s_at	2659.3	P	0.000244
200981_x_at	19379.6	P	0.000732
200982_s_at	648.9	P	0.000244
200983_x_at	902.7	P	0.001221
200984_s_at	712.7	P	0.000732
200985_s_at	635.2	P	0.001953
200986_at	379.3	P	0.010742
200987_x_at	723.5	P	0.030273
200988_s_at	487.8	P	0.00293
200989_at	4713	P	0.000244
200990_at	2725.7	P	0.000732
200991_s_at	1384	P	0.00415
200992_at	1866.4	P	0.000244
200993_at	1436.4	P	0.000244
200994_at	989.6	P	0.000244
200995_at	497.9	P	0.030273
200996_at	4248.9	P	0.000244
200997_at	1404.9	P	0.000732
200998_s_at	559	P	0.001953
200999_s_at	588.6	P	0.00415
201000_at	3033.7	P	0.00293
201001_s_at	491.9	P	0.000244
201002_s_at	2136.7	P	0.000244
201003_x_at	2215.2	P	0.000244
201004_at	7211.9	P	0.000244
201005_at	16918.9	P	0.000244
201006_at	235.6	A	0.095215
201007_at	2732.5	P	0.000244
201008_s_at	2935.5	P	0.001221
201009_s_at	6291.7	P	0.000244
201010_s_at	11937.9	P	0.000244
201011_at	718.3	P	0.000732
201012_at	362.6	P	0.000732
201013_s_at	1279.6	P	0.000244
201014_s_at	782.5	P	0.000244
201015_s_at	1567.6	P	0.000244
201016_at	411.8	P	0.000732
201017_at	597.2	P	0.000244
201018_at	1191.3	P	0.000244
201019_s_at	1210.3	P	0.000244
201020_at	2886.6	P	0.000244
201021_s_at	202.6	M	0.056152
201022_s_at	208	P	0.000732
201023_at	3885.7	P	0.000244
201024_x_at	593.1	P	0.000244
201025_at	306	P	0.00415
201026_at	200.7	A	0.095215
201027_s_at	398.5	P	0.000244
201028_s_at	3469.7	P	0.000244
201029_s_at	6946.6	P	0.000244
201030_x_at	10229.7	P	0.000244
201031_s_at	6392.6	P	0.000244
201032_at	1120.3	P	0.005859
201033_x_at	47616.1	P	0.000244
201034_at	2217.5	P	0.000244
201035_s_at	1222.6	P	0.00415
201036_s_at	566.4	P	0.000244
201037_at	108.1	A	0.219482
201038_s_at	568.3	P	0.001953
201039_s_at	640.8	P	0.001953
201040_at	547.5	P	0.037598
201041_s_at	14420.5	P	0.000244
201042_at	167.4	A	0.149658
201043_s_at	172.9	P	0.008057
201044_x_at	111.6	A	0.095215
201045_s_at	7.8	A	0.72583
201046_s_at	882.9	P	0.046143
201047_x_at	1767.2	P	0.000244
201048_x_at	431	P	0.000244
201049_s_at	46188.3	P	0.000244
201050_at	102.2	A	0.5
201051_at	3867.4	P	0.000244
201052_s_at	547.6	P	0.001953
201053_s_at	429	P	0.005859
201054_at	2826.5	P	0.000244
201055_s_at	238.8	P	0.010742
201056_at	397.3	P	0.010742
201057_s_at	1113.9	P	0.000244
201058_s_at	8.9	A	0.962402
201059_at	132.4	A	0.149658
201060_x_at	644.7	P	0.001221
201061_s_at	874.7	P	0.001953
201062_at	6.3	A	0.953857
201063_at	444.7	P	0.000244
201064_s_at	1506.3	P	0.000244
201065_s_at	2464.2	P	0.000732
201066_at	1302.4	P	0.005859
201067_at	222.7	A	0.19458
201068_s_at	1745.5	P	0.000244
201069_at	193.6	A	0.219482
201070_x_at	1780.1	P	0.000244
201071_x_at	9570.2	P	0.000244
201072_s_at	246.5	A	0.111572
201073_s_at	500.7	P	0.001953
201074_at	1561.8	P	0.000244
201075_s_at	1268	P	0.000244
201076_at	1319.4	P	0.000732
201077_s_at	4376.7	P	0.000244
201078_at	2207	P	0.001221
201079_at	640.1	P	0.018555
201080_at	888	P	0.000732
201081_s_at	154.8	A	0.303711
201082_s_at	496.8	P	0.000244
201083_s_at	124.4	P	0.008057
201084_s_at	3375.4	P	0.000244
201085_s_at	1230	P	0.005859
201086_x_at	4961.5	P	0.000244
201087_at	835.1	P	0.008057
201088_at	1559	P	0.000244
201089_at	1262.9	P	0.000244
201090_x_at	21136.2	P	0.010742
201091_s_at	893.4	P	0.000244
201092_at	3132.8	P	0.000244
201093_x_at	1940.1	P	0.000244
201094_at	29927.1	P	0.000244
201095_at	676.1	P	0.008057
201096_s_at	910.4	P	0.000244
201097_s_at	969.7	P	0.000244
201098_at	695.5	P	0.000244
201099_at	1339.4	P	0.000244
201100_s_at	2070.6	P	0.000244
201101_s_at	1542.6	P	0.000732
201102_s_at	321.5	P	0.000732
201103_x_at	5693.1	P	0.000244
201104_x_at	4289.8	P	0.000244
201105_at	431.4	P	0.000244
201106_at	1720.1	P	0.00293
201107_s_at	9.6	A	0.994141
201108_s_at	172.5	A	0.432373
201109_s_at	6.7	A	0.870361
201110_s_at	9.6	A	0.828613
201111_at	376.4	P	0.000732
201112_s_at	1413.7	P	0.000244
201113_at	2524.2	P	0.000732
201114_x_at	2678.8	P	0.00415
201115_at	648.3	P	0.018555
201116_s_at	23	A	0.953857
201117_s_at	18.7	A	0.753906
201118_at	1248.5	P	0.000244
201119_s_at	4484.5	P	0.000244
201120_s_at	858.2	P	0.00415
201121_s_at	1591.7	P	0.008057
